step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
785000,429,11,26.0,17.0,0.0,16.0,17.0,1
786000,411,247,32.4,0.6,0.0,17.4,0.6,75
786000,450,10,35.2,0.2,0.0,15.4,0.2,4
786000,429,10,27.6,14.8,0.0,16.4,14.8,2
787000,411,230,33.9,0.3,0.0,17.6,0.3,67
787000,429,12,26.8,15.8,0.0,16.8,15.8,2
788000,411,138,33.5,0.9,0.0,17.1,0.9,37
788000,429,15,25.6,16.9,0.0,16.0,16.7,2
788000,450,5,37.0,0.0,0.0,15.0,0.0,1
789000,411,188,33.3,0.3,0.0,17.2,0.3,39
789000,429,12,26.0,17.0,0.0,16.0,17.0,1
789000,450,7,34.7,0.0,0.0,16.4,0.0,2
790000,411,129,31.4,0.5,0.0,17.2,0.5,48
790000,429,42,27.6,15.7,0.0,16.3,15.7,7
790000,450,15,36.5,0.0,0.0,15.3,0.0,3
791000,411,149,33.5,1.0,0.1,17.4,1.0,56
791000,450,10,36.1,1.0,0.0,14.8,1.0,5
791000,429,7,26.0,17.0,0.0,16.0,17.0,1
792000,411,123,36.7,1.2,0.0,17.9,1.2,47
792000,472,33,34.7,0.3,0.0,14.9,0.2,7
792000,429,32,26.0,17.0,0.0,16.0,17.0,1
792000,450,6,35.0,7.5,0.0,11.3,7.5,2
793000,472,129,35.7,0.1,0.1,15.0,0.1,30
793000,411,111,35.7,0.9,0.0,17.8,0.9,47
793000,429,6,26.0,17.0,0.0,16.0,17.0,1
793000,450,5,36.6,4.0,0.0,12.4,4.0,2
794000,472,165,34.0,0.7,0.0,14.7,0.7,31
794000,429,29,27.0,16.2,0.0,15.7,16.2,5
794000,411,21,35.7,3.3,0.0,16.7,3.3,10
795000,472,247,30.1,0.4,0.2,15.8,0.4,67
795000,478,20,30.3,0.0,1.5,18.4,0.0,7
795000,429,8,27.8,14.9,0.0,17.0,14.9,2
796000,472,215,32.6,0.5,0.0,15.6,0.5,45
796000,478,16,34.6,0.0,1.4,15.1,0.0,4
796000,411,12,33.6,4.6,0.0,16.1,4.6,5
796000,429,9,28.3,15.3,0.0,15.9,15.3,2
797000,472,201,30.0,2.3,0.0,16.5,2.1,46
797000,478,74,7.5,1.3,0.2,12.6,0.5,34
797000,429,17,23.5,21.1,0.0,15.5,15.3,4
797000,411,9,35.0,3.3,0.0,11.6,3.3,5
798000,472,176,33.6,0.4,0.1,15.5,0.4,48
798000,429,46,26.5,16.8,0.0,16.6,16.0,7
798000,478,21,0.0,0.0,0.0,11.2,0.0,13
798000,411,7,34.0,4.0,0.0,16.0,4.0,1
799000,472,166,39.5,0.3,0.2,18.2,0.3,51
799000,429,50,25.0,20.2,0.0,18.6,17.5,5
799000,478,5,44.0,0.0,0.0,12.0,0.0,3
800000,472,219,33.3,0.5,0.1,18.9,0.4,66
800000,429,24,23.7,21.5,0.0,18.8,18.6,2
801000,472,207,37.4,0.6,0.1,18.0,0.5,57
801000,429,9,23.0,22.0,0.0,19.0,19.0,1
802000,472,217,32.3,0.4,0.2,18.7,0.3,63
802000,429,12,24.6,21.1,0.0,18.3,18.1,3
803000,472,209,32.6,0.7,0.1,18.6,0.5,50
803000,429,9,22.8,22.1,0.0,18.9,18.7,2
804000,472,144,38.8,1.7,0.1,18.5,1.6,30
804000,429,35,24.7,20.3,0.0,19.0,17.6,5
805000,472,146,39.1,0.7,0.1,18.6,0.7,19
805000,486,31,37.1,3.1,0.0,15.7,2.9,8
805000,429,27,25.6,19.2,0.0,19.3,16.9,6
806000,472,181,37.7,0.8,0.1,19.4,0.8,41
806000,486,28,38.6,2.9,0.0,14.8,2.9,6
806000,429,12,23.0,22.0,0.0,19.0,19.0,1
807000,472,195,32.3,1.7,0.1,17.1,1.6,51
807000,486,28,38.4,3.2,0.0,14.2,3.2,5
807000,429,15,23.0,22.0,0.0,19.0,19.0,1
808000,472,202,31.9,0.7,0.1,18.3,0.7,62
808000,486,21,37.7,3.2,0.0,14.0,3.2,5
808000,429,15,24.4,20.6,0.0,19.0,17.8,2
809000,472,195,25.4,1.5,0.3,15.8,1.2,69
809000,429,32,30.1,15.9,0.0,18.0,14.2,5
809000,486,20,39.2,3.0,0.0,14.4,3.0,4
810000,472,251,22.1,0.9,0.1,16.0,0.9,84
810000,486,45,32.1,2.8,0.0,17.9,2.8,9
810000,429,8,28.0,18.8,0.0,17.2,16.5,3
811000,472,214,33.6,0.6,0.1,19.2,0.6,51
811000,486,37,38.8,3.1,0.0,14.6,3.1,5
812000,472,186,37.6,0.9,0.1,18.3,0.9,40
812000,429,29,24.0,20.9,0.0,19.1,18.1,2
812000,486,13,39.2,2.6,0.0,14.5,2.6,3
813000,472,182,35.7,0.8,0.1,18.3,0.8,39
813000,429,37,24.1,21.0,0.0,18.9,18.2,3
813000,486,10,39.1,2.3,0.0,15.8,2.3,4
814000,472,168,35.2,1.2,0.1,18.5,1.2,39
814000,429,51,23.3,22.0,0.0,18.7,18.1,4
814000,486,6,38.3,3.7,0.0,15.0,3.7,2
815000,472,227,26.2,1.0,0.2,16.8,0.8,74
815000,429,32,22.9,21.2,0.0,19.7,18.1,3
815000,486,12,38.5,3.0,0.0,14.9,3.0,4
816000,472,137,36.0,2.0,0.2,16.7,2.0,36
816000,486,45,37.7,4.0,0.0,15.1,4.0,8
816000,429,38,22.8,22.2,0.0,18.9,18.3,4
817000,472,130,32.0,0.5,0.1,17.4,0.5,30
817000,486,50,37.7,3.6,0.0,14.7,3.6,11
817000,429,40,23.9,20.9,0.0,19.1,17.9,6
818000,472,162,29.6,0.4,0.2,18.3,0.4,50
818000,486,66,35.8,3.7,0.4,18.4,3.7,18
819000,472,191,38.2,0.2,0.1,16.2,0.2,36
819000,486,45,37.3,3.3,0.0,16.4,3.3,9
819000,429,9,25.3,19.4,0.0,19.2,17.0,3
820000,472,192,33.9,0.5,0.1,16.4,0.5,53
820000,429,31,24.0,20.0,0.0,20.0,19.0,3
820000,486,25,36.4,2.3,0.0,15.7,2.3,11
821000,472,162,33.2,0.3,0.1,15.6,0.3,39
821000,429,41,24.4,19.2,0.0,20.3,18.1,3
821000,486,26,36.4,2.0,0.0,15.7,2.0,10
822000,472,138,33.2,0.2,0.0,15.4,0.2,34
822000,486,69,38.3,3.1,0.2,14.7,3.1,14
822000,429,27,22.2,20.8,0.0,21.0,18.3,2
823000,472,133,32.8,0.6,0.1,15.4,0.6,33
823000,429,45,24.3,20.1,0.0,19.4,17.2,8
823000,486,44,38.5,2.8,0.0,15.0,2.8,8
824000,486,95,24.8,3.7,0.1,19.6,3.5,34
824000,472,94,34.7,0.1,0.0,15.7,0.1,19
824000,429,15,23.7,18.7,0.0,21.6,17.8,3
825000,472,194,36.0,0.3,0.1,17.6,0.2,49
825000,486,57,34.1,1.5,0.1,16.7,1.5,19
825000,429,7,23.7,18.6,0.0,19.7,17.7,2
826000,472,159,37.5,0.3,0.0,16.8,0.3,36
826000,429,59,24.3,18.8,0.0,20.6,17.9,5
826000,486,18,38.1,2.8,0.0,17.8,2.8,9
827000,472,207,29.4,0.5,0.1,15.7,0.3,53
827000,429,35,23.5,19.5,0.0,20.6,18.4,5
827000,486,26,18.3,0.8,0.8,13.8,0.8,20
828000,472,172,37.1,0.7,0.0,16.4,0.5,30
828000,429,35,23.6,19.5,0.0,20.9,18.5,2
828000,486,5,35.2,0.0,0.0,16.4,0.0,2
829000,472,296,23.1,0.3,0.1,15.0,0.2,92
829000,429,26,25.7,18.2,0.0,20.0,17.3,4
830000,472,248,30.2,0.2,0.0,15.2,0.1,65
830000,429,8,23.0,20.0,0.0,21.0,19.0,1
830000,486,6,38.0,0.0,0.0,15.0,0.0,1
831000,472,213,37.4,0.3,0.1,16.5,0.2,48
831000,429,22,22.0,22.0,0.0,20.0,18.2,2
831000,486,5,22.2,1.2,0.6,9.6,0.0,4
832000,472,217,16.0,0.2,0.0,13.7,0.2,69
832000,429,83,23.2,19.0,0.0,20.9,17.6,12
833000,472,98,38.2,1.1,0.1,15.8,1.1,19
833000,429,71,25.5,18.2,0.0,20.2,17.4,7
834000,472,174,36.0,0.5,0.0,16.7,0.5,35
834000,429,11,23.0,20.0,0.0,21.0,19.0,1
835000,472,109,38.2,0.9,0.0,15.6,0.9,22
835000,429,71,23.1,19.7,0.0,20.8,18.1,6
836000,472,155,38.2,1.3,0.1,15.7,1.3,27
836000,429,47,22.9,19.9,0.0,21.1,18.3,4
837000,472,181,36.7,0.8,0.0,15.6,0.8,39
837000,429,13,22.6,20.1,0.0,21.3,18.8,2
838000,472,241,36.7,0.5,0.0,15.8,0.5,56
838000,429,11,27.5,16.2,0.0,20.4,15.5,3
839000,472,324,17.8,0.4,0.0,13.1,0.1,95
839000,429,28,26.1,18.3,0.0,19.5,17.5,5
840000,472,273,23.2,0.2,0.0,13.5,0.2,63
840000,429,37,22.2,20.3,0.0,21.3,16.9,7
841000,472,132,4.6,0.2,0.0,10.4,0.2,65
841000,429,59,23.7,20.3,0.0,20.0,18.0,5
842000,429,18,23.0,20.0,0.0,21.0,19.0,1
843000,429,45,23.5,20.3,0.0,19.8,17.6,5
844000,429,25,25.0,18.6,0.0,20.4,17.7,4
845000,513,86,9.6,0.0,0.0,10.4,0.0,32
845000,429,13,23.0,20.0,0.0,21.0,19.0,1
846000,429,12,23.0,20.0,0.0,21.0,19.0,1
847000,429,71,24.0,19.4,0.0,20.5,18.2,6
848000,515,222,23.7,1.2,0.1,13.3,0.8,76
848000,429,47,24.4,19.3,0.0,20.4,18.0,5
849000,515,262,33.1,0.6,0.0,15.5,0.5,65
849000,429,6,23.0,20.0,0.0,21.0,19.0,1
850000,515,132,38.9,0.5,0.0,16.4,0.5,44
850000,429,109,25.1,18.3,0.0,20.6,17.2,7
851000,515,167,37.2,0.3,0.1,17.3,0.2,50
851000,429,11,23.2,20.0,0.0,20.8,19.0,2
852000,515,204,33.5,0.6,0.0,14.5,0.5,66
852000,429,36,23.6,19.3,0.0,21.1,18.3,4
853000,515,254,29.0,1.4,0.0,14.3,1.0,77
853000,429,26,23.3,19.1,0.0,21.7,18.2,3
854000,515,209,38.4,0.6,0.0,15.4,0.6,51
854000,429,20,23.0,20.0,0.0,21.0,18.9,2
855000,515,105,37.3,1.7,0.0,15.0,1.5,38
855000,429,20,24.2,17.5,0.0,21.5,16.0,5
856000,515,133,38.3,2.4,0.1,15.7,2.3,37
856000,429,20,22.8,20.5,0.0,20.0,18.1,3
857000,515,136,38.6,2.3,0.1,16.1,2.3,46
858000,515,174,38.3,1.7,0.0,15.7,1.7,60
858000,521,12,0.0,0.0,0.0,7.1,0.0,4
858000,429,10,27.0,16.0,0.0,19.5,14.6,4
859000,515,150,36.3,1.9,0.1,16.8,1.9,49
859000,522,58,38.1,0.0,0.0,15.9,0.0,15
859000,429,25,24.5,18.6,0.0,19.2,16.0,4
860000,515,263,32.2,1.1,0.3,15.9,0.8,108
861000,515,183,34.3,1.2,0.3,16.4,1.0,75
862000,515,163,35.5,0.8,0.5,17.2,0.7,62
863000,515,183,30.5,2.0,0.3,17.6,1.9,69
864000,515,244,29.2,1.8,0.1,17.2,1.6,84
865000,515,241,29.0,1.7,0.3,16.7,1.4,92
865000,525,37,31.1,0.5,0.0,17.5,0.4,14
866000,515,146,28.5,5.8,0.9,16.9,4.5,54
866000,525,12,31.8,0.0,0.0,17.3,0.0,4
867000,515,6,36.8,0.0,3.8,15.7,0.0,4
870000,528,154,34.6,0.7,0.4,16.8,0.5,42
871000,528,192,34.5,0.7,0.1,15.6,0.7,48
871000,532,23,27.1,16.7,0.0,17.8,16.4,4
872000,528,194,34.8,1.4,0.2,16.7,1.2,50
872000,532,19,26.8,17.4,0.0,18.3,16.8,4
873000,528,182,36.0,0.8,0.1,16.5,0.8,52
873000,535,23,8.2,0.8,0.6,6.6,0.3,16
873000,532,17,26.4,17.8,0.0,17.8,17.8,3
874000,528,202,31.3,1.2,0.2,15.6,1.2,58
874000,537,23,34.9,0.1,0.0,16.2,0.1,8
874000,532,10,26.0,18.0,0.0,18.0,18.0,1
874000,535,9,11.6,1.2,0.0,4.9,1.0,8
875000,528,207,33.7,1.0,0.2,17.1,1.0,51
875000,537,22,37.5,0.0,0.0,13.3,0.0,7
875000,532,9,28.1,16.0,0.0,18.2,16.0,3
876000,528,246,31.8,0.7,0.3,17.0,0.6,69
876000,537,14,38.0,0.4,0.0,12.3,0.4,4
876000,532,6,26.0,18.0,0.0,18.0,18.0,1
877000,528,216,34.2,0.6,0.2,16.4,0.4,52
877000,537,28,37.0,0.0,0.1,13.6,0.0,10
877000,542,28,4.8,0.7,0.5,10.2,0.5,15
877000,532,12,23.8,17.9,0.0,19.0,16.5,2
878000,528,206,35.1,0.6,0.1,16.8,0.5,50
878000,537,24,36.1,0.0,0.4,13.8,0.0,8
878000,542,21,9.7,1.2,0.0,8.0,1.2,10
878000,532,14,27.2,16.4,0.0,18.1,16.4,3
879000,528,155,35.2,1.6,0.0,16.8,1.5,47
879000,542,30,9.4,4.9,0.2,11.5,3.1,14
879000,537,19,37.2,1.1,0.3,13.4,1.1,7
879000,532,16,25.2,15.6,0.0,20.4,15.2,5
880000,528,200,31.9,1.4,0.1,16.4,1.1,66
880000,537,27,34.3,0.0,0.0,14.2,0.0,9
880000,532,24,22.6,19.1,0.0,19.7,15.6,6
881000,528,235,32.5,0.6,0.7,16.1,0.4,63
881000,537,18,35.8,0.0,0.0,13.9,0.0,5
881000,532,11,20.8,17.5,0.0,21.0,16.7,3
882000,528,258,30.4,0.7,0.3,16.2,0.6,67
882000,537,19,37.0,0.2,0.5,13.9,0.2,11
883000,528,222,35.8,4.8,0.3,17.5,4.3,64
884000,528,230,34.4,4.1,0.3,16.7,3.7,70
885000,528,233,34.8,3.8,0.2,16.8,3.5,66
886000,528,234,34.8,2.9,0.2,16.3,2.6,69
887000,528,222,36.8,2.0,0.4,16.9,1.9,68
888000,528,229,31.3,4.8,0.2,16.7,3.9,73
889000,528,203,34.0,4.9,0.3,16.0,3.9,51
890000,528,221,36.5,2.5,0.1,16.4,2.3,51
891000,528,221,36.4,2.0,0.0,16.7,1.7,58
891000,547,6,38.0,0.0,0.0,18.2,0.0,2
892000,528,243,35.0,1.8,0.0,16.5,1.6,60
892000,547,9,37.4,0.0,0.0,21.1,0.0,3
893000,528,228,36.5,2.0,0.0,15.3,1.7,50
893000,547,13,33.8,0.6,0.0,17.0,0.2,2
894000,528,205,35.2,3.3,0.1,15.9,3.0,41
894000,547,22,36.8,0.1,0.0,18.4,0.1,4
894000,550,13,39.3,0.4,0.6,15.3,0.4,7
895000,528,203,35.4,3.6,0.0,15.5,3.1,36
895000,547,28,39.2,0.0,0.0,18.1,0.0,6
895000,550,16,36.6,0.1,0.2,13.4,0.1,4
896000,528,169,35.4,0.8,0.0,15.0,0.8,42
896000,547,35,37.2,0.0,0.0,19.5,0.0,6
896000,550,24,37.3,0.0,0.9,13.9,0.0,5
897000,528,234,34.8,0.5,0.0,15.9,0.5,66
897000,550,26,36.7,1.2,0.4,14.0,0.8,9
898000,528,81,37.2,0.9,0.1,16.7,0.2,23
898000,550,29,25.7,2.1,0.2,17.8,0.7,9
899000,528,84,38.0,0.4,0.0,15.5,0.4,20
899000,550,36,38.1,0.3,0.1,14.4,0.3,9
900000,528,99,37.1,0.4,0.1,17.0,0.3,29
900000,550,55,37.5,0.3,0.8,14.5,0.3,12
901000,528,90,37.1,0.4,0.0,16.3,0.3,20
901000,550,64,38.2,0.1,0.2,14.4,0.1,13
902000,528,105,32.1,0.1,0.2,16.0,0.1,31
902000,550,77,32.6,0.7,0.3,14.2,0.4,22
902000,553,67,35.9,1.2,0.0,15.3,1.2,21
902000,551,7,21.0,21.0,0.0,19.0,19.0,1
902000,554,5,9.8,1.0,0.0,44.8,1.0,4
903000,550,90,37.6,0.4,0.4,15.1,0.4,24
903000,553,58,34.5,1.7,0.4,16.8,1.3,16
903000,528,55,37.8,0.0,0.0,15.8,0.0,9
903000,551,17,21.1,20.8,0.0,18.8,18.9,3
904000,550,154,37.5,0.5,0.2,14.5,0.4,39
904000,528,77,34.9,0.6,0.1,16.4,0.6,23
904000,551,14,21.1,19.6,1.1,17.9,16.6,4
905000,550,98,37.3,0.1,0.3,14.0,0.1,19
905000,528,78,34.6,0.4,0.1,16.3,0.4,15
905000,551,16,21.0,21.0,0.0,19.0,19.0,1
906000,550,101,33.1,0.3,0.7,16.2,0.2,30
906000,528,63,37.3,0.1,0.1,16.3,0.1,16
906000,551,18,21.0,21.0,0.0,19.0,19.0,1
907000,550,107,36.7,0.8,0.7,14.9,0.4,31
907000,528,95,36.0,0.3,0.1,16.9,0.2,25
907000,551,8,21.0,21.0,0.0,19.0,19.0,1
907000,557,5,30.4,1.0,0.0,26.6,0.0,2
908000,550,146,35.5,0.8,0.6,14.7,0.6,39
908000,528,78,37.0,0.0,0.2,16.9,0.0,17
908000,551,11,24.1,18.5,0.0,18.0,16.9,3
909000,550,98,36.8,0.4,0.6,14.3,0.4,30
909000,528,87,34.1,0.2,0.1,17.1,0.2,26
909000,551,13,19.6,22.5,0.0,16.6,17.7,3
909000,557,6,38.0,0.0,0.0,19.0,0.0,1
910000,550,113,36.9,0.7,0.9,14.4,0.3,30
910000,528,103,31.0,0.1,0.2,17.5,0.1,28
910000,551,15,21.0,21.0,0.0,19.0,19.0,1
911000,550,112,35.8,0.3,0.7,15.3,0.1,29
911000,528,86,37.2,0.2,0.1,16.5,0.2,17
911000,551,10,19.4,23.7,0.0,17.9,17.6,2
912000,528,102,36.3,0.1,0.3,16.9,0.1,20
912000,550,98,37.4,0.2,0.9,13.9,0.2,26
912000,551,19,20.1,21.8,0.2,19.1,18.2,2
913000,528,93,37.2,0.2,0.2,15.5,0.2,19
913000,550,87,37.1,0.6,0.9,14.7,0.4,29
913000,562,51,5.9,0.2,0.1,12.2,0.1,31
913000,551,12,19.6,20.7,0.8,20.3,17.3,3
914000,528,125,33.7,0.9,0.5,16.1,0.6,32
914000,550,78,36.0,1.0,0.8,14.2,0.3,24
914000,562,25,3.5,0.0,0.0,6.4,0.0,10
914000,551,5,21.0,21.0,0.0,19.0,19.0,1
915000,551,122,23.7,20.2,0.1,17.2,18.7,10
915000,528,32,38.7,0.3,0.2,15.3,0.3,15
915000,550,30,41.5,0.3,1.1,15.5,0.3,13
916000,550,173,37.6,0.4,1.8,16.3,0.4,56
916000,528,45,36.5,0.2,0.0,14.2,0.2,19
916000,551,13,23.5,19.1,0.0,18.5,16.3,4
917000,550,155,39.2,0.3,0.8,15.4,0.2,50
917000,528,40,40.1,0.2,0.3,13.5,0.2,10
917000,551,29,22.2,19.7,0.0,18.5,17.0,5
917000,564,14,40.2,1.1,0.2,14.8,1.1,5
918000,550,171,25.9,1.2,0.4,12.8,0.3,61
918000,551,33,19.9,22.2,0.9,18.1,17.6,6
918000,564,24,41.2,1.0,0.0,14.2,1.0,8
918000,528,24,39.2,0.1,0.2,13.5,0.1,8
919000,550,156,35.3,0.3,0.7,15.4,0.3,44
919000,564,50,36.6,0.8,0.0,15.1,0.8,17
919000,528,29,36.0,0.1,0.5,13.5,0.1,13
919000,551,15,20.8,22.0,0.0,19.2,18.6,3
920000,550,126,37.9,0.5,0.7,15.4,0.2,34
920000,564,72,24.0,0.5,0.0,16.2,0.5,27
920000,528,35,36.9,0.0,1.4,16.2,0.0,10
920000,551,24,21.0,21.0,0.0,18.9,19.0,2
921000,550,110,37.4,0.2,0.9,14.8,0.2,26
921000,564,52,33.6,0.7,0.0,14.3,0.7,17
921000,551,52,21.0,21.1,0.0,18.9,19.0,2
921000,528,27,38.1,0.0,1.1,14.9,0.0,7
922000,550,133,35.9,0.8,1.0,14.7,0.2,42
922000,528,39,38.4,0.3,1.4,15.3,0.3,7
922000,564,36,38.4,1.0,0.1,15.4,1.0,10
922000,551,33,20.9,21.2,0.0,18.9,18.9,2
923000,550,183,36.4,0.3,1.1,15.2,0.3,46
923000,551,35,20.4,21.0,0.9,18.9,18.5,2
923000,528,24,38.5,0.0,1.3,15.1,0.0,7
924000,550,157,36.1,0.3,1.2,15.0,0.2,38
924000,528,26,37.8,0.0,1.1,16.1,0.0,6
924000,551,25,20.4,18.2,1.3,18.3,16.0,6
925000,550,192,35.4,0.4,1.0,14.4,0.4,49
925000,528,30,35.8,0.0,1.6,15.3,0.0,9
925000,551,28,21.0,21.5,0.1,18.5,19.0,2
926000,550,132,35.6,0.3,1.2,15.5,0.3,32
926000,528,26,36.5,0.0,2.4,17.7,0.0,7
926000,551,22,22.0,19.9,0.0,19.4,18.0,3
927000,550,212,32.5,0.6,0.9,15.0,0.5,55
927000,528,31,37.7,0.4,1.8,15.9,0.4,6
927000,551,19,21.5,21.3,0.2,18.2,18.3,4
928000,550,209,37.0,0.6,1.1,15.1,0.5,51
928000,551,29,20.8,20.3,0.0,19.8,18.5,3
928000,528,21,36.7,0.0,2.7,17.2,0.0,9
929000,550,206,34.9,0.4,1.0,15.5,0.4,53
929000,528,28,38.3,0.0,1.8,15.9,0.0,6
929000,551,16,19.7,22.2,1.0,18.2,17.8,2
930000,550,128,35.6,0.9,1.3,14.6,0.6,40
930000,528,34,37.4,0.3,2.3,16.2,0.3,11
930000,551,24,20.2,20.3,0.0,18.3,18.3,2
931000,550,118,37.9,0.1,1.6,14.8,0.1,28
931000,528,35,37.7,0.1,1.9,15.4,0.1,8
931000,551,29,23.0,19.7,0.4,18.5,16.8,7
932000,550,99,37.5,0.4,1.4,14.1,0.2,24
932000,528,41,38.0,0.0,1.8,16.0,0.0,7
932000,551,32,21.6,20.7,0.0,18.7,18.8,2
933000,550,118,35.0,0.7,1.7,14.5,0.3,35
933000,528,69,38.0,0.0,1.8,16.2,0.0,14
933000,551,15,19.7,20.8,0.0,17.7,17.8,2
934000,550,55,35.8,1.2,1.6,16.4,1.1,18
934000,551,34,22.8,19.0,0.0,18.8,17.2,7
934000,570,32,36.3,1.0,0.0,14.7,1.0,6
934000,528,25,38.1,0.1,1.6,16.0,0.1,6
935000,550,104,37.2,0.8,1.0,14.7,0.8,23
935000,570,82,35.5,0.8,0.0,16.0,0.8,17
935000,528,40,35.2,0.7,2.0,17.2,0.6,10
935000,551,21,22.0,20.6,0.0,18.1,18.7,2
936000,550,122,36.7,1.1,1.6,15.5,0.7,26
936000,570,68,37.6,1.0,0.0,15.1,1.0,13
936000,528,42,36.9,0.9,2.3,15.5,0.1,8
936000,551,14,21.6,20.8,0.0,18.9,18.9,3
937000,550,190,36.6,0.6,0.9,15.7,0.6,48
937000,528,43,37.1,0.0,2.3,15.8,0.0,11
937000,551,16,21.0,21.0,0.0,19.0,19.0,1
938000,550,124,37.5,0.7,1.2,15.2,0.6,38
938000,528,58,36.3,0.3,2.4,16.4,0.3,17
938000,551,24,20.3,20.3,1.5,18.5,16.8,5
939000,550,114,37.9,0.6,1.5,15.2,0.6,37
939000,528,64,36.2,0.2,2.5,17.3,0.2,14
939000,551,21,21.9,20.7,0.3,17.9,18.1,4
940000,550,93,37.2,0.7,1.3,14.8,0.7,24
940000,551,30,22.5,19.9,0.3,18.6,17.8,5
940000,528,23,36.6,0.0,2.2,17.1,0.0,5
941000,550,72,36.9,0.6,1.2,14.2,0.5,21
941000,528,41,36.2,1.5,1.9,15.4,0.2,10
941000,551,33,20.4,20.4,0.0,18.7,18.3,2
942000,550,207,32.2,1.0,0.8,15.3,0.8,70
942000,528,52,35.6,0.2,2.2,17.0,0.2,11
942000,551,12,21.0,21.0,0.0,19.0,19.0,1
943000,550,168,35.0,0.7,0.6,14.5,0.6,42
943000,528,51,37.7,0.1,2.0,15.9,0.1,6
943000,551,28,22.9,19.0,0.0,19.1,17.1,5
944000,528,80,33.9,0.3,2.2,17.1,0.3,24
944000,550,74,36.1,0.9,0.1,15.6,0.9,16
944000,551,13,21.0,21.0,0.0,19.0,19.0,1
945000,550,239,24.5,0.9,0.6,13.6,0.7,83
945000,528,57,36.2,0.3,2.2,16.2,0.3,16
945000,551,9,19.7,20.1,0.0,19.8,17.9,2
946000,550,185,32.3,0.7,0.5,15.6,0.7,60
946000,528,52,37.8,0.0,1.9,16.0,0.0,8
946000,551,22,22.6,20.4,0.0,18.1,18.5,3
947000,528,75,38.1,0.1,1.8,15.8,0.1,15
947000,550,69,37.2,0.5,1.8,14.8,0.5,16
947000,551,25,21.2,19.9,0.4,18.8,17.6,4
948000,528,87,38.0,0.1,1.9,15.6,0.1,14
948000,550,74,37.5,0.4,1.6,16.3,0.4,20
948000,551,16,22.6,20.3,0.0,17.8,18.4,2
949000,550,78,36.8,1.5,1.2,14.9,1.0,20
949000,528,77,37.6,0.2,2.1,15.3,0.2,21
949000,551,19,21.4,20.8,0.0,18.6,17.7,4
950000,528,99,37.3,0.2,1.8,16.0,0.2,27
950000,550,68,37.9,0.5,1.6,15.2,0.5,18
950000,551,17,21.0,21.0,0.0,19.0,19.0,1
951000,550,77,37.2,0.5,1.9,14.5,0.5,15
951000,528,75,37.4,0.3,2.2,15.7,0.3,20
951000,575,50,37.8,1.0,0.0,14.5,1.0,12
951000,551,33,21.0,21.3,0.0,18.8,19.0,2
952000,550,95,34.7,0.2,1.7,14.9,0.2,25
952000,528,85,36.5,0.1,1.9,16.8,0.1,20
952000,575,73,33.5,1.2,0.1,14.5,1.2,21
953000,575,93,27.9,0.6,0.0,16.1,0.6,25
953000,550,83,34.2,0.8,1.4,13.7,0.0,25
953000,528,67,37.0,0.1,2.0,16.2,0.1,13
953000,551,11,21.0,21.0,0.0,19.0,19.0,1
954000,550,137,37.6,0.6,1.0,15.4,0.6,34
954000,528,99,36.7,0.2,1.8,15.6,0.2,27
954000,551,11,23.1,20.5,0.4,17.5,17.8,3
955000,551,140,25.0,18.1,0.1,17.8,16.4,20
955000,528,30,39.6,0.2,1.2,15.1,0.2,13
955000,550,20,42.1,0.2,1.1,14.7,0.2,12
956000,528,89,41.6,0.3,0.1,17.1,0.3,24
956000,551,81,34.0,8.2,0.1,19.3,7.2,24
956000,550,35,39.0,0.0,0.6,15.6,0.0,12
957000,528,75,41.3,0.2,0.1,17.3,0.2,30
957000,551,58,27.0,12.4,0.3,19.9,11.2,18
957000,550,30,41.5,0.0,1.6,17.8,0.0,9
958000,528,44,41.5,0.0,0.1,16.7,0.0,13
958000,550,39,40.1,0.0,2.3,19.6,0.0,10
958000,551,32,28.0,12.8,0.0,19.2,11.8,11
959000,551,50,31.4,10.3,0.0,18.6,9.3,12
959000,528,45,39.8,0.2,0.4,17.2,0.2,18
959000,550,9,41.4,0.0,1.7,20.0,0.0,4
960000,576,203,29.0,0.8,0.0,15.7,0.8,40
960000,551,32,22.2,19.7,0.0,18.7,17.8,2
960000,528,13,38.8,0.8,0.0,15.2,0.8,5
961000,576,202,38.8,1.2,0.0,17.3,1.2,42
961000,528,33,37.0,0.7,0.1,14.5,0.7,14
961000,551,9,21.0,21.0,0.0,19.0,19.0,1
962000,576,173,35.6,1.0,0.0,17.0,0.9,42
962000,528,51,37.9,1.0,0.1,14.8,1.0,17
962000,551,15,21.2,20.7,0.0,19.1,18.9,2
963000,576,160,36.8,0.9,0.0,16.7,0.9,35
963000,528,58,38.4,0.8,0.0,15.2,0.8,13
963000,551,32,21.0,21.0,0.0,19.0,19.0,1
964000,576,168,37.0,0.9,0.1,17.7,0.9,45
964000,528,60,35.6,0.7,0.2,15.5,0.7,25
964000,551,16,21.0,21.0,0.0,19.0,19.0,1
965000,576,145,34.2,0.8,0.0,17.0,0.7,45
965000,528,79,37.0,0.3,0.6,16.0,0.3,26
965000,551,14,21.0,21.0,0.0,19.0,19.0,1
966000,576,124,38.1,0.8,0.0,16.6,0.8,32
966000,528,119,38.2,0.2,0.5,15.6,0.2,40
966000,551,13,21.4,20.3,0.2,19.3,18.5,2
