step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
897000,558,195,33.5,0.0,0.3,13.5,0.0,29
897000,589,41,31.3,11.1,0.0,14.5,11.1,3
897000,566,18,35.1,1.4,0.0,13.9,1.4,4
898000,558,170,31.9,0.0,0.5,13.2,0.0,34
898000,589,53,30.2,12.0,0.0,15.5,12.0,9
898000,566,26,36.0,1.2,0.0,13.3,1.2,6
899000,558,194,31.4,0.1,0.8,13.5,0.0,37
899000,589,45,27.7,15.1,0.0,16.9,14.9,7
899000,566,25,34.4,1.5,0.0,13.1,1.4,7
899000,591,13,14.8,0.0,0.0,8.4,0.0,8
900000,558,132,35.4,0.0,0.4,13.1,0.0,28
900000,589,71,30.9,10.6,0.0,16.0,10.6,14
900000,566,59,36.1,1.2,0.0,12.4,1.2,13
901000,558,156,33.8,0.0,0.2,12.8,0.0,28
901000,566,75,34.9,1.1,0.0,13.0,1.1,12
901000,589,36,35.1,0.0,0.0,15.2,0.0,3
902000,558,179,21.6,0.2,0.8,11.5,0.1,50
902000,566,69,35.9,1.4,0.0,13.0,1.4,10
902000,589,60,32.9,9.0,0.0,15.4,8.9,13
903000,558,155,30.3,0.0,0.4,13.5,0.0,36
903000,566,71,35.8,1.3,0.0,13.1,1.2,10
903000,589,25,27.9,14.8,0.0,16.1,13.7,7
904000,558,176,33.5,0.0,0.2,12.8,0.0,42
904000,566,75,30.7,0.9,0.0,13.1,0.8,14
904000,589,11,29.5,15.2,0.0,15.7,15.2,5
905000,558,184,30.3,0.0,0.3,13.3,0.0,30
905000,566,75,35.0,1.1,0.0,13.2,1.1,10
905000,589,8,27.0,18.0,0.0,16.0,18.0,1
906000,558,200,28.6,0.0,0.3,12.6,0.0,41
906000,566,65,33.9,1.2,0.0,13.6,1.2,11
906000,589,11,29.5,15.1,0.0,14.8,15.1,3
907000,558,173,32.4,0.0,0.2,12.9,0.0,29
907000,566,70,35.1,1.1,0.0,13.2,1.1,12
907000,594,31,36.1,0.0,0.0,14.4,0.0,3
907000,589,5,27.0,18.0,0.0,16.0,18.0,1
908000,558,191,31.5,0.0,0.3,12.4,0.0,39
908000,566,61,35.4,1.0,0.0,13.5,1.0,6
908000,594,36,32.4,0.0,0.0,16.0,0.0,7
909000,558,191,31.5,0.0,0.3,12.4,0.0,36
909000,566,67,34.9,1.1,0.0,12.5,1.1,6
909000,594,22,36.1,0.0,0.0,14.5,0.0,6
909000,589,11,25.9,18.7,0.0,16.0,17.6,2
910000,558,137,30.1,0.0,0.8,12.6,0.0,17
910000,566,122,16.5,1.2,0.0,14.2,0.4,40
910000,589,24,27.6,17.3,0.0,15.9,16.4,4
910000,594,19,36.4,0.0,0.0,13.9,0.0,3
911000,558,184,23.6,0.1,0.3,12.9,0.1,62
911000,566,127,17.4,0.6,0.0,13.2,0.5,35
911000,594,31,37.1,3.7,0.0,14.3,3.7,9
911000,589,12,27.2,17.8,0.0,16.2,17.8,2
912000,558,106,34.2,0.2,0.2,12.6,0.2,19
912000,566,62,36.1,1.2,0.0,12.7,1.2,9
912000,589,47,28.6,16.0,0.0,15.2,16.0,7
912000,594,18,37.0,0.0,0.0,13.7,0.0,4
913000,589,156,30.4,17.6,0.0,15.9,17.6,7
913000,558,19,38.5,0.0,0.0,13.4,0.0,3
913000,594,12,42.5,0.0,0.0,13.2,0.0,4
913000,566,5,41.8,4.2,0.0,12.2,4.2,3
914000,558,158,35.8,0.0,0.0,12.8,0.0,28
914000,594,78,31.6,0.1,0.0,15.4,0.1,19
914000,589,22,32.2,15.2,0.0,16.1,14.2,6
914000,566,12,39.5,3.0,0.0,13.3,3.0,3
915000,558,189,30.8,0.0,0.1,13.3,0.0,43
915000,594,50,35.6,0.6,0.0,15.6,0.6,13
915000,566,22,40.3,3.0,0.0,15.5,3.0,5
915000,589,8,35.4,12.9,0.0,15.8,12.9,3
916000,594,104,42.7,0.2,0.0,15.1,0.2,20
916000,558,50,43.5,0.4,0.3,18.6,0.2,23
916000,589,39,31.8,13.7,0.0,18.2,11.5,7
916000,566,27,48.2,1.1,0.0,13.2,1.1,5
917000,594,157,38.8,0.2,0.0,13.0,0.1,23
917000,589,43,32.0,12.7,0.0,18.8,10.7,6
917000,566,22,48.5,1.0,0.0,14.5,1.0,6
917000,558,8,43.0,0.0,0.0,19.0,0.0,5
918000,594,157,40.4,0.0,0.0,14.0,0.0,22
918000,589,44,33.0,11.4,0.0,19.2,9.7,8
918000,566,25,43.3,1.4,0.0,17.1,1.4,8
919000,594,161,40.2,0.2,0.0,13.9,0.1,29
919000,589,44,35.2,9.6,0.0,18.9,8.2,9
919000,566,26,40.0,1.0,0.0,19.9,1.0,8
919000,558,10,38.8,0.0,0.0,19.2,0.0,2
920000,594,121,42.1,0.0,0.0,17.0,0.0,15
920000,566,80,43.5,0.8,0.0,19.5,0.8,15
920000,589,26,35.3,10.1,0.0,18.5,9.3,3
921000,594,129,41.4,0.0,0.0,17.3,0.0,18
921000,566,76,43.2,0.6,0.0,19.1,0.6,14
921000,589,17,25.0,23.0,0.0,16.0,21.0,1
922000,594,112,39.4,0.2,0.0,18.4,0.2,21
922000,566,100,42.1,0.6,0.0,20.5,0.6,20
922000,589,12,23.2,24.2,0.0,16.6,19.6,2
923000,594,168,29.1,0.4,0.4,17.2,0.4,44
923000,566,70,43.4,0.6,0.0,19.9,0.6,12
923000,589,15,24.1,23.1,0.0,15.3,20.3,2
924000,594,132,32.0,0.3,0.0,16.9,0.2,39
924000,566,74,43.5,0.6,0.0,19.8,0.6,16
924000,589,31,25.6,22.7,0.0,15.7,20.8,2
925000,594,98,42.0,0.0,0.0,17.5,0.0,21
925000,566,92,41.0,0.6,0.0,20.4,0.6,20
925000,589,20,25.0,23.0,0.0,16.0,21.0,1
926000,594,104,35.4,0.0,0.0,17.1,0.0,27
926000,566,86,42.2,0.4,0.1,20.5,0.4,16
926000,589,34,25.0,23.0,0.0,16.0,21.0,1
927000,594,168,33.2,0.0,0.0,16.8,0.0,40
927000,566,54,43.6,0.5,0.0,19.5,0.5,11
927000,589,22,25.0,23.0,0.0,16.0,21.0,1
928000,594,105,3.7,0.1,0.1,15.2,0.1,52
928000,589,44,25.2,22.9,0.0,15.8,20.8,3
928000,566,35,43.4,0.8,0.0,18.6,0.8,9
929000,589,47,24.5,23.4,0.0,15.6,20.6,3
929000,566,44,43.0,0.9,0.0,18.4,0.9,7
929000,594,27,2.0,0.0,0.0,11.8,0.0,11
930000,594,104,3.3,0.0,0.1,13.5,0.0,41
930000,566,51,43.1,0.9,0.0,17.7,0.9,9
930000,589,21,24.6,21.7,0.0,16.9,19.3,4
931000,566,54,42.5,0.9,0.0,18.0,0.9,14
931000,594,19,3.9,0.0,0.0,13.6,0.0,6
931000,589,16,25.1,21.7,0.0,17.2,19.8,2
932000,602,119,41.4,1.3,0.0,18.1,1.2,26
932000,594,60,8.7,0.0,0.2,11.2,0.0,22
932000,566,39,43.0,0.9,0.0,17.8,0.9,7
932000,589,21,25.0,23.0,0.0,16.0,21.0,1
933000,602,160,38.1,1.1,0.1,19.5,1.0,40
933000,566,61,36.6,0.9,0.0,19.2,0.8,19
933000,589,10,25.0,23.0,0.0,16.0,21.0,1
933000,594,10,12.0,0.0,0.9,15.6,0.0,5
934000,602,127,34.9,0.6,0.1,17.0,0.6,33
934000,566,69,43.3,0.9,0.0,17.8,0.9,11
934000,589,22,24.6,22.5,0.0,16.9,20.6,2
935000,602,166,30.9,1.4,0.0,16.6,1.2,40
935000,566,68,42.6,0.8,0.0,18.2,0.8,9
935000,589,14,24.3,22.9,0.0,16.1,19.9,3
936000,602,101,38.8,1.1,0.0,18.9,1.0,23
936000,566,76,42.8,0.8,0.0,18.1,0.8,13
936000,589,17,21.9,18.8,0.0,17.2,15.9,5
937000,602,110,36.5,1.1,0.0,18.2,0.9,24
937000,566,67,43.2,0.8,0.0,17.5,0.8,16
937000,589,29,27.3,15.6,0.2,16.6,15.3,5
938000,566,101,36.7,0.6,0.0,18.0,0.5,34
938000,602,99,40.0,1.1,0.0,18.7,1.1,22
938000,605,28,39.1,0.1,0.0,21.0,0.1,11
938000,589,16,28.6,13.2,0.0,17.6,13.2,4
939000,602,120,33.2,1.0,0.0,17.5,1.0,39
939000,566,108,34.6,0.9,0.0,19.2,0.7,33
939000,605,17,40.2,0.2,0.0,19.2,0.2,5
939000,589,10,30.0,16.0,0.0,17.0,16.0,1
940000,566,151,26.0,0.2,0.0,14.4,0.2,45
940000,602,97,33.8,1.5,0.0,16.6,1.4,33
940000,589,16,30.5,15.4,0.0,17.1,15.4,2
940000,605,14,38.0,0.0,0.0,17.9,0.0,3
941000,566,128,34.0,0.1,0.0,14.2,0.1,21
941000,602,68,34.7,0.8,0.0,15.3,0.8,19
941000,589,26,28.4,14.6,0.0,14.7,14.2,9
942000,602,150,36.0,0.8,0.0,16.9,0.8,33
942000,566,47,35.0,0.0,0.0,15.2,0.0,10
942000,605,18,37.1,0.0,0.0,20.1,0.0,5
942000,589,15,30.6,17.3,0.1,15.5,17.1,6
943000,602,166,33.0,0.9,0.0,16.1,0.8,33
943000,566,69,34.8,0.0,0.0,14.2,0.0,11
943000,589,11,30.7,17.7,0.0,14.5,16.6,3
944000,602,139,32.2,0.7,0.1,15.5,0.6,31
944000,566,107,31.6,0.0,0.0,13.4,0.0,21
944000,589,8,30.0,18.0,0.0,16.0,18.0,1
945000,566,139,24.0,0.4,0.0,13.0,0.2,44
945000,602,132,33.3,0.2,0.0,15.4,0.2,25
945000,589,18,29.2,17.1,0.0,16.2,17.1,4
946000,602,163,29.8,1.0,0.1,14.6,0.4,44
946000,566,112,34.6,0.0,0.1,14.1,0.0,14
946000,589,9,32.3,16.8,0.0,14.9,16.8,2
947000,602,158,29.9,0.7,0.1,14.9,0.5,38
947000,566,108,32.3,0.0,0.0,14.0,0.0,17
947000,589,10,30.2,16.4,0.0,17.4,16.4,3
948000,602,179,29.4,0.6,0.0,14.5,0.3,41
948000,566,100,35.7,0.0,0.0,14.3,0.0,15
948000,589,9,30.1,18.2,0.0,15.7,18.2,2
949000,602,146,29.8,0.6,0.0,14.4,0.4,38
949000,566,130,30.6,0.9,0.1,13.2,0.7,21
949000,589,18,30.0,18.0,0.0,16.0,18.0,1
950000,589,97,25.4,19.6,0.0,18.8,18.7,8
950000,566,41,29.2,0.0,0.2,13.1,0.0,17
950000,602,30,39.7,0.5,0.0,12.6,0.5,15
951000,566,133,27.6,0.1,0.0,13.3,0.1,45
951000,602,87,40.2,0.3,0.0,13.9,0.2,19
951000,589,35,22.8,21.5,0.0,19.6,18.9,4
952000,566,108,35.1,0.0,0.0,14.2,0.0,22
952000,602,93,41.4,0.2,0.0,14.6,0.1,16
952000,589,36,23.0,21.0,0.0,20.0,20.0,1
953000,566,114,35.2,0.0,0.0,13.2,0.0,18
953000,602,110,40.8,0.2,0.0,15.3,0.2,19
953000,589,21,22.0,22.0,0.0,19.0,19.1,2
954000,602,126,41.5,0.1,0.0,14.4,0.1,21
954000,566,102,39.5,0.0,0.0,14.2,0.0,27
954000,589,18,23.0,21.0,0.0,20.0,20.0,1
955000,602,139,37.9,0.2,0.0,14.4,0.1,28
955000,566,100,36.8,0.0,0.0,14.1,0.0,14
955000,589,15,24.9,19.6,0.0,19.5,18.7,2
956000,602,109,40.8,0.8,0.0,14.0,0.7,20
956000,566,72,40.9,0.0,0.0,14.5,0.0,11
956000,589,47,23.0,20.6,0.0,19.9,19.5,3
957000,566,123,40.0,0.0,0.0,14.4,0.0,22
957000,602,120,32.6,0.2,0.0,14.0,0.2,33
957000,589,20,23.0,21.0,0.0,20.0,20.0,1
958000,566,149,28.7,0.1,0.0,12.5,0.0,39
958000,602,126,31.4,1.1,0.0,16.0,0.9,35
958000,589,17,22.4,20.0,0.0,21.6,19.1,2
959000,566,86,38.0,0.1,0.0,13.2,0.1,16
959000,602,85,40.5,0.4,0.0,13.9,0.3,16
959000,589,50,23.7,20.7,0.0,19.6,19.7,2
960000,602,109,39.4,0.3,0.1,14.5,0.3,18
960000,566,106,40.0,0.0,0.0,14.1,0.0,15
960000,589,27,23.0,21.0,0.0,20.0,20.0,1
961000,602,114,39.7,0.3,0.0,14.0,0.3,13
961000,566,103,39.7,0.0,0.0,14.6,0.0,22
961000,589,25,23.0,21.0,0.0,20.0,20.0,1
962000,602,148,37.6,0.4,0.0,13.3,0.3,22
962000,566,62,39.8,0.0,0.0,14.4,0.0,12
962000,589,24,23.0,21.0,0.0,20.0,20.0,1
963000,602,142,39.1,0.3,0.0,14.1,0.2,19
963000,566,96,39.2,0.0,0.0,14.2,0.0,15
963000,589,15,23.0,21.0,0.0,20.0,20.0,1
964000,602,120,38.9,0.4,0.0,14.2,0.2,18
964000,566,86,36.2,0.1,0.0,14.6,0.0,15
964000,589,32,23.1,20.6,0.0,20.3,19.6,2
965000,566,93,43.3,0.0,0.0,15.0,0.0,18
965000,589,70,26.5,18.9,0.0,18.1,18.4,11
965000,602,67,39.7,0.4,0.0,14.7,0.0,14
966000,566,102,42.1,0.0,0.0,14.0,0.0,18
966000,602,81,43.1,0.0,0.0,14.2,0.0,10
966000,589,50,26.8,18.4,0.0,18.7,18.4,4
967000,566,98,34.2,0.1,0.0,13.7,0.1,26
967000,602,83,38.8,0.3,0.0,15.1,0.2,13
967000,589,61,24.4,20.7,0.0,19.0,20.6,3
968000,602,137,26.9,0.1,0.0,13.3,0.1,34
968000,566,74,39.9,0.1,0.0,14.0,0.1,12
968000,589,59,24.9,20.1,0.0,18.8,20.1,4
969000,566,98,42.1,0.1,0.0,14.2,0.1,19
969000,602,92,37.5,0.2,0.0,14.1,0.1,13
969000,589,31,24.7,20.4,0.0,18.9,20.4,2
970000,602,133,24.7,0.1,0.2,13.3,0.0,34
970000,566,87,42.7,0.3,0.0,14.3,0.3,14
970000,589,35,24.0,20.8,0.0,19.2,20.3,3
971000,602,112,37.7,0.2,0.0,14.7,0.0,19
971000,566,104,40.2,0.4,0.0,15.0,0.3,27
971000,589,18,24.0,21.0,0.0,19.0,21.0,1
972000,566,132,40.6,0.6,0.0,14.4,0.6,25
972000,602,93,41.0,0.1,0.0,16.0,0.1,13
972000,589,18,23.0,20.4,0.0,19.0,20.2,2
973000,566,136,31.6,0.7,0.0,14.0,0.4,30
973000,602,105,37.7,0.2,0.0,13.7,0.1,18
973000,589,22,25.7,20.1,0.0,18.2,20.1,2
974000,566,124,39.5,0.7,0.0,14.5,0.7,24
974000,602,92,38.1,0.1,0.0,15.0,0.1,19
974000,589,20,25.0,20.5,0.0,18.5,20.5,2
975000,566,131,35.9,0.8,0.0,15.5,0.6,26
975000,602,108,40.2,0.2,0.0,15.8,0.1,16
975000,589,13,24.8,21.5,0.0,17.8,21.2,2
976000,566,103,42.6,0.5,0.0,15.2,0.5,16
976000,602,100,37.9,0.7,0.1,16.5,0.2,18
976000,589,16,23.6,22.1,0.0,18.0,20.8,3
977000,566,114,41.8,0.5,0.0,15.4,0.5,16
977000,602,84,36.6,0.1,0.0,14.6,0.0,10
977000,589,22,24.0,21.0,0.0,19.0,21.0,1
978000,566,111,41.9,0.5,0.0,15.4,0.5,15
978000,602,88,39.2,0.2,0.0,14.6,0.1,15
978000,589,35,24.6,20.5,0.0,18.9,20.5,2
979000,602,112,35.6,0.2,0.0,14.1,0.1,17
979000,566,107,41.2,0.5,0.0,15.9,0.5,15
979000,589,26,25.2,20.3,0.0,18.6,20.3,2
980000,602,103,37.9,0.2,0.0,14.3,0.0,22
980000,566,99,41.4,0.5,0.0,15.7,0.5,22
980000,589,35,24.0,21.0,0.0,19.0,21.0,1
981000,566,134,37.0,0.4,0.0,15.9,0.4,28
981000,602,86,40.8,0.0,0.0,14.6,0.0,12
981000,589,20,24.0,21.0,0.0,19.0,21.0,1
982000,566,100,42.5,0.6,0.0,15.6,0.6,17
982000,602,87,38.5,0.4,0.0,14.8,0.0,9
982000,589,32,25.0,20.6,0.0,18.4,20.6,2
983000,566,120,41.1,0.5,0.0,16.5,0.5,27
983000,602,97,36.9,0.2,0.0,14.5,0.1,16
983000,589,18,24.0,21.0,0.0,19.0,21.0,1
984000,566,119,42.1,0.5,0.1,15.9,0.5,19
984000,602,100,41.5,0.2,0.0,15.0,0.0,8
984000,589,14,24.0,21.0,0.0,19.0,21.0,1
985000,566,131,32.5,0.6,0.0,15.3,0.6,28
985000,602,97,36.9,0.2,0.0,14.6,0.0,13
985000,589,25,24.0,21.0,0.0,19.0,21.0,1
986000,566,108,39.9,0.4,0.0,16.4,0.4,20
986000,602,92,42.0,0.2,0.0,14.9,0.2,8
986000,589,28,24.0,21.0,0.0,19.0,21.0,1
987000,566,141,31.5,0.5,0.0,14.9,0.4,41
987000,602,73,42.3,0.2,0.0,15.2,0.2,8
987000,589,30,25.0,20.4,0.0,18.6,20.4,2
988000,566,108,36.5,0.4,0.0,15.6,0.4,23
988000,602,78,42.3,0.4,0.0,14.6,0.4,5
988000,589,46,23.8,20.6,0.0,19.5,20.6,2
989000,566,113,36.6,0.6,0.0,15.3,0.5,21
989000,602,92,41.9,0.4,0.0,15.1,0.3,9
989000,589,34,23.4,20.8,0.0,19.9,20.4,2
990000,602,111,41.0,0.5,0.0,15.1,0.4,16
990000,566,108,41.3,0.7,0.0,15.9,0.7,23
990000,589,17,24.0,21.0,0.0,19.0,21.0,1
991000,566,135,40.3,0.6,0.0,17.4,0.6,21
991000,602,73,40.3,0.2,0.0,16.0,0.2,12
991000,589,14,22.8,20.6,0.0,17.9,18.9,3
992000,566,137,40.6,0.7,0.1,16.1,0.7,27
992000,602,68,40.8,0.3,0.0,14.5,0.0,12
992000,589,25,24.0,21.0,0.0,19.0,21.0,1
993000,566,161,35.1,0.7,0.0,14.2,0.6,30
993000,602,71,40.5,0.0,0.0,15.0,0.0,8
993000,589,19,24.0,21.0,0.0,19.0,21.0,1
994000,566,97,40.4,1.0,0.0,15.9,0.9,13
994000,602,61,40.6,0.0,0.0,14.9,0.0,7
994000,589,27,25.0,20.2,0.0,17.7,19.9,4
995000,566,148,36.0,0.6,0.0,15.2,0.6,32
995000,602,70,41.3,0.1,0.0,15.5,0.0,11
995000,589,19,23.6,20.1,0.0,20.3,20.1,2
996000,566,80,41.7,1.1,0.0,15.9,1.1,10
996000,602,57,41.4,0.4,0.0,15.3,0.1,8
996000,589,29,23.7,20.2,0.0,20.1,20.2,3
997000,566,92,38.9,1.2,0.0,15.9,1.0,11
997000,602,59,36.1,0.6,0.0,14.9,0.0,13
997000,589,23,22.3,19.4,0.0,21.0,19.3,3
998000,566,103,40.9,1.2,0.0,15.5,1.2,13
998000,602,55,40.8,0.3,0.0,14.7,0.1,6
998000,589,20,24.0,21.0,0.0,19.0,21.0,1
999000,602,107,26.4,0.7,0.1,11.8,0.1,16
999000,566,94,40.4,1.1,0.0,15.6,0.9,13
999000,589,13,24.0,21.0,0.0,19.0,21.0,1
1000000,566,104,39.4,1.0,0.0,15.5,1.0,23
1000000,602,81,33.6,0.1,0.0,14.8,0.0,11
1000000,625,37,42.2,0.0,0.0,16.7,0.0,3
1000000,589,14,24.0,21.0,0.0,19.0,21.0,1
