step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
806000,1490,75,5.8,0.0,0.0,8.2,0.0,21
806000,1419,73,20.5,19.5,0.0,18.1,19.4,4
806000,1461,59,40.2,0.0,0.0,15.1,0.0,8
806000,1445,31,39.6,1.0,0.0,13.7,1.0,5
807000,1461,83,40.5,0.2,0.0,15.0,0.2,18
807000,1445,56,39.5,1.2,0.0,13.6,1.2,15
807000,1419,39,20.0,20.0,0.0,18.0,20.0,1
807000,1493,15,39.9,2.9,0.0,13.6,2.9,7
808000,1461,78,39.6,0.1,0.3,14.7,0.1,21
808000,1494,69,8.5,0.0,0.0,13.2,0.0,11
808000,1445,68,39.8,1.0,0.0,14.1,1.0,11
808000,1419,37,21.2,18.8,0.0,17.8,18.8,4
808000,1493,8,38.4,2.8,0.0,12.8,2.8,5
809000,1461,107,39.5,0.1,0.2,15.1,0.0,20
809000,1445,75,40.0,1.0,0.0,13.5,1.0,12
809000,1419,31,20.0,20.0,0.0,18.0,20.0,1
809000,1494,17,9.5,0.0,0.0,12.4,0.0,4
809000,1493,7,40.0,5.0,0.0,12.0,5.0,1
810000,1461,90,39.9,0.0,0.0,15.2,0.0,24
810000,1445,66,40.0,1.0,0.0,14.1,1.0,5
810000,1419,31,21.9,18.6,0.1,17.7,18.6,5
810000,1493,16,39.8,5.1,0.0,13.7,5.1,5
811000,1461,67,40.0,0.0,0.0,14.9,0.0,14
811000,1445,55,39.3,1.2,0.7,13.4,1.2,7
811000,1419,31,22.4,18.7,0.0,17.2,18.7,3
811000,1493,14,40.0,4.9,0.0,12.1,4.9,3
812000,1461,152,39.4,0.1,0.0,15.1,0.1,32
812000,1445,65,39.6,1.0,0.0,13.9,1.0,10
812000,1419,17,14.3,15.2,0.7,19.7,13.5,6
813000,1461,115,39.7,0.0,0.0,15.5,0.0,20
813000,1445,59,39.1,1.3,0.0,14.1,1.3,12
813000,1419,34,19.5,20.2,0.0,18.0,19.5,2
814000,1461,107,39.4,0.2,0.5,14.8,0.2,22
814000,1445,76,39.3,1.1,0.0,13.7,1.1,12
814000,1419,17,19.1,20.5,0.0,18.0,19.1,2
815000,1445,84,39.8,1.0,0.0,14.0,1.0,10
815000,1461,50,40.3,0.0,0.0,14.8,0.0,9
815000,1419,49,19.8,20.4,0.2,17.8,19.7,3
816000,1445,129,40.1,0.9,0.0,14.2,0.9,20
816000,1461,51,39.1,0.0,0.0,15.3,0.0,10
816000,1419,24,22.8,17.6,0.0,17.7,17.6,4
817000,1445,101,39.9,1.1,0.0,14.3,1.1,17
817000,1461,65,40.7,0.0,0.1,14.8,0.0,15
817000,1419,52,21.6,18.5,0.0,17.9,18.5,4
817000,1502,22,5.3,0.0,0.0,6.4,0.0,8
818000,1445,82,39.8,1.1,0.0,14.1,1.1,16
818000,1419,54,20.7,19.6,0.0,17.8,19.1,4
818000,1461,47,40.5,0.0,0.0,14.7,0.0,8
818000,1502,7,8.7,0.0,0.0,6.7,0.0,3
819000,1445,113,40.0,0.9,0.0,14.1,0.9,16
819000,1461,46,40.4,0.0,0.0,15.3,0.0,8
819000,1419,36,19.6,20.6,0.0,17.9,19.3,4
820000,1445,119,40.1,1.0,0.0,14.1,1.0,13
820000,1419,46,21.1,19.2,0.0,17.9,19.2,3
820000,1461,25,40.2,0.0,0.0,15.4,0.0,7
821000,1445,113,40.1,1.0,0.1,13.8,1.0,15
821000,1419,39,20.5,20.0,0.0,17.5,18.9,3
821000,1461,36,38.9,0.1,0.0,14.4,0.1,8
822000,1506,170,6.2,0.1,0.0,9.3,0.1,46
822000,1445,102,40.0,1.0,0.0,13.9,1.0,6
822000,1419,44,20.5,19.6,0.0,18.1,19.6,2
822000,1461,19,40.1,0.0,0.0,14.7,0.0,5
823000,1445,181,39.0,1.1,0.0,14.1,1.0,33
823000,1419,30,20.0,20.0,0.0,18.0,20.0,1
823000,1506,26,9.8,0.0,0.0,7.2,0.0,16
824000,1445,171,39.5,1.1,0.0,14.0,1.1,24
824000,1419,44,22.5,17.7,0.1,17.4,17.7,4
824000,1506,38,8.5,0.0,0.0,8.6,0.0,18
825000,1445,140,40.0,1.0,0.0,13.9,1.0,16
825000,1419,64,19.9,20.1,0.0,17.8,19.2,3
825000,1506,63,7.4,0.0,0.0,9.7,0.0,25
826000,1445,131,40.0,0.9,0.0,14.2,0.9,14
826000,1419,60,20.0,20.0,0.0,18.0,20.0,1
826000,1506,14,11.3,0.0,0.0,8.2,0.0,5
827000,1445,167,40.0,0.9,0.0,14.2,0.9,26
827000,1419,55,20.4,19.7,0.0,18.1,19.7,2
827000,1506,16,16.4,0.0,0.0,11.9,0.0,8
828000,1445,215,40.0,0.9,0.0,14.0,0.9,36
828000,1419,21,20.0,20.0,0.0,18.0,20.0,1
829000,1445,203,39.9,1.0,0.0,14.2,1.0,31
829000,1419,21,20.0,20.0,0.0,18.0,20.0,1
830000,1445,214,39.2,1.0,0.1,14.2,1.0,37
830000,1419,11,20.0,20.0,0.0,18.0,20.0,1
831000,1445,140,39.5,0.9,0.0,14.3,0.9,23
831000,1419,27,20.0,20.0,0.3,18.0,18.7,3
832000,1445,177,39.3,1.0,0.0,14.0,1.0,34
832000,1419,26,20.0,20.0,0.0,18.0,20.0,1
833000,1445,171,39.5,1.1,0.0,14.3,1.1,32
833000,1419,32,21.2,18.8,0.0,18.0,18.8,3
834000,1445,133,39.8,1.2,0.0,14.1,1.1,16
834000,1419,29,24.6,15.9,0.1,17.1,15.9,5
834000,1522,7,20.0,20.0,0.0,18.0,20.0,1
835000,1445,170,39.3,1.1,0.0,14.2,1.1,24
835000,1419,28,20.7,19.3,0.0,17.8,19.3,2
836000,1445,176,39.6,0.9,0.0,14.6,0.9,31
836000,1419,30,20.0,20.0,0.0,18.0,20.0,1
837000,1445,180,40.1,0.9,0.1,13.9,0.9,34
837000,1525,34,7.0,0.7,0.0,18.7,0.3,13
837000,1419,28,20.8,19.4,0.0,18.1,19.4,2
838000,1445,166,39.8,0.9,0.0,14.3,0.9,20
838000,1419,23,21.5,19.1,0.0,17.7,19.1,2
838000,1525,16,12.4,2.1,0.0,16.1,1.1,10
839000,1445,191,39.3,0.9,0.2,14.7,0.9,35
839000,1419,20,20.0,20.0,0.0,18.0,20.0,1
840000,1445,194,38.7,0.9,0.0,14.4,0.9,36
840000,1419,16,20.0,20.0,0.0,18.0,20.0,1
841000,1445,175,40.1,0.7,0.0,14.8,0.7,31
841000,1419,31,20.0,20.0,0.0,18.0,20.0,1
842000,1445,184,39.4,0.6,0.1,15.1,0.6,37
842000,1419,12,20.0,20.0,0.0,18.0,20.0,1
843000,1445,195,36.6,0.3,0.1,14.8,0.3,43
843000,1419,25,20.8,19.2,0.0,18.2,19.2,2
844000,1445,178,39.5,0.3,0.0,15.7,0.3,31
844000,1419,24,20.9,19.3,0.0,18.1,19.3,2
845000,1445,164,39.4,0.4,0.1,16.0,0.3,35
845000,1540,29,36.3,0.1,0.0,17.0,0.1,11
845000,1419,26,20.0,20.0,0.0,18.0,20.0,1
846000,1445,157,39.1,0.1,0.0,16.2,0.1,32
846000,1419,36,21.2,19.0,0.0,17.9,19.0,3
846000,1540,13,9.7,0.0,0.0,11.2,0.0,9
847000,1445,162,39.4,0.1,0.1,16.1,0.1,29
847000,1419,43,21.3,18.9,0.0,18.1,18.9,3
848000,1445,138,40.1,0.1,0.0,15.9,0.1,19
848000,1419,54,20.0,20.0,0.0,18.0,20.0,1
849000,1445,209,33.0,0.3,0.0,14.9,0.3,41
849000,1419,27,21.3,19.0,0.0,17.7,19.0,3
850000,1445,123,40.0,0.1,0.0,15.6,0.1,25
850000,1419,43,20.0,20.0,0.0,18.0,20.0,1
850000,1547,8,38.4,0.0,1.1,18.4,0.0,2
851000,1445,127,39.4,0.1,0.0,16.1,0.1,25
851000,1419,22,18.5,22.0,0.0,17.9,18.5,3
851000,1547,7,40.0,0.0,0.0,17.1,0.0,2
852000,1445,102,40.1,0.0,0.0,15.9,0.0,16
852000,1419,43,21.1,19.0,0.0,17.8,18.9,4
853000,1445,83,39.7,0.0,0.0,16.3,0.0,15
853000,1419,52,19.9,19.8,0.2,18.1,18.8,5
854000,1445,73,39.5,0.0,0.0,15.8,0.0,9
854000,1419,66,20.0,19.8,0.0,18.0,19.8,2
854000,1552,44,39.3,1.4,0.0,14.0,1.2,7
854000,1556,11,8.6,0.0,1.5,9.2,0.0,6
855000,1445,135,40.3,0.1,0.0,15.8,0.1,30
855000,1552,69,40.0,1.1,0.0,14.0,1.1,13
855000,1419,27,21.7,19.1,0.3,17.0,19.1,3
856000,1445,157,33.0,0.3,0.0,14.9,0.2,43
856000,1552,58,40.2,1.1,0.0,14.4,1.1,10
856000,1419,34,19.4,18.9,0.1,18.1,18.9,3
857000,1445,169,39.8,0.5,0.0,15.0,0.5,34
857000,1419,52,20.0,20.0,0.0,18.0,20.0,1
858000,1445,87,40.0,0.0,0.0,15.9,0.0,13
858000,1419,60,21.0,19.2,0.1,17.9,19.2,7
859000,1445,85,40.2,0.5,0.0,16.3,0.4,24
859000,1419,77,20.6,19.5,0.0,18.0,19.5,3
860000,1445,66,40.1,0.0,0.0,16.2,0.0,6
860000,1419,59,20.4,19.9,0.0,17.9,19.9,2
861000,1445,83,39.4,0.0,0.0,16.0,0.0,16
861000,1419,43,20.4,19.5,0.0,17.9,19.5,2
862000,1445,90,40.0,0.0,0.0,16.0,0.0,12
862000,1568,73,38.8,1.4,0.1,13.9,1.4,13
862000,1419,47,20.7,19.6,0.2,17.4,18.8,5
863000,1445,77,40.2,0.0,0.0,16.0,0.0,9
863000,1419,52,20.9,19.2,0.0,17.8,19.2,3
863000,1568,47,37.4,1.1,0.1,13.5,1.1,8
864000,1577,141,3.9,0.3,0.4,10.2,0.0,52
864000,1445,73,38.7,0.2,0.0,16.1,0.2,11
864000,1568,57,37.1,2.1,0.0,13.8,1.8,9
864000,1419,55,20.0,20.0,0.0,18.0,20.0,1
865000,1577,152,3.1,0.2,0.2,10.4,0.0,46
865000,1445,98,39.7,0.0,0.0,15.5,0.0,19
865000,1568,52,39.2,1.2,0.0,14.5,1.2,6
865000,1419,38,20.4,19.5,0.0,18.3,19.5,2
866000,1577,108,3.2,2.1,0.1,10.0,0.0,38
866000,1445,89,39.8,0.0,0.0,15.7,0.0,11
866000,1568,43,39.8,1.2,0.0,14.0,1.2,6
866000,1419,42,20.0,20.0,0.0,18.0,20.0,1
867000,1445,104,38.0,1.3,0.0,17.3,1.3,25
867000,1568,59,39.8,1.2,0.0,13.5,1.2,9
867000,1419,36,20.0,20.0,0.0,18.0,20.0,1
867000,1577,24,5.2,6.5,1.2,8.7,1.3,12
868000,1445,111,39.8,0.1,0.0,16.2,0.1,13
868000,1568,63,39.3,1.1,0.0,13.7,1.1,7
868000,1419,45,20.0,20.0,0.0,18.0,20.0,2
868000,1577,10,1.8,5.4,0.0,8.3,0.0,2
869000,1445,104,39.5,0.1,0.0,16.0,0.1,20
869000,1568,49,39.4,1.5,0.0,14.4,1.5,6
869000,1419,45,19.2,19.0,0.2,17.2,19.0,3
869000,1577,36,2.7,4.0,0.4,7.5,0.0,15
870000,1445,121,39.4,0.2,0.0,16.2,0.2,25
870000,1591,84,6.6,0.8,0.6,10.4,0.2,34
870000,1568,40,40.2,1.0,0.0,13.9,1.0,5
870000,1419,32,19.3,18.1,0.0,17.2,18.1,3
871000,1445,145,39.2,0.3,0.0,15.8,0.2,32
871000,1568,36,40.0,1.2,0.0,14.6,1.2,8
871000,1419,30,20.0,20.0,0.0,18.0,20.0,1
871000,1591,24,4.5,0.0,0.0,14.5,0.0,14
872000,1445,197,37.9,0.1,0.0,15.7,0.1,45
872000,1568,41,39.2,1.3,0.3,13.8,1.2,12
872000,1419,13,20.0,20.0,0.0,18.0,20.0,1
873000,1445,206,39.8,0.1,0.0,15.6,0.1,32
873000,1419,14,20.0,20.0,0.0,18.0,20.0,1
873000,1568,13,39.8,0.8,0.0,13.7,0.8,3
873000,1594,6,24.5,16.7,0.0,17.8,16.7,2
874000,1445,121,40.2,0.0,0.0,15.9,0.0,19
874000,1419,44,20.5,19.6,0.1,17.9,19.4,3
874000,1594,24,20.0,20.0,0.0,18.0,20.0,1
875000,1445,146,35.2,0.7,0.0,15.8,0.7,29
875000,1419,25,20.0,20.0,0.0,18.0,20.0,1
875000,1594,21,19.2,20.9,0.6,17.5,19.2,2
875000,1568,21,38.7,1.7,0.0,14.3,1.7,5
876000,1445,189,39.6,0.0,0.0,15.6,0.0,39
876000,1568,24,40.0,1.0,0.0,14.0,1.0,2
876000,1594,15,20.0,20.0,0.0,18.0,20.0,1
876000,1419,8,20.0,20.0,0.0,18.0,20.0,1
877000,1445,173,39.6,0.2,0.0,15.9,0.2,36
877000,1568,28,39.8,1.1,0.0,13.6,1.1,3
877000,1594,17,20.0,20.0,0.0,18.0,20.0,1
877000,1419,8,17.5,20.4,0.0,16.2,17.5,2
878000,1445,169,39.8,0.0,0.0,15.9,0.0,37
878000,1419,21,20.0,20.0,0.0,18.0,20.0,1
878000,1568,20,37.1,1.0,0.0,12.9,1.0,7
878000,1594,16,18.8,20.9,0.0,18.0,18.6,3
879000,1445,215,36.3,0.1,0.0,15.4,0.1,54
879000,1419,19,21.0,19.1,0.0,18.2,19.1,2
879000,1568,9,41.0,0.8,0.0,14.8,0.8,4
880000,1445,181,38.6,0.1,0.1,15.6,0.1,41
880000,1419,22,20.6,18.7,0.0,17.7,18.7,3
880000,1568,6,40.0,1.0,0.0,14.0,1.0,1
881000,1445,67,39.9,0.3,0.0,15.7,0.3,16
881000,1419,49,20.2,19.7,0.0,17.8,18.4,5
881000,1568,7,34.3,1.9,0.0,13.1,1.9,2
882000,1445,85,40.3,0.2,0.0,15.7,0.2,21
882000,1419,47,20.1,20.1,0.2,17.9,19.6,3
882000,1568,19,40.4,1.0,0.0,14.1,1.0,4
883000,1445,97,39.8,0.4,0.0,15.8,0.4,23
883000,1419,36,20.0,20.0,0.0,18.0,20.0,1
883000,1568,21,40.1,1.0,0.0,14.1,1.0,2
884000,1445,52,39.9,0.2,0.0,15.9,0.2,12
884000,1419,46,21.0,19.6,0.2,17.5,19.6,3
884000,1568,31,39.5,1.0,0.0,13.5,1.0,4
884000,1608,5,37.4,0.2,0.0,15.4,0.2,3
885000,1445,62,40.4,0.1,0.0,15.5,0.1,15
885000,1612,51,38.9,0.1,0.0,15.8,0.1,11
885000,1568,38,39.7,0.9,0.0,14.0,0.9,10
885000,1419,38,20.7,19.5,0.0,18.0,19.5,2
885000,1608,10,40.3,0.1,0.0,16.7,0.1,3
886000,1445,55,39.7,0.1,0.1,16.0,0.1,9
886000,1612,43,39.7,0.2,0.0,16.1,0.2,8
886000,1568,40,39.9,1.0,0.0,14.4,1.0,5
886000,1419,37,21.1,20.8,0.2,16.7,18.2,4
887000,1445,84,39.6,0.1,0.0,15.6,0.1,19
887000,1612,52,39.9,0.0,0.0,16.0,0.0,7
887000,1568,41,39.6,1.0,0.0,13.6,1.0,8
887000,1419,39,20.0,20.0,0.0,18.0,20.0,1
888000,1612,71,39.8,0.5,0.0,15.5,0.5,13
888000,1445,59,39.1,0.4,0.0,15.2,0.2,15
888000,1568,55,39.7,0.9,0.0,13.8,0.9,13
888000,1419,30,20.7,19.3,0.0,18.1,19.3,2
888000,1619,9,40.3,0.0,0.0,16.6,0.0,2
888000,1608,8,39.4,0.0,0.0,15.4,0.0,2
889000,1612,105,39.2,0.1,0.0,16.0,0.1,19
889000,1445,54,40.2,0.1,0.0,15.3,0.1,11
889000,1568,32,36.2,1.8,0.0,13.9,1.5,7
889000,1419,23,20.0,20.0,0.0,18.0,20.0,1
889000,1608,5,40.2,0.0,0.0,14.2,0.0,4
890000,1612,121,39.4,0.1,0.0,15.5,0.1,23
890000,1445,52,40.8,0.1,0.0,15.0,0.1,16
890000,1568,30,40.1,1.0,0.0,14.3,1.0,4
890000,1419,16,21.4,19.7,0.4,16.9,19.7,2
890000,1608,12,5.8,0.0,0.0,4.7,0.0,4
890000,1619,9,40.1,0.1,0.0,17.1,0.1,2
891000,1612,111,40.1,0.2,0.0,16.3,0.2,20
891000,1608,49,5.1,0.2,1.6,8.2,0.2,21
891000,1419,38,19.9,19.5,0.0,18.4,19.5,2
891000,1445,28,40.6,0.1,0.0,15.9,0.1,9
891000,1568,22,40.0,1.0,0.0,14.6,1.0,2
892000,1608,77,1.9,0.0,1.3,15.0,0.0,31
892000,1419,72,20.3,19.8,0.0,18.1,19.8,2
892000,1612,69,39.7,0.4,0.1,15.6,0.4,14
892000,1445,24,39.8,0.0,0.0,15.4,0.0,7
892000,1568,19,40.1,0.9,0.0,14.7,0.9,3
892000,1619,7,40.1,0.4,0.0,18.3,0.4,3
893000,1612,82,40.2,0.1,0.0,15.8,0.1,19
893000,1608,68,3.6,0.0,0.5,6.7,0.0,27
893000,1419,54,19.8,20.2,0.0,18.1,19.8,2
893000,1568,32,39.8,1.3,0.0,13.9,1.3,9
893000,1445,26,40.4,0.0,0.0,15.5,0.0,9
894000,1612,80,40.1,0.1,0.0,15.9,0.1,20
894000,1419,68,20.0,19.8,0.0,17.8,19.4,3
894000,1608,41,5.5,0.0,0.6,12.8,0.0,16
894000,1568,21,40.4,1.0,0.0,16.2,1.0,7
894000,1445,20,40.2,0.0,0.0,15.2,0.0,5
895000,1608,96,4.5,0.2,0.0,11.8,0.1,28
895000,1419,74,20.2,19.9,0.0,18.1,19.6,3
895000,1612,64,40.1,0.2,0.0,15.9,0.2,18
895000,1568,31,40.2,1.2,0.0,15.2,1.2,6
895000,1445,12,41.0,0.0,0.0,16.2,0.0,5
896000,1608,152,3.8,0.0,0.4,12.9,0.0,52
896000,1419,85,19.8,20.5,0.0,17.9,19.8,2
896000,1612,38,40.1,0.1,0.0,15.6,0.1,10
896000,1568,23,39.8,1.0,0.0,14.5,1.0,5
896000,1445,7,40.0,0.0,0.0,16.1,0.0,2
897000,1419,97,20.3,19.9,0.0,17.9,19.4,5
897000,1608,75,5.4,0.3,0.0,13.4,0.3,22
897000,1568,29,40.2,1.2,0.0,15.0,1.2,6
897000,1612,26,40.4,0.0,0.2,13.9,0.0,7
897000,1445,16,40.6,0.0,0.0,15.2,0.0,3
898000,1608,240,5.3,0.0,0.4,11.2,0.0,71
898000,1568,49,39.8,1.0,0.0,14.8,1.0,12
898000,1419,43,21.1,18.6,0.0,18.7,18.0,7
898000,1612,39,39.0,0.4,0.0,13.9,0.4,15
898000,1445,16,40.5,0.0,0.0,15.6,0.0,4
899000,1608,191,4.2,0.1,0.8,11.0,0.0,58
899000,1419,96,20.6,19.4,0.0,17.8,19.4,4
899000,1568,47,40.1,1.1,0.0,14.9,1.1,7
899000,1612,7,40.1,0.1,0.0,14.0,0.1,3
899000,1445,6,40.7,0.0,0.0,14.8,0.0,3
900000,1608,220,3.3,0.0,0.2,11.7,0.0,55
900000,1419,73,20.2,20.4,0.2,17.7,18.7,8
900000,1568,54,40.1,1.3,0.0,15.1,1.3,7
900000,1612,8,40.0,0.0,0.0,14.0,0.0,1
900000,1445,6,40.3,0.3,0.0,13.5,0.3,3
901000,1608,235,4.5,0.0,0.4,10.8,0.0,62
901000,1568,90,40.2,1.4,0.1,14.8,1.4,15
901000,1419,37,21.9,18.9,0.1,17.4,18.9,3
901000,1612,8,40.0,0.0,0.0,14.0,0.0,1
902000,1568,90,37.0,2.2,0.0,14.5,2.1,17
902000,1419,87,20.9,19.3,0.0,18.0,19.3,4
902000,1608,84,4.5,0.0,0.1,12.9,0.0,28
902000,1612,9,40.0,0.9,0.0,14.2,0.9,2
903000,1568,108,39.8,1.5,0.0,15.5,1.5,21
903000,1608,101,5.0,0.1,0.3,14.4,0.1,33
903000,1419,39,19.9,20.4,0.0,17.9,19.8,2
903000,1612,21,40.8,0.0,0.0,13.3,0.0,7
904000,1568,105,40.2,1.3,0.0,15.2,1.3,20
904000,1608,85,5.2,0.0,0.3,13.4,0.0,25
904000,1419,34,20.0,20.0,0.0,18.0,20.0,1
904000,1612,31,38.6,0.0,0.0,15.4,0.0,10
905000,1608,117,6.3,0.0,0.6,12.6,0.0,37
905000,1568,101,39.8,1.3,0.0,15.4,1.3,21
905000,1419,45,20.0,20.0,0.0,18.0,20.0,1
905000,1612,25,40.0,0.0,0.0,13.9,0.0,4
906000,1568,95,39.5,1.5,0.5,15.2,1.5,19
906000,1419,53,20.4,19.0,0.0,17.8,19.0,4
906000,1608,48,5.8,0.0,0.5,13.2,0.0,12
906000,1612,10,40.2,0.0,0.0,14.2,0.0,4
907000,1568,85,39.5,1.6,0.0,15.4,1.6,16
907000,1608,70,5.2,0.0,0.5,10.7,0.0,22
907000,1419,40,19.9,20.0,0.2,18.0,19.9,2
907000,1612,7,40.0,0.0,0.0,14.3,0.0,2
908000,1568,150,39.0,1.4,0.0,15.4,1.4,26
908000,1419,43,20.2,19.3,0.1,18.0,18.9,4
908000,1612,15,40.3,0.0,0.1,14.5,0.0,7
908000,1608,15,7.2,0.0,0.0,6.7,0.0,6
909000,1568,105,39.2,1.7,0.0,15.1,1.5,18
909000,1419,74,20.0,20.0,0.0,18.0,20.0,1
909000,1608,55,4.7,0.0,0.1,9.7,0.0,15
909000,1612,14,40.0,0.0,0.0,14.4,0.0,3
910000,1608,162,5.7,0.0,0.5,9.6,0.0,48
910000,1568,101,39.4,1.3,0.0,15.1,1.3,23
910000,1419,57,20.9,19.3,0.0,17.9,19.3,3
910000,1612,14,39.4,0.1,0.0,15.7,0.1,4
911000,1608,161,5.8,0.0,0.4,10.3,0.0,55
911000,1568,80,39.0,1.5,0.1,14.9,1.5,16
911000,1419,74,20.6,20.2,0.1,17.5,18.9,7
912000,1568,123,39.8,1.2,0.0,15.0,1.2,14
912000,1608,93,7.0,0.0,0.2,10.8,0.0,32
912000,1419,52,20.0,20.0,0.0,18.0,20.0,1
912000,1612,11,40.5,0.0,0.0,14.6,0.0,5
913000,1568,109,38.8,1.2,0.0,15.6,1.2,14
913000,1608,103,4.7,0.0,0.5,10.2,0.0,31
913000,1419,71,20.0,20.0,0.0,18.0,20.0,1
913000,1612,13,40.1,0.0,0.0,14.2,0.0,3
914000,1608,165,6.3,0.0,0.3,10.1,0.0,46
914000,1568,110,39.4,1.3,0.0,15.2,1.3,24
914000,1419,49,19.7,19.8,0.1,17.7,19.7,2
914000,1612,11,40.0,0.0,0.0,14.0,0.0,1
915000,1568,128,39.9,0.9,0.1,15.5,0.9,30
915000,1419,41,20.4,19.7,0.0,18.1,19.6,3
915000,1612,16,40.1,0.1,0.0,14.2,0.1,4
915000,1608,5,4.0,0.0,0.0,9.0,0.0,1
916000,1568,111,40.1,1.3,0.1,15.3,1.3,21
916000,1419,63,20.7,19.7,0.1,17.8,19.7,3
916000,1612,10,40.9,0.1,0.0,14.2,0.1,4
917000,1568,109,40.4,1.7,0.0,15.4,1.7,20
917000,1419,65,20.2,20.4,0.2,17.5,19.1,5
917000,1612,6,40.0,0.0,0.0,14.0,0.0,1
918000,1568,144,39.6,2.6,0.1,15.6,2.6,31
918000,1419,73,21.4,19.1,0.1,17.7,19.1,5
918000,1653,9,7.2,0.0,0.6,11.2,0.0,5
918000,1612,7,40.1,0.0,0.0,13.1,0.0,3
919000,1568,200,39.2,1.2,0.1,15.6,1.2,49
919000,1612,27,38.1,0.1,0.0,13.5,0.1,5
919000,1419,9,20.0,20.0,0.0,18.0,20.0,1
920000,1568,172,38.6,0.7,0.0,15.4,0.7,32
920000,1419,33,21.3,18.8,0.0,18.0,18.8,3
920000,1612,20,39.0,0.1,0.0,14.2,0.1,6
921000,1568,132,39.3,0.4,0.1,16.0,0.4,31
921000,1419,27,20.0,20.0,0.0,18.0,20.0,1
921000,1612,24,39.6,0.2,0.2,14.3,0.2,8
922000,1568,167,39.0,0.2,0.1,15.6,0.2,41
922000,1419,33,21.3,19.7,0.4,16.9,19.7,2
922000,1612,22,39.5,0.0,0.0,14.2,0.0,6
923000,1568,96,40.0,0.1,0.1,15.8,0.1,19
923000,1419,42,19.5,20.3,0.0,18.2,19.5,2
923000,1612,20,39.4,0.3,0.1,15.1,0.3,8
924000,1568,123,39.4,0.2,0.0,16.1,0.2,24
924000,1419,32,20.7,19.5,0.0,17.9,19.4,3
924000,1612,22,38.8,0.1,0.0,15.9,0.1,8
925000,1568,133,40.2,0.2,0.0,15.6,0.2,36
925000,1419,36,21.2,18.3,0.0,18.1,18.3,4
925000,1612,6,39.5,0.0,0.0,13.8,0.0,3
926000,1568,120,39.7,0.4,0.0,15.9,0.4,21
926000,1419,46,20.0,20.0,0.0,18.0,20.0,1
927000,1568,154,40.0,0.4,0.0,15.5,0.4,39
927000,1419,38,19.8,20.4,0.0,17.9,19.8,2
927000,1662,9,39.8,0.8,0.8,15.8,0.8,6
928000,1419,56,22.6,18.2,0.0,17.9,18.2,4
928000,1568,45,40.4,0.8,0.0,15.4,0.8,11
929000,1568,108,40.0,0.5,0.0,15.4,0.5,25
929000,1419,51,20.0,20.0,0.0,18.0,20.0,1
929000,1670,22,5.0,0.0,0.0,13.6,0.0,7
929000,1672,14,40.0,0.0,0.0,13.9,0.0,2
930000,1568,82,39.3,0.8,0.0,15.5,0.8,15
930000,1670,63,4.6,0.0,0.0,10.2,0.0,17
930000,1419,53,20.0,20.0,0.0,18.0,20.0,1
930000,1672,15,40.0,0.0,0.0,14.0,0.0,1
930000,1662,9,39.8,0.9,0.0,15.0,0.9,2
931000,1670,122,5.6,0.2,0.0,11.1,0.0,43
931000,1419,53,22.0,18.5,0.0,18.1,18.5,2
931000,1568,39,40.1,0.0,0.0,15.8,0.0,5
931000,1662,11,40.0,1.0,0.0,16.1,1.0,2
932000,1670,59,4.7,0.0,0.0,9.5,0.0,19
932000,1568,43,40.0,0.0,0.0,15.7,0.0,10
932000,1419,33,19.6,20.5,0.0,18.0,19.5,3
932000,1672,9,40.4,0.0,0.0,14.6,0.0,3
932000,1662,7,37.0,1.0,0.0,16.3,1.0,2
933000,1670,133,5.1,0.0,0.1,10.6,0.0,42
933000,1419,70,21.2,19.3,0.0,17.9,18.9,6
933000,1568,5,40.0,0.0,0.0,15.0,0.0,1
934000,1670,114,5.3,0.2,0.0,9.6,0.1,40
934000,1681,72,39.8,1.3,0.0,15.0,1.3,15
934000,1419,46,19.5,21.2,0.0,17.8,18.4,6
934000,1568,14,40.1,0.0,0.0,14.7,0.0,2
935000,1681,88,39.9,1.1,0.0,14.3,1.1,14
935000,1683,67,39.6,1.2,0.1,16.7,1.2,11
935000,1670,35,6.1,0.3,0.1,12.1,0.0,11
935000,1419,34,20.0,20.0,0.0,18.0,20.0,1
935000,1568,22,39.5,0.0,0.0,15.0,0.0,4
936000,1670,78,7.3,0.0,0.0,15.2,0.0,25
936000,1681,72,39.5,1.0,0.0,15.2,1.0,13
936000,1683,58,39.1,1.1,0.0,16.4,1.1,13
936000,1419,41,19.5,19.2,0.0,18.4,18.4,4
936000,1568,13,40.0,0.0,0.0,15.0,0.0,1
937000,1681,96,38.4,0.9,0.0,14.8,0.9,15
937000,1670,60,8.5,0.0,0.0,15.0,0.0,18
937000,1683,44,39.4,1.0,0.0,16.7,1.0,8
937000,1419,43,20.9,19.2,0.0,17.8,19.2,3
938000,1681,88,39.8,1.0,0.0,15.3,1.0,11
938000,1670,64,9.2,0.1,0.0,14.2,0.0,29
938000,1419,58,20.5,19.7,0.0,18.0,19.7,2
938000,1683,35,40.1,1.0,0.0,16.1,1.0,7
939000,1681,147,40.4,1.0,0.0,15.2,1.0,22
939000,1683,36,40.6,1.0,0.2,16.5,1.0,9
939000,1419,29,20.9,19.3,0.0,17.9,19.3,2
940000,1681,140,39.7,1.0,0.0,15.1,1.0,19
940000,1683,31,40.2,0.9,0.0,16.3,0.9,5
