step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
715000,168,1235,4.5,0.0,0.1,0.0,4.3,0.0,1.00,22.6,69,1175,81.29,0.00,1138,93,4,0.0,1.00,1.00,1.00,2.06,0.40,0.34
715000,213,140,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.4,17,1399,172.54,0.00,0,140,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
716000,168,1288,4.5,0.0,0.2,0.1,4.3,0.0,1.00,22.7,77,1069,73.78,0.00,1099,167,22,0.0,1.00,1.00,1.00,2.32,0.51,0.42
716000,213,152,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.6,22,1256,155.69,0.00,0,151,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
717000,168,1242,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.7,60,1234,83.20,0.00,1129,100,13,0.0,1.00,1.00,1.00,2.20,0.47,0.38
717000,213,184,7.1,0.0,0.0,0.2,7.0,0.0,1.00,19.4,23,964,112.89,0.00,0,183,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
717000,244,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,784,50.57,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
718000,168,810,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.3,47,1187,82.77,0.00,687,117,6,0.0,1.00,1.00,1.00,1.54,0.23,0.16
718000,213,155,7.4,0.0,0.0,0.2,7.2,0.0,1.00,19.1,26,1463,177.71,0.00,0,154,1,0.0,1.00,1.00,1.00,1.03,0.02,0.01
718000,246,132,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.9,18,1101,143.52,0.00,0,132,0,0.0,1.00,1.00,1.00,1.02,0.02,0.01
718000,244,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1684,115.77,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
719000,168,752,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,38,1258,84.40,0.00,658,89,5,0.0,1.00,1.00,1.00,1.43,0.18,0.13
719000,213,189,8.7,0.0,0.0,0.2,8.5,0.0,1.00,17.6,23,1114,156.37,0.00,0,189,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
719000,246,135,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.1,17,990,134.07,0.00,0,135,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
719000,244,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,2258,160.79,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
720000,168,1350,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.9,74,1218,79.87,0.00,1166,161,23,0.0,1.00,1.00,1.00,2.31,0.48,0.43
720000,213,188,8.5,0.0,0.0,0.2,8.3,0.0,1.00,17.9,24,1208,166.52,0.00,0,188,0,0.0,1.00,1.00,1.00,1.02,0.02,0.01
720000,246,121,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,13,1163,163.37,0.00,0,121,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
720000,244,10,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,485,30.26,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
721000,168,663,4.9,0.0,0.3,0.1,4.5,0.0,1.00,22.8,47,892,62.06,0.00,568,86,9,0.0,1.00,1.00,1.00,3.45,0.86,0.81
721000,213,168,8.3,0.0,0.0,0.1,8.2,0.0,1.00,18.2,19,1361,194.98,0.00,0,168,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
721000,246,100,8.6,0.0,0.2,0.0,8.5,0.0,1.00,19.6,15,868,116.93,0.00,0,100,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
721000,244,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,157,10.17,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
722000,168,1058,4.8,0.0,0.2,0.1,4.4,0.0,1.00,22.6,72,1004,72.23,0.00,951,98,9,0.0,1.00,1.00,1.00,2.68,0.60,0.55
722000,213,139,8.6,0.0,0.0,0.1,8.4,0.0,1.00,17.8,21,1005,141.17,0.00,0,138,1,0.0,1.00,1.00,1.00,1.01,0.00,0.01
722000,246,83,8.5,0.0,0.2,0.0,8.3,0.0,1.00,19.7,18,1109,158.83,0.00,0,83,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
722000,244,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,563,37.74,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
723000,168,742,5.5,0.0,0.3,0.3,4.9,0.0,1.00,22.4,64,1157,89.68,0.00,648,79,15,0.0,1.00,1.00,1.00,3.26,0.80,0.75
723000,246,158,8.0,0.0,0.1,0.0,7.9,0.0,1.00,20.0,22,885,121.39,0.00,0,158,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
723000,213,150,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.6,18,1068,161.64,0.00,0,150,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
723000,244,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1515,107.58,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
724000,168,786,5.5,0.0,0.4,0.3,4.9,0.0,1.00,22.3,71,958,74.57,0.00,700,75,11,0.0,1.00,1.00,1.00,3.08,0.75,0.68
724000,246,169,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.2,22,1140,153.35,0.00,0,167,2,0.0,1.00,1.00,1.00,1.00,0.00,0.00
724000,213,130,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.8,17,1403,216.03,0.00,0,130,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
724000,244,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1496,108.46,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
725000,168,797,5.0,0.0,0.2,0.1,4.7,0.0,1.00,22.5,58,1034,75.21,0.00,710,77,10,0.0,1.00,1.00,1.00,2.98,0.72,0.64
725000,213,163,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.3,21,1417,188.91,0.00,0,163,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
725000,246,153,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,22,1634,223.54,0.00,0,153,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
725000,251,59,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,5,1054,80.14,0.00,0,58,1,0.0,1.00,1.00,1.00,3.97,1.00,0.98
725000,244,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,2,1254,83.31,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
726000,168,765,5.0,0.0,0.3,0.1,4.6,0.0,1.00,22.6,62,1030,74.32,0.00,697,60,8,0.0,1.00,1.00,1.00,2.88,0.70,0.61
726000,246,219,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,28,895,125.94,0.00,0,219,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
726000,213,197,7.5,0.0,0.0,0.1,7.4,0.0,1.00,19.1,25,1033,144.59,0.00,0,197,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
726000,251,58,5.2,0.0,0.0,0.2,5.0,0.0,1.00,23.4,5,842,62.01,0.00,0,52,6,0.0,1.00,1.00,1.00,3.97,1.00,0.98
726000,244,7,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,2,1514,98.02,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
727000,168,758,4.9,0.0,0.1,0.1,4.7,0.0,1.00,22.7,56,958,67.58,0.00,676,78,4,0.0,1.00,1.00,1.00,2.93,0.71,0.62
727000,254,481,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.1,25,1163,79.78,0.00,481,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
727000,246,156,8.1,0.0,0.1,0.1,8.0,0.0,1.00,19.8,21,1140,157.96,0.00,0,156,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
727000,213,91,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.3,15,1069,142.94,0.00,0,91,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
727000,251,51,5.5,0.0,0.0,0.2,5.3,0.0,1.00,23.2,4,895,75.58,0.00,0,48,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
727000,255,36,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.5,3,450,31.18,0.00,0,36,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
728000,168,801,4.7,0.0,0.1,0.1,4.6,0.0,1.00,22.9,62,945,68.56,0.00,699,94,8,0.0,1.00,1.00,1.00,2.97,0.72,0.63
728000,254,437,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,18,1090,74.21,0.00,437,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.00
728000,246,154,8.0,0.0,0.0,0.0,7.9,0.0,1.00,20.0,21,1682,237.28,0.00,0,154,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
728000,213,80,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.1,15,1303,155.28,0.00,0,80,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
728000,251,52,6.5,0.0,0.1,0.5,6.0,0.0,1.00,21.9,8,1052,95.77,0.00,0,48,4,0.0,1.00,1.00,1.00,3.96,1.00,0.98
728000,255,39,4.6,0.0,0.4,0.0,4.2,0.0,1.00,23.6,2,966,69.98,0.00,0,37,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
729000,168,826,4.6,0.0,0.2,0.1,4.4,0.0,1.00,23.0,54,1047,72.95,0.00,725,93,8,0.0,1.00,1.00,1.00,2.85,0.68,0.59
729000,254,457,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,17,1275,87.10,0.00,457,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.00
729000,246,155,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.3,21,941,133.68,0.00,0,155,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
729000,213,81,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.1,14,1056,129.83,0.00,0,81,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
729000,255,43,5.2,0.0,0.0,0.2,5.0,0.0,1.00,23.2,7,1060,83.06,0.00,0,40,3,0.0,1.00,1.00,1.00,3.84,0.95,0.95
729000,251,38,6.3,0.0,0.3,0.3,5.6,0.0,1.00,21.8,6,1413,109.28,0.00,0,34,4,0.0,1.00,1.00,1.00,3.97,1.00,1.00
730000,168,854,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.0,54,1049,72.62,0.00,737,104,13,0.0,1.00,1.00,1.00,2.79,0.65,0.58
730000,254,426,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,17,1395,93.14,0.00,426,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
730000,246,106,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.5,10,1116,153.30,0.00,0,106,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
730000,213,105,7.7,0.0,0.0,0.1,7.6,0.0,1.00,19.5,22,672,86.94,0.00,0,105,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
730000,255,48,5.8,0.0,0.2,0.2,5.3,0.0,1.00,22.6,7,849,79.46,0.00,0,46,2,0.0,1.00,1.00,1.00,3.94,1.00,0.98
730000,251,28,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,5,1139,85.89,0.00,0,26,2,0.0,1.00,1.00,1.00,3.79,0.96,0.96
730000,244,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.7,2,873,68.66,0.00,6,0,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
731000,168,808,4.4,0.0,0.1,0.0,4.3,0.0,1.00,23.1,44,1004,69.14,0.00,721,74,13,0.0,1.00,1.00,1.00,2.82,0.67,0.58
731000,254,454,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,21,1136,75.39,0.00,454,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
731000,213,107,7.8,0.0,0.0,0.2,7.7,0.0,1.00,19.4,27,1485,193.65,0.00,0,107,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
731000,256,59,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.5,6,1568,184.20,0.00,0,59,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
731000,255,52,5.5,0.0,0.0,0.2,5.3,0.0,1.00,22.7,9,1368,131.67,0.00,0,50,2,0.0,1.00,1.00,1.00,3.90,0.98,0.96
731000,251,20,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,4,1248,98.99,0.00,0,19,1,0.0,1.00,1.00,1.00,3.85,0.95,1.00
731000,246,9,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,2,479,58.18,0.00,0,8,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
731000,244,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.7,2,1873,164.07,0.00,6,0,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
732000,168,827,4.6,0.0,0.1,0.1,4.4,0.0,1.00,22.9,45,1123,78.18,0.00,756,60,11,0.0,1.00,1.00,1.00,2.75,0.66,0.56
732000,254,374,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,16,1373,92.09,0.00,374,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
732000,213,231,7.0,0.0,0.0,0.2,6.8,0.0,1.00,20.2,38,1233,161.66,0.00,0,231,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
732000,255,55,4.1,0.0,0.0,0.1,4.1,0.0,1.00,23.0,5,1096,79.46,0.00,0,48,7,0.0,1.00,1.00,1.00,2.69,0.56,0.56
732000,246,30,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,3,582,76.69,0.00,0,30,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
732000,251,24,3.7,0.0,0.0,0.1,3.6,0.0,1.00,24.2,4,807,53.93,0.00,0,24,0,0.0,1.00,1.00,1.00,3.67,0.88,0.96
733000,168,842,4.8,0.0,0.3,0.1,4.5,0.0,1.00,22.8,52,1062,74.21,0.00,799,38,5,0.0,1.00,1.00,1.00,2.71,0.63,0.55
733000,254,336,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,13,1438,97.22,0.00,336,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
733000,213,160,6.7,0.0,0.0,0.2,6.5,0.0,1.00,20.5,30,1071,122.70,0.00,0,160,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
733000,255,64,5.8,0.0,1.0,0.0,4.8,0.0,1.00,21.7,6,910,69.16,0.00,0,63,1,0.0,1.00,1.00,1.00,1.52,0.17,0.17
733000,246,42,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.6,4,387,47.40,0.00,0,42,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
733000,251,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,991,71.19,0.00,0,12,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
734000,168,858,4.9,0.0,0.2,0.1,4.5,0.0,1.00,22.8,60,991,67.73,0.00,817,38,3,0.0,1.00,1.00,1.00,2.71,0.62,0.55
734000,254,277,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,12,1087,72.44,0.00,277,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
734000,255,104,4.4,0.0,0.3,0.0,4.1,0.0,1.00,22.2,7,1193,92.45,0.00,1,101,2,0.0,1.00,1.00,1.00,1.74,0.26,0.24
734000,213,84,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,11,1228,135.53,0.00,0,84,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
734000,246,62,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,4,1121,163.72,0.00,0,62,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
735000,168,879,4.6,0.0,0.2,0.1,4.3,0.0,1.00,22.9,57,1107,77.36,0.00,837,38,4,0.0,1.00,1.00,1.00,2.76,0.65,0.56
735000,254,230,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,6,1315,85.37,0.00,229,0,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
735000,213,126,7.0,0.0,0.2,0.2,6.7,0.0,1.00,20.1,25,1072,122.27,0.00,0,126,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
735000,255,102,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,7,1383,107.03,0.00,0,101,1,0.0,1.00,1.00,1.00,1.40,0.15,0.13
735000,246,64,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,4,1723,256.97,0.00,0,64,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
736000,168,904,4.7,0.0,0.1,0.1,4.5,0.0,1.00,22.8,54,1031,73.56,0.00,842,58,4,0.0,1.00,1.00,1.00,2.65,0.59,0.53
736000,254,254,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,10,1075,68.41,0.00,254,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
736000,255,101,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,8,1258,98.40,0.00,0,101,0,0.0,1.00,1.00,1.00,1.53,0.20,0.17
736000,246,81,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.1,7,979,155.27,0.00,0,81,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
736000,213,47,6.5,0.0,0.0,0.2,6.3,0.0,1.00,20.6,10,1199,139.77,0.00,0,47,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
737000,168,826,5.1,0.0,0.3,0.1,4.7,0.0,1.00,22.5,65,911,66.12,0.00,785,31,10,0.0,1.00,1.00,1.00,2.68,0.58,0.55
737000,254,262,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,11,1236,79.81,0.00,262,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
737000,246,120,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.0,9,1061,185.40,0.00,0,120,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
737000,255,103,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.4,8,1122,85.81,0.00,0,103,0,0.0,1.00,1.00,1.00,1.55,0.20,0.17
737000,213,35,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,7,1111,125.18,0.00,0,35,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
738000,168,828,4.7,0.0,0.2,0.0,4.4,0.0,1.00,22.9,49,1169,84.07,0.00,803,21,4,0.0,1.00,1.01,1.00,2.66,0.61,0.54
738000,254,286,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,11,1394,90.93,0.00,286,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
738000,246,172,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.2,11,1227,209.59,0.00,0,172,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
738000,255,109,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,6,1190,90.16,0.00,0,109,0,0.0,1.00,1.00,1.00,1.43,0.16,0.14
738000,213,33,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,7,1303,121.15,0.00,0,33,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
739000,168,894,4.7,0.0,0.2,0.0,4.5,0.0,1.00,22.8,54,1038,71.16,0.00,861,29,4,0.0,1.00,1.00,1.00,2.58,0.58,0.51
739000,254,355,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,11,1009,63.96,0.00,355,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
739000,246,194,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.1,10,1120,180.34,0.00,0,194,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
739000,255,102,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,8,1436,107.11,0.00,0,101,1,0.0,1.00,1.00,1.00,1.58,0.23,0.18
739000,260,65,4.3,0.0,0.2,0.0,4.1,0.0,1.00,23.7,3,766,54.73,0.00,0,62,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
739000,213,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,7,1858,178.99,0.00,0,26,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
740000,168,910,4.5,0.0,0.1,0.1,4.3,0.0,1.00,22.9,53,1029,69.21,0.00,847,56,7,0.0,1.00,1.00,1.00,2.51,0.57,0.48
740000,254,429,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,12,1102,68.89,0.00,429,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
740000,246,204,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.9,11,1194,186.96,0.00,0,204,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
740000,255,131,4.3,0.1,0.0,0.0,4.2,0.0,1.08,22.1,10,1055,79.36,0.00,0,130,1,0.0,1.10,1.10,1.06,1.35,0.14,0.11
740000,260,49,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.7,3,950,69.96,0.00,0,45,4,0.0,1.00,1.00,1.00,4.00,1.00,1.00
740000,213,21,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,7,1326,143.37,0.00,0,21,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
741000,168,868,4.5,0.0,0.2,0.0,4.3,0.0,1.00,23.0,51,1088,75.18,0.00,824,39,5,0.0,1.00,1.00,1.00,2.56,0.60,0.49
741000,254,411,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,11,1460,90.62,0.00,411,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
741000,246,224,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.0,17,1166,182.44,0.00,0,223,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
741000,255,122,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,5,1148,85.36,0.00,0,121,1,0.0,1.00,1.00,1.00,1.15,0.05,0.05
741000,260,65,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.5,4,1039,78.11,0.00,0,60,5,0.0,1.00,1.00,1.00,3.97,1.00,0.98
741000,213,18,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,5,1237,113.23,0.00,0,18,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
742000,168,838,4.6,0.0,0.1,0.0,4.4,0.0,1.00,22.9,58,1026,69.33,0.00,811,23,4,0.0,1.00,1.00,1.00,2.60,0.59,0.52
742000,254,365,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,9,1107,67.61,0.00,365,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
742000,246,225,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.0,22,1241,197.97,0.00,0,225,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
742000,255,108,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,5,1398,102.17,0.00,0,108,0,0.0,1.00,1.00,1.00,1.19,0.06,0.06
742000,260,44,5.6,0.0,0.7,0.0,5.0,0.0,1.00,22.9,4,1167,90.36,0.00,0,41,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
742000,213,25,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,7,1489,127.35,0.00,0,25,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
743000,168,832,4.5,0.0,0.1,0.0,4.4,0.0,1.00,22.9,59,994,67.00,0.00,782,45,5,0.0,1.00,1.00,1.00,2.66,0.62,0.54
743000,254,391,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,9,1317,77.56,0.00,391,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
743000,246,240,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.4,21,1350,212.19,0.00,0,240,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
743000,255,90,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,3,1188,82.75,0.00,0,90,0,0.0,1.00,1.00,1.00,1.13,0.04,0.04
743000,260,38,4.8,0.0,0.3,0.0,4.5,0.0,1.00,23.1,5,1028,86.93,0.00,0,37,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
743000,213,21,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.7,6,1416,102.88,0.00,0,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
744000,168,902,4.7,0.0,0.3,0.1,4.3,0.0,1.00,22.8,70,1020,69.41,0.00,808,90,4,0.0,1.00,1.00,1.00,2.64,0.61,0.53
744000,254,399,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,9,1455,85.52,0.00,399,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.00
744000,246,205,9.5,0.1,0.0,0.1,9.3,0.0,1.01,18.8,25,846,130.00,0.00,0,204,1,0.0,1.00,1.02,1.01,1.03,0.01,0.01
744000,255,85,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,4,979,72.04,0.00,0,85,0,0.0,1.00,1.00,1.00,1.07,0.02,0.02
744000,260,53,4.5,0.0,0.2,0.0,4.2,0.0,1.00,23.4,5,785,63.57,0.00,0,51,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
745000,168,830,4.9,0.0,0.3,0.1,4.4,0.0,1.00,22.6,79,1004,70.10,0.00,734,84,12,0.0,1.00,1.00,1.00,2.81,0.63,0.61
745000,254,370,3.4,0.0,0.0,0.0,3.3,0.0,1.00,23.4,10,1094,62.94,0.00,370,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.00
745000,246,126,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.0,24,1049,161.54,0.00,0,126,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
745000,255,103,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,3,1318,98.06,0.00,0,103,0,0.0,1.00,1.00,1.00,1.23,0.08,0.08
745000,260,89,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.6,6,853,62.32,0.00,0,85,4,0.0,1.00,1.00,1.00,3.94,0.99,0.98
746000,168,833,4.6,0.0,0.1,0.1,4.4,0.0,1.00,22.8,63,1084,76.29,0.00,745,75,13,0.0,1.00,1.00,1.00,2.90,0.65,0.64
746000,254,312,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.2,10,1402,83.99,0.00,312,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.00
746000,246,184,8.9,0.0,0.0,0.0,8.8,0.0,1.00,19.1,28,1199,182.07,0.00,0,184,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
746000,255,140,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,4,1060,80.65,0.00,0,140,0,0.0,1.00,1.00,1.00,1.33,0.11,0.11
746000,260,69,4.6,0.0,0.4,0.0,4.2,0.0,1.00,23.5,5,1207,90.24,0.00,0,60,9,0.0,1.00,1.00,1.00,4.00,1.00,1.00
747000,168,814,4.9,0.0,0.2,0.1,4.6,0.0,1.00,22.7,67,1064,74.55,0.00,773,40,1,0.0,1.00,1.00,1.00,2.69,0.60,0.56
747000,254,392,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,8,1264,76.76,0.00,392,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
