step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
899000,31,1307,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.8,96,982,65.07,0.00,1235,49,23,0.0,1.02,1.03,1.03,1.50,0.03,0.47
899000,474,13,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,3,1271,67.17,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
900000,31,1409,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.9,90,840,54.14,0.00,1319,59,31,0.0,1.00,1.01,1.02,1.45,0.03,0.42
901000,31,1418,4.2,0.0,0.0,0.0,4.2,0.0,1.02,22.0,93,997,63.21,0.00,1336,56,26,0.0,1.01,1.03,1.02,1.42,0.02,0.40
902000,31,1433,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,100,1048,66.98,0.00,1356,56,21,0.0,1.00,1.03,1.02,1.44,0.03,0.41
903000,31,1387,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.8,110,916,59.01,0.00,1317,45,25,0.0,1.03,1.04,1.03,1.51,0.03,0.48
904000,31,1428,4.5,0.0,0.0,0.1,4.3,0.0,1.02,21.7,94,984,64.21,0.00,1350,56,22,0.0,1.01,1.02,1.02,1.46,0.02,0.44
905000,31,1406,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.7,104,1012,65.05,0.00,1326,53,27,0.0,1.01,1.02,1.02,1.42,0.02,0.40
905000,482,13,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,3,1467,76.99,0.00,13,0,0,0.0,1.00,1.00,1.00,1.23,0.23,0.00
906000,31,1412,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,102,930,60.19,0.00,1327,66,19,0.0,1.01,1.02,1.02,1.40,0.02,0.39
906000,482,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,2,1428,72.61,0.00,6,0,0,0.0,1.00,1.00,1.00,1.33,0.33,0.00
907000,31,1443,4.6,0.1,0.0,0.0,4.4,0.0,1.04,21.4,121,874,56.45,0.00,1369,49,25,0.0,1.02,1.05,1.05,1.42,0.03,0.38
908000,31,1444,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.3,117,997,63.15,0.00,1360,60,24,0.0,1.01,1.02,1.02,1.41,0.03,0.37
909000,31,1431,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.4,114,1008,63.82,0.00,1348,56,27,0.0,1.01,1.02,1.03,1.41,0.03,0.37
910000,31,1473,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.6,102,912,57.19,0.00,1389,63,21,0.0,1.01,1.01,1.01,1.39,0.02,0.37
911000,31,1405,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.9,90,1018,64.63,0.00,1326,48,31,0.0,1.01,1.02,1.02,1.46,0.03,0.42
912000,31,1405,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.0,102,981,61.71,0.00,1334,49,22,0.0,1.00,1.02,1.01,1.46,0.03,0.44
913000,31,1362,4.2,0.0,0.0,0.0,4.2,0.0,1.02,22.0,96,1050,64.71,0.00,1327,24,11,0.0,1.01,1.02,1.02,1.44,0.03,0.41
914000,31,1366,4.3,0.0,0.0,0.0,4.2,0.0,1.02,22.0,108,992,60.14,0.00,1331,28,7,0.0,1.01,1.02,1.03,1.43,0.04,0.39
915000,31,1388,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.1,96,979,59.54,0.00,1355,23,10,0.0,1.03,1.03,1.03,1.41,0.03,0.39
916000,31,1379,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.3,92,1033,62.84,0.00,1341,31,7,0.0,1.00,1.02,1.02,1.41,0.02,0.39
917000,31,1361,4.2,0.1,0.0,0.0,4.1,0.0,1.03,22.0,109,903,54.66,0.00,1310,34,17,0.0,1.03,1.04,1.03,1.47,0.03,0.44
917000,485,50,4.3,0.2,0.0,0.0,4.1,0.0,1.06,22.2,11,585,40.65,0.00,0,40,10,0.0,1.04,1.07,1.08,1.26,0.06,0.18
918000,31,1288,4.2,0.0,0.0,0.0,4.1,0.0,1.02,22.0,101,955,58.30,0.00,1246,35,7,0.0,1.01,1.02,1.03,1.54,0.03,0.51
918000,485,53,3.4,0.0,0.0,0.0,3.4,0.0,1.02,23.2,8,478,30.47,0.00,0,42,11,0.0,1.02,1.02,1.05,1.06,0.00,0.06
919000,31,1249,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.9,113,1047,65.72,0.00,1210,34,5,0.0,1.02,1.04,1.03,1.55,0.04,0.51
919000,485,42,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.0,11,397,44.44,0.00,0,21,21,0.0,1.00,1.00,1.00,1.57,0.05,0.52
920000,31,1134,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.2,89,989,63.17,0.00,1102,21,11,0.0,1.01,1.01,1.02,1.50,0.02,0.48
920000,485,40,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.5,10,572,88.26,0.00,0,25,15,0.0,1.00,1.00,1.00,1.65,0.00,0.65
921000,31,1295,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.2,85,982,62.52,0.00,1269,23,3,0.0,1.01,1.02,1.02,1.41,0.02,0.40
921000,485,35,7.9,0.0,0.5,0.0,7.4,0.0,1.00,14.9,11,361,47.96,0.00,0,19,16,0.0,1.00,1.00,1.00,1.94,0.06,0.86
922000,31,1239,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.2,79,1136,71.62,0.00,1205,23,11,0.0,1.01,1.01,1.02,1.39,0.01,0.38
922000,485,29,11.8,0.0,0.0,0.0,11.8,0.0,1.00,12.0,11,446,68.15,0.00,0,19,10,0.0,1.00,1.00,1.00,2.17,0.21,0.90
923000,31,1205,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.2,78,1135,71.90,0.00,1174,24,7,0.0,1.01,1.01,1.01,1.35,0.01,0.34
923000,485,35,9.1,0.6,0.0,0.0,8.5,0.0,1.22,14.2,16,582,85.41,0.00,0,22,13,0.0,1.25,1.33,1.18,2.00,0.14,0.83
924000,31,1259,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.0,86,1019,65.42,0.00,1229,20,10,0.0,1.01,1.02,1.01,1.31,0.02,0.29
924000,485,37,7.6,0.1,0.0,0.0,7.5,0.0,1.08,17.9,15,515,74.42,0.00,0,23,14,0.0,1.07,1.09,1.08,1.68,0.11,0.57
925000,31,929,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.5,63,1152,68.17,0.00,909,18,2,0.0,1.00,1.01,1.01,1.28,0.01,0.26
925000,485,35,9.3,0.0,0.4,0.0,8.9,0.0,1.00,14.6,13,281,40.58,0.00,0,22,13,0.0,1.00,1.00,1.00,1.83,0.09,0.71
926000,31,1106,4.5,0.1,0.0,0.0,4.4,0.0,1.02,21.7,81,1114,75.39,0.00,1086,18,2,0.0,1.01,1.02,1.03,1.29,0.01,0.28
926000,485,43,6.5,0.0,0.4,0.0,6.0,0.0,1.00,17.8,12,375,45.63,0.00,0,24,19,0.0,1.00,1.00,1.00,1.65,0.05,0.56
927000,31,1009,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.7,77,1142,82.27,0.00,979,23,7,0.0,1.01,1.02,1.01,1.29,0.02,0.27
927000,485,35,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,6,647,71.20,0.00,0,19,16,0.0,1.00,1.00,1.00,1.54,0.00,0.54
928000,31,934,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,63,1140,81.78,0.00,897,36,1,0.0,1.00,1.01,1.01,1.33,0.02,0.31
928000,485,42,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.0,7,521,51.79,0.00,0,30,12,0.0,1.00,1.00,1.00,1.48,0.02,0.45
929000,31,987,4.5,0.1,0.0,0.0,4.4,0.0,1.02,21.7,69,1090,77.81,0.00,948,32,7,0.0,1.01,1.02,1.03,1.32,0.02,0.30
929000,485,50,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,9,460,39.24,0.00,0,37,13,0.0,1.00,1.00,1.00,1.24,0.02,0.22
930000,31,1028,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.5,77,1115,80.28,0.00,997,28,3,0.0,1.01,1.02,1.02,1.35,0.02,0.33
930000,485,42,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,9,282,22.10,0.00,0,34,8,0.0,1.00,1.00,1.00,1.45,0.05,0.36
931000,31,1079,4.8,0.0,0.0,0.0,4.7,0.0,1.02,21.2,84,1007,75.04,0.00,1035,34,10,0.0,1.03,1.03,1.02,1.39,0.02,0.36
931000,485,52,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.8,6,464,30.25,0.00,0,43,9,0.0,1.00,1.00,1.00,1.10,0.00,0.10
932000,31,979,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,72,1020,73.65,0.00,937,39,3,0.0,1.01,1.02,1.02,1.43,0.03,0.39
932000,493,159,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,19,1138,99.60,0.00,159,0,0,0.0,1.00,1.00,1.00,1.07,0.01,0.06
932000,485,50,4.2,0.0,0.0,0.7,3.5,0.0,1.00,23.1,8,597,31.88,0.00,0,40,10,0.0,1.00,1.00,1.00,1.16,0.04,0.12
933000,31,691,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.6,63,981,63.51,0.00,659,27,5,0.0,1.01,1.03,1.03,1.55,0.02,0.52
933000,493,201,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,23,1384,125.45,0.00,201,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
933000,485,40,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.0,16,474,45.40,0.00,0,24,16,0.0,1.00,1.00,1.00,1.58,0.05,0.52
934000,31,620,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.3,56,836,53.32,0.00,572,29,19,0.0,1.00,1.01,1.01,1.63,0.02,0.61
934000,493,263,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.0,27,1395,132.44,0.00,263,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
934000,485,44,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,14,391,61.06,0.00,0,29,15,0.0,1.00,1.00,1.00,1.50,0.05,0.45
935000,31,638,4.7,0.1,0.0,0.1,4.6,0.0,1.03,21.2,62,850,53.92,0.00,590,20,28,0.0,1.02,1.04,1.03,1.59,0.02,0.57
935000,493,300,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,27,1229,118.32,0.00,300,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
935000,485,43,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.5,13,428,52.60,0.00,0,31,12,0.0,1.00,1.00,1.00,1.40,0.09,0.28
936000,31,529,4.5,0.1,0.0,0.0,4.4,0.0,1.02,21.5,53,944,58.68,0.00,523,0,6,0.0,1.03,1.04,1.02,1.57,0.03,0.54
936000,493,331,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,28,1407,139.66,0.00,331,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
936000,485,55,12.2,0.3,0.0,0.0,11.9,0.0,1.11,17.5,12,223,52.71,0.00,0,37,18,0.0,1.00,1.15,1.15,1.27,0.13,0.13
937000,31,548,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.6,62,1002,63.84,0.00,543,2,3,0.0,1.01,1.02,1.03,1.57,0.03,0.54
937000,493,350,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,26,1387,135.29,0.00,350,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
937000,496,72,5.2,0.1,0.0,0.0,5.2,0.0,1.01,20.5,11,1048,74.01,0.00,72,0,0,0.0,1.00,1.02,1.02,1.03,0.01,0.01
937000,485,60,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.9,9,219,17.45,0.00,0,40,20,0.0,1.00,1.01,1.01,1.05,0.02,0.02
938000,31,635,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.5,65,861,55.36,0.00,616,14,5,0.0,1.02,1.03,1.03,1.67,0.03,0.63
938000,493,337,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,25,1264,126.54,0.00,337,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
938000,496,75,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,9,1104,75.20,0.00,75,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
938000,485,62,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,3,156,13.59,0.00,0,48,14,0.0,1.00,1.00,1.00,1.00,0.00,0.00
938000,497,21,4.6,0.0,0.0,0.1,4.4,0.0,1.02,21.7,8,1491,123.77,0.00,21,0,0,0.0,1.00,1.03,1.02,1.00,0.00,0.00
939000,31,662,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.7,57,915,57.10,0.00,638,19,5,0.0,1.03,1.05,1.05,1.68,0.03,0.65
939000,493,362,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,28,1439,130.07,0.00,362,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
939000,485,75,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.0,7,283,28.00,0.00,0,38,37,0.0,1.00,1.00,1.00,1.03,0.01,0.01
939000,496,70,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,9,1741,122.57,0.00,70,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
939000,497,30,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.1,9,1122,80.22,0.00,30,0,0,0.0,1.00,1.02,1.01,1.00,0.00,0.00
940000,31,586,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,54,974,60.24,0.00,558,20,8,0.0,1.00,1.01,1.01,1.70,0.02,0.67
940000,493,391,5.7,0.0,0.0,0.0,5.6,0.0,1.00,20.8,27,1465,126.98,0.00,391,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
940000,496,69,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,11,1874,136.76,0.00,69,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
940000,485,63,6.3,0.3,0.0,0.1,5.9,0.0,1.14,21.4,9,210,19.89,0.00,0,39,24,0.0,1.22,1.22,1.10,1.06,0.03,0.03
940000,497,18,4.7,0.1,0.0,0.1,4.6,0.0,1.02,21.8,7,1575,104.98,0.00,18,0,0,0.0,1.00,1.04,1.02,1.00,0.00,0.00
940000,499,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,717,58.71,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
941000,31,555,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.8,52,754,45.39,0.00,525,26,4,0.0,1.00,1.03,1.03,1.70,0.02,0.67
941000,493,413,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,28,1267,108.49,0.00,413,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
941000,496,87,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,13,908,78.58,0.00,87,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
941000,485,54,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.9,5,312,31.27,0.00,0,36,18,0.0,1.00,1.00,1.00,1.00,0.00,0.00
941000,497,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,5,1743,115.30,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
942000,31,592,4.2,0.1,0.0,0.0,4.1,0.0,1.03,21.8,70,774,48.26,0.00,562,21,9,0.0,1.03,1.04,1.04,1.69,0.03,0.67
942000,493,440,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,32,1310,109.96,0.00,440,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
942000,501,95,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,14,1610,105.93,0.00,95,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
942000,496,85,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.4,14,1631,138.22,0.00,85,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
942000,485,59,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.3,5,234,23.96,0.00,0,40,19,0.0,1.00,1.00,1.00,1.00,0.00,0.00
942000,497,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1239,98.10,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
943000,31,611,4.5,0.1,0.0,0.0,4.4,0.0,1.05,21.3,70,910,58.23,0.00,582,23,6,0.0,1.06,1.07,1.05,1.72,0.03,0.69
943000,493,526,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,29,1409,109.32,0.00,526,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
943000,496,93,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.8,15,1758,141.55,0.00,93,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
943000,485,62,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.3,12,344,34.49,0.00,0,34,28,0.0,1.00,1.00,1.00,1.03,0.03,0.00
943000,497,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1638,117.18,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
944000,31,569,4.4,0.1,0.1,0.0,4.2,0.0,1.05,21.5,61,732,46.89,0.00,535,21,13,0.0,1.01,1.06,1.06,1.69,0.04,0.65
944000,493,519,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,33,1139,85.79,0.00,519,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
944000,496,65,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.6,13,1113,87.15,0.00,65,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
944000,485,50,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.6,11,354,44.81,0.00,0,29,21,0.0,1.00,1.00,1.00,1.18,0.18,0.00
944000,497,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,2,1019,65.40,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
945000,31,573,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.6,59,995,65.88,0.00,549,19,5,0.0,1.02,1.04,1.06,1.71,0.03,0.68
945000,493,470,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,29,1313,99.55,0.00,470,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.02
945000,485,71,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,7,183,21.85,0.00,0,44,27,0.0,1.00,1.00,1.00,1.03,0.03,0.00
945000,496,27,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,11,1517,111.54,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
946000,31,561,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.6,53,996,63.21,0.00,515,23,23,0.0,1.04,1.07,1.04,1.59,0.02,0.56
946000,493,439,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.2,27,1272,100.14,0.00,439,0,0,0.0,1.01,1.01,1.01,1.03,0.03,0.02
946000,485,65,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,9,275,37.28,0.00,0,40,25,0.0,1.00,1.00,1.00,1.02,0.02,0.00
946000,496,6,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,5,1866,130.27,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
947000,31,547,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.8,47,838,54.60,0.00,519,22,6,0.0,1.00,1.01,1.03,1.51,0.01,0.50
947000,493,457,5.3,0.0,0.1,0.0,5.2,0.0,1.00,21.3,26,1065,89.56,0.00,457,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
947000,485,62,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.2,7,204,24.30,0.00,0,42,20,0.0,1.00,1.00,1.00,1.02,0.02,0.00
948000,493,539,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,33,1224,100.61,0.00,539,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.05
948000,31,525,4.4,0.1,0.0,0.0,4.2,0.0,1.03,21.6,57,884,60.87,0.00,501,15,9,0.0,1.02,1.04,1.05,1.55,0.02,0.53
948000,485,57,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.2,9,223,23.24,0.00,0,41,16,0.0,1.00,1.00,1.00,1.04,0.04,0.00
949000,493,583,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,39,1274,103.28,0.00,579,4,0,0.0,1.00,1.00,1.00,1.08,0.03,0.07
949000,31,472,4.3,0.1,0.1,0.1,4.1,0.0,1.02,21.8,52,938,59.49,0.00,448,15,9,0.0,1.00,1.02,1.03,1.55,0.03,0.51
949000,485,58,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.5,10,297,33.59,0.00,0,33,25,0.0,1.00,1.00,1.00,1.12,0.12,0.00
950000,493,586,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,43,1253,105.24,0.00,575,11,0,0.0,1.00,1.00,1.00,1.09,0.04,0.08
950000,31,556,4.2,0.1,0.0,0.0,4.1,0.0,1.03,21.8,58,763,47.92,0.00,541,9,6,0.0,1.01,1.04,1.05,1.67,0.03,0.64
950000,485,58,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.7,10,293,24.70,0.00,0,33,25,0.0,1.00,1.00,1.00,1.02,0.02,0.00
951000,493,616,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,40,1315,112.29,0.00,605,11,0,0.0,1.00,1.00,1.00,1.08,0.03,0.07
951000,31,467,4.4,0.1,0.0,0.1,4.3,0.0,1.03,21.6,57,929,60.55,0.00,461,5,1,0.0,1.01,1.04,1.04,1.65,0.04,0.60
951000,485,59,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,7,280,19.98,0.00,0,47,12,0.0,1.00,1.00,1.00,1.02,0.02,0.00
952000,493,520,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.5,36,1166,90.59,0.00,514,6,0,0.0,1.01,1.01,1.01,1.06,0.02,0.05
952000,31,453,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.7,53,914,59.85,0.00,437,12,4,0.0,1.01,1.06,1.05,1.63,0.03,0.60
952000,485,58,4.6,0.0,0.0,0.3,4.3,0.0,1.00,22.6,8,307,20.32,0.00,0,42,16,0.0,1.00,1.00,1.00,1.09,0.05,0.03
953000,31,568,4.6,0.2,0.0,0.0,4.4,0.0,1.06,21.3,71,831,54.99,0.00,535,18,15,0.0,1.02,1.07,1.09,1.71,0.05,0.66
953000,493,316,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.8,24,1375,115.29,0.00,315,0,1,0.0,1.01,1.01,1.01,1.03,0.02,0.02
953000,485,53,6.5,0.0,0.1,0.0,6.4,0.0,1.00,20.5,13,381,36.71,0.00,0,41,12,0.0,1.00,1.00,1.00,1.15,0.13,0.02
954000,31,658,4.6,0.2,0.0,0.1,4.3,0.0,1.07,21.4,70,798,53.77,0.00,631,17,10,0.0,1.03,1.10,1.08,1.77,0.04,0.71
954000,493,311,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,22,1248,100.30,0.00,311,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
954000,485,58,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,11,298,23.05,0.00,0,40,18,0.0,1.00,1.00,1.00,1.14,0.10,0.03
955000,31,614,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.6,65,959,61.34,0.00,574,20,20,0.0,1.04,1.06,1.04,1.73,0.03,0.70
955000,493,307,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,21,1388,103.68,0.00,307,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
955000,503,59,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,7,892,52.30,0.00,59,0,0,0.0,1.00,1.00,1.00,1.12,0.10,0.02
955000,485,53,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,7,320,22.71,0.00,0,35,18,0.0,1.00,1.00,1.00,1.09,0.09,0.00
956000,31,687,4.6,0.2,0.0,0.0,4.4,0.0,1.05,21.6,69,868,55.18,0.00,656,20,11,0.0,1.03,1.05,1.06,1.64,0.04,0.59
956000,493,230,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,17,1396,104.52,0.00,230,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
956000,485,47,6.5,0.2,0.0,0.0,6.3,0.0,1.08,19.3,9,300,34.04,0.00,0,32,15,0.0,1.07,1.04,1.11,1.17,0.15,0.02
957000,31,706,4.6,0.1,0.0,0.0,4.5,0.0,1.04,21.3,76,773,49.02,0.00,678,16,12,0.0,1.02,1.04,1.05,1.76,0.04,0.72
957000,506,345,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,26,1288,91.76,0.00,345,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
957000,493,213,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,17,1141,78.34,0.00,213,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
957000,485,59,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,6,375,38.20,0.00,0,34,25,0.0,1.00,1.00,1.00,1.07,0.07,0.00
958000,31,750,4.6,0.2,0.0,0.0,4.3,0.0,1.07,21.5,78,776,46.40,0.00,712,20,18,0.0,1.05,1.09,1.07,1.79,0.03,0.74
958000,506,415,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,28,1173,79.90,0.00,415,0,0,0.0,1.01,1.00,1.00,1.04,0.03,0.01
958000,493,79,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,9,1326,79.69,0.00,79,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
958000,485,51,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,8,233,18.44,0.00,0,39,12,0.0,1.00,1.00,1.00,1.10,0.06,0.04
959000,31,757,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.4,69,863,55.47,0.00,717,25,15,0.0,1.02,1.05,1.04,1.76,0.02,0.74
959000,506,463,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,27,1083,71.76,0.00,463,0,0,0.0,1.00,1.00,1.01,1.02,0.02,0.00
959000,493,63,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,7,1239,74.05,0.00,63,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
959000,485,61,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,10,421,38.00,0.00,0,42,19,0.0,1.00,1.00,1.00,1.03,0.03,0.00
960000,31,791,4.5,0.1,0.0,0.0,4.5,0.0,1.01,21.3,67,780,50.82,0.00,743,24,24,0.0,1.00,1.02,1.02,1.71,0.01,0.69
960000,506,511,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,29,1053,68.83,0.00,511,0,0,0.0,1.01,1.00,1.01,1.03,0.02,0.01
960000,493,65,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,8,1208,68.33,0.00,65,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,485,63,4.8,0.0,0.0,0.1,4.8,0.0,1.00,21.7,7,473,37.46,0.00,0,35,28,0.0,1.00,1.00,1.00,1.02,0.02,0.00
