step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
109000,5,16,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,805,52.26,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
110000,42,475,4.7,0.2,0.0,0.0,4.6,0.0,1.06,22.9,40,1022,71.34,0.00,450,16,9,0.0,1.05,1.06,1.06,3.29,0.82,0.75
110000,7,393,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,11,1371,83.59,0.00,393,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
110000,6,267,3.9,0.1,0.0,0.0,3.9,0.0,1.02,22.5,14,1334,84.30,0.00,267,0,0,0.0,1.02,1.02,1.03,1.01,0.00,0.01
110000,66,67,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,5,754,71.45,0.00,0,67,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
110000,74,61,6.0,0.6,0.0,0.0,5.4,0.0,1.26,22.3,12,1110,102.59,0.00,16,36,9,0.0,1.42,1.42,1.18,3.77,1.00,0.89
110000,80,36,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,9,1042,64.48,0.00,36,0,0,0.0,1.00,1.00,1.00,2.36,0.19,0.97
110000,98,35,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.1,5,1465,102.50,0.00,35,0,0,0.0,1.00,1.00,1.00,3.26,0.94,0.69
110000,5,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1240,87.68,0.00,24,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
111000,7,416,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,12,1380,83.10,0.00,416,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
111000,6,274,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,15,1372,88.78,0.00,274,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
111000,42,262,4.7,0.1,0.0,0.0,4.6,0.0,1.05,23.2,25,970,64.60,0.00,259,2,1,0.0,1.06,1.06,1.05,3.80,0.98,0.92
111000,66,79,6.3,0.0,0.1,0.1,6.2,0.0,1.00,21.7,9,609,57.26,0.00,3,71,5,0.0,1.00,1.00,1.00,1.14,0.04,0.06
111000,74,64,6.0,0.1,0.0,0.0,5.8,0.0,1.09,22.3,10,1001,107.85,0.00,17,39,8,0.0,1.11,1.11,1.06,3.72,1.00,0.86
111000,98,36,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,6,1287,81.31,0.00,36,0,0,0.0,1.00,1.00,1.00,3.31,0.86,0.81
111000,80,31,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,5,1573,91.81,0.00,31,0,0,0.0,1.00,1.00,1.00,2.13,0.06,1.00
111000,5,22,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,984,67.44,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
112000,7,354,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.0,9,1139,68.68,0.00,354,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
112000,42,291,5.3,0.3,0.0,0.0,5.0,0.0,1.11,22.3,35,941,62.03,0.00,282,8,1,0.0,1.11,1.11,1.11,3.79,0.99,0.91
112000,6,186,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,12,1315,88.79,0.00,186,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
112000,74,73,5.7,0.2,0.0,0.0,5.5,0.0,1.15,22.6,9,1144,117.22,0.00,25,33,15,0.0,1.18,1.18,1.11,3.71,1.00,0.86
112000,66,57,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,7,568,49.65,0.00,0,55,2,0.0,1.00,1.00,1.00,1.02,0.00,0.02
112000,80,45,4.1,0.4,0.0,0.0,3.7,0.0,1.18,23.9,7,1038,58.20,0.00,45,0,0,0.0,1.12,1.20,1.19,2.18,0.09,1.00
112000,98,34,4.2,0.0,0.0,0.0,4.2,0.0,1.00,24.0,6,934,54.58,0.00,29,5,0,0.0,1.00,1.00,1.00,3.29,0.82,0.82
112000,5,14,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.9,2,797,52.50,0.00,14,0,0,0.0,1.00,1.00,1.00,2.14,1.00,0.07
113000,7,433,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,8,1270,76.62,0.00,433,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
113000,42,249,4.9,0.1,0.0,0.0,4.8,0.0,1.06,22.9,24,1011,67.48,0.00,241,4,4,0.0,1.06,1.06,1.05,3.87,1.00,0.95
113000,6,237,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.3,15,1212,82.76,0.00,237,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
113000,66,78,5.4,0.0,0.0,0.0,5.4,0.0,1.01,22.1,12,864,77.13,0.00,0,77,1,0.0,1.01,1.01,1.00,1.15,0.08,0.08
113000,74,73,6.0,0.9,0.0,0.0,5.1,0.0,1.33,22.7,11,1065,102.16,0.00,28,34,11,0.0,1.36,1.36,1.29,3.62,0.99,0.82
113000,80,55,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.2,6,485,25.78,0.00,54,0,1,0.0,1.00,1.00,1.00,2.00,0.04,0.96
113000,5,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1072,71.03,0.00,24,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
113000,98,23,5.1,0.8,0.0,0.2,4.1,0.0,1.18,23.5,6,1446,98.56,0.00,20,0,3,0.0,1.21,1.19,1.15,3.00,0.65,0.83
114000,7,364,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,9,1249,73.57,0.00,364,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
114000,6,271,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,16,1290,87.45,0.00,271,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
114000,42,244,5.3,0.3,0.0,0.1,5.0,0.0,1.16,22.0,34,733,51.36,0.00,241,0,3,0.0,1.17,1.17,1.15,3.40,0.85,0.80
114000,66,113,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.3,16,569,57.05,0.00,0,105,8,0.0,1.00,1.00,1.00,1.19,0.08,0.10
114000,80,84,4.0,0.1,0.0,0.0,4.0,0.0,1.03,23.9,9,969,61.21,0.00,83,0,1,0.0,1.00,1.04,1.03,1.98,0.05,0.90
114000,74,71,6.5,1.6,0.0,0.0,4.9,0.0,1.58,22.1,12,1310,111.95,0.00,24,33,14,0.0,1.80,1.79,1.49,3.59,1.00,0.80
114000,98,19,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.7,6,1483,82.06,0.00,19,0,0,0.0,1.00,1.00,1.00,2.63,0.68,0.58
114000,5,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1139,80.88,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
115000,7,345,3.8,0.0,0.1,0.0,3.6,0.0,1.00,23.3,10,1222,70.56,0.00,345,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
115000,6,281,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,16,1363,91.16,0.00,281,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
115000,42,241,5.4,0.3,0.0,0.0,5.1,0.0,1.12,22.2,29,882,58.92,0.00,237,1,3,0.0,1.15,1.15,1.10,3.49,0.88,0.81
115000,66,107,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.2,16,1034,100.39,0.00,0,103,4,0.0,1.00,1.00,1.00,1.28,0.09,0.15
115000,80,93,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.9,12,1411,95.09,0.00,92,0,1,0.0,1.00,1.04,1.03,2.01,0.06,0.90
115000,74,75,7.0,1.6,0.0,0.0,5.4,0.0,1.64,21.5,17,1011,87.75,0.00,31,37,7,0.0,1.69,1.68,1.58,3.43,0.99,0.73
115000,5,18,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1531,115.33,0.00,18,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
115000,98,11,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.5,3,1636,79.21,0.00,11,0,0,0.0,1.00,1.00,1.00,2.55,0.73,0.55
116000,42,432,5.2,0.3,0.0,0.0,4.9,0.0,1.11,22.5,38,892,62.22,0.00,422,8,2,0.0,1.13,1.14,1.10,3.53,0.90,0.83
116000,7,335,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,12,1076,62.75,0.00,335,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
116000,6,281,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,18,1143,76.11,0.00,281,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
116000,66,112,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,11,1358,124.43,0.00,0,109,3,0.0,1.00,1.00,1.00,1.19,0.06,0.08
116000,80,69,3.9,0.1,0.0,0.0,3.8,0.0,1.03,23.9,12,1487,103.34,0.00,69,0,0,0.0,1.00,1.05,1.03,2.00,0.06,0.88
116000,74,49,15.0,8.4,0.0,0.2,6.4,0.0,3.44,17.5,13,749,78.09,0.00,11,33,5,0.0,3.47,3.43,3.49,3.92,1.00,1.00
116000,5,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1423,108.61,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
116000,98,10,2.8,0.0,0.0,0.0,2.8,0.0,1.00,25.2,3,1674,85.54,0.00,10,0,0,0.0,1.00,1.00,1.00,2.80,0.70,0.70
116000,105,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,945,64.53,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
117000,7,340,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.8,12,1410,82.16,0.00,340,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
117000,6,247,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,20,1476,94.47,0.00,247,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
117000,42,202,6.0,0.2,0.0,0.0,5.8,0.0,1.07,21.8,22,703,51.14,0.00,193,5,4,0.0,1.07,1.08,1.07,3.78,0.98,0.90
117000,66,113,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.1,15,709,48.25,0.00,0,107,6,0.0,1.02,1.02,1.02,1.15,0.08,0.04
117000,80,49,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.3,6,917,51.77,0.00,49,0,0,0.0,1.00,1.00,1.00,1.94,0.04,0.88
117000,74,45,13.6,6.7,0.0,0.2,6.7,0.0,2.88,18.1,9,999,132.06,0.00,1,32,12,0.0,2.89,2.87,2.96,3.93,1.00,1.00
117000,105,21,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,2,564,35.45,0.00,21,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
117000,5,17,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,972,72.29,0.00,17,0,0,0.0,1.00,1.00,1.00,2.06,1.00,0.06
117000,98,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.8,3,2012,123.68,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,0.80,0.80
118000,7,369,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,10,1294,75.21,0.00,369,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
118000,6,246,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,19,1376,89.88,0.00,246,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
118000,42,242,6.2,0.2,0.0,0.0,6.0,0.0,1.08,21.3,25,757,57.74,0.00,238,0,4,0.0,1.10,1.10,1.07,3.85,1.00,0.93
118000,66,114,10.9,0.0,0.1,0.0,10.8,0.0,1.01,18.6,21,590,70.68,0.00,0,101,13,0.0,1.01,1.01,1.02,1.39,0.17,0.14
118000,80,48,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.4,8,697,44.58,0.00,46,0,2,0.0,1.00,1.00,1.00,2.27,0.15,1.00
118000,74,48,8.1,0.5,0.0,0.0,7.6,0.0,1.20,19.8,5,864,100.82,0.00,0,34,14,0.0,1.24,1.27,1.16,3.96,1.00,1.00
118000,5,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,5,715,47.43,0.00,20,0,0,0.0,1.00,1.00,1.00,2.05,0.95,0.10
118000,105,10,5.3,0.2,0.0,0.0,5.1,0.0,1.08,21.6,6,905,58.62,0.00,9,0,1,0.0,1.08,1.08,1.08,3.70,1.00,0.90
119000,7,381,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,10,1123,66.34,0.00,381,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
119000,42,217,5.5,0.1,0.0,0.0,5.3,0.0,1.06,22.1,16,852,62.62,0.00,215,0,2,0.0,1.06,1.06,1.05,3.82,1.00,0.92
119000,6,213,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,17,1182,74.70,0.00,213,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
119000,80,58,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,7,1133,72.84,0.00,57,0,1,0.0,1.00,1.00,1.00,2.21,0.12,0.98
119000,74,48,8.9,1.8,0.0,0.0,7.1,0.0,1.60,19.2,10,806,104.83,0.00,3,34,11,0.0,1.80,1.85,1.44,3.98,1.00,1.00
119000,66,42,8.7,0.1,0.0,0.1,8.6,0.0,1.08,19.1,12,763,123.12,0.00,0,40,2,0.0,1.05,1.05,1.19,1.02,0.02,0.00
119000,5,21,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,5,1618,114.99,0.00,21,0,0,0.0,1.00,1.00,1.00,2.05,0.95,0.10
119000,105,12,4.5,0.1,0.0,0.0,4.4,0.0,1.04,23.0,3,507,33.59,0.00,12,0,0,0.0,1.04,1.04,1.04,4.00,1.00,1.00
120000,7,313,3.3,0.0,0.1,0.0,3.2,0.0,1.00,23.9,10,1374,78.48,0.00,313,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
120000,42,267,5.3,0.1,0.0,0.0,5.2,0.0,1.05,22.5,23,595,41.15,0.00,263,0,4,0.0,1.07,1.07,1.04,3.71,0.99,0.88
120000,6,190,4.4,0.1,0.0,0.0,4.4,0.0,1.02,21.9,18,1082,74.60,0.00,190,0,0,0.0,1.02,1.02,1.03,1.04,0.01,0.04
120000,80,66,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,9,1222,78.32,0.00,66,0,0,0.0,1.00,1.00,1.00,2.14,0.08,0.98
120000,74,46,8.0,1.6,0.0,0.0,6.4,0.0,1.39,19.7,10,1101,141.72,0.00,0,34,12,0.0,1.39,1.34,1.44,3.96,1.00,0.98
120000,66,37,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.7,8,816,134.99,0.00,0,37,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
120000,5,19,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,1487,108.42,0.00,19,0,0,0.0,1.00,1.00,1.00,1.95,0.95,0.00
120000,110,16,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,379,22.03,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
120000,105,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,524,31.85,0.00,13,0,0,0.0,1.00,1.00,1.00,3.77,0.92,0.92
121000,42,317,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.8,19,822,60.16,0.00,312,2,3,0.0,1.01,1.01,1.01,3.68,0.99,0.85
121000,7,252,3.1,0.0,0.0,0.0,3.1,0.0,1.01,23.9,12,1315,70.97,0.00,252,0,0,0.0,1.01,1.01,1.00,1.05,0.02,0.02
121000,6,168,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,17,1555,105.67,0.00,168,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.04
121000,112,88,4.6,0.2,0.0,0.0,4.4,0.0,1.07,23.3,12,1091,77.24,0.00,88,0,0,0.0,1.05,1.06,1.11,3.84,0.99,0.94
121000,111,81,3.9,0.0,0.0,0.0,3.9,0.0,1.02,23.7,16,993,58.42,0.00,77,3,1,0.0,1.02,1.02,1.01,1.86,0.46,0.22
121000,66,66,9.9,0.0,0.0,0.2,9.7,0.0,1.04,18.7,17,400,61.51,0.00,0,59,7,0.0,1.04,1.04,1.04,1.08,0.05,0.03
121000,80,54,4.5,0.0,0.0,0.2,4.4,0.0,1.00,23.6,10,1517,100.98,0.00,54,0,0,0.0,1.00,1.00,1.00,2.09,0.07,0.94
121000,74,44,8.1,1.7,0.0,0.0,6.5,0.0,1.43,19.4,9,1335,160.63,0.00,0,36,8,0.0,1.49,1.49,1.40,3.95,1.00,0.98
121000,110,27,4.5,0.1,0.0,0.0,4.4,0.0,1.05,23.0,3,1016,68.97,0.00,27,0,0,0.0,1.05,1.08,1.04,2.22,1.00,0.19
121000,5,17,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,2,465,27.48,0.00,17,0,0,0.0,1.00,1.00,1.00,2.06,1.00,0.06
121000,105,10,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,2,1031,68.07,0.00,10,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
122000,42,319,4.9,0.1,0.0,0.0,4.9,0.0,1.03,22.8,22,1109,83.73,0.00,314,1,4,0.0,1.04,1.04,1.03,3.63,1.00,0.83
122000,7,278,3.3,0.0,0.0,0.0,3.3,0.0,1.01,23.6,13,1120,61.47,0.00,278,0,0,0.0,1.03,1.03,1.01,1.06,0.03,0.03
122000,6,167,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,16,1342,92.79,0.00,167,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.05
122000,112,65,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,8,1239,84.83,0.00,65,0,0,0.0,1.00,1.00,1.00,3.78,0.98,0.91
122000,66,58,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.0,14,442,74.10,0.00,0,53,5,0.0,1.00,1.00,1.00,1.02,0.02,0.00
122000,80,46,4.7,0.0,0.0,0.2,4.5,0.0,1.00,23.4,11,1530,109.99,0.00,46,0,0,0.0,1.00,1.00,1.00,2.09,0.09,0.91
122000,74,44,9.8,2.1,0.0,0.0,7.7,0.0,1.51,18.5,11,991,126.06,0.00,0,37,7,0.0,1.50,1.50,1.52,3.91,1.00,0.95
122000,105,35,4.4,0.0,0.0,0.0,4.4,0.0,1.02,23.3,5,740,46.26,0.00,35,0,0,0.0,1.02,1.02,1.02,3.91,1.00,0.97
122000,111,35,3.5,0.1,0.0,0.0,3.4,0.0,1.06,23.9,9,1170,66.42,0.00,35,0,0,0.0,1.07,1.07,1.05,2.14,0.60,0.29
122000,110,30,6.2,1.3,0.0,0.0,4.9,0.0,1.43,21.8,5,1420,101.04,0.00,29,0,1,0.0,1.28,1.74,1.38,2.43,1.00,0.30
122000,5,12,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,3,396,23.28,0.00,12,0,0,0.0,1.00,1.00,1.00,2.25,1.00,0.25
123000,7,354,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.0,14,1020,61.32,0.00,354,0,0,0.0,1.02,1.02,1.01,1.05,0.02,0.02
123000,42,343,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.1,28,853,56.97,0.00,331,7,5,0.0,1.04,1.04,1.02,3.55,0.99,0.79
123000,6,248,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,8,872,58.50,0.00,248,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
123000,66,75,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.3,20,788,138.63,0.00,0,64,11,0.0,1.00,1.00,1.00,1.01,0.01,0.00
123000,112,55,3.9,0.0,0.0,0.0,3.9,0.0,1.02,24.0,7,910,55.22,0.00,55,0,0,0.0,1.01,1.02,1.03,3.78,0.93,0.96
123000,74,48,16.5,7.1,0.0,0.0,9.4,0.0,2.72,15.0,12,795,125.12,0.00,0,34,14,0.0,2.72,2.72,2.73,3.96,0.98,1.00
123000,80,38,4.8,0.0,0.0,0.2,4.6,0.0,1.00,23.3,10,1144,87.74,0.00,38,0,0,0.0,1.00,1.00,1.00,2.03,0.05,0.92
123000,110,37,5.0,0.3,0.0,0.0,4.7,0.0,1.11,22.3,3,782,57.40,0.00,37,0,0,0.0,1.10,1.18,1.09,2.38,1.00,0.30
123000,111,28,3.0,0.0,0.0,0.0,3.0,0.0,1.02,24.4,5,1289,70.08,0.00,28,0,0,0.0,1.02,1.02,1.02,1.79,0.50,0.14
123000,105,24,5.1,1.0,0.0,0.0,4.0,0.0,1.32,23.0,4,1017,60.16,0.00,24,0,0,0.0,1.35,1.27,1.33,3.88,0.96,0.96
123000,5,16,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,2,839,56.48,0.00,16,0,0,0.0,1.00,1.00,1.00,2.12,1.00,0.12
123000,114,13,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.6,6,1097,89.91,0.00,0,12,1,0.0,1.00,1.00,1.00,3.62,0.85,0.92
124000,42,345,4.8,0.1,0.0,0.0,4.7,0.0,1.06,22.9,31,922,61.20,0.00,330,11,4,0.0,1.07,1.07,1.05,3.56,0.99,0.79
124000,7,333,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.6,18,1229,75.01,0.00,333,0,0,0.0,1.01,1.01,1.00,1.08,0.04,0.04
124000,6,261,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,11,1506,98.74,0.00,261,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
124000,112,56,3.8,0.0,0.0,0.0,3.7,0.0,1.02,24.2,5,1013,59.78,0.00,56,0,0,0.0,1.01,1.02,1.03,3.68,0.88,0.96
124000,66,49,9.8,0.0,0.0,0.0,9.8,0.0,1.00,19.1,12,814,132.59,0.00,0,45,4,0.0,1.00,1.00,1.00,1.06,0.06,0.00
124000,110,44,4.6,0.2,0.0,0.0,4.4,0.0,1.06,22.9,4,951,67.87,0.00,44,0,0,0.0,1.06,1.10,1.05,2.27,1.00,0.23
124000,74,43,9.8,1.8,0.0,0.0,8.0,0.0,1.41,18.3,6,847,121.42,0.00,0,34,9,0.0,1.47,1.47,1.38,4.00,1.00,1.00
124000,80,37,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,5,1090,77.04,0.00,37,0,0,0.0,1.00,1.00,1.00,2.05,0.03,1.00
124000,105,20,3.8,0.1,0.0,0.0,3.8,0.0,1.05,24.0,3,1051,67.69,0.00,20,0,0,0.0,1.05,1.05,1.05,3.80,0.95,0.95
124000,111,20,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.3,3,1172,67.07,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
124000,5,19,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,2,1674,123.76,0.00,19,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.11
124000,114,17,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.1,5,824,114.84,0.00,0,14,3,0.0,1.00,1.00,1.00,3.82,0.94,0.94
125000,42,327,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.5,31,987,69.80,0.00,299,21,7,0.0,1.04,1.04,1.04,3.61,1.00,0.82
125000,7,297,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.1,17,1161,75.91,0.00,297,0,0,0.0,1.04,1.04,1.01,1.13,0.06,0.07
125000,6,281,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,11,1518,102.34,0.00,281,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
125000,112,56,3.8,0.1,0.0,0.0,3.7,0.0,1.04,24.1,6,956,59.32,0.00,54,1,1,0.0,1.02,1.04,1.06,3.57,0.80,0.98
125000,110,48,4.5,0.2,0.0,0.0,4.3,0.0,1.06,23.1,5,1566,109.59,0.00,48,0,0,0.0,1.05,1.09,1.05,2.21,1.00,0.17
125000,74,46,8.5,1.8,0.0,0.0,6.7,0.0,1.58,19.6,9,1044,134.82,0.00,0,32,14,0.0,1.61,1.61,1.61,3.89,0.98,0.96
125000,119,45,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,2008,148.96,0.00,45,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
125000,80,44,4.0,0.0,0.0,0.0,4.0,0.0,1.03,23.7,7,852,61.74,0.00,44,0,0,0.0,1.00,1.05,1.04,2.09,0.05,1.00
125000,5,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,2,971,71.19,0.00,26,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.04
125000,105,26,3.8,0.0,0.0,0.0,3.7,0.0,1.08,24.2,4,834,54.21,0.00,26,0,0,0.0,1.08,1.08,1.08,3.77,0.96,0.92
125000,114,22,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,7,942,113.47,0.00,0,17,5,0.0,1.00,1.00,1.00,3.91,0.95,1.00
125000,111,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,4,1527,92.30,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
126000,42,315,5.2,0.1,0.0,0.0,5.1,0.0,1.05,22.5,32,926,64.81,0.00,285,28,2,0.0,1.06,1.06,1.05,3.59,0.99,0.81
126000,6,293,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,13,1084,74.25,0.00,293,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
126000,7,284,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,15,1262,86.06,0.00,284,0,0,0.0,1.00,1.00,1.00,1.13,0.06,0.07
126000,112,67,4.2,0.2,0.0,0.0,4.0,0.0,1.08,23.6,12,1043,65.41,0.00,66,0,1,0.0,1.13,1.13,1.06,3.60,0.82,0.99
126000,119,53,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,8,615,38.44,0.00,53,0,0,0.0,1.00,1.00,1.00,1.13,0.00,0.13
126000,80,47,4.0,0.1,0.0,0.0,3.9,0.0,1.06,23.8,7,1000,68.64,0.00,43,3,1,0.0,1.00,1.09,1.07,2.06,0.04,0.98
126000,74,45,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.1,5,983,93.03,0.00,0,33,12,0.0,1.01,1.01,1.02,3.96,1.00,0.98
126000,105,43,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,5,1010,64.56,0.00,43,0,0,0.0,1.00,1.00,1.00,3.84,1.00,0.93
126000,110,41,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,5,1713,122.29,0.00,41,0,0,0.0,1.00,1.00,1.00,2.00,0.95,0.05
126000,5,31,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,4,634,45.23,0.00,31,0,0,0.0,1.00,1.00,1.00,2.06,1.00,0.06
126000,66,27,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.4,4,319,54.28,0.00,0,25,2,0.0,1.00,1.00,1.00,1.00,0.00,0.00
126000,111,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1342,102.71,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
