step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
447000,722,61,4.7,0.0,0.1,0.2,4.4,0.0,1.00,21.8,6,326,24.35,0.00,0,45,16,0.0,1.00,1.00,1.00,1.05,0.02,0.02
447000,807,57,6.7,0.6,0.0,0.1,6.1,0.0,1.28,19.9,16,270,28.44,0.00,0,43,14,0.0,1.29,1.31,1.28,1.05,0.00,0.05
447000,1044,11,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,4,886,50.06,0.00,11,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
448000,86,3798,4.4,0.0,0.1,0.0,4.3,0.0,1.02,21.5,173,878,56.62,0.00,3647,93,58,0.0,1.01,1.02,1.03,1.68,0.00,0.67
448000,779,1155,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,34,1221,74.08,0.00,1155,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
448000,1047,132,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.0,13,1186,94.51,0.00,132,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
448000,1013,122,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,10,1042,64.53,0.00,121,0,1,0.0,1.00,1.00,1.00,1.02,0.00,0.02
448000,807,62,8.0,0.3,0.0,0.2,7.5,0.0,1.15,19.3,20,293,33.23,0.00,0,38,24,0.0,1.17,1.18,1.12,1.24,0.24,0.00
448000,1052,51,9.8,0.0,0.0,0.2,9.6,0.0,1.00,16.1,6,210,30.94,0.00,1,37,13,0.0,1.00,1.00,1.00,1.12,0.00,0.12
448000,722,46,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,3,366,28.06,0.00,0,31,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
448000,1044,10,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,3,735,42.07,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
449000,86,4075,4.4,0.0,0.1,0.0,4.3,0.0,1.01,21.5,171,940,61.15,0.00,3905,107,63,0.0,1.01,1.01,1.02,1.67,0.01,0.66
449000,779,1123,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,36,955,58.02,0.00,1123,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
449000,1047,115,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,10,1439,113.14,0.00,115,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
449000,722,47,5.6,0.0,0.6,0.3,4.8,0.0,1.00,21.6,6,278,19.38,0.00,0,38,9,0.0,1.00,1.00,1.00,1.15,0.06,0.06
449000,807,46,6.5,0.5,0.8,0.1,5.1,0.0,1.26,19.4,11,423,42.56,0.00,0,31,15,0.0,1.29,1.35,1.21,1.33,0.33,0.00
449000,1052,45,9.8,0.0,0.0,0.1,9.8,0.0,1.00,16.2,5,543,91.29,0.00,0,28,17,0.0,1.00,1.00,1.00,1.07,0.02,0.04
449000,1013,30,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,3,955,54.96,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
449000,1042,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,2,1112,93.47,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
449000,1044,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,1059,53.59,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
450000,86,4038,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.6,158,912,59.32,0.00,3856,113,69,0.0,1.01,1.01,1.02,1.66,0.00,0.66
450000,779,1089,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,28,1211,72.90,0.00,1089,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
450000,1047,181,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,12,1163,88.52,0.00,181,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
450000,1052,59,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.5,5,493,83.31,0.00,0,51,8,0.0,1.00,1.00,1.00,1.00,0.00,0.00
450000,722,47,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,5,268,19.09,0.00,0,38,9,0.0,1.00,1.00,1.00,1.04,0.02,0.02
450000,807,39,4.6,0.0,0.5,0.6,3.5,0.0,1.01,22.0,9,562,40.39,0.00,0,31,8,0.0,1.02,1.02,1.01,1.21,0.18,0.03
450000,1013,25,3.0,0.0,0.0,0.0,3.0,0.0,1.00,23.9,2,1201,67.18,0.00,24,0,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
450000,1056,9,3.9,0.1,0.3,0.2,3.2,0.0,1.06,22.7,4,1649,105.66,0.00,9,0,0,0.0,1.06,1.06,1.06,1.11,0.00,0.11
450000,1044,6,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,4,512,28.16,0.00,6,0,0,0.0,1.00,1.00,1.00,1.17,0.00,0.17
451000,86,3837,4.5,0.0,0.1,0.0,4.4,0.0,1.01,21.4,169,910,59.33,0.00,3664,118,55,0.0,1.01,1.01,1.02,1.69,0.00,0.68
451000,779,1154,3.8,0.0,0.0,0.0,3.7,0.0,1.00,23.1,30,1289,78.73,0.00,1154,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
451000,1047,198,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.1,13,1185,85.60,0.00,198,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
451000,722,56,5.3,0.0,0.0,0.6,4.8,0.0,1.00,21.6,3,268,20.89,0.00,0,41,15,0.0,1.00,1.00,1.00,1.05,0.02,0.02
451000,1052,55,9.5,0.0,0.0,0.1,9.4,0.0,1.00,16.7,13,335,52.65,0.00,0,38,17,0.0,1.00,1.00,1.00,1.15,0.11,0.04
451000,807,49,5.1,0.0,0.0,0.3,4.8,0.0,1.00,21.3,8,436,42.20,0.00,0,40,9,0.0,1.00,1.00,1.00,1.08,0.04,0.04
451000,1058,19,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,3,1368,88.41,0.00,19,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
451000,1056,10,3.0,0.0,0.0,0.3,2.7,0.0,1.00,24.0,2,1432,75.90,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
451000,1057,8,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,3,1152,85.56,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
451000,1013,8,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1225,69.01,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
452000,86,3701,4.5,0.0,0.1,0.0,4.4,0.0,1.01,21.5,166,1028,67.97,0.00,3535,97,69,0.0,1.00,1.01,1.01,1.70,0.00,0.69
452000,779,1109,3.9,0.0,0.0,0.1,3.8,0.0,1.00,23.0,31,1145,70.59,0.00,1109,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
452000,1047,176,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,12,1250,88.35,0.00,176,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
452000,807,60,7.8,0.0,0.0,0.1,7.7,0.0,1.00,18.6,11,341,35.48,0.00,0,38,22,0.0,1.00,1.00,1.00,1.02,0.00,0.02
452000,722,55,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.7,7,606,49.92,0.00,0,39,16,0.0,1.00,1.00,1.00,1.05,0.04,0.02
452000,1052,49,7.9,0.0,0.0,0.1,7.8,0.0,1.00,18.1,11,384,58.37,0.00,0,36,13,0.0,1.00,1.00,1.00,1.12,0.12,0.00
452000,1057,10,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,3,1473,106.83,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
452000,1044,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,2,1909,129.50,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
452000,1042,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,707,43.94,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
453000,86,3885,4.5,0.0,0.0,0.0,4.4,0.0,1.01,21.5,163,925,59.78,0.00,3715,101,69,0.0,1.01,1.01,1.02,1.65,0.00,0.65
453000,779,1249,4.0,0.0,0.1,0.1,3.9,0.0,1.00,22.8,37,1203,75.88,0.00,1249,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
453000,1047,203,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,14,1155,82.93,0.00,203,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
453000,722,60,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,4,373,31.60,0.00,0,45,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
453000,807,52,6.7,0.1,0.0,0.4,6.2,0.0,1.05,20.4,15,571,49.69,0.00,0,35,17,0.0,1.04,1.01,1.08,1.13,0.08,0.06
453000,1052,45,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.3,8,566,73.67,0.00,0,39,6,0.0,1.00,1.00,1.00,1.09,0.09,0.00
453000,1064,19,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,3,1162,67.48,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
453000,1057,7,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1905,135.96,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
454000,86,3747,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,143,900,58.60,0.00,3556,117,74,0.0,1.00,1.00,1.01,1.61,0.00,0.61
454000,779,1382,4.0,0.0,0.0,0.1,3.8,0.0,1.00,22.9,41,1147,72.55,0.00,1382,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
454000,1047,227,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,13,1232,89.20,0.00,227,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
454000,722,51,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,7,371,30.64,0.00,4,37,10,0.0,1.00,1.00,1.00,1.00,0.00,0.00
454000,807,43,10.0,2.2,0.8,0.4,6.6,0.1,1.83,19.1,10,577,44.26,0.00,0,32,11,0.2,1.90,1.44,2.13,1.35,0.12,0.16
454000,1052,36,6.5,0.0,0.0,0.5,6.0,0.0,1.00,19.1,13,294,33.05,0.00,1,18,17,0.0,1.00,1.00,1.00,1.19,0.11,0.14
454000,1064,22,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,3,1050,64.81,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
454000,1057,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1604,118.10,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
455000,86,3716,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.7,146,1030,67.57,0.00,3525,126,65,0.0,1.01,1.01,1.02,1.62,0.00,0.61
455000,779,1330,3.9,0.0,0.0,0.1,3.8,0.0,1.00,23.0,33,1169,74.34,0.00,1330,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
455000,1047,224,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,13,1410,98.25,0.00,224,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
455000,807,46,11.9,4.8,0.7,0.0,6.3,0.2,2.66,17.0,15,435,46.46,0.06,0,31,15,0.2,2.90,1.72,3.19,1.48,0.24,0.24
455000,722,43,5.5,0.0,0.2,0.1,5.2,0.0,1.00,22.4,8,379,36.95,0.00,0,34,9,0.0,1.00,1.00,1.00,1.28,0.09,0.12
455000,1064,26,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,5,1134,71.70,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
455000,1052,22,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.8,13,562,65.63,0.00,1,15,6,0.0,1.00,1.00,1.00,1.36,0.23,0.14
456000,86,3699,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,146,925,59.47,0.00,3545,92,62,0.0,1.01,1.01,1.02,1.63,0.00,0.63
456000,779,1314,3.8,0.0,0.0,0.0,3.7,0.0,1.00,23.1,34,1258,79.22,0.00,1314,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
456000,1047,201,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,15,1100,82.31,0.00,201,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
456000,807,50,7.3,2.6,0.0,0.0,4.7,0.0,2.14,20.3,14,611,56.50,0.00,0,31,19,0.0,2.24,1.81,2.36,1.16,0.06,0.08
456000,722,38,4.9,0.0,0.0,0.4,4.5,0.0,1.00,22.8,8,647,49.46,0.00,5,33,0,0.0,1.00,1.00,1.00,1.21,0.05,0.11
456000,1052,20,4.1,0.0,0.0,0.3,3.8,0.0,1.00,22.5,8,946,82.01,0.00,0,6,14,0.0,1.00,1.00,1.00,1.05,0.05,0.05
457000,86,3850,4.4,0.0,0.1,0.0,4.3,0.0,1.01,21.6,174,936,59.82,0.00,3685,97,68,0.0,1.01,1.01,1.02,1.63,0.00,0.63
457000,779,1349,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.0,38,1055,66.10,0.00,1349,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
457000,1047,127,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,12,1377,100.07,0.00,127,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
457000,1072,57,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.4,13,646,32.07,0.00,0,45,12,0.0,1.00,1.00,1.00,1.14,0.07,0.05
457000,807,52,6.4,2.0,0.6,0.0,3.8,0.0,2.00,20.4,10,635,38.93,0.00,0,42,10,0.1,2.02,1.66,2.32,1.08,0.04,0.02
457000,722,37,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.2,7,810,59.95,0.00,13,22,2,0.0,1.00,1.00,1.00,1.08,0.03,0.05
457000,1052,7,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,2,578,47.65,0.00,0,6,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
458000,86,4009,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,158,957,61.35,0.00,3847,101,61,0.0,1.00,1.01,1.01,1.63,0.00,0.63
458000,779,1186,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,35,1222,77.23,0.00,1186,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
458000,1047,93,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,14,1271,87.18,0.00,93,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
458000,1072,61,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.0,13,307,19.36,0.00,0,41,20,0.0,1.00,1.00,1.00,1.07,0.02,0.05
458000,807,55,7.9,2.2,0.7,0.0,5.0,0.0,2.14,19.9,12,710,45.73,0.00,0,36,19,0.0,2.14,1.79,2.45,1.18,0.05,0.09
458000,1052,37,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,5,421,41.56,0.00,0,31,6,0.0,1.00,1.00,1.00,1.03,0.03,0.00
458000,1073,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,2,1317,101.49,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
458000,722,12,13.4,0.0,1.3,0.2,11.9,0.0,1.00,18.7,6,523,96.06,0.00,4,8,0,0.0,1.00,1.00,1.00,1.75,0.25,0.25
459000,86,4199,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.7,175,975,62.77,0.00,4059,83,57,0.0,1.01,1.01,1.02,1.63,0.00,0.63
459000,779,1068,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.0,33,1220,76.03,0.00,1068,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
459000,1047,90,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,13,1217,80.24,0.00,90,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
459000,1072,53,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.8,12,536,49.32,0.00,0,41,12,0.0,1.00,1.00,1.00,1.04,0.00,0.04
459000,807,50,4.8,0.5,0.1,0.0,4.2,0.0,1.24,22.5,7,435,41.50,0.00,0,29,21,0.0,1.24,1.17,1.29,1.10,0.06,0.04
459000,1052,48,4.4,0.1,0.0,0.0,4.3,0.0,1.04,22.2,7,367,28.72,0.00,4,33,11,0.0,1.04,1.04,1.04,1.02,0.02,0.02
459000,1073,19,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,4,1576,108.43,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
459000,1065,16,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,2,1277,91.31,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
459000,722,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.0,2,509,37.88,0.00,1,4,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,86,4207,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.6,173,958,61.32,0.00,4069,82,56,0.0,1.00,1.01,1.02,1.65,0.00,0.65
460000,779,1023,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,30,1064,67.27,0.00,1023,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,1047,97,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.6,13,1608,106.49,0.00,97,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
460000,1072,59,5.7,0.1,0.0,0.0,5.5,0.0,1.10,20.2,13,501,51.33,0.00,0,39,20,0.0,1.06,1.13,1.11,1.02,0.02,0.00
460000,807,50,5.5,0.3,0.1,0.0,5.2,0.0,1.17,22.1,10,710,65.66,0.00,0,39,11,0.0,1.18,1.16,1.17,1.08,0.06,0.02
460000,1052,36,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,5,606,53.60,0.00,1,28,7,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,1073,20,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,5,1247,100.40,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,1065,13,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,3,1486,106.53,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,1076,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,2,580,64.11,0.00,0,5,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
461000,86,4155,4.4,0.0,0.1,0.0,4.4,0.0,1.01,21.6,187,959,62.18,0.00,3942,111,102,0.0,1.01,1.01,1.02,1.64,0.00,0.64
461000,779,1093,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,30,1071,66.78,0.00,1093,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
461000,1047,84,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,10,1119,78.49,0.00,84,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
461000,807,55,9.0,0.2,0.3,0.1,8.4,0.0,1.09,20.2,20,356,59.11,0.00,0,32,23,0.0,1.09,1.10,1.09,1.29,0.18,0.07
461000,1072,36,14.7,0.2,0.4,0.0,14.0,0.0,1.04,14.3,12,256,48.03,0.00,0,26,10,0.0,1.00,1.00,1.06,1.58,0.25,0.33
461000,1052,30,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.2,4,282,22.57,0.00,0,24,6,0.0,1.00,1.00,1.00,1.00,0.00,0.00
461000,1073,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,4,1423,113.61,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
461000,1065,22,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,3,1293,88.00,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
462000,86,4129,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.6,169,1009,65.23,0.00,3989,77,63,0.0,1.01,1.01,1.02,1.60,0.00,0.60
462000,779,1164,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,34,1167,72.02,0.00,1164,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
462000,807,52,6.3,0.2,0.0,0.1,6.1,0.0,1.08,21.0,13,399,44.08,0.00,0,40,12,0.0,1.09,1.08,1.09,1.04,0.04,0.00
462000,1047,49,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.2,11,1334,87.85,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
462000,1073,36,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,4,1077,84.40,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
462000,1072,30,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.7,10,319,57.55,0.00,0,24,6,0.0,1.00,1.00,1.00,1.33,0.07,0.27
462000,1052,27,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,3,320,29.15,0.00,0,26,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
462000,1065,18,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,3,1343,82.92,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
463000,86,4056,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.6,165,984,64.36,0.00,3857,118,81,0.0,1.01,1.01,1.01,1.62,0.00,0.61
463000,779,1220,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.9,33,1183,72.10,0.00,1220,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
463000,807,59,8.1,0.0,0.0,0.2,7.9,0.0,1.00,19.6,14,308,40.32,0.00,0,42,17,0.0,1.00,1.01,1.00,1.12,0.05,0.05
463000,1052,45,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,2,452,43.03,0.00,11,33,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
463000,1073,33,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,3,1569,124.13,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
463000,1047,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,7,1092,62.67,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
463000,1072,24,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.0,9,254,27.31,0.00,0,18,6,0.0,1.00,1.00,1.00,1.25,0.00,0.25
463000,1065,9,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,3,1775,102.39,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
464000,86,4090,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,171,961,61.71,0.00,3912,105,73,0.0,1.01,1.01,1.02,1.61,0.00,0.60
464000,779,1181,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.9,31,1168,71.14,0.00,1181,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
464000,807,53,8.2,0.0,0.0,0.9,7.2,0.0,1.00,20.5,13,220,32.68,0.00,0,36,17,0.0,1.00,1.00,1.00,1.28,0.09,0.09
464000,1052,41,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,5,549,49.78,0.00,14,27,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
464000,1072,39,6.3,0.0,0.0,0.0,6.3,0.0,1.03,19.4,13,395,43.68,0.00,0,24,15,0.0,1.03,1.03,1.03,1.54,0.00,0.54
464000,1073,38,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,5,1650,123.40,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
464000,1047,30,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.9,7,1306,78.69,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
464000,1065,24,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,4,1020,77.03,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
464000,1082,10,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1942,110.99,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
465000,86,4060,4.3,0.0,0.1,0.0,4.3,0.0,1.01,21.7,186,1007,64.88,0.00,3891,109,60,0.0,1.00,1.01,1.01,1.62,0.00,0.62
465000,779,1013,4.0,0.0,0.1,0.0,3.9,0.0,1.00,23.0,37,1200,74.46,0.00,1013,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
465000,807,46,7.1,0.0,0.2,0.7,6.3,0.0,1.00,21.0,11,445,52.74,0.00,0,27,19,0.0,1.00,1.00,1.00,1.28,0.13,0.09
465000,1072,39,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,7,301,25.74,0.00,0,27,12,0.0,1.00,1.00,1.00,1.13,0.00,0.13
465000,1047,32,4.2,0.0,0.0,0.1,4.2,0.0,1.00,22.8,8,1516,97.55,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
465000,1065,29,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,4,1210,91.39,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
465000,1073,19,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,3,1053,75.21,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
465000,1052,17,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,3,721,66.35,0.00,14,3,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
465000,1082,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,1568,91.27,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
466000,86,4053,4.3,0.0,0.1,0.0,4.2,0.0,1.01,21.8,153,995,63.70,0.00,3858,117,78,0.0,1.01,1.01,1.01,1.60,0.00,0.60
466000,779,1112,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.1,36,1113,68.87,0.00,1112,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
466000,807,59,4.6,0.0,0.1,0.4,4.2,0.0,1.00,22.2,10,278,19.84,0.00,0,37,22,0.0,1.00,1.00,1.00,1.00,0.00,0.00
466000,1047,51,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,10,1017,72.73,0.00,51,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
466000,1072,42,6.2,0.2,0.0,0.0,5.9,0.0,1.09,20.1,15,543,47.25,0.00,0,29,13,0.0,1.08,1.10,1.09,1.24,0.02,0.21
466000,1065,31,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.0,4,1508,116.46,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
466000,1073,28,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,4,1282,104.18,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
466000,1052,14,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.1,3,988,75.38,0.00,10,4,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
