step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
871000,416,22,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,3,846,63.36,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
871000,417,21,4.6,0.0,0.0,0.0,4.5,0.0,1.00,22.2,7,1269,81.43,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
872000,252,505,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,35,857,52.92,0.00,499,0,6,0.0,1.00,1.00,1.00,3.31,0.74,0.86
872000,357,438,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.5,25,1124,74.53,0.00,438,0,0,0.0,1.02,1.01,1.01,1.01,0.01,0.00
872000,358,158,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.9,19,1499,112.33,0.00,158,0,0,0.0,1.00,1.01,1.01,1.01,0.00,0.01
872000,410,134,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.1,11,1323,82.47,0.00,134,0,0,0.0,1.01,1.02,1.01,1.04,0.04,0.00
872000,413,60,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.9,13,370,46.33,0.00,0,42,18,0.0,1.00,1.00,1.00,1.05,0.03,0.02
872000,387,55,9.1,0.1,0.0,0.2,8.8,0.0,1.11,19.2,17,425,61.96,0.00,0,37,18,0.0,1.10,1.11,1.11,1.02,0.02,0.00
872000,416,19,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,2,1526,114.87,0.00,19,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
873000,252,494,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,42,874,56.92,0.00,491,0,3,0.0,1.00,1.00,1.00,3.53,0.82,0.95
873000,357,414,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.4,24,1211,77.67,0.00,414,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
873000,410,89,3.9,0.1,0.0,0.0,3.8,0.0,1.04,22.6,10,1237,77.98,0.00,89,0,0,0.0,1.03,1.06,1.04,1.12,0.12,0.00
873000,413,67,7.6,0.0,0.6,0.0,7.0,0.0,1.00,18.6,19,304,31.18,0.00,0,42,25,0.0,1.00,1.00,1.00,1.09,0.04,0.04
873000,358,59,3.8,0.1,0.0,0.0,3.7,0.0,1.03,23.1,9,909,53.13,0.00,59,0,0,0.0,1.00,1.03,1.03,1.00,0.00,0.00
873000,387,53,8.7,0.3,0.0,0.0,8.5,0.0,1.16,19.1,17,333,44.48,0.00,0,39,14,0.0,1.14,1.14,1.18,1.17,0.00,0.17
873000,416,15,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,2,1752,125.14,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
874000,252,559,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.7,40,994,67.22,0.00,558,0,1,0.0,1.00,1.00,1.00,3.53,0.82,0.93
874000,357,410,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.5,20,1312,83.29,0.00,410,0,0,0.0,1.01,1.00,1.01,1.01,0.00,0.01
874000,410,85,3.4,0.1,0.0,0.0,3.3,0.0,1.04,23.4,8,1006,59.73,0.00,85,0,0,0.0,1.07,1.05,1.02,1.05,0.05,0.00
874000,413,63,7.2,0.0,0.6,0.0,6.6,0.0,1.00,18.9,14,265,28.81,0.00,0,39,24,0.0,1.00,1.00,1.00,1.08,0.05,0.03
874000,387,60,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,15,392,44.19,0.00,0,41,19,0.0,1.00,1.00,1.00,1.03,0.02,0.02
874000,416,19,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,5,991,62.06,0.00,19,0,0,0.0,1.00,1.00,1.00,1.95,0.95,0.00
874000,358,17,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,5,1133,62.16,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
875000,252,553,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.4,43,1050,70.52,0.00,551,0,2,0.0,1.01,1.01,1.02,3.33,0.76,0.88
875000,357,394,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,25,1300,84.66,0.00,394,0,0,0.0,1.01,1.00,1.01,1.02,0.01,0.02
875000,410,133,3.6,0.2,0.0,0.0,3.3,0.0,1.08,23.3,10,1081,65.16,0.00,133,0,0,0.0,1.17,1.08,1.06,1.05,0.05,0.00
875000,387,55,6.8,0.1,0.0,0.0,6.7,0.0,1.01,20.9,12,395,45.13,0.00,0,36,19,0.0,1.01,1.00,1.02,1.04,0.02,0.02
875000,413,51,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.5,13,264,29.65,0.00,0,39,12,0.0,1.00,1.00,1.00,1.18,0.04,0.14
875000,358,42,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,4,794,63.40,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
875000,416,18,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.3,5,1310,91.56,0.00,18,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
876000,252,554,4.8,0.0,0.0,0.0,4.7,0.0,1.01,23.1,48,955,62.82,0.00,550,0,4,0.0,1.02,1.01,1.01,3.37,0.78,0.86
876000,357,323,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.5,23,1200,76.65,0.00,323,0,0,0.0,1.01,1.00,1.01,1.02,0.00,0.02
876000,410,140,3.3,0.1,0.0,0.0,3.2,0.0,1.05,23.5,8,1484,87.60,0.00,140,0,0,0.0,1.11,1.08,1.03,1.03,0.03,0.00
876000,358,73,6.3,0.2,0.0,0.0,6.1,0.0,1.07,20.7,10,1226,102.78,0.00,73,0,0,0.0,1.00,1.14,1.07,1.01,0.01,0.00
876000,413,64,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,14,482,42.78,0.00,0,45,19,0.0,1.00,1.00,1.00,1.08,0.06,0.02
876000,387,56,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.8,16,212,24.74,0.00,0,47,9,0.0,1.00,1.00,1.00,1.02,0.00,0.02
876000,416,18,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.0,5,2097,162.48,0.00,18,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
877000,252,554,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.9,49,1037,70.88,0.00,551,0,3,0.0,1.02,1.01,1.02,3.37,0.80,0.83
877000,357,357,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.6,20,1041,65.09,0.00,357,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
877000,358,108,6.8,0.1,0.0,0.1,6.5,0.0,1.06,20.1,18,1177,101.49,0.00,108,0,0,0.0,1.01,1.10,1.06,1.02,0.02,0.00
877000,410,106,3.2,0.1,0.0,0.0,3.1,0.0,1.03,23.6,5,1095,63.88,0.00,106,0,0,0.0,1.06,1.04,1.02,1.02,0.02,0.00
877000,413,62,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,13,491,41.38,0.00,0,41,21,0.0,1.00,1.00,1.00,1.03,0.00,0.03
877000,387,51,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.6,12,381,52.53,0.00,0,40,11,0.0,1.00,1.00,1.00,1.04,0.04,0.00
877000,416,11,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.6,4,1211,137.39,0.00,11,0,0,0.0,1.00,1.00,1.00,1.82,0.82,0.00
878000,252,553,5.1,0.0,0.0,0.0,5.1,0.0,1.01,22.8,61,892,64.63,0.00,547,0,6,0.0,1.01,1.01,1.01,3.47,0.82,0.87
878000,357,389,3.6,0.0,0.1,0.0,3.6,0.0,1.01,23.0,22,998,63.12,0.00,389,0,0,0.0,1.01,1.00,1.01,1.01,0.01,0.00
878000,358,152,6.5,0.1,0.0,0.1,6.3,0.0,1.05,20.3,23,1078,88.26,0.00,152,0,0,0.0,1.00,1.12,1.05,1.02,0.02,0.00
878000,387,63,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.8,11,231,31.45,0.00,0,37,26,0.0,1.00,1.00,1.00,1.05,0.00,0.05
878000,410,58,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,6,780,42.94,0.00,58,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
878000,413,51,4.4,0.0,0.1,0.0,4.4,0.0,1.00,22.0,12,424,35.43,0.00,0,41,10,0.0,1.00,1.00,1.00,1.04,0.00,0.04
878000,416,21,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.7,6,770,72.25,0.00,21,0,0,0.0,1.00,1.00,1.00,1.62,0.62,0.00
879000,252,541,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,56,874,60.04,0.00,538,0,3,0.0,1.00,1.00,1.00,3.36,0.79,0.83
879000,357,397,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.1,17,1415,87.47,0.00,397,0,0,0.0,1.01,1.01,1.01,1.02,0.01,0.01
879000,358,208,6.4,0.1,0.0,0.1,6.2,0.0,1.06,20.3,28,1043,81.94,0.00,208,0,0,0.0,1.00,1.11,1.06,1.02,0.01,0.00
879000,387,63,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,12,360,51.15,0.00,0,48,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
879000,413,62,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.1,19,366,47.54,0.00,0,42,20,0.0,1.00,1.00,1.00,1.05,0.03,0.02
879000,410,46,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,5,1081,59.46,0.00,46,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
879000,416,14,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,4,1973,179.49,0.00,14,0,0,0.0,1.00,1.00,1.00,1.64,0.64,0.00
880000,252,542,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,53,931,65.36,0.00,531,0,11,0.0,1.00,1.00,1.00,3.65,0.88,0.94
880000,357,303,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,15,1189,71.68,0.00,303,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
880000,358,201,6.3,0.1,0.0,0.0,6.1,0.0,1.04,20.6,25,1319,99.87,0.00,201,0,0,0.0,1.00,1.08,1.05,1.03,0.01,0.01
880000,387,59,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.8,11,347,39.26,0.00,0,37,22,0.0,1.00,1.00,1.00,1.02,0.00,0.02
880000,410,58,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,6,1250,71.72,0.00,58,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
880000,413,55,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.7,11,279,23.15,0.00,0,43,12,0.0,1.00,1.00,1.00,1.04,0.02,0.02
881000,252,497,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,50,868,62.00,0.00,493,0,4,0.0,1.01,1.00,1.00,3.63,0.86,0.95
881000,357,327,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.8,17,1253,76.47,0.00,327,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.01
881000,358,227,6.4,0.1,0.0,0.1,6.2,0.0,1.05,20.3,37,1125,85.53,0.00,227,0,0,0.0,1.01,1.09,1.06,1.02,0.01,0.01
881000,410,73,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,6,849,54.95,0.00,73,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
881000,387,61,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.8,14,178,27.05,0.00,0,42,19,0.0,1.00,1.00,1.00,1.07,0.00,0.07
881000,413,54,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,10,433,39.85,0.00,0,44,10,0.0,1.00,1.00,1.00,1.02,0.00,0.02
882000,252,510,5.0,0.0,0.0,0.0,4.9,0.0,1.02,23.0,50,914,64.97,0.00,504,0,6,0.0,1.02,1.01,1.02,3.61,0.86,0.94
882000,357,377,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,23,1296,83.74,0.00,377,0,0,0.0,1.01,1.00,1.00,1.03,0.02,0.01
882000,358,101,5.7,0.1,0.1,0.0,5.5,0.0,1.04,20.9,15,868,65.90,0.00,101,0,0,0.0,1.00,1.06,1.04,1.06,0.04,0.02
882000,410,95,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.7,9,812,54.55,0.00,95,0,0,0.0,1.00,1.02,1.01,1.00,0.00,0.00
882000,387,63,8.4,0.3,0.0,0.0,8.1,0.0,1.16,19.5,12,225,29.34,0.00,0,50,13,0.0,1.12,1.10,1.30,1.05,0.02,0.03
882000,413,56,5.8,0.0,0.1,0.0,5.7,0.0,1.00,21.2,9,307,33.18,0.00,0,40,16,0.0,1.00,1.00,1.00,1.05,0.00,0.05
883000,252,505,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,44,985,69.26,0.00,501,1,3,0.0,1.00,1.00,1.00,3.60,0.86,0.94
883000,357,405,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,19,1221,76.89,0.00,405,0,0,0.0,1.01,1.00,1.00,1.02,0.02,0.00
883000,410,121,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,13,1178,79.01,0.00,121,0,0,0.0,1.00,1.01,1.00,1.03,0.03,0.00
883000,358,91,5.7,0.1,0.0,0.0,5.6,0.0,1.03,20.9,11,1435,107.61,0.00,91,0,0,0.0,1.00,1.06,1.04,1.05,0.04,0.01
883000,387,58,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,11,339,30.64,0.00,0,37,21,0.0,1.00,1.00,1.00,1.00,0.00,0.00
883000,413,54,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.8,10,524,73.78,0.00,7,35,12,0.0,1.00,1.00,1.00,1.11,0.04,0.07
884000,252,484,4.7,0.0,0.0,0.0,4.7,0.0,1.01,23.1,38,874,59.93,0.00,479,1,4,0.0,1.01,1.01,1.01,3.65,0.88,0.95
884000,357,447,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,21,1102,70.83,0.00,447,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
884000,410,122,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.6,11,1170,78.93,0.00,122,0,0,0.0,1.01,1.03,1.02,1.01,0.01,0.00
884000,358,63,5.6,0.0,0.0,0.0,5.5,0.0,1.02,21.0,11,1211,87.85,0.00,63,0,0,0.0,1.00,1.02,1.02,1.08,0.06,0.02
884000,387,57,8.6,0.2,0.0,0.0,8.5,0.0,1.09,18.1,14,243,33.67,0.00,0,45,12,0.0,1.17,1.09,1.07,1.09,0.02,0.07
884000,413,53,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,5,398,37.84,0.00,9,44,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
885000,252,509,4.8,0.0,0.0,0.0,4.7,0.0,1.00,23.2,44,1017,69.49,0.00,497,6,6,0.0,1.00,1.00,1.00,3.56,0.85,0.92
885000,357,369,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,18,1330,87.57,0.00,369,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
885000,410,175,4.7,0.1,0.0,0.0,4.6,0.0,1.08,21.3,15,1013,70.71,0.00,175,0,0,0.0,1.06,1.09,1.10,1.01,0.01,0.00
885000,358,66,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.5,11,1161,82.63,0.00,66,0,0,0.0,1.00,1.02,1.02,1.05,0.03,0.02
885000,387,48,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.6,10,451,67.38,0.00,0,38,10,0.0,1.00,1.00,1.00,1.04,0.02,0.02
885000,413,27,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.3,6,447,47.71,0.00,14,13,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
886000,252,523,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.2,41,972,68.30,0.00,511,8,4,0.0,1.00,1.00,1.00,3.45,0.82,0.88
886000,357,332,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.7,17,1334,82.89,0.00,332,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
886000,410,170,4.2,0.1,0.0,0.0,4.1,0.0,1.02,21.9,14,1214,82.43,0.00,166,4,0,0.0,1.02,1.03,1.01,1.04,0.02,0.01
886000,358,54,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,9,1276,91.89,0.00,54,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
886000,387,51,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.6,15,304,43.84,0.00,0,36,15,0.0,1.00,1.00,1.00,1.24,0.02,0.22
887000,252,561,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,44,945,63.65,0.00,547,11,3,0.0,1.00,1.00,1.00,3.29,0.76,0.83
887000,357,305,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,13,1136,70.09,0.00,305,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
887000,410,198,4.5,0.1,0.0,0.0,4.5,0.0,1.03,21.5,19,1149,74.83,0.00,198,0,0,0.0,1.05,1.05,1.02,1.06,0.05,0.01
887000,426,93,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,10,1211,97.76,0.00,93,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
887000,387,56,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.2,11,397,65.47,0.00,0,42,14,0.0,1.00,1.00,1.00,1.23,0.02,0.21
887000,358,51,5.0,0.1,0.0,0.0,4.9,0.0,1.06,21.8,7,1166,79.33,0.00,51,0,0,0.0,1.00,1.10,1.07,1.02,0.02,0.00
888000,252,573,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.3,44,1007,67.83,0.00,537,13,23,0.0,1.02,1.02,1.01,3.23,0.73,0.81
888000,357,302,3.9,0.0,0.0,0.0,3.8,0.0,1.01,22.7,16,1161,72.79,0.00,302,0,0,0.0,1.02,1.00,1.01,1.05,0.04,0.01
888000,410,210,4.3,0.0,0.0,0.0,4.3,0.0,1.02,21.6,16,1283,84.84,0.00,210,0,0,0.0,1.03,1.04,1.01,1.05,0.04,0.01
888000,426,96,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,14,1210,83.95,0.00,96,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
888000,358,51,4.9,0.1,0.0,0.0,4.8,0.0,1.06,21.9,6,1460,100.09,0.00,51,0,0,0.0,1.00,1.10,1.07,1.00,0.00,0.00
888000,387,47,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.5,16,718,130.51,0.00,0,33,14,0.0,1.00,1.00,1.00,1.21,0.02,0.19
889000,252,605,4.7,0.1,0.0,0.0,4.7,0.0,1.02,23.0,63,1025,70.08,0.00,582,8,15,0.0,1.03,1.03,1.01,3.17,0.72,0.79
889000,357,249,3.7,0.1,0.0,0.0,3.6,0.0,1.02,22.9,16,1544,93.88,0.00,249,0,0,0.0,1.05,1.00,1.01,1.03,0.03,0.00
889000,410,218,4.4,0.1,0.0,0.0,4.4,0.0,1.03,21.4,18,1427,95.25,0.00,218,0,0,0.0,1.04,1.05,1.02,1.06,0.06,0.00
889000,426,93,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,14,1097,74.21,0.00,93,0,0,0.0,1.00,1.00,1.00,1.09,0.04,0.02
889000,358,55,4.9,0.1,0.0,0.0,4.8,0.0,1.06,21.8,8,1579,108.61,0.00,55,0,0,0.0,1.00,1.09,1.07,1.00,0.00,0.00
889000,387,41,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.3,8,174,30.88,0.00,0,29,12,0.0,1.00,1.00,1.00,1.56,0.00,0.56
890000,252,607,5.0,0.4,0.0,0.0,4.6,0.0,1.09,22.8,53,953,62.88,0.00,587,11,9,0.0,1.10,1.10,1.08,2.99,0.66,0.73
890000,357,302,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.6,19,1090,69.48,0.00,302,0,0,0.0,1.07,1.01,1.03,1.05,0.04,0.01
890000,410,176,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.3,17,1015,67.69,0.00,176,0,0,0.0,1.06,1.04,1.02,1.07,0.06,0.01
890000,426,99,5.3,0.0,0.1,0.0,5.3,0.0,1.00,21.1,14,1163,84.28,0.00,99,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
890000,358,40,4.8,0.0,0.0,0.2,4.5,0.0,1.00,21.9,9,1214,87.46,0.00,40,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.03
890000,387,35,15.8,0.0,0.0,0.0,15.8,0.0,1.00,12.9,7,298,62.37,0.00,0,24,11,0.0,1.00,1.00,1.00,1.77,0.00,0.77
891000,252,653,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,54,982,63.06,0.00,615,12,26,0.0,1.00,1.00,1.00,3.01,0.65,0.75
891000,357,327,3.8,0.1,0.0,0.0,3.7,0.0,1.01,22.9,15,1163,73.19,0.00,327,0,0,0.0,1.03,1.00,1.01,1.03,0.03,0.01
891000,410,173,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.3,17,1249,81.42,0.00,173,0,0,0.0,1.07,1.03,1.03,1.10,0.09,0.01
891000,426,106,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,11,1380,100.96,0.00,106,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
891000,387,41,13.7,0.0,0.0,0.2,13.5,0.0,1.00,14.5,16,322,85.83,0.00,0,26,15,0.0,1.00,1.00,1.00,1.71,0.02,0.68
891000,358,21,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,6,1593,120.80,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
892000,252,645,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,60,1073,67.53,0.00,619,10,16,0.0,1.00,1.00,1.00,2.87,0.60,0.70
892000,357,332,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.8,18,1598,100.65,0.00,332,0,0,0.0,1.02,1.00,1.01,1.04,0.03,0.01
892000,410,145,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,17,1165,70.52,0.00,145,0,0,0.0,1.02,1.02,1.01,1.06,0.06,0.00
892000,426,108,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,15,1296,99.84,0.00,108,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
892000,387,37,17.6,0.0,0.0,0.4,17.2,0.0,1.00,14.0,19,265,70.09,0.00,0,21,16,0.0,1.00,1.00,1.00,2.00,0.41,0.59
892000,358,12,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,3,1182,98.95,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
893000,252,596,4.4,0.1,0.0,0.0,4.3,0.0,1.03,23.3,55,953,61.24,0.00,564,13,19,0.0,1.04,1.04,1.03,3.15,0.68,0.81
893000,357,319,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,11,1050,63.65,0.00,319,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
893000,410,170,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.6,16,1116,68.87,0.00,170,0,0,0.0,1.02,1.02,1.01,1.08,0.08,0.00
893000,426,109,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.6,15,1345,108.07,0.00,109,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
893000,387,40,6.2,0.0,0.2,1.9,4.2,0.0,1.00,19.7,6,436,38.76,0.00,0,27,13,0.0,1.00,1.00,1.00,1.48,0.40,0.40
893000,358,10,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,2,1207,106.90,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
894000,252,641,4.3,0.1,0.0,0.0,4.2,0.0,1.02,23.3,49,1023,65.98,0.00,615,10,16,0.0,1.02,1.02,1.02,2.99,0.63,0.75
894000,357,324,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,13,1036,64.54,0.00,324,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
894000,410,156,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.3,19,1472,98.69,0.00,156,0,0,0.0,1.02,1.02,1.01,1.09,0.09,0.00
894000,426,107,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.5,14,1483,115.26,0.00,107,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
894000,387,47,6.1,0.0,0.0,1.3,4.8,0.0,1.00,19.6,9,347,22.19,0.00,0,34,13,0.0,1.00,1.00,1.00,1.45,0.23,0.45
894000,358,10,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,2,1322,112.27,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
895000,252,609,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.3,50,1103,70.09,0.00,579,10,20,0.0,1.02,1.02,1.02,3.08,0.65,0.80
895000,357,343,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.0,15,1524,94.08,0.00,343,0,0,0.0,1.01,1.01,1.01,1.02,0.01,0.00
895000,410,183,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,21,1218,83.42,0.00,183,0,0,0.0,1.01,1.01,1.00,1.06,0.06,0.00
895000,426,106,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,13,1263,98.00,0.00,106,0,0,0.0,1.00,1.01,1.00,1.04,0.04,0.00
895000,387,59,5.4,0.0,0.0,0.3,5.1,0.0,1.00,21.4,7,395,33.90,0.00,0,37,22,0.0,1.00,1.00,1.00,1.15,0.07,0.15
895000,358,11,6.0,0.1,0.3,0.0,5.6,0.0,1.04,20.2,3,1707,150.04,0.00,11,0,0,0.0,1.00,1.06,1.05,1.00,0.00,0.00
896000,252,594,4.6,0.1,0.0,0.0,4.5,0.0,1.03,23.1,54,907,58.08,0.00,571,12,11,0.0,1.03,1.02,1.03,3.15,0.69,0.82
896000,357,348,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,16,1124,69.34,0.00,348,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
896000,410,200,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.4,20,1047,69.71,0.00,200,0,0,0.0,1.01,1.00,1.00,1.04,0.04,0.00
896000,426,103,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,12,1406,110.38,0.00,103,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
896000,387,57,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,6,388,33.22,0.00,0,41,16,0.0,1.00,1.00,1.00,1.04,0.00,0.04
896000,358,8,7.1,0.4,0.8,0.0,6.0,0.0,1.16,19.2,2,1460,129.24,0.00,8,0,0,0.0,1.00,1.25,1.19,1.00,0.00,0.00
897000,252,583,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.3,57,926,59.03,0.00,552,11,20,0.0,1.01,1.01,1.01,3.20,0.72,0.83
897000,357,360,3.8,0.0,0.0,0.0,3.8,0.0,1.02,22.6,18,1096,68.04,0.00,360,0,0,0.0,1.02,1.02,1.01,1.02,0.02,0.00
897000,410,167,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,18,1361,87.34,0.00,167,0,0,0.0,1.01,1.00,1.00,1.05,0.05,0.00
