step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
100000,3,3,0,0,0,3,0,1.00,24,0.000,1955,1.75,117.30,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1954,2.32,191.83,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1952,1.75,199.85,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1945,2.32,138.14,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1936,1.79,155.32,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1933,1.33,77.32,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,22,0.000,1923,2.03,115.23,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1920,1.38,110.24,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1915,2.14,218.31,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1912,1.17,152.96,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1912,1.59,100.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,20,0.000,1912,1.76,116.39,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1907,1.50,124.78,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1901,2.59,186.91,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1898,1.63,109.58,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1898,2.36,137.74,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1897,1.36,114.46,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,1,0,4,0,1.00,18,0.200,1897,1.42,151.76,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1893,2.14,134.66,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1884,1.81,75.36,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1881,2.07,200.58,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1876,1.22,124.26,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1872,2.08,101.54,0.00,115,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1870,0.26,104.72,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1870,2.16,74.80,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1867,0.22,104.44,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1867,2.08,110.04,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1866,1.79,179.98,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1856,1.76,129.12,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1853,2.43,118.94,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1850,1.38,179.35,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,7,7,0,0,0,7,0,1.00,14,0.000,1843,2.09,243.72,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1839,1.64,109.89,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1838,1.21,147.04,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1838,1.76,109.08,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,11,11,0,0,0,11,0,1.00,8,0.000,1834,1.73,216.61,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1830,1.34,121.66,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1824,1.79,123.34,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1822,1.59,132.76,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,14,0.000,1822,1.75,165.48,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1818,1.60,145.44,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1816,1.48,145.28,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1814,1.88,149.39,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,20,0.000,1814,1.28,104.14,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1809,2.36,144.55,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,16,16,0,0,0,16,0,1.00,12,0.000,1803,2.83,542.15,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1798,2.03,85.05,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1797,1.33,150.27,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1796,1.46,273.80,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1795,1.97,143.60,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1792,1.77,71.68,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1788,1.89,70.73,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1788,1.09,107.28,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1787,2.30,107.22,0.00,132,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1785,2.09,131.40,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1782,1.42,106.92,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,3,3,0,1.00,20,0.000,1781,1.77,101.20,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1778,1.36,103.66,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1778,2.32,142.24,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1775,1.47,133.22,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1774,1.57,100.18,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,20,0.000,1773,1.61,129.33,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1768,1.75,139.81,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1768,1.68,141.06,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1758,1.88,103.21,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,1,0,4,0,1.00,18,0.200,1754,2.36,121.02,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1752,1.40,70.08,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1750,2.17,184.93,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,20,0.000,1748,2.24,135.06,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1745,2.04,111.60,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1744,1.51,114.97,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,20,0.000,1741,1.21,121.45,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1738,2.16,139.04,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1738,1.86,104.28,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1737,1.45,69.48,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1736,1.38,121.47,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1735,1.44,125.36,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1734,1.25,104.04,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1733,1.48,103.98,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1730,2.08,132.75,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1730,1.29,131.74,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1726,2.40,110.44,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1723,1.85,133.85,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1723,2.31,145.05,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1715,2.30,113.43,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1710,2.08,96.75,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1710,1.18,68.26,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,20,0.000,1710,1.21,103.00,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,9,9,0,0,0,9,0,1.00,10,0.000,1708,2.21,137.37,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1700,1.26,68.00,0.00,126,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1700,2.59,140.66,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,24,0.000,1696,2.20,67.45,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,22,0.000,1695,1.20,95.02,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1690,2.00,135.20,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1686,1.81,185.54,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1685,2.41,180.67,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1685,1.90,67.40,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1681,1.25,134.48,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,1,0,4,0,1.00,18,0.200,1674,1.88,91.09,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1673,2.01,74.07,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1672,1.50,133.76,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1667,1.93,136.25,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1666,2.10,191.89,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1661,0.70,98.11,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,2,0,5,0,1.00,14,0.286,1660,1.39,124.78,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1657,1.58,109.54,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1656,1.96,75.27,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1652,0.20,97.30,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1651,1.42,108.47,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1645,2.35,130.23,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1643,1.90,139.19,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1642,1.69,65.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1640,1.40,170.48,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1639,1.20,98.34,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,22,0.000,1638,1.65,91.65,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1638,1.76,131.04,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1637,2.39,130.96,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1636,2.09,100.05,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1635,1.32,106.17,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1633,1.50,119.92,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1631,2.12,103.52,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1628,1.43,140.78,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1626,1.77,102.36,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1626,1.65,98.59,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1624,2.17,97.44,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1624,1.78,64.96,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1623,1.20,123.58,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1623,1.86,97.38,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1620,2.36,115.54,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,18,0.000,1620,2.35,83.01,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1618,1.24,123.74,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1617,2.12,64.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1617,1.66,64.68,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1615,2.06,96.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1615,2.12,87.45,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1611,1.19,64.44,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1611,2.28,128.88,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,15,15,0,0,0,15,0,1.00,10,0.000,1604,2.03,262.99,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1603,2.00,102.40,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1596,1.84,87.75,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1589,1.72,126.88,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1588,1.67,95.88,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1588,2.20,127.04,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1586,2.30,167.51,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1585,1.94,63.40,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,22,0.000,1585,1.99,77.84,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1580,1.24,94.80,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,12,12,0,0,0,12,0,1.00,14,0.000,1580,2.98,327.30,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,24,0.000,1579,1.08,61.02,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1574,2.24,94.44,0.00,132,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1574,1.66,87.42,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1570,1.96,82.37,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,3,3,0,1.00,20,0.000,1569,1.41,94.14,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1569,1.70,125.52,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1568,1.69,94.08,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1564,1.30,83.71,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1563,2.13,234.49,0.00,77,2,2,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1559,1.91,119.57,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1555,0.78,116.48,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1555,1.31,76.62,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1555,1.94,61.30,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,22,0.000,1554,1.86,92.27,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1551,2.03,186.12,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1547,0.95,116.72,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1546,2.36,123.68,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1546,2.39,123.68,0.00,77,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1544,1.83,61.76,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1543,1.27,123.44,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,18,0.000,1543,1.34,145.34,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1541,1.30,115.45,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1534,2.08,81.17,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,2,0,5,0,1.00,14,0.286,1533,1.93,84.17,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1531,1.67,100.19,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1530,1.52,77.18,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1529,2.06,137.34,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1525,0.54,101.45,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1525,1.28,88.84,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1523,1.40,129.07,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,16,0.000,1522,1.49,95.72,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1521,2.03,90.62,0.00,98,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1520,2.33,138.93,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1520,1.58,91.20,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1519,1.50,81.58,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1518,2.10,60.72,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,1,0,4,0,1.00,18,0.200,1513,2.22,99.35,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1510,2.35,120.80,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1510,1.28,120.80,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1510,1.69,60.40,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1503,0.42,86.20,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1502,1.71,109.89,0.00,48,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1501,1.88,88.51,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1500,2.24,120.00,0.00,131,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1497,1.78,114.98,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1497,1.65,89.82,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,16,16,0,0,1,15,0,1.00,8,0.000,1495,1.83,187.25,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1493,1.95,59.72,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1490,2.32,91.02,0.00,99,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1487,2.14,141.20,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1485,1.15,64.88,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,16,0.000,1481,1.38,103.41,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1478,2.60,155.77,0.00,100,8,8,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,1477,2.63,108.48,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1475,1.99,76.15,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1474,0.90,86.63,0.00,98,2,2,0,1.00,1.00,1.00,1,0,0
