step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
913000,801,168,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,9,1404,89.58,0.00,168,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
913000,758,119,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,13,915,88.00,0.00,0,107,12,0.0,1.00,1.00,1.00,1.27,0.00,0.27
913000,832,62,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,11,1549,99.94,0.00,62,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
914000,22,990,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.1,99,1166,74.21,0.00,985,0,5,0.0,1.00,1.00,1.00,1.89,0.46,0.44
914000,801,172,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,9,1182,75.11,0.00,172,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
914000,758,141,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.3,24,528,44.26,0.00,0,129,12,0.0,1.00,1.00,1.00,1.13,0.01,0.13
914000,832,82,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,12,1148,73.36,0.00,82,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
915000,22,997,4.6,0.0,0.2,0.0,4.4,0.0,1.00,20.9,111,1091,69.22,0.00,991,0,6,0.0,1.00,1.00,1.00,1.91,0.46,0.44
915000,801,153,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,9,1588,104.75,0.00,153,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
915000,758,111,5.9,0.0,0.1,0.1,5.7,0.0,1.00,21.0,19,628,63.65,0.00,0,101,10,0.0,1.00,1.00,1.00,1.24,0.01,0.23
915000,832,88,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,10,1280,81.26,0.00,88,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
915000,861,38,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,6,1339,78.30,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
916000,22,1019,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.9,121,969,61.56,0.00,1007,2,10,0.0,1.00,1.00,1.00,1.89,0.46,0.43
916000,801,134,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,9,1367,94.66,0.00,134,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
916000,758,118,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.5,14,723,70.28,0.00,0,107,11,0.0,1.00,1.00,1.00,1.14,0.00,0.14
916000,832,96,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,17,1226,82.59,0.00,96,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
916000,861,20,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,7,1051,64.84,0.00,20,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
917000,22,1006,4.7,0.0,0.2,0.0,4.6,0.0,1.00,20.7,115,1031,65.68,0.00,990,8,8,0.0,1.00,1.00,1.00,1.98,0.50,0.48
917000,758,117,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,13,874,77.76,0.00,0,108,9,0.0,1.00,1.00,1.00,1.15,0.00,0.15
917000,832,99,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,17,916,58.12,0.00,99,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
917000,801,52,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,4,1392,91.10,0.00,52,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
917000,861,7,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,2,1239,80.24,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
918000,22,1017,4.9,0.0,0.2,0.0,4.8,0.0,1.00,20.4,125,1089,71.32,0.00,1005,2,10,0.0,1.00,1.00,1.00,1.99,0.52,0.48
918000,863,124,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.6,21,762,90.58,0.00,1,123,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
918000,758,120,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,14,810,78.23,0.00,0,103,17,0.0,1.00,1.00,1.00,1.08,0.00,0.08
918000,832,93,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,17,1166,73.35,0.00,93,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
918000,801,29,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,3,1489,99.16,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
918000,861,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,2,1527,109.04,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
919000,22,1174,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.9,120,922,61.44,0.00,1162,6,6,0.0,1.00,1.00,1.00,1.79,0.41,0.38
919000,758,131,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.2,12,779,64.00,0.00,0,121,10,0.0,1.00,1.00,1.00,1.11,0.00,0.11
919000,863,128,6.9,0.0,0.0,0.1,6.8,0.0,1.00,20.2,17,725,84.50,0.00,0,115,13,0.0,1.00,1.00,1.00,1.07,0.02,0.05
919000,832,48,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,9,1293,79.85,0.00,48,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
919000,801,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1103,79.64,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
919000,861,7,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,2,1210,89.32,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
920000,22,1106,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.1,115,1130,74.11,0.00,1090,3,13,0.0,1.00,1.00,1.00,1.80,0.42,0.38
920000,758,123,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,13,817,61.22,0.00,0,114,9,0.0,1.00,1.00,1.00,1.15,0.00,0.15
920000,863,117,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.1,19,676,84.49,0.00,1,111,5,0.0,1.00,1.00,1.00,1.09,0.03,0.09
920000,832,41,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,7,1280,72.34,0.00,41,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
920000,801,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,2,1471,104.04,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
920000,861,6,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,2,711,45.36,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
921000,22,1135,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.1,106,1089,70.37,0.00,1132,0,3,0.0,1.00,1.00,1.00,1.80,0.42,0.38
921000,758,126,4.6,0.2,0.1,0.0,4.3,0.0,1.04,21.8,16,686,52.95,0.00,0,113,13,0.0,1.01,1.06,1.06,1.15,0.02,0.14
921000,863,120,7.5,0.0,0.0,0.2,7.3,0.0,1.00,19.6,29,688,79.31,0.00,0,112,8,0.0,1.00,1.00,1.00,1.19,0.12,0.12
921000,832,23,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1664,88.80,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
921000,801,13,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,2,1786,117.50,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
921000,861,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,2,1254,79.78,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
922000,22,921,4.7,0.0,0.2,0.0,4.4,0.0,1.00,20.7,111,930,58.58,0.00,916,0,5,0.0,1.00,1.00,1.00,2.07,0.55,0.50
922000,758,125,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.1,19,1140,88.65,0.00,0,116,9,0.0,1.00,1.00,1.00,1.14,0.02,0.13
922000,863,102,7.8,0.0,0.5,0.0,7.2,0.0,1.00,19.2,29,798,99.78,0.00,0,95,7,0.0,1.00,1.00,1.00,1.40,0.24,0.24
922000,832,20,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1084,61.19,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
922000,861,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,2,1599,114.79,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
922000,801,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,2,1334,81.02,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
923000,22,1007,4.7,0.0,0.2,0.0,4.4,0.0,1.00,20.7,115,1092,71.21,0.00,1002,0,5,0.0,1.00,1.00,1.00,2.05,0.56,0.49
923000,758,137,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.4,10,901,64.76,0.00,0,128,9,0.0,1.02,1.03,1.06,1.07,0.00,0.07
923000,863,106,7.1,0.0,0.0,0.3,6.8,0.0,1.00,19.8,27,999,133.20,0.00,0,102,4,0.0,1.00,1.00,1.00,1.25,0.18,0.10
923000,861,25,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,8,795,63.15,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
923000,869,9,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.1,3,1589,103.43,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
924000,22,1146,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.0,131,1100,72.11,0.00,1140,0,6,0.0,1.00,1.00,1.00,1.90,0.48,0.42
924000,758,132,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,12,674,47.72,0.00,0,120,12,0.0,1.00,1.00,1.00,1.08,0.00,0.08
924000,863,96,7.3,0.0,0.0,0.1,7.2,0.0,1.00,19.6,27,786,85.88,0.00,0,88,8,0.0,1.00,1.00,1.00,1.36,0.35,0.03
924000,861,31,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,10,1239,105.73,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
924000,869,11,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,3,1318,84.52,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
924000,801,7,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,2,1180,81.54,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
925000,22,1116,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.9,134,1054,69.65,0.00,1107,0,9,0.0,1.00,1.00,1.00,1.89,0.47,0.42
925000,758,151,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.3,15,878,62.77,0.00,0,134,17,0.0,1.00,1.00,1.00,1.08,0.01,0.07
925000,863,111,8.7,0.0,0.1,0.1,8.5,0.0,1.00,18.5,28,804,96.93,0.00,0,99,12,0.0,1.00,1.00,1.00,1.39,0.34,0.05
925000,861,42,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.7,10,1626,131.12,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
925000,869,9,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1669,100.79,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
925000,801,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,1608,106.24,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,22,1049,4.8,0.0,0.2,0.0,4.7,0.0,1.00,20.7,135,1050,66.78,0.00,1038,1,10,0.0,1.00,1.00,1.00,1.94,0.49,0.44
926000,758,108,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,15,751,60.79,0.00,0,100,8,0.0,1.00,1.00,1.00,1.35,0.02,0.33
926000,863,103,9.7,0.0,0.1,0.0,9.6,0.0,1.00,17.8,27,573,89.14,0.00,0,89,14,0.0,1.00,1.00,1.00,1.42,0.30,0.11
926000,861,48,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.2,9,1066,82.13,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,866,23,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,4,914,62.73,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,873,21,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,6,904,45.74,0.00,20,0,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,869,7,3.7,0.4,0.0,0.0,3.3,0.0,1.24,23.1,2,1491,89.33,0.00,7,0,0,0.0,1.10,1.29,1.29,1.00,0.00,0.00
926000,801,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,2608,178.24,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
927000,22,1046,4.7,0.0,0.1,0.0,4.5,0.0,1.00,20.9,127,956,61.12,0.00,1030,6,10,0.0,1.00,1.00,1.00,1.99,0.53,0.47
927000,863,89,10.3,0.0,0.1,0.0,10.2,0.0,1.00,16.8,33,840,142.38,0.00,0,85,4,0.0,1.00,1.00,1.00,1.57,0.43,0.12
927000,758,79,10.7,0.1,0.0,0.0,10.6,0.0,1.00,16.8,17,621,96.74,0.00,0,76,3,0.0,1.00,1.00,1.01,1.71,0.03,0.68
927000,861,50,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.1,10,1338,102.55,0.00,50,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
927000,866,34,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,6,957,63.00,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
927000,801,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,489,31.78,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
928000,22,994,4.6,0.0,0.1,0.0,4.5,0.0,1.00,20.9,120,1061,68.83,0.00,975,10,9,0.0,1.00,1.00,1.00,1.99,0.52,0.47
928000,863,102,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.6,26,806,140.73,0.00,0,96,6,0.0,1.00,1.00,1.00,1.49,0.26,0.19
928000,758,68,12.4,0.2,0.0,0.1,12.1,0.0,1.02,15.1,17,679,129.89,0.00,1,59,8,0.0,1.00,1.00,1.04,1.99,0.04,0.94
928000,861,49,5.6,0.0,0.0,0.0,5.5,0.0,1.01,22.3,7,1471,112.06,0.00,49,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
928000,866,47,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,11,1438,98.72,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
928000,876,14,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,4,1464,111.26,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
928000,801,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1489,94.33,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
929000,22,1043,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.0,124,1024,67.94,0.00,1025,9,9,0.0,1.00,1.00,1.00,1.89,0.46,0.43
929000,861,165,5.4,0.0,0.0,0.0,5.4,0.0,1.01,22.0,27,906,68.20,0.00,165,0,0,0.0,1.01,1.01,1.01,1.02,0.01,0.01
929000,863,114,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.6,27,498,68.03,0.00,0,101,13,0.0,1.00,1.00,1.00,1.25,0.14,0.11
929000,758,69,12.1,0.5,0.0,0.1,11.5,0.0,1.16,15.6,16,711,156.37,0.00,0,61,8,0.0,1.17,1.17,1.15,1.91,0.07,0.84
929000,866,28,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,9,1218,80.17,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
929000,876,10,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.4,4,2069,166.82,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
929000,801,7,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.7,2,1988,120.39,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
930000,22,1017,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.1,121,1056,68.11,0.00,1011,0,6,0.0,1.00,1.00,1.00,1.90,0.47,0.43
930000,861,179,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.4,24,1282,91.92,0.00,179,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
930000,863,109,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.4,20,741,89.90,0.00,0,96,13,0.0,1.00,1.00,1.00,1.29,0.06,0.23
930000,758,79,11.5,0.1,0.0,0.0,11.4,0.0,1.00,16.4,22,747,154.91,0.00,0,71,8,0.0,1.00,1.00,1.01,1.76,0.05,0.71
930000,878,55,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,14,1247,85.19,0.00,55,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
930000,866,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,6,954,60.50,0.00,15,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
930000,801,12,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,2,500,26.80,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
930000,876,10,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.0,5,1288,87.07,0.00,10,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
931000,22,969,4.6,0.0,0.2,0.0,4.4,0.0,1.00,21.0,113,1056,66.40,0.00,963,0,6,0.0,1.00,1.00,1.00,1.92,0.49,0.43
931000,861,191,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,25,1515,108.44,0.00,191,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.03
931000,863,121,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.1,20,694,74.22,0.00,0,116,5,0.0,1.00,1.00,1.00,1.20,0.03,0.17
931000,758,97,7.6,0.0,0.0,0.0,7.5,0.0,1.01,19.5,25,530,70.02,0.00,0,92,5,0.0,1.01,1.01,1.01,1.48,0.00,0.48
931000,878,66,5.5,0.0,0.2,0.0,5.3,0.0,1.00,21.4,15,1280,87.64,0.00,66,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.03
931000,866,20,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,6,1303,79.56,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
931000,876,10,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.6,4,1578,126.86,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
931000,801,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,2,1649,89.15,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
932000,22,966,4.7,0.0,0.2,0.0,4.5,0.0,1.00,20.8,109,982,63.36,0.00,954,0,12,0.0,1.00,1.00,1.00,1.97,0.52,0.45
932000,863,117,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.8,17,577,67.56,0.00,0,101,16,0.0,1.00,1.00,1.00,1.26,0.02,0.24
932000,758,101,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.1,24,644,78.37,0.00,0,96,5,0.0,1.00,1.00,1.00,1.43,0.02,0.41
932000,861,94,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.7,14,1019,70.25,0.00,94,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
932000,878,35,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,12,1053,69.79,0.00,34,0,1,0.0,1.00,1.00,1.00,1.03,0.03,0.00
932000,866,27,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,8,1045,65.51,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
932000,876,11,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,4,1751,152.51,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
932000,801,10,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,3,1574,93.63,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
933000,22,921,4.9,0.0,0.2,0.0,4.7,0.0,1.00,20.5,104,1026,66.48,0.00,916,0,5,0.0,1.00,1.00,1.00,2.08,0.56,0.52
933000,863,134,6.4,0.0,0.0,0.5,5.9,0.0,1.00,20.3,22,663,67.50,0.00,0,109,25,0.0,1.00,1.00,1.00,1.16,0.03,0.13
933000,758,115,5.9,0.2,0.2,0.0,5.6,0.0,1.08,21.2,26,852,84.72,0.00,0,102,13,0.0,1.08,1.06,1.12,1.34,0.01,0.33
933000,861,69,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.3,13,1412,98.16,0.00,69,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
933000,866,35,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,10,1450,98.90,0.00,35,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
933000,876,11,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.0,3,1367,115.19,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
933000,878,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.8,3,1068,78.64,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
934000,22,1037,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.2,92,1131,71.95,0.00,1034,1,2,0.0,1.00,1.00,1.00,1.89,0.47,0.43
934000,863,116,6.0,0.0,0.0,0.2,5.7,0.0,1.00,20.8,22,682,75.13,0.00,0,114,2,0.0,1.00,1.00,1.00,1.15,0.03,0.11
934000,758,105,6.1,0.1,0.0,0.0,5.9,0.0,1.06,21.5,20,702,77.66,0.00,0,92,13,0.0,1.06,1.05,1.09,1.35,0.12,0.23
934000,866,52,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.3,13,1215,85.69,0.00,52,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
934000,876,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.5,4,1407,111.14,0.00,12,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
934000,878,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,3,1996,149.03,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
935000,22,1043,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.1,108,876,54.85,0.00,1028,2,13,0.0,1.00,1.00,1.00,1.86,0.45,0.41
935000,863,113,6.6,0.0,0.0,0.4,6.1,0.0,1.00,20.2,24,765,78.80,0.00,0,104,9,0.0,1.00,1.00,1.00,1.23,0.04,0.17
935000,758,111,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.2,19,881,93.24,0.00,0,107,4,0.0,1.04,1.03,1.06,1.28,0.10,0.17
935000,866,64,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.0,12,1011,63.46,0.00,64,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
935000,876,7,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.1,5,1369,110.88,0.00,7,0,0,0.0,1.00,1.00,1.00,1.29,0.00,0.29
936000,22,953,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.1,101,1051,64.78,0.00,945,4,4,0.0,1.00,1.00,1.00,1.97,0.50,0.47
936000,863,121,6.9,0.0,0.0,0.3,6.6,0.0,1.00,20.2,32,673,61.27,0.00,0,114,7,0.0,1.00,1.00,1.00,1.19,0.02,0.16
936000,884,104,6.2,0.0,0.1,0.0,6.0,0.0,1.02,21.4,27,1097,83.51,0.00,104,0,0,0.0,1.02,1.02,1.01,1.01,0.01,0.01
936000,758,70,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,11,807,77.84,0.00,0,62,8,0.0,1.00,1.00,1.00,1.21,0.16,0.06
936000,866,63,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.1,14,1238,73.34,0.00,63,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
936000,876,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,4,1683,121.66,0.00,5,0,0,0.0,1.00,1.00,1.00,1.40,0.00,0.40
937000,22,959,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.3,96,1109,69.15,0.00,946,8,5,0.0,1.00,1.00,1.00,1.96,0.49,0.47
937000,863,99,5.8,0.0,0.4,0.3,5.2,0.0,1.00,21.4,23,751,70.15,0.00,0,97,2,0.0,1.00,1.00,1.00,1.08,0.01,0.06
937000,758,86,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.6,21,627,50.79,0.00,0,82,4,0.0,1.00,1.00,1.00,1.24,0.15,0.09
937000,884,65,6.5,0.1,0.1,0.0,6.3,0.0,1.02,20.8,23,1424,113.71,0.00,65,0,0,0.0,1.03,1.03,1.02,1.02,0.02,0.02
937000,866,42,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.4,5,1092,55.83,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
938000,22,958,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.2,98,916,56.44,0.00,937,13,8,0.0,1.00,1.00,1.00,1.96,0.49,0.47
938000,863,89,8.1,0.0,0.4,0.2,7.5,0.0,1.00,19.8,22,807,93.60,0.00,0,79,10,0.0,1.00,1.00,1.00,1.22,0.02,0.19
938000,758,88,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.2,21,860,84.03,0.00,0,84,4,0.0,1.00,1.00,1.00,1.23,0.16,0.07
