step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
515000,121,1279,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.0,46,1090,66.67,0.00,1258,14,7,0.0,1.02,1.02,1.03,1.85,0.38,0.34
515000,110,22,27.0,1.6,1.4,0.0,24.0,0.0,1.44,9.9,11,531,206.94,0.00,0,11,11,0.0,1.57,1.26,1.45,3.91,0.95,1.00
516000,121,1238,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.1,50,1112,69.04,0.00,1214,18,6,0.0,1.04,1.05,1.03,1.89,0.40,0.36
516000,110,18,30.8,2.2,0.3,0.0,28.4,0.0,1.67,8.1,10,584,260.30,0.01,0,12,6,0.0,1.97,1.43,1.66,4.00,1.00,1.00
517000,121,1219,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.0,50,1055,66.53,0.00,1195,18,6,0.0,1.03,1.03,1.02,1.90,0.40,0.36
517000,110,25,13.2,1.6,0.0,0.6,11.0,0.0,1.52,17.4,12,358,73.46,0.00,0,13,12,0.0,1.77,1.31,1.51,3.64,0.92,1.00
518000,121,1149,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.1,45,1036,66.47,0.00,1134,13,2,0.0,1.04,1.04,1.02,1.99,0.44,0.40
518000,110,22,11.3,3.0,0.6,0.1,7.5,0.0,1.99,18.5,11,500,75.28,0.00,0,12,10,0.0,2.45,1.70,1.93,3.77,0.91,0.95
519000,121,1046,4.1,0.1,0.0,0.0,4.0,0.0,1.02,23.1,36,1138,74.08,0.00,1027,12,7,0.0,1.04,1.03,1.02,2.02,0.45,0.40
519000,110,21,10.9,4.0,0.0,0.0,6.9,0.0,2.41,17.5,10,846,107.22,0.00,1,12,8,0.0,2.73,1.91,2.55,3.62,0.86,1.00
520000,121,1090,4.5,0.1,0.0,0.0,4.4,0.0,1.05,22.7,46,976,67.70,0.00,1077,10,3,0.0,1.07,1.07,1.04,1.83,0.38,0.33
520000,110,24,10.0,4.4,0.0,0.0,5.6,0.0,2.99,17.8,12,749,75.94,0.00,4,13,7,0.0,2.76,2.31,3.72,3.38,0.79,0.96
521000,121,1169,4.5,0.1,0.0,0.0,4.4,0.0,1.02,22.6,56,977,71.76,0.00,1144,22,3,0.0,1.04,1.04,1.02,1.91,0.42,0.36
521000,110,15,5.5,1.0,0.0,0.0,4.5,0.0,1.59,20.8,6,756,67.98,0.00,11,4,0,0.0,1.40,1.29,2.40,3.13,0.60,0.93
522000,121,1207,4.3,0.1,0.0,0.0,4.2,0.0,1.04,22.8,45,1206,79.21,0.00,1180,23,4,0.0,1.07,1.07,1.03,1.95,0.45,0.37
523000,121,1231,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.0,40,1163,72.57,0.00,1199,29,3,0.0,1.05,1.05,1.03,1.90,0.44,0.35
524000,121,1245,3.9,0.0,0.0,0.0,3.8,0.0,1.01,23.2,38,957,60.02,0.00,1198,41,6,0.0,1.01,1.00,1.01,1.90,0.43,0.36
525000,121,1086,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,27,1179,75.02,0.00,1054,30,2,0.0,1.00,1.00,1.00,2.11,0.51,0.45
526000,121,1184,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.4,33,1106,67.48,0.00,1154,30,0,0.0,1.01,1.01,1.00,1.91,0.42,0.38
527000,121,1214,3.6,0.1,0.0,0.0,3.5,0.0,1.02,23.5,35,965,57.94,0.00,1162,49,3,0.0,1.03,1.03,1.02,1.88,0.42,0.36
528000,121,1248,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,39,1233,74.20,0.00,1202,43,3,0.0,1.01,1.01,1.00,1.85,0.41,0.35
529000,121,1269,3.8,0.0,0.0,0.0,3.8,0.0,1.02,23.2,46,1024,62.06,0.00,1233,32,4,0.0,1.02,1.02,1.02,1.85,0.40,0.35
530000,121,1380,3.9,0.0,0.0,0.0,3.8,0.0,1.02,23.2,50,997,60.85,0.00,1334,40,6,0.0,1.02,1.02,1.02,1.76,0.36,0.30
531000,121,1383,3.7,0.0,0.0,0.0,3.6,0.0,1.01,23.4,54,1207,72.03,0.00,1330,43,10,0.0,1.02,1.02,1.01,1.77,0.38,0.31
532000,121,1382,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,48,1044,61.35,0.00,1325,39,18,0.0,1.00,1.00,1.00,1.79,0.38,0.31
533000,121,1340,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,42,976,58.78,0.00,1289,38,13,0.0,1.00,1.00,1.00,1.82,0.39,0.33
534000,121,824,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.5,30,1049,59.85,0.00,804,11,9,0.0,1.02,1.01,1.01,2.31,0.61,0.53
535000,121,844,3.7,0.0,0.0,0.0,3.6,0.0,1.02,23.7,26,1033,58.72,0.00,827,14,3,0.0,1.02,1.02,1.02,2.25,0.59,0.50
536000,121,1294,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,39,1008,61.54,0.00,1222,41,31,0.0,1.00,1.00,1.00,1.82,0.41,0.33
537000,121,856,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.8,28,1111,62.44,0.00,832,19,5,0.0,1.01,1.01,1.00,2.20,0.58,0.50
538000,121,815,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.8,27,1070,59.82,0.00,791,18,6,0.0,1.02,1.02,1.01,2.33,0.65,0.55
539000,121,825,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.8,25,976,55.30,0.00,791,29,5,0.0,1.01,1.00,1.00,2.34,0.65,0.53
540000,121,835,3.6,0.1,0.0,0.0,3.5,0.0,1.02,23.8,22,1070,61.07,0.00,794,32,9,0.0,1.03,1.01,1.02,2.35,0.67,0.52
541000,121,1282,4.1,0.1,0.0,0.0,4.0,0.0,1.02,22.9,55,1083,66.61,0.00,1233,33,16,0.0,1.02,1.02,1.02,1.93,0.45,0.36
542000,121,860,3.9,0.0,0.0,0.0,3.8,0.0,1.02,23.5,35,909,53.80,0.00,801,28,31,0.0,1.02,1.02,1.02,2.46,0.72,0.56
543000,121,926,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.5,41,930,56.94,0.00,869,30,27,0.0,1.02,1.01,1.01,2.32,0.68,0.50
544000,121,990,3.9,0.1,0.0,0.0,3.8,0.0,1.04,23.5,34,1140,70.02,0.00,940,30,20,0.0,1.05,1.05,1.03,2.24,0.62,0.46
545000,121,983,3.9,0.1,0.0,0.0,3.7,0.0,1.05,23.4,33,1063,63.88,0.00,927,34,22,0.0,1.04,1.05,1.05,2.15,0.56,0.43
546000,121,917,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.4,33,996,60.41,0.00,856,41,20,0.0,1.01,1.01,1.01,2.26,0.61,0.46
546000,128,356,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,20,1389,94.62,0.00,356,0,0,0.0,1.01,1.01,1.01,1.03,0.03,0.00
547000,121,907,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.4,33,1024,61.92,0.00,831,42,34,0.0,1.01,1.01,1.01,2.30,0.65,0.48
547000,128,388,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,20,1094,74.56,0.00,388,0,0,0.0,1.01,1.01,1.01,1.04,0.04,0.00
548000,121,930,3.7,0.0,0.0,0.0,3.6,0.0,1.02,23.6,26,1067,63.79,0.00,859,47,24,0.0,1.02,1.01,1.02,2.18,0.59,0.44
548000,128,357,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,21,1427,96.10,0.00,357,0,0,0.0,1.01,1.01,1.01,1.07,0.07,0.00
549000,121,989,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.7,28,985,56.93,0.00,928,46,15,0.0,1.00,1.00,1.00,1.98,0.51,0.35
549000,128,382,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.0,28,1474,98.90,0.00,382,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
550000,121,979,4.1,0.1,0.0,0.0,4.1,0.0,1.02,23.4,29,1085,62.86,0.00,917,37,25,0.0,1.02,1.02,1.02,2.12,0.55,0.40
550000,128,370,4.2,0.0,0.0,0.1,4.2,0.0,1.00,22.1,25,1204,78.33,0.00,370,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
551000,121,967,4.3,0.1,0.0,0.0,4.2,0.0,1.02,23.2,36,1033,61.67,0.00,917,28,22,0.0,1.03,1.02,1.02,2.17,0.56,0.43
551000,128,347,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,19,1428,92.48,0.00,347,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
552000,121,993,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.3,36,958,59.27,0.00,943,27,23,0.0,1.03,1.02,1.02,2.19,0.55,0.45
552000,128,331,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,19,1538,101.98,0.00,331,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
553000,121,967,4.4,0.2,0.0,0.0,4.2,0.0,1.08,23.0,37,1042,62.86,0.00,913,24,30,0.0,1.11,1.07,1.07,2.17,0.54,0.45
553000,128,335,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,15,1103,72.49,0.00,335,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
554000,121,947,4.7,0.2,0.0,0.0,4.5,0.0,1.07,22.9,38,1126,70.10,0.00,905,28,14,0.0,1.10,1.07,1.06,2.24,0.57,0.47
554000,128,363,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,15,1473,94.52,0.00,363,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
555000,121,981,4.1,0.3,0.0,0.0,3.8,0.0,1.11,23.2,37,911,54.14,0.00,928,28,25,0.0,1.11,1.09,1.11,2.12,0.51,0.43
555000,128,373,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,19,1442,94.12,0.00,373,0,0,0.0,1.01,1.01,1.00,1.01,0.01,0.00
556000,121,958,4.4,0.3,0.0,0.1,4.1,0.0,1.07,23.1,42,1043,61.77,0.00,919,26,13,0.0,1.09,1.05,1.08,2.21,0.54,0.46
556000,128,417,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.1,19,1099,67.09,0.00,417,0,0,0.0,1.01,1.01,1.00,1.00,0.00,0.00
557000,121,893,4.0,0.1,0.0,0.0,3.9,0.0,1.04,23.3,32,1090,66.47,0.00,839,33,21,0.0,1.05,1.04,1.04,2.31,0.59,0.50
557000,128,384,3.8,0.0,0.0,0.0,3.8,0.0,1.02,23.0,17,1480,93.46,0.00,384,0,0,0.0,1.02,1.03,1.01,1.01,0.01,0.00
558000,121,844,4.1,0.1,0.0,0.0,4.0,0.0,1.04,23.2,36,1011,63.70,0.00,786,43,15,0.0,1.05,1.04,1.03,2.41,0.62,0.55
558000,128,357,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,14,1375,87.71,0.00,357,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
559000,121,962,3.6,0.0,0.0,0.0,3.6,0.0,1.03,23.6,32,951,56.76,0.00,908,39,15,0.0,1.04,1.03,1.03,2.19,0.56,0.48
559000,128,364,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,15,1130,71.89,0.00,364,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
560000,121,1000,3.8,0.1,0.0,0.0,3.7,0.0,1.03,23.4,36,991,58.51,0.00,945,41,14,0.0,1.04,1.03,1.02,2.10,0.52,0.43
560000,128,391,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,14,1413,92.12,0.00,391,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
561000,121,936,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.5,31,1073,61.66,0.00,917,13,6,0.0,1.01,1.01,1.01,2.09,0.50,0.44
561000,128,454,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,15,1217,78.09,0.00,454,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
562000,121,907,3.7,0.0,0.0,0.0,3.6,0.0,1.01,23.6,31,921,53.05,0.00,891,10,6,0.0,1.01,1.00,1.01,2.19,0.54,0.46
562000,128,404,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,12,1151,71.36,0.00,404,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
563000,121,938,3.8,0.1,0.0,0.0,3.8,0.0,1.01,23.5,30,889,51.35,0.00,924,10,4,0.0,1.02,1.00,1.01,2.16,0.55,0.45
563000,128,397,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,17,1380,88.20,0.00,397,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
564000,121,912,3.9,0.1,0.0,0.0,3.8,0.0,1.02,23.3,36,1130,67.34,0.00,857,29,26,0.0,1.03,1.01,1.02,2.23,0.59,0.45
564000,128,434,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,19,1272,79.18,0.00,434,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
565000,121,958,3.8,0.1,0.0,0.0,3.7,0.0,1.03,23.4,30,948,56.29,0.00,902,36,20,0.0,1.03,1.03,1.03,2.13,0.54,0.42
565000,128,397,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,17,1110,70.70,0.00,397,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
566000,121,922,4.1,0.1,0.0,0.0,3.9,0.0,1.03,23.3,30,906,52.84,0.00,859,36,27,0.0,1.04,1.04,1.03,2.19,0.57,0.44
566000,128,392,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.0,11,1245,81.18,0.00,392,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
567000,121,934,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.5,30,1068,62.33,0.00,876,40,18,0.0,1.01,1.01,1.01,2.29,0.62,0.50
567000,128,303,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,10,1530,96.53,0.00,303,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
568000,121,949,4.0,0.0,0.0,0.1,3.9,0.0,1.00,23.4,31,1077,65.14,0.00,896,25,28,0.0,1.00,1.00,1.00,2.32,0.63,0.49
568000,128,335,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,10,1139,68.03,0.00,335,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
569000,121,940,3.8,0.0,0.0,0.0,3.8,0.0,1.02,23.4,37,942,56.80,0.00,884,37,19,0.0,1.01,1.02,1.02,2.23,0.60,0.46
569000,128,402,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,10,1208,72.34,0.00,402,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
570000,121,887,4.2,0.1,0.0,0.0,4.1,0.0,1.02,23.2,37,1123,68.53,0.00,830,29,28,0.0,1.03,1.02,1.02,2.28,0.63,0.47
570000,128,369,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,9,1491,89.17,0.00,369,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
571000,121,914,4.1,0.1,0.0,0.1,4.0,0.0,1.02,23.2,43,989,60.39,0.00,873,29,12,0.0,1.03,1.02,1.03,2.23,0.61,0.45
571000,128,351,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,11,1082,68.07,0.00,350,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
572000,121,1282,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.3,48,1091,66.78,0.00,1234,32,16,0.0,1.01,1.01,1.01,1.87,0.44,0.33
573000,121,953,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.4,37,1215,72.36,0.00,910,31,12,0.0,1.01,1.01,1.00,2.15,0.58,0.44
574000,121,955,4.1,0.0,0.0,0.0,4.0,0.0,1.01,23.3,40,1064,63.72,0.00,898,34,23,0.0,1.01,1.01,1.01,2.15,0.55,0.41
575000,121,1024,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.4,33,949,54.82,0.00,963,40,21,0.0,1.01,1.01,1.01,2.07,0.52,0.38
576000,121,989,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.4,34,1098,65.25,0.00,956,21,12,0.0,1.01,1.01,1.01,2.13,0.54,0.42
577000,121,956,3.8,0.1,0.0,0.0,3.8,0.0,1.02,23.4,29,1072,63.07,0.00,921,20,15,0.0,1.02,1.02,1.02,2.11,0.53,0.41
577000,132,376,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,15,1148,75.63,0.00,376,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
578000,121,1324,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,49,1118,68.43,0.00,1301,17,6,0.0,1.01,1.01,1.00,1.82,0.40,0.32
579000,121,936,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.4,39,1090,64.11,0.00,882,37,17,0.0,1.01,1.01,1.01,2.11,0.56,0.41
580000,121,972,3.8,0.1,0.0,0.1,3.7,0.0,1.03,23.5,34,1094,63.86,0.00,931,19,22,0.0,1.02,1.03,1.03,2.12,0.53,0.42
581000,121,985,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.4,38,1017,61.56,0.00,919,35,31,0.0,1.01,1.01,1.01,2.25,0.59,0.48
582000,121,981,3.8,0.1,0.0,0.0,3.7,0.0,1.02,23.5,36,1140,68.73,0.00,947,17,17,0.0,1.01,1.01,1.02,2.33,0.61,0.54
583000,121,995,3.8,0.1,0.0,0.0,3.7,0.0,1.02,23.4,33,1071,64.89,0.00,954,20,21,0.0,1.01,1.01,1.03,2.25,0.59,0.52
583000,134,152,3.7,0.0,0.0,0.0,3.6,0.0,1.02,23.3,11,821,46.44,0.00,152,0,0,0.0,1.03,1.03,1.02,1.01,0.01,0.00
584000,121,980,3.8,0.0,0.0,0.0,3.7,0.0,1.02,23.4,42,987,61.62,0.00,939,22,19,0.0,1.02,1.02,1.02,2.30,0.62,0.54
584000,134,211,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.2,13,1160,69.27,0.00,211,0,0,0.0,1.01,1.01,1.00,1.02,0.02,0.00
585000,121,895,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,28,1181,73.13,0.00,854,26,15,0.0,1.00,1.00,1.00,2.37,0.64,0.56
585000,134,281,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,14,1100,67.41,0.00,281,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
586000,121,974,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.5,29,978,57.67,0.00,938,18,18,0.0,1.01,1.01,1.01,2.12,0.54,0.45
586000,134,339,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,13,902,58.74,0.00,339,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
586000,136,34,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,4,521,61.87,0.00,0,20,14,0.0,1.00,1.00,1.00,1.94,0.94,0.00
587000,121,905,3.8,0.0,0.0,0.0,3.7,0.0,1.01,23.4,34,923,54.46,0.00,863,22,20,0.0,1.02,1.02,1.01,2.24,0.58,0.51
587000,134,350,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,15,1264,80.64,0.00,350,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
587000,136,40,7.0,0.2,0.0,0.0,6.8,0.0,1.10,20.0,7,338,41.74,0.00,0,28,12,0.0,1.15,1.10,1.08,1.98,0.93,0.03
588000,121,925,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.3,37,1100,65.63,0.00,877,22,26,0.0,1.01,1.01,1.01,2.38,0.62,0.57
588000,134,253,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,9,1111,63.90,0.00,253,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
588000,136,31,5.5,0.0,0.0,0.3,5.3,0.0,1.00,21.4,6,491,55.74,0.00,0,20,11,0.0,1.00,1.00,1.00,1.94,0.87,0.03
589000,121,1030,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,45,936,57.90,0.00,958,39,33,0.0,1.01,1.01,1.00,2.19,0.56,0.48
589000,134,197,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,8,1262,72.62,0.00,197,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
590000,121,944,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.4,32,912,56.61,0.00,905,24,15,0.0,1.02,1.02,1.01,2.21,0.55,0.50
590000,134,212,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,8,985,57.37,0.00,212,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
591000,121,944,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.2,45,1074,67.41,0.00,911,18,15,0.0,1.01,1.01,1.01,2.33,0.59,0.54
591000,134,241,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,7,936,54.27,0.00,241,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
592000,121,929,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.3,38,1134,70.69,0.00,895,20,14,0.0,1.01,1.01,1.01,2.24,0.55,0.51
592000,134,258,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,7,1463,82.70,0.00,258,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
593000,121,887,4.3,0.1,0.0,0.0,4.2,0.0,1.03,23.1,38,920,56.05,0.00,851,27,9,0.0,1.03,1.05,1.03,2.25,0.56,0.49
593000,134,296,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,8,901,49.25,0.00,296,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
594000,121,925,4.2,0.2,0.0,0.0,4.0,0.0,1.05,23.3,32,1085,65.84,0.00,880,24,21,0.0,1.05,1.06,1.05,2.25,0.56,0.52
594000,134,236,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,9,1073,60.55,0.00,236,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
594000,137,25,4.2,0.2,0.0,0.0,4.1,0.0,1.13,22.0,3,908,69.67,0.00,25,0,0,0.0,1.16,1.16,1.11,1.84,0.84,0.00
595000,121,982,3.9,0.1,0.0,0.0,3.8,0.0,1.02,23.4,23,1053,63.91,0.00,932,31,19,0.0,1.02,1.02,1.03,2.27,0.56,0.51
595000,134,247,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,12,1116,65.16,0.00,247,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
595000,137,8,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,2,922,46.89,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
596000,121,983,3.9,0.2,0.0,0.0,3.8,0.0,1.06,23.4,31,1049,62.30,0.00,937,29,17,0.0,1.06,1.06,1.08,2.21,0.54,0.49
596000,134,262,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,12,985,61.28,0.00,262,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
597000,121,913,4.1,0.0,0.0,0.1,4.0,0.0,1.01,23.3,37,1076,65.72,0.00,866,32,15,0.0,1.01,1.01,1.01,2.30,0.57,0.51
597000,134,343,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,17,1162,76.17,0.00,343,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
598000,121,922,4.2,0.1,0.0,0.1,4.0,0.0,1.03,23.2,40,868,53.74,0.00,872,28,22,0.0,1.03,1.02,1.03,2.24,0.53,0.47
598000,134,330,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.6,16,1151,73.47,0.00,330,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
599000,121,911,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.4,31,1105,66.99,0.00,865,31,15,0.0,1.00,1.00,1.00,2.25,0.56,0.49
599000,134,356,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,15,1437,91.19,0.00,337,19,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
600000,121,959,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.5,35,1089,64.75,0.00,921,28,10,0.0,1.01,1.01,1.01,2.05,0.48,0.41
600000,134,386,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,15,1277,76.12,0.00,358,28,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
601000,121,920,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.3,30,882,52.69,0.00,874,34,12,0.0,1.01,1.01,1.01,2.18,0.53,0.43
601000,134,399,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,13,1162,71.88,0.00,373,26,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
602000,121,971,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.3,36,1084,65.47,0.00,922,30,19,0.0,1.03,1.03,1.01,2.12,0.51,0.41
602000,134,391,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,15,1326,82.42,0.00,373,18,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
603000,121,912,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.5,36,1020,61.98,0.00,869,29,14,0.0,1.01,1.01,1.01,2.24,0.56,0.47
603000,134,389,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.0,18,1139,69.83,0.00,371,18,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
604000,121,878,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.6,34,1085,65.18,0.00,827,42,9,0.0,1.00,1.00,1.00,2.28,0.58,0.49
604000,134,426,3.7,0.0,0.0,0.1,3.6,0.0,1.00,23.3,17,1147,69.01,0.00,418,8,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
605000,121,928,3.7,0.0,0.0,0.0,3.6,0.0,1.02,23.6,34,883,51.40,0.00,879,40,9,0.0,1.01,1.01,1.02,2.12,0.50,0.43
605000,134,450,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,16,1333,80.46,0.00,449,1,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
606000,121,913,3.8,0.0,0.0,0.0,3.7,0.0,1.01,23.6,29,1008,59.59,0.00,879,26,8,0.0,1.01,1.01,1.01,2.28,0.56,0.50
606000,134,403,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,13,1301,76.98,0.00,403,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
607000,121,923,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.5,26,1054,63.23,0.00,865,33,25,0.0,1.00,1.00,1.00,2.29,0.54,0.49
607000,134,349,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,12,986,55.66,0.00,349,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
608000,121,986,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.7,27,1022,61.71,0.00,922,41,23,0.0,1.01,1.01,1.01,2.16,0.51,0.44
608000,134,291,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,9,1314,73.94,0.00,291,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
609000,121,910,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.7,23,1112,66.35,0.00,865,37,8,0.0,1.00,1.00,1.01,2.22,0.53,0.45
609000,134,291,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,8,1012,59.14,0.00,291,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
