step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
897000,2181,58,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.7,7,446,37.63,0.00,12,41,5,0.0,1.00,1.00,1.00,1.00,0.00,0.00
897000,2094,55,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.1,8,425,30.09,0.00,0,48,7,0.0,1.00,1.00,1.00,1.04,0.02,0.04
897000,2165,33,8.9,0.5,1.0,0.0,7.4,0.0,1.26,19.0,13,735,63.01,0.00,15,13,5,0.1,1.14,1.29,1.31,1.91,0.30,0.30
897000,2090,29,4.0,0.1,0.0,0.0,3.8,0.0,1.08,23.7,5,1616,112.70,0.00,29,0,0,0.0,1.08,1.10,1.07,2.00,0.07,0.93
897000,1933,29,4.3,0.1,0.0,0.0,4.3,0.0,1.05,23.7,5,987,57.51,0.00,29,0,0,0.0,1.06,1.06,1.03,1.97,0.97,0.00
897000,2121,21,21.1,2.9,0.5,3.8,14.0,0.3,2.03,8.4,16,621,133.64,0.25,0,15,6,0.3,2.38,1.32,2.24,3.95,1.00,1.00
897000,2105,19,34.9,0.1,4.3,0.7,29.9,0.1,1.01,5.9,8,294,131.59,0.00,0,11,8,0.1,1.02,1.00,1.01,3.74,0.89,1.00
897000,2147,8,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.8,3,1458,84.49,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
897000,2182,5,11.4,1.4,4.4,0.0,5.6,0.0,1.35,14.0,2,532,37.97,0.00,5,0,0,0.8,1.42,1.25,1.38,2.40,0.20,1.00
898000,991,1532,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,35,1120,73.43,0.00,1532,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
898000,2038,1127,4.2,0.1,0.0,0.0,4.1,0.0,1.04,23.7,62,959,61.31,0.00,1106,6,15,0.0,1.04,1.05,1.04,3.76,0.96,0.93
898000,566,501,4.6,0.2,0.0,0.0,4.4,0.0,1.09,23.0,49,1100,73.77,0.00,481,15,5,0.0,1.11,1.11,1.07,3.67,0.91,0.96
898000,1957,406,4.7,0.0,0.0,0.0,4.6,0.0,1.03,21.3,23,1061,73.05,0.00,406,0,0,0.0,1.02,1.04,1.03,1.02,0.02,0.00
898000,2154,406,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,31,1115,67.58,0.00,375,29,2,0.0,1.01,1.01,1.00,1.03,0.02,0.01
898000,2077,383,4.4,0.1,0.0,0.0,4.3,0.0,1.04,22.0,33,1434,93.78,0.00,383,0,0,0.0,1.08,1.03,1.03,1.04,0.04,0.01
898000,2002,127,4.2,0.0,0.0,0.3,4.0,0.0,1.00,22.9,19,1226,80.44,0.00,127,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
898000,2094,67,4.2,0.0,0.0,0.0,4.1,0.0,1.06,22.0,9,424,28.77,0.00,0,52,15,0.0,1.04,1.04,1.09,1.01,0.00,0.01
898000,2181,52,6.3,0.3,0.0,0.1,5.9,0.0,1.14,20.1,13,764,65.39,0.00,1,45,6,0.0,1.29,1.24,1.09,1.17,0.08,0.08
898000,2184,41,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.8,8,1201,72.68,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
898000,1933,29,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,4,1295,79.05,0.00,29,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
898000,2165,27,7.0,0.1,0.1,0.0,6.7,0.0,1.10,20.2,12,824,78.06,0.00,0,20,7,0.0,1.07,1.10,1.11,1.26,0.07,0.11
898000,2147,21,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.0,6,516,28.01,0.00,21,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
898000,2121,18,21.9,0.4,0.6,5.3,15.7,0.2,1.10,7.0,10,280,61.96,0.00,0,8,10,0.2,1.21,1.00,1.10,4.00,1.00,1.00
898000,2090,13,5.2,0.8,0.0,0.0,4.3,0.0,1.34,22.5,4,1175,76.77,0.00,13,0,0,0.0,1.60,1.60,1.21,1.92,0.08,0.85
898000,2105,12,44.2,0.2,1.6,0.2,42.1,0.0,1.04,3.3,6,312,172.35,0.00,0,6,6,0.0,1.00,1.07,1.04,4.00,1.00,1.00
899000,991,1652,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,34,1269,83.99,0.00,1652,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
899000,2038,647,4.3,0.1,0.0,0.1,4.1,0.0,1.04,23.5,44,941,59.59,0.00,629,7,11,0.0,1.05,1.05,1.03,3.79,0.98,0.93
899000,1957,420,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,19,1323,90.85,0.00,420,0,0,0.0,1.01,1.02,1.01,1.01,0.01,0.00
899000,2154,400,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.1,29,1365,82.67,0.00,383,17,0,0.0,1.00,1.01,1.01,1.02,0.01,0.01
899000,2077,319,4.5,0.1,0.0,0.0,4.4,0.0,1.05,22.0,25,1170,77.44,0.00,319,0,0,0.0,1.09,1.05,1.04,1.03,0.03,0.00
899000,566,289,4.8,0.1,0.0,0.0,4.7,0.0,1.03,22.9,34,1240,88.65,0.00,276,11,2,0.0,1.03,1.03,1.03,3.53,0.87,0.92
899000,2002,170,5.5,0.0,0.0,0.7,4.7,0.0,1.00,21.2,34,822,59.30,0.00,170,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
899000,2181,60,5.9,0.2,0.0,0.0,5.8,0.0,1.07,20.2,13,338,33.15,0.00,11,46,3,0.0,1.11,1.14,1.05,1.05,0.05,0.00
899000,2094,53,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.5,6,396,33.13,0.00,0,43,10,0.0,1.00,1.00,1.00,1.00,0.00,0.00
899000,2165,36,6.4,1.0,0.0,0.0,5.4,0.0,1.53,20.3,11,330,21.12,0.00,1,27,8,0.0,1.24,1.66,1.61,1.25,0.08,0.14
899000,2147,30,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,7,783,41.98,0.00,30,0,0,0.0,1.00,1.00,1.00,1.87,0.87,0.00
899000,1933,25,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,4,1571,104.08,0.00,25,0,0,0.0,1.00,1.00,1.00,1.88,0.88,0.00
899000,2184,25,4.9,0.3,0.0,0.0,4.6,0.0,1.16,22.5,5,762,45.60,0.00,25,0,0,0.0,1.00,1.28,1.17,1.04,0.04,0.00
899000,2090,21,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.5,3,877,58.68,0.00,21,0,0,0.0,1.00,1.00,1.00,1.95,0.00,0.95
899000,2105,21,42.1,0.0,0.0,2.5,39.6,0.0,1.00,4.3,6,299,167.45,0.00,0,13,8,0.0,1.00,1.00,1.00,3.71,1.00,0.86
899000,2121,20,55.1,2.2,1.7,6.4,44.8,0.0,1.38,1.6,12,238,94.08,0.00,0,14,6,0.0,1.17,1.73,1.31,4.00,1.00,1.00
900000,991,1535,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,33,1365,92.40,0.00,1535,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
900000,2038,1137,4.5,0.2,0.0,0.0,4.2,0.0,1.06,23.3,85,955,60.93,0.00,1114,11,12,0.0,1.06,1.07,1.06,3.77,0.95,0.95
900000,566,448,4.3,0.1,0.0,0.0,4.2,0.0,1.04,23.4,42,960,62.17,0.00,437,3,8,0.0,1.04,1.05,1.04,3.63,0.90,0.94
900000,2154,401,3.8,0.0,0.0,0.0,3.8,0.0,1.02,22.8,28,1110,69.03,0.00,392,9,0,0.0,1.01,1.03,1.02,1.01,0.01,0.01
900000,1957,393,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.5,23,1216,80.80,0.00,393,0,0,0.0,1.01,1.04,1.02,1.03,0.02,0.01
900000,2077,262,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.9,25,1365,94.07,0.00,262,0,0,0.0,1.08,1.03,1.04,1.05,0.04,0.01
900000,2002,241,5.9,0.0,0.0,0.6,5.3,0.0,1.00,20.6,38,1076,84.01,0.00,215,26,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
900000,2094,60,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.4,10,217,23.57,0.00,0,49,11,0.0,1.00,1.00,1.00,1.05,0.05,0.00
900000,2184,36,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.7,5,1106,76.59,0.00,35,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
900000,2147,34,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.7,9,1451,84.13,0.00,34,0,0,0.0,1.00,1.00,1.00,1.74,0.74,0.00
900000,2165,29,2.9,0.2,0.0,0.0,2.7,0.0,1.17,24.7,8,806,50.70,0.00,0,27,2,0.0,1.14,1.18,1.18,1.03,0.00,0.03
900000,2181,29,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,3,482,50.47,0.00,6,23,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
900000,2187,22,41.2,5.5,0.0,3.1,32.6,0.0,1.81,2.4,9,290,159.09,0.00,0,10,12,0.0,2.64,1.00,1.83,3.55,0.91,1.00
900000,2090,19,7.3,1.1,0.0,0.0,6.2,0.0,1.42,20.9,4,1002,79.66,0.00,19,0,0,0.0,1.57,1.74,1.30,2.00,0.05,0.95
900000,2105,19,52.4,0.0,0.3,2.6,49.5,0.0,1.00,2.2,9,436,263.21,0.00,0,10,9,0.0,1.00,1.00,1.00,3.95,1.00,1.00
900000,2121,16,62.4,5.1,0.0,2.6,54.7,0.0,1.79,0.4,9,264,194.38,0.00,0,9,7,0.0,1.00,2.80,1.68,4.00,1.00,1.00
900000,1933,14,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,3,1292,85.82,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
901000,991,1479,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,34,1225,81.50,0.00,1479,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
901000,2038,1164,4.3,0.1,0.1,0.0,4.1,0.0,1.04,23.5,80,956,62.35,0.00,1132,12,20,0.0,1.05,1.05,1.04,3.77,0.96,0.94
901000,566,495,4.3,0.1,0.0,0.0,4.2,0.0,1.04,23.5,42,1022,66.34,0.00,478,7,10,0.0,1.05,1.05,1.04,3.61,0.89,0.94
901000,1957,434,4.5,0.0,0.0,0.0,4.5,0.0,1.03,21.5,20,968,65.09,0.00,434,0,0,0.0,1.02,1.04,1.02,1.01,0.01,0.00
901000,2154,421,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.8,29,1286,78.28,0.00,397,24,0,0.0,1.00,1.01,1.01,1.01,0.00,0.00
901000,2002,258,5.8,0.0,0.0,0.5,5.3,0.0,1.00,20.8,45,1398,107.77,0.00,243,15,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
901000,2077,230,4.7,0.1,0.0,0.0,4.6,0.0,1.05,21.8,23,1035,72.95,0.00,230,0,0,0.0,1.07,1.05,1.04,1.05,0.05,0.00
901000,2094,62,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.5,9,120,13.36,0.00,0,47,15,0.0,1.00,1.00,1.00,1.10,0.10,0.00
901000,2181,36,6.2,0.1,0.0,0.0,6.1,0.0,1.06,20.1,9,562,70.65,0.00,6,26,4,0.0,1.07,1.07,1.04,1.06,0.00,0.06
901000,2184,31,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,6,1683,110.91,0.00,27,4,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
901000,2147,27,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.0,6,636,39.71,0.00,27,0,0,0.0,1.00,1.00,1.00,2.00,0.93,0.04
901000,2165,26,4.5,0.2,0.0,0.0,4.2,0.0,1.11,23.6,9,668,27.49,0.00,0,23,3,0.0,1.04,1.14,1.13,1.12,0.04,0.04
901000,2187,21,37.1,5.1,0.3,0.8,30.9,0.0,1.87,2.5,10,321,176.62,0.00,0,10,11,0.0,2.06,1.45,2.02,3.52,1.00,1.00
901000,2121,20,62.9,5.3,0.0,1.8,55.8,0.0,1.84,0.2,7,298,250.67,0.00,0,8,12,0.0,1.17,2.83,1.68,4.00,1.00,1.00
901000,2090,19,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.1,4,1672,138.07,0.00,19,0,0,0.0,1.00,1.00,1.00,1.95,0.00,0.95
901000,2105,17,43.1,0.0,0.8,0.0,42.2,0.0,1.00,3.8,7,548,385.61,0.00,0,12,5,0.0,1.00,1.00,1.00,4.00,1.00,1.00
901000,1933,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,3,1215,86.94,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
902000,991,1468,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,31,1365,90.90,0.00,1468,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
902000,2038,655,4.3,0.1,0.1,0.0,4.2,0.0,1.03,23.5,53,994,65.73,0.00,647,5,3,0.0,1.02,1.03,1.03,3.77,0.97,0.93
902000,1957,353,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.5,17,1271,86.86,0.00,353,0,0,0.0,1.01,1.03,1.02,1.02,0.01,0.00
902000,2154,330,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,28,1209,72.79,0.00,302,20,8,0.0,1.00,1.00,1.00,1.02,0.02,0.00
902000,2077,282,4.5,0.1,0.0,0.0,4.4,0.0,1.04,22.2,24,1126,76.66,0.00,282,0,0,0.0,1.06,1.04,1.03,1.04,0.04,0.00
902000,2002,261,5.6,0.0,0.0,0.3,5.3,0.0,1.00,21.1,37,1077,80.38,0.00,252,9,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
902000,566,256,5.0,0.1,0.1,0.0,4.8,0.0,1.03,22.7,33,962,68.29,0.00,248,1,7,0.0,1.04,1.03,1.03,3.57,0.88,0.93
902000,2190,81,4.9,0.0,0.0,0.2,4.8,0.0,1.00,22.0,18,765,55.14,0.00,81,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
902000,2094,53,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.7,8,374,49.98,0.00,0,44,9,0.0,1.00,1.00,1.00,1.17,0.11,0.06
902000,2181,43,6.9,0.4,0.0,0.1,6.4,0.0,1.15,19.0,9,212,21.41,0.00,9,29,5,0.0,1.02,1.15,1.24,1.28,0.02,0.26
902000,2184,35,6.0,0.1,0.0,0.1,5.9,0.0,1.05,21.1,9,875,68.92,0.00,25,10,0,0.0,1.00,1.06,1.07,1.00,0.00,0.00
902000,2187,28,19.4,1.7,0.1,1.0,16.6,0.0,1.48,10.2,11,228,58.58,0.00,0,22,6,0.0,1.62,1.62,1.33,2.25,0.25,0.86
902000,2105,20,35.6,0.0,0.5,0.7,34.4,0.0,1.00,6.6,8,428,249.19,0.00,0,12,8,0.0,1.00,1.00,1.00,3.65,0.95,0.90
902000,2121,20,44.7,0.6,0.3,0.9,42.8,0.0,1.08,5.1,9,219,128.48,0.00,0,10,10,0.1,1.00,1.15,1.08,4.00,1.00,1.00
902000,2147,19,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,5,916,52.40,0.00,19,0,0,0.0,1.00,1.00,1.00,1.89,0.89,0.00
902000,2090,13,5.4,0.1,0.0,0.0,5.3,0.0,1.06,22.3,5,1223,83.65,0.00,13,0,0,0.0,1.08,1.08,1.05,2.00,0.08,0.92
902000,1933,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,3,1892,134.11,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
903000,991,1522,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,31,1312,87.83,0.00,1522,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
903000,2038,605,4.4,0.1,0.2,0.0,4.1,0.0,1.03,23.5,49,1017,65.79,0.00,590,7,8,0.0,1.04,1.03,1.02,3.74,0.96,0.92
903000,1957,366,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.5,19,1179,78.61,0.00,366,0,0,0.0,1.02,1.03,1.02,1.01,0.00,0.01
903000,2154,258,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,20,1002,63.00,0.00,213,27,18,0.0,1.00,1.00,1.00,1.02,0.01,0.00
903000,2077,246,4.7,0.1,0.0,0.0,4.6,0.0,1.04,22.0,24,1605,110.58,0.00,246,0,0,0.0,1.06,1.03,1.04,1.04,0.04,0.00
903000,2002,244,5.4,0.0,0.0,0.3,5.2,0.0,1.00,21.4,36,1370,103.08,0.00,221,23,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
903000,566,231,5.1,0.4,0.2,0.0,4.5,0.0,1.11,23.0,28,1058,74.18,0.00,230,0,1,0.0,1.09,1.11,1.11,3.55,0.89,0.91
903000,2190,56,4.4,0.0,0.0,0.2,4.3,0.0,1.00,23.1,11,992,58.66,0.00,56,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
903000,2181,54,6.6,0.2,0.0,0.1,6.2,0.0,1.11,20.0,15,252,27.29,0.00,3,28,23,0.0,1.19,1.19,1.07,1.19,0.06,0.13
903000,2094,53,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.5,10,235,28.12,0.00,0,34,19,0.0,1.00,1.00,1.00,1.21,0.21,0.00
903000,2184,29,5.6,0.1,0.0,0.1,5.4,0.0,1.03,21.5,8,1125,88.29,0.00,26,3,0,0.0,1.00,1.03,1.04,1.00,0.00,0.00
903000,2105,25,25.6,0.0,2.4,0.6,22.6,0.0,1.00,9.9,7,420,169.90,0.00,0,14,11,0.0,1.00,1.00,1.00,2.76,1.00,0.40
903000,2187,21,21.4,5.4,0.0,0.1,15.8,0.0,2.36,10.1,8,310,87.95,0.00,0,17,4,0.0,2.82,2.37,2.12,2.48,0.33,0.81
903000,2121,19,35.1,1.3,0.5,0.5,32.8,0.0,1.25,8.0,7,626,316.10,0.00,0,13,6,0.1,1.09,1.40,1.24,4.00,1.00,1.00
903000,2147,16,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,4,1749,100.43,0.00,16,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
903000,1933,10,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,2,604,32.36,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
903000,2090,8,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.5,3,420,23.93,0.00,8,0,0,0.0,1.00,1.00,1.00,1.88,0.00,0.88
904000,991,1492,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.2,36,1144,75.28,0.00,1492,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
904000,2038,585,4.4,0.1,0.0,0.0,4.2,0.0,1.04,23.5,49,948,62.15,0.00,566,9,10,0.0,1.05,1.06,1.03,3.75,0.96,0.92
904000,1957,392,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.5,22,1065,67.40,0.00,392,0,0,0.0,1.02,1.04,1.02,1.02,0.01,0.01
904000,2154,336,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.7,26,662,46.70,0.00,287,39,10,0.0,1.00,1.01,1.00,1.03,0.01,0.01
904000,2077,333,4.5,0.1,0.0,0.0,4.4,0.0,1.05,22.1,23,901,61.53,0.00,333,0,0,0.0,1.07,1.03,1.04,1.01,0.01,0.00
904000,2002,248,5.4,0.0,0.0,0.1,5.2,0.0,1.00,21.3,38,1237,94.16,0.00,233,15,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
904000,566,238,4.6,0.1,0.1,0.0,4.4,0.0,1.04,23.2,25,965,63.43,0.00,237,0,1,0.0,1.03,1.04,1.04,3.66,0.91,0.93
904000,2181,52,7.4,0.2,0.0,0.0,7.2,0.0,1.07,18.8,11,311,36.33,0.00,3,32,17,0.0,1.06,1.06,1.10,1.23,0.08,0.15
904000,2094,42,7.6,0.0,0.0,0.0,7.5,0.0,1.00,16.7,12,416,50.84,0.00,0,35,7,0.0,1.00,1.00,1.01,1.38,0.36,0.02
904000,2190,37,4.4,0.0,0.0,0.2,4.2,0.0,1.00,23.2,8,1617,94.74,0.00,34,3,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
904000,2184,32,5.6,0.1,0.0,0.1,5.4,0.0,1.03,21.6,9,1792,151.57,0.00,25,7,0,0.0,1.00,1.03,1.04,1.00,0.00,0.00
904000,2105,30,13.2,0.0,3.5,0.0,9.7,0.0,1.00,15.2,10,297,49.52,0.00,0,18,12,0.0,1.00,1.00,1.00,2.13,0.97,0.10
904000,2187,27,17.1,2.9,0.0,0.0,14.3,0.0,1.77,12.4,8,652,171.92,0.00,0,19,8,0.0,1.99,1.85,1.64,2.22,0.30,0.78
904000,2121,19,47.3,1.4,0.0,1.7,44.2,0.0,1.58,3.3,6,386,309.77,0.00,0,13,6,0.0,1.61,1.61,1.54,4.00,1.00,1.00
904000,2180,16,3.6,0.1,0.0,0.0,3.5,0.0,1.09,24.1,4,1779,114.23,0.00,16,0,0,0.0,1.08,1.08,1.10,3.38,1.00,0.69
904000,1933,16,5.5,0.0,0.9,0.0,4.6,0.0,1.00,22.5,3,864,65.89,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
904000,2090,9,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.3,3,382,25.76,0.00,9,0,0,0.0,1.00,1.00,1.00,1.44,0.00,0.44
905000,991,1538,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,35,1319,85.05,0.00,1538,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
905000,2038,596,4.2,0.0,0.1,0.0,4.0,0.0,1.02,23.8,37,1026,66.84,0.00,575,15,6,0.0,1.02,1.02,1.02,3.73,0.95,0.92
905000,566,448,4.5,0.2,0.0,0.0,4.3,0.0,1.09,23.4,39,1011,66.60,0.00,438,5,5,0.0,1.09,1.10,1.10,3.55,0.88,0.90
905000,2154,430,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.5,35,935,66.74,0.00,381,32,17,0.0,1.01,1.01,1.01,1.04,0.02,0.02
905000,1957,422,4.5,0.1,0.0,0.0,4.5,0.0,1.03,21.4,29,1189,75.97,0.00,420,2,0,0.0,1.03,1.06,1.03,1.05,0.03,0.02
905000,2077,390,4.4,0.1,0.0,0.0,4.3,0.0,1.07,22.2,28,1165,77.13,0.00,390,0,0,0.0,1.10,1.06,1.06,1.01,0.01,0.00
905000,2002,305,5.4,0.0,0.0,0.1,5.4,0.0,1.00,21.3,41,996,77.94,0.00,289,16,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
905000,2184,54,4.9,0.0,0.0,0.1,4.9,0.0,1.00,22.4,8,861,70.29,0.00,49,5,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
905000,2094,39,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.1,8,846,111.37,0.00,0,33,6,0.0,1.00,1.00,1.00,1.23,0.23,0.00
905000,2105,25,13.5,0.0,2.1,0.8,10.6,0.0,1.00,15.4,12,317,48.47,0.00,0,15,10,0.0,1.00,1.00,1.00,2.32,0.96,0.24
905000,2187,23,15.4,2.1,0.2,0.0,13.1,0.0,1.58,13.1,10,712,192.16,0.00,0,19,4,0.0,1.75,1.75,1.41,2.00,0.22,0.65
905000,2190,20,5.3,0.0,0.0,0.8,4.6,0.0,1.00,22.5,5,660,43.31,0.00,19,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
905000,2121,20,46.7,0.0,0.0,1.6,45.0,0.0,1.00,3.4,8,355,269.53,0.00,0,9,11,0.0,1.00,1.00,1.00,4.00,1.00,1.00
905000,2181,17,7.9,0.0,0.0,0.1,7.8,0.0,1.00,19.3,7,336,30.00,0.00,3,10,4,0.0,1.00,1.00,1.00,1.35,0.12,0.24
905000,1933,16,5.5,1.1,0.0,0.0,4.4,0.0,1.45,22.6,3,1435,113.86,0.00,16,0,0,0.0,1.75,1.75,1.34,2.00,1.00,0.00
905000,2180,7,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.9,3,1711,110.38,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,1.00,0.43
906000,991,1643,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,41,1172,76.70,0.00,1643,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
906000,2038,570,4.1,0.1,0.1,0.0,4.0,0.0,1.03,23.8,35,983,60.77,0.00,548,13,9,0.0,1.04,1.04,1.03,3.69,0.95,0.91
906000,2198,560,4.6,0.2,0.1,0.0,4.3,0.0,1.07,23.2,55,1091,71.33,0.00,553,2,5,0.0,1.09,1.09,1.07,3.70,0.92,0.94
906000,2154,479,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,32,1245,84.42,0.00,439,33,7,0.0,1.00,1.00,1.00,1.02,0.01,0.00
906000,566,454,4.2,0.2,0.0,0.0,4.1,0.0,1.07,23.5,41,893,56.59,0.00,440,9,5,0.0,1.11,1.13,1.06,3.47,0.87,0.87
906000,1957,429,4.5,0.1,0.0,0.0,4.5,0.0,1.03,21.4,31,1096,68.57,0.00,429,0,0,0.0,1.01,1.05,1.03,1.03,0.02,0.01
906000,2077,392,4.3,0.1,0.0,0.0,4.1,0.0,1.05,22.3,27,1532,102.77,0.00,392,0,0,0.0,1.08,1.03,1.04,1.01,0.01,0.00
906000,2002,262,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.5,38,1305,99.88,0.00,233,29,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
906000,2200,82,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,7,1459,101.41,0.00,77,5,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
906000,2184,54,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,11,792,61.32,0.00,54,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
906000,2094,50,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.4,13,294,35.65,0.00,0,36,14,0.0,1.00,1.00,1.00,1.14,0.10,0.02
906000,2105,36,11.9,0.0,0.6,0.0,11.3,0.0,1.00,15.6,12,486,71.73,0.00,0,19,17,0.0,1.00,1.00,1.00,2.06,1.00,0.03
906000,2187,32,12.5,0.5,0.0,0.2,11.8,0.0,1.14,14.5,12,318,70.62,0.00,0,26,6,0.0,1.18,1.18,1.10,1.84,0.47,0.34
906000,2121,20,43.3,0.1,0.4,2.1,40.7,0.2,1.02,5.3,13,257,164.65,0.00,0,14,6,0.2,1.04,1.00,1.02,3.95,1.00,1.00
906000,1933,16,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,2,1310,102.61,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
906000,2190,16,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,4,1593,107.51,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
906000,2180,5,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.6,2,1913,94.53,0.00,5,0,0,0.0,1.00,1.00,1.00,2.40,1.00,0.20
907000,991,1654,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,38,1076,70.13,0.00,1654,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
