step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
486000,1,1525,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,57,958,67.83,0.00,1257,238,30,0.0,1.01,1.02,1.01,1.45,0.12,0.32
487000,1,1458,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.3,60,918,65.31,0.00,1207,225,26,0.0,1.04,1.04,1.02,1.50,0.12,0.37
488000,1,1526,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.6,49,958,67.68,0.00,1262,233,31,0.0,1.03,1.03,1.02,1.47,0.13,0.34
489000,1,1520,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,56,959,67.05,0.00,1257,245,18,0.0,1.01,1.02,1.01,1.45,0.13,0.31
490000,1,1578,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,61,965,65.89,0.00,1300,254,24,0.0,1.00,1.00,1.01,1.41,0.12,0.29
491000,1,1557,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.7,54,942,65.60,0.00,1275,250,32,0.0,1.01,1.01,1.01,1.44,0.13,0.30
492000,1,1493,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.6,56,930,64.53,0.00,1227,238,28,0.0,1.00,1.00,1.00,1.49,0.14,0.35
493000,1,1492,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.3,65,982,70.22,0.00,1206,269,17,0.0,1.00,1.01,1.01,1.49,0.14,0.35
494000,1,1552,5.2,0.0,0.1,0.0,5.2,0.0,1.01,20.5,53,905,63.26,0.00,1302,236,14,0.0,1.00,1.01,1.01,1.43,0.13,0.30
495000,1,1540,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,63,968,66.97,0.00,1272,251,17,0.0,1.00,1.01,1.01,1.46,0.15,0.31
496000,1,1599,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,61,1064,72.69,0.00,1339,241,19,0.0,1.01,1.02,1.02,1.43,0.14,0.29
497000,1,1544,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.0,57,907,62.42,0.00,1278,247,19,0.0,1.00,1.01,1.01,1.42,0.13,0.30
498000,1,1542,4.9,0.1,0.0,0.0,4.9,0.0,1.02,21.0,56,1020,70.06,0.00,1306,211,25,0.0,1.02,1.02,1.02,1.43,0.14,0.29
499000,1,1547,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,64,945,66.25,0.00,1259,260,28,0.0,1.01,1.01,1.01,1.44,0.12,0.31
500000,1,1550,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.8,61,941,66.07,0.00,1303,243,4,0.0,1.02,1.03,1.02,1.42,0.14,0.28
501000,1,1487,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.6,56,1011,71.73,0.00,1243,239,5,0.0,1.00,1.00,1.00,1.45,0.12,0.33
502000,1,1510,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,52,985,68.16,0.00,1275,232,3,0.0,1.00,1.00,1.00,1.45,0.13,0.31
503000,1,1521,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.8,60,1018,70.98,0.00,1261,251,9,0.0,1.00,1.00,1.01,1.43,0.14,0.29
504000,1,1518,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,61,974,68.99,0.00,1272,237,9,0.0,1.00,1.01,1.01,1.42,0.12,0.30
505000,1,1464,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.6,64,965,70.82,0.00,1256,206,2,0.0,1.00,1.00,1.00,1.47,0.12,0.35
506000,1,1432,5.1,0.0,0.1,0.0,5.1,0.0,1.01,20.8,47,999,72.82,0.00,1235,194,3,0.0,1.01,1.01,1.01,1.50,0.14,0.36
507000,1,1408,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.7,53,970,70.34,0.00,1212,186,10,0.0,1.00,1.01,1.01,1.51,0.14,0.37
508000,1,1419,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.4,50,962,72.56,0.00,1203,210,6,0.0,1.00,1.00,1.00,1.49,0.14,0.35
509000,1,1453,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,54,965,71.95,0.00,1226,225,2,0.0,1.00,1.00,1.00,1.47,0.15,0.32
510000,1,1474,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.5,48,831,63.49,0.00,1243,221,10,0.0,1.00,1.01,1.01,1.46,0.12,0.34
511000,1,1430,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,45,1027,75.56,0.00,1211,212,7,0.0,1.00,1.00,1.00,1.46,0.13,0.32
512000,1,1438,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.8,56,1064,76.38,0.00,1220,208,10,0.0,1.01,1.02,1.02,1.45,0.12,0.33
513000,1,1473,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.8,55,950,67.71,0.00,1252,216,5,0.0,1.00,1.01,1.01,1.42,0.12,0.29
514000,1,1460,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,50,1093,79.40,0.00,1240,217,3,0.0,1.00,1.00,1.00,1.44,0.12,0.32
515000,1,1488,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.9,58,1010,71.55,0.00,1247,237,4,0.0,1.00,1.01,1.01,1.44,0.11,0.32
516000,1,1508,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.0,53,995,71.41,0.00,1275,228,5,0.0,1.00,1.01,1.01,1.41,0.10,0.31
517000,1,1585,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.1,50,956,68.01,0.00,1330,241,14,0.0,1.02,1.02,1.01,1.36,0.08,0.28
518000,1,1533,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,48,994,68.87,0.00,1298,231,4,0.0,1.00,1.01,1.01,1.42,0.06,0.36
519000,1,1523,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.6,50,976,70.98,0.00,1279,229,15,0.0,1.00,1.01,1.01,1.46,0.08,0.38
520000,1,1534,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.8,51,958,66.41,0.00,1311,214,9,0.0,1.01,1.01,1.01,1.45,0.08,0.37
521000,1,1556,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.7,49,1008,70.32,0.00,1325,220,11,0.0,1.01,1.01,1.01,1.44,0.07,0.37
522000,1,1523,5.1,0.0,0.0,0.1,5.0,0.0,1.01,20.8,43,980,69.94,0.00,1320,199,4,0.0,1.01,1.00,1.01,1.42,0.06,0.36
523000,1,1529,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.9,52,984,70.14,0.00,1317,198,14,0.0,1.00,1.01,1.01,1.42,0.07,0.34
524000,1,1477,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,52,1001,70.59,0.00,1262,203,12,0.0,1.00,1.00,1.00,1.43,0.08,0.35
525000,1,1441,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.8,63,944,68.93,0.00,1232,203,6,0.0,1.02,1.02,1.02,1.44,0.12,0.32
526000,1,1354,5.5,0.1,0.0,0.0,5.4,0.0,1.01,20.3,50,958,72.57,0.00,1159,180,15,0.0,1.01,1.02,1.02,1.51,0.11,0.40
527000,1,1371,5.6,0.1,0.0,0.0,5.5,0.0,1.02,20.1,49,986,75.41,0.00,1192,171,8,0.0,1.02,1.02,1.02,1.53,0.12,0.40
528000,1,1430,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,54,890,69.58,0.00,1219,206,5,0.0,1.00,1.01,1.01,1.47,0.11,0.37
529000,1,1472,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.3,63,1021,73.44,0.00,1251,216,5,0.0,1.00,1.01,1.01,1.47,0.11,0.36
530000,1,1429,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.0,63,988,76.17,0.00,1212,208,9,0.0,1.01,1.01,1.02,1.48,0.10,0.38
531000,1,1542,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.3,62,843,62.81,0.00,1321,211,10,0.0,1.01,1.00,1.01,1.42,0.09,0.33
532000,1,1562,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.3,68,1036,73.86,0.00,1356,191,15,0.0,1.01,1.01,1.01,1.41,0.09,0.32
533000,1,1551,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.3,70,991,69.29,0.00,1334,200,17,0.0,1.01,1.01,1.01,1.42,0.10,0.31
534000,1,1472,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.3,56,857,60.82,0.00,1260,200,12,0.0,1.02,1.01,1.02,1.47,0.11,0.36
535000,1,1465,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.3,52,1076,77.19,0.00,1237,220,8,0.0,1.01,1.00,1.00,1.45,0.13,0.32
536000,1,1513,5.4,0.0,0.1,0.0,5.3,0.0,1.01,20.4,53,968,70.72,0.00,1293,208,12,0.0,1.01,1.01,1.01,1.44,0.12,0.33
537000,1,1483,5.2,0.0,0.1,0.0,5.1,0.0,1.01,20.7,52,927,64.82,0.00,1268,198,17,0.0,1.01,1.01,1.01,1.45,0.13,0.33
538000,1,1558,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,55,1114,76.89,0.00,1313,233,12,0.0,1.00,1.00,1.00,1.41,0.12,0.29
539000,1,1546,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,53,975,66.55,0.00,1313,225,8,0.0,1.00,1.01,1.00,1.38,0.13,0.26
540000,1,1513,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,50,975,64.20,0.00,1324,186,3,0.0,1.00,1.01,1.00,1.41,0.12,0.28
541000,1,1502,5.1,0.1,0.0,0.0,5.0,0.0,1.01,20.9,55,1130,77.62,0.00,1273,227,2,0.0,1.00,1.01,1.01,1.41,0.12,0.28
542000,1,1459,5.0,0.0,0.1,0.0,5.0,0.0,1.00,21.0,50,947,65.27,0.00,1253,201,5,0.0,1.00,1.00,1.00,1.42,0.14,0.28
543000,1,1440,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,43,1012,73.50,0.00,1241,196,3,0.0,1.00,1.00,1.00,1.43,0.14,0.29
544000,1,1484,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.0,58,1119,79.62,0.00,1260,216,8,0.0,1.00,1.01,1.01,1.44,0.15,0.28
545000,1,1484,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.0,55,933,62.04,0.00,1260,210,14,0.0,1.01,1.00,1.01,1.47,0.15,0.31
546000,1,1528,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,44,985,67.44,0.00,1293,216,19,0.0,1.00,1.00,1.01,1.45,0.13,0.32
547000,1,1582,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,52,1105,75.42,0.00,1357,214,11,0.0,1.01,1.01,1.01,1.41,0.12,0.28
548000,1,1578,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,44,948,61.18,0.00,1338,221,19,0.0,1.01,1.01,1.01,1.41,0.13,0.28
549000,1,1483,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.1,48,1033,69.15,0.00,1227,244,12,0.0,1.00,1.01,1.01,1.45,0.15,0.30
550000,1,1383,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,44,1069,76.01,0.00,1116,230,37,0.0,1.00,1.00,1.00,1.42,0.14,0.28
551000,1,1473,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.2,50,912,64.04,0.00,1200,251,22,0.0,1.00,1.01,1.01,1.35,0.12,0.23
552000,1,1431,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.1,55,1112,78.86,0.00,1170,252,9,0.0,1.00,1.00,1.01,1.35,0.11,0.24
553000,1,1479,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,42,1056,71.78,0.00,1199,253,27,0.0,1.00,1.00,1.00,1.32,0.10,0.22
554000,1,1492,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,43,955,66.22,0.00,1224,253,15,0.0,1.00,1.00,1.00,1.33,0.08,0.25
555000,1,1499,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.2,39,1073,73.36,0.00,1218,254,27,0.0,1.01,1.01,1.01,1.29,0.09,0.20
556000,1,1510,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,41,1089,74.64,0.00,1238,249,23,0.0,1.00,1.00,1.00,1.29,0.09,0.20
557000,1,1489,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.2,47,1045,73.25,0.00,1225,247,17,0.0,1.00,1.00,1.01,1.31,0.11,0.20
558000,1,1570,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,44,1022,69.31,0.00,1298,243,29,0.0,1.00,1.00,1.00,1.33,0.10,0.23
559000,1,1553,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,48,995,68.03,0.00,1280,255,18,0.0,1.00,1.01,1.00,1.37,0.12,0.26
560000,1,1563,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.0,45,931,61.94,0.00,1284,257,22,0.0,1.00,1.01,1.01,1.40,0.11,0.29
561000,1,1503,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,49,980,68.96,0.00,1229,255,19,0.0,1.00,1.00,1.00,1.46,0.13,0.32
562000,1,1510,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,51,907,65.71,0.00,1244,249,17,0.0,1.00,1.00,1.01,1.44,0.12,0.32
563000,1,1494,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.1,55,962,70.60,0.00,1217,248,29,0.0,1.00,1.01,1.01,1.47,0.12,0.34
564000,1,1513,5.6,0.0,0.0,0.0,5.6,0.0,1.02,19.9,56,867,64.17,0.00,1220,261,32,0.0,1.02,1.02,1.02,1.45,0.10,0.35
565000,1,1511,6.0,0.1,0.0,0.0,5.9,0.0,1.01,19.6,58,827,61.75,0.00,1228,257,26,0.0,1.01,1.01,1.02,1.46,0.09,0.37
566000,1,1428,5.6,0.0,0.0,0.0,5.6,0.0,1.01,19.8,53,965,74.41,0.00,1158,252,18,0.0,1.00,1.01,1.01,1.53,0.10,0.42
567000,1,1430,5.6,0.0,0.0,0.0,5.5,0.0,1.01,19.8,49,881,64.62,0.00,1170,242,18,0.0,1.01,1.01,1.00,1.50,0.12,0.39
568000,1,1499,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.0,56,958,71.61,0.00,1228,248,23,0.0,1.01,1.02,1.01,1.50,0.16,0.34
569000,1,1470,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.1,62,1011,74.33,0.00,1207,237,26,0.0,1.00,1.01,1.01,1.50,0.17,0.33
570000,1,1517,5.3,0.0,0.1,0.0,5.2,0.0,1.01,20.3,56,907,62.49,0.00,1245,261,11,0.0,1.00,1.02,1.02,1.46,0.13,0.33
571000,1,1528,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.6,61,1008,69.95,0.00,1259,246,23,0.0,1.03,1.03,1.02,1.45,0.16,0.29
572000,1,1537,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,62,1039,71.82,0.00,1286,236,15,0.0,1.01,1.01,1.01,1.43,0.15,0.28
573000,1,1526,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.8,56,975,65.12,0.00,1289,214,23,0.0,1.00,1.01,1.02,1.42,0.15,0.27
574000,1,1546,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.1,59,1028,68.44,0.00,1302,220,24,0.0,1.01,1.01,1.02,1.45,0.17,0.27
575000,1,1575,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,64,987,63.84,0.00,1313,245,17,0.0,1.01,1.01,1.02,1.42,0.15,0.26
576000,1,1568,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,55,953,62.56,0.00,1308,239,21,0.0,1.01,1.01,1.01,1.41,0.14,0.27
577000,1,1545,4.9,0.0,0.0,0.0,4.9,0.0,1.02,20.9,61,1059,71.28,0.00,1286,240,19,0.0,1.01,1.02,1.02,1.44,0.18,0.26
578000,1,1541,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,58,1018,69.93,0.00,1280,245,16,0.0,1.00,1.01,1.02,1.43,0.18,0.25
579000,1,1506,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.0,57,998,67.57,0.00,1250,231,25,0.0,1.00,1.01,1.01,1.46,0.18,0.28
580000,1,1524,4.9,0.0,0.0,0.0,4.8,0.0,1.01,20.9,54,994,67.31,0.00,1281,220,23,0.0,1.01,1.01,1.01,1.45,0.16,0.28
581000,1,1594,4.9,0.0,0.0,0.0,4.9,0.0,1.02,20.9,61,987,65.82,0.00,1337,241,16,0.0,1.01,1.02,1.02,1.43,0.16,0.26
582000,1,1541,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.0,53,998,66.05,0.00,1284,240,17,0.0,1.01,1.02,1.02,1.45,0.19,0.26
583000,1,1527,5.2,0.1,0.0,0.0,5.0,0.0,1.04,20.7,59,957,64.10,0.00,1260,249,18,0.0,1.01,1.04,1.06,1.49,0.20,0.29
584000,1,1419,4.9,0.1,0.0,0.0,4.8,0.0,1.06,21.0,63,985,68.30,0.00,1177,223,19,0.0,1.03,1.06,1.08,1.49,0.21,0.28
585000,1,1520,5.0,0.1,0.0,0.0,5.0,0.0,1.03,20.9,64,1043,71.90,0.00,1270,224,26,0.0,1.00,1.03,1.05,1.48,0.20,0.28
586000,1,1548,4.7,0.1,0.0,0.0,4.7,0.0,1.03,21.1,50,1002,66.81,0.00,1303,230,15,0.0,1.01,1.03,1.04,1.45,0.19,0.25
587000,1,1563,4.8,0.0,0.0,0.0,4.7,0.0,1.03,21.1,53,1042,70.77,0.00,1338,202,23,0.0,1.00,1.03,1.04,1.43,0.19,0.24
588000,1,1544,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.0,55,971,63.69,0.00,1288,234,22,0.0,1.00,1.04,1.04,1.44,0.20,0.24
589000,1,1512,4.9,0.0,0.0,0.0,4.8,0.0,1.02,20.9,62,925,61.38,0.00,1273,229,10,0.0,1.01,1.03,1.03,1.48,0.22,0.26
590000,1,1522,4.7,0.0,0.0,0.0,4.6,0.0,1.02,21.3,65,1023,69.01,0.00,1276,231,15,0.0,1.01,1.02,1.03,1.48,0.23,0.24
591000,1,1485,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.4,60,984,65.72,0.00,1263,214,8,0.0,1.00,1.02,1.03,1.45,0.22,0.22
592000,1,1455,4.7,0.1,0.0,0.0,4.6,0.0,1.02,21.3,61,997,65.51,0.00,1239,209,7,0.0,1.00,1.02,1.03,1.51,0.25,0.26
593000,1,1433,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.0,51,936,63.95,0.00,1208,218,7,0.0,1.00,1.02,1.03,1.51,0.21,0.30
594000,1,1471,5.1,0.0,0.0,0.0,5.0,0.0,1.02,20.8,54,988,69.14,0.00,1248,210,13,0.0,1.00,1.02,1.03,1.51,0.21,0.29
595000,1,1513,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.7,63,1028,69.91,0.00,1291,211,11,0.0,1.00,1.02,1.02,1.47,0.20,0.26
596000,1,1494,5.1,0.0,0.1,0.0,4.9,0.0,1.02,20.8,59,945,64.18,0.00,1256,227,11,0.0,1.01,1.02,1.03,1.46,0.20,0.26
597000,1,1542,5.1,0.0,0.1,0.0,4.9,0.0,1.02,20.8,60,936,63.74,0.00,1274,230,38,0.0,1.00,1.02,1.03,1.46,0.19,0.27
598000,1,1488,5.4,0.0,0.1,0.0,5.2,0.0,1.01,20.4,65,946,65.14,0.00,1253,229,6,0.0,1.00,1.01,1.02,1.49,0.19,0.30
599000,1,1512,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.3,57,962,68.98,0.00,1257,226,29,0.0,1.01,1.02,1.02,1.50,0.19,0.31
600000,1,1549,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.4,59,902,63.40,0.00,1277,230,42,0.0,1.00,1.01,1.01,1.46,0.17,0.28
601000,1,1547,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,58,1032,71.84,0.00,1319,209,19,0.0,1.01,1.01,1.01,1.44,0.19,0.25
602000,1,1563,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.5,48,1074,74.59,0.00,1346,205,12,0.0,1.00,1.01,1.01,1.43,0.16,0.27
603000,1,1524,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.4,62,867,58.20,0.00,1311,202,11,0.0,1.00,1.01,1.01,1.46,0.20,0.26
604000,1,1480,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.6,65,1135,76.48,0.00,1264,203,13,0.0,1.00,1.01,1.01,1.49,0.23,0.26
605000,1,1507,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.8,53,1001,68.64,0.00,1274,227,6,0.0,1.01,1.01,1.01,1.46,0.21,0.25
606000,1,1530,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.8,49,896,61.15,0.00,1308,214,8,0.0,1.00,1.00,1.01,1.44,0.20,0.24
607000,1,1531,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.6,60,1028,70.46,0.00,1319,207,5,0.0,1.02,1.02,1.01,1.44,0.19,0.26
608000,1,1464,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,59,1000,68.55,0.00,1259,191,14,0.0,1.00,1.00,1.00,1.44,0.18,0.25
609000,1,1362,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.4,58,1019,72.76,0.00,1190,161,11,0.0,1.00,1.00,1.00,1.52,0.23,0.29
610000,1,1378,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,51,1021,73.04,0.00,1205,159,14,0.0,1.00,1.00,1.00,1.51,0.23,0.28
611000,1,1455,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,53,948,68.05,0.00,1270,171,14,0.0,1.00,1.00,1.01,1.48,0.19,0.29
612000,1,1454,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,55,1115,78.36,0.00,1252,198,4,0.0,1.00,1.01,1.01,1.44,0.18,0.26
613000,1,1469,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,46,1023,72.68,0.00,1275,192,2,0.0,1.00,1.00,1.00,1.42,0.18,0.24
614000,1,1370,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,48,884,64.87,0.00,1173,192,5,0.0,1.00,1.00,1.00,1.46,0.19,0.27
615000,1,1415,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.4,56,1010,78.17,0.00,1197,212,6,0.0,1.00,1.00,1.00,1.50,0.22,0.27
616000,1,1332,5.3,0.0,0.0,0.0,5.3,0.0,1.02,20.4,59,1120,82.41,0.00,1158,174,0,0.0,1.01,1.03,1.02,1.50,0.21,0.28
617000,1,1420,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.7,57,932,67.74,0.00,1203,208,9,0.0,1.02,1.02,1.02,1.46,0.22,0.24
618000,1,1368,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.6,48,956,72.05,0.00,1174,188,6,0.0,1.00,1.02,1.01,1.50,0.22,0.28
619000,1,1367,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,48,1146,83.05,0.00,1164,192,11,0.0,1.00,1.00,1.00,1.51,0.24,0.27
620000,1,1427,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,48,994,71.00,0.00,1236,188,3,0.0,1.00,1.00,1.01,1.44,0.22,0.22
621000,1,1396,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,55,1005,72.73,0.00,1209,181,6,0.0,1.00,1.00,1.01,1.48,0.25,0.23
622000,1,1442,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.8,43,1199,86.43,0.00,1232,200,10,0.0,1.01,1.01,1.01,1.50,0.26,0.24
623000,1,1467,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.8,64,958,65.91,0.00,1256,198,13,0.0,1.01,1.00,1.01,1.50,0.26,0.24
624000,1,1470,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,60,923,65.16,0.00,1232,232,6,0.0,1.00,1.01,1.01,1.45,0.22,0.23
625000,1,1494,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,54,1145,78.63,0.00,1296,182,16,0.0,1.00,1.00,1.00,1.45,0.23,0.22
626000,1,1477,5.0,0.1,0.0,0.0,4.9,0.0,1.02,20.9,60,1031,68.88,0.00,1265,192,20,0.0,1.01,1.02,1.02,1.47,0.24,0.22
627000,1,1477,5.1,0.1,0.0,0.0,5.0,0.0,1.03,20.7,55,932,64.51,0.00,1277,183,17,0.0,1.04,1.04,1.03,1.48,0.23,0.25
628000,1,1536,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.6,59,1075,75.58,0.00,1313,208,15,0.0,1.00,1.01,1.01,1.46,0.26,0.20
629000,1,1511,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,53,1020,73.29,0.00,1297,202,12,0.0,1.00,1.00,1.00,1.47,0.25,0.22
630000,1,1510,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.7,57,941,66.11,0.00,1292,199,19,0.0,1.00,1.01,1.01,1.46,0.25,0.20
631000,1,1468,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.7,52,915,62.65,0.00,1253,204,11,0.0,1.00,1.01,1.01,1.45,0.23,0.22
632000,1,1429,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.4,71,1007,71.19,0.00,1194,213,22,0.0,1.00,1.01,1.00,1.51,0.23,0.28
633000,1,1401,5.3,0.0,0.0,0.0,5.2,0.0,1.02,20.3,66,852,59.16,0.00,1211,183,7,0.0,1.01,1.02,1.02,1.54,0.25,0.29
634000,1,1438,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.3,66,1037,73.89,0.00,1220,209,9,0.0,1.00,1.01,1.01,1.53,0.23,0.29
635000,1,1511,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.6,55,1035,74.03,0.00,1314,194,3,0.0,1.01,1.01,1.01,1.45,0.23,0.22
636000,1,1479,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,53,938,65.28,0.00,1257,218,4,0.0,1.00,1.00,1.01,1.43,0.25,0.18
637000,1,1432,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.7,49,1091,77.38,0.00,1237,189,6,0.0,1.00,1.00,1.00,1.50,0.27,0.23
638000,1,1396,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,61,1052,75.23,0.00,1166,226,4,0.0,1.01,1.01,1.01,1.47,0.25,0.22
639000,1,1485,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,64,1013,68.59,0.00,1317,166,2,0.0,1.00,1.01,1.01,1.46,0.24,0.21
640000,1,1537,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.3,66,1059,71.82,0.00,1361,174,2,0.0,1.02,1.01,1.01,1.41,0.26,0.15
641000,1,1537,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,53,1050,69.03,0.00,1330,193,14,0.0,1.01,1.01,1.01,1.47,0.27,0.20
642000,1,1516,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.0,61,985,64.49,0.00,1314,176,26,0.0,1.03,1.03,1.03,1.48,0.25,0.24
643000,1,1542,5.0,0.0,0.0,0.0,4.9,0.0,1.01,20.9,72,989,66.45,0.00,1355,173,14,0.0,1.01,1.01,1.01,1.49,0.24,0.25
644000,1,1452,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.8,62,1028,70.77,0.00,1241,187,24,0.0,1.01,1.00,1.00,1.49,0.23,0.26
