step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
300000,7,7,0,0,0,7,0,1.00,20,0.000,2783,2.27,277.57,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,18,0.000,2780,1.29,165.31,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2773,1.35,168.61,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2771,1.49,151.88,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,18,0.000,2768,2.28,195.53,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2761,1.67,159.74,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2757,1.31,251.89,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2751,1.13,160.88,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2749,2.05,218.76,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2747,1.57,176.41,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2746,1.29,164.75,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,8,8,0,0,0,8,0,1.00,20,0.000,2746,2.58,438.56,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,22,0.000,2743,1.92,282.52,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2738,2.24,164.28,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2733,2.36,217.78,0.00,373,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,22,0.000,2725,2.37,144.31,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,20,0.000,2725,1.83,147.76,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2709,1.31,162.01,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2708,1.26,195.15,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2698,2.00,194.27,0.00,362,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,1,4,0,1.00,20,0.000,2696,1.94,210.69,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2688,1.60,207.92,0.00,318,8,8,0,1.00,1.00,1.00,2,1,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2678,1.50,214.24,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,18,0.000,2678,1.56,187.59,0.00,373,8,8,0,1.00,1.00,1.00,2,1,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2665,1.36,159.03,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2664,1.64,156.40,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2663,1.91,174.48,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2660,2.49,232.38,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2656,1.70,206.67,0.00,212,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2654,1.88,159.12,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,22,0.000,2650,1.65,182.63,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2647,1.53,191.34,0.00,308,8,2,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2645,1.55,148.32,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,22,0.000,2645,1.36,215.70,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2641,2.27,126.21,0.00,353,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2641,1.36,146.80,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2640,1.73,142.99,0.00,362,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2639,1.31,158.15,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2637,1.99,134.78,0.00,353,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,1,4,0,1.00,20,0.000,2637,1.94,171.13,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,2,2,0,0,0,2,0,1.00,26,0.000,2634,1.73,105.36,0.00,308,8,8,0,1.00,1.00,1.00,2,0,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2632,1.65,139.31,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2629,2.46,156.37,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2626,1.68,182.72,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2623,2.07,127.42,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2621,2.08,198.17,0.00,373,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2618,2.13,157.08,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2618,2.04,103.66,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2616,1.95,156.96,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2609,1.17,104.36,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2604,2.28,156.00,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2601,1.68,140.27,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,9,9,0,0,0,9,0,1.00,18,0.000,2601,2.78,219.59,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2599,1.67,156.92,0.00,212,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,2597,1.94,175.27,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,20,0.000,2595,2.35,191.26,0.00,308,8,8,0,1.00,1.00,1.00,2,0,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,2591,1.26,175.65,0.00,373,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2589,2.30,187.91,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2586,2.20,198.36,0.00,357,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,20,0.000,2586,1.38,200.20,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2586,2.42,175.23,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2585,1.92,206.80,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2581,1.45,103.24,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2579,1.89,131.81,0.00,362,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2578,2.30,139.40,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2572,2.59,241.98,0.00,358,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2562,1.34,177.82,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,1,0,0,6,0,1.43,18,0.000,2559,1.96,179.82,0.00,133,8,8,0,1.67,1.67,1.25,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2550,1.30,102.00,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2548,1.24,172.80,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2533,1.84,179.65,0.00,212,8,0,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2530,2.17,129.01,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,9,9,0,0,0,9,0,1.00,18,0.000,2526,1.51,255.76,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,8,8,0,0,0,8,0,1.00,20,0.000,2504,2.77,290.13,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2497,2.19,134.32,0.00,358,8,8,0,1.00,1.00,1.00,3,1,1
300000,5,5,2,0,0,3,0,2.40,22,0.000,2495,2.23,149.70,0.00,318,8,8,0,3.00,1.00,2.67,2,1,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2494,1.87,161.28,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2494,1.61,149.64,0.00,348,2,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2490,1.62,238.41,0.00,379,2,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2488,1.24,178.84,0.00,308,2,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2483,1.31,144.52,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2480,1.48,151.48,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2479,2.47,164.19,0.00,377,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,2,0,4,0,1.00,20,0.333,2478,2.08,168.58,0.00,353,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2478,2.38,131.70,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,2474,2.36,197.37,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,22,0.000,2469,1.40,179.79,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,9,9,0,0,0,9,0,1.00,18,0.000,2467,2.37,225.96,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2465,2.19,147.90,0.00,348,2,8,0,1.00,1.00,1.00,1,0,0
300000,8,8,3,0,0,5,0,2.06,14,0.000,2454,1.40,245.41,0.00,308,8,8,0,2.20,2.20,1.88,4,1,1
300000,7,7,0,0,0,7,0,1.00,18,0.000,2452,1.91,176.94,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2451,1.78,150.52,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,1,4,0,1.00,22,0.000,2447,1.44,195.76,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,22,22,0,0,1,21,0,1.00,10,0.000,2447,3.91,284.11,0.00,376,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2446,2.53,183.53,0.00,373,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2439,1.46,138.43,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2438,1.36,171.86,0.00,318,8,8,0,1.00,1.00,1.00,2,1,0
300000,6,6,0,0,0,6,0,1.00,22,0.000,2437,2.24,149.00,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2436,1.79,193.24,0.00,378,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2431,2.10,130.70,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2428,1.48,191.75,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2427,1.56,169.98,0.00,341,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2425,1.80,171.47,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2420,1.38,156.30,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2417,1.40,145.01,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2417,1.35,243.12,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2416,2.25,193.28,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2410,1.64,124.62,0.00,212,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2409,1.40,192.72,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2404,1.41,150.56,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2401,1.55,196.03,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2389,2.23,194.02,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2389,1.66,181.84,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2385,1.86,132.99,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2384,2.09,150.88,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2378,2.44,194.18,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2375,1.49,130.34,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,10,10,0,0,0,10,0,1.00,16,0.000,2369,2.35,231.77,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2367,1.54,112.40,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,1,5,0,1.00,20,0.000,2361,1.57,199.99,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2360,1.15,92.00,0.00,308,2,8,0,1.00,1.00,1.00,2,1,0
300000,8,8,0,0,0,8,0,1.00,18,0.000,2351,2.22,147.89,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2343,1.64,152.05,0.00,358,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,22,0.000,2336,1.99,166.49,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,2330,1.80,186.40,0.00,357,8,8,0,1.00,1.00,1.00,1,0,0
300000,10,10,0,0,0,10,0,1.00,16,0.000,2324,2.77,214.89,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2320,1.51,179.76,0.00,348,2,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2319,1.99,132.79,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,10,10,0,0,0,10,0,1.00,18,0.000,2305,1.72,295.87,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2298,2.39,115.16,0.00,362,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2297,2.20,139.03,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2289,2.30,119.45,0.00,308,8,8,0,1.00,1.00,1.00,3,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2288,1.96,137.28,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,11,11,0,0,5,6,0,1.00,10,0.000,2286,0.87,229.39,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2283,1.71,136.98,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2278,1.86,153.43,0.00,353,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2274,1.20,172.56,0.00,212,2,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2265,2.13,154.34,0.00,212,8,8,0,1.00,1.00,1.00,4,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,2263,1.72,153.07,0.00,318,8,8,0,1.00,1.00,1.00,2,1,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2256,1.96,158.02,0.00,212,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,22,0.000,2248,1.49,116.02,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,9,9,0,0,0,9,0,1.00,18,0.000,2239,2.55,202.93,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2239,2.28,175.00,0.00,308,2,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2234,1.63,207.23,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2232,2.24,157.18,0.00,318,8,8,0,1.00,1.00,1.00,2,1,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2230,2.32,168.63,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2227,1.87,162.54,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2226,2.12,146.56,0.00,339,8,8,0,1.00,1.00,1.00,2,1,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2215,2.23,249.68,0.00,264,2,2,0,1.00,1.00,1.00,1,0,0
300000,8,8,0,2,0,6,0,1.00,16,0.250,2213,2.32,167.66,0.00,308,8,8,0,1.00,1.00,1.00,2,1,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2212,1.79,88.48,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2201,2.02,181.97,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2198,1.20,87.92,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2189,1.92,131.34,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2187,1.48,129.63,0.00,308,8,8,0,1.00,1.00,1.00,3,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,2173,1.51,118.30,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2168,2.22,142.70,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2164,2.52,143.40,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2162,1.46,85.86,0.00,308,8,8,0,1.00,1.00,1.00,2,1,0
300000,8,8,0,0,0,8,0,1.00,20,0.000,2160,1.68,345.61,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,2159,1.99,119.17,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2157,1.90,95.86,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2156,2.18,129.36,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2154,1.30,193.35,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2153,2.19,129.18,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2153,1.82,104.66,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,7,7,0,0,0,7,0,1.00,20,0.000,2150,1.62,110.05,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2149,1.15,117.77,0.00,308,2,8,0,1.00,1.00,1.00,3,1,1
300000,9,9,0,0,0,9,0,1.00,18,0.000,2145,2.21,171.11,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2144,1.25,134.57,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2144,2.07,115.95,0.00,308,8,8,0,1.00,1.00,1.00,2,1,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2137,1.76,85.48,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2133,2.20,170.64,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2130,2.11,208.74,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2129,2.02,230.13,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2126,1.97,164.46,0.00,376,8,8,0,1.00,1.00,1.00,1,0,0
300000,5,5,0,0,0,5,0,1.00,22,0.000,2121,2.45,112.21,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2118,1.72,169.44,0.00,308,2,8,0,1.00,1.00,1.00,4,1,1
300000,9,9,0,0,0,9,0,1.00,18,0.000,2116,1.55,198.78,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2110,1.28,168.80,0.00,373,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2108,1.32,167.24,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,22,0.000,2106,2.02,143.35,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2101,1.46,108.18,0.00,339,8,8,0,1.00,1.00,1.00,2,1,0
300000,8,8,0,0,0,8,0,1.00,16,0.000,2100,2.08,138.68,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2099,2.11,190.21,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2098,2.26,125.88,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2086,1.74,83.44,0.00,308,2,8,0,1.00,1.00,1.00,2,1,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2086,1.80,163.96,0.00,273,2,2,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2082,1.44,166.56,0.00,283,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2081,1.36,166.48,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2080,2.03,124.80,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2080,1.70,159.09,0.00,308,8,8,0,1.00,1.00,1.00,4,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,2077,1.75,124.62,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2076,1.43,204.34,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2069,0.47,158.42,0.00,273,8,8,0,1.00,1.00,1.00,1,0,0
300000,6,6,0,0,0,6,0,1.00,20,0.000,2063,2.04,153.02,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,9,9,0,0,0,9,0,1.00,18,0.000,2056,1.60,173.41,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2053,1.66,95.22,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,8,8,0,0,0,8,0,1.00,20,0.000,2045,1.90,327.21,0.00,308,2,8,0,1.00,1.00,1.00,4,1,1
300000,9,9,0,0,0,9,0,1.00,18,0.000,2045,2.46,165.31,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,2,2,0,0,0,2,0,1.00,26,0.000,2044,1.38,81.40,0.00,308,2,8,0,1.00,1.00,1.00,2,1,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2039,2.06,122.34,0.00,348,2,8,0,1.00,1.00,1.00,1,0,0
300000,4,4,0,0,0,4,0,1.00,24,0.000,2036,1.76,162.44,0.00,348,8,8,0,1.00,1.00,1.00,1,0,0
300000,3,3,0,0,0,3,0,1.00,24,0.000,2035,1.92,113.04,0.00,133,8,8,0,1.00,1.00,1.00,1,0,0
