step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
149000,226,45,6.2,0.0,0.0,0.0,6.2,0.0,1.02,21.7,13,1228,93.19,0.00,45,0,0,0.0,1.04,1.00,1.02,1.00,0.00,0.00
149000,429,45,7.4,0.0,0.0,0.4,7.0,0.0,1.00,17.6,17,531,61.10,0.00,11,30,4,0.0,1.00,1.00,1.00,1.40,0.29,0.09
149000,406,44,9.9,0.5,0.0,0.0,9.4,0.0,1.13,18.7,10,538,67.13,0.00,0,34,10,0.0,1.18,1.15,1.09,1.55,0.27,0.14
149000,419,30,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,4,900,54.48,0.00,30,0,0,0.0,1.00,1.00,1.00,3.80,0.97,0.93
149000,423,22,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.7,2,1520,102.34,0.00,22,0,0,0.0,1.00,1.00,1.00,3.27,1.00,0.64
149000,403,14,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,289,14.81,0.00,13,0,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
149000,369,11,34.3,13.7,0.0,1.1,19.5,0.0,4.46,4.2,5,571,181.97,0.00,2,7,2,0.0,3.31,5.02,4.70,3.27,1.00,1.00
150000,148,2037,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.7,126,1092,74.41,0.00,1966,40,31,0.0,1.00,1.00,1.00,2.93,0.71,0.63
150000,371,515,4.4,0.0,0.0,0.3,4.1,0.0,1.00,22.1,25,1101,73.09,0.00,513,2,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
150000,416,365,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,29,979,68.22,0.00,362,1,2,0.0,1.00,1.00,1.00,3.76,0.95,0.92
150000,396,357,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,22,1159,77.90,0.00,357,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
150000,413,332,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.6,25,1177,74.43,0.00,332,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.00
150000,427,274,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,14,1395,94.99,0.00,268,6,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
150000,236,166,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,12,1512,94.12,0.00,166,0,0,0.0,1.00,1.00,1.01,1.01,0.00,0.01
150000,377,95,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,14,1224,82.24,0.00,95,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
150000,391,73,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,9,1021,72.13,0.00,73,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
150000,420,60,6.8,0.0,0.1,0.0,6.7,0.0,1.00,20.0,12,1564,122.36,0.00,60,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
150000,312,60,7.6,0.2,0.0,0.2,7.2,0.0,1.09,20.1,16,198,25.07,0.00,0,41,19,0.0,1.14,1.08,1.08,1.02,0.02,0.00
150000,435,56,5.5,0.1,0.0,0.0,5.4,0.0,1.01,20.0,5,2106,150.96,0.00,56,0,0,0.0,1.00,1.00,1.02,1.04,0.04,0.00
150000,406,38,10.4,0.2,0.0,0.0,10.2,0.0,1.07,17.3,10,525,98.24,0.00,0,28,10,0.0,1.07,1.09,1.07,1.76,0.45,0.16
150000,429,31,7.8,0.0,0.3,0.3,7.2,0.0,1.00,17.2,15,635,71.02,0.00,4,21,6,0.0,1.00,1.00,1.00,1.55,0.42,0.06
150000,419,26,5.5,0.0,0.0,0.0,5.5,0.0,1.00,23.1,4,1439,89.38,0.00,26,0,0,0.0,1.00,1.00,1.00,3.69,0.92,0.92
150000,423,18,2.9,0.0,0.0,0.0,2.9,0.0,1.00,25.1,2,1928,116.22,0.00,18,0,0,0.0,1.00,1.00,1.00,2.89,1.00,0.44
150000,226,14,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.9,6,1329,88.93,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
150000,369,11,32.4,13.8,0.0,0.8,17.7,0.0,4.47,4.0,2,993,332.13,0.00,0,8,3,0.0,3.50,4.91,4.66,3.18,1.00,1.00
150000,403,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,798,39.94,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
150000,436,9,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,4,1003,71.01,0.00,9,0,0,0.0,1.00,1.00,1.00,1.89,0.89,0.00
151000,148,2353,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,164,988,67.31,0.00,2286,35,32,0.0,1.01,1.01,1.00,2.77,0.64,0.59
151000,371,487,4.3,0.0,0.0,0.2,4.0,0.0,1.01,22.2,31,1118,72.66,0.00,462,25,0,0.0,1.03,1.00,1.01,1.02,0.01,0.01
151000,416,314,4.5,0.1,0.0,0.0,4.4,0.0,1.02,23.4,35,1168,80.56,0.00,305,3,6,0.0,1.02,1.03,1.02,3.60,0.91,0.87
151000,427,280,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,13,1206,84.88,0.00,267,13,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
151000,413,260,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.7,23,1293,82.79,0.00,260,0,0,0.0,1.01,1.00,1.01,1.02,0.02,0.00
151000,236,177,3.5,0.0,0.0,0.0,3.4,0.0,1.01,23.1,13,776,48.32,0.00,177,0,0,0.0,1.02,1.00,1.01,1.01,0.01,0.01
151000,377,75,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,15,1152,85.62,0.00,75,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
151000,435,73,6.6,0.1,0.0,0.0,6.5,0.0,1.01,18.3,6,810,66.94,0.00,73,0,0,0.0,1.00,1.00,1.01,1.04,0.04,0.00
151000,420,68,6.8,0.0,0.2,0.0,6.6,0.0,1.00,19.9,14,1343,109.77,0.00,68,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
151000,312,57,6.6,0.3,0.0,0.0,6.3,0.0,1.19,21.2,11,272,33.88,0.00,0,47,10,0.0,1.31,1.22,1.14,1.02,0.02,0.00
151000,406,54,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.4,5,256,27.67,0.00,0,37,17,0.0,1.00,1.00,1.00,1.09,0.04,0.04
151000,429,49,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.7,13,170,23.63,0.00,20,28,1,0.0,1.00,1.01,1.00,1.59,0.55,0.04
151000,391,37,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,7,1547,111.22,0.00,37,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
151000,419,17,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.4,4,821,52.58,0.00,17,0,0,0.0,1.00,1.00,1.00,3.41,0.76,0.94
151000,369,15,29.6,10.9,0.0,1.1,17.7,0.0,3.80,5.2,4,313,86.93,0.00,2,11,2,0.0,2.93,4.27,4.01,3.07,1.00,0.93
151000,423,11,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.8,2,2434,106.47,0.00,11,0,0,0.0,1.00,1.00,1.00,2.18,1.00,0.09
151000,403,9,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,721,36.91,0.00,9,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.11
151000,436,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,2,692,39.74,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
152000,148,2195,4.6,0.0,0.0,0.1,4.5,0.0,1.01,22.7,153,1081,72.38,0.00,2127,27,41,0.0,1.01,1.01,1.01,2.84,0.66,0.62
152000,371,529,4.1,0.0,0.1,0.1,3.9,0.0,1.01,22.5,28,1301,82.01,0.00,500,29,0,0.0,1.02,1.00,1.01,1.03,0.01,0.02
152000,416,290,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,33,1057,71.95,0.00,281,5,4,0.0,1.00,1.00,1.00,3.67,0.97,0.88
152000,427,222,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,11,1109,77.78,0.00,214,7,1,0.0,1.00,1.00,1.00,1.01,0.00,0.00
152000,236,200,3.4,0.0,0.0,0.0,3.4,0.0,1.02,23.2,13,1054,65.18,0.00,200,0,0,0.0,1.03,1.00,1.03,1.01,0.00,0.00
152000,413,185,4.0,0.0,0.0,0.1,3.9,0.0,1.01,22.7,20,1355,85.05,0.00,185,0,0,0.0,1.02,1.01,1.01,1.02,0.01,0.01
152000,420,114,6.4,0.0,0.1,0.0,6.3,0.0,1.00,20.3,21,896,71.05,0.00,114,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
152000,377,101,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.9,16,1304,96.89,0.00,101,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
152000,435,64,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.5,5,1322,102.75,0.00,64,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
152000,406,48,7.1,0.1,0.0,0.0,7.1,0.0,1.07,20.1,9,492,57.53,0.00,0,37,11,0.0,1.07,1.07,1.07,1.15,0.04,0.06
152000,312,46,6.8,0.1,0.1,0.0,6.7,0.0,1.04,21.8,12,252,25.04,0.00,0,41,5,0.0,1.07,1.05,1.03,1.13,0.07,0.04
152000,429,44,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.6,9,492,47.64,0.00,13,27,4,0.0,1.00,1.00,1.00,1.30,0.30,0.00
152000,391,39,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,8,1682,114.67,0.00,39,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
152000,419,18,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.7,4,1064,75.56,0.00,18,0,0,0.0,1.00,1.00,1.00,3.78,0.89,1.00
152000,369,10,24.4,9.6,0.0,0.6,14.2,0.0,3.59,8.6,5,812,210.41,0.00,2,8,0,0.0,3.07,4.03,3.69,2.80,1.00,0.70
153000,148,2608,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.9,167,1102,73.66,0.00,2519,52,37,0.0,1.00,1.00,1.00,2.60,0.56,0.54
153000,427,586,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.6,43,979,70.79,0.00,572,12,2,0.0,1.00,1.01,1.01,2.32,0.47,0.44
153000,371,509,4.0,0.0,0.0,0.1,3.8,0.0,1.01,22.7,32,1146,73.19,0.00,499,10,0,0.0,1.01,1.00,1.01,1.03,0.02,0.01
153000,236,178,3.6,0.0,0.0,0.0,3.6,0.0,1.01,22.8,13,1786,115.57,0.00,178,0,0,0.0,1.02,1.00,1.01,1.00,0.00,0.00
153000,413,124,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.5,18,1183,79.31,0.00,124,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
153000,377,122,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.7,14,1105,80.35,0.00,122,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
153000,420,103,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.7,17,1145,86.35,0.00,103,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
153000,435,56,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.1,6,1721,119.77,0.00,56,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
153000,406,50,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,5,218,26.33,0.00,0,39,11,0.0,1.00,1.00,1.00,1.12,0.04,0.04
153000,312,42,9.3,0.6,0.5,0.0,8.2,0.0,1.22,19.1,10,380,61.62,0.00,0,36,6,0.1,1.23,1.19,1.22,1.31,0.12,0.19
153000,391,25,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,6,1492,82.44,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
153000,429,25,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.4,4,848,77.16,0.00,9,16,0,0.0,1.00,1.00,1.00,1.32,0.32,0.00
153000,419,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,3,1146,89.43,0.00,7,1,0,0.0,1.00,1.00,1.00,3.50,1.00,0.75
154000,148,2206,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.8,149,1037,69.49,0.00,2129,30,47,0.0,1.00,1.00,1.00,2.90,0.67,0.63
154000,371,511,3.9,0.0,0.0,0.1,3.8,0.0,1.00,22.7,23,1187,76.42,0.00,478,33,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
154000,427,378,4.0,0.0,0.0,0.0,3.9,0.0,1.01,24.0,13,1190,81.73,0.00,376,2,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
154000,236,178,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.0,15,843,51.95,0.00,178,0,0,0.0,1.01,1.00,1.01,1.01,0.01,0.01
154000,377,162,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,16,1224,83.09,0.00,162,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
154000,413,102,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.5,14,1031,82.19,0.00,102,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
154000,435,74,6.2,0.2,0.0,0.0,6.1,0.0,1.08,19.3,5,778,52.08,0.00,74,0,0,0.0,1.12,1.01,1.09,1.00,0.00,0.00
154000,406,63,6.4,0.0,0.1,0.0,6.3,0.0,1.03,20.6,6,224,27.04,0.00,0,44,19,0.0,1.02,1.02,1.04,1.02,0.00,0.02
154000,420,58,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,10,1374,101.00,0.00,58,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
154000,391,42,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,7,996,58.28,0.00,38,4,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
154000,312,37,13.3,2.2,1.4,0.0,9.8,0.0,1.68,15.3,12,560,91.85,0.00,0,34,3,0.4,1.71,1.67,1.66,1.57,0.08,0.46
154000,419,11,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.2,3,805,51.89,0.00,5,6,0,0.0,1.00,1.00,1.00,2.91,1.00,0.45
154000,416,6,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.3,2,1050,50.40,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,1.00,0.17
154000,442,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1525,72.11,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
155000,148,2213,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.9,145,1087,72.65,0.00,2136,41,36,0.0,1.00,1.00,1.00,2.81,0.64,0.60
155000,371,625,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.6,29,1125,72.45,0.00,594,31,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
155000,427,379,4.0,0.0,0.0,0.0,4.0,0.0,1.01,24.0,9,1291,87.67,0.00,379,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
155000,236,215,3.6,0.0,0.0,0.0,3.6,0.0,1.01,22.8,15,1000,58.85,0.00,215,0,0,0.0,1.02,1.00,1.01,1.02,0.00,0.02
155000,377,212,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.5,19,1193,87.13,0.00,212,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
155000,413,100,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,10,1263,101.99,0.00,100,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
155000,435,86,6.2,0.4,0.0,0.0,5.8,0.0,1.16,19.4,7,1327,95.88,0.00,86,0,0,0.0,1.24,1.02,1.18,1.00,0.00,0.00
155000,406,48,7.0,0.5,0.0,0.0,6.5,0.0,1.29,19.6,8,210,23.71,0.00,0,24,24,0.0,1.19,1.19,1.68,1.10,0.02,0.08
155000,420,47,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,14,918,62.32,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
155000,312,44,6.4,0.1,0.0,0.0,6.3,0.0,1.08,21.4,14,435,37.12,0.00,0,34,10,0.0,1.08,1.08,1.07,1.09,0.07,0.02
155000,391,21,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,5,945,52.17,0.00,20,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
155000,416,8,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.2,3,1396,65.64,0.00,8,0,0,0.0,1.00,1.00,1.00,2.12,1.00,0.12
155000,429,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,2,956,67.53,0.00,0,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
155000,419,6,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.3,2,1336,65.00,0.00,5,1,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
156000,148,2152,4.7,0.0,0.0,0.1,4.6,0.0,1.00,22.7,162,1076,71.86,0.00,2071,44,37,0.0,1.00,1.00,1.00,2.87,0.67,0.62
156000,371,609,3.7,0.0,0.0,0.1,3.6,0.0,1.00,22.9,27,1150,70.78,0.00,580,29,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
156000,427,401,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.9,10,1136,74.20,0.00,392,9,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
156000,377,222,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,23,1098,80.73,0.00,222,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
156000,236,208,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.1,16,1673,99.39,0.00,208,0,0,0.0,1.02,1.00,1.01,1.02,0.00,0.02
156000,435,131,6.2,0.6,0.0,0.0,5.6,0.0,1.26,19.3,14,1218,90.29,0.00,131,0,0,0.0,1.41,1.05,1.28,1.01,0.01,0.00
156000,413,97,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,11,1715,130.99,0.00,97,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
156000,406,56,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.8,7,324,40.48,0.00,0,44,12,0.0,1.00,1.00,1.00,1.00,0.00,0.00
156000,420,56,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,14,1148,76.58,0.00,56,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
156000,312,45,6.2,0.2,0.0,0.0,5.9,0.0,1.14,21.4,14,509,51.02,0.00,0,38,7,0.0,1.19,1.11,1.12,1.02,0.02,0.00
156000,429,37,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.8,5,232,13.65,0.00,2,22,13,0.0,1.00,1.00,1.00,1.08,0.05,0.03
157000,148,2043,4.7,0.0,0.0,0.1,4.5,0.0,1.00,22.9,155,1065,71.64,0.00,1961,42,40,0.0,1.00,1.00,1.00,3.07,0.75,0.68
157000,371,605,3.7,0.0,0.0,0.1,3.5,0.0,1.00,23.1,27,1077,67.85,0.00,575,30,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
157000,427,363,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,9,1315,86.78,0.00,362,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
157000,377,274,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.3,31,1410,105.07,0.00,274,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
157000,236,180,3.7,0.0,0.0,0.0,3.6,0.0,1.01,22.9,15,1150,67.25,0.00,180,0,0,0.0,1.01,1.00,1.01,1.05,0.01,0.04
157000,413,119,4.6,0.0,0.0,0.0,4.5,0.0,1.00,22.0,13,1136,75.35,0.00,119,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
157000,435,82,6.3,0.9,0.0,0.0,5.4,0.0,1.37,19.3,12,862,60.00,0.00,82,0,0,0.0,1.61,1.02,1.43,1.01,0.01,0.00
157000,420,63,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,15,1712,127.66,0.00,63,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
157000,312,50,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.2,9,276,31.74,0.00,0,47,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
157000,406,37,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,8,433,57.62,0.00,0,32,5,0.0,1.00,1.00,1.00,1.00,0.00,0.00
157000,429,37,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.9,6,350,23.41,0.00,1,26,10,0.0,1.00,1.00,1.00,1.08,0.05,0.03
158000,148,2113,4.9,0.0,0.0,0.1,4.7,0.0,1.01,22.8,156,1058,71.49,0.00,2010,46,57,0.0,1.01,1.01,1.01,3.05,0.73,0.68
158000,371,652,3.8,0.0,0.0,0.1,3.6,0.0,1.00,22.9,34,1193,75.41,0.00,632,20,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
158000,447,458,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,33,853,54.38,0.00,452,4,2,0.0,1.00,1.01,1.00,1.10,0.01,0.09
158000,377,307,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,23,1347,96.26,0.00,307,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
158000,427,267,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,6,1480,100.65,0.00,261,5,1,0.0,1.00,1.00,1.00,1.02,0.00,0.02
158000,448,253,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,17,1046,64.17,0.00,246,4,3,0.0,1.00,1.00,1.00,3.50,0.94,0.79
158000,236,178,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,11,1047,61.48,0.00,178,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
158000,413,133,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,16,1091,72.92,0.00,133,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
158000,420,90,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.8,16,1114,100.56,0.00,90,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
158000,435,69,6.8,1.0,0.0,0.2,5.6,0.0,1.47,18.4,11,1061,72.21,0.00,69,0,0,0.0,1.72,1.07,1.54,1.10,0.01,0.09
158000,406,55,6.1,0.2,0.0,0.0,6.0,0.0,1.08,20.4,10,288,33.39,0.00,0,37,18,0.0,1.04,1.04,1.23,1.02,0.00,0.02
158000,312,43,9.0,0.3,0.0,0.2,8.5,0.0,1.05,19.3,16,252,37.33,0.00,0,38,5,0.0,1.00,1.08,1.05,1.23,0.21,0.02
158000,449,24,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1056,66.62,0.00,24,0,0,0.0,1.00,1.00,1.00,2.08,0.08,1.00
158000,429,17,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,3,475,33.02,0.00,0,14,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
159000,148,1915,4.7,0.0,0.0,0.1,4.6,0.0,1.01,22.9,151,1089,74.65,0.00,1815,54,46,0.0,1.01,1.01,1.01,3.26,0.80,0.75
159000,371,658,3.8,0.0,0.0,0.1,3.7,0.0,1.00,22.9,34,1346,83.40,0.00,651,7,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
159000,447,402,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.4,22,1295,81.79,0.00,402,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
159000,377,334,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.4,20,1249,86.48,0.00,334,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
159000,236,301,4.1,0.2,0.0,0.0,3.9,0.0,1.08,22.3,22,1397,85.56,0.00,301,0,0,0.0,1.14,1.00,1.10,1.03,0.00,0.03
159000,427,273,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,11,938,62.92,0.00,224,30,19,0.0,1.00,1.00,1.00,1.06,0.01,0.05
159000,448,263,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.8,25,909,56.69,0.00,255,1,7,0.0,1.00,1.00,1.00,3.48,0.92,0.80
159000,420,115,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.2,17,1139,91.86,0.00,115,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
159000,413,103,4.6,0.1,0.0,0.1,4.4,0.0,1.02,22.0,17,1398,94.07,0.00,103,0,0,0.0,1.05,1.00,1.01,1.03,0.03,0.00
159000,406,61,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,11,207,21.94,0.00,0,43,18,0.0,1.00,1.00,1.00,1.08,0.03,0.05
159000,312,42,9.9,0.2,0.0,0.2,9.4,0.0,1.03,18.6,17,519,88.52,0.00,0,37,5,0.0,1.01,1.00,1.05,1.29,0.29,0.00
159000,449,26,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1803,119.67,0.00,26,0,0,0.0,1.00,1.00,1.00,2.08,0.08,1.00
160000,148,1898,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.0,151,1001,69.38,0.00,1794,59,45,0.0,1.00,1.00,1.00,3.30,0.82,0.76
160000,371,699,3.8,0.0,0.0,0.1,3.8,0.0,1.00,22.8,36,1227,78.52,0.00,698,1,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
160000,447,359,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.4,27,1535,97.36,0.00,359,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
160000,427,312,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,8,866,60.47,0.00,290,21,1,0.0,1.00,1.00,1.00,1.02,0.00,0.02
160000,448,304,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.6,26,950,59.28,0.00,302,0,2,0.0,1.00,1.01,1.01,3.60,0.93,0.86
160000,377,300,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,19,1318,89.04,0.00,300,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
160000,236,261,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,16,1243,74.16,0.00,261,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
160000,420,94,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.8,18,1541,124.11,0.00,94,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
160000,413,82,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.5,12,1103,72.70,0.00,82,0,0,0.0,1.07,1.02,1.02,1.05,0.05,0.00
160000,406,54,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,5,309,33.99,0.00,0,38,16,0.0,1.00,1.00,1.00,1.02,0.00,0.02
160000,312,44,7.5,0.4,0.0,0.0,7.2,0.0,1.19,20.8,13,261,35.80,0.00,0,35,9,0.0,1.34,1.15,1.16,1.20,0.20,0.00
160000,449,18,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.1,3,1527,95.14,0.00,18,0,0,0.0,1.00,1.00,1.00,2.06,0.06,1.00
161000,148,1988,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.0,149,1033,69.83,0.00,1876,63,49,0.0,1.00,1.00,1.00,3.28,0.82,0.75
