step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
30000,3,205,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,7,1325,96.20,0.00,205,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
30000,40,134,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,17,1093,92.96,0.00,0,134,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
30000,16,106,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.6,12,1328,235.75,0.00,0,106,0,0.0,1.00,1.00,1.00,1.18,0.01,0.16
30000,39,66,4.3,0.0,0.0,0.0,4.3,0.0,1.02,23.6,7,817,61.77,0.00,0,57,9,0.0,1.01,1.01,1.02,3.97,0.98,1.00
30000,46,6,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.7,3,1656,265.06,0.00,0,6,0,0.0,1.00,1.00,1.00,3.83,1.00,1.00
31000,1,661,5.5,0.0,0.0,0.0,5.4,0.0,1.00,22.0,88,1171,90.52,0.00,546,98,17,0.0,1.00,1.01,1.01,2.80,0.74,0.59
31000,3,237,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,12,1556,117.64,0.00,237,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
31000,40,164,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,18,1277,106.99,0.00,0,163,1,0.0,1.00,1.00,1.00,1.02,0.01,0.02
31000,42,156,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,14,1080,72.93,0.00,156,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.04
31000,16,143,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.5,18,862,109.11,0.00,0,143,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
31000,39,48,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.7,3,1098,82.40,0.00,0,45,3,0.0,1.02,1.02,1.03,4.00,1.00,1.00
31000,46,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,2,378,25.13,0.00,0,5,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
32000,1,691,5.5,0.0,0.0,0.0,5.4,0.0,1.01,22.0,87,1014,78.09,0.00,563,108,20,0.0,1.02,1.01,1.02,2.86,0.73,0.61
32000,3,345,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,16,1079,83.46,0.00,345,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,16,171,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,25,1279,150.60,0.00,0,171,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
32000,40,127,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,18,1628,134.06,0.00,0,127,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
32000,42,101,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,12,1242,79.78,0.00,101,0,0,0.0,1.00,1.00,1.00,1.09,0.03,0.06
32000,39,35,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,1294,97.42,0.00,0,35,0,0.0,1.00,1.00,1.00,3.94,1.00,0.97
32000,46,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1179,83.79,0.00,0,5,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
33000,1,564,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.3,71,1060,77.37,0.00,456,93,15,0.0,1.00,1.00,1.00,2.77,0.73,0.57
33000,3,402,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,16,1304,100.42,0.00,402,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,16,175,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.8,23,1301,156.21,0.00,0,175,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
33000,40,169,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.7,22,797,65.21,0.00,0,169,0,0.0,1.02,1.00,1.01,1.04,0.01,0.03
33000,42,120,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.3,9,1211,74.92,0.00,120,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
33000,39,30,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.9,4,636,43.95,0.00,0,27,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
33000,46,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1394,99.08,0.00,0,8,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
34000,1,606,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.4,75,1137,78.62,0.00,509,85,12,0.0,1.00,1.00,1.00,2.81,0.74,0.57
34000,3,371,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,16,1582,124.50,0.00,371,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
34000,40,224,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.9,20,1131,93.14,0.00,0,224,0,0.0,1.02,1.00,1.01,1.03,0.00,0.02
34000,16,155,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.9,19,1114,138.41,0.00,0,155,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
34000,42,145,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.4,11,1367,90.59,0.00,145,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
34000,39,33,5.4,0.0,0.4,0.0,5.0,0.0,1.00,22.5,8,949,68.40,0.00,0,32,1,0.0,1.00,1.00,1.00,3.94,1.00,0.97
34000,47,11,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,5,1837,187.99,0.00,0,11,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
35000,1,663,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,77,1037,70.95,0.00,548,88,27,0.0,1.00,1.00,1.00,2.84,0.74,0.59
35000,3,304,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.7,16,1549,120.10,0.00,304,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
35000,40,236,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.3,20,1563,123.77,0.00,0,236,0,0.0,1.02,1.00,1.01,1.02,0.00,0.01
35000,42,208,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.4,12,1168,83.09,0.00,208,0,0,0.0,1.00,1.00,1.00,1.11,0.03,0.07
35000,16,168,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.1,20,1291,173.19,0.00,0,168,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
35000,39,32,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,927,62.78,0.00,0,30,2,0.0,1.00,1.00,1.00,3.88,0.97,0.97
35000,47,11,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.5,7,849,88.12,0.00,0,11,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
36000,1,637,5.4,0.1,0.1,0.0,5.2,0.0,1.03,22.2,81,825,59.72,0.00,531,88,18,0.0,1.03,1.03,1.03,2.78,0.68,0.57
36000,42,249,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,13,1058,76.76,0.00,249,0,0,0.0,1.00,1.00,1.00,1.12,0.02,0.09
36000,3,235,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.1,14,945,72.06,0.00,235,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
36000,40,196,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.6,19,987,71.80,0.00,0,196,0,0.0,1.02,1.00,1.01,1.01,0.00,0.01
36000,16,88,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,10,1040,162.42,0.00,0,88,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
36000,39,30,4.3,0.0,0.4,0.0,3.9,0.0,1.00,23.4,4,943,62.27,0.00,0,28,2,0.0,1.00,1.00,1.00,3.90,1.00,0.97
36000,47,13,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.2,7,1249,144.26,0.00,0,13,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
37000,1,608,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.4,81,1000,76.38,0.00,488,99,21,0.0,1.00,1.00,1.00,2.90,0.71,0.61
37000,42,248,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,13,1354,101.54,0.00,248,0,0,0.0,1.00,1.00,1.00,1.10,0.01,0.08
37000,3,232,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.3,15,1563,117.80,0.00,232,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
37000,40,197,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.4,20,1363,103.88,0.00,0,197,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
37000,16,87,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.7,10,1074,181.91,0.00,0,87,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
37000,39,53,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.6,4,719,50.85,0.00,1,44,8,0.0,1.00,1.00,1.00,4.00,1.00,1.00
37000,47,12,10.5,0.1,0.0,0.0,10.4,0.0,1.04,17.8,7,1345,202.92,0.00,0,12,0,0.0,1.04,1.04,1.04,4.00,1.00,1.00
38000,1,483,5.5,0.1,0.0,0.0,5.3,0.0,1.05,22.2,64,1090,81.68,0.00,372,93,18,0.0,1.05,1.04,1.05,3.34,0.86,0.76
38000,3,221,4.7,0.0,0.0,0.0,4.6,0.0,1.02,23.2,16,1629,129.25,0.00,221,0,0,0.0,1.02,1.02,1.02,1.00,0.00,0.00
38000,40,163,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.3,23,1583,129.88,0.00,0,163,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
38000,42,162,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,9,1290,112.06,0.00,162,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
38000,16,91,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.2,14,1069,198.89,0.00,0,91,0,0.0,1.00,1.00,1.00,1.08,0.03,0.04
38000,39,48,5.0,0.0,1.1,0.0,3.9,0.0,1.00,22.8,10,802,60.37,0.00,0,46,2,0.0,1.00,1.00,1.00,3.79,0.98,0.94
38000,47,22,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.1,10,1002,156.23,0.00,0,22,0,0.0,1.00,1.00,1.00,3.91,0.95,1.00
39000,1,528,5.2,0.1,0.0,0.0,5.1,0.0,1.02,22.5,67,906,66.20,0.00,430,77,21,0.0,1.02,1.02,1.02,3.32,0.88,0.74
39000,42,207,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,5,828,72.00,0.00,207,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
39000,3,194,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.0,15,969,73.71,0.00,194,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
39000,40,184,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.4,22,1016,80.06,0.00,0,184,0,0.0,1.04,1.04,1.01,1.01,0.01,0.00
39000,16,114,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.4,17,1074,200.13,0.00,0,114,0,0.0,1.00,1.00,1.00,1.06,0.04,0.03
39000,47,38,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.0,13,682,98.66,0.00,0,35,3,0.0,1.00,1.00,1.00,3.95,0.97,1.00
39000,39,35,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,5,1370,104.34,0.00,0,35,0,0.0,1.00,1.00,1.00,3.86,1.00,0.94
40000,1,529,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.8,61,906,66.70,0.00,441,69,19,0.0,1.01,1.00,1.01,3.32,0.89,0.76
40000,42,230,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,5,1190,100.80,0.00,230,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
40000,3,217,4.6,0.0,0.0,0.0,4.5,0.0,1.00,23.1,15,1430,106.00,0.00,217,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
40000,40,195,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,21,992,80.76,0.00,0,195,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
40000,16,85,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.1,17,1141,214.91,0.00,0,85,0,0.0,1.00,1.00,1.00,1.08,0.04,0.05
40000,47,46,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.3,16,1040,144.16,0.00,0,44,2,0.0,1.00,1.00,1.00,3.98,1.00,1.00
40000,39,38,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,4,975,70.17,0.00,0,33,5,0.0,1.00,1.00,1.00,3.95,1.00,1.00
40000,51,23,6.0,0.0,0.7,0.0,5.4,0.0,1.00,20.2,6,1162,129.93,0.00,0,23,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,1,514,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.8,52,908,66.99,0.00,457,43,14,0.0,1.01,1.00,1.01,3.30,0.89,0.74
41000,42,226,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,5,1526,117.19,0.00,226,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
41000,3,198,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.0,15,1562,114.44,0.00,198,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
41000,40,145,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.9,22,1596,123.11,0.00,0,145,0,0.0,1.01,1.01,1.00,1.01,0.01,0.01
41000,47,64,9.4,0.2,0.0,0.0,9.2,0.0,1.07,18.9,15,757,101.85,0.00,0,63,1,0.0,1.08,1.10,1.06,3.95,1.00,0.98
41000,51,31,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.7,6,1447,162.03,0.00,0,31,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,39,31,6.2,0.0,0.5,0.0,5.7,0.0,1.00,22.6,3,485,33.41,0.00,0,26,5,0.0,1.00,1.00,1.00,4.00,1.00,1.00
41000,16,24,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.2,8,713,99.16,0.00,0,24,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
42000,1,533,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,46,1066,80.61,0.00,486,24,23,0.0,1.00,1.00,1.00,3.25,0.87,0.72
42000,42,238,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,8,1117,73.32,0.00,238,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,3,173,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,11,1136,78.05,0.00,173,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
42000,52,141,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.8,24,1515,111.07,0.00,141,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
42000,40,136,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.6,23,1333,105.17,0.00,0,136,0,0.0,1.01,1.01,1.00,1.02,0.01,0.01
42000,47,58,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,10,1226,174.86,0.00,0,57,1,0.0,1.00,1.00,1.00,3.97,1.00,1.00
42000,39,55,4.5,0.0,0.2,0.0,4.3,0.0,1.00,23.3,8,634,45.26,0.00,0,50,5,0.0,1.00,1.00,1.00,3.96,1.00,1.00
42000,51,39,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,5,1083,112.39,0.00,0,39,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,16,26,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.5,9,1035,143.81,0.00,0,26,0,0.0,1.00,1.00,1.00,1.15,0.04,0.12
42000,53,22,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1382,99.86,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
43000,1,491,4.8,0.0,0.1,0.0,4.7,0.0,1.00,23.0,45,1059,74.50,0.00,477,6,8,0.0,1.00,1.00,1.00,3.07,0.84,0.65
43000,42,221,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,12,1081,68.36,0.00,221,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,3,191,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,12,1257,86.77,0.00,191,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
43000,52,181,6.9,0.0,0.0,0.2,6.7,0.0,1.00,20.4,23,971,68.79,0.00,181,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,40,120,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.0,26,1177,109.88,0.00,0,120,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
43000,47,72,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,16,1118,147.18,0.00,0,72,0,0.0,1.00,1.00,1.00,3.72,0.96,0.90
43000,39,61,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,7,865,67.70,0.00,0,59,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
43000,51,55,6.0,0.1,0.0,0.0,5.9,0.0,1.02,19.9,8,1042,106.13,0.00,0,55,0,0.0,1.02,1.02,1.03,1.02,0.00,0.02
43000,53,28,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,1181,77.49,0.00,28,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
43000,16,21,12.0,0.0,0.0,1.4,10.7,0.0,1.00,17.0,11,1347,212.83,0.00,0,21,0,0.0,1.00,1.00,1.00,1.29,0.05,0.19
44000,1,442,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.7,48,930,65.75,0.00,427,7,8,0.0,1.00,1.00,1.00,3.00,0.83,0.62
44000,42,236,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,11,1520,99.59,0.00,236,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,52,196,6.9,0.0,0.0,0.2,6.8,0.0,1.00,20.3,29,1320,95.42,0.00,196,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
44000,3,186,4.7,0.0,0.0,0.1,4.5,0.0,1.00,23.4,13,1269,91.32,0.00,186,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
44000,40,117,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.9,22,1452,142.13,0.00,0,117,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
44000,47,94,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.1,22,905,106.58,0.00,0,94,0,0.0,1.00,1.00,1.00,2.82,0.64,0.62
44000,39,77,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,9,999,78.86,0.00,0,70,7,0.0,1.00,1.00,1.00,4.00,1.00,1.00
44000,16,29,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,8,797,105.43,0.00,0,29,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
44000,53,28,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,2,1636,113.84,0.00,28,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
44000,51,24,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,5,1482,148.12,0.00,0,24,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,1,444,4.8,0.0,0.0,0.0,4.8,0.0,1.02,23.0,50,1031,72.41,0.00,433,0,11,0.0,1.02,1.01,1.02,3.08,0.86,0.64
45000,42,253,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,14,1360,96.27,0.00,253,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,52,218,6.9,0.0,0.0,0.2,6.7,0.0,1.01,20.2,30,1512,112.27,0.00,218,0,0,0.0,1.00,1.01,1.01,1.01,0.01,0.00
45000,3,170,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,7,1141,82.15,0.00,170,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,47,115,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.8,25,1370,159.49,0.00,0,111,4,0.0,1.00,1.00,1.00,2.99,0.70,0.68
45000,40,113,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.8,22,1054,121.73,0.00,0,113,0,0.0,1.00,1.01,1.01,1.04,0.02,0.03
45000,39,80,4.8,0.0,0.2,0.0,4.7,0.0,1.00,22.9,11,937,72.82,0.00,0,73,7,0.0,1.00,1.00,1.00,3.99,1.00,1.00
45000,53,22,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.5,4,2006,143.32,0.00,22,0,0,0.0,1.00,1.00,1.00,1.91,0.91,0.00
45000,16,21,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.6,4,1211,180.19,0.00,0,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,51,15,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,5,1013,98.08,0.00,0,15,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,55,6,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.3,3,1771,141.02,0.00,0,6,0,0.0,1.00,1.00,1.00,3.00,1.00,0.50
46000,1,417,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,48,1004,68.40,0.00,404,1,12,0.0,1.00,1.00,1.00,3.12,0.85,0.66
46000,42,275,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,15,1100,75.60,0.00,275,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
46000,52,234,6.7,0.0,0.0,0.2,6.5,0.0,1.01,20.3,30,1196,88.77,0.00,234,0,0,0.0,1.01,1.01,1.02,1.00,0.00,0.00
46000,3,185,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,4,1152,81.26,0.00,185,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,40,148,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.1,17,1001,130.81,0.00,0,148,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
46000,47,102,5.6,0.1,0.0,0.0,5.5,0.0,1.04,22.1,22,1504,138.26,0.00,0,99,3,0.0,1.05,1.02,1.05,2.38,0.49,0.47
46000,16,100,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.9,6,652,95.48,0.00,0,100,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,39,69,4.8,0.0,0.2,0.0,4.6,0.0,1.00,23.0,9,1073,86.12,0.00,0,69,0,0.0,1.00,1.00,1.00,3.94,1.00,0.97
46000,54,21,7.0,0.0,0.3,0.0,6.7,0.0,1.00,21.0,6,594,44.00,0.00,0,15,6,0.0,1.00,1.00,1.00,4.00,1.00,1.00
46000,53,17,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.6,4,1287,85.72,0.00,17,0,0,0.0,1.00,1.00,1.00,1.82,0.82,0.00
46000,55,13,3.8,0.0,0.0,0.1,3.7,0.0,1.00,24.2,4,1064,50.25,0.00,0,13,0,0.0,1.00,1.00,1.00,3.23,1.00,0.62
47000,1,469,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.5,49,903,59.01,0.00,463,0,6,0.0,1.00,1.00,1.00,2.91,0.80,0.57
47000,52,248,6.4,0.0,0.0,0.2,6.2,0.0,1.00,20.6,28,1263,96.91,0.00,248,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,42,234,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,14,1377,96.38,0.00,234,0,0,0.0,1.00,1.00,1.00,1.07,0.03,0.03
47000,3,192,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,4,1328,93.43,0.00,192,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,40,169,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.4,16,1186,158.72,0.00,0,169,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
47000,16,143,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,10,941,130.26,0.00,0,143,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
47000,47,86,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,24,966,77.79,0.00,0,86,0,0.0,1.00,1.00,1.00,2.29,0.50,0.45
47000,39,70,4.9,0.0,0.4,0.0,4.5,0.0,1.00,22.7,12,1138,89.62,0.00,0,70,0,0.0,1.00,1.00,1.00,3.91,1.00,0.96
47000,54,29,4.3,0.0,0.2,0.0,4.1,0.0,1.00,23.4,4,555,41.45,0.00,0,24,5,0.0,1.00,1.00,1.00,3.79,1.00,0.90
47000,53,18,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.6,3,1265,83.87,0.00,18,0,0,0.0,1.00,1.00,1.00,1.72,0.72,0.00
47000,55,8,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,2,930,60.22,0.00,0,5,3,0.0,1.00,1.00,1.00,3.75,1.00,0.88
48000,1,596,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,45,839,56.40,0.00,590,0,6,0.0,1.00,1.00,1.00,2.99,0.80,0.61
48000,3,198,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,3,1334,96.26,0.00,198,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
48000,40,167,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.2,22,1006,122.58,0.00,0,167,0,0.0,1.00,1.00,1.00,1.10,0.08,0.02
48000,16,134,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.8,10,1469,214.12,0.00,0,134,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,52,125,6.7,0.0,0.0,0.3,6.3,0.0,1.00,20.3,25,1387,107.94,0.00,125,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,42,118,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,12,1387,97.52,0.00,118,0,0,0.0,1.00,1.00,1.00,1.08,0.04,0.03
48000,47,76,4.4,0.0,0.0,0.0,4.3,0.0,1.02,23.1,17,1584,118.27,0.00,0,76,0,0.0,1.02,1.02,1.03,1.89,0.33,0.36
48000,39,63,4.7,0.0,0.3,0.0,4.4,0.0,1.00,23.0,8,903,72.40,0.00,0,60,3,0.0,1.00,1.00,1.00,3.97,1.00,0.98
48000,53,53,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,7,849,52.83,0.00,53,0,0,0.0,1.00,1.00,1.00,1.89,0.89,0.00
48000,54,33,5.3,0.0,1.2,0.0,4.2,0.0,1.00,22.9,5,670,45.86,0.00,0,31,2,0.0,1.00,1.00,1.00,3.76,0.94,0.94
48000,55,15,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,4,695,41.02,0.00,0,13,2,0.0,1.00,1.00,1.00,3.67,0.93,0.87
49000,1,702,4.7,0.1,0.0,0.0,4.6,0.0,1.02,23.2,66,949,67.33,0.00,614,75,13,0.0,1.02,1.02,1.03,3.08,0.86,0.64
49000,3,167,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,5,1095,81.47,0.00,167,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
49000,16,166,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.8,14,1255,175.87,0.00,0,166,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
49000,40,132,7.6,0.0,0.0,0.0,7.6,0.0,1.01,18.1,19,1329,169.37,0.00,0,132,0,0.0,1.01,1.01,1.01,1.13,0.11,0.02
