step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
759000,588,373,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.8,19,1240,77.66,0.00,373,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.01
759000,655,310,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,21,1116,74.67,0.00,310,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
759000,659,73,7.7,0.0,0.0,0.5,7.2,0.0,1.00,19.1,16,577,58.01,0.00,0,65,8,0.0,1.00,1.00,1.00,1.25,0.16,0.07
759000,654,62,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.5,9,1314,74.25,0.00,62,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
759000,639,29,5.1,0.0,0.0,0.5,4.6,0.0,1.00,22.1,9,1206,84.64,0.00,29,0,0,0.0,1.00,1.00,1.00,2.07,1.00,0.03
759000,660,23,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.3,2,1125,71.01,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
759000,631,22,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,4,1074,60.17,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
759000,577,8,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.8,4,1094,58.36,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
760000,632,528,4.3,0.0,0.3,0.0,4.0,0.0,1.00,23.6,39,883,56.24,0.00,460,53,15,0.0,1.00,1.00,1.00,3.67,0.96,0.89
760000,588,273,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,11,1179,73.97,0.00,273,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
760000,655,268,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,16,1403,96.10,0.00,268,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
760000,631,28,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.4,6,553,29.62,0.00,28,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
760000,659,22,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,5,742,69.10,0.00,0,22,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
760000,639,20,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,2,1020,68.08,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
760000,660,13,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,4,521,35.14,0.00,13,0,0,0.0,1.00,1.00,1.00,1.15,0.00,0.15
760000,654,11,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,2,1543,93.84,0.00,11,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
761000,632,526,4.3,0.0,0.2,0.0,4.0,0.0,1.00,23.6,43,995,64.61,0.00,444,46,36,0.0,1.00,1.00,1.00,3.60,0.92,0.88
761000,588,327,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,14,1194,74.25,0.00,327,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
761000,655,298,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,19,1001,72.86,0.00,298,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
761000,659,48,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.1,14,231,36.67,0.00,0,45,3,0.0,1.00,1.00,1.00,1.52,0.44,0.08
761000,631,23,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.6,5,1380,79.08,0.00,23,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
761000,639,20,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,3,705,41.79,0.00,20,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.05
761000,660,14,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,7,1189,71.09,0.00,14,0,0,0.0,1.00,1.00,1.00,1.21,0.00,0.21
761000,654,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,673,35.12,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
762000,632,479,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,38,1009,68.02,0.00,420,49,10,0.0,1.00,1.00,1.00,3.61,0.92,0.89
762000,588,374,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,18,1383,86.81,0.00,374,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
762000,655,277,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,23,960,71.34,0.00,277,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
762000,659,66,8.2,0.0,0.0,0.2,8.0,0.0,1.00,17.8,17,672,113.66,0.00,0,58,8,0.0,1.00,1.00,1.00,1.35,0.29,0.06
762000,639,32,4.5,0.0,0.0,0.2,4.4,0.0,1.00,23.5,4,921,61.95,0.00,32,0,0,0.0,1.00,1.00,1.00,2.03,1.00,0.03
762000,631,25,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.2,4,1413,81.88,0.00,25,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
762000,660,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.2,5,1392,85.95,0.00,12,0,0,0.0,1.00,1.00,1.00,1.58,0.00,0.58
763000,632,526,4.6,0.0,0.1,0.1,4.4,0.0,1.00,23.4,48,807,53.50,0.00,440,70,16,0.0,1.00,1.00,1.00,3.58,0.89,0.89
763000,588,374,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,23,1167,74.31,0.00,374,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.00
763000,655,322,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,27,1358,98.99,0.00,322,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
763000,659,55,8.5,0.0,0.0,0.3,8.2,0.0,1.00,16.9,18,1014,180.24,0.00,0,48,7,0.0,1.00,1.00,1.00,1.44,0.40,0.04
763000,639,29,4.2,0.0,0.0,0.1,4.0,0.0,1.00,23.4,6,1323,93.94,0.00,29,0,0,0.0,1.00,1.00,1.00,2.00,0.97,0.03
763000,631,17,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.9,6,1027,63.19,0.00,17,0,0,0.0,1.00,1.00,1.00,2.06,0.94,0.06
763000,654,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1260,61.58,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
764000,632,548,4.4,0.0,0.1,0.0,4.3,0.0,1.00,23.4,45,855,57.80,0.00,437,93,18,0.0,1.00,1.00,1.00,3.31,0.83,0.77
764000,588,340,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,20,1209,76.52,0.00,340,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
764000,655,333,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,32,1234,87.97,0.00,333,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
764000,659,86,7.4,0.0,0.0,0.2,7.2,0.0,1.00,18.1,12,520,65.05,0.00,0,85,1,0.0,1.00,1.00,1.00,1.15,0.15,0.00
764000,639,41,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.7,5,1271,91.02,0.00,41,0,0,0.0,1.00,1.00,1.00,1.98,0.98,0.00
764000,631,28,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.7,7,1305,82.69,0.00,28,0,0,0.0,1.00,1.00,1.00,2.04,0.96,0.04
764000,666,8,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,2,1152,73.31,0.00,0,5,3,0.0,1.00,1.00,1.00,3.75,0.88,1.00
764000,654,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1934,102.73,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
765000,632,545,4.4,0.0,0.2,0.0,4.2,0.0,1.00,23.4,51,976,64.55,0.00,455,77,13,0.0,1.00,1.00,1.00,3.33,0.84,0.77
765000,588,355,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,22,1534,98.29,0.00,355,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
765000,655,233,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.6,30,1078,74.57,0.00,233,0,0,0.0,1.00,1.00,1.00,1.07,0.01,0.06
765000,659,99,7.9,0.0,0.0,0.3,7.7,0.0,1.00,17.3,20,684,89.75,0.00,0,94,5,0.0,1.00,1.00,1.00,1.24,0.24,0.00
765000,639,31,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.3,5,1288,97.20,0.00,31,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
765000,631,20,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.9,5,1055,58.73,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
765000,654,18,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,811,45.69,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
766000,632,524,4.5,0.0,0.2,0.0,4.2,0.0,1.00,23.3,52,944,64.63,0.00,442,75,7,0.0,1.00,1.00,1.00,3.36,0.87,0.77
766000,588,367,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,21,1199,78.10,0.00,367,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
766000,655,242,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.8,32,1004,69.94,0.00,242,0,0,0.0,1.00,1.00,1.00,1.10,0.01,0.09
766000,659,111,8.3,0.0,0.0,0.6,7.7,0.0,1.00,17.2,28,964,131.20,0.00,0,104,7,0.0,1.00,1.00,1.00,1.29,0.23,0.05
766000,639,34,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.1,9,1203,93.18,0.00,34,0,0,0.0,1.00,1.00,1.00,2.09,1.00,0.06
766000,654,32,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,4,941,52.27,0.00,32,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
766000,631,21,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.9,5,1670,98.99,0.00,21,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
767000,632,532,4.3,0.0,0.1,0.1,4.1,0.0,1.00,23.4,48,889,60.41,0.00,442,82,8,0.0,1.00,1.00,1.00,3.26,0.84,0.74
767000,588,378,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.3,21,1107,71.80,0.00,378,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
767000,655,216,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,24,1182,81.32,0.00,216,0,0,0.0,1.00,1.00,1.01,1.07,0.00,0.07
767000,659,113,7.1,0.0,0.0,0.1,6.9,0.0,1.00,18.4,23,742,88.04,0.00,0,106,7,0.0,1.00,1.00,1.00,1.26,0.19,0.06
767000,654,56,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,4,1044,59.23,0.00,56,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
767000,639,44,4.6,0.0,0.0,0.2,4.5,0.0,1.00,22.7,11,953,72.53,0.00,44,0,0,0.0,1.00,1.00,1.00,2.02,0.95,0.05
767000,631,28,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,8,1099,74.11,0.00,28,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
768000,632,447,4.0,0.0,0.1,0.0,3.9,0.0,1.00,24.0,32,911,56.19,0.00,415,18,14,0.0,1.00,1.00,1.00,3.63,0.94,0.88
768000,588,380,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,23,1575,99.06,0.00,380,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
768000,655,237,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.2,23,1172,76.68,0.00,237,0,0,0.0,1.00,1.01,1.01,1.03,0.00,0.03
768000,659,113,5.4,0.0,0.0,0.1,5.2,0.0,1.00,20.4,16,838,94.64,0.00,0,101,12,0.0,1.00,1.00,1.00,1.19,0.12,0.11
768000,654,82,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,7,1067,64.25,0.00,82,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
768000,639,43,4.0,0.0,0.0,0.2,3.8,0.0,1.00,23.3,9,1455,107.10,0.00,43,0,0,0.0,1.00,1.00,1.00,1.98,0.91,0.05
768000,631,27,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,6,1047,66.23,0.00,27,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
769000,632,453,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.8,31,881,56.33,0.00,425,17,11,0.0,1.00,1.00,1.00,3.78,0.95,0.95
769000,588,329,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,21,1351,85.86,0.00,329,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
769000,655,191,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.5,27,1038,67.32,0.00,191,0,0,0.0,1.00,1.01,1.02,1.06,0.01,0.06
769000,659,123,5.4,0.0,0.0,0.3,5.1,0.0,1.00,20.3,25,781,79.09,0.00,0,115,8,0.0,1.00,1.00,1.00,1.17,0.12,0.05
769000,654,85,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,6,1411,82.60,0.00,85,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
769000,639,46,3.8,0.0,0.0,0.2,3.7,0.0,1.00,23.6,8,1638,108.55,0.00,46,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
769000,631,29,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,8,1457,95.34,0.00,29,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
769000,671,15,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.8,3,1528,135.47,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
770000,632,405,4.3,0.0,0.2,0.1,4.0,0.0,1.00,23.7,36,959,60.11,0.00,399,0,6,0.0,1.00,1.00,1.00,3.79,0.95,0.94
770000,588,349,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,20,1151,72.74,0.00,349,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
770000,655,233,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.9,24,1184,77.86,0.00,233,0,0,0.0,1.00,1.01,1.02,1.03,0.00,0.02
770000,654,150,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,10,933,54.57,0.00,150,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
770000,659,124,4.9,0.0,0.0,0.1,4.7,0.0,1.00,21.1,16,802,69.43,0.00,0,110,14,0.0,1.00,1.00,1.00,1.07,0.06,0.02
770000,639,38,4.0,0.0,0.0,0.1,3.9,0.0,1.00,23.6,5,1147,77.91,0.00,38,0,0,0.0,1.00,1.00,1.00,1.97,0.97,0.00
770000,631,33,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,7,1458,95.32,0.00,33,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
770000,671,13,6.1,0.0,0.0,0.0,6.1,0.0,1.00,22.0,3,2121,196.01,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
771000,588,398,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,20,1439,92.43,0.00,398,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
771000,632,374,4.2,0.0,0.1,0.1,4.0,0.0,1.00,23.8,24,938,58.46,0.00,371,0,3,0.0,1.00,1.00,1.00,3.79,0.96,0.94
771000,655,235,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,23,1434,91.27,0.00,235,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
771000,654,138,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,8,1241,71.08,0.00,138,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
771000,659,132,5.3,0.0,0.0,0.1,5.1,0.0,1.00,20.5,27,914,77.40,0.00,0,117,15,0.0,1.00,1.00,1.00,1.19,0.18,0.02
771000,639,44,4.1,0.0,0.0,0.2,3.9,0.0,1.00,23.0,5,1494,102.34,0.00,44,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
771000,631,36,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.2,7,1362,91.17,0.00,36,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
771000,671,20,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,4,824,75.89,0.00,20,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
771000,673,11,3.5,0.0,0.1,0.0,3.4,0.0,1.00,24.4,4,1502,83.19,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,1.00,0.09
772000,588,415,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,20,1379,87.23,0.00,415,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
772000,632,383,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.8,30,896,54.72,0.00,381,1,1,0.0,1.00,1.00,1.00,3.75,0.95,0.94
772000,655,242,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,23,1212,80.71,0.00,242,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
772000,659,122,5.5,0.1,0.1,0.3,5.1,0.0,1.05,20.5,26,645,56.84,0.00,0,110,12,0.0,1.04,1.05,1.05,1.17,0.12,0.04
772000,654,93,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,4,1531,85.65,0.00,93,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
772000,639,52,4.4,0.0,0.0,0.3,4.1,0.0,1.00,22.5,7,916,60.49,0.00,52,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.02
772000,631,38,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.5,7,935,57.18,0.00,38,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
772000,675,35,7.1,0.0,0.0,0.1,7.1,0.0,1.00,20.2,13,1027,163.37,0.00,0,32,3,0.0,1.00,1.00,1.00,1.14,0.09,0.06
772000,671,21,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,4,977,57.50,0.00,21,0,0,0.0,1.00,1.00,1.00,1.86,0.86,0.00
772000,673,6,3.5,0.0,0.2,0.0,3.3,0.0,1.00,24.3,3,1946,108.65,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,1.00,0.17
773000,632,404,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.8,27,861,52.91,0.00,398,0,6,0.0,1.00,1.00,1.00,3.69,0.93,0.92
773000,588,395,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,21,1294,82.88,0.00,395,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
773000,655,246,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,22,1259,84.22,0.00,246,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
773000,659,119,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.8,18,909,76.54,0.00,0,107,12,0.0,1.00,1.00,1.00,1.10,0.10,0.00
773000,654,73,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,8,1193,66.15,0.00,73,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
773000,639,54,4.2,0.0,0.0,0.3,3.9,0.0,1.00,22.9,10,909,58.77,0.00,54,0,0,0.0,1.00,1.00,1.00,2.02,0.96,0.04
773000,631,44,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.3,10,807,51.52,0.00,44,0,0,0.0,1.02,1.02,1.01,1.91,0.91,0.00
773000,675,40,7.1,0.0,0.0,0.1,7.1,0.0,1.00,19.8,13,751,116.33,0.00,0,37,3,0.0,1.00,1.00,1.00,1.15,0.12,0.03
773000,671,20,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,5,1772,102.61,0.00,20,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
773000,673,9,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.4,2,1333,86.92,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
774000,632,416,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.7,28,924,58.08,0.00,406,0,10,0.0,1.00,1.00,1.00,3.69,0.95,0.90
774000,588,380,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,18,1320,87.85,0.00,380,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
774000,655,258,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.3,19,1445,93.48,0.00,258,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
774000,659,129,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,20,1091,96.52,0.00,0,126,3,0.0,1.00,1.00,1.00,1.09,0.09,0.00
774000,675,105,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,16,600,72.99,0.00,0,100,5,0.0,1.00,1.00,1.00,1.09,0.09,0.00
774000,654,53,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,7,1323,76.47,0.00,53,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
774000,639,51,3.8,0.0,0.0,0.2,3.6,0.0,1.00,23.4,9,1457,92.40,0.00,51,0,0,0.0,1.00,1.00,1.00,1.96,0.92,0.04
774000,631,35,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,9,1342,83.80,0.00,35,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
774000,676,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,6,1534,99.84,0.00,6,7,10,0.0,1.00,1.00,1.00,3.26,0.74,0.78
774000,671,14,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,5,1380,91.89,0.00,14,0,0,0.0,1.00,1.00,1.00,1.86,0.86,0.00
774000,673,14,3.6,0.0,0.0,0.1,3.6,0.0,1.00,24.3,3,771,47.76,0.00,14,0,0,0.0,1.00,1.00,1.00,2.07,1.00,0.07
775000,632,413,4.3,0.0,0.1,0.0,4.1,0.0,1.00,23.6,32,958,58.58,0.00,406,3,4,0.0,1.00,1.00,1.00,3.69,0.96,0.89
775000,588,354,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,17,1286,84.48,0.00,354,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
775000,655,339,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,18,1016,65.12,0.00,339,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
775000,659,135,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.4,22,601,52.88,0.00,0,121,14,0.0,1.00,1.00,1.00,1.10,0.09,0.01
775000,675,117,6.3,0.0,0.0,0.1,6.3,0.0,1.00,20.5,22,730,88.41,0.00,1,112,4,0.0,1.00,1.00,1.00,1.18,0.16,0.01
775000,654,62,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,8,1462,80.15,0.00,62,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
775000,639,39,3.8,0.0,0.0,0.2,3.6,0.0,1.00,23.3,5,1374,77.08,0.00,39,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.05
775000,631,26,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,6,1477,97.15,0.00,26,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
775000,676,15,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.5,6,1030,61.79,0.00,4,3,8,0.0,1.00,1.00,1.00,3.13,0.73,0.73
775000,671,15,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.8,5,1203,103.22,0.00,15,0,0,0.0,1.00,1.00,1.00,2.07,0.93,0.07
775000,673,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,25.0,2,1779,104.24,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
776000,632,410,4.3,0.0,0.2,0.1,4.0,0.0,1.00,23.7,31,881,53.50,0.00,388,16,6,0.0,1.00,1.00,1.00,3.73,0.96,0.91
776000,588,369,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,16,1211,79.19,0.00,369,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
776000,655,340,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,18,1175,74.21,0.00,340,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
776000,659,94,6.8,0.0,0.0,0.2,6.6,0.0,1.00,19.1,21,617,67.98,0.00,0,87,7,0.0,1.00,1.00,1.00,1.23,0.20,0.02
776000,675,64,8.8,0.0,0.0,0.1,8.8,0.0,1.00,18.4,22,711,94.60,0.00,0,54,10,0.0,1.00,1.00,1.00,1.44,0.39,0.05
776000,654,51,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,10,1440,78.82,0.00,51,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.04
776000,639,35,4.1,0.0,0.0,0.3,3.9,0.0,1.00,22.9,8,1457,87.89,0.00,35,0,0,0.0,1.00,1.00,1.00,2.14,0.97,0.11
776000,631,32,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,7,1109,79.16,0.00,32,0,0,0.0,1.00,1.00,1.00,2.00,0.97,0.03
776000,671,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.3,5,1334,122.22,0.00,20,0,0,0.0,1.00,1.00,1.00,2.05,0.95,0.05
776000,673,7,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.7,2,1349,60.03,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
777000,632,452,4.4,0.0,0.2,0.0,4.2,0.0,1.00,23.6,39,819,52.80,0.00,420,19,13,0.0,1.00,1.00,1.00,3.73,0.94,0.92
777000,588,348,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,23,1303,84.85,0.00,348,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
777000,655,296,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,20,1344,88.07,0.00,296,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
777000,675,68,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.1,18,598,87.93,0.00,1,62,5,0.0,1.00,1.00,1.00,1.18,0.18,0.00
777000,631,33,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,6,1274,89.70,0.00,33,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
777000,659,33,9.6,0.1,0.3,0.5,8.7,0.0,1.12,15.3,13,726,112.24,0.00,0,33,0,0.0,1.09,1.09,1.15,1.82,0.79,0.03
777000,639,28,4.2,0.0,0.0,0.3,3.9,0.0,1.00,22.8,7,1231,84.47,0.00,28,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.07
777000,671,20,5.8,0.0,0.1,0.0,5.8,0.0,1.00,22.2,6,1555,148.91,0.00,20,0,0,0.0,1.00,1.00,1.00,1.95,0.85,0.05
777000,654,16,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.1,3,1765,93.49,0.00,16,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
777000,673,6,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1523,60.74,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
778000,632,470,4.3,0.0,0.1,0.0,4.1,0.0,1.00,23.7,36,957,63.20,0.00,434,24,12,0.0,1.00,1.00,1.00,3.79,0.95,0.95
