step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
379000,500,87,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,11,1080,85.05,0.00,0,84,3,0.0,1.00,1.00,1.00,1.01,0.01,0.00
379000,539,82,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,8,772,55.05,0.00,53,29,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
379000,528,28,5.1,0.4,0.0,0.0,4.8,0.0,1.22,22.1,8,1190,104.73,0.00,5,23,0,0.0,1.38,1.07,1.22,1.00,0.00,0.00
380000,1,3747,4.5,0.0,0.0,0.0,4.4,0.0,1.01,21.7,141,1052,69.59,0.00,3451,238,58,0.0,1.00,1.01,1.01,1.32,0.02,0.30
380000,455,483,4.9,0.0,0.0,0.2,4.7,0.0,1.00,23.3,42,1080,76.17,0.00,431,44,8,0.0,1.00,1.00,1.00,3.76,0.94,0.96
380000,503,227,4.4,0.1,0.0,0.0,4.3,0.0,1.03,23.1,33,1114,74.51,0.00,167,45,15,0.0,1.04,1.04,1.04,2.87,0.70,0.74
380000,500,123,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.4,15,796,65.88,0.00,0,114,9,0.0,1.00,1.00,1.00,1.04,0.04,0.00
380000,539,64,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,8,1125,83.56,0.00,38,26,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
381000,1,3767,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,143,1045,68.92,0.00,3438,281,48,0.0,1.00,1.01,1.01,1.29,0.02,0.28
381000,455,501,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.2,45,1119,78.96,0.00,470,25,6,0.0,1.00,1.00,1.00,3.78,0.96,0.97
381000,503,276,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.8,33,1105,78.94,0.00,210,48,18,0.0,1.00,1.00,1.00,2.91,0.70,0.68
381000,500,77,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,15,467,36.00,0.00,0,65,12,0.0,1.00,1.00,1.00,1.05,0.00,0.05
381000,539,33,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.1,6,726,69.61,0.00,19,14,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
381000,570,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1337,92.98,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
382000,1,4634,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.7,197,1002,68.15,0.00,4193,404,37,0.0,1.01,1.01,1.01,1.42,0.08,0.29
382000,455,546,4.9,0.1,0.0,0.1,4.7,0.0,1.03,23.1,54,1099,75.27,0.00,498,38,10,0.0,1.04,1.03,1.03,3.72,0.95,0.96
382000,503,250,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,34,1022,72.91,0.00,200,43,7,0.0,1.00,1.00,1.00,3.02,0.74,0.71
382000,500,102,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,14,607,49.11,0.00,0,87,15,0.0,1.00,1.00,1.00,1.01,0.01,0.00
382000,539,19,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.9,4,1155,85.92,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
382000,570,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,2,1142,83.03,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
383000,1,3803,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,145,1031,69.88,0.00,3520,231,52,0.0,1.00,1.01,1.01,1.32,0.02,0.30
383000,455,538,4.8,0.0,0.0,0.0,4.8,0.0,1.02,23.0,52,1070,74.86,0.00,464,56,18,0.0,1.02,1.02,1.02,3.64,0.95,0.93
383000,503,267,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.9,33,1061,78.05,0.00,226,39,2,0.0,1.00,1.00,1.00,2.88,0.69,0.67
383000,579,91,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.9,12,697,83.38,0.00,16,75,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
383000,500,87,4.6,0.0,0.1,0.0,4.4,0.0,1.00,23.1,15,1002,83.88,0.00,0,77,10,0.0,1.00,1.00,1.00,1.05,0.05,0.00
383000,539,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,4,1563,116.55,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
383000,570,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,2,1598,121.17,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
384000,1,4263,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.5,166,974,64.97,0.00,3835,377,51,0.0,1.00,1.01,1.01,1.32,0.02,0.30
384000,455,527,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,51,1059,77.99,0.00,455,60,12,0.0,1.00,1.00,1.00,3.62,0.95,0.90
384000,503,243,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.1,24,1108,75.07,0.00,221,22,0,0.0,1.01,1.01,1.01,2.76,0.66,0.61
384000,500,116,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.8,16,715,61.32,0.00,0,99,17,0.0,1.00,1.00,1.00,1.09,0.09,0.00
384000,579,81,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,10,791,101.24,0.00,6,75,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
384000,586,25,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.0,2,1048,68.09,0.00,25,0,0,0.0,1.00,1.00,1.00,2.36,1.00,0.36
384000,570,16,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1815,136.04,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
384000,539,11,4.7,0.0,0.0,0.1,4.6,0.0,1.00,22.0,3,1555,114.83,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
385000,1,4467,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,193,1002,67.91,0.00,3985,395,87,0.0,1.00,1.01,1.01,1.53,0.09,0.38
385000,455,537,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.2,48,1110,81.63,0.00,477,49,11,0.0,1.00,1.00,1.00,3.56,0.95,0.89
385000,503,272,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,20,1056,68.90,0.00,231,36,5,0.0,1.00,1.00,1.00,2.75,0.65,0.60
385000,500,123,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,16,748,54.35,0.00,0,114,9,0.0,1.00,1.00,1.00,1.05,0.04,0.01
385000,579,80,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,9,906,115.44,0.00,0,80,0,0.0,1.00,1.00,1.00,1.02,0.00,0.03
385000,570,18,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1212,91.31,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
385000,539,13,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,2,981,64.59,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
386000,1,3734,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.4,166,1008,68.97,0.00,3423,257,54,0.0,1.00,1.01,1.01,1.37,0.03,0.34
386000,455,566,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.4,52,1054,72.89,0.00,511,40,15,0.0,1.01,1.01,1.01,3.46,0.92,0.88
386000,503,241,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,26,1063,70.68,0.00,208,29,4,0.0,1.00,1.00,1.00,2.76,0.65,0.61
386000,500,135,4.3,0.0,0.0,0.1,4.3,0.0,1.00,23.0,13,819,56.48,0.00,0,125,10,0.0,1.00,1.00,1.00,1.05,0.04,0.01
386000,579,75,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.5,10,1167,155.44,0.00,13,62,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
386000,570,21,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,3,1462,110.24,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
386000,539,11,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,2,1630,114.17,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
387000,1,4346,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.5,169,1011,68.35,0.00,3856,395,95,0.0,1.00,1.01,1.01,1.33,0.02,0.31
387000,455,547,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.3,51,1116,77.33,0.00,496,49,2,0.0,1.01,1.01,1.01,3.60,0.95,0.92
387000,503,267,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,31,1007,68.46,0.00,225,35,7,0.0,1.00,1.00,1.00,2.70,0.63,0.61
387000,500,118,6.4,0.1,0.1,0.1,6.1,0.0,1.02,20.0,25,426,42.72,0.00,0,114,4,0.0,1.00,1.05,1.02,1.23,0.20,0.03
387000,579,57,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.1,8,682,94.08,0.00,7,50,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
387000,570,33,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,4,1211,86.39,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
387000,539,15,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,3,1461,91.33,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
388000,1,3845,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,145,1002,66.09,0.00,3533,224,88,0.0,1.00,1.01,1.01,1.35,0.01,0.34
388000,455,456,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,43,1206,80.03,0.00,422,32,2,0.0,1.00,1.00,1.00,3.66,0.96,0.92
388000,503,255,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.3,33,1048,71.79,0.00,219,32,4,0.0,1.00,1.00,1.00,2.64,0.61,0.57
388000,500,115,7.1,0.0,0.1,0.3,6.8,0.0,1.01,19.4,28,676,81.51,0.00,0,102,13,0.0,1.00,1.01,1.01,1.31,0.22,0.09
388000,579,38,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.4,8,973,133.06,0.00,3,35,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
388000,570,18,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,3,1181,77.07,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
388000,590,13,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.8,4,1223,78.62,0.00,13,0,0,0.0,1.00,1.00,1.00,1.15,0.00,0.15
388000,591,10,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.6,3,1420,129.28,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
388000,539,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,4,898,52.78,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
389000,1,3605,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.6,143,990,66.19,0.00,3338,194,73,0.0,1.00,1.01,1.01,1.38,0.02,0.37
389000,455,424,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,47,1077,74.91,0.00,390,33,1,0.0,1.00,1.00,1.00,3.59,0.94,0.92
389000,503,255,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,31,1107,75.32,0.00,223,31,1,0.0,1.00,1.01,1.01,2.62,0.64,0.56
389000,500,128,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.3,24,663,67.23,0.00,0,121,7,0.0,1.00,1.00,1.00,1.13,0.09,0.03
389000,579,20,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,7,711,98.61,0.00,5,15,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
389000,590,14,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.3,3,1432,95.49,0.00,14,0,0,0.0,1.00,1.00,1.00,1.29,0.00,0.29
389000,591,13,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.8,3,1663,153.01,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
389000,539,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,4,1822,114.02,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
389000,570,8,5.0,0.0,0.0,1.1,3.9,0.0,1.00,20.5,3,1183,77.73,0.00,8,0,0,0.0,1.00,1.00,1.00,1.25,0.12,0.12
390000,1,3606,4.5,0.0,0.0,0.0,4.4,0.0,1.01,21.5,138,997,67.10,0.00,3319,240,47,0.0,1.00,1.01,1.01,1.38,0.02,0.36
390000,455,466,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.9,50,1158,86.09,0.00,397,60,9,0.0,1.01,1.01,1.00,3.56,0.94,0.92
390000,593,302,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,18,1203,83.09,0.00,296,6,0,0.0,1.00,1.00,1.00,3.70,0.86,0.99
390000,503,264,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.0,39,935,67.32,0.00,231,33,0,0.0,1.01,1.01,1.01,2.89,0.74,0.63
390000,500,130,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.7,20,764,74.17,0.00,0,110,20,0.0,1.00,1.00,1.00,1.10,0.09,0.01
390000,579,45,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.4,9,680,83.28,0.00,4,41,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
390000,590,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,4,1016,78.56,0.00,16,0,0,0.0,1.00,1.00,1.00,1.19,0.00,0.19
390000,591,15,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.5,3,850,68.56,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
390000,539,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,3,1692,120.77,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
391000,1,3764,4.5,0.0,0.0,0.0,4.4,0.0,1.01,21.5,142,976,65.96,0.00,3436,265,63,0.0,1.00,1.01,1.01,1.38,0.02,0.36
391000,455,434,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.1,58,1108,81.03,0.00,410,24,0,0.0,1.01,1.01,1.00,3.44,0.91,0.89
391000,593,261,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.7,21,1183,81.75,0.00,256,3,2,0.0,1.00,1.01,1.01,3.67,0.86,0.98
391000,503,213,5.2,0.1,0.0,0.0,5.1,0.0,1.02,22.5,37,1267,96.86,0.00,180,29,4,0.0,1.03,1.03,1.02,3.17,0.78,0.75
391000,500,124,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,19,492,43.62,0.00,0,113,11,0.0,1.00,1.00,1.00,1.02,0.02,0.00
391000,579,50,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.8,9,1267,155.59,0.00,0,50,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
391000,590,22,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.9,5,1332,108.22,0.00,22,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
391000,591,16,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.1,2,1185,93.60,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
391000,539,6,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,2,731,58.00,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
392000,1,4543,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,169,1008,68.62,0.00,4104,374,65,0.0,1.00,1.01,1.01,1.32,0.02,0.30
392000,455,411,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,50,1020,66.83,0.00,398,13,0,0.0,1.01,1.00,1.00,3.34,0.90,0.85
392000,593,241,4.3,0.1,0.0,0.2,4.0,0.0,1.02,23.6,22,936,62.05,0.00,231,9,1,0.0,1.01,1.03,1.02,3.64,0.85,0.96
392000,503,209,5.1,0.1,0.0,0.0,5.1,0.0,1.02,22.5,30,1185,94.90,0.00,177,29,3,0.0,1.03,1.03,1.02,3.35,0.85,0.81
392000,500,130,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,18,583,60.44,0.00,0,123,7,0.0,1.00,1.00,1.00,1.02,0.02,0.00
392000,579,67,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.4,7,841,85.69,0.00,1,66,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
392000,597,27,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,6,1501,82.01,0.00,27,0,0,0.0,1.00,1.00,1.00,2.78,0.78,1.00
392000,590,20,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.3,4,1565,128.02,0.00,20,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
392000,591,17,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.2,2,1559,130.60,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
392000,539,10,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,2,1010,67.05,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
393000,1,4666,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,188,1001,67.21,0.00,4210,377,79,0.0,1.00,1.01,1.01,1.31,0.03,0.28
393000,455,498,4.6,0.0,0.0,0.1,4.4,0.0,1.00,23.0,52,1018,72.47,0.00,420,66,12,0.0,1.00,1.00,1.00,3.45,0.93,0.91
393000,593,279,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.6,24,1214,79.96,0.00,266,10,3,0.0,1.01,1.01,1.01,3.72,0.89,0.98
393000,503,181,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.4,24,970,68.84,0.00,159,21,1,0.0,1.01,1.01,1.00,3.27,0.84,0.78
393000,500,120,6.9,0.1,0.0,0.1,6.7,0.0,1.04,19.7,27,593,60.21,0.00,0,116,4,0.0,1.00,1.07,1.04,1.17,0.12,0.03
393000,579,89,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.5,9,714,60.10,0.00,1,87,1,0.0,1.00,1.00,1.00,1.01,0.00,0.01
393000,590,24,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,3,1236,103.15,0.00,24,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
393000,591,21,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.2,2,1203,105.94,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
393000,539,15,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,3,1037,61.69,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
394000,1,4366,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.6,149,1020,68.56,0.00,3980,342,44,0.0,1.00,1.01,1.01,1.30,0.02,0.28
394000,455,487,4.3,0.1,0.0,0.0,4.2,0.0,1.03,23.2,50,1070,71.17,0.00,456,30,1,0.0,1.02,1.03,1.05,3.43,0.96,0.90
394000,593,281,4.4,0.1,0.0,0.0,4.3,0.0,1.03,23.5,27,1153,73.96,0.00,280,1,0,0.0,1.01,1.04,1.03,3.77,0.91,0.98
394000,503,198,4.4,0.1,0.0,0.0,4.3,0.0,1.03,23.4,25,1052,66.88,0.00,177,20,1,0.0,1.03,1.04,1.02,3.41,0.90,0.81
394000,500,113,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.0,23,492,60.55,0.00,0,103,10,0.0,1.00,1.00,1.00,1.12,0.11,0.02
394000,579,70,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.7,11,930,95.25,0.00,5,65,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
394000,590,23,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,3,1174,92.93,0.00,23,0,0,0.0,1.00,1.00,1.00,1.13,0.00,0.13
394000,591,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.1,2,1194,97.48,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
394000,539,10,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,2,1110,63.33,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
395000,1,4560,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.7,170,1011,67.33,0.00,4102,399,59,0.0,1.00,1.01,1.01,1.29,0.03,0.26
395000,455,506,4.3,0.0,0.0,0.0,4.2,0.0,1.02,23.2,41,1162,78.41,0.00,475,27,4,0.0,1.02,1.02,1.02,3.46,0.96,0.89
395000,593,286,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,17,918,61.58,0.00,280,5,1,0.0,1.00,1.00,1.00,3.87,0.95,1.00
395000,503,194,3.9,0.1,0.0,0.0,3.8,0.0,1.02,23.9,18,1106,68.86,0.00,171,21,2,0.0,1.03,1.03,1.01,3.46,0.92,0.85
395000,500,133,6.8,0.2,0.0,0.1,6.5,0.0,1.06,19.6,24,732,89.81,0.00,0,124,9,0.0,1.02,1.10,1.07,1.11,0.08,0.03
395000,590,22,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.3,3,1218,88.00,0.00,22,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
395000,579,13,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.3,5,897,124.94,0.00,2,11,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
395000,539,11,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.7,3,1117,64.87,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
395000,591,9,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.0,3,1385,102.19,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
396000,1,4359,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.6,141,1040,69.78,0.00,3836,469,54,0.0,1.01,1.01,1.01,1.30,0.01,0.29
396000,455,442,4.1,0.1,0.0,0.0,4.0,0.0,1.03,23.5,38,1185,78.40,0.00,426,16,0,0.0,1.03,1.02,1.03,3.44,0.97,0.83
396000,593,306,4.5,0.0,0.0,0.0,4.4,0.0,1.02,23.5,20,1152,81.68,0.00,305,0,1,0.0,1.02,1.02,1.02,3.87,0.94,0.99
396000,503,185,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.7,22,1045,68.92,0.00,162,14,9,0.0,1.01,1.01,1.01,3.52,0.92,0.85
396000,500,119,7.9,0.1,0.0,0.0,7.8,0.0,1.02,18.4,25,462,66.03,0.00,0,109,10,0.0,1.01,1.03,1.03,1.13,0.09,0.03
396000,590,8,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.8,3,858,68.35,0.00,8,0,0,0.0,1.00,1.00,1.00,1.62,0.00,0.62
396000,591,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,3,1709,114.01,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
397000,1,4480,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.8,138,980,65.78,0.00,3905,512,63,0.0,1.00,1.01,1.01,1.28,0.02,0.26
397000,455,676,4.2,0.1,0.0,0.0,4.1,0.0,1.04,23.5,56,1039,66.61,0.00,639,32,5,0.0,1.03,1.03,1.05,3.50,0.97,0.86
397000,593,271,4.3,0.0,0.0,0.0,4.3,0.0,1.02,23.6,18,1263,87.43,0.00,268,2,1,0.0,1.02,1.02,1.02,3.88,0.95,0.99
397000,500,131,7.8,0.1,0.0,0.0,7.7,0.0,1.03,18.5,26,825,117.71,0.00,0,124,7,0.0,1.01,1.04,1.03,1.10,0.08,0.02
398000,1,4544,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.5,155,994,67.47,0.00,3982,498,64,0.0,1.00,1.01,1.01,1.29,0.02,0.27
398000,455,467,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.6,40,1139,73.50,0.00,456,11,0,0.0,1.00,1.00,1.01,3.49,0.97,0.87
398000,593,271,4.5,0.1,0.1,0.0,4.4,0.0,1.03,23.4,23,1069,74.54,0.00,271,0,0,0.0,1.02,1.04,1.04,3.86,0.94,0.99
398000,604,138,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.1,10,564,68.09,0.00,0,129,9,0.0,1.00,1.00,1.00,1.02,0.02,0.00
398000,500,134,7.4,0.0,0.1,0.0,7.2,0.0,1.02,19.1,28,916,131.44,0.00,0,118,16,0.0,1.00,1.03,1.02,1.10,0.07,0.01
399000,1,4517,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,167,1036,70.83,0.00,3984,454,79,0.0,1.00,1.01,1.00,1.28,0.02,0.26
399000,455,491,4.5,0.1,0.0,0.1,4.3,0.0,1.02,23.3,51,1065,69.72,0.00,473,14,4,0.0,1.01,1.02,1.03,3.48,0.96,0.87
399000,593,307,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.4,28,1060,73.56,0.00,297,10,0,0.0,1.00,1.02,1.01,3.88,0.97,0.97
399000,604,127,7.0,0.0,0.0,0.0,7.0,0.0,1.02,20.0,9,733,91.16,0.00,0,123,4,0.0,1.03,1.03,1.01,1.06,0.04,0.01
399000,500,97,7.9,0.0,0.1,0.1,7.6,0.0,1.00,18.8,30,525,64.70,0.00,0,79,18,0.0,1.00,1.00,1.00,1.22,0.20,0.02
400000,1,4335,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,155,983,68.05,0.00,3829,444,62,0.0,1.00,1.01,1.01,1.27,0.02,0.25
400000,455,543,4.8,0.1,0.0,0.1,4.6,0.0,1.03,23.0,60,1062,71.45,0.00,495,40,8,0.0,1.02,1.03,1.03,3.49,0.95,0.87
400000,593,323,4.5,0.0,0.1,0.0,4.4,0.0,1.02,23.4,32,1042,72.42,0.00,304,16,3,0.0,1.00,1.03,1.02,3.85,0.96,0.97
400000,604,136,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,5,929,119.53,0.00,0,129,7,0.0,1.00,1.00,1.00,1.02,0.02,0.00
400000,500,107,8.2,0.0,0.1,0.0,8.1,0.0,1.01,18.6,29,534,70.26,0.00,0,85,22,0.0,1.01,1.01,1.01,1.12,0.07,0.04
400000,608,10,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.0,4,553,29.82,0.00,10,0,0,0.0,1.00,1.00,1.00,1.40,0.40,0.00
401000,1,4250,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.7,145,1017,70.18,0.00,3688,510,52,0.0,1.00,1.01,1.01,1.27,0.02,0.26
401000,455,563,4.7,0.0,0.1,0.2,4.4,0.0,1.00,23.1,52,1123,74.86,0.00,523,31,9,0.0,1.00,1.00,1.00,3.50,0.96,0.86
401000,593,315,4.5,0.2,0.0,0.0,4.3,0.0,1.08,23.5,33,1068,75.18,0.00,297,13,5,0.0,1.06,1.09,1.09,3.79,0.95,0.97
401000,604,138,7.2,0.0,0.0,0.1,7.1,0.0,1.02,19.9,7,792,101.86,0.00,0,127,11,0.0,1.02,1.01,1.02,1.01,0.01,0.00
401000,500,106,7.6,0.1,0.0,0.1,7.4,0.0,1.08,18.9,23,818,106.51,0.00,0,95,11,0.0,1.05,1.08,1.09,1.13,0.12,0.01
