step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
357000,559,306,6.0,0.0,0.1,0.0,5.9,0.0,1.00,20.4,29,1430,106.48,0.00,306,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
357000,516,257,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.1,34,1137,75.22,0.00,257,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
357000,584,81,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.0,14,1543,164.42,0.00,81,0,0,0.0,1.00,1.00,1.00,2.01,0.94,0.04
357000,558,19,47.2,8.8,0.0,5.3,33.1,0.0,2.77,1.4,13,324,148.28,0.00,0,10,9,0.0,1.41,3.52,3.11,3.84,1.00,1.00
357000,599,10,9.7,0.0,0.0,0.0,9.7,0.0,1.00,19.0,5,1378,89.61,0.00,10,0,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
357000,502,9,7.6,1.0,1.1,0.0,5.4,0.0,1.36,18.4,7,904,99.87,0.00,9,0,0,0.3,1.11,2.19,1.28,1.33,0.33,0.00
358000,494,467,4.9,0.1,0.1,0.0,4.7,0.0,1.05,23.0,60,912,62.32,0.00,447,11,9,0.0,1.02,1.05,1.05,3.47,0.94,0.79
358000,559,320,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,28,1156,82.38,0.00,320,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
358000,516,224,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,31,1092,74.11,0.00,224,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
358000,584,88,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.3,18,1349,134.39,0.00,88,0,0,0.0,1.00,1.00,1.00,1.85,0.81,0.02
358000,558,16,46.8,10.4,0.0,3.8,32.6,0.0,2.86,0.0,9,530,260.30,0.00,0,10,6,0.0,1.94,4.15,2.67,3.88,1.00,1.00
358000,599,6,14.0,0.0,1.5,0.0,12.5,0.0,1.00,15.7,5,622,61.77,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.83,0.00
359000,494,474,4.7,0.1,0.0,0.0,4.5,0.0,1.05,23.3,61,944,64.54,0.00,457,12,5,0.0,1.01,1.06,1.06,3.42,0.93,0.77
359000,559,328,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,29,1339,93.70,0.00,328,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
359000,516,232,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,41,1410,96.04,0.00,232,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
359000,584,104,5.7,0.0,0.3,0.0,5.4,0.0,1.00,21.8,18,1038,86.34,0.00,104,0,0,0.0,1.00,1.00,1.00,1.85,0.80,0.03
359000,558,21,39.5,2.6,0.0,0.7,36.3,0.0,1.35,2.9,9,296,214.60,0.00,0,12,9,0.0,1.30,1.71,1.20,3.19,1.00,0.71
359000,599,9,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.6,3,657,41.50,0.00,9,0,0,0.0,1.00,1.11,1.04,2.11,1.00,0.11
360000,494,453,4.8,0.1,0.0,0.0,4.7,0.0,1.04,23.2,53,909,62.91,0.00,440,9,4,0.0,1.01,1.05,1.04,3.57,0.97,0.82
360000,559,326,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.8,31,1394,97.41,0.00,326,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
360000,516,183,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.2,37,1365,93.09,0.00,183,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
360000,584,98,5.6,0.0,0.1,0.0,5.4,0.0,1.00,22.0,20,1223,98.12,0.00,98,0,0,0.0,1.00,1.00,1.00,1.97,0.92,0.03
360000,558,35,12.9,0.2,0.0,0.0,12.7,0.0,1.07,12.4,14,335,92.56,0.00,0,25,10,0.0,1.07,1.15,1.05,2.03,0.94,0.06
360000,599,12,5.8,0.2,0.1,0.0,5.4,0.0,1.09,21.5,6,1302,87.27,0.00,12,0,0,0.0,1.00,1.15,1.11,2.00,0.83,0.17
361000,494,463,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.4,52,1007,71.58,0.00,444,11,8,0.0,1.01,1.00,1.01,3.70,0.99,0.87
361000,559,322,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.6,34,1316,91.73,0.00,322,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
361000,516,190,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.5,31,1169,82.78,0.00,190,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
361000,584,89,5.6,0.0,0.1,0.0,5.5,0.0,1.00,22.1,18,1738,134.73,0.00,89,0,0,0.0,1.00,1.00,1.00,1.94,0.91,0.02
361000,558,34,10.9,0.1,0.2,0.0,10.7,0.0,1.02,14.1,13,370,58.42,0.00,0,28,6,0.0,1.00,1.06,1.02,1.82,0.79,0.03
361000,599,10,5.6,0.2,0.0,0.0,5.4,0.0,1.09,21.4,4,2156,135.20,0.00,10,0,0,0.0,1.07,1.17,1.07,2.20,1.00,0.20
362000,494,479,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.2,60,858,59.73,0.00,460,7,12,0.0,1.01,1.02,1.03,3.70,0.97,0.88
362000,559,344,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,29,1164,80.59,0.00,344,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
362000,516,192,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.4,35,750,54.91,0.00,192,0,0,0.0,1.00,1.01,1.00,1.03,0.02,0.01
362000,584,59,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.9,17,744,56.00,0.00,58,0,1,0.0,1.00,1.00,1.00,1.97,0.92,0.03
362000,558,40,10.1,0.4,1.5,0.0,8.2,0.0,1.15,15.4,11,335,51.94,0.00,0,26,14,0.1,1.20,1.27,1.10,1.70,0.62,0.05
362000,612,19,8.3,0.1,0.0,0.0,8.2,0.0,1.07,19.4,9,1302,97.09,0.00,19,0,0,0.0,1.05,1.05,1.09,2.00,1.00,0.00
363000,494,422,4.5,0.1,0.0,0.0,4.5,0.0,1.02,23.3,52,883,61.42,0.00,399,14,9,0.0,1.01,1.02,1.03,3.74,0.98,0.90
363000,559,355,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,29,1290,90.71,0.00,355,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
363000,516,305,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,44,1125,82.85,0.00,305,0,0,0.0,1.00,1.01,1.00,1.05,0.02,0.02
363000,584,41,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.0,10,1093,81.42,0.00,41,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.02
363000,558,35,9.1,0.7,0.9,0.0,7.5,0.0,1.32,16.1,19,634,95.65,0.04,0,28,7,0.0,1.49,1.41,1.23,1.54,0.49,0.06
363000,612,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,2,814,49.95,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
364000,494,463,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.4,48,920,64.75,0.00,438,9,16,0.0,1.01,1.04,1.03,3.64,0.96,0.86
364000,559,313,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.6,29,1536,108.68,0.00,313,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
364000,516,286,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.2,43,1565,114.43,0.00,286,0,0,0.0,1.00,1.01,1.00,1.06,0.03,0.03
364000,558,44,8.1,0.5,1.0,0.0,6.6,0.0,1.30,17.5,20,460,60.82,0.00,0,26,18,0.0,1.44,1.35,1.24,1.41,0.30,0.09
364000,584,28,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.2,8,1997,145.80,0.00,28,0,0,0.0,1.00,1.00,1.00,2.07,1.00,0.04
365000,494,441,4.4,0.1,0.0,0.0,4.2,0.0,1.06,23.5,49,889,60.11,0.00,421,13,7,0.0,1.04,1.06,1.08,3.57,0.93,0.84
365000,559,388,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,33,1065,73.24,0.00,388,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.00
365000,516,305,5.4,0.0,0.1,0.0,5.3,0.0,1.01,22.0,43,906,64.32,0.00,305,0,0,0.0,1.00,1.01,1.01,1.04,0.03,0.01
365000,558,36,9.3,0.2,1.1,0.0,8.1,0.0,1.07,15.7,16,887,130.91,0.00,0,26,10,0.0,1.13,1.07,1.05,1.61,0.36,0.22
365000,584,18,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.9,9,1462,128.23,0.00,18,0,0,0.0,1.00,1.00,1.00,1.89,0.89,0.00
365000,612,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1639,73.13,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
366000,494,454,4.6,0.1,0.0,0.0,4.5,0.0,1.04,23.1,51,808,53.31,0.00,431,14,9,0.0,1.03,1.04,1.05,3.55,0.90,0.84
366000,559,356,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.5,30,1289,90.53,0.00,356,0,0,0.0,1.01,1.01,1.01,1.03,0.03,0.00
366000,516,299,5.5,0.0,0.2,0.0,5.3,0.0,1.01,21.9,44,1058,77.16,0.00,299,0,0,0.0,1.00,1.00,1.01,1.11,0.10,0.01
366000,558,39,10.6,0.1,0.2,0.0,10.4,0.0,1.04,16.8,15,322,50.77,0.00,0,27,12,0.0,1.05,1.05,1.03,1.51,0.38,0.10
366000,614,22,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,6,716,42.23,0.00,22,0,0,0.0,1.00,1.00,1.00,1.86,0.86,0.00
366000,584,22,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.5,7,694,49.28,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,0.91,0.05
366000,612,5,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,2,877,41.89,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,0.60,0.00
367000,494,408,5.0,0.2,0.0,0.0,4.8,0.0,1.06,22.8,54,872,58.53,0.00,379,14,15,0.0,1.04,1.07,1.08,3.48,0.87,0.83
367000,559,385,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,27,1271,91.23,0.00,385,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
367000,516,313,5.5,0.0,0.1,0.0,5.3,0.0,1.01,22.0,49,1501,107.37,0.00,313,0,0,0.0,1.01,1.00,1.01,1.12,0.10,0.03
367000,558,38,10.2,0.3,0.0,0.0,9.9,0.0,1.11,15.8,15,404,80.33,0.00,0,27,11,0.0,1.15,1.14,1.07,1.71,0.45,0.26
367000,584,31,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.6,9,1233,87.34,0.00,31,0,0,0.0,1.00,1.00,1.00,1.97,0.90,0.03
367000,616,28,3.8,0.0,0.2,0.0,3.5,0.0,1.00,24.2,5,925,54.92,0.00,28,0,0,0.0,1.00,1.00,1.00,1.75,0.75,0.00
367000,614,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,853,49.67,0.00,15,0,0,0.0,1.00,1.00,1.00,1.87,0.87,0.00
367000,612,6,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.3,2,1166,55.62,0.00,6,0,0,0.0,1.00,1.00,1.00,1.33,0.33,0.00
368000,494,483,5.2,0.1,0.1,0.0,5.0,0.0,1.07,22.5,67,861,60.55,0.00,459,13,11,0.0,1.05,1.06,1.08,3.45,0.87,0.81
368000,559,370,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,26,1246,84.04,0.00,370,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
368000,516,271,5.4,0.0,0.2,0.0,5.2,0.0,1.00,22.1,38,1213,83.29,0.00,271,0,0,0.0,1.00,1.00,1.00,1.12,0.09,0.03
368000,558,42,7.0,0.1,0.0,0.0,6.9,0.0,1.04,18.0,7,278,30.92,0.00,0,30,12,0.0,1.00,1.12,1.03,1.40,0.40,0.00
368000,584,36,5.4,0.0,0.0,0.0,5.3,0.0,1.01,22.6,11,1381,109.83,0.00,36,0,0,0.0,1.00,1.01,1.01,1.94,0.89,0.03
368000,616,25,4.2,0.0,0.3,0.0,3.9,0.0,1.00,23.6,4,926,53.43,0.00,25,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
368000,614,17,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,3,974,62.27,0.00,17,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
368000,612,6,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.7,2,1412,63.04,0.00,6,0,0,0.0,1.00,1.00,1.00,1.17,0.17,0.00
369000,494,538,5.0,0.1,0.0,0.0,4.8,0.0,1.06,22.6,70,834,62.22,0.00,521,12,5,0.0,1.05,1.07,1.07,3.38,0.83,0.80
369000,559,358,5.2,0.0,0.0,0.0,5.2,0.0,1.02,20.9,30,1375,93.69,0.00,358,0,0,0.0,1.02,1.02,1.02,1.03,0.03,0.01
369000,516,116,4.7,0.0,0.3,0.0,4.4,0.0,1.00,22.9,25,954,61.27,0.00,116,0,0,0.0,1.00,1.00,1.00,1.17,0.16,0.02
369000,614,46,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,7,1322,83.19,0.00,46,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
369000,584,45,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.4,13,933,75.44,0.00,45,0,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
369000,558,39,11.8,0.0,0.9,0.0,10.9,0.0,1.00,13.5,9,334,61.74,0.00,0,24,15,0.0,1.00,1.00,1.00,1.85,0.77,0.05
370000,494,457,5.6,0.2,0.0,0.0,5.3,0.0,1.07,22.4,67,1029,77.15,0.00,440,11,6,0.0,1.03,1.08,1.10,3.82,0.98,0.95
370000,559,364,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,27,1323,91.87,0.00,364,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
370000,516,97,4.9,0.0,0.1,0.0,4.7,0.0,1.00,22.6,23,1169,75.33,0.00,97,0,0,0.0,1.00,1.00,1.00,1.13,0.12,0.01
370000,614,66,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,6,1274,84.54,0.00,66,0,0,0.0,1.00,1.00,1.00,1.98,0.98,0.00
370000,558,54,8.1,0.1,0.0,0.0,8.1,0.0,1.02,17.0,9,353,65.73,0.00,0,41,13,0.0,1.00,1.15,1.02,1.22,0.20,0.02
370000,584,46,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,11,1317,92.37,0.00,46,0,0,0.0,1.00,1.00,1.00,1.76,0.76,0.00
371000,494,371,5.4,0.0,0.0,0.0,5.3,0.0,1.02,22.5,56,915,65.34,0.00,345,12,14,0.0,1.01,1.01,1.03,3.79,0.96,0.94
371000,559,364,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.6,24,1138,78.64,0.00,364,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
371000,516,86,4.7,0.0,0.1,0.0,4.6,0.0,1.00,22.6,19,1428,91.54,0.00,86,0,0,0.0,1.00,1.00,1.00,1.17,0.17,0.00
371000,614,74,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,6,1221,84.44,0.00,74,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
371000,558,64,4.4,0.0,0.0,0.0,4.4,0.0,1.03,21.6,9,275,22.58,0.00,0,49,15,0.0,1.03,1.03,1.02,1.05,0.05,0.05
371000,584,43,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,11,1574,109.80,0.00,42,0,1,0.0,1.00,1.00,1.00,1.79,0.79,0.00
372000,494,559,4.6,0.1,0.0,0.0,4.5,0.0,1.04,22.7,54,890,60.21,0.00,550,2,7,0.0,1.03,1.04,1.05,2.84,0.66,0.61
372000,559,348,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.8,24,1313,91.15,0.00,348,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
372000,614,89,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.8,10,1507,102.00,0.00,89,0,0,0.0,1.00,1.00,1.00,1.91,0.91,0.00
372000,516,76,5.4,0.0,0.1,0.0,5.4,0.0,1.00,21.2,19,1062,74.80,0.00,76,0,0,0.0,1.00,1.00,1.00,1.16,0.16,0.00
372000,558,61,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,10,521,41.87,0.00,0,48,13,0.0,1.00,1.00,1.00,1.03,0.02,0.02
372000,584,39,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.5,8,1288,84.26,0.00,39,0,0,0.0,1.00,1.00,1.00,1.77,0.77,0.00
373000,494,419,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.7,48,876,60.07,0.00,412,0,7,0.0,1.00,1.01,1.01,3.76,0.96,0.93
373000,559,302,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,20,1356,96.35,0.00,302,0,0,0.0,1.00,1.00,1.01,1.03,0.01,0.02
373000,614,51,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.5,8,1320,76.22,0.00,51,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
373000,558,51,5.4,0.0,0.6,0.0,4.8,0.0,1.00,20.8,15,252,21.20,0.00,0,43,8,0.0,1.00,1.00,1.00,1.10,0.06,0.02
373000,516,49,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.4,9,1166,91.64,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
373000,584,31,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.7,8,1307,92.78,0.00,30,0,1,0.0,1.00,1.00,1.00,1.68,0.68,0.00
374000,494,441,5.6,0.0,0.0,0.0,5.5,0.0,1.01,22.2,52,944,69.16,0.00,411,9,21,0.0,1.00,1.01,1.01,3.75,0.96,0.93
374000,559,272,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.2,24,1079,75.44,0.00,272,0,0,0.0,1.01,1.01,1.01,1.04,0.01,0.03
374000,558,57,5.6,0.1,0.5,0.0,5.0,0.0,1.09,20.0,14,268,23.46,0.00,0,40,17,0.0,1.12,1.12,1.07,1.12,0.11,0.02
374000,516,54,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,9,1636,122.31,0.00,54,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
374000,614,47,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,9,1224,76.98,0.00,47,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
374000,584,29,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.7,8,1426,88.53,0.00,28,0,1,0.0,1.00,1.00,1.00,1.76,0.76,0.00
375000,494,414,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.7,53,903,65.73,0.00,395,11,8,0.0,1.00,1.00,1.00,3.81,0.97,0.95
375000,559,283,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,17,1161,81.23,0.00,283,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
375000,624,62,4.8,0.3,0.1,0.0,4.4,0.0,1.14,22.0,16,993,62.89,0.00,62,0,0,0.0,1.17,1.17,1.11,2.21,0.44,0.45
375000,558,59,5.5,0.1,0.3,0.0,5.1,0.0,1.04,20.2,14,458,47.61,0.00,0,47,12,0.0,1.05,1.05,1.03,1.07,0.05,0.02
375000,614,46,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,10,1577,113.15,0.00,46,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
375000,516,44,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.9,7,1252,94.27,0.00,44,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
375000,584,14,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,4,1226,78.95,0.00,14,0,0,0.0,1.00,1.00,1.00,1.79,0.79,0.00
376000,494,417,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.7,55,840,61.06,0.00,392,11,14,0.0,1.03,1.04,1.06,3.74,0.95,0.92
376000,559,327,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,16,1423,97.75,0.00,327,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
376000,624,54,5.4,0.3,0.2,0.0,4.9,0.0,1.14,21.3,17,1246,75.96,0.00,54,0,0,0.0,1.17,1.17,1.12,1.87,0.33,0.35
376000,558,49,6.5,0.1,0.1,0.0,6.3,0.0,1.02,20.0,16,339,35.97,0.00,0,37,12,0.0,1.04,1.04,1.01,1.24,0.20,0.02
376000,614,43,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,9,1940,142.83,0.00,43,0,0,0.0,1.00,1.00,1.00,1.98,0.98,0.00
376000,516,26,7.0,0.0,0.1,0.0,6.9,0.0,1.00,18.1,6,1196,77.67,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
376000,584,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,4,1082,74.69,0.00,23,0,0,0.0,1.00,1.00,1.00,1.78,0.78,0.00
377000,494,411,5.0,0.1,0.0,0.0,4.9,0.0,1.03,22.8,54,856,58.55,0.00,386,12,13,0.0,1.03,1.04,1.03,3.76,0.96,0.92
377000,559,371,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,17,1233,83.38,0.00,371,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
377000,627,323,4.2,0.1,0.0,0.0,4.1,0.0,1.06,22.1,22,1106,72.84,0.00,323,0,0,0.0,1.08,1.08,1.04,1.04,0.03,0.02
377000,558,51,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.9,12,305,23.11,0.00,0,40,11,0.0,1.01,1.01,1.00,1.08,0.04,0.04
377000,614,45,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.1,8,965,71.24,0.00,45,0,0,0.0,1.00,1.00,1.00,1.91,0.91,0.00
377000,624,43,5.0,0.2,0.2,0.0,4.5,0.0,1.11,21.7,15,1519,100.90,0.00,43,0,0,0.0,1.12,1.12,1.09,1.47,0.19,0.21
377000,584,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,4,1327,82.34,0.00,14,0,0,0.0,1.00,1.00,1.00,2.07,0.93,0.07
377000,628,9,4.4,0.0,0.3,0.0,4.1,0.0,1.00,23.1,4,929,56.62,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
378000,494,404,5.2,0.1,0.0,0.0,5.1,0.0,1.02,22.6,57,957,66.02,0.00,373,14,17,0.0,1.01,1.02,1.03,3.67,0.94,0.89
378000,559,390,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,18,1287,88.04,0.00,390,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
378000,627,330,4.1,0.1,0.0,0.0,4.0,0.0,1.07,22.2,26,1250,79.60,0.00,330,0,0,0.0,1.09,1.10,1.05,1.03,0.02,0.01
378000,614,50,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,8,995,65.73,0.00,50,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
378000,558,47,5.6,0.0,0.3,0.2,5.1,0.0,1.00,20.7,16,396,34.76,0.00,0,28,19,0.0,1.00,1.00,1.00,1.32,0.28,0.04
378000,624,42,5.1,0.1,0.2,0.1,4.6,0.0,1.06,21.3,13,1338,93.32,0.00,42,0,0,0.0,1.06,1.06,1.05,1.50,0.21,0.19
378000,584,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,3,1086,64.49,0.00,12,0,0,0.0,1.00,1.00,1.00,1.75,0.75,0.00
378000,628,11,4.5,0.0,0.4,0.0,4.2,0.0,1.00,22.9,4,1334,82.03,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
379000,494,449,5.3,0.1,0.0,0.0,5.3,0.0,1.02,22.6,59,757,54.44,0.00,420,18,11,0.0,1.01,1.02,1.02,3.66,0.93,0.90
379000,559,307,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.8,22,1535,107.02,0.00,307,0,0,0.0,1.01,1.01,1.01,1.02,0.01,0.02
379000,627,219,4.4,0.1,0.0,0.0,4.3,0.0,1.08,21.9,29,1096,74.90,0.00,219,0,0,0.0,1.10,1.11,1.06,1.05,0.03,0.02
379000,558,52,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.0,14,218,22.72,0.00,0,39,13,0.0,1.00,1.00,1.00,1.19,0.10,0.13
379000,614,40,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.1,7,1515,99.51,0.00,40,0,0,0.0,1.00,1.00,1.00,1.95,0.90,0.03
379000,624,39,5.1,0.1,0.0,0.1,4.8,0.0,1.06,21.0,11,1265,95.07,0.00,39,0,0,0.0,1.07,1.07,1.05,1.05,0.05,0.00
379000,584,19,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.7,3,305,18.38,0.00,19,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.05
379000,628,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.3,4,240,13.99,0.00,12,0,0,0.0,1.00,1.00,1.00,2.25,0.92,0.17
380000,494,442,5.0,0.1,0.2,0.0,4.8,0.0,1.03,23.0,49,868,62.50,0.00,438,0,4,0.0,1.02,1.02,1.04,3.78,0.95,0.93
380000,559,268,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,18,1036,74.23,0.00,268,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
380000,627,212,4.6,0.2,0.0,0.0,4.4,0.0,1.09,21.6,26,1302,91.35,0.00,212,0,0,0.0,1.10,1.12,1.07,1.03,0.03,0.00
380000,558,46,6.2,0.7,0.0,0.0,5.5,0.0,1.20,19.8,10,386,34.52,0.00,0,37,9,0.0,1.04,1.29,1.22,1.33,0.24,0.22
380000,624,41,5.3,0.3,0.0,0.1,4.9,0.0,1.15,20.6,11,1409,92.78,0.00,41,0,0,0.0,1.18,1.18,1.12,1.02,0.00,0.02
380000,614,28,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.2,8,929,68.31,0.00,28,0,0,0.0,1.00,1.00,1.00,1.96,0.89,0.04
380000,584,17,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,4,639,42.95,0.00,17,0,0,0.0,1.00,1.00,1.00,2.12,1.00,0.12
380000,628,13,3.4,0.0,0.2,0.0,3.2,0.0,1.00,24.6,3,533,28.72,0.00,13,0,0,0.0,1.00,1.00,1.00,1.77,0.77,0.00
381000,494,474,6.2,0.1,0.1,0.0,6.0,0.0,1.04,22.3,75,1026,80.69,0.00,449,12,13,0.0,1.05,1.05,1.06,3.68,0.93,0.91
381000,559,303,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,16,1351,94.07,0.00,303,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
381000,627,235,4.9,0.1,0.0,0.0,4.8,0.0,1.05,21.5,28,1502,106.46,0.00,235,0,0,0.0,1.07,1.08,1.04,1.05,0.04,0.00
381000,558,55,6.5,0.0,0.4,0.0,6.1,0.0,1.00,19.3,14,490,49.38,0.00,0,42,13,0.0,1.00,1.00,1.00,1.11,0.09,0.02
