step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
827000,1768,197,5.1,0.2,0.0,0.0,4.9,0.0,1.10,21.8,28,644,47.23,0.00
827000,1124,150,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.6,16,538,32.31,0.00
827000,1633,114,6.5,0.0,0.0,0.0,6.4,0.0,1.04,20.5,24,575,53.41,0.00
827000,1791,104,6.5,0.0,0.2,0.1,6.2,0.0,1.00,19.2,17,219,13.54,0.00
827000,1567,97,6.5,0.0,0.0,0.4,6.1,0.0,1.00,21.3,20,250,15.30,0.00
827000,1884,75,6.2,0.0,0.2,0.0,6.0,0.0,1.00,20.3,8,334,19.57,0.00
827000,1893,71,5.3,0.4,0.0,0.0,4.9,0.0,1.15,22.5,17,453,29.60,0.00
827000,1909,37,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.5,3,772,44.01,0.00
827000,1906,27,4.7,0.4,0.0,0.0,4.2,0.0,1.22,23.3,4,1061,61.04,0.00
827000,1852,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,4,814,51.30,0.00
827000,1894,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,820,47.02,0.00
827000,1850,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,825,49.42,0.00
828000,1483,1320,5.3,0.3,0.0,0.1,5.0,0.0,1.08,20.7,107,684,44.90,0.00
828000,1913,555,5.4,0.1,0.0,0.0,5.2,0.0,1.08,21.2,87,677,43.76,0.00
828000,1227,467,5.8,0.1,0.0,0.0,5.7,0.0,1.04,21.6,92,780,52.61,0.00
828000,1124,169,5.4,0.1,0.2,0.0,5.1,0.0,1.04,21.6,22,585,35.88,0.00
828000,1768,168,5.3,0.2,0.0,0.0,5.0,0.0,1.13,21.6,21,650,48.08,0.00
828000,1567,139,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.3,32,256,16.01,0.00
828000,1791,135,7.2,0.0,0.1,0.2,6.9,0.0,1.00,18.2,26,221,14.44,0.00
828000,1633,126,6.4,0.0,0.0,0.0,6.4,0.0,1.02,20.5,18,522,49.44,0.00
828000,1893,122,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,11,520,32.34,0.00
828000,1884,79,6.1,0.0,0.2,0.0,5.9,0.0,1.00,19.9,10,232,14.39,0.00
828000,1906,67,6.3,0.3,0.0,0.2,5.8,0.0,1.10,21.6,16,441,26.89,0.00
828000,1850,42,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.4,6,247,15.50,0.00
828000,1852,5,4.0,0.0,0.2,0.0,3.8,0.0,1.00,22.8,3,867,58.32,0.00
829000,1483,1209,5.2,0.3,0.0,0.0,4.9,0.0,1.09,20.8,96,764,50.51,0.00
829000,1913,1066,5.6,0.1,0.0,0.0,5.4,0.0,1.06,21.4,175,666,44.32,0.00
829000,1768,232,5.4,0.2,0.0,0.0,5.2,0.0,1.11,21.3,28,553,40.55,0.00
829000,1124,197,5.4,0.1,0.1,0.0,5.2,0.0,1.01,21.5,25,623,37.23,0.00
829000,1633,141,6.1,0.1,0.1,0.0,6.0,0.0,1.04,20.9,24,538,48.63,0.00
829000,1791,123,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,19,201,12.45,0.00
829000,1567,113,6.8,0.0,0.0,0.1,6.7,0.0,1.01,20.9,25,228,14.06,0.00
829000,1893,83,4.3,0.0,0.0,0.0,4.2,0.0,1.04,23.6,8,571,35.11,0.00
829000,1906,69,4.9,0.1,0.0,0.0,4.9,0.0,1.03,22.7,13,397,24.47,0.00
829000,1884,63,6.2,0.0,0.4,0.0,5.8,0.0,1.00,20.2,9,233,13.71,0.00
829000,1850,50,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.2,7,366,22.59,0.00
829000,1915,40,4.8,0.5,0.0,0.0,4.3,0.0,1.18,23.1,9,912,53.92,0.00
830000,1483,1195,5.2,0.3,0.0,0.0,5.0,0.0,1.09,20.8,89,808,51.36,0.00
830000,1913,1136,5.7,0.1,0.0,0.0,5.6,0.0,1.07,21.1,192,743,48.44,0.00
830000,1768,236,5.4,0.2,0.0,0.0,5.2,0.0,1.08,21.2,32,709,51.83,0.00
830000,1124,170,5.5,0.2,0.1,0.0,5.2,0.0,1.04,21.5,19,741,45.46,0.00
830000,1893,143,4.6,0.0,0.0,0.1,4.5,0.0,1.02,23.1,23,535,32.50,0.00
830000,1567,118,7.1,0.0,0.0,0.3,6.8,0.0,1.00,20.9,26,214,13.80,0.00
830000,1633,110,6.9,0.0,0.2,0.0,6.7,0.0,1.00,19.9,28,636,55.63,0.00
830000,1884,95,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,11,241,14.02,0.00
830000,1791,80,6.6,0.0,0.3,0.1,6.3,0.1,1.00,18.8,16,284,17.76,0.00
830000,1906,57,5.3,0.3,0.0,0.0,5.0,0.0,1.16,22.1,14,649,41.56,0.00
830000,1915,54,4.1,0.0,0.0,0.0,4.1,0.0,1.02,23.7,7,890,52.23,0.00
830000,1850,33,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.5,5,511,30.73,0.00
830000,1917,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,4,576,34.00,0.00
831000,1913,1346,5.8,0.1,0.0,0.0,5.6,0.0,1.07,21.1,213,591,38.17,0.00
831000,1483,733,5.4,0.2,0.0,0.1,5.1,0.0,1.06,20.6,73,827,53.42,0.00
831000,1768,321,5.4,0.2,0.1,0.0,5.1,0.0,1.11,21.3,41,590,41.25,0.00
831000,1124,273,6.0,0.0,0.2,0.0,5.8,0.0,1.02,20.6,32,445,28.83,0.00
831000,1633,173,6.4,0.1,0.2,0.1,6.0,0.0,1.07,20.2,33,473,39.84,0.00
831000,1791,139,7.2,0.0,0.2,0.0,7.0,0.0,1.00,18.0,28,173,11.88,0.00
831000,1884,116,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,12,279,16.33,0.00
831000,1567,99,7.0,0.2,0.0,0.1,6.7,0.0,1.06,20.8,18,322,19.42,0.00
831000,1906,60,5.2,0.2,0.0,0.0,5.0,0.0,1.08,22.1,11,621,38.89,0.00
831000,1915,42,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,10,840,49.54,0.00
831000,1893,40,4.6,0.0,0.0,0.6,4.0,0.0,1.00,23.1,11,620,37.69,0.00
831000,1917,15,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.0,5,717,41.53,0.00
831000,1850,14,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.9,2,595,35.01,0.00
832000,1913,1122,6.3,0.1,0.0,0.0,6.2,0.0,1.06,20.7,212,746,51.13,0.00
832000,1483,1090,5.2,0.2,0.0,0.1,4.9,0.0,1.07,20.8,87,578,37.75,0.00
832000,1768,277,5.5,0.2,0.0,0.0,5.3,0.0,1.07,21.2,31,680,47.25,0.00
832000,1124,248,5.3,0.0,0.0,0.0,5.2,0.0,1.02,21.3,25,453,29.39,0.00
832000,1791,169,7.4,0.0,0.3,0.2,7.0,0.0,1.00,17.6,35,201,12.96,0.00
832000,1633,153,6.6,0.1,0.0,0.0,6.5,0.0,1.07,20.1,34,608,57.15,0.00
832000,1567,108,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,20,332,19.59,0.00
832000,1884,59,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,8,292,17.56,0.00
832000,1906,55,5.0,0.1,0.0,0.0,4.9,0.0,1.08,22.5,10,648,38.62,0.00
832000,1850,32,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,4,419,24.69,0.00
832000,1893,27,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,7,901,54.81,0.00
832000,1917,14,4.1,0.0,0.1,0.0,3.9,0.0,1.00,22.0,3,764,49.20,0.00
832000,1915,13,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,2,1234,77.45,0.00
833000,1483,1136,5.2,0.3,0.0,0.0,4.8,0.0,1.08,20.9,96,748,48.45,0.00
833000,1913,1072,6.2,0.2,0.0,0.0,6.0,0.0,1.07,20.8,206,739,52.70,0.00
833000,1124,244,5.3,0.1,0.0,0.0,5.2,0.0,1.02,21.4,22,574,36.02,0.00
833000,1768,222,5.4,0.2,0.1,0.0,5.1,0.0,1.11,21.3,29,906,63.74,0.00
833000,1567,149,6.8,0.0,0.0,0.0,6.7,0.0,1.00,20.7,24,323,20.23,0.00
833000,1633,145,7.2,0.1,0.0,0.0,7.1,0.0,1.05,19.8,30,700,64.40,0.00
833000,1893,112,5.1,0.0,0.0,0.1,5.0,0.0,1.01,22.2,19,363,23.38,0.00
833000,1791,102,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.8,19,298,19.92,0.00
833000,1884,92,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,13,288,17.34,0.00
833000,1906,51,4.8,0.2,0.0,0.0,4.6,0.0,1.07,22.6,11,923,53.00,0.00
833000,1917,15,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.9,6,735,52.71,0.00
833000,1850,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.3,3,506,29.79,0.00
833000,1915,10,7.5,0.6,0.0,0.0,6.9,0.0,1.13,21.6,2,673,41.05,0.00
834000,1483,1213,5.2,0.4,0.0,0.1,4.8,0.0,1.11,20.9,100,787,49.26,0.00
834000,1913,1138,6.2,0.2,0.0,0.0,6.0,0.0,1.08,20.7,212,651,45.68,0.00
834000,1124,313,5.4,0.1,0.2,0.0,5.1,0.0,1.03,21.4,37,510,31.77,0.00
834000,1567,157,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,21,409,24.67,0.00
834000,1768,140,5.1,0.2,0.0,0.0,4.9,0.0,1.11,21.8,19,925,58.08,0.00
834000,1791,123,7.5,0.0,0.1,0.1,7.4,0.0,1.00,17.1,25,255,17.00,0.00
834000,1884,104,6.3,0.0,0.2,0.1,6.1,0.0,1.00,19.8,21,287,17.18,0.00
834000,1633,73,6.8,0.0,0.0,0.0,6.7,0.0,1.05,19.9,19,642,57.51,0.00
834000,1893,68,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.4,15,599,39.13,0.00
834000,1906,36,5.0,0.3,0.0,0.0,4.7,0.0,1.15,22.3,10,1100,63.76,0.00
834000,1917,16,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,4,366,23.76,0.00
834000,1915,9,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,3,786,51.58,0.00
835000,1483,1375,5.0,0.2,0.0,0.0,4.7,0.0,1.08,21.1,96,660,41.82,0.00
835000,1913,1084,5.7,0.2,0.0,0.0,5.5,0.0,1.07,21.1,176,784,53.56,0.00
835000,1124,259,5.5,0.1,0.2,0.0,5.1,0.0,1.06,21.3,35,639,40.71,0.01
835000,1567,198,6.7,0.1,0.0,0.0,6.6,0.0,1.03,21.0,35,384,23.56,0.00
835000,1884,128,5.7,0.0,0.0,0.1,5.5,0.0,1.00,20.7,14,302,17.84,0.00
835000,1791,107,7.3,0.0,0.0,0.2,7.1,0.0,1.00,17.6,22,223,14.68,0.00
835000,1768,87,5.2,0.1,0.0,0.0,5.1,0.0,1.09,21.4,15,943,53.97,0.00
835000,1893,65,4.9,0.2,0.0,0.0,4.7,0.0,1.07,22.5,9,787,49.80,0.00
835000,1921,45,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.6,6,455,25.51,0.00
835000,1906,37,4.8,0.3,0.0,0.0,4.5,0.0,1.12,23.0,8,597,33.87,0.00
835000,1633,36,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.5,8,809,72.52,0.00
835000,1917,16,5.6,0.0,0.0,0.1,5.6,0.0,1.00,20.6,3,885,60.22,0.00
835000,1850,7,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,3,1112,62.92,0.00
836000,1483,1473,5.1,0.2,0.0,0.1,4.8,0.0,1.07,20.9,105,728,44.26,0.00
836000,1913,971,5.4,0.2,0.0,0.0,5.3,0.0,1.08,21.2,158,830,54.27,0.00
836000,1124,270,5.0,0.0,0.0,0.0,4.9,0.0,1.03,21.8,27,593,37.30,0.00
836000,1567,206,7.0,0.0,0.0,0.1,6.8,0.0,1.02,21.0,37,335,21.12,0.00
836000,1791,162,7.4,0.0,0.1,0.1,7.3,0.0,1.00,17.6,33,246,16.52,0.00
836000,1884,94,6.5,0.0,0.1,0.1,6.3,0.0,1.00,19.5,17,304,18.29,0.00
836000,1893,65,4.8,0.1,0.0,0.0,4.7,0.0,1.08,22.7,11,549,35.40,0.00
836000,1921,55,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.7,7,626,35.74,0.00
836000,1906,47,4.8,0.1,0.0,0.0,4.6,0.0,1.08,22.9,8,547,30.37,0.00
836000,1768,43,4.9,0.4,0.1,0.0,4.4,0.1,1.17,22.0,7,962,52.78,0.28
836000,1633,23,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.3,6,626,51.17,0.00
836000,1917,14,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,3,919,62.72,0.00
836000,1850,10,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.2,3,340,19.33,0.00
837000,1483,1379,5.2,0.2,0.0,0.1,5.0,0.0,1.05,20.7,108,802,49.10,0.00
837000,1913,1133,5.3,0.2,0.0,0.0,5.1,0.0,1.08,21.3,147,734,44.84,0.00
837000,1567,233,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.5,30,363,22.10,0.00
837000,1124,219,5.3,0.0,0.1,0.1,5.1,0.0,1.02,21.5,25,689,41.17,0.00
837000,1791,166,7.2,0.0,0.1,0.2,6.9,0.0,1.00,18.0,36,213,14.31,0.00
837000,1921,70,5.1,0.6,0.0,0.0,4.5,0.0,1.20,23.1,8,734,43.29,0.00
837000,1884,67,5.9,0.0,0.1,0.1,5.7,0.0,1.00,20.1,14,281,16.40,0.00
837000,1906,62,5.5,0.2,0.0,0.2,5.2,0.0,1.10,22.3,18,580,35.69,0.00
837000,1893,62,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.1,8,595,35.84,0.00
837000,1850,24,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.2,5,312,18.41,0.00
837000,1768,17,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,2,593,38.99,0.00
837000,1633,16,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.4,5,952,63.88,0.00
838000,1483,1458,5.4,0.4,0.0,0.1,5.0,0.0,1.12,20.6,119,790,49.09,0.00
838000,1913,987,5.2,0.2,0.0,0.0,5.0,0.0,1.11,21.3,132,915,55.39,0.00
838000,1124,293,5.2,0.0,0.0,0.0,5.1,0.0,1.01,21.7,23,561,33.12,0.00
838000,1791,190,7.4,0.0,0.2,0.2,7.0,0.0,1.01,17.6,36,260,17.00,0.00
838000,1567,184,6.3,0.1,0.0,0.1,6.2,0.0,1.05,21.6,24,410,23.76,0.00
838000,1921,83,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.5,8,574,33.27,0.00
838000,1906,50,4.5,0.1,0.0,0.0,4.4,0.0,1.06,23.2,9,838,51.53,0.00
838000,1768,45,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,8,612,39.75,0.00
838000,1893,41,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,7,972,58.73,0.00
838000,1884,38,6.4,0.0,0.2,0.2,6.0,0.0,1.00,19.1,10,227,13.67,0.00
838000,1850,16,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,2,442,24.52,0.00
839000,1483,1444,5.4,0.4,0.0,0.1,4.9,0.0,1.13,20.7,123,696,44.62,0.00
839000,1913,1021,5.3,0.2,0.0,0.0,5.1,0.0,1.10,21.2,139,839,50.71,0.00
839000,1124,256,5.2,0.0,0.1,0.0,5.1,0.0,1.01,21.6,18,653,39.04,0.00
839000,1791,175,6.8,0.0,0.2,0.1,6.6,0.0,1.00,18.1,28,337,21.33,0.00
839000,1567,169,6.5,0.1,0.0,0.0,6.4,0.0,1.03,21.4,27,383,22.60,0.00
839000,1921,97,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,11,586,34.11,0.00
839000,1893,53,4.4,0.1,0.0,0.0,4.2,0.0,1.08,23.4,9,644,38.92,0.00
839000,1906,53,5.0,0.1,0.0,0.0,4.9,0.0,1.03,22.7,10,706,43.96,0.00
839000,1925,51,7.2,0.4,0.2,0.0,6.6,0.0,1.14,19.5,15,674,60.63,0.00
839000,1768,37,4.5,0.0,0.0,0.0,4.5,0.0,1.02,22.4,9,495,35.67,0.00
839000,1850,33,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.6,8,399,22.35,0.00
839000,1884,23,5.7,0.0,0.0,0.0,5.6,0.0,1.00,20.4,5,208,12.84,0.00
840000,1483,1329,5.4,0.2,0.0,0.1,5.1,0.0,1.06,20.7,113,716,45.77,0.00
840000,1913,1145,5.1,0.1,0.0,0.0,5.0,0.0,1.07,21.4,144,744,45.87,0.00
840000,1124,335,5.4,0.0,0.1,0.1,5.2,0.0,1.01,21.4,26,578,35.52,0.00
840000,1791,201,7.0,0.0,0.1,0.2,6.7,0.0,1.00,18.1,51,262,16.87,0.00
840000,1567,122,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.5,22,463,27.77,0.00
840000,1921,98,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,9,776,44.46,0.00
840000,1925,52,6.6,0.6,0.1,0.0,5.8,0.0,1.29,19.8,17,702,60.37,0.00
840000,1906,43,5.1,0.0,0.0,0.0,5.1,0.0,1.01,22.9,9,714,44.75,0.00
840000,1893,28,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.3,4,1064,61.46,0.00
840000,1884,26,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.5,5,176,10.70,0.00
840000,1850,20,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.6,4,607,33.52,0.00
840000,1768,20,4.8,0.1,0.0,0.0,4.8,0.0,1.05,22.2,9,824,58.55,0.00
841000,1483,1415,5.3,0.2,0.0,0.1,5.1,0.0,1.07,20.7,132,748,47.39,0.00
841000,1913,1131,5.3,0.2,0.0,0.0,5.1,0.0,1.09,21.2,151,810,51.35,0.00
841000,1124,246,5.4,0.0,0.2,0.0,5.2,0.0,1.01,21.3,22,626,38.79,0.00
841000,1791,202,7.2,0.0,0.0,0.2,7.0,0.0,1.00,17.8,40,225,15.06,0.00
841000,1567,154,6.2,0.0,0.0,0.1,6.1,0.0,1.00,21.7,19,398,23.70,0.00
841000,1921,93,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,11,820,47.79,0.00
841000,1925,50,7.1,1.2,0.2,0.0,5.7,0.0,1.47,19.4,17,895,71.61,0.00
841000,1893,41,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.1,7,595,33.71,0.00
841000,1906,27,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,5,802,47.74,0.00
841000,1850,26,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.1,4,414,23.31,0.00
841000,1884,18,7.3,0.0,0.1,0.1,7.2,0.0,1.00,18.6,7,198,12.14,0.00
841000,1768,14,4.6,0.1,0.0,0.0,4.5,0.0,1.03,22.3,7,1269,78.10,0.00
842000,1483,1256,5.4,0.2,0.0,0.1,5.1,0.0,1.07,20.6,126,817,53.78,0.00
842000,1913,1190,5.4,0.1,0.0,0.0,5.2,0.0,1.06,21.2,160,790,49.68,0.00
842000,1124,331,5.3,0.1,0.1,0.0,5.1,0.0,1.05,21.6,24,605,38.27,0.00
842000,1791,189,6.6,0.0,0.1,0.3,6.2,0.0,1.00,18.5,37,296,18.68,0.00
842000,1567,166,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.8,17,449,26.39,0.00
842000,1921,75,4.4,0.1,0.0,0.0,4.3,0.0,1.06,23.5,12,906,52.41,0.00
842000,1893,33,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,5,736,41.39,0.00
842000,1925,31,6.9,0.5,0.7,0.0,5.7,0.0,1.20,19.2,14,1515,122.04,0.00
842000,1884,25,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.3,5,212,12.86,0.00
842000,1850,23,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.3,4,581,32.01,0.00
842000,1906,15,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.4,5,1035,58.75,0.00
843000,1483,1451,5.1,0.2,0.0,0.0,4.8,0.0,1.08,21.0,102,741,46.78,0.00
843000,1913,984,5.5,0.1,0.0,0.0,5.3,0.0,1.07,21.1,148,887,54.62,0.00
843000,1124,340,5.3,0.1,0.1,0.0,5.1,0.0,1.03,21.6,27,571,36.09,0.00
843000,1567,177,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.4,27,360,21.36,0.00
843000,1791,140,6.4,0.0,0.0,0.5,5.9,0.0,1.00,19.2,24,311,19.54,0.00
843000,1921,105,4.8,0.2,0.0,0.2,4.4,0.0,1.06,23.1,14,721,41.17,0.00
843000,1928,90,5.5,0.2,0.0,0.0,5.2,0.0,1.10,21.4,11,651,36.48,0.00
843000,1893,60,4.3,0.1,0.0,0.1,4.1,0.0,1.01,23.6,9,575,32.92,0.00
843000,1850,36,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.2,5,305,16.96,0.00
843000,1906,27,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,4,701,40.64,0.00
843000,1884,16,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.6,4,265,14.95,0.00
843000,1925,6,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,2,1144,80.11,0.00
843000,1929,5,6.2,0.0,0.8,0.0,5.4,0.0,1.00,19.2,2,383,22.80,0.00
844000,1483,1783,5.0,0.2,0.0,0.1,4.7,0.0,1.07,21.2,117,700,43.13,0.00
844000,1913,631,5.4,0.4,0.0,0.0,5.0,0.0,1.18,20.9,110,960,58.68,0.00
844000,1124,335,5.3,0.1,0.1,0.0,5.1,0.0,1.05,21.5,27,657,41.60,0.00
844000,1791,181,7.2,0.0,0.0,0.4,6.8,0.0,1.00,18.2,37,319,20.26,0.00
844000,1567,166,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.3,20,408,24.43,0.00
844000,1928,110,5.9,0.4,0.0,0.1,5.4,0.0,1.15,20.9,16,775,44.25,0.00
844000,1921,92,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.5,14,750,42.75,0.00
844000,1893,81,4.8,0.1,0.0,0.1,4.6,0.0,1.12,22.9,13,426,26.06,0.00
844000,1850,36,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.9,3,318,18.99,0.00
844000,1884,31,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,3,225,11.94,0.00
844000,1925,14,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.4,3,520,29.45,0.00
844000,1906,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,5,1060,59.81,0.00
845000,1483,1257,5.1,0.2,0.0,0.0,4.8,0.0,1.08,21.0,90,820,51.54,0.00
845000,1913,1081,5.2,0.1,0.0,0.0,5.1,0.0,1.06,21.1,141,594,37.56,0.00
845000,1124,215,5.5,0.2,0.1,0.0,5.3,0.0,1.04,21.4,19,635,38.15,0.00
845000,1791,205,7.2,0.0,0.0,0.5,6.7,0.0,1.00,18.0,39,269,17.97,0.00
845000,1928,172,5.5,0.1,0.0,0.1,5.3,0.0,1.06,21.3,18,639,40.57,0.00
845000,1567,167,6.6,0.1,0.0,0.1,6.4,0.0,1.04,21.1,18,434,25.97,0.00
845000,1893,112,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,14,591,37.29,0.00
845000,1921,105,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.5,11,746,44.96,0.00
845000,1925,30,5.6,0.3,0.0,0.0,5.3,0.0,1.24,20.9,5,729,49.54,0.00
845000,1929,30,7.2,0.0,1.1,0.0,6.1,0.0,1.00,17.6,5,371,22.58,0.00
845000,1906,26,4.5,0.2,0.0,0.0,4.3,0.0,1.08,23.4,5,506,28.24,0.00
845000,1884,20,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,4,300,15.07,0.00
845000,1850,19,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.3,5,595,33.99,0.00
846000,1913,1212,5.1,0.2,0.0,0.0,4.9,0.0,1.09,21.3,151,715,44.59,0.00
846000,1483,1067,5.3,0.3,0.0,0.1,4.9,0.0,1.10,20.7,101,796,52.09,0.00
846000,1124,276,5.4,0.1,0.1,0.0,5.2,0.0,1.04,21.4,23,551,32.76,0.00
846000,1791,222,6.9,0.0,0.1,0.6,6.3,0.0,1.00,18.6,40,278,17.89,0.00
846000,1928,168,5.8,0.1,0.0,0.3,5.4,0.0,1.02,21.1,26,751,51.34,0.00
846000,1567,153,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.5,22,364,21.50,0.00
846000,1921,93,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,12,686,40.36,0.00
846000,1893,78,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,14,584,37.39,0.00
846000,1906,32,4.6,0.1,0.0,0.0,4.5,0.0,1.07,23.1,7,456,25.40,0.00
846000,1925,30,5.4,0.0,0.1,0.0,5.4,0.0,1.00,21.1,6,799,55.40,0.00
846000,1850,19,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.1,2,415,23.71,0.00
846000,1929,18,7.4,0.0,1.0,0.2,6.2,0.0,1.00,17.2,4,385,25.38,0.00
846000,1884,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,3,371,19.46,0.00
847000,1913,1245,5.3,0.1,0.0,0.0,5.2,0.0,1.06,21.1,141,708,43.81,0.00
847000,1483,1026,5.2,0.2,0.0,0.0,4.9,0.0,1.07,20.8,93,758,50.36,0.00
847000,1791,224,7.4,0.0,0.2,0.5,6.8,0.0,1.00,18.2,44,237,15.43,0.00
847000,1124,211,5.5,0.0,0.1,0.0,5.3,0.0,1.01,21.2,18,597,35.30,0.00
847000,1567,186,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.8,33,281,17.27,0.00
847000,1921,164,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.7,19,449,27.35,0.00
847000,1928,118,6.0,0.1,0.0,0.3,5.7,0.0,1.03,20.6,25,634,47.34,0.00
847000,1893,97,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,15,594,37.73,0.00
847000,1906,48,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,9,601,32.79,0.00
847000,1925,23,5.7,0.6,0.0,0.0,5.0,0.0,1.34,21.3,8,358,27.41,0.00
847000,1850,11,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.2,3,363,20.91,0.00
847000,1929,9,6.7,0.0,0.7,0.0,6.0,0.0,1.00,18.7,2,365,22.56,0.00
848000,1913,1302,5.4,0.1,0.0,0.0,5.2,0.0,1.07,21.0,136,606,38.14,0.00
848000,1483,1016,5.2,0.3,0.0,0.0,4.8,0.0,1.09,20.9,90,815,51.83,0.00
848000,1124,285,5.4,0.1,0.1,0.0,5.2,0.0,1.06,21.3,30,480,29.92,0.00
848000,1791,232,6.3,0.0,0.0,0.3,6.0,0.0,1.00,19.3,32,247,15.17,0.00
848000,1928,180,5.4,0.1,0.0,0.3,5.0,0.0,1.04,21.1,30,473,33.21,0.00
848000,1567,155,6.3,0.0,0.0,0.0,6.3,0.0,1.01,21.3,32,239,14.49,0.00
848000,1921,80,4.7,0.1,0.0,0.0,4.6,0.0,1.05,23.0,15,700,43.23,0.00
