step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
39000,1,510,6.1,0.1,0.1,0.1,5.8,0.0,1.05,20.9,90,665,42.67,0.00
39000,85,298,5.6,0.3,0.0,0.1,5.2,0.0,1.12,21.3,53,736,48.56,0.00
39000,31,239,6.0,0.1,0.0,0.0,5.9,0.0,1.05,20.6,48,1022,68.90,0.00
39000,37,224,6.7,0.0,0.0,0.1,6.5,0.0,1.00,18.3,31,213,14.00,0.00
39000,34,206,5.4,0.5,0.0,0.0,4.8,0.0,1.19,20.9,35,496,30.13,0.00
39000,32,164,7.9,0.2,0.0,0.0,7.6,0.0,1.10,16.0,59,191,13.09,0.00
39000,74,157,10.1,0.0,1.5,0.0,8.5,0.0,1.01,15.6,37,238,17.49,0.06
39000,59,101,7.1,0.0,0.0,0.1,7.0,0.0,1.01,20.0,20,328,21.23,0.00
39000,72,87,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.6,18,248,18.47,0.00
39000,83,68,4.2,0.0,0.0,0.2,4.0,0.0,1.00,21.9,7,771,43.79,0.00
39000,63,19,8.2,0.0,0.0,1.1,7.1,0.0,1.00,19.1,7,126,9.22,0.00
40000,1,721,6.4,0.1,0.2,0.1,6.0,0.0,1.02,20.2,117,644,41.21,0.00
40000,36,549,6.8,0.3,0.3,0.4,5.8,0.0,1.10,20.5,108,754,51.22,0.00
40000,32,520,6.8,0.2,0.0,0.1,6.5,0.0,1.05,17.9,81,390,24.11,0.01
40000,85,295,5.2,0.1,0.1,0.1,4.9,0.0,1.04,21.9,46,832,55.79,0.00
40000,37,265,7.1,0.0,0.0,0.1,6.9,0.0,1.00,18.1,36,222,14.57,0.00
40000,34,194,5.4,0.3,0.0,0.0,5.0,0.0,1.11,20.9,30,426,25.48,0.00
40000,31,152,5.5,0.2,0.0,0.0,5.3,0.0,1.08,20.9,26,926,59.80,0.00
40000,59,117,6.1,0.1,0.0,0.0,6.0,0.0,1.02,20.8,12,349,21.76,0.00
40000,72,94,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.6,19,278,20.08,0.00
40000,83,56,4.1,0.0,0.0,0.1,4.0,0.0,1.00,21.9,4,809,45.47,0.00
41000,1,673,5.6,0.1,0.2,0.1,5.3,0.0,1.03,21.1,105,711,45.52,0.00
41000,36,493,7.5,0.4,0.2,0.5,6.4,0.0,1.17,20.0,108,849,59.13,0.00
41000,32,438,6.7,0.1,0.1,0.0,6.5,0.0,1.02,18.3,60,454,28.61,0.01
41000,85,324,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.0,47,912,62.66,0.00
41000,37,246,7.5,0.0,0.0,0.1,7.3,0.0,1.00,17.8,33,167,11.70,0.00
41000,59,158,6.7,0.2,0.0,0.0,6.4,0.0,1.04,20.4,18,356,22.66,0.00
41000,34,133,5.1,0.1,0.0,0.0,4.9,0.0,1.07,21.3,20,491,28.69,0.00
41000,72,105,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,14,276,20.14,0.00
41000,93,82,7.0,0.2,0.1,0.6,6.1,0.1,1.09,16.8,25,468,30.12,0.00
41000,31,77,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,13,947,61.52,0.00
41000,83,43,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,4,731,41.05,0.00
42000,1,949,6.7,0.1,0.3,0.1,6.1,0.0,1.05,19.6,140,570,37.68,0.02
42000,36,488,7.0,0.2,0.1,0.4,6.3,0.0,1.09,20.3,100,807,54.23,0.00
42000,85,358,5.4,0.2,0.0,0.1,5.0,0.0,1.10,21.9,53,675,44.78,0.00
42000,32,297,6.2,0.1,0.1,0.0,6.1,0.0,1.02,19.3,42,528,32.30,0.00
42000,37,282,7.4,0.0,0.1,0.0,7.3,0.0,1.00,17.8,40,188,12.94,0.00
42000,34,161,5.4,0.2,0.0,0.0,5.1,0.0,1.13,21.1,23,352,21.14,0.00
42000,59,159,7.3,0.1,0.0,0.3,6.9,0.0,1.02,20.1,27,388,24.31,0.00
42000,72,94,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.2,19,288,20.06,0.00
42000,93,84,7.0,0.2,0.1,0.6,6.1,0.0,1.07,17.0,34,565,36.10,0.00
42000,31,45,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.4,7,877,50.56,0.00
42000,83,34,4.9,0.2,0.0,0.0,4.7,0.0,1.05,21.3,5,970,54.76,0.00
43000,1,832,6.9,0.1,0.3,0.2,6.2,0.0,1.04,19.7,146,645,43.13,0.03
43000,32,565,6.8,0.1,0.1,0.0,6.6,0.0,1.04,18.3,91,336,20.92,0.00
43000,36,448,7.5,0.3,0.3,0.4,6.5,0.0,1.13,20.0,108,864,59.29,0.00
43000,85,340,5.2,0.2,0.0,0.1,4.9,0.0,1.11,22.0,52,847,57.04,0.00
43000,37,223,6.7,0.0,0.0,0.0,6.6,0.0,1.01,18.6,40,260,17.03,0.00
43000,59,161,6.4,0.0,0.0,0.1,6.2,0.0,1.01,20.6,24,386,23.31,0.00
43000,72,142,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,26,300,21.43,0.00
43000,34,123,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.7,12,408,23.94,0.00
43000,93,108,6.8,0.0,0.0,0.3,6.5,0.0,1.00,17.3,31,501,31.50,0.00
43000,83,68,5.2,0.0,0.0,0.4,4.8,0.0,1.03,21.0,12,529,31.27,0.00
43000,31,50,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.3,8,929,52.94,0.00
43000,96,42,7.6,0.1,0.0,0.0,7.6,0.0,1.02,19.3,11,713,46.99,0.00
44000,1,617,5.9,0.1,0.1,0.2,5.4,0.0,1.05,21.0,117,804,51.29,0.00
44000,32,584,7.0,0.1,0.0,0.0,6.8,0.0,1.04,18.7,79,355,21.98,0.00
44000,36,362,6.9,0.4,0.2,0.4,5.9,0.0,1.13,20.4,75,775,54.32,0.00
44000,59,217,6.1,0.0,0.0,0.2,5.9,0.0,1.02,20.8,23,398,24.65,0.00
44000,37,208,6.9,0.0,0.0,0.1,6.7,0.0,1.00,18.3,36,262,17.15,0.00
44000,85,188,5.0,0.2,0.0,0.0,4.8,0.0,1.08,22.4,31,1126,77.12,0.00
44000,72,154,8.5,0.0,0.2,0.2,8.1,0.0,1.00,19.2,37,227,16.48,0.00
44000,93,132,5.9,0.1,0.2,0.3,5.3,0.0,1.02,19.1,38,494,30.41,0.00
44000,34,102,6.7,0.3,0.0,0.0,6.4,0.0,1.08,20.0,20,359,21.24,0.00
44000,83,78,5.1,0.0,0.0,0.4,4.7,0.0,1.00,21.1,11,528,31.16,0.00
44000,31,73,5.2,0.2,0.0,0.0,5.0,0.0,1.07,21.5,18,876,51.43,0.00
44000,96,50,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.8,14,870,58.67,0.00
44000,100,14,8.4,0.6,0.0,0.0,7.9,0.0,1.15,15.3,5,207,13.62,0.00
45000,1,793,7.0,0.0,0.5,0.1,6.4,0.0,1.01,19.5,162,584,37.62,0.03
45000,32,551,7.1,0.1,0.0,0.0,6.9,0.0,1.04,18.4,83,390,25.17,0.00
45000,36,407,7.1,0.3,0.2,0.5,6.2,0.0,1.10,20.3,90,648,45.92,0.00
45000,37,257,7.1,0.0,0.1,0.1,7.0,0.0,1.00,18.3,46,240,15.03,0.00
45000,59,171,5.7,0.0,0.1,0.0,5.5,0.0,1.02,21.5,18,429,26.20,0.00
45000,93,164,6.3,0.1,0.3,0.3,5.5,0.0,1.02,18.9,56,420,25.57,0.00
45000,85,146,4.6,0.1,0.0,0.3,4.2,0.0,1.03,22.8,18,809,50.63,0.00
45000,72,114,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.7,21,251,17.87,0.00
45000,96,86,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,27,777,51.72,0.00
45000,34,78,6.2,0.2,0.0,0.1,5.9,0.0,1.06,20.2,23,303,19.14,0.00
45000,83,63,4.9,0.0,0.0,0.2,4.6,0.0,1.00,21.5,10,754,44.30,0.00
45000,31,58,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.8,14,891,52.83,0.00
45000,104,39,9.0,0.0,0.0,0.1,8.9,0.0,1.00,13.1,10,228,18.84,0.00
45000,100,12,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.5,5,281,18.99,0.00
46000,1,577,6.3,0.1,0.2,0.2,5.7,0.0,1.06,20.6,121,641,41.30,0.00
46000,32,316,6.9,0.1,0.1,0.0,6.7,0.0,1.04,18.2,79,433,27.25,0.00
46000,36,315,7.5,0.2,0.4,0.8,6.1,0.0,1.05,20.2,51,756,54.09,0.00
46000,37,277,7.1,0.0,0.1,0.2,6.8,0.0,1.00,18.7,42,262,16.53,0.00
46000,93,222,6.0,0.0,0.1,0.3,5.5,0.0,1.01,19.2,61,596,36.34,0.00
46000,59,160,5.7,0.2,0.2,0.0,5.3,0.0,1.06,21.2,24,417,24.57,0.00
46000,96,157,5.8,0.0,0.1,0.0,5.8,0.0,1.00,20.9,40,604,40.78,0.00
46000,72,95,8.3,0.2,0.2,0.0,7.8,0.0,1.04,19.4,12,313,22.54,0.00
46000,34,93,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,23,322,20.11,0.00
46000,83,78,6.1,0.3,0.1,0.5,5.4,0.0,1.09,20.6,16,585,37.91,0.00
46000,31,60,5.9,0.4,0.2,0.0,5.4,0.1,1.13,20.6,13,684,40.24,0.00
46000,85,53,4.4,0.3,0.0,0.0,4.1,0.0,1.13,22.6,23,550,30.78,0.01
46000,104,52,10.3,0.2,0.5,0.0,9.6,0.0,1.04,12.5,24,168,13.43,0.00
46000,100,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,3,71,4.63,0.00
47000,1,724,6.5,0.0,0.2,0.1,6.1,0.0,1.01,20.3,137,642,42.06,0.00
47000,32,332,6.8,0.0,0.1,0.0,6.7,0.0,1.01,18.6,41,383,23.83,0.00
47000,36,298,8.9,0.2,0.6,1.2,6.9,0.0,1.07,19.4,61,789,54.59,0.00
47000,37,277,6.6,0.0,0.1,0.1,6.4,0.0,1.00,19.0,51,249,15.77,0.00
47000,34,243,6.2,0.1,0.0,0.1,6.0,0.0,1.03,20.1,23,320,21.03,0.00
47000,93,227,5.9,0.1,0.0,0.3,5.5,0.0,1.03,19.5,58,659,40.49,0.00
47000,96,182,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.4,45,900,59.06,0.00
47000,72,157,7.2,0.0,0.1,0.1,7.0,0.0,1.00,19.9,24,283,18.90,0.00
47000,59,123,6.1,0.1,0.2,0.1,5.7,0.0,1.06,20.5,19,334,20.63,0.00
47000,31,94,6.1,0.3,0.0,0.0,5.8,0.0,1.10,20.9,18,574,35.61,0.00
47000,83,66,5.5,0.0,0.0,0.4,5.1,0.0,1.00,20.9,17,683,44.46,0.00
47000,104,36,9.8,0.2,0.1,0.0,9.4,0.0,1.06,12.4,12,211,16.06,0.00
47000,85,33,4.7,0.1,0.0,0.0,4.7,0.0,1.03,22.7,10,567,34.43,0.03
48000,1,620,5.8,0.1,0.1,0.1,5.5,0.0,1.04,21.3,106,733,46.45,0.00
48000,32,389,6.7,0.0,0.1,0.0,6.5,0.0,1.02,18.8,57,409,26.45,0.00
48000,37,291,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,43,251,15.53,0.00
48000,34,238,7.1,0.2,0.0,0.2,6.8,0.0,1.05,18.6,37,284,19.32,0.00
48000,93,224,6.0,0.1,0.2,0.2,5.5,0.0,1.04,19.6,64,656,41.76,0.00
48000,36,178,8.1,0.1,0.3,0.8,6.9,0.0,1.05,19.6,35,931,68.73,0.00
48000,96,172,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,41,1191,77.14,0.00
48000,59,140,6.2,0.3,0.2,0.0,5.6,0.0,1.11,20.2,30,311,18.71,0.00
48000,31,135,4.9,0.2,0.0,0.0,4.7,0.0,1.07,21.8,20,722,43.87,0.00
48000,109,121,8.0,0.4,0.1,0.0,7.4,0.0,1.19,15.8,38,178,12.30,0.00
48000,72,96,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,16,274,18.21,0.00
48000,83,71,4.5,0.0,0.0,0.2,4.4,0.0,1.00,21.7,13,677,39.56,0.00
48000,85,38,4.6,0.1,0.0,0.0,4.5,0.0,1.02,23.1,9,702,45.79,0.00
48000,104,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,268,21.14,0.00
49000,1,757,5.3,0.1,0.1,0.1,5.1,0.0,1.05,21.9,100,652,41.14,0.00
49000,93,363,5.9,0.1,0.1,0.1,5.6,0.0,1.04,19.8,67,570,38.79,0.00
49000,32,335,6.6,0.1,0.1,0.0,6.5,0.0,1.02,18.8,52,477,30.59,0.00
49000,34,307,7.0,0.2,0.0,0.2,6.6,0.0,1.06,18.7,45,346,24.39,0.00
49000,37,306,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,43,266,16.76,0.00
49000,31,179,5.5,0.1,0.0,0.0,5.4,0.0,1.04,21.3,32,605,38.89,0.00
49000,59,170,6.7,0.1,0.1,0.3,6.2,0.0,1.06,20.2,26,386,25.02,0.00
49000,112,140,6.5,0.2,0.0,0.0,6.3,0.0,1.10,19.4,29,464,32.03,0.00
49000,109,132,7.0,0.2,0.1,0.0,6.7,0.0,1.05,17.1,29,195,12.60,0.00
49000,96,107,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,28,1053,64.44,0.00
49000,72,106,8.3,0.0,0.2,0.0,8.1,0.0,1.00,19.2,25,258,17.98,0.00
49000,36,102,9.4,0.5,0.5,1.3,7.1,0.1,1.15,18.6,22,782,60.29,0.00
49000,85,47,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,10,651,40.53,0.00
49000,83,43,4.5,0.0,0.0,0.3,4.1,0.0,1.02,21.5,8,863,46.74,0.00
50000,1,914,5.4,0.1,0.2,0.1,5.1,0.0,1.03,21.9,118,615,38.82,0.00
50000,34,380,6.7,0.1,0.0,0.3,6.3,0.0,1.04,19.2,42,332,22.73,0.00
50000,93,365,5.8,0.0,0.1,0.1,5.5,0.0,1.02,19.7,61,632,43.93,0.00
50000,37,344,6.6,0.0,0.1,0.1,6.5,0.0,1.00,19.1,41,253,15.95,0.00
50000,31,206,5.0,0.1,0.0,0.0,4.8,0.0,1.04,22.1,26,740,45.49,0.00
50000,32,191,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.0,30,690,42.08,0.00
50000,109,120,6.6,0.2,0.0,0.0,6.4,0.0,1.05,17.7,26,208,12.96,0.00
50000,96,92,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.3,23,930,58.97,0.00
50000,59,92,7.2,0.3,0.1,0.2,6.5,0.1,1.07,19.3,15,369,24.24,0.00
50000,72,89,7.5,0.0,0.3,0.0,7.2,0.0,1.00,19.8,18,331,23.23,0.00
50000,36,83,9.2,0.1,0.4,1.1,7.5,0.1,1.08,18.9,19,767,57.69,0.00
50000,112,80,6.3,0.1,0.0,0.0,6.2,0.0,1.06,19.5,14,577,37.64,0.00
50000,85,65,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.3,13,683,41.35,0.00
50000,83,33,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.8,6,1108,62.21,0.00
50000,115,12,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,3,1411,78.77,0.00
51000,1,1035,5.4,0.2,0.1,0.0,5.1,0.0,1.06,21.9,128,690,45.16,0.00
51000,34,551,6.3,0.2,0.0,0.2,6.0,0.0,1.07,19.7,68,326,23.68,0.00
51000,93,381,5.7,0.1,0.1,0.1,5.4,0.0,1.03,19.8,56,761,52.78,0.00
51000,37,302,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.0,41,300,18.93,0.00
51000,32,258,6.9,0.3,0.1,0.0,6.6,0.0,1.06,18.6,31,392,23.37,0.00
51000,109,156,7.0,0.5,0.1,0.0,6.4,0.0,1.18,17.2,29,154,10.14,0.00
51000,112,123,7.6,0.2,0.0,0.0,7.3,0.0,1.08,18.2,20,343,22.80,0.00
51000,31,112,4.0,0.1,0.0,0.0,3.9,0.0,1.04,22.9,11,881,53.11,0.00
51000,72,64,8.1,0.0,0.3,0.0,7.8,0.0,1.01,18.9,17,258,17.21,0.00
51000,85,62,4.4,0.3,0.0,0.0,4.1,0.0,1.09,23.1,9,1042,61.27,0.00
51000,36,38,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.9,8,1025,73.04,0.00
51000,59,38,7.1,0.1,0.3,0.0,6.8,0.1,1.02,19.6,11,437,28.21,0.00
51000,83,36,4.7,0.0,0.0,0.4,4.3,0.0,1.00,21.5,10,795,43.58,0.00
51000,96,29,4.0,0.1,0.0,0.0,3.8,0.0,1.13,22.8,9,1334,80.84,0.00
51000,117,26,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,5,554,30.17,0.00
51000,115,8,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,3,1116,67.74,0.00
52000,1,958,5.8,0.1,0.2,0.0,5.4,0.0,1.03,21.7,115,673,43.71,0.00
52000,34,501,6.1,0.1,0.0,0.2,5.8,0.0,1.04,20.0,61,355,24.83,0.00
52000,93,406,6.2,0.1,0.1,0.1,5.9,0.0,1.03,19.0,69,646,44.43,0.00
52000,32,389,7.3,0.1,0.1,0.0,7.2,0.0,1.02,18.0,46,322,20.40,0.00
52000,37,319,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,36,335,21.13,0.00
52000,109,108,7.3,0.4,0.0,0.0,6.9,0.0,1.15,16.9,27,182,11.81,0.00
52000,72,93,9.6,0.0,0.5,0.2,8.9,0.0,1.01,18.9,23,299,20.00,0.00
52000,112,90,7.5,0.3,0.0,0.0,7.2,0.0,1.12,18.4,24,337,22.55,0.00
52000,85,88,4.5,0.2,0.0,0.0,4.4,0.0,1.07,22.8,13,743,44.73,0.00
52000,59,67,7.7,0.0,0.3,0.0,7.4,0.0,1.01,18.7,16,274,18.02,0.00
52000,31,57,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,7,1046,58.29,0.00
52000,117,36,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.3,6,453,25.57,0.00
52000,83,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.1,2,720,38.49,0.00
52000,36,13,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,2,1240,84.69,0.00
52000,115,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,2,1144,52.35,0.00
53000,1,915,5.5,0.1,0.1,0.0,5.3,0.0,1.05,22.0,106,632,41.37,0.01
53000,34,527,6.5,0.2,0.0,0.3,6.0,0.0,1.07,19.5,76,322,22.66,0.00
53000,32,499,6.8,0.0,0.1,0.0,6.7,0.0,1.01,18.7,55,407,25.98,0.00
53000,93,397,6.2,0.1,0.1,0.3,5.7,0.0,1.04,18.9,79,751,52.86,0.00
53000,37,273,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.4,31,263,16.50,0.00
53000,59,122,6.4,0.1,0.2,0.0,6.1,0.0,1.04,20.3,18,294,19.07,0.00
53000,72,107,8.0,0.0,0.2,0.2,7.6,0.0,1.00,19.4,19,263,17.95,0.00
53000,112,96,6.6,0.2,0.0,0.0,6.4,0.0,1.12,18.9,19,353,21.71,0.00
53000,109,80,6.5,0.1,0.1,0.0,6.3,0.0,1.03,17.6,17,221,13.79,0.00
53000,83,35,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.7,6,640,37.55,0.00
53000,85,33,5.0,0.1,0.0,0.3,4.6,0.0,1.05,22.5,8,1131,68.92,0.00
53000,31,29,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,5,702,38.11,0.00
53000,117,29,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.1,7,684,39.48,0.00
53000,36,19,5.5,0.0,0.2,0.0,5.4,0.0,1.00,21.6,5,755,51.59,0.00
53000,124,17,6.6,0.0,0.4,0.0,6.3,0.0,1.00,19.9,6,434,32.15,0.00
53000,115,8,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.2,2,986,44.40,0.00
54000,1,968,5.8,0.1,0.1,0.0,5.6,0.0,1.04,21.7,116,628,42.21,0.00
54000,34,543,6.4,0.1,0.0,0.4,6.0,0.0,1.03,19.5,85,358,25.53,0.00
54000,32,452,6.7,0.1,0.1,0.0,6.4,0.0,1.04,18.9,50,475,30.28,0.03
54000,37,331,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.8,53,292,18.63,0.00
54000,93,280,7.1,0.0,0.3,0.3,6.5,0.0,1.02,18.1,60,845,61.54,0.00
54000,109,103,6.7,0.3,0.0,0.0,6.4,0.0,1.14,17.4,26,197,12.23,0.00
54000,112,84,6.1,0.1,0.0,0.0,5.9,0.0,1.07,20.1,16,414,25.36,0.00
54000,72,80,7.5,0.0,0.1,0.0,7.3,0.0,1.00,19.6,15,242,16.77,0.00
54000,59,78,5.9,0.0,0.1,0.0,5.8,0.0,1.01,20.4,11,315,20.14,0.00
54000,117,77,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,16,379,22.83,0.00
54000,83,64,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,7,400,23.73,0.00
54000,127,20,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,3,796,44.51,0.00
54000,85,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.7,4,1746,107.30,0.00
54000,124,17,5.3,0.0,0.0,0.7,4.6,0.0,1.00,21.1,6,425,26.45,0.00
55000,1,885,6.0,0.1,0.1,0.0,5.9,0.0,1.04,21.5,118,565,38.04,0.00
55000,34,580,6.9,0.4,0.0,0.4,6.2,0.0,1.12,19.1,91,340,24.83,0.00
55000,32,463,6.6,0.1,0.0,0.1,6.5,0.0,1.02,19.0,57,411,25.44,0.02
55000,37,337,7.2,0.0,0.1,0.0,7.0,0.0,1.00,18.9,38,293,19.19,0.00
55000,93,279,6.1,0.0,0.0,0.2,5.8,0.0,1.01,19.0,61,767,54.50,0.00
55000,112,80,6.1,0.2,0.0,0.0,5.9,0.0,1.10,20.0,16,462,29.03,0.00
55000,109,76,7.4,0.4,0.0,0.0,7.0,0.0,1.12,17.1,18,198,12.68,0.00
55000,117,70,6.8,0.0,0.1,0.9,5.8,0.0,1.00,21.1,14,450,26.31,0.00
55000,72,70,6.8,0.0,0.5,0.0,6.3,0.0,1.00,20.7,13,217,14.67,0.00
55000,83,65,5.8,0.2,0.0,0.8,4.9,0.0,1.04,20.2,16,561,34.48,0.00
55000,127,33,4.9,0.0,0.1,0.1,4.6,0.0,1.00,22.8,7,470,25.70,0.00
55000,59,25,6.0,0.0,0.1,0.0,5.9,0.0,1.01,20.2,4,510,32.73,0.00
55000,124,20,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,3,411,25.90,0.00
55000,115,6,6.8,1.2,0.0,0.7,5.0,0.0,1.19,21.0,3,805,38.40,0.00
56000,1,1051,5.9,0.1,0.1,0.1,5.7,0.0,1.03,21.5,119,608,41.65,0.01
56000,34,529,6.4,0.1,0.0,0.2,6.0,0.0,1.05,19.9,68,392,29.42,0.00
56000,32,474,6.4,0.1,0.1,0.0,6.2,0.0,1.03,19.4,59,438,27.62,0.00
56000,37,358,8.1,0.1,0.1,0.1,7.8,0.0,1.02,18.0,59,289,19.27,0.00
56000,93,207,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.8,48,774,52.24,0.00
56000,72,72,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.2,10,255,16.72,0.00
56000,109,62,7.0,0.3,0.0,0.0,6.7,0.0,1.08,17.3,17,179,11.64,0.00
56000,117,48,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.4,12,502,30.78,0.00
56000,112,47,6.9,0.1,0.0,0.0,6.8,0.0,1.09,19.0,11,513,36.03,0.00
56000,83,45,4.5,0.0,0.0,0.2,4.4,0.0,1.01,21.6,8,859,51.00,0.00
56000,59,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,3,508,30.69,0.00
56000,127,19,3.8,0.0,0.1,0.0,3.7,0.0,1.00,24.2,3,512,28.17,0.00
56000,124,6,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,4,480,29.25,0.00
57000,1,787,5.7,0.1,0.2,0.0,5.5,0.0,1.04,21.6,105,613,42.12,0.00
57000,32,478,6.3,0.1,0.1,0.1,6.0,0.0,1.02,19.3,55,450,28.25,0.00
57000,34,407,6.0,0.1,0.0,0.2,5.7,0.0,1.02,20.2,51,428,32.72,0.00
57000,37,282,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.7,49,340,22.77,0.00
57000,93,146,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.2,35,926,59.68,0.00
57000,135,112,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.5,26,175,13.41,0.00
57000,109,111,7.6,0.2,0.1,0.0,7.3,0.0,1.06,16.1,30,155,10.26,0.00
57000,72,90,8.4,0.1,0.1,0.0,8.3,0.0,1.03,19.3,15,268,18.26,0.00
57000,59,77,5.6,0.2,0.0,0.0,5.4,0.0,1.11,21.2,11,292,17.45,0.00
57000,117,56,6.9,0.0,0.1,0.0,6.8,0.0,1.00,20.0,14,420,26.00,0.00
57000,112,41,6.0,0.0,0.0,0.0,6.0,0.0,1.05,20.2,8,489,32.10,0.00
57000,83,35,6.7,0.1,0.0,1.3,5.4,0.0,1.03,20.0,9,614,36.34,0.00
57000,134,31,7.5,0.3,0.1,0.0,7.1,0.0,1.12,18.3,12,458,30.46,0.00
57000,127,21,4.3,0.0,0.0,0.2,4.0,0.0,1.00,23.6,3,573,31.88,0.00
57000,120,19,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,3,315,19.41,0.00
58000,1,892,6.6,0.1,0.3,0.0,6.1,0.0,1.04,20.6,127,625,42.90,0.00
58000,32,569,6.7,0.0,0.0,0.0,6.6,0.0,1.01,19.1,55,418,25.82,0.00
58000,34,315,6.9,0.2,0.0,0.4,6.2,0.0,1.07,19.2,57,398,28.68,0.00
58000,37,234,7.6,0.0,0.1,0.0,7.5,0.0,1.00,18.4,36,318,20.88,0.00
58000,109,145,6.8,0.1,0.1,0.0,6.7,0.0,1.04,17.3,36,164,10.53,0.00
58000,117,133,6.4,0.0,0.1,0.0,6.3,0.0,1.00,20.8,24,353,22.23,0.00
58000,135,85,8.6,0.0,0.2,0.0,8.3,0.0,1.00,16.6,28,273,20.24,0.00
58000,59,82,6.6,0.4,0.1,0.0,6.0,0.0,1.19,20.3,10,368,22.61,0.00
58000,72,68,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.8,10,289,19.21,0.00
58000,83,61,5.6,0.2,0.0,0.0,5.3,0.0,1.09,20.6,9,469,29.85,0.00
58000,120,60,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,10,237,17.01,0.00
58000,93,40,5.0,0.0,0.0,0.4,4.5,0.0,1.00,20.9,11,959,58.75,0.00
58000,127,22,4.6,0.0,0.0,0.3,4.3,0.0,1.00,23.3,3,596,34.55,0.00
58000,134,18,7.6,0.4,0.0,0.0,7.2,0.0,1.14,18.0,7,445,31.80,0.00
58000,136,13,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.3,4,645,39.63,0.00
59000,1,865,6.3,0.1,0.2,0.0,6.0,0.0,1.06,20.9,140,733,51.18,0.00
59000,32,542,6.5,0.1,0.0,0.0,6.4,0.0,1.02,19.2,59,482,29.28,0.00
59000,34,282,6.0,0.1,0.0,0.1,5.8,0.0,1.06,20.0,40,405,28.10,0.00
