step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
917000,2329,25,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,7,334,18.93,0.00
917000,2123,20,7.3,2.0,0.0,0.0,5.3,0.0,2.09,20.1,7,512,34.70,0.00
917000,2318,15,5.3,0.0,0.0,1.3,4.1,0.0,1.00,20.8,5,693,35.01,0.00
918000,2219,647,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.2,94,678,43.03,0.00
918000,1997,490,5.7,0.1,0.0,0.0,5.5,0.0,1.05,19.9,68,780,51.09,0.00
918000,2312,426,5.6,0.0,0.0,0.3,5.3,0.0,1.00,21.9,107,845,52.26,0.00
918000,2303,242,5.4,0.1,0.0,0.0,5.3,0.0,1.03,20.0,48,1027,65.85,0.00
918000,583,238,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.1,30,536,30.14,0.00
918000,1905,237,5.5,0.0,0.2,0.0,5.3,0.0,1.00,21.6,30,589,32.27,0.00
918000,2300,197,6.6,0.0,0.0,0.0,6.6,0.0,1.01,17.5,25,259,15.97,0.00
918000,1761,168,6.4,0.0,0.1,0.0,6.2,0.0,1.00,19.5,17,467,27.80,0.00
918000,1987,148,5.9,0.0,0.1,0.0,5.8,0.0,1.00,21.7,14,643,35.97,0.00
918000,1720,121,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.3,21,202,12.65,0.00
918000,2318,74,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.2,11,380,20.59,0.00
918000,2332,52,5.2,0.1,0.0,0.0,5.1,0.0,1.05,21.2,12,1032,71.49,0.00
918000,2308,27,7.1,0.6,0.0,0.0,6.4,0.0,1.32,16.7,10,857,62.77,0.00
918000,2123,26,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.8,9,706,47.85,0.00
918000,2329,12,5.7,0.0,0.1,0.0,5.6,0.0,1.00,19.8,6,340,20.38,0.00
919000,2219,646,5.9,0.1,0.0,0.1,5.7,0.0,1.01,20.1,95,762,48.12,0.00
919000,2312,503,5.8,0.0,0.0,0.3,5.5,0.0,1.01,21.8,116,792,51.34,0.00
919000,1997,455,5.6,0.2,0.0,0.0,5.5,0.0,1.06,19.9,62,860,57.75,0.00
919000,583,382,5.2,0.0,0.0,0.0,5.1,0.0,1.01,19.9,42,429,25.02,0.00
919000,2303,219,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.4,36,859,54.09,0.00
919000,2300,207,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.3,28,258,15.70,0.00
919000,1905,186,5.6,0.0,0.2,0.0,5.4,0.0,1.00,21.5,18,759,41.45,0.00
919000,1761,172,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.8,18,504,29.75,0.00
919000,1987,159,5.6,0.1,0.0,0.1,5.4,0.0,1.04,21.8,16,822,46.66,0.00
919000,1720,124,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,16,268,16.62,0.00
919000,2318,61,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.6,13,610,35.35,0.00
919000,2332,57,5.5,0.7,0.0,0.0,4.8,0.0,1.28,20.6,16,894,59.42,0.00
919000,2308,44,6.4,0.4,0.0,0.0,6.0,0.0,1.19,18.0,14,555,37.20,0.00
919000,2329,33,5.2,0.0,0.1,0.0,5.2,0.0,1.00,21.0,7,353,20.27,0.00
919000,2123,27,5.8,0.5,0.0,0.0,5.3,0.0,1.27,21.1,7,666,46.26,0.00
920000,2219,776,5.7,0.1,0.0,0.1,5.6,0.0,1.02,20.2,112,762,48.10,0.00
920000,1997,372,5.9,0.2,0.0,0.0,5.7,0.0,1.06,19.7,62,906,62.36,0.00
920000,2312,330,5.9,0.0,0.0,0.3,5.6,0.0,1.01,21.4,90,636,41.42,0.00
920000,583,237,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.1,31,616,36.38,0.00
920000,1761,222,6.5,0.1,0.0,0.0,6.4,0.0,1.03,19.4,27,354,21.14,0.00
920000,1987,208,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.8,23,609,34.33,0.00
920000,1905,205,5.5,0.0,0.2,0.0,5.3,0.0,1.00,21.5,26,603,32.88,0.00
920000,2300,180,6.9,0.0,0.1,0.0,6.8,0.0,1.01,17.3,28,205,12.96,0.00
920000,2303,118,5.9,0.5,0.0,0.1,5.3,0.0,1.14,19.4,27,875,54.54,0.00
920000,1720,71,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,9,232,14.32,0.00
920000,2318,60,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,13,735,43.85,0.00
920000,2329,43,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,9,466,25.86,0.00
920000,2332,36,5.3,0.4,0.0,0.0,4.9,0.0,1.17,20.3,13,1104,72.42,0.01
920000,2123,33,7.9,1.9,0.0,0.0,6.0,0.0,1.60,20.1,11,698,49.84,0.00
920000,2308,30,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.2,14,928,61.36,0.00
921000,2219,448,5.5,0.1,0.0,0.1,5.3,0.0,1.01,20.5,72,892,58.78,0.00
921000,2312,405,6.0,0.1,0.0,0.3,5.6,0.0,1.03,21.3,110,779,51.14,0.00
921000,1997,367,6.9,0.6,0.0,0.1,6.3,0.0,1.18,19.0,73,867,57.85,0.00
921000,583,233,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.1,30,500,28.94,0.00
921000,2300,217,6.5,0.0,0.1,0.1,6.4,0.0,1.00,17.8,29,232,14.34,0.00
921000,1761,204,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.8,21,387,22.63,0.00
921000,1905,186,5.3,0.0,0.1,0.0,5.3,0.0,1.00,21.7,25,619,33.77,0.00
921000,1987,177,6.0,0.0,0.1,0.0,5.9,0.0,1.00,21.7,23,629,35.54,0.00
921000,2303,114,5.9,0.3,0.0,0.0,5.6,0.0,1.07,19.6,27,738,44.53,0.00
921000,1720,111,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,12,233,14.71,0.00
921000,2359,78,5.4,0.2,0.0,0.0,5.2,0.0,1.05,20.3,15,540,28.23,0.00
921000,2123,53,5.4,0.1,0.0,0.0,5.3,0.0,1.06,21.3,9,688,47.89,0.00
921000,2329,44,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,9,466,27.00,0.00
921000,2308,35,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,11,754,45.72,0.00
921000,2332,27,4.8,0.1,0.0,0.3,4.4,0.0,1.03,20.9,12,1050,61.41,0.00
921000,2318,24,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,7,515,28.49,0.00
922000,1997,427,5.7,0.3,0.0,0.0,5.3,0.0,1.12,20.0,67,832,55.11,0.00
922000,2219,424,5.2,0.0,0.0,0.1,5.0,0.0,1.00,20.9,72,944,61.39,0.00
922000,2312,371,6.0,0.0,0.0,0.2,5.8,0.0,1.00,21.1,106,1062,70.83,0.00
922000,583,330,5.2,0.0,0.1,0.1,5.0,0.0,1.00,20.1,33,469,27.51,0.00
922000,2300,243,6.8,0.0,0.1,0.1,6.7,0.0,1.01,17.7,36,261,16.27,0.00
922000,1987,159,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.9,13,681,38.75,0.00
922000,2303,156,6.6,0.5,0.0,0.1,6.0,0.0,1.19,19.1,43,733,45.82,0.00
922000,1905,150,5.5,0.0,0.0,0.0,5.4,0.0,1.02,21.6,14,701,37.80,0.00
922000,1761,124,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.6,19,458,27.11,0.00
922000,2359,104,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.9,8,654,35.18,0.00
922000,1720,81,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,12,222,13.47,0.00
922000,2329,63,5.4,0.0,0.2,0.0,5.2,0.0,1.00,21.0,12,364,20.51,0.00
922000,2123,60,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.9,8,987,65.15,0.00
922000,2332,48,4.1,0.3,0.0,0.1,3.7,0.0,1.12,22.2,10,562,31.39,0.00
922000,2362,38,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.5,8,521,30.77,0.00
922000,2308,36,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,6,643,41.10,0.00
922000,2318,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.8,7,891,52.73,0.00
923000,2219,398,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.5,78,889,56.30,0.00
923000,2312,350,6.1,0.1,0.0,0.2,5.8,0.0,1.02,21.2,93,877,56.30,0.00
923000,1997,334,5.8,0.3,0.0,0.1,5.4,0.0,1.09,19.9,55,972,64.15,0.00
923000,583,292,5.3,0.0,0.0,0.1,5.2,0.0,1.01,19.8,36,533,32.57,0.00
923000,2300,205,7.0,0.0,0.0,0.0,6.9,0.0,1.01,17.0,35,224,14.79,0.00
923000,2359,166,5.0,0.2,0.0,0.1,4.8,0.0,1.07,20.9,25,888,49.30,0.00
923000,1761,154,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,15,425,25.30,0.00
923000,2303,151,6.4,0.5,0.0,0.1,5.8,0.0,1.21,19.4,36,946,62.42,0.00
923000,1905,147,5.5,0.0,0.2,0.0,5.3,0.0,1.00,21.6,19,629,34.63,0.00
923000,2123,140,7.1,0.6,0.0,0.1,6.4,0.0,1.27,19.7,27,622,40.48,0.00
923000,1987,132,5.5,0.0,0.1,0.0,5.4,0.0,1.00,22.1,16,477,26.54,0.00
923000,2332,84,6.1,0.5,0.0,0.1,5.5,0.0,1.19,20.6,18,554,33.01,0.00
923000,1720,84,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.3,13,218,14.02,0.00
923000,2329,54,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,6,443,24.71,0.00
923000,2308,50,6.0,0.2,0.0,0.0,5.8,0.0,1.07,18.4,12,711,46.77,0.00
923000,2366,33,5.8,0.0,0.7,0.0,5.1,0.0,1.00,22.0,6,511,29.61,0.00
923000,2318,32,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,8,528,31.21,0.00
923000,2362,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.1,4,777,48.81,0.00
924000,2312,473,6.1,0.0,0.0,0.4,5.7,0.0,1.01,21.5,126,852,55.02,0.00
924000,2219,452,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.4,82,782,51.00,0.00
924000,1997,227,6.1,0.2,0.0,0.2,5.7,0.0,1.09,20.0,46,1059,71.40,0.00
924000,1761,219,6.6,0.0,0.1,0.0,6.4,0.0,1.00,19.4,24,332,20.55,0.00
924000,2303,211,6.2,0.4,0.0,0.1,5.6,0.0,1.13,19.6,46,720,49.67,0.00
924000,2359,209,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.1,30,856,48.24,0.00
924000,583,205,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.2,25,647,39.46,0.00
924000,1987,202,5.9,0.0,0.2,0.0,5.7,0.0,1.00,21.7,26,443,24.82,0.00
924000,2300,195,6.3,0.0,0.1,0.0,6.3,0.0,1.00,17.9,27,266,16.73,0.00
924000,1905,190,6.2,0.0,0.1,0.0,6.1,0.0,1.01,21.1,33,585,32.90,0.00
924000,2123,176,6.5,0.3,0.0,0.0,6.2,0.0,1.16,20.4,31,676,45.71,0.00
924000,2332,94,6.0,1.8,0.0,0.0,4.2,0.0,1.71,20.7,20,855,54.93,0.00
924000,1720,80,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,9,205,12.21,0.00
924000,2329,57,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.4,8,482,27.05,0.00
924000,2366,26,6.7,0.0,0.8,0.0,5.9,0.0,1.00,21.2,9,561,32.80,0.00
924000,2368,22,7.3,0.0,0.1,0.0,7.1,0.0,1.00,18.0,6,144,9.57,0.00
924000,2308,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.6,7,1385,92.58,0.00
924000,2318,18,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,6,641,34.48,0.00
924000,2362,6,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.7,4,1309,81.85,0.00
925000,2219,659,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.4,109,780,50.07,0.00
925000,2312,545,6.2,0.0,0.0,0.2,5.9,0.0,1.00,21.4,126,750,49.88,0.00
925000,1761,299,6.4,0.0,0.1,0.0,6.4,0.0,1.00,19.5,26,346,21.30,0.00
925000,583,245,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.0,32,530,29.97,0.00
925000,2300,230,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,26,226,14.06,0.00
925000,1987,221,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,18,581,32.41,0.00
925000,1997,219,6.1,0.4,0.0,0.0,5.7,0.0,1.13,19.7,45,964,62.59,0.00
925000,1905,169,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,14,602,33.28,0.00
925000,2123,161,6.2,0.5,0.0,0.0,5.7,0.0,1.22,20.7,29,844,59.05,0.00
925000,2303,130,6.3,0.2,0.0,0.2,5.9,0.0,1.08,19.7,36,1333,86.94,0.00
925000,2332,107,5.0,0.3,0.0,0.1,4.5,0.0,1.14,21.3,21,857,56.46,0.00
925000,2359,89,5.9,0.0,0.0,0.0,5.9,0.0,1.01,19.6,18,1100,64.74,0.00
925000,1720,75,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,15,234,14.76,0.00
925000,2308,30,7.3,0.7,0.0,0.0,6.6,0.0,1.15,16.8,9,609,41.74,0.00
925000,2366,26,8.9,0.0,2.1,0.0,6.8,0.0,1.00,20.3,6,568,31.62,0.00
925000,2329,25,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,2,502,27.15,0.00
925000,2318,13,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.1,5,645,35.06,0.00
925000,2368,8,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.5,2,278,17.54,0.00
926000,2312,624,6.0,0.0,0.0,0.2,5.8,0.0,1.01,21.5,149,820,54.72,0.00
926000,2219,410,5.7,0.0,0.0,0.2,5.4,0.0,1.01,20.1,82,903,58.53,0.00
926000,583,354,5.3,0.0,0.1,0.0,5.1,0.0,1.00,19.9,37,430,25.10,0.00
926000,2300,230,6.5,0.0,0.1,0.0,6.4,0.0,1.01,17.4,29,232,15.15,0.00
926000,2123,228,6.5,0.3,0.0,0.0,6.2,0.0,1.14,20.3,43,759,54.78,0.00
926000,1997,199,6.0,0.3,0.0,0.0,5.7,0.0,1.12,20.1,42,957,58.71,0.00
926000,1761,196,6.4,0.0,0.1,0.0,6.3,0.0,1.00,19.6,21,466,27.80,0.00
926000,1987,155,5.4,0.0,0.1,0.0,5.3,0.0,1.01,22.0,13,823,45.49,0.00
926000,1905,150,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.7,19,716,40.50,0.00
926000,2303,138,6.0,0.0,0.0,0.1,5.9,0.0,1.00,19.3,36,866,55.36,0.00
926000,2332,119,5.9,1.1,0.0,0.0,4.8,0.0,1.43,20.6,28,780,49.21,0.00
926000,1720,96,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.5,14,190,12.39,0.00
926000,2359,71,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,16,1133,64.20,0.00
926000,2308,35,6.5,0.3,0.0,0.0,6.2,0.0,1.07,18.1,13,457,29.09,0.00
926000,2318,25,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.0,6,654,36.84,0.00
926000,2329,20,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.2,6,282,16.48,0.00
926000,2366,19,6.6,0.0,0.8,0.0,5.7,0.0,1.00,21.5,5,804,45.64,0.00
926000,2368,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,3,294,19.08,0.00
927000,2219,549,5.7,0.0,0.0,0.2,5.5,0.0,1.00,20.0,108,788,51.09,0.00
927000,2312,547,6.8,0.1,0.0,0.4,6.3,0.0,1.03,20.9,153,888,59.44,0.00
927000,583,280,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.3,37,483,28.86,0.00
927000,2303,277,6.8,0.6,0.0,0.3,5.9,0.0,1.19,19.1,65,455,28.94,0.00
927000,2300,236,6.5,0.0,0.1,0.0,6.4,0.0,1.00,17.3,30,214,13.85,0.00
927000,1987,211,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.8,19,537,30.08,0.00
927000,1905,175,5.8,0.2,0.1,0.0,5.6,0.0,1.05,21.6,25,588,33.20,0.00
927000,1997,174,6.2,0.3,0.0,0.0,5.9,0.0,1.07,19.8,35,930,58.63,0.00
927000,1761,173,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,24,335,19.74,0.00
927000,2123,108,6.6,0.0,0.0,0.0,6.5,0.0,1.01,20.0,25,1211,81.87,0.00
927000,1720,102,6.6,0.0,0.1,0.1,6.4,0.0,1.00,18.5,22,203,13.33,0.00
927000,2332,93,5.3,0.5,0.0,0.1,4.7,0.0,1.23,20.7,26,888,56.45,0.00
927000,2359,89,5.2,0.2,0.0,0.0,5.0,0.0,1.05,20.7,17,602,31.59,0.00
927000,2308,40,6.3,0.4,0.0,0.0,5.8,0.0,1.23,18.2,13,512,33.77,0.00
927000,2329,22,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,7,265,14.15,0.00
927000,2368,16,6.8,0.1,0.1,0.0,6.6,0.0,1.10,18.5,5,161,10.26,0.00
927000,2318,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,3,1301,71.63,0.00
927000,2366,7,6.6,0.0,1.0,0.0,5.6,0.0,1.00,21.4,2,664,39.72,0.00
927000,2362,5,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.0,4,217,14.54,0.00
928000,2219,597,6.0,0.0,0.0,0.2,5.7,0.0,1.01,19.8,122,755,50.57,0.00
928000,2312,473,6.1,0.2,0.0,0.3,5.6,0.0,1.07,21.3,118,771,51.74,0.00
928000,583,294,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.4,33,471,27.01,0.00
928000,1761,238,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,28,380,22.21,0.00
928000,1905,212,5.5,0.1,0.2,0.0,5.3,0.0,1.04,21.9,27,620,34.48,0.00
928000,2300,209,6.8,0.0,0.1,0.0,6.7,0.0,1.00,17.1,31,181,11.65,0.00
928000,2303,199,5.9,0.2,0.0,0.1,5.7,0.0,1.05,19.6,53,931,60.82,0.00
928000,2378,193,5.3,0.3,0.0,0.0,4.9,0.0,1.12,20.8,30,564,34.14,0.00
928000,1987,180,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,20,697,39.62,0.00
928000,2359,173,5.2,0.1,0.0,0.0,5.1,0.0,1.03,20.7,22,596,35.71,0.00
928000,1720,117,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.4,17,187,11.54,0.00
928000,1997,115,5.3,0.4,0.0,0.0,4.9,0.0,1.08,20.8,18,644,40.28,0.00
928000,2123,87,6.0,0.2,0.0,0.1,5.7,0.0,1.15,20.5,19,1068,65.42,0.00
928000,2329,38,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,6,284,15.08,0.00
928000,2332,37,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.9,9,1206,72.44,0.00
928000,2308,23,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,5,899,60.36,0.00
928000,2366,8,6.1,0.0,0.8,0.0,5.4,0.0,1.00,21.8,4,557,31.30,0.00
928000,2362,6,8.5,0.0,0.0,0.0,8.5,0.0,1.00,14.0,4,522,42.18,0.00
929000,2219,592,6.4,0.2,0.0,0.3,5.9,0.0,1.06,19.4,125,814,56.82,0.00
929000,2312,410,5.5,0.0,0.0,0.2,5.4,0.0,1.00,21.9,91,960,60.38,0.00
929000,583,389,4.9,0.0,0.0,0.1,4.8,0.0,1.01,20.5,37,505,30.31,0.00
929000,2378,210,5.2,0.6,0.0,0.0,4.6,0.0,1.22,20.9,25,1051,62.64,0.00
929000,2359,200,5.4,0.4,0.0,0.0,5.0,0.0,1.12,20.6,31,717,42.46,0.00
929000,2300,191,6.7,0.0,0.2,0.0,6.6,0.0,1.00,17.3,31,225,14.42,0.00
929000,2303,171,6.3,0.4,0.0,0.2,5.8,0.0,1.16,19.6,38,961,59.90,0.00
929000,1987,170,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.0,18,660,37.62,0.00
929000,1997,162,5.0,0.1,0.0,0.0,4.9,0.0,1.02,21.3,23,778,46.42,0.00
929000,1905,136,6.3,0.2,0.3,0.0,5.8,0.0,1.07,21.5,26,807,45.13,0.00
929000,2123,130,6.3,0.2,0.0,0.0,6.1,0.0,1.08,20.3,33,836,54.21,0.00
929000,1761,127,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.9,11,460,26.84,0.00
929000,1720,72,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,16,186,12.21,0.00
929000,2379,37,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.4,11,211,14.57,0.00
929000,2332,32,5.9,0.7,0.0,0.1,5.1,0.0,1.29,20.5,12,590,38.84,0.00
929000,2329,28,5.0,0.0,0.1,0.0,4.8,0.0,1.00,21.0,11,405,20.90,0.00
929000,2308,23,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.1,4,839,52.32,0.00
929000,2366,10,6.1,0.0,0.8,0.0,5.3,0.0,1.00,21.8,3,742,42.29,0.00
930000,2219,507,6.2,0.1,0.0,0.3,5.9,0.0,1.03,19.2,102,835,58.42,0.00
930000,583,410,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,37,497,29.84,0.00
930000,1997,274,5.0,0.2,0.0,0.0,4.8,0.0,1.06,21.1,41,678,42.45,0.00
930000,2359,268,5.4,0.4,0.0,0.0,5.0,0.0,1.22,20.6,43,697,43.70,0.00
930000,2300,258,6.7,0.0,0.1,0.0,6.6,0.0,1.00,17.3,38,252,16.04,0.00
930000,2123,195,6.3,0.2,0.0,0.1,6.0,0.0,1.12,20.2,47,752,48.39,0.00
930000,2312,193,5.6,0.0,0.0,0.3,5.3,0.0,1.00,21.5,48,709,42.74,0.00
930000,2378,169,5.1,0.4,0.0,0.0,4.7,0.0,1.11,21.0,23,1254,70.06,0.00
930000,1987,168,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.0,15,488,27.43,0.00
930000,1905,118,5.8,0.0,0.1,0.0,5.6,0.0,1.01,21.3,19,526,29.13,0.00
930000,1761,118,6.0,0.0,0.0,0.0,6.0,0.0,1.01,19.7,21,444,26.07,0.00
930000,2303,104,5.6,0.0,0.0,0.3,5.3,0.0,1.01,19.9,24,1000,58.95,0.00
930000,1720,65,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.8,13,209,13.36,0.00
930000,2382,60,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,8,616,36.77,0.00
930000,2332,35,6.1,0.2,0.0,0.3,5.6,0.0,1.03,19.6,18,779,54.49,0.00
930000,2379,26,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.5,7,191,12.63,0.00
930000,2329,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,2,619,32.71,0.00
930000,2366,12,5.8,0.0,1.0,0.0,4.8,0.0,1.00,22.2,2,373,20.01,0.00
930000,2308,11,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.1,3,885,58.72,0.00
931000,2219,372,6.3,0.0,0.0,0.4,5.9,0.0,1.00,19.1,82,804,53.61,0.00
931000,2378,306,5.5,0.4,0.0,0.0,5.1,0.0,1.12,20.6,43,535,32.57,0.00
931000,1761,294,6.1,0.1,0.1,0.0,6.0,0.0,1.03,19.7,32,325,19.10,0.00
931000,583,285,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,28,637,38.30,0.00
931000,2359,284,5.6,0.3,0.0,0.1,5.3,0.0,1.12,20.2,38,624,39.85,0.00
931000,1997,269,4.7,0.0,0.0,0.1,4.6,0.0,1.03,21.3,32,813,51.89,0.00
931000,2312,244,7.4,0.0,0.0,0.2,7.2,0.0,1.00,20.2,78,655,45.09,0.00
931000,2123,189,6.2,0.4,0.0,0.1,5.8,0.0,1.21,20.5,45,1010,66.48,0.00
931000,1905,185,5.9,0.0,0.0,0.0,5.8,0.0,1.01,21.4,27,474,26.66,0.00
931000,1987,166,5.6,0.0,0.2,0.0,5.4,0.0,1.00,22.1,19,493,27.89,0.00
931000,2300,155,6.7,0.0,0.0,0.1,6.6,0.0,1.00,17.6,25,262,16.60,0.00
931000,2303,100,5.2,0.1,0.0,0.0,5.2,0.0,1.07,20.6,21,829,48.77,0.00
931000,1720,99,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.8,17,236,14.95,0.00
931000,2382,39,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,5,569,31.76,0.00
931000,2332,38,7.7,0.1,0.0,1.2,6.3,0.0,1.02,17.6,18,878,67.11,0.00
931000,2379,34,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,11,191,13.28,0.00
931000,2366,15,5.7,0.0,1.1,0.0,4.6,0.0,1.00,22.1,4,587,32.57,0.00
931000,2308,10,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.6,2,507,28.86,0.00
931000,2385,8,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.2,3,605,34.09,0.00
932000,2219,375,5.8,0.0,0.0,0.2,5.5,0.0,1.02,19.8,71,887,57.40,0.00
932000,583,338,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.3,28,546,31.77,0.00
932000,2378,291,6.0,0.5,0.0,0.0,5.5,0.0,1.17,20.1,48,893,56.44,0.00
932000,2359,283,5.6,0.3,0.0,0.0,5.3,0.0,1.11,20.2,35,860,53.58,0.00
932000,2123,259,6.8,0.5,0.0,0.1,6.2,0.0,1.21,19.9,59,680,46.60,0.00
932000,1997,257,5.8,0.4,0.0,0.1,5.2,0.0,1.14,20.3,46,817,52.15,0.00
932000,1761,229,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,19,488,27.93,0.00
932000,1905,225,6.0,0.0,0.2,0.0,5.8,0.0,1.00,21.5,31,602,34.26,0.00
932000,2300,185,6.7,0.0,0.1,0.0,6.5,0.0,1.00,17.5,30,276,17.46,0.00
932000,2312,178,6.6,0.1,0.0,0.1,6.4,0.0,1.04,20.8,54,773,52.38,0.00
932000,1987,142,5.4,0.0,0.0,0.0,5.3,0.0,1.00,22.4,13,726,40.62,0.00
932000,1720,91,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.7,21,200,12.70,0.00
932000,2303,65,7.6,0.6,0.0,0.1,6.9,0.0,1.18,19.0,18,1196,78.07,0.00
932000,2382,46,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,7,483,26.99,0.00
932000,2379,35,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.2,10,247,16.64,0.00
932000,2332,21,5.5,0.0,0.0,0.3,5.2,0.0,1.00,20.4,12,937,75.99,0.00
932000,2366,16,6.5,0.0,0.8,0.0,5.7,0.0,1.00,21.4,3,689,38.60,0.00
933000,583,395,5.2,0.0,0.0,0.1,5.1,0.0,1.00,19.8,38,469,27.40,0.00
933000,2378,313,5.9,0.4,0.0,0.0,5.5,0.0,1.13,20.2,51,1002,65.63,0.00
933000,2219,293,6.3,0.0,0.0,0.2,6.2,0.0,1.00,19.1,68,589,37.35,0.00
933000,2359,289,6.1,0.3,0.0,0.1,5.7,0.0,1.09,19.6,43,825,52.81,0.00
