step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
753000,709,372,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.2,31,496,26.67,0.00
753000,575,368,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,40,606,36.86,0.00
753000,581,247,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,16,348,21.24,0.00
753000,770,15,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,5,948,52.45,0.00
754000,236,2164,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.7,154,767,47.78,0.00
754000,575,394,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.3,42,533,32.52,0.00
754000,14,388,5.5,0.1,0.0,0.0,5.4,0.0,1.06,21.6,34,547,31.38,0.00
754000,709,312,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.5,25,595,32.35,0.00
754000,581,258,6.1,0.0,0.0,0.0,6.1,0.0,1.02,19.9,16,395,24.20,0.00
754000,770,10,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,6,991,54.78,0.00
755000,236,2144,4.6,0.1,0.1,0.0,4.4,0.0,1.02,21.8,141,735,46.06,0.00
755000,14,477,5.5,0.2,0.0,0.0,5.3,0.0,1.10,21.6,42,493,28.72,0.00
755000,575,412,6.2,0.0,0.1,0.0,6.1,0.0,1.02,18.0,42,504,29.75,0.00
755000,581,237,6.7,0.2,0.0,0.0,6.5,0.0,1.05,19.6,23,471,28.47,0.00
755000,709,234,4.4,0.0,0.1,0.0,4.2,0.0,1.00,21.6,22,731,38.82,0.00
756000,236,2180,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.7,156,771,47.79,0.00
756000,14,566,5.8,0.2,0.0,0.0,5.5,0.0,1.08,21.4,52,410,24.24,0.00
756000,575,346,6.6,0.0,0.0,0.1,6.5,0.0,1.00,17.3,38,557,33.32,0.00
756000,709,266,4.8,0.0,0.2,0.0,4.5,0.0,1.00,21.0,30,566,30.12,0.00
756000,581,180,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,10,529,31.98,0.00
756000,770,17,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,4,353,22.09,0.00
757000,236,2177,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.7,149,772,47.58,0.00
757000,14,419,5.4,0.2,0.0,0.0,5.2,0.0,1.09,21.8,31,522,30.44,0.00
757000,709,401,4.8,0.0,0.1,0.0,4.7,0.0,1.00,20.9,41,510,28.60,0.00
757000,575,316,6.7,0.0,0.0,0.0,6.7,0.0,1.01,17.0,28,546,33.07,0.00
757000,581,171,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,18,455,27.04,0.00
757000,770,29,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,6,363,22.92,0.00
758000,236,2256,4.6,0.1,0.1,0.0,4.4,0.0,1.03,21.7,151,799,49.90,0.00
758000,14,410,5.6,0.1,0.0,0.0,5.5,0.0,1.03,21.6,33,514,29.99,0.00
758000,709,334,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.2,32,695,39.02,0.00
758000,575,326,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,31,577,35.61,0.00
758000,581,195,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,12,449,26.98,0.00
758000,770,20,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,4,621,40.07,0.00
759000,236,2277,4.6,0.0,0.2,0.0,4.4,0.0,1.01,21.7,155,760,47.91,0.00
759000,709,429,4.7,0.0,0.1,0.0,4.5,0.0,1.00,21.0,43,514,28.71,0.00
759000,14,366,5.4,0.1,0.0,0.0,5.3,0.0,1.05,21.7,25,481,28.57,0.00
759000,575,294,6.8,0.0,0.0,0.0,6.7,0.0,1.00,16.9,36,518,32.20,0.00
759000,581,149,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,11,403,24.12,0.00
759000,770,17,4.6,0.0,0.1,0.0,4.6,0.0,1.00,21.3,3,675,44.47,0.00
760000,236,2421,4.7,0.0,0.1,0.0,4.4,0.0,1.02,21.7,173,763,48.79,0.00
760000,709,430,5.0,0.1,0.1,0.0,4.8,0.0,1.02,20.7,40,550,31.30,0.00
760000,575,278,6.6,0.0,0.0,0.1,6.5,0.0,1.00,17.1,28,513,32.15,0.00
760000,14,275,5.6,0.0,0.0,0.0,5.5,0.0,1.02,21.6,26,480,28.66,0.00
760000,581,115,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,9,439,26.07,0.00
760000,770,14,7.4,0.3,0.6,0.0,6.6,0.1,1.02,18.3,7,481,29.64,0.00
761000,236,2519,4.8,0.1,0.1,0.0,4.6,0.0,1.02,21.6,168,838,53.09,0.00
761000,14,335,5.6,0.1,0.0,0.0,5.5,0.0,1.06,21.4,33,382,22.90,0.00
761000,575,282,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,27,581,35.76,0.00
761000,709,219,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.4,17,927,51.20,0.00
761000,581,182,6.5,0.1,0.0,0.0,6.4,0.0,1.04,19.5,15,271,16.81,0.00
761000,770,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,570,34.97,0.00
762000,236,2445,4.8,0.1,0.2,0.0,4.6,0.0,1.02,21.5,164,818,51.80,0.00
762000,709,321,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.3,21,595,31.99,0.00
762000,14,301,5.7,0.2,0.0,0.0,5.5,0.0,1.07,21.4,32,473,27.62,0.00
762000,575,299,6.5,0.0,0.0,0.0,6.5,0.0,1.01,17.4,36,528,32.41,0.00
762000,581,147,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,9,370,22.33,0.00
763000,236,2583,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.6,177,801,50.25,0.00
763000,14,317,5.6,0.1,0.0,0.0,5.5,0.0,1.07,21.4,33,458,27.03,0.00
763000,575,299,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.4,39,493,30.08,0.00
763000,709,184,4.6,0.0,0.0,0.1,4.4,0.0,1.00,21.3,14,846,45.25,0.00
763000,581,157,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,10,336,20.70,0.00
764000,236,2485,4.9,0.1,0.1,0.0,4.7,0.0,1.03,21.5,169,732,46.26,0.00
764000,14,338,5.8,0.1,0.0,0.0,5.8,0.0,1.04,21.2,36,422,25.56,0.00
764000,575,305,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.1,31,557,33.82,0.00
764000,709,279,4.5,0.1,0.1,0.1,4.4,0.0,1.03,21.3,20,534,28.38,0.00
764000,581,123,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.3,12,477,29.44,0.00
765000,236,2310,4.9,0.0,0.1,0.1,4.7,0.0,1.02,21.4,198,776,49.72,0.00
765000,709,389,4.6,0.1,0.1,0.0,4.4,0.0,1.03,21.2,34,478,26.36,0.00
765000,575,366,6.7,0.0,0.0,0.1,6.5,0.0,1.02,17.0,38,480,30.27,0.00
765000,14,353,5.8,0.3,0.0,0.0,5.5,0.0,1.15,21.3,41,433,25.74,0.00
765000,581,112,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.1,12,491,30.26,0.00
766000,236,2459,4.9,0.0,0.1,0.0,4.8,0.0,1.02,21.3,160,698,44.49,0.00
766000,14,361,5.7,0.1,0.0,0.0,5.7,0.0,1.03,21.3,33,452,27.42,0.00
766000,575,313,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,32,518,32.71,0.00
766000,709,246,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.6,19,703,37.98,0.00
766000,581,132,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,9,534,33.16,0.00
767000,236,2306,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.4,157,792,51.19,0.00
767000,14,388,5.5,0.1,0.0,0.0,5.4,0.0,1.07,21.6,33,521,30.75,0.00
767000,575,319,6.5,0.0,0.0,0.0,6.5,0.0,1.02,17.2,36,466,29.25,0.00
767000,709,310,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.6,22,588,31.72,0.00
767000,581,180,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,19,400,24.41,0.00
768000,236,2303,5.0,0.0,0.1,0.1,4.8,0.0,1.01,21.2,157,794,52.27,0.00
768000,14,357,5.6,0.1,0.0,0.0,5.5,0.0,1.02,21.5,28,519,30.28,0.00
768000,709,323,4.5,0.0,0.1,0.1,4.3,0.0,1.01,21.4,27,549,29.25,0.00
768000,575,300,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.4,24,496,31.13,0.00
768000,581,194,6.7,0.0,0.0,0.0,6.6,0.0,1.02,19.6,16,451,27.46,0.00
769000,236,2169,5.0,0.0,0.1,0.1,4.9,0.0,1.01,21.1,143,793,52.02,0.00
769000,14,575,5.9,0.2,0.0,0.0,5.7,0.0,1.09,21.3,58,346,20.85,0.00
769000,709,343,4.6,0.1,0.1,0.1,4.3,0.0,1.02,21.3,33,553,30.19,0.00
769000,575,263,6.6,0.0,0.0,0.1,6.5,0.0,1.00,17.3,27,521,33.07,0.00
769000,581,146,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.1,11,308,18.44,0.00
770000,236,2079,5.1,0.0,0.1,0.0,5.0,0.0,1.01,20.9,171,824,54.49,0.00
770000,14,407,5.8,0.1,0.0,0.0,5.7,0.0,1.04,21.3,36,446,27.02,0.00
770000,575,385,7.2,0.1,0.0,0.0,7.0,0.0,1.02,16.3,43,439,28.75,0.00
770000,709,343,4.8,0.0,0.1,0.0,4.6,0.0,1.00,21.1,30,502,27.99,0.00
770000,581,176,6.4,0.1,0.0,0.0,6.4,0.0,1.03,19.5,14,335,20.47,0.00
771000,236,2132,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.1,165,784,51.09,0.00
771000,14,365,5.6,0.2,0.0,0.0,5.4,0.0,1.09,21.7,35,468,28.11,0.00
771000,709,356,4.7,0.1,0.1,0.1,4.5,0.0,1.01,21.2,35,582,32.37,0.00
771000,575,298,6.7,0.0,0.1,0.1,6.5,0.0,1.01,17.0,41,553,36.63,0.00
771000,581,153,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.5,13,349,21.50,0.00
772000,236,2125,5.0,0.0,0.1,0.0,4.9,0.0,1.02,21.2,164,753,49.41,0.00
772000,709,454,4.8,0.0,0.1,0.0,4.6,0.0,1.00,21.0,44,460,26.04,0.00
772000,14,403,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.5,32,535,32.18,0.00
772000,575,370,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,42,475,32.30,0.00
772000,581,153,5.9,0.0,0.0,0.0,5.9,0.0,1.02,20.1,6,365,22.14,0.00
773000,236,2233,5.0,0.1,0.1,0.1,4.8,0.0,1.03,21.1,155,767,50.17,0.00
773000,14,409,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.6,34,492,29.34,0.00
773000,575,344,7.0,0.1,0.1,0.0,6.8,0.0,1.02,16.6,44,467,31.34,0.00
773000,709,244,4.7,0.0,0.1,0.1,4.4,0.0,1.00,21.1,26,621,35.17,0.00
773000,581,161,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,7,334,20.18,0.00
774000,236,2429,5.0,0.1,0.0,0.1,4.9,0.0,1.02,21.2,164,790,51.92,0.00
774000,14,418,5.9,0.3,0.0,0.0,5.6,0.0,1.14,21.1,48,408,24.18,0.00
774000,575,321,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.5,43,478,31.73,0.00
774000,709,141,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.3,15,696,37.92,0.00
774000,581,137,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,7,384,23.77,0.00
775000,236,2321,5.1,0.1,0.1,0.1,4.9,0.0,1.03,21.1,168,760,50.74,0.00
775000,575,391,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.6,46,461,30.47,0.00
775000,14,369,5.5,0.2,0.0,0.0,5.4,0.0,1.10,21.5,34,456,27.07,0.00
775000,709,166,5.1,0.0,0.3,0.4,4.5,0.0,1.00,21.0,20,592,31.77,0.00
775000,581,151,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,8,328,20.34,0.00
776000,236,2263,4.8,0.1,0.0,0.0,4.7,0.0,1.03,21.3,162,759,49.57,0.00
776000,14,456,5.8,0.3,0.0,0.0,5.5,0.0,1.10,21.3,41,465,28.65,0.00
776000,575,401,6.8,0.0,0.0,0.1,6.7,0.0,1.01,17.0,51,411,26.80,0.00
776000,709,217,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.6,19,497,26.84,0.00
776000,581,116,6.1,0.2,0.0,0.0,6.0,0.0,1.06,19.8,8,355,21.20,0.00
777000,236,2306,4.6,0.1,0.1,0.0,4.5,0.0,1.02,21.5,144,795,50.21,0.00
777000,575,438,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.1,50,387,25.06,0.00
777000,14,430,5.9,0.2,0.0,0.0,5.7,0.0,1.08,21.4,50,508,30.91,0.00
777000,709,241,4.6,0.0,0.1,0.0,4.4,0.0,1.01,21.2,29,587,31.90,0.00
777000,581,155,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.2,15,355,21.53,0.00
777000,779,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,23.6,2,755,39.73,0.00
778000,236,2302,4.7,0.0,0.1,0.0,4.6,0.0,1.02,21.4,142,890,54.87,0.00
778000,14,455,5.8,0.1,0.0,0.0,5.6,0.0,1.05,21.4,40,487,29.09,0.00
778000,575,385,6.4,0.0,0.0,0.0,6.3,0.0,1.01,17.6,42,512,32.66,0.00
778000,709,239,4.5,0.1,0.0,0.1,4.4,0.0,1.02,21.4,21,597,32.23,0.00
778000,581,123,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.1,10,388,23.99,0.00
778000,779,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,633,30.47,0.00
779000,236,2362,4.6,0.1,0.1,0.0,4.4,0.0,1.02,21.6,138,761,46.71,0.00
779000,14,442,5.8,0.4,0.0,0.0,5.5,0.0,1.16,21.4,49,471,29.07,0.00
779000,575,364,6.6,0.0,0.0,0.0,6.6,0.0,1.02,17.4,59,479,32.23,0.00
779000,709,263,4.5,0.0,0.1,0.1,4.4,0.0,1.00,21.4,27,546,29.54,0.00
779000,581,83,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.0,4,294,17.70,0.00
779000,779,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1224,61.91,0.00
780000,236,2831,4.5,0.0,0.1,0.0,4.5,0.0,1.01,21.7,144,716,44.35,0.00
780000,709,254,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.9,28,648,36.69,0.00
780000,14,229,5.6,0.1,0.0,0.0,5.4,0.0,1.06,21.6,24,673,40.97,0.00
780000,575,205,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.7,30,653,42.27,0.00
780000,581,84,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,8,306,18.82,0.00
781000,236,2555,4.6,0.0,0.1,0.0,4.5,0.0,1.01,21.6,145,827,52.99,0.00
781000,14,362,5.8,0.1,0.0,0.0,5.6,0.0,1.07,21.3,37,392,23.42,0.00
781000,575,327,6.5,0.1,0.0,0.0,6.4,0.0,1.01,17.6,43,486,31.14,0.00
781000,709,193,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.0,14,606,34.59,0.00
781000,581,106,6.4,0.1,0.0,0.0,6.3,0.0,1.05,19.8,6,383,23.41,0.00
782000,236,2600,4.8,0.1,0.1,0.0,4.7,0.0,1.02,21.5,163,776,48.48,0.00
782000,14,434,5.7,0.2,0.0,0.0,5.5,0.0,1.09,21.4,41,421,25.92,0.00
782000,575,229,6.3,0.0,0.1,0.0,6.2,0.0,1.01,17.8,33,485,30.85,0.00
782000,709,216,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.5,12,522,27.74,0.00
782000,581,102,6.1,0.0,0.0,0.0,6.1,0.0,1.02,20.0,6,365,22.00,0.00
783000,236,2657,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.6,144,785,49.27,0.00
783000,14,320,6.2,0.1,0.0,0.0,6.1,0.0,1.04,21.1,42,507,31.30,0.00
783000,575,222,6.5,0.0,0.1,0.0,6.4,0.0,1.00,17.5,34,581,37.35,0.00
783000,709,178,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.4,17,627,34.30,0.00
783000,581,115,7.0,0.3,0.0,0.0,6.7,0.0,1.12,19.4,11,294,18.01,0.00
784000,236,2566,4.7,0.0,0.0,0.0,4.6,0.0,1.02,21.6,153,854,53.90,0.00
784000,14,380,5.7,0.1,0.0,0.0,5.6,0.0,1.04,21.5,33,439,26.63,0.00
784000,575,264,6.2,0.0,0.1,0.1,6.0,0.0,1.01,18.1,30,478,30.04,0.00
784000,709,206,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.4,18,562,29.79,0.00
784000,581,115,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,7,320,19.48,0.00
785000,236,2912,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.7,148,703,44.64,0.00
785000,14,303,5.8,0.3,0.0,0.0,5.5,0.0,1.15,21.4,28,497,30.66,0.00
785000,575,177,6.6,0.0,0.1,0.0,6.5,0.0,1.01,17.4,31,464,29.28,0.00
785000,709,149,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.1,16,691,36.96,0.00
785000,581,59,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,4,363,21.50,0.00
786000,236,2830,4.9,0.0,0.1,0.0,4.7,0.0,1.01,21.5,172,788,51.94,0.00
786000,14,260,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,18,526,31.71,0.00
786000,575,217,6.5,0.0,0.0,0.0,6.4,0.0,1.01,17.4,26,480,30.69,0.00
786000,709,184,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.5,18,543,28.32,0.00
786000,581,52,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.8,5,306,19.10,0.00
787000,236,2801,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.5,154,845,57.02,0.00
787000,14,311,6.2,0.1,0.0,0.0,6.1,0.0,1.05,21.1,37,427,26.23,0.00
787000,575,182,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.5,32,494,31.80,0.00
787000,709,176,4.6,0.0,0.1,0.1,4.5,0.0,1.00,21.4,19,655,34.79,0.00
787000,581,58,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,7,231,14.03,0.00
788000,236,2809,4.9,0.0,0.1,0.0,4.8,0.0,1.02,21.3,159,668,44.87,0.00
788000,14,340,6.3,0.1,0.0,0.0,6.2,0.0,1.05,20.9,33,396,25.61,0.00
788000,575,165,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,27,546,33.89,0.00
788000,709,137,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.4,17,633,33.35,0.00
788000,581,25,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,3,243,14.20,0.00
789000,236,3039,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.4,166,780,53.91,0.00
789000,575,195,6.5,0.0,0.0,0.0,6.5,0.0,1.01,17.5,33,520,33.81,0.00
789000,14,192,6.1,0.2,0.0,0.0,5.9,0.0,1.05,21.2,22,526,33.93,0.00
789000,709,99,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.4,17,631,32.61,0.00
789000,581,50,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,3,378,23.30,0.00
790000,236,2959,4.9,0.1,0.1,0.0,4.8,0.0,1.02,21.4,182,818,57.27,0.00
790000,14,187,6.2,0.0,0.0,0.0,6.2,0.0,1.01,21.1,19,438,26.36,0.00
790000,575,175,6.7,0.1,0.0,0.0,6.7,0.0,1.01,17.1,25,594,39.59,0.00
790000,709,113,4.5,0.0,0.3,0.0,4.3,0.0,1.00,21.7,14,829,44.30,0.00
790000,581,61,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,3,331,19.90,0.00
791000,236,3033,5.1,0.1,0.1,0.0,5.0,0.0,1.02,21.1,201,753,51.71,0.00
791000,14,208,5.5,0.0,0.0,0.0,5.5,0.0,1.01,21.6,24,457,27.62,0.00
791000,575,147,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.2,10,413,25.98,0.00
791000,709,97,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,12,668,33.74,0.00
791000,581,81,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.1,9,258,15.84,0.00
792000,236,3011,5.2,0.1,0.1,0.0,5.0,0.0,1.02,21.0,189,815,56.65,0.00
792000,14,212,5.6,0.1,0.0,0.0,5.5,0.0,1.03,21.5,24,472,27.78,0.00
792000,709,137,5.1,0.0,0.1,0.4,4.5,0.0,1.00,21.1,20,589,29.98,0.00
792000,575,122,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.8,18,503,31.68,0.00
792000,581,77,5.9,0.1,0.0,0.0,5.9,0.0,1.05,20.0,4,308,19.26,0.00
793000,236,2873,5.0,0.1,0.1,0.0,4.8,0.0,1.03,21.1,186,784,54.21,0.00
793000,575,207,7.0,0.0,0.0,0.1,6.9,0.0,1.01,16.5,27,450,29.54,0.00
793000,14,176,5.8,0.1,0.0,0.0,5.7,0.0,1.03,21.4,19,627,37.09,0.00
793000,709,141,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.1,18,703,36.33,0.00
793000,581,75,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,3,289,16.67,0.00
794000,236,2813,5.3,0.0,0.1,0.0,5.1,0.0,1.01,20.9,206,736,52.16,0.00
794000,14,197,6.0,0.3,0.0,0.0,5.7,0.0,1.13,21.2,21,475,28.46,0.00
794000,709,177,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,19,565,29.47,0.00
794000,575,171,6.5,0.0,0.0,0.1,6.4,0.0,1.00,17.6,27,461,30.40,0.00
794000,581,54,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,2,267,15.57,0.00
795000,236,2713,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.1,194,826,58.45,0.00
795000,14,230,5.9,0.3,0.0,0.0,5.6,0.0,1.13,21.3,25,431,26.21,0.00
795000,575,202,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,33,427,28.10,0.00
795000,709,170,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.8,15,691,36.18,0.00
795000,581,74,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,3,340,20.36,0.00
796000,236,2668,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.1,172,729,49.75,0.00
796000,14,353,6.0,0.1,0.0,0.0,5.8,0.0,1.08,21.2,37,399,25.27,0.00
796000,709,191,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.8,14,657,35.24,0.00
796000,575,164,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,21,632,39.56,0.00
796000,581,62,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,3,426,25.21,0.00
796000,785,41,4.6,0.0,0.3,0.1,4.2,0.0,1.00,21.4,8,799,61.50,0.00
797000,236,2639,5.1,0.0,0.1,0.0,4.9,0.0,1.01,21.0,182,750,50.56,0.00
797000,575,268,6.1,0.1,0.0,0.1,5.9,0.0,1.04,18.1,27,416,25.94,0.00
797000,14,212,5.9,0.3,0.0,0.0,5.6,0.0,1.13,21.3,21,574,37.23,0.00
797000,709,186,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.5,19,698,37.12,0.00
797000,581,114,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.2,8,267,16.33,0.00
797000,785,34,5.6,0.4,0.0,0.2,5.0,0.0,1.16,20.2,6,635,46.76,0.00
798000,236,2549,5.0,0.0,0.1,0.0,4.9,0.0,1.01,21.2,169,827,55.19,0.00
798000,709,299,4.9,0.1,0.2,0.1,4.6,0.0,1.01,21.0,33,519,28.02,0.00
798000,14,252,6.1,0.1,0.0,0.0,6.0,0.0,1.06,21.0,24,597,38.64,0.00
798000,575,208,6.6,0.2,0.0,0.2,6.2,0.0,1.08,17.7,34,460,29.87,0.00
798000,581,84,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,5,389,23.13,0.00
798000,785,40,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.0,6,699,51.10,0.00
799000,236,2742,5.1,0.0,0.1,0.0,4.9,0.0,1.01,21.1,199,717,46.86,0.00
799000,575,290,6.4,0.0,0.0,0.0,6.3,0.0,1.00,17.9,37,513,32.52,0.00
799000,14,243,5.7,0.1,0.0,0.0,5.7,0.0,1.04,21.4,18,540,33.43,0.00
799000,709,172,4.2,0.0,0.0,0.1,4.2,0.0,1.00,21.7,17,852,46.21,0.00
799000,581,85,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,6,364,22.17,0.00
799000,785,70,5.5,0.1,0.0,0.0,5.3,0.0,1.03,20.7,14,596,43.95,0.00
800000,236,2703,5.1,0.0,0.1,0.0,4.9,0.0,1.01,21.2,210,798,53.05,0.00
800000,575,245,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,31,529,32.94,0.00
800000,14,233,6.0,0.1,0.0,0.0,6.0,0.0,1.03,21.2,15,466,27.77,0.00
800000,709,201,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.2,24,744,40.27,0.00
800000,785,84,5.6,0.4,0.0,0.1,5.1,0.0,1.09,20.6,15,780,52.40,0.00
800000,581,58,6.3,0.1,0.0,0.0,6.2,0.0,1.07,19.7,6,346,21.76,0.00
801000,236,2677,5.3,0.1,0.1,0.0,5.1,0.0,1.02,21.0,224,823,55.09,0.00
801000,14,264,6.4,0.2,0.0,0.0,6.2,0.0,1.07,20.8,26,481,29.80,0.00
801000,709,191,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.3,17,614,32.90,0.00
801000,575,133,5.7,0.1,0.0,0.1,5.6,0.0,1.01,18.9,19,483,28.44,0.00
801000,785,86,5.5,0.5,0.0,0.0,5.1,0.0,1.17,20.3,18,960,68.28,0.01
801000,581,40,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,3,391,23.67,0.00
802000,236,2888,5.0,0.1,0.1,0.0,4.8,0.0,1.02,21.1,219,709,48.41,0.01
802000,14,214,6.0,0.1,0.0,0.0,5.9,0.0,1.04,21.2,19,508,30.90,0.00
802000,575,152,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.3,23,504,32.39,0.00
802000,709,113,4.6,0.0,0.1,0.1,4.3,0.0,1.00,21.4,17,755,40.12,0.00
802000,785,93,6.2,0.2,0.1,0.1,5.7,0.0,1.07,20.0,20,607,44.32,0.01
802000,581,47,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,4,360,22.17,0.00
803000,236,2812,5.0,0.0,0.1,0.0,4.9,0.0,1.01,21.1,203,786,54.51,0.00
803000,14,234,5.9,0.2,0.0,0.0,5.7,0.0,1.07,21.3,26,457,27.52,0.00
803000,575,153,6.9,0.1,0.1,0.2,6.4,0.0,1.07,17.2,33,461,29.04,0.00
803000,709,148,4.5,0.0,0.0,0.3,4.3,0.0,1.00,21.3,17,596,31.61,0.00
803000,785,96,4.3,0.1,0.0,0.0,4.2,0.0,1.05,21.4,13,813,60.58,0.00
803000,581,56,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,3,267,16.33,0.00
