step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
31000,3,445,5.3,0.3,0.0,0.1,4.9,0.0,1.12,22.7,44,799,51.13,0.00
31000,27,422,5.4,0.1,0.0,0.0,5.2,0.0,1.05,21.7,63,685,46.49,0.00
31000,78,409,8.3,0.0,0.0,0.2,8.0,0.0,1.00,17.3,65,256,16.65,0.00
31000,82,239,7.3,0.0,0.1,0.0,7.3,0.0,1.00,19.8,29,296,19.44,0.00
31000,22,208,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.9,27,1144,76.91,0.00
31000,53,161,4.8,0.0,0.0,0.0,4.7,0.0,1.00,23.2,15,557,31.09,0.00
31000,35,159,9.3,0.0,0.2,0.0,9.1,0.0,1.00,18.1,22,230,16.38,0.00
31000,12,102,7.2,0.0,0.3,0.1,6.8,0.0,1.00,20.8,23,296,21.67,0.00
31000,2,56,7.8,0.2,0.0,0.0,7.5,0.0,1.04,18.4,10,172,11.59,0.00
31000,87,32,7.7,0.0,0.3,0.4,7.0,0.0,1.00,19.2,8,284,19.34,0.00
31000,86,30,5.5,0.0,0.2,0.1,5.1,0.0,1.00,19.5,9,691,42.92,0.00
31000,88,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,840,50.09,0.00
31000,84,16,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,5,174,11.19,0.00
31000,43,9,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.4,2,712,49.38,0.00
31000,62,8,4.9,0.5,0.0,0.0,4.4,0.0,1.62,22.5,5,215,11.94,0.00
32000,4,637,4.5,0.0,0.1,0.0,4.4,0.0,1.02,22.1,57,937,57.59,0.00
32000,27,471,5.4,0.0,0.0,0.0,5.3,0.0,1.02,21.8,76,850,56.99,0.00
32000,3,462,5.0,0.4,0.0,0.0,4.6,0.0,1.16,22.9,50,930,58.99,0.00
32000,22,415,5.0,0.0,0.0,0.1,4.9,0.0,1.01,22.6,49,815,55.77,0.00
32000,78,411,8.2,0.0,0.0,0.1,8.1,0.0,1.00,17.3,66,268,17.37,0.00
32000,35,210,9.0,0.0,0.1,0.0,8.8,0.0,1.00,18.3,31,259,18.04,0.00
32000,53,162,5.2,0.0,0.2,0.0,5.1,0.0,1.00,22.8,17,502,27.21,0.00
32000,92,131,7.6,0.2,0.1,0.1,7.3,0.0,1.08,19.8,26,284,19.16,0.00
32000,82,102,7.2,0.0,0.1,0.0,7.1,0.0,1.00,19.9,13,336,21.10,0.00
32000,12,61,6.5,0.0,0.0,0.4,6.1,0.0,1.00,21.2,15,556,41.83,0.00
32000,87,40,8.3,0.0,0.2,0.6,7.5,0.0,1.00,19.5,9,172,11.49,0.00
32000,84,29,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.6,4,229,14.78,0.00
32000,86,18,5.1,0.0,0.3,0.0,4.8,0.0,1.00,20.2,6,786,45.29,0.00
32000,75,17,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.1,5,276,16.79,0.00
32000,34,17,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.8,5,179,12.14,0.00
32000,62,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,3,253,16.49,0.00
32000,43,12,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.3,2,594,39.44,0.00
32000,88,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,996,58.19,0.00
33000,4,698,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.9,62,856,52.15,0.00
33000,78,598,8.6,0.0,0.0,0.1,8.5,0.0,1.01,16.9,93,255,17.33,0.00
33000,3,417,5.3,0.4,0.0,0.0,4.9,0.0,1.16,22.7,49,972,60.41,0.00
33000,27,291,5.1,0.3,0.1,0.0,4.7,0.0,1.10,22.0,63,818,51.97,0.00
33000,22,290,4.8,0.0,0.1,0.2,4.6,0.0,1.00,23.0,44,820,54.39,0.00
33000,53,219,5.2,0.1,0.1,0.0,4.9,0.0,1.04,22.8,21,409,22.75,0.00
33000,82,218,7.6,0.0,0.2,0.2,7.3,0.0,1.00,19.5,30,253,17.04,0.00
33000,35,193,9.0,0.0,0.1,0.0,8.9,0.0,1.00,18.3,25,316,21.69,0.00
33000,12,62,7.6,0.0,0.2,0.4,7.0,0.0,1.00,20.4,15,303,22.15,0.00
33000,75,23,4.6,0.0,0.0,0.0,4.5,0.0,1.03,22.8,3,568,30.99,0.00
33000,94,19,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,4,250,18.80,0.00
33000,84,18,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,3,603,41.26,0.00
33000,43,12,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.8,5,555,37.82,0.00
34000,4,741,5.0,0.0,0.1,0.0,4.8,0.0,1.00,21.6,74,842,52.63,0.00
34000,78,726,8.7,0.1,0.0,0.1,8.5,0.0,1.02,16.9,122,261,18.03,0.00
34000,3,395,4.7,0.2,0.0,0.0,4.6,0.0,1.08,23.0,42,933,58.93,0.00
34000,22,362,6.1,0.1,0.1,0.3,5.7,0.0,1.04,21.5,63,799,57.63,0.00
34000,27,296,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.5,41,670,42.26,0.00
34000,35,197,9.6,0.0,0.0,0.0,9.5,0.0,1.00,17.8,26,286,20.27,0.00
34000,53,121,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.1,9,534,29.57,0.00
34000,82,116,7.4,0.0,0.1,0.0,7.4,0.0,1.00,19.7,15,266,17.36,0.00
34000,84,36,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.6,7,395,27.90,0.00
34000,12,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.8,8,375,25.32,0.00
34000,100,19,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.8,6,498,28.02,0.00
34000,75,17,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,3,938,48.40,0.00
34000,34,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,401,27.05,0.00
35000,4,714,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.7,71,808,50.45,0.00
35000,78,606,7.6,0.2,0.0,0.1,7.4,0.0,1.05,18.2,98,308,19.99,0.01
35000,27,475,4.7,0.1,0.0,0.0,4.5,0.0,1.05,22.3,60,915,58.10,0.00
35000,3,365,4.7,0.1,0.0,0.0,4.6,0.0,1.04,23.0,38,747,47.67,0.00
35000,22,298,6.5,0.1,0.1,0.4,5.8,0.0,1.07,21.2,56,740,53.69,0.00
35000,35,172,9.2,0.0,0.1,0.0,9.1,0.0,1.00,18.0,27,307,22.27,0.00
35000,53,154,5.5,0.1,0.0,0.0,5.4,0.0,1.02,22.3,14,419,23.78,0.00
35000,82,136,7.4,0.0,0.1,0.0,7.3,0.0,1.00,19.8,22,296,19.94,0.00
35000,12,34,7.0,0.0,0.0,0.1,6.9,0.0,1.00,21.2,9,481,35.28,0.00
35000,84,32,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.3,8,364,23.89,0.00
35000,100,16,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,5,728,39.63,0.00
35000,75,13,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.9,2,1114,53.78,0.00
35000,34,12,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,4,444,27.45,0.00
36000,4,704,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.9,74,834,50.93,0.00
36000,78,555,8.2,0.0,0.0,0.1,8.0,0.0,1.01,17.8,86,271,17.99,0.00
36000,3,408,5.0,0.3,0.0,0.0,4.7,0.0,1.13,22.9,50,780,50.26,0.00
36000,22,327,6.2,0.1,0.1,0.1,5.8,0.0,1.05,21.6,49,818,60.22,0.00
36000,27,286,5.1,0.1,0.1,0.0,4.9,0.0,1.05,22.1,45,697,44.29,0.00
36000,35,153,9.1,0.0,0.2,0.0,8.9,0.0,1.00,18.5,33,337,24.22,0.00
36000,53,149,5.5,0.0,0.1,0.0,5.4,0.0,1.00,22.2,12,530,29.82,0.00
36000,82,136,7.7,0.0,0.4,0.0,7.3,0.0,1.00,19.9,24,275,17.99,0.00
36000,12,34,7.1,0.0,0.3,0.4,6.5,0.0,1.00,21.1,9,405,27.91,0.00
36000,100,19,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,9,211,13.77,0.00
36000,75,10,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,5,274,14.18,0.00
36000,84,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.0,2,378,26.77,0.00
36000,34,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,523,35.22,0.00
37000,4,651,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.9,66,738,45.71,0.00
37000,78,579,7.6,0.0,0.0,0.1,7.5,0.0,1.02,18.3,113,283,18.81,0.05
37000,22,499,5.7,0.0,0.2,0.2,5.3,0.0,1.00,22.0,64,628,44.20,0.00
37000,3,439,5.2,0.3,0.0,0.0,4.9,0.0,1.12,22.8,54,951,61.99,0.00
37000,27,404,5.1,0.1,0.1,0.0,4.9,0.0,1.05,22.0,69,708,47.32,0.00
37000,82,190,7.7,0.0,0.4,0.0,7.3,0.0,1.00,19.8,31,192,13.39,0.00
37000,53,162,4.9,0.1,0.0,0.0,4.8,0.0,1.03,22.9,16,481,27.60,0.00
37000,35,134,9.3,0.0,0.3,0.1,8.9,0.0,1.00,18.3,30,235,16.66,0.00
37000,100,29,8.8,0.1,0.0,0.0,8.7,0.0,1.05,19.1,7,202,14.63,0.00
37000,84,21,8.0,0.6,0.0,0.0,7.4,0.0,1.20,19.2,12,254,15.04,0.01
37000,75,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.1,3,680,36.09,0.00
37000,12,6,13.3,0.0,0.0,0.0,13.3,0.0,1.00,13.3,5,204,18.93,0.00
38000,4,674,4.6,0.0,0.1,0.0,4.4,0.0,1.01,22.1,68,867,53.77,0.00
38000,78,495,7.4,0.0,0.0,0.0,7.3,0.0,1.01,18.5,89,356,22.35,0.00
38000,3,476,4.7,0.2,0.0,0.0,4.5,0.0,1.10,23.1,43,729,47.69,0.00
38000,22,470,5.9,0.1,0.0,0.1,5.7,0.0,1.06,21.7,65,897,62.65,0.00
38000,27,282,5.0,0.1,0.0,0.0,4.8,0.0,1.05,22.3,53,881,58.60,0.00
38000,82,200,7.3,0.0,0.4,0.0,6.9,0.0,1.00,19.8,30,244,16.00,0.00
38000,53,165,4.2,0.0,0.0,0.0,4.2,0.0,1.03,23.7,12,488,26.80,0.00
38000,106,160,7.2,0.3,0.2,0.1,6.6,0.0,1.10,20.4,32,298,19.22,0.00
38000,35,98,9.5,0.0,0.3,0.0,9.1,0.0,1.00,17.8,20,245,16.94,0.00
38000,107,42,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.5,7,501,31.97,0.00
38000,100,31,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.0,6,214,13.81,0.00
38000,12,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,370,19.29,0.00
38000,75,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,982,47.90,0.00
39000,78,659,8.3,0.1,0.0,0.0,8.3,0.0,1.01,17.3,106,250,16.41,0.00
39000,4,557,4.5,0.0,0.1,0.0,4.4,0.0,1.01,22.1,56,932,56.54,0.00
39000,3,480,4.8,0.2,0.0,0.0,4.6,0.0,1.10,23.0,53,809,52.72,0.00
39000,22,473,5.9,0.0,0.1,0.2,5.6,0.0,1.02,21.8,72,998,69.27,0.00
39000,27,342,5.4,0.1,0.1,0.0,5.3,0.0,1.03,22.0,70,702,45.42,0.00
39000,106,171,7.1,0.0,0.1,0.0,7.1,0.0,1.00,20.4,26,298,19.75,0.00
39000,82,144,7.3,0.0,0.3,0.0,7.0,0.0,1.00,19.8,24,264,17.52,0.00
39000,53,118,4.8,0.0,0.1,0.0,4.7,0.0,1.00,23.2,10,608,33.93,0.00
39000,35,67,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.9,15,322,22.64,0.00
39000,109,46,7.3,0.0,0.0,1.0,6.3,0.0,1.00,18.3,10,514,34.77,0.00
39000,107,32,8.3,0.2,0.5,0.0,7.6,0.0,1.07,20.3,6,339,20.72,0.00
39000,100,12,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,3,383,23.36,0.00
39000,34,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.3,2,314,19.47,0.00
39000,12,5,7.8,0.0,0.0,0.4,7.4,0.0,1.00,20.4,4,405,24.74,0.00
40000,4,588,4.6,0.0,0.1,0.0,4.4,0.0,1.01,22.0,55,825,50.41,0.00
40000,78,578,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.7,93,275,17.58,0.00
40000,3,502,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.2,41,887,59.12,0.00
40000,27,490,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.9,72,786,53.59,0.00
40000,22,430,6.0,0.0,0.1,0.1,5.7,0.0,1.01,21.6,65,865,59.46,0.00
40000,35,172,8.8,0.0,0.2,0.0,8.6,0.0,1.00,18.4,27,301,21.02,0.00
40000,53,143,4.3,0.0,0.0,0.0,4.3,0.0,1.04,23.7,11,520,28.19,0.00
40000,82,120,7.0,0.0,0.1,0.0,6.9,0.0,1.00,20.1,18,275,17.73,0.00
40000,106,82,6.7,0.0,0.1,0.0,6.7,0.0,1.00,20.2,18,371,23.35,0.00
40000,107,38,7.6,0.7,0.0,0.0,7.0,0.0,1.31,19.3,14,456,30.85,0.00
40000,109,26,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,6,408,22.64,0.00
40000,100,18,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.6,5,250,18.20,0.00
40000,12,10,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.6,3,662,45.24,0.00
41000,4,557,4.8,0.0,0.1,0.0,4.6,0.0,1.01,21.8,55,906,56.03,0.00
41000,78,517,8.1,0.0,0.0,0.1,8.1,0.0,1.00,18.0,80,280,18.10,0.00
41000,3,498,5.0,0.2,0.0,0.0,4.7,0.0,1.11,22.9,54,766,50.23,0.00
41000,22,455,5.4,0.1,0.1,0.1,5.1,0.0,1.06,22.1,79,813,53.99,0.00
41000,27,361,5.1,0.1,0.0,0.0,5.0,0.0,1.03,22.3,61,813,52.38,0.00
41000,82,137,7.4,0.0,0.3,0.0,7.1,0.0,1.00,19.9,21,286,18.83,0.00
41000,53,124,4.2,0.0,0.0,0.0,4.1,0.0,1.02,23.7,6,539,29.40,0.00
41000,106,96,7.2,0.0,0.4,0.1,6.8,0.0,1.00,20.1,23,372,23.68,0.00
41000,35,75,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.0,19,462,31.06,0.00
41000,107,48,6.2,0.1,0.0,0.0,6.1,0.0,1.06,20.5,11,482,33.51,0.00
41000,109,36,7.8,0.8,0.0,0.7,6.3,0.0,1.15,18.9,9,390,22.12,0.00
41000,12,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.7,4,673,45.18,0.00
41000,100,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,2,213,14.74,0.00
42000,22,507,5.6,0.1,0.2,0.1,5.1,0.0,1.04,22.1,73,828,55.26,0.00
42000,78,448,7.6,0.0,0.0,0.0,7.5,0.0,1.00,18.7,63,288,18.83,0.00
42000,3,447,5.3,0.4,0.0,0.0,4.8,0.0,1.17,22.8,49,643,43.09,0.00
42000,4,441,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.2,45,858,52.39,0.00
42000,27,254,5.9,0.4,0.0,0.0,5.6,0.0,1.13,21.7,48,801,53.22,0.00
42000,53,235,4.7,0.0,0.0,0.0,4.6,0.0,1.01,23.1,24,459,25.89,0.00
42000,82,118,7.2,0.0,0.1,0.0,7.1,0.0,1.00,20.1,16,263,16.15,0.00
42000,106,100,6.3,0.0,0.3,0.0,6.0,0.0,1.00,21.0,23,381,23.04,0.00
42000,35,95,7.3,0.0,0.1,0.0,7.2,0.0,1.00,19.4,21,312,21.13,0.00
42000,109,42,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.6,6,307,17.56,0.00
42000,12,41,6.5,0.2,0.0,1.0,5.2,0.0,1.11,21.6,12,326,20.59,0.00
42000,107,40,6.1,0.3,0.0,0.0,5.8,0.0,1.14,22.0,10,360,21.23,0.00
43000,4,834,5.1,0.0,0.2,0.1,4.8,0.0,1.02,21.8,101,782,49.52,0.00
43000,78,537,7.5,0.0,0.0,0.1,7.4,0.0,1.01,19.0,71,292,18.61,0.00
43000,3,446,4.7,0.2,0.0,0.0,4.5,0.0,1.08,23.1,48,671,43.83,0.00
43000,27,181,5.1,0.1,0.0,0.0,4.9,0.0,1.05,22.5,32,738,48.75,0.00
43000,106,179,6.1,0.0,0.1,0.0,5.9,0.0,1.00,20.9,25,313,18.68,0.00
43000,82,170,6.7,0.0,0.1,0.0,6.6,0.0,1.00,20.4,21,278,17.68,0.00
43000,53,167,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.5,15,560,31.76,0.00
43000,35,123,7.7,0.0,0.3,0.0,7.4,0.0,1.00,18.9,19,315,21.25,0.00
43000,22,43,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,8,1192,77.77,0.00
43000,12,41,4.8,0.0,0.2,0.3,4.2,0.0,1.00,23.2,7,507,29.55,0.00
43000,107,31,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,5,610,37.59,0.00
43000,100,17,9.5,0.9,0.0,0.0,8.6,0.0,1.30,19.2,3,225,16.47,0.00
43000,109,10,7.3,0.0,0.0,1.4,5.9,0.0,1.00,19.2,6,710,36.56,0.00
44000,4,575,4.5,0.0,0.1,0.0,4.3,0.0,1.03,22.0,61,724,43.66,0.00
44000,3,536,4.7,0.2,0.0,0.0,4.5,0.0,1.08,23.1,47,784,50.46,0.00
44000,78,437,7.6,0.1,0.0,0.1,7.5,0.0,1.02,19.0,79,293,18.66,0.00
44000,53,297,4.6,0.1,0.1,0.0,4.5,0.0,1.03,23.2,20,388,22.61,0.00
44000,27,261,5.1,0.1,0.1,0.0,5.0,0.0,1.06,22.5,46,635,43.97,0.00
44000,106,189,6.9,0.0,0.4,0.2,6.3,0.0,1.00,20.6,32,337,20.27,0.00
44000,35,154,7.8,0.0,0.3,0.0,7.5,0.0,1.00,19.0,21,365,23.54,0.00
44000,82,140,7.2,0.0,0.6,0.0,6.6,0.0,1.00,19.9,25,291,19.25,0.00
44000,12,37,4.1,0.0,0.0,0.2,3.9,0.0,1.00,23.9,3,701,39.41,0.00
44000,107,35,4.6,0.1,0.0,0.0,4.5,0.0,1.07,23.1,7,623,34.49,0.00
44000,109,9,7.2,0.7,0.0,0.0,6.6,0.0,1.24,18.4,4,702,37.80,0.03
45000,4,538,4.6,0.0,0.1,0.0,4.4,0.0,1.03,21.9,62,762,46.51,0.00
45000,3,519,4.6,0.2,0.0,0.0,4.4,0.0,1.11,23.2,47,732,46.81,0.00
45000,27,387,5.5,0.2,0.1,0.1,5.2,0.0,1.09,22.0,63,702,47.68,0.00
45000,78,324,7.5,0.1,0.0,0.0,7.4,0.0,1.03,19.9,43,253,15.96,0.00
45000,53,196,5.0,0.0,0.1,0.0,5.0,0.0,1.00,23.0,17,601,34.89,0.00
45000,106,145,6.3,0.0,0.1,0.0,6.2,0.0,1.00,20.9,25,413,25.67,0.00
45000,35,126,7.8,0.0,0.0,0.1,7.8,0.0,1.00,18.7,16,456,30.93,0.00
45000,82,125,7.0,0.0,0.1,0.0,6.9,0.0,1.00,20.1,19,294,18.95,0.00
45000,123,63,10.6,0.0,0.0,0.0,10.6,0.0,1.00,12.2,20,211,15.72,0.00
45000,122,62,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.5,7,352,24.06,0.00
45000,107,42,4.3,0.1,0.0,0.0,4.2,0.0,1.12,23.7,4,494,27.46,0.00
45000,12,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,691,36.51,0.00
46000,4,553,4.4,0.0,0.2,0.0,4.3,0.0,1.01,22.1,58,826,51.30,0.00
46000,3,503,4.5,0.2,0.0,0.0,4.4,0.0,1.07,23.3,44,732,46.52,0.00
46000,27,392,5.6,0.2,0.2,0.1,5.2,0.0,1.11,22.0,65,950,61.86,0.00
46000,123,302,8.9,0.0,0.0,0.1,8.8,0.0,1.01,16.1,66,206,14.99,0.00
46000,78,279,8.1,0.1,0.0,0.0,8.0,0.0,1.02,19.6,43,216,14.62,0.00
46000,53,141,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,9,699,41.16,0.00
46000,82,138,7.1,0.0,0.3,0.0,6.8,0.0,1.00,19.9,15,349,22.11,0.00
46000,35,123,7.9,0.0,0.2,0.0,7.7,0.0,1.00,18.9,25,445,29.02,0.00
46000,106,104,6.2,0.0,0.4,0.0,5.8,0.0,1.00,21.1,20,440,26.91,0.00
46000,122,48,9.5,0.0,0.1,0.0,9.5,0.0,1.00,17.6,7,334,23.59,0.00
46000,12,32,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.4,5,476,25.67,0.00
46000,107,18,4.6,0.3,0.1,0.0,4.2,0.1,1.12,23.4,5,1289,71.64,0.00
46000,125,18,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,5,493,26.93,0.00
47000,4,501,4.2,0.0,0.1,0.0,4.1,0.0,1.01,22.4,57,807,47.30,0.00
47000,3,495,4.7,0.2,0.0,0.0,4.4,0.0,1.08,23.2,40,983,63.20,0.00
47000,27,383,6.2,0.2,0.1,0.2,5.7,0.0,1.07,21.3,68,865,57.52,0.00
47000,78,380,8.6,0.0,0.1,0.1,8.4,0.0,1.01,19.2,55,225,16.11,0.00
47000,123,232,7.7,0.0,0.0,0.1,7.6,0.0,1.01,18.7,40,225,14.85,0.00
47000,82,173,6.9,0.0,0.5,0.0,6.4,0.0,1.00,19.9,23,361,22.30,0.00
47000,106,134,5.9,0.0,0.2,0.0,5.6,0.0,1.00,21.3,23,427,25.07,0.00
47000,53,123,4.9,0.0,0.0,0.0,4.8,0.0,1.04,23.1,15,484,27.54,0.00
47000,12,99,5.2,0.0,0.0,0.3,4.9,0.0,1.01,22.6,19,370,22.47,0.00
47000,129,68,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,15,1100,82.55,0.00
47000,107,66,5.6,0.1,0.0,0.0,5.5,0.0,1.03,22.2,10,361,19.63,0.00
47000,35,35,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.0,8,612,39.33,0.00
47000,122,31,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.7,5,286,21.17,0.00
47000,125,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,3,1516,85.85,0.00
48000,4,607,4.6,0.0,0.2,0.0,4.3,0.0,1.01,22.1,64,809,46.90,0.00
48000,133,475,5.6,0.1,0.3,0.2,5.0,0.0,1.06,22.1,62,960,62.01,0.00
48000,3,426,4.7,0.2,0.0,0.0,4.5,0.0,1.08,23.1,39,788,50.07,0.00
48000,78,372,8.8,0.0,0.0,0.2,8.5,0.0,1.01,18.6,44,244,17.77,0.00
48000,27,353,5.7,0.1,0.0,0.1,5.5,0.0,1.05,21.6,51,843,57.21,0.00
48000,82,137,7.1,0.0,0.9,0.0,6.1,0.0,1.00,19.3,13,362,22.80,0.00
48000,123,124,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.4,31,202,13.47,0.00
48000,53,115,4.9,0.0,0.0,0.0,4.9,0.0,1.04,23.0,13,450,25.01,0.00
48000,106,72,6.8,0.0,0.2,0.0,6.6,0.0,1.00,20.3,14,398,25.44,0.00
48000,35,72,7.0,0.0,0.0,0.1,6.9,0.0,1.00,20.4,10,343,22.18,0.00
48000,129,66,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,19,1017,77.67,0.00
48000,107,50,4.1,0.1,0.0,0.0,4.0,0.0,1.06,23.8,3,487,26.38,0.00
48000,125,40,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,10,563,33.99,0.00
48000,12,28,5.2,0.0,0.0,0.5,4.7,0.0,1.00,22.5,7,1037,68.06,0.00
48000,122,22,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.1,5,501,34.80,0.00
49000,4,1044,5.2,0.0,0.2,0.1,4.8,0.0,1.01,21.9,124,854,54.64,0.00
49000,3,446,4.9,0.2,0.0,0.0,4.7,0.0,1.07,22.9,43,702,45.35,0.00
49000,27,325,5.7,0.2,0.1,0.2,5.2,0.0,1.09,22.0,44,780,51.76,0.00
49000,78,312,8.3,0.0,0.0,0.1,8.1,0.0,1.01,18.6,48,291,19.86,0.00
49000,53,206,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.7,22,423,24.14,0.00
49000,82,170,7.5,0.0,0.8,0.0,6.7,0.0,1.00,19.3,22,338,21.10,0.00
49000,123,123,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,25,183,11.86,0.00
49000,107,67,4.5,0.2,0.1,0.0,4.2,0.0,1.14,23.4,8,586,32.58,0.00
49000,125,58,6.6,0.0,0.3,0.0,6.3,0.0,1.00,20.5,14,627,44.06,0.00
49000,12,53,5.0,0.5,0.0,0.1,4.4,0.0,1.21,23.1,9,285,16.47,0.00
49000,129,50,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,15,1202,88.08,0.00
49000,35,39,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.1,7,335,20.58,0.00
49000,106,34,6.1,0.0,0.6,0.0,5.6,0.0,1.00,20.8,8,433,27.29,0.00
49000,122,31,9.1,0.0,0.1,0.0,9.0,0.0,1.00,18.1,6,210,15.50,0.00
50000,4,574,4.6,0.0,0.2,0.0,4.4,0.0,1.01,21.9,69,877,52.62,0.00
50000,3,481,5.1,0.4,0.0,0.1,4.6,0.0,1.18,22.8,50,787,52.18,0.00
50000,78,324,7.8,0.0,0.0,0.1,7.6,0.0,1.03,18.8,55,275,18.14,0.00
50000,27,311,4.9,0.2,0.1,0.0,4.6,0.0,1.07,22.8,34,772,52.52,0.00
50000,53,219,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.9,25,477,28.14,0.00
50000,82,205,7.4,0.0,0.8,0.0,6.7,0.0,1.00,19.4,31,351,22.61,0.00
50000,106,159,7.4,0.0,0.5,0.1,6.9,0.0,1.00,20.0,26,290,18.98,0.00
50000,123,157,7.9,0.0,0.0,0.0,7.9,0.0,1.02,17.6,30,204,13.55,0.00
50000,35,94,6.4,0.0,0.1,0.1,6.1,0.0,1.00,21.4,12,330,20.54,0.00
50000,12,41,5.8,0.8,0.0,0.0,4.9,0.0,1.19,22.4,8,621,36.30,0.00
50000,138,40,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.0,9,530,34.43,0.00
50000,107,37,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,669,38.43,0.00
50000,122,22,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.7,5,273,18.81,0.00
50000,129,15,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.4,8,1771,119.83,0.00
50000,125,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,2,2154,146.87,0.00
51000,4,546,4.4,0.0,0.1,0.0,4.2,0.0,1.00,22.2,55,819,48.46,0.00
51000,3,515,4.9,0.4,0.0,0.0,4.5,0.0,1.16,22.9,46,933,60.17,0.00
51000,27,392,5.4,0.1,0.1,0.3,4.9,0.0,1.05,22.4,53,705,47.72,0.00
51000,78,300,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.0,41,373,24.97,0.00
