step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
25000,1,132,7.4,0.0,0.0,0.0,7.3,0.0,1.00,18.4,19,512,32.78,0.00
25000,5,126,8.3,0.0,1.7,0.8,5.8,0.0,1.00,18.0,29,741,58.53,0.00
25000,97,114,4.7,0.2,0.1,0.0,4.4,0.0,1.09,21.6,27,1021,64.43,0.00
25000,31,101,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,15,539,33.10,0.00
25000,79,77,5.1,0.0,0.2,0.1,4.8,0.0,1.00,20.6,22,993,61.56,0.00
25000,65,71,9.1,0.1,0.2,2.2,6.6,0.0,1.05,16.0,36,968,87.16,0.00
25000,91,40,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.5,18,720,54.62,0.00
25000,96,37,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.6,6,393,27.89,0.00
25000,82,33,9.3,0.0,0.1,0.9,8.2,0.0,1.00,16.9,15,824,72.62,0.00
25000,86,29,7.1,0.0,0.0,2.3,4.7,0.0,1.00,16.6,12,932,69.28,0.00
25000,85,23,6.8,0.0,0.3,0.0,6.5,0.0,1.00,18.6,5,178,11.54,0.00
25000,68,22,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.9,9,571,31.29,0.00
25000,81,15,3.5,0.3,0.0,0.0,3.1,0.0,1.21,23.5,5,903,54.06,0.00
25000,94,11,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,2,762,60.81,0.00
25000,83,10,6.0,0.0,0.2,0.0,5.8,0.0,1.00,19.8,2,217,13.60,0.00
25000,75,6,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.0,3,992,44.88,0.00
25000,23,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,381,23.52,0.00
26000,2,697,7.2,0.0,0.0,0.7,6.4,0.0,1.02,20.1,128,714,61.05,0.00
26000,6,420,7.7,0.1,0.1,0.2,7.3,0.0,1.02,18.5,63,352,23.97,0.00
26000,7,416,6.4,0.1,0.2,0.0,6.2,0.0,1.02,18.3,92,586,41.96,0.00
26000,12,294,5.5,0.0,0.1,0.4,4.9,0.0,1.00,20.8,49,662,47.10,0.00
26000,33,222,7.7,0.0,0.5,0.0,7.1,0.0,1.00,18.4,32,277,18.14,0.00
26000,31,156,6.1,0.0,0.3,0.0,5.8,0.0,1.00,21.0,22,369,22.51,0.00
26000,69,134,5.8,0.0,0.1,0.2,5.5,0.0,1.00,19.8,24,1047,74.28,0.00
26000,1,117,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.4,22,514,32.54,0.00
26000,5,96,7.9,0.0,1.5,0.6,5.8,0.0,1.00,18.2,24,1019,77.69,0.00
26000,97,69,4.8,0.2,0.3,0.0,4.3,0.0,1.10,21.4,18,1228,75.19,0.00
26000,65,66,11.1,0.0,0.8,3.1,7.2,0.0,1.00,14.4,34,891,79.09,0.00
26000,79,43,5.5,0.2,0.0,0.1,5.2,0.0,1.06,19.7,13,621,41.09,0.00
26000,85,40,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,11,240,16.32,0.00
26000,91,29,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,10,748,53.94,0.00
26000,82,23,9.4,0.0,0.0,0.5,8.9,0.0,1.00,17.2,10,1194,109.86,0.00
26000,86,23,7.8,0.0,0.0,0.9,6.9,0.0,1.00,16.9,13,885,73.98,0.00
26000,96,20,4.7,0.0,0.1,0.0,4.6,0.0,1.00,22.4,7,490,30.99,0.00
26000,94,17,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.9,4,818,74.28,0.00
26000,83,15,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,2,278,16.26,0.00
26000,81,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1126,65.41,0.00
26000,88,11,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.2,7,773,76.12,0.00
26000,68,5,6.8,0.0,0.6,0.0,6.2,0.0,1.00,18.0,3,180,8.55,0.00
27000,2,715,7.2,0.0,0.0,0.6,6.5,0.0,1.01,20.1,126,841,68.49,0.00
27000,12,393,5.4,0.0,0.0,0.4,5.0,0.0,1.00,21.0,67,755,53.22,0.00
27000,6,341,7.4,0.0,0.1,0.2,7.1,0.0,1.00,18.6,54,459,30.67,0.00
27000,7,300,6.5,0.0,0.2,0.0,6.2,0.0,1.02,18.6,72,840,58.55,0.00
27000,33,222,7.7,0.0,0.4,0.1,7.2,0.0,1.00,18.1,33,291,19.48,0.00
27000,69,147,5.7,0.0,0.1,0.1,5.5,0.0,1.02,19.9,37,711,55.20,0.00
27000,5,108,7.8,0.0,1.5,0.6,5.6,0.0,1.00,18.4,24,849,62.81,0.00
27000,79,93,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.1,21,601,39.03,0.00
27000,31,87,6.0,0.0,0.1,0.0,5.8,0.0,1.00,20.9,12,548,31.94,0.00
27000,1,85,8.0,0.0,0.0,0.3,7.7,0.0,1.00,17.8,17,554,34.05,0.00
27000,65,48,10.8,0.0,1.0,2.9,6.8,0.0,1.00,14.5,30,904,77.33,0.00
27000,91,44,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.7,16,472,34.81,0.00
27000,97,37,5.5,0.1,0.1,0.1,5.2,0.0,1.05,20.2,13,1088,63.51,0.00
27000,88,25,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,13,629,57.89,0.00
27000,82,21,10.6,0.0,0.2,0.4,10.0,0.0,1.00,16.1,10,665,61.81,0.00
27000,85,20,6.2,0.0,0.1,0.0,6.2,0.0,1.00,19.5,8,514,35.61,0.00
27000,94,16,11.9,1.3,0.0,0.0,10.6,0.0,1.38,16.5,6,731,63.78,0.00
27000,86,16,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.9,8,668,61.71,0.00
27000,83,15,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,6,422,27.70,0.00
27000,81,14,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,3,985,57.46,0.00
27000,23,11,6.5,0.0,0.0,0.2,6.4,0.0,1.00,18.7,2,182,11.46,0.00
27000,63,10,5.0,0.0,0.0,0.2,4.8,0.0,1.00,21.4,3,648,48.75,0.00
27000,96,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.0,3,468,30.10,0.00
27000,68,6,4.0,0.2,0.0,0.0,3.8,0.0,1.10,22.0,2,518,24.72,0.00
28000,2,674,7.3,0.0,0.1,0.7,6.5,0.0,1.02,20.2,122,805,62.22,0.00
28000,12,412,6.0,0.0,0.0,0.4,5.6,0.0,1.01,20.3,74,899,64.40,0.00
28000,6,359,7.2,0.0,0.0,0.1,7.0,0.0,1.01,18.8,38,433,28.15,0.00
28000,7,339,6.0,0.0,0.1,0.0,5.9,0.0,1.00,18.8,71,693,48.07,0.00
28000,5,286,7.4,0.0,1.4,0.2,5.9,0.0,1.00,18.9,62,760,56.28,0.00
28000,33,237,7.0,0.0,0.2,0.1,6.7,0.0,1.00,18.7,35,265,17.25,0.00
28000,69,158,5.6,0.0,0.1,0.2,5.3,0.0,1.00,20.1,30,704,51.16,0.00
28000,1,113,8.6,0.0,0.0,0.1,8.4,0.0,1.00,17.6,24,366,23.66,0.00
28000,110,94,9.3,0.0,0.2,0.0,9.1,0.0,1.00,15.0,29,279,19.19,0.00
28000,31,71,6.9,0.0,1.1,0.1,5.7,0.0,1.00,20.5,13,675,39.85,0.00
28000,79,69,6.3,0.0,0.2,0.1,6.0,0.0,1.00,19.4,20,1042,69.11,0.00
28000,65,49,10.5,0.1,0.7,2.8,6.9,0.0,1.03,15.3,26,955,87.39,0.00
28000,86,30,8.7,0.0,0.2,0.3,8.3,0.0,1.00,15.7,15,563,53.31,0.00
28000,63,20,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.3,7,746,51.95,0.00
28000,83,20,6.4,0.0,0.6,0.0,5.8,0.0,1.00,20.2,8,333,19.94,0.00
28000,82,13,9.1,0.0,0.7,0.0,8.4,0.0,1.00,17.7,9,1140,105.00,0.00
28000,81,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.3,6,848,52.32,0.00
28000,88,12,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.3,8,483,47.03,0.00
28000,91,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.0,5,1037,99.13,0.00
28000,96,7,5.6,0.0,0.0,0.1,5.4,0.0,1.00,21.1,3,208,13.48,0.00
28000,85,6,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,2,778,47.92,0.00
29000,12,568,5.6,0.0,0.1,0.2,5.3,0.0,1.01,20.8,95,644,47.03,0.00
29000,2,514,7.2,0.0,0.1,0.4,6.7,0.0,1.02,20.3,97,950,72.08,0.00
29000,6,396,6.9,0.0,0.1,0.1,6.8,0.0,1.00,19.2,46,451,29.05,0.00
29000,7,294,5.8,0.0,0.2,0.0,5.6,0.0,1.01,19.4,55,719,49.57,0.00
29000,33,230,7.3,0.0,0.5,0.0,6.8,0.0,1.00,18.6,33,295,19.13,0.00
29000,5,169,6.2,0.0,0.4,0.1,5.7,0.0,1.00,19.8,31,677,43.27,0.00
29000,69,134,5.7,0.0,0.0,0.3,5.4,0.0,1.00,19.9,30,1121,77.41,0.00
29000,110,81,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,18,299,19.01,0.00
29000,1,65,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.9,16,526,33.98,0.00
29000,31,55,6.0,0.0,0.0,0.1,5.9,0.0,1.00,21.1,8,643,35.63,0.00
29000,79,52,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,18,1136,76.58,0.00
29000,83,50,5.9,0.0,0.1,0.0,5.8,0.0,1.00,20.6,9,408,25.51,0.00
29000,65,49,8.7,0.0,0.3,2.1,6.3,0.0,1.00,16.6,24,612,58.38,0.00
29000,91,29,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,13,668,41.79,0.00
29000,115,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,700,39.20,0.00
29000,86,22,6.8,0.0,0.1,0.2,6.5,0.0,1.00,17.3,11,579,51.57,0.00
29000,85,17,7.2,0.0,0.2,0.0,6.9,0.0,1.00,18.0,5,522,34.53,0.00
29000,81,15,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,5,918,63.64,0.00
29000,113,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.8,3,504,30.28,0.00
29000,68,11,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,4,462,22.86,0.00
29000,82,7,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.4,3,1535,131.22,0.00
29000,63,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,3,1416,89.98,0.00
29000,88,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,4,924,88.93,0.00
29000,96,6,5.3,0.2,0.0,0.0,5.2,0.0,1.10,21.0,3,456,29.75,0.00
29000,75,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,4,704,40.29,0.00
30000,12,645,5.5,0.0,0.0,0.2,5.2,0.0,1.00,21.0,94,768,56.56,0.00
30000,7,458,6.7,0.0,0.1,0.0,6.7,0.0,1.01,17.9,94,628,43.24,0.00
30000,6,440,6.6,0.0,0.0,0.1,6.4,0.0,1.02,19.5,52,430,27.41,0.00
30000,2,288,6.5,0.0,0.1,0.4,6.0,0.0,1.01,20.9,62,1035,77.68,0.00
30000,33,229,7.3,0.0,0.2,0.0,7.0,0.0,1.00,18.6,36,310,19.95,0.00
30000,31,161,6.1,0.0,0.3,0.0,5.8,0.0,1.00,20.7,24,551,30.91,0.00
30000,5,154,6.6,0.0,0.3,0.1,6.1,0.0,1.00,19.0,31,789,53.25,0.00
30000,1,132,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.2,22,374,24.64,0.00
30000,110,78,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.4,20,194,13.90,0.00
30000,69,67,5.0,0.1,0.0,0.6,4.3,0.0,1.03,21.3,20,1126,70.53,0.00
30000,65,38,7.2,0.0,0.4,1.2,5.6,0.0,1.00,19.2,17,892,82.07,0.00
30000,83,35,5.9,0.0,0.1,0.0,5.7,0.0,1.00,20.7,6,384,24.09,0.00
30000,68,33,6.2,0.1,0.2,0.0,5.8,0.0,1.03,19.4,11,406,22.09,0.00
30000,86,32,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.6,18,534,48.90,0.00
30000,115,23,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,4,558,30.88,0.00
30000,91,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,7,1014,64.43,0.00
30000,113,17,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.6,4,230,14.30,0.00
30000,82,11,7.3,0.0,0.0,1.0,6.3,0.0,1.00,17.8,9,767,56.94,0.00
30000,75,7,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,3,1042,58.63,0.00
30000,79,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,3,1620,114.41,0.00
30000,81,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,4,640,36.10,0.00
31000,12,723,5.4,0.0,0.0,0.4,4.9,0.0,1.01,21.2,118,842,60.91,0.00
31000,7,588,6.5,0.0,0.4,0.0,6.1,0.0,1.01,18.6,117,697,47.03,0.00
31000,6,425,6.7,0.1,0.0,0.2,6.4,0.0,1.03,19.6,63,422,26.28,0.00
31000,2,302,6.6,0.0,0.0,0.2,6.3,0.0,1.01,20.7,65,710,49.16,0.00
31000,33,185,6.8,0.0,0.4,0.0,6.5,0.0,1.00,19.0,21,363,23.16,0.00
31000,31,160,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,17,756,42.22,0.00
31000,5,150,6.5,0.0,0.3,0.3,5.9,0.0,1.00,19.1,27,922,62.01,0.00
31000,1,71,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.2,19,356,23.07,0.00
31000,110,61,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.5,18,332,24.14,0.00
31000,83,48,7.5,0.0,0.2,0.0,7.2,0.0,1.00,19.0,14,278,18.58,0.00
31000,69,41,5.4,0.1,0.0,0.4,4.9,0.0,1.04,20.3,15,815,50.46,0.00
31000,65,37,8.2,0.0,0.9,1.7,5.6,0.0,1.00,17.8,17,1000,85.36,0.00
31000,115,34,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,5,578,31.73,0.00
31000,86,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.3,13,818,63.32,0.00
31000,113,16,7.0,0.0,0.3,0.0,6.7,0.0,1.00,19.9,3,213,13.70,0.00
31000,68,15,5.7,0.0,0.2,0.0,5.5,0.0,1.00,19.9,7,817,39.28,0.00
31000,75,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,5,510,28.50,0.00
31000,91,6,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,3,2029,131.45,0.00
32000,7,699,7.0,0.0,0.2,0.0,6.8,0.0,1.01,17.6,132,792,54.72,0.00
32000,12,532,5.2,0.0,0.0,0.2,4.9,0.0,1.00,21.5,72,912,63.88,0.00
32000,6,347,6.2,0.1,0.0,0.1,6.0,0.0,1.02,20.0,46,518,31.91,0.00
32000,2,298,7.1,0.0,0.0,0.4,6.6,0.0,1.00,20.3,68,739,49.47,0.00
32000,33,250,6.7,0.0,0.2,0.0,6.5,0.0,1.00,19.1,31,271,16.85,0.00
32000,31,219,6.3,0.0,0.1,0.0,6.3,0.0,1.00,20.5,19,536,29.58,0.00
32000,5,161,6.7,0.0,0.2,0.4,6.1,0.0,1.00,19.1,36,946,61.98,0.00
32000,123,118,5.8,0.1,0.0,0.0,5.7,0.0,1.03,20.3,20,361,23.51,0.00
32000,69,57,5.0,0.1,0.1,0.4,4.4,0.0,1.06,21.0,20,795,51.93,0.00
32000,110,53,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.6,16,316,18.73,0.00
32000,1,42,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.7,9,498,32.23,0.00
32000,115,38,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,6,656,36.81,0.00
32000,83,38,8.1,0.0,0.8,0.0,7.2,0.0,1.00,18.3,14,274,17.97,0.00
32000,65,28,6.8,0.0,0.2,1.3,5.2,0.0,1.00,19.4,13,678,52.74,0.00
32000,86,25,7.7,0.0,0.0,0.2,7.5,0.0,1.00,17.2,12,836,56.78,0.00
32000,68,15,3.9,0.1,0.0,0.0,3.8,0.0,1.04,22.3,5,787,38.56,0.00
32000,75,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,4,1361,83.99,0.00
32000,113,5,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,4,357,21.27,0.00
33000,7,1037,6.7,0.0,0.3,0.0,6.4,0.0,1.00,18.3,185,754,53.46,0.00
33000,12,503,5.0,0.0,0.0,0.1,4.9,0.0,1.01,21.7,68,917,57.95,0.00
33000,6,290,5.9,0.0,0.1,0.0,5.8,0.0,1.00,20.3,37,502,29.73,0.00
33000,31,255,5.7,0.0,0.2,0.0,5.5,0.0,1.00,21.1,25,660,36.70,0.00
33000,126,181,8.0,0.0,2.1,0.0,5.9,0.0,1.00,18.6,44,896,67.01,0.00
33000,123,163,6.1,0.0,0.1,0.0,6.0,0.0,1.02,20.0,34,447,28.18,0.00
33000,33,156,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.4,14,346,21.82,0.00
33000,2,155,6.2,0.0,0.1,0.5,5.6,0.0,1.00,20.5,38,847,55.07,0.00
33000,69,92,5.8,0.2,0.1,0.4,5.2,0.0,1.07,19.6,21,739,49.32,0.00
33000,83,63,7.2,0.2,0.7,0.0,6.3,0.0,1.09,19.1,14,321,20.33,0.00
33000,5,58,6.2,0.0,0.1,0.3,5.7,0.0,1.00,19.2,13,1094,71.20,0.00
33000,1,43,7.7,0.0,0.0,0.2,7.5,0.0,1.00,17.9,10,428,26.60,0.00
33000,115,30,4.0,0.0,0.0,0.0,4.0,0.0,1.02,22.0,7,786,43.81,0.00
33000,110,28,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,6,430,22.88,0.00
33000,86,24,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.8,11,758,51.22,0.00
33000,65,23,5.5,0.0,0.0,0.9,4.6,0.0,1.00,20.7,9,850,57.86,0.00
33000,129,13,12.6,0.3,0.0,0.0,12.3,0.0,1.09,16.2,4,766,64.82,0.00
33000,68,13,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,5,658,32.86,0.00
33000,75,6,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,4,901,49.45,0.00
34000,7,969,6.2,0.0,0.3,0.0,5.9,0.0,1.00,19.1,158,838,58.65,0.00
34000,12,648,5.0,0.0,0.1,0.2,4.8,0.0,1.00,21.7,80,804,50.95,0.00
34000,2,234,5.9,0.0,0.0,0.4,5.5,0.0,1.00,20.9,40,626,41.35,0.00
34000,31,213,5.4,0.0,0.1,0.0,5.4,0.0,1.00,21.4,22,708,38.41,0.00
34000,6,194,6.6,0.0,0.1,0.3,6.2,0.0,1.00,19.8,34,511,29.99,0.00
34000,33,164,7.7,0.0,0.9,0.0,6.7,0.0,1.00,18.3,30,268,16.47,0.00
34000,126,151,8.2,0.0,2.2,0.1,5.9,0.0,1.00,18.3,44,761,58.22,0.00
34000,123,151,5.9,0.1,0.0,0.0,5.7,0.0,1.06,20.3,21,449,27.86,0.00
34000,83,126,8.7,0.0,1.0,0.1,7.5,0.0,1.00,17.9,27,276,19.70,0.00
34000,69,66,5.6,0.1,0.1,0.4,5.0,0.0,1.04,20.2,20,898,56.26,0.00
34000,110,33,5.7,0.0,0.6,0.0,5.1,0.0,1.00,21.2,6,563,30.32,0.00
34000,115,30,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.3,8,869,49.54,0.00
34000,5,29,8.3,0.0,0.9,0.0,7.4,0.0,1.00,18.1,9,951,57.84,0.00
34000,1,28,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,7,425,26.31,0.00
34000,86,27,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,10,944,61.83,0.00
34000,65,27,7.9,0.0,0.6,1.3,6.1,0.0,1.00,18.8,16,925,63.27,0.00
34000,131,25,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,6,1173,78.85,0.00
34000,129,19,10.7,0.0,0.6,0.0,10.1,0.0,1.00,17.5,5,445,39.62,0.00
34000,68,10,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,523,26.09,0.00
34000,81,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,975,48.13,0.00
35000,12,715,5.2,0.0,0.0,0.4,4.8,0.0,1.02,21.4,93,729,46.51,0.00
35000,7,696,5.6,0.0,0.2,0.0,5.4,0.0,1.00,19.8,119,900,60.60,0.00
35000,6,297,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.6,28,406,24.31,0.00
35000,2,253,5.3,0.0,0.1,0.3,4.9,0.0,1.00,22.2,38,597,44.23,0.00
35000,33,216,7.0,0.0,0.2,0.0,6.8,0.0,1.00,18.6,31,250,15.81,0.00
35000,31,195,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.0,22,491,25.97,0.00
35000,123,172,6.4,0.3,0.1,0.0,5.9,0.0,1.09,19.7,26,457,30.53,0.00
35000,126,152,7.9,0.0,2.4,0.1,5.4,0.0,1.00,18.2,46,954,71.17,0.00
35000,83,78,7.6,0.0,1.1,0.0,6.5,0.0,1.00,18.9,15,364,23.61,0.00
35000,1,47,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.7,11,416,26.23,0.00
35000,110,35,7.8,0.0,0.9,0.0,6.9,0.0,1.00,19.4,10,473,27.07,0.00
35000,5,34,5.4,0.0,0.7,0.0,4.7,0.0,1.00,20.2,9,1179,70.01,0.00
35000,69,28,8.5,0.0,0.5,0.8,7.2,0.0,1.00,15.7,13,1067,85.49,0.00
35000,115,18,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.4,3,1097,57.89,0.00
35000,68,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,437,21.42,0.00
35000,129,7,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.1,3,1038,80.46,0.00
35000,75,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,2,894,51.06,0.00
36000,12,689,5.2,0.0,0.0,0.4,4.7,0.0,1.01,21.5,92,895,58.13,0.00
36000,7,526,5.6,0.0,0.1,0.0,5.4,0.0,1.01,19.9,92,845,53.43,0.00
36000,2,304,5.7,0.0,0.2,0.2,5.3,0.0,1.02,22.0,47,672,49.57,0.00
36000,6,300,6.1,0.0,0.1,0.1,5.9,0.0,1.02,20.1,34,458,29.68,0.00
36000,33,253,7.4,0.0,0.6,0.0,6.8,0.0,1.00,18.1,34,237,15.50,0.00
36000,83,172,7.5,0.0,0.9,0.0,6.7,0.0,1.00,18.9,29,244,15.85,0.00
36000,31,164,6.2,0.0,0.3,0.0,6.0,0.0,1.00,20.4,23,597,33.50,0.00
36000,126,159,8.1,0.0,2.2,0.1,5.9,0.0,1.00,18.4,45,955,70.65,0.00
36000,136,152,6.0,0.0,0.4,0.0,5.6,0.0,1.00,21.1,20,513,29.95,0.00
36000,1,50,7.9,0.0,0.5,0.2,7.2,0.0,1.00,17.8,14,371,23.68,0.00
36000,138,35,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.3,7,316,21.91,0.00
36000,69,28,7.5,0.0,0.2,0.4,6.8,0.0,1.00,17.4,13,1092,80.20,0.00
36000,110,23,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,4,599,33.22,0.00
36000,5,21,4.7,0.0,0.7,0.0,4.0,0.0,1.00,21.0,5,888,44.84,0.00
36000,115,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,2,908,48.81,0.00
36000,137,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,3,729,47.63,0.00
37000,12,652,5.1,0.0,0.0,0.4,4.6,0.0,1.02,21.5,84,799,53.06,0.00
37000,7,466,5.7,0.0,0.2,0.0,5.5,0.0,1.00,19.8,87,876,53.15,0.00
37000,2,300,6.5,0.0,0.1,0.6,5.7,0.0,1.01,21.3,56,742,53.76,0.00
37000,6,235,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.5,33,363,23.74,0.00
37000,33,210,7.3,0.0,0.3,0.0,7.0,0.0,1.00,18.2,34,282,18.55,0.00
37000,83,173,7.1,0.0,0.7,0.1,6.4,0.0,1.00,19.0,28,328,20.52,0.00
37000,126,149,7.8,0.0,2.6,0.0,5.3,0.0,1.00,18.6,36,1016,72.44,0.00
37000,136,103,5.4,0.0,0.2,0.0,5.2,0.0,1.00,21.6,11,852,47.22,0.00
37000,31,98,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,11,650,36.98,0.00
37000,1,61,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.5,8,376,24.05,0.00
37000,5,27,5.8,0.0,0.0,1.1,4.7,0.0,1.00,21.0,6,533,28.29,0.00
37000,110,26,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.8,6,349,20.01,0.00
37000,137,16,8.0,0.0,0.0,0.2,7.8,0.0,1.00,17.9,7,320,20.07,0.00
37000,115,14,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,3,719,37.53,0.00
37000,69,11,6.2,0.0,0.0,0.2,6.0,0.0,1.00,18.9,6,1141,75.50,0.00
37000,138,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,309,20.29,0.00
38000,12,669,5.3,0.2,0.1,0.3,4.7,0.0,1.08,21.4,88,817,54.18,0.00
38000,2,452,5.9,0.0,0.0,0.2,5.6,0.0,1.01,21.1,65,625,41.48,0.00
38000,7,355,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.3,70,754,47.39,0.00
38000,33,334,7.4,0.0,0.2,0.0,7.2,0.0,1.00,17.8,42,222,14.82,0.00
38000,31,283,6.2,0.0,0.2,0.0,6.0,0.0,1.00,20.6,29,361,20.40,0.00
38000,83,182,6.6,0.0,0.4,0.1,6.1,0.0,1.00,19.4,31,399,24.37,0.00
38000,6,175,6.3,0.1,0.1,0.0,6.0,0.0,1.07,19.6,29,463,30.73,0.00
38000,1,125,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.0,20,340,21.76,0.00
38000,5,112,4.7,0.0,0.2,0.1,4.4,0.0,1.00,21.0,16,429,27.92,0.00
38000,126,54,6.8,0.0,1.2,0.0,5.6,0.0,1.00,19.0,17,1181,77.92,0.00
38000,138,50,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.6,9,224,16.10,0.00
38000,110,41,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.9,5,320,17.69,0.00
38000,115,36,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,11,529,27.57,0.00
38000,137,7,8.1,0.0,0.0,2.9,5.3,0.0,1.00,18.9,3,482,27.17,0.00
39000,12,514,6.1,0.3,0.1,0.7,4.9,0.0,1.16,20.5,83,817,55.40,0.00
39000,7,425,6.2,0.0,0.1,0.0,6.0,0.0,1.00,19.1,82,614,40.71,0.00
39000,31,420,6.2,0.0,0.1,0.0,6.0,0.0,1.00,20.4,31,402,23.76,0.00
39000,6,321,6.5,0.1,0.1,0.1,6.2,0.0,1.05,19.7,45,400,25.97,0.00
