step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
813000,955,889,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.0,54,785,48.51,0.00
813000,943,421,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,32,514,28.29,0.00
813000,1251,197,7.5,0.0,0.0,0.4,7.1,0.0,1.00,17.5,45,400,23.74,0.00
813000,1339,161,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.7,10,720,45.24,0.00
813000,1113,144,5.8,0.0,0.0,0.3,5.5,0.0,1.00,20.9,23,500,27.26,0.00
813000,1476,125,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.7,24,290,19.47,0.00
813000,1503,88,5.2,0.3,0.0,0.0,4.9,0.0,1.10,21.7,10,691,43.21,0.00
813000,1541,70,8.3,0.0,0.0,0.1,8.3,0.0,1.00,16.0,22,316,20.44,0.00
813000,1510,57,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,4,539,29.93,0.00
813000,1473,6,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,4,905,58.00,0.00
813000,1434,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,2,484,27.17,0.00
814000,557,935,5.4,0.1,0.1,0.0,5.2,0.0,1.04,20.8,86,823,52.31,0.00
814000,955,833,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.0,39,847,50.56,0.00
814000,943,402,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,23,643,35.07,0.00
814000,1339,196,4.9,0.1,0.2,0.0,4.6,0.0,1.06,21.7,16,807,51.06,0.00
814000,1251,160,6.3,0.0,0.0,0.1,6.1,0.0,1.00,18.5,33,522,30.31,0.00
814000,1113,156,6.5,0.0,0.0,0.9,5.7,0.0,1.00,19.8,25,595,33.24,0.00
814000,1548,121,4.9,0.0,0.1,0.0,4.7,0.0,1.00,21.9,13,532,36.15,0.00
814000,1503,86,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,9,836,55.39,0.00
814000,1541,73,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.7,14,364,21.60,0.00
814000,1476,66,6.4,0.0,0.1,0.0,6.2,0.0,1.00,19.5,11,569,38.82,0.00
814000,1510,44,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,4,578,31.42,0.00
814000,1473,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,4,968,55.84,0.00
815000,955,1143,4.3,0.0,0.1,0.0,4.2,0.0,1.01,22.1,65,724,44.51,0.00
815000,557,988,5.5,0.2,0.2,0.0,5.2,0.0,1.08,20.8,100,830,52.64,0.00
815000,943,379,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,21,729,39.42,0.00
815000,1339,198,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.5,16,698,44.87,0.00
815000,1113,172,5.9,0.0,0.0,0.6,5.3,0.0,1.00,20.8,24,706,38.93,0.00
815000,1548,168,5.0,0.1,0.2,0.0,4.7,0.0,1.03,21.8,16,692,47.95,0.00
815000,1251,142,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.8,23,496,28.26,0.00
815000,1503,100,5.4,0.0,0.2,0.0,5.1,0.0,1.03,21.1,19,593,39.60,0.00
815000,1541,59,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.9,17,554,31.58,0.00
815000,1510,58,4.9,0.1,0.0,0.0,4.8,0.0,1.01,21.5,8,448,24.53,0.00
815000,1476,35,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,6,908,57.14,0.00
815000,1434,6,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.0,2,153,11.82,0.00
816000,955,1015,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,45,691,40.92,0.00
816000,557,701,5.0,0.1,0.1,0.0,4.9,0.0,1.06,21.3,58,1120,68.04,0.00
816000,943,482,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.7,28,525,28.42,0.00
816000,1339,260,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.7,19,608,39.77,0.00
816000,1548,214,5.1,0.0,0.2,0.0,5.0,0.0,1.00,21.7,22,768,52.80,0.00
816000,1113,183,6.0,0.0,0.0,0.7,5.3,0.0,1.00,21.0,29,762,41.47,0.00
816000,1251,151,6.5,0.0,0.0,0.3,6.2,0.0,1.00,18.3,29,431,24.11,0.00
816000,1503,97,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.1,15,713,47.51,0.00
816000,1476,60,5.7,0.0,0.2,0.0,5.5,0.0,1.00,20.5,10,352,21.89,0.00
816000,1510,52,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,6,495,26.92,0.00
817000,955,962,4.2,0.0,0.1,0.0,4.2,0.0,1.00,22.2,42,814,47.81,0.00
817000,557,854,5.1,0.1,0.1,0.0,4.9,0.0,1.04,21.4,67,703,43.18,0.00
817000,943,371,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.9,20,617,33.28,0.00
817000,1113,287,5.5,0.0,0.0,0.5,5.0,0.0,1.00,21.1,33,579,31.99,0.00
817000,1339,242,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.9,18,820,53.34,0.00
817000,1251,216,6.2,0.0,0.0,0.2,5.9,0.0,1.00,18.6,32,429,24.32,0.00
817000,1548,148,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.8,18,857,57.27,0.00
817000,1503,87,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.3,12,821,54.16,0.00
817000,1476,48,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,4,568,32.27,0.00
817000,1510,29,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,5,670,37.17,0.00
817000,1473,12,4.7,0.2,0.0,0.0,4.4,0.0,1.09,21.3,3,406,26.07,0.00
817000,1541,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.2,4,877,50.24,0.00
818000,557,968,5.1,0.1,0.1,0.0,5.0,0.0,1.04,21.3,69,738,46.11,0.00
818000,955,850,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,35,849,50.88,0.00
818000,943,472,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,32,539,29.14,0.00
818000,1339,244,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.8,20,856,54.74,0.00
818000,1251,242,6.3,0.0,0.0,0.2,6.1,0.0,1.00,18.4,31,397,22.73,0.00
818000,1113,192,6.1,0.0,0.0,0.5,5.6,0.0,1.00,20.7,25,743,40.84,0.00
818000,1548,99,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.7,12,833,55.34,0.00
818000,1476,94,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.8,18,318,18.54,0.00
818000,1503,91,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.0,13,708,44.45,0.00
818000,1510,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,4,555,30.58,0.00
818000,1473,19,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,3,828,49.95,0.00
818000,1541,5,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,2,1378,73.58,0.00
819000,955,924,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,36,691,41.86,0.00
819000,557,877,5.3,0.2,0.1,0.0,5.0,0.0,1.09,21.0,74,772,47.18,0.00
819000,943,376,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.7,31,664,35.91,0.00
819000,1251,261,6.4,0.0,0.0,0.2,6.2,0.0,1.00,18.6,39,377,21.70,0.00
819000,1339,222,4.5,0.0,0.0,0.0,4.4,0.0,1.01,22.0,13,778,48.29,0.00
819000,1113,214,6.2,0.0,0.0,0.6,5.6,0.0,1.00,20.4,33,552,30.52,0.00
819000,1548,135,5.0,0.0,0.2,0.0,4.9,0.0,1.00,21.6,15,605,42.22,0.00
819000,1503,116,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,10,770,47.89,0.00
819000,1476,81,5.7,0.0,0.3,0.0,5.4,0.0,1.00,20.6,18,359,20.27,0.00
819000,1473,20,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,4,1009,60.40,0.00
819000,1541,18,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,476,27.03,0.00
819000,1510,10,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,2,747,40.01,0.00
820000,955,1034,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.0,43,691,41.52,0.00
820000,557,702,5.1,0.0,0.0,0.0,5.1,0.0,1.03,21.1,66,806,48.55,0.00
820000,943,444,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.6,32,571,31.20,0.00
820000,1251,245,6.5,0.0,0.0,0.1,6.4,0.0,1.00,18.3,41,409,23.67,0.00
820000,1563,194,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,12,737,43.45,0.00
820000,1113,180,5.9,0.0,0.0,0.6,5.3,0.0,1.00,20.8,30,613,33.69,0.00
820000,1339,165,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.7,18,945,60.69,0.00
820000,1503,114,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.8,14,890,54.45,0.00
820000,1548,99,5.1,0.0,0.1,0.0,5.1,0.0,1.00,21.5,12,695,47.34,0.00
820000,1476,82,5.7,0.0,0.4,0.0,5.3,0.0,1.00,20.3,13,456,27.12,0.00
820000,1564,51,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,7,679,51.88,0.00
820000,1473,17,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,4,718,46.39,0.00
820000,1510,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,6,469,25.47,0.00
820000,1541,6,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,3,750,45.01,0.00
821000,955,1123,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.0,47,769,46.49,0.00
821000,557,930,5.4,0.1,0.1,0.0,5.2,0.0,1.06,20.9,87,816,50.04,0.00
821000,943,426,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.7,36,513,27.64,0.00
821000,1113,175,6.0,0.0,0.0,0.5,5.5,0.0,1.00,20.8,21,641,35.04,0.00
821000,1251,164,7.1,0.0,0.1,0.4,6.7,0.0,1.00,17.4,35,364,22.06,0.00
821000,1339,160,4.9,0.0,0.1,0.0,4.8,0.0,1.02,21.5,18,730,48.29,0.00
821000,1548,117,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.6,17,784,51.88,0.00
821000,1563,116,4.3,0.0,0.1,0.0,4.1,0.0,1.01,22.0,11,1010,58.01,0.00
821000,1476,90,6.2,0.1,0.5,0.0,5.6,0.0,1.03,19.7,17,458,26.88,0.00
821000,1503,82,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.5,14,946,55.66,0.00
821000,1564,41,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.0,8,950,72.60,0.00
821000,1510,11,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,2,486,27.30,0.00
821000,1473,8,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,2,1129,74.67,0.00
822000,955,1080,4.3,0.1,0.0,0.0,4.2,0.0,1.02,22.0,43,753,46.04,0.00
822000,557,957,5.4,0.2,0.1,0.0,5.2,0.0,1.08,20.9,87,843,52.02,0.00
822000,943,466,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,24,567,30.44,0.00
822000,1251,275,6.6,0.0,0.0,0.3,6.3,0.0,1.00,18.0,47,405,23.38,0.00
822000,1113,170,5.5,0.0,0.0,0.3,5.2,0.0,1.00,20.8,23,628,34.85,0.00
822000,1339,148,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,13,747,46.49,0.00
822000,1476,123,6.7,0.0,0.7,0.0,5.9,0.0,1.00,18.9,18,496,30.13,0.00
822000,1548,102,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.5,12,740,48.03,0.00
822000,1563,79,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,8,946,54.96,0.00
822000,1503,64,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.8,8,925,53.64,0.00
822000,1564,35,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.3,8,910,65.97,0.00
822000,1510,19,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.1,6,747,42.21,0.00
823000,955,1249,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.1,51,714,42.72,0.00
823000,557,847,5.3,0.1,0.1,0.0,5.1,0.0,1.06,21.1,80,814,50.98,0.00
823000,943,432,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,25,607,33.10,0.00
823000,1251,282,6.2,0.0,0.0,0.2,6.0,0.0,1.00,18.6,36,426,24.16,0.00
823000,1339,192,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.6,18,741,46.00,0.00
823000,1113,182,5.8,0.0,0.0,0.4,5.4,0.0,1.00,20.5,24,578,32.21,0.00
823000,1563,103,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,9,593,35.14,0.00
823000,1476,87,6.1,0.0,0.8,0.0,5.3,0.0,1.00,19.9,17,583,33.63,0.00
823000,1503,68,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.6,9,743,46.18,0.00
823000,1548,67,4.5,0.0,0.1,0.0,4.4,0.0,1.00,22.1,10,1095,71.31,0.00
823000,1510,35,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.3,7,706,39.44,0.00
823000,1564,32,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,7,546,43.32,0.00
824000,955,1524,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.9,65,743,44.64,0.00
824000,557,679,5.1,0.2,0.0,0.0,4.8,0.0,1.11,21.4,63,816,52.04,0.00
824000,943,478,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.0,29,540,29.11,0.00
824000,1251,231,6.0,0.0,0.0,0.1,5.8,0.0,1.00,18.8,35,513,28.76,0.00
824000,1339,195,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.5,16,837,51.91,0.00
824000,1113,183,5.8,0.0,0.0,0.3,5.5,0.0,1.00,20.8,23,744,41.88,0.00
824000,1476,102,5.9,0.0,0.8,0.0,5.1,0.0,1.00,20.1,23,556,32.41,0.00
824000,1503,64,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.6,11,956,59.88,0.00
824000,1548,42,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,7,1144,77.69,0.00
824000,1564,18,5.8,0.0,0.8,0.0,5.0,0.0,1.00,20.7,4,1317,101.74,0.00
824000,1510,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,3,1414,79.29,0.00
825000,955,1624,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.0,72,734,44.83,0.00
825000,557,677,5.0,0.1,0.0,0.0,4.9,0.0,1.06,21.4,52,898,55.90,0.00
825000,943,421,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,18,624,33.49,0.00
825000,1251,211,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.8,37,566,30.75,0.00
825000,1113,203,5.8,0.0,0.0,0.3,5.5,0.0,1.00,21.0,25,638,36.33,0.00
825000,1339,181,5.2,0.0,0.2,0.0,5.0,0.0,1.01,21.1,20,705,43.94,0.00
825000,1476,110,5.6,0.0,0.4,0.0,5.2,0.0,1.00,20.4,18,593,34.21,0.00
825000,1503,58,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.1,10,764,46.49,0.00
825000,1548,46,5.1,0.0,0.5,0.0,4.6,0.0,1.00,21.3,11,504,30.43,0.00
825000,1564,16,5.4,0.1,0.9,0.0,4.4,0.0,1.07,21.0,5,658,52.50,0.00
825000,1510,15,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.7,4,569,30.49,0.00
826000,955,1780,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.0,67,717,44.04,0.00
826000,557,502,5.2,0.1,0.0,0.0,5.0,0.0,1.06,21.2,37,845,51.52,0.00
826000,943,412,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,21,728,39.35,0.00
826000,1339,217,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.2,25,690,43.17,0.00
826000,1251,205,6.3,0.0,0.0,0.1,6.1,0.0,1.00,18.5,34,543,29.91,0.00
826000,1476,186,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.7,24,652,37.17,0.00
826000,1113,179,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.9,22,688,38.54,0.00
826000,1503,63,5.3,0.0,0.3,0.0,5.0,0.0,1.00,21.1,10,753,45.54,0.00
826000,1548,43,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,10,718,50.05,0.00
826000,1564,15,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,4,526,39.54,0.00
826000,1510,14,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,3,792,43.81,0.00
827000,955,1523,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.9,66,776,48.27,0.00
827000,557,525,5.2,0.1,0.0,0.0,5.1,0.0,1.05,21.2,41,812,46.58,0.00
827000,943,375,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.2,24,741,39.18,0.00
827000,1251,252,6.5,0.0,0.0,0.2,6.3,0.0,1.00,18.2,42,465,25.41,0.00
827000,1339,249,4.9,0.1,0.1,0.0,4.7,0.0,1.03,21.4,24,781,49.68,0.00
827000,1113,208,5.4,0.0,0.0,0.2,5.2,0.0,1.00,21.5,17,649,36.29,0.00
827000,1476,143,4.7,0.0,0.3,0.0,4.4,0.0,1.00,21.7,17,1057,57.27,0.00
827000,1503,60,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,7,863,51.41,0.00
827000,1548,42,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,7,845,60.50,0.00
827000,1564,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,3,825,59.55,0.00
827000,1510,15,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,3,661,36.22,0.00
828000,955,1531,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,74,752,46.90,0.00
828000,557,529,5.2,0.1,0.0,0.0,5.0,0.0,1.06,21.2,41,761,44.11,0.00
828000,943,369,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,20,636,33.32,0.00
828000,1339,255,4.6,0.1,0.1,0.0,4.4,0.0,1.03,21.9,19,742,46.66,0.00
828000,1251,231,5.9,0.0,0.0,0.2,5.8,0.0,1.00,19.1,32,560,30.43,0.00
828000,1113,221,5.7,0.0,0.0,0.2,5.4,0.0,1.00,21.2,26,593,33.24,0.00
828000,1476,92,3.9,0.0,0.1,0.0,3.8,0.0,1.00,22.7,10,1071,54.97,0.00
828000,1503,55,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,7,745,45.65,0.00
828000,1548,34,5.1,0.0,0.3,0.0,4.8,0.0,1.00,21.5,8,669,48.14,0.00
828000,1564,22,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.6,5,794,56.52,0.00
828000,1510,18,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.8,4,546,29.66,0.00
829000,955,1550,4.4,0.0,0.1,0.0,4.3,0.0,1.01,21.8,69,739,46.38,0.00
829000,557,517,5.2,0.1,0.1,0.0,5.0,0.0,1.06,21.2,39,846,50.50,0.00
829000,943,472,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,19,593,31.77,0.00
829000,1339,282,4.8,0.1,0.2,0.0,4.5,0.0,1.03,21.7,32,703,43.83,0.00
829000,1251,241,5.8,0.0,0.0,0.2,5.5,0.0,1.00,19.2,33,470,25.64,0.00
829000,1113,214,5.8,0.0,0.0,0.7,5.2,0.0,1.00,20.9,33,630,35.06,0.00
829000,1476,108,4.3,0.0,0.1,0.0,4.2,0.0,1.03,22.2,17,476,24.77,0.00
829000,1503,47,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,8,867,54.77,0.00
829000,1510,37,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,6,482,26.62,0.00
829000,1548,35,4.9,0.0,0.1,0.0,4.7,0.0,1.00,21.6,9,937,68.40,0.00
829000,1564,18,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,6,664,45.27,0.00
830000,955,1176,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.7,55,773,48.17,0.00
830000,557,527,5.3,0.1,0.1,0.0,5.0,0.0,1.07,21.0,48,698,41.03,0.00
830000,943,439,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,28,639,34.58,0.00
830000,1339,283,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.9,23,755,46.61,0.00
830000,1476,262,3.8,0.0,0.1,0.0,3.7,0.0,1.00,23.0,23,515,27.04,0.00
830000,1251,223,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.4,33,521,28.49,0.00
830000,1113,220,5.6,0.0,0.0,0.4,5.2,0.0,1.00,21.3,19,596,33.65,0.00
830000,1503,56,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,6,831,54.15,0.00
830000,1510,35,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.6,5,549,30.78,0.00
830000,1548,13,4.6,0.0,0.4,0.0,4.2,0.0,1.00,22.0,3,1176,83.50,0.00
830000,1564,7,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.6,2,1409,97.22,0.00
831000,955,1150,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.8,53,762,47.09,0.00
831000,943,423,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,28,574,31.15,0.00
831000,557,350,5.5,0.1,0.1,0.0,5.3,0.0,1.06,21.0,36,917,55.71,0.00
831000,1339,329,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.8,26,794,49.11,0.00
831000,1113,249,5.7,0.0,0.0,0.4,5.3,0.0,1.00,21.1,30,624,35.68,0.00
831000,1476,247,3.7,0.0,0.2,0.0,3.5,0.0,1.00,23.2,21,887,46.91,0.00
831000,1251,210,6.4,0.0,0.0,0.2,6.2,0.0,1.00,18.6,31,433,23.97,0.00
831000,1510,60,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,5,788,44.75,0.00
831000,1503,49,4.7,0.0,0.0,0.0,4.6,0.0,1.04,22.0,6,802,50.53,0.00
831000,1548,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,2,1226,77.03,0.00
831000,1564,8,5.9,0.0,0.8,0.0,5.1,0.0,1.00,20.2,3,1073,72.74,0.00
832000,955,1113,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.8,52,706,42.17,0.00
832000,557,349,5.5,0.1,0.2,0.0,5.3,0.0,1.03,21.0,36,824,50.24,0.00
832000,943,347,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,19,572,30.59,0.00
832000,1339,345,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.3,19,767,44.36,0.00
832000,1113,308,5.9,0.0,0.0,0.5,5.4,0.0,1.00,20.6,41,556,31.90,0.00
832000,1476,194,3.4,0.0,0.0,0.0,3.3,0.0,1.00,23.5,15,1030,54.24,0.00
832000,1251,173,6.0,0.0,0.0,0.3,5.7,0.0,1.00,18.8,23,455,25.50,0.00
832000,1510,81,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,12,560,30.96,0.00
832000,1503,48,4.5,0.0,0.0,0.0,4.4,0.0,1.00,22.2,6,880,57.66,0.00
832000,1548,11,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,2,326,20.98,0.00
833000,955,1266,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,42,740,44.41,0.00
833000,1564,570,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.0,28,741,45.68,0.00
833000,1339,339,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.1,26,872,52.84,0.00
833000,943,338,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,30,615,33.46,0.00
833000,1113,306,5.8,0.0,0.0,0.3,5.4,0.0,1.00,20.9,32,567,32.11,0.00
833000,557,295,5.5,0.1,0.1,0.0,5.3,0.0,1.03,20.9,29,957,56.87,0.00
833000,1251,227,6.7,0.0,0.0,0.4,6.4,0.0,1.00,18.1,40,367,20.81,0.00
833000,1510,81,5.0,0.0,0.0,0.2,4.8,0.0,1.00,21.6,11,704,38.27,0.00
833000,1476,61,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,6,1306,67.55,0.00
833000,1503,30,5.4,0.0,0.2,0.0,5.2,0.0,1.00,21.1,9,899,54.00,0.00
833000,1548,9,6.3,0.0,2.0,0.0,4.3,0.0,1.00,20.7,3,907,59.13,0.00
834000,955,1832,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.8,90,767,47.60,0.00
834000,557,348,5.7,0.2,0.2,0.0,5.3,0.0,1.10,20.8,37,737,41.62,0.00
834000,1113,312,6.2,0.0,0.0,0.6,5.6,0.0,1.00,20.3,38,516,29.95,0.00
834000,943,289,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,24,618,33.10,0.00
834000,1339,285,4.5,0.1,0.1,0.0,4.3,0.0,1.03,21.8,27,851,52.34,0.00
834000,1251,280,6.1,0.0,0.0,0.2,5.9,0.0,1.00,19.0,40,406,22.88,0.00
834000,1510,76,4.8,0.0,0.0,0.4,4.3,0.0,1.00,21.7,7,749,39.97,0.00
834000,1575,32,6.3,0.6,0.0,0.0,5.7,0.0,1.19,19.9,8,772,53.04,0.02
834000,1476,30,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,4,1032,51.09,0.00
834000,1503,18,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,5,1020,59.32,0.00
834000,1548,6,4.3,0.2,0.0,0.0,4.2,0.0,1.33,23.0,2,927,62.43,0.00
835000,955,1111,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.8,51,751,47.41,0.00
835000,557,532,5.4,0.1,0.1,0.0,5.3,0.0,1.03,21.1,41,762,45.17,0.00
835000,943,346,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.8,26,558,30.00,0.00
835000,1113,226,6.0,0.0,0.0,0.5,5.5,0.0,1.00,20.4,33,713,41.70,0.00
835000,1339,203,4.7,0.1,0.2,0.0,4.4,0.0,1.02,21.6,18,892,52.59,0.00
835000,1251,193,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.0,23,533,29.48,0.00
835000,1510,100,4.9,0.1,0.0,0.1,4.7,0.0,1.03,21.4,14,582,31.52,0.00
835000,1476,76,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,587,29.93,0.00
835000,1503,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.1,4,542,29.81,0.00
836000,955,1093,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.0,51,761,47.55,0.00
836000,557,526,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.3,32,818,49.31,0.00
836000,943,311,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,21,587,31.34,0.00
836000,1113,235,6.5,0.0,0.0,0.6,6.0,0.0,1.00,20.0,39,641,36.71,0.00
836000,1251,225,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.0,31,574,31.86,0.00
836000,1339,210,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.9,21,828,49.28,0.00
836000,1510,105,4.9,0.0,0.0,0.1,4.8,0.0,1.01,21.2,14,372,20.03,0.00
