step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
196000,384,301,5.6,0.2,0.1,0.0,5.3,0.0,1.08,20.6,82,996,64.77,0.00
196000,72,283,5.3,0.0,0.0,0.1,5.2,0.0,1.00,19.7,27,728,40.46,0.00
196000,584,272,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,32,360,22.31,0.00
196000,557,169,7.5,0.3,0.1,0.0,7.1,0.0,1.13,19.4,57,876,62.18,0.00
196000,606,162,5.9,0.1,0.0,0.1,5.8,0.0,1.04,20.4,25,459,29.78,0.00
196000,453,81,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,12,511,28.47,0.00
196000,312,79,6.7,0.0,0.0,0.2,6.5,0.0,1.00,20.2,13,425,27.02,0.00
196000,477,78,5.9,0.1,0.0,0.0,5.8,0.0,1.01,20.2,9,285,17.20,0.00
196000,362,69,7.6,0.0,0.0,0.3,7.3,0.0,1.00,19.6,16,503,32.18,0.00
196000,596,23,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,4,616,32.22,0.00
196000,621,19,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.2,6,783,49.46,0.00
196000,613,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.8,3,1140,98.57,0.00
197000,426,1015,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,136,779,50.96,0.00
197000,512,515,5.6,0.0,0.2,0.4,5.0,0.0,1.02,20.4,76,588,42.01,0.00
197000,72,389,5.7,0.0,0.0,0.2,5.5,0.0,1.02,19.3,39,556,31.89,0.00
197000,384,338,5.5,0.1,0.1,0.2,5.0,0.0,1.06,20.8,79,663,43.11,0.00
197000,557,332,7.3,0.4,0.2,0.1,6.7,0.0,1.15,19.7,81,743,56.06,0.00
197000,584,197,7.0,0.0,0.0,0.0,7.0,0.0,1.01,19.8,24,415,26.03,0.00
197000,477,96,6.2,0.1,0.0,0.0,6.1,0.0,1.03,20.0,15,284,16.98,0.00
197000,606,81,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,13,652,41.40,0.00
197000,312,80,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.1,8,399,25.71,0.00
197000,453,66,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,9,600,33.80,0.00
197000,362,60,8.4,0.1,0.1,0.5,7.8,0.0,1.01,19.1,17,516,33.01,0.00
197000,624,48,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.5,12,368,23.14,0.00
197000,596,45,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.7,12,497,25.62,0.00
197000,621,14,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.3,6,454,28.71,0.00
198000,426,994,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.2,145,747,48.14,0.00
198000,512,551,5.0,0.1,0.1,0.2,4.5,0.0,1.06,21.1,70,788,55.92,0.00
198000,384,403,5.7,0.2,0.2,0.1,5.3,0.0,1.10,20.6,100,725,49.22,0.00
198000,72,384,5.8,0.0,0.1,0.3,5.3,0.0,1.01,19.4,40,543,31.50,0.00
198000,557,183,6.6,0.1,0.1,0.0,6.3,0.0,1.04,20.4,43,1076,88.11,0.00
198000,584,146,7.2,0.1,0.0,0.0,7.1,0.0,1.05,20.0,20,370,23.21,0.00
198000,312,145,7.1,0.1,0.0,0.3,6.8,0.0,1.02,19.7,20,324,22.25,0.00
198000,362,104,8.7,0.1,0.1,0.2,8.2,0.0,1.04,18.6,26,355,24.28,0.00
198000,477,97,5.6,0.1,0.0,0.0,5.6,0.0,1.02,20.4,11,349,21.17,0.00
198000,606,83,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,19,585,36.47,0.00
198000,624,49,7.3,0.0,0.0,0.1,7.1,0.0,1.00,18.7,10,237,15.47,0.00
198000,453,47,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,7,593,34.06,0.00
198000,621,36,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.0,9,395,26.10,0.00
198000,596,25,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.8,11,770,50.95,0.00
199000,426,1006,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.0,133,851,56.28,0.00
199000,512,593,5.0,0.1,0.1,0.1,4.7,0.0,1.04,21.0,66,993,66.27,0.00
199000,72,422,5.8,0.1,0.1,0.2,5.4,0.0,1.02,19.3,42,529,30.80,0.00
199000,384,390,5.9,0.3,0.0,0.2,5.3,0.0,1.14,20.5,96,957,67.15,0.00
199000,584,208,7.1,0.0,0.0,0.0,7.1,0.0,1.01,19.7,30,396,24.63,0.00
199000,312,165,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.6,25,233,16.07,0.00
199000,557,134,6.7,0.0,0.1,0.0,6.6,0.0,1.01,20.3,38,939,70.52,0.00
199000,477,101,6.0,0.2,0.0,0.0,5.8,0.0,1.10,20.2,14,322,19.43,0.00
199000,362,97,8.4,0.1,0.2,0.3,7.9,0.0,1.02,19.0,25,434,29.11,0.00
199000,606,65,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.7,13,475,29.92,0.00
199000,621,31,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.3,8,532,35.42,0.00
199000,453,28,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,4,602,35.67,0.00
199000,596,18,6.8,0.0,0.0,0.2,6.6,0.0,1.00,19.1,11,873,65.66,0.00
199000,624,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.5,5,215,13.90,0.00
200000,426,942,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.9,131,886,57.39,0.00
200000,512,557,5.5,0.1,0.1,0.4,4.9,0.0,1.03,20.6,72,738,47.69,0.00
200000,384,357,5.5,0.2,0.1,0.1,5.2,0.0,1.10,21.0,85,916,60.51,0.00
200000,557,262,6.2,0.1,0.2,0.1,5.9,0.0,1.03,20.7,54,521,37.62,0.00
200000,72,243,5.4,0.0,0.0,0.1,5.3,0.0,1.01,19.6,24,619,36.12,0.00
200000,584,202,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,27,428,26.88,0.00
200000,312,182,7.3,0.0,0.0,0.6,6.8,0.0,1.00,19.7,30,367,24.19,0.00
200000,606,119,6.5,0.1,0.0,0.2,6.2,0.0,1.04,19.6,20,366,24.42,0.00
200000,362,97,8.5,0.0,0.1,0.6,7.8,0.0,1.00,18.9,25,497,32.79,0.00
200000,477,67,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.4,15,356,22.02,0.00
200000,621,42,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.3,8,588,38.69,0.00
200000,624,39,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,6,228,13.78,0.00
200000,453,32,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,5,523,30.09,0.00
200000,634,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.1,2,657,31.79,0.00
200000,596,8,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,5,1057,66.24,0.00
201000,426,777,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,99,821,54.04,0.00
201000,512,503,5.4,0.1,0.1,0.3,4.9,0.0,1.03,20.7,63,778,53.23,0.00
201000,72,431,5.7,0.1,0.0,0.2,5.4,0.0,1.03,19.5,40,566,33.15,0.00
201000,384,333,5.9,0.2,0.1,0.2,5.4,0.0,1.08,20.5,75,811,55.35,0.00
201000,557,269,6.8,0.2,0.1,0.1,6.4,0.0,1.10,20.1,58,779,58.96,0.00
201000,312,255,6.9,0.0,0.0,0.4,6.4,0.0,1.01,19.9,38,405,26.82,0.00
201000,584,155,6.4,0.0,0.0,0.0,6.4,0.0,1.01,20.6,19,468,28.73,0.00
201000,606,84,6.7,0.0,0.0,0.2,6.4,0.0,1.03,19.3,16,430,28.29,0.00
201000,453,75,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,10,353,20.96,0.00
201000,362,62,8.0,0.1,0.1,0.6,7.1,0.0,1.05,19.5,19,575,37.86,0.00
201000,477,56,6.2,0.0,0.0,0.0,6.2,0.0,1.01,20.0,11,270,16.07,0.00
201000,624,52,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.0,8,253,15.67,0.00
201000,621,49,8.6,0.0,0.1,0.1,8.4,0.0,1.00,18.3,16,429,28.59,0.00
201000,634,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,2,700,33.87,0.00
202000,426,772,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.0,110,817,53.67,0.00
202000,512,544,5.2,0.0,0.1,0.2,4.8,0.0,1.01,20.9,68,946,62.56,0.00
202000,384,417,5.9,0.2,0.1,0.1,5.4,0.0,1.11,20.3,95,843,59.71,0.00
202000,72,405,5.5,0.1,0.0,0.1,5.3,0.0,1.02,19.6,32,621,35.35,0.01
202000,557,274,6.9,0.1,0.1,0.0,6.6,0.0,1.06,20.2,48,888,67.36,0.00
202000,312,215,6.9,0.0,0.0,0.4,6.5,0.0,1.00,19.9,33,426,27.53,0.00
202000,584,161,6.6,0.0,0.0,0.0,6.6,0.0,1.01,20.4,20,475,28.57,0.00
202000,362,84,7.8,0.2,0.1,0.4,7.1,0.0,1.09,19.7,20,384,24.71,0.00
202000,621,60,8.2,0.0,0.2,0.0,8.0,0.0,1.00,18.3,16,466,31.21,0.00
202000,606,52,7.1,0.2,0.0,0.1,6.8,0.0,1.12,18.9,14,582,38.34,0.00
202000,624,50,6.4,0.0,0.0,0.7,5.7,0.0,1.00,19.6,9,305,18.61,0.00
202000,453,49,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,6,579,32.99,0.00
202000,477,42,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.2,6,428,24.57,0.00
202000,634,37,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,3,707,32.53,0.00
202000,637,5,7.0,0.6,0.0,0.0,6.4,0.0,1.25,18.8,3,764,70.55,0.00
203000,426,885,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.2,106,804,50.75,0.00
203000,512,557,4.7,0.0,0.0,0.4,4.3,0.0,1.01,21.4,54,816,52.71,0.00
203000,72,358,5.9,0.0,0.0,0.2,5.7,0.0,1.00,19.1,42,606,34.14,0.00
203000,384,339,6.1,0.1,0.2,0.0,5.7,0.0,1.07,19.9,74,868,62.39,0.00
203000,312,297,6.4,0.0,0.0,0.2,6.2,0.0,1.01,20.6,39,394,25.19,0.00
203000,557,226,7.2,0.1,0.1,0.0,7.1,0.0,1.04,19.8,44,1033,75.97,0.00
203000,584,102,6.7,0.0,0.0,0.0,6.7,0.0,1.01,20.1,17,476,29.76,0.00
203000,636,79,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.5,16,1042,66.33,0.00
203000,453,76,5.9,0.0,0.0,0.2,5.7,0.0,1.00,20.7,14,440,25.67,0.00
203000,477,75,6.6,0.3,0.0,0.0,6.3,0.0,1.14,19.6,12,313,19.48,0.00
203000,621,73,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.5,11,498,32.51,0.00
203000,624,73,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.9,13,348,21.28,0.00
203000,606,59,6.4,0.0,0.0,0.0,6.4,0.0,1.02,19.4,11,539,35.66,0.00
203000,362,55,6.9,0.0,0.0,0.1,6.7,0.0,1.02,20.2,14,508,32.22,0.00
203000,634,52,4.2,0.1,0.0,0.1,4.1,0.0,1.04,22.0,6,763,35.57,0.00
204000,426,1215,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.4,143,774,48.77,0.00
204000,512,349,5.2,0.0,0.0,0.8,4.4,0.0,1.01,21.1,48,679,42.68,0.00
204000,384,320,5.9,0.1,0.1,0.0,5.7,0.0,1.05,19.7,76,801,55.61,0.00
204000,72,293,5.3,0.1,0.0,0.1,5.0,0.0,1.02,19.9,25,573,31.23,0.00
204000,312,205,6.9,0.0,0.0,0.4,6.5,0.0,1.01,19.9,32,444,28.57,0.00
204000,557,135,7.0,0.2,0.3,0.0,6.5,0.0,1.09,20.0,26,974,72.90,0.00
204000,584,88,6.4,0.0,0.0,0.0,6.4,0.0,1.02,20.7,15,421,25.61,0.00
204000,624,86,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,13,330,19.87,0.00
204000,362,82,6.7,0.0,0.2,0.1,6.4,0.0,1.00,20.4,12,481,29.92,0.00
204000,621,77,9.2,0.0,0.1,0.1,9.0,0.0,1.00,18.3,22,401,27.46,0.00
204000,606,73,6.5,0.0,0.0,0.1,6.3,0.0,1.01,19.8,14,456,28.45,0.00
204000,634,58,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,5,682,32.18,0.00
204000,636,57,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.5,10,749,43.86,0.00
204000,477,55,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.9,11,390,22.46,0.00
204000,453,35,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,7,465,27.03,0.00
205000,426,1237,5.0,0.0,0.0,0.0,5.0,0.0,1.02,21.4,150,860,55.65,0.00
205000,512,866,5.2,0.1,0.1,0.3,4.7,0.0,1.03,20.7,89,750,49.67,0.00
205000,72,371,5.8,0.1,0.0,0.2,5.4,0.0,1.04,19.4,41,477,26.68,0.00
205000,384,255,5.3,0.1,0.2,0.1,4.9,0.0,1.06,21.0,58,853,55.47,0.00
205000,312,162,7.2,0.0,0.0,0.1,7.0,0.0,1.00,19.8,24,442,28.31,0.00
205000,584,105,6.4,0.0,0.0,0.0,6.4,0.0,1.01,20.5,19,349,20.68,0.00
205000,624,73,6.5,0.0,0.0,0.2,6.3,0.0,1.00,19.2,14,308,18.97,0.00
205000,557,67,6.7,0.1,0.0,0.0,6.6,0.0,1.03,20.2,18,1295,98.67,0.00
205000,606,66,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.9,11,415,25.77,0.00
205000,362,63,6.4,0.0,0.0,0.2,6.2,0.0,1.00,20.8,16,417,24.62,0.00
205000,477,58,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,5,401,24.29,0.00
205000,634,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1131,52.32,0.00
205000,636,16,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.4,5,1672,97.68,0.00
205000,650,11,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,3,1460,81.20,0.00
205000,453,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,2,1125,63.03,0.00
205000,621,7,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.9,4,1083,71.86,0.00
206000,426,1420,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.4,159,843,55.54,0.00
206000,512,547,4.7,0.1,0.1,0.0,4.5,0.0,1.04,21.2,51,659,45.99,0.00
206000,72,295,5.4,0.0,0.1,0.1,5.2,0.0,1.00,19.7,25,625,35.77,0.00
206000,384,239,5.6,0.1,0.1,0.1,5.3,0.0,1.05,20.5,58,929,63.21,0.00
206000,584,124,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.8,15,280,15.88,0.00
206000,362,81,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.1,20,307,18.49,0.00
206000,477,78,7.2,0.2,0.0,0.0,6.9,0.0,1.09,19.3,19,238,14.94,0.00
206000,606,64,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.2,9,621,37.79,0.00
206000,557,61,7.3,0.4,0.4,0.0,6.5,0.0,1.09,19.8,21,902,62.77,0.00
206000,312,59,7.4,0.0,0.0,0.3,7.0,0.0,1.00,19.6,9,247,16.35,0.00
206000,624,37,6.2,0.0,0.0,0.4,5.8,0.0,1.00,19.2,10,321,19.09,0.00
206000,650,15,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.7,3,1057,58.14,0.00
206000,453,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,2,914,49.88,0.00
206000,621,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.3,2,341,20.52,0.00
207000,426,1320,4.9,0.0,0.0,0.0,4.8,0.0,1.02,21.4,156,832,56.06,0.00
207000,512,782,5.4,0.1,0.1,0.4,4.8,0.0,1.03,20.5,95,832,56.92,0.00
207000,384,227,5.2,0.1,0.1,0.2,4.8,0.0,1.07,21.0,53,711,49.69,0.00
207000,72,227,5.5,0.0,0.0,0.1,5.3,0.0,1.02,19.7,24,622,34.78,0.00
207000,584,139,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.4,23,275,16.70,0.00
207000,477,129,6.5,0.1,0.0,0.0,6.3,0.0,1.05,19.7,26,233,15.05,0.00
207000,606,110,5.4,0.1,0.0,0.1,5.3,0.0,1.05,21.2,20,521,32.93,0.00
207000,362,94,7.2,0.0,0.0,0.5,6.7,0.0,1.00,19.1,25,429,25.79,0.00
207000,557,70,7.4,0.2,0.1,0.0,7.1,0.0,1.06,19.7,21,792,54.92,0.00
207000,312,59,7.9,0.2,0.0,0.6,7.0,0.0,1.04,19.1,14,258,17.20,0.00
207000,650,16,4.2,0.1,0.0,0.9,3.2,0.0,1.02,22.6,6,1061,59.68,0.00
207000,624,13,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.2,4,406,22.75,0.00
207000,453,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.7,5,200,10.96,0.00
207000,636,5,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,3,881,42.35,0.00
208000,426,1286,5.2,0.0,0.0,0.0,5.1,0.0,1.01,21.2,144,762,51.05,0.00
208000,512,541,5.8,0.1,0.1,0.8,4.9,0.0,1.03,20.2,80,747,52.82,0.00
208000,384,259,6.3,0.3,0.2,0.1,5.6,0.0,1.13,19.7,71,774,59.05,0.00
208000,72,244,5.4,0.1,0.1,0.1,5.2,0.0,1.02,19.8,27,549,30.53,0.00
208000,312,165,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.9,17,412,24.46,0.00
208000,584,107,7.0,0.1,0.0,0.0,6.9,0.0,1.05,20.0,16,343,20.75,0.00
208000,362,99,6.9,0.0,0.0,0.4,6.5,0.0,1.00,19.1,24,415,24.83,0.00
208000,606,92,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,11,581,37.04,0.00
208000,477,79,6.6,0.1,0.0,0.0,6.5,0.0,1.03,19.5,12,297,18.67,0.00
208000,557,58,6.9,0.1,0.1,0.0,6.7,0.0,1.03,19.9,16,857,65.63,0.00
208000,624,23,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.8,7,247,14.61,0.00
208000,650,16,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,3,1249,73.29,0.00
208000,656,7,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.1,4,757,43.98,0.00
209000,426,1152,5.3,0.0,0.0,0.0,5.2,0.0,1.02,21.1,158,902,61.80,0.00
209000,512,425,5.6,0.0,0.0,0.4,5.1,0.0,1.02,20.3,63,1084,77.92,0.00
209000,384,273,6.2,0.3,0.2,0.1,5.7,0.0,1.14,19.8,83,813,62.42,0.00
209000,72,233,5.3,0.0,0.0,0.1,5.2,0.0,1.01,19.8,22,612,34.19,0.00
209000,312,152,6.0,0.0,0.0,0.1,5.8,0.0,1.00,19.6,22,443,25.07,0.00
209000,584,138,6.2,0.0,0.0,0.0,6.2,0.0,1.03,20.9,14,236,14.69,0.00
209000,606,119,5.3,0.0,0.0,0.0,5.3,0.0,1.02,21.5,16,404,25.14,0.00
209000,362,107,6.7,0.0,0.0,0.3,6.4,0.0,1.00,18.5,22,351,21.09,0.00
209000,477,100,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,10,321,20.36,0.00
209000,557,97,6.6,0.1,0.1,0.0,6.4,0.0,1.02,20.6,23,830,65.79,0.00
209000,624,16,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.1,4,319,18.27,0.00
209000,650,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,4,967,59.39,0.00
209000,657,7,5.3,0.1,0.0,0.0,5.1,0.0,1.29,21.1,3,649,44.35,0.00
210000,426,1240,5.4,0.0,0.0,0.1,5.2,0.0,1.01,21.0,159,732,50.34,0.00
210000,512,741,5.2,0.0,0.2,0.2,4.8,0.0,1.02,20.6,76,902,59.71,0.00
210000,384,262,6.8,0.4,0.2,0.1,6.0,0.0,1.14,19.5,88,894,67.87,0.00
210000,72,224,5.6,0.3,0.0,0.1,5.2,0.0,1.09,19.7,22,505,29.07,0.00
210000,312,162,5.7,0.0,0.0,0.3,5.4,0.0,1.02,19.7,19,519,29.39,0.00
210000,362,116,6.4,0.0,0.0,0.4,5.9,0.0,1.00,18.8,27,384,23.27,0.00
210000,557,104,6.8,0.0,0.3,0.0,6.5,0.0,1.00,20.4,23,738,51.46,0.00
210000,606,95,6.0,0.0,0.0,0.0,5.9,0.0,1.01,21.1,17,673,41.75,0.00
210000,584,95,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.9,14,302,18.73,0.00
210000,477,52,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.0,14,334,20.78,0.00
210000,624,38,5.6,0.0,0.0,0.2,5.5,0.0,1.00,19.0,8,296,17.73,0.00
210000,658,19,7.0,0.0,0.2,0.5,6.4,0.0,1.00,19.6,6,1456,109.07,0.00
210000,657,14,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.0,3,545,38.30,0.00
210000,650,12,3.9,0.0,0.1,0.0,3.8,0.0,1.00,22.8,6,943,54.42,0.00
211000,426,1391,5.4,0.0,0.0,0.1,5.2,0.0,1.01,21.0,170,703,48.95,0.00
211000,512,721,5.3,0.1,0.1,0.4,4.7,0.0,1.07,20.5,98,731,51.71,0.00
211000,384,267,6.5,0.3,0.3,0.1,5.8,0.1,1.12,19.5,93,769,59.52,0.00
211000,312,200,5.6,0.0,0.0,0.1,5.5,0.0,1.02,19.9,29,577,32.16,0.00
211000,72,172,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.0,15,652,36.77,0.00
211000,557,112,6.6,0.3,0.2,0.0,6.1,0.0,1.11,20.6,25,980,68.76,0.00
211000,606,93,5.7,0.2,0.0,0.0,5.4,0.0,1.14,21.2,18,611,37.06,0.00
211000,362,65,7.2,0.0,0.0,0.4,6.8,0.0,1.00,17.9,17,622,37.98,0.00
211000,584,64,6.7,0.1,0.0,0.0,6.6,0.0,1.05,20.5,12,239,14.65,0.00
211000,477,29,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.3,5,270,16.01,0.00
211000,650,16,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,4,753,49.23,0.00
211000,662,16,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.5,6,458,38.96,0.00
211000,624,14,5.5,0.0,0.0,0.3,5.2,0.0,1.00,19.1,4,337,18.55,0.00
211000,658,11,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,2,713,55.21,0.00
212000,426,1473,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.8,164,841,61.23,0.00
212000,512,488,5.8,0.1,0.0,0.6,5.1,0.0,1.04,20.0,75,805,60.75,0.00
212000,384,279,6.5,0.4,0.2,0.2,5.8,0.0,1.16,19.9,94,802,62.34,0.00
212000,312,224,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,21,586,32.18,0.00
212000,72,128,5.3,0.0,0.0,0.1,5.1,0.0,1.00,19.8,14,509,28.27,0.00
212000,362,117,8.0,0.0,0.1,0.5,7.4,0.0,1.00,17.7,32,419,26.60,0.00
212000,584,88,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.9,14,260,15.74,0.00
212000,557,84,6.5,0.1,0.1,0.0,6.3,0.0,1.02,20.7,23,1187,82.33,0.00
212000,606,84,6.3,0.1,0.0,0.1,6.2,0.0,1.01,20.3,18,511,33.24,0.00
212000,477,48,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.8,11,216,13.06,0.00
212000,650,37,4.3,0.2,0.0,0.1,4.0,0.0,1.15,22.1,9,720,46.38,0.00
212000,658,17,5.4,0.2,0.6,0.0,4.6,0.0,1.12,20.9,5,722,51.76,0.00
212000,662,14,9.9,0.0,1.6,1.1,7.2,0.0,1.00,18.1,8,672,62.58,0.00
212000,665,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.8,5,1414,100.07,0.00
213000,426,1368,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.9,160,867,61.52,0.00
213000,512,396,6.0,0.1,0.0,0.7,5.1,0.0,1.03,20.1,68,892,65.95,0.00
213000,384,371,5.9,0.2,0.2,0.0,5.5,0.0,1.08,20.3,98,729,55.77,0.00
213000,312,185,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.8,16,619,33.11,0.00
213000,72,154,5.3,0.1,0.0,0.0,5.1,0.0,1.07,19.9,15,560,31.11,0.00
213000,362,105,7.8,0.0,0.1,0.5,7.3,0.0,1.00,18.2,23,472,30.13,0.00
213000,584,101,6.3,0.0,0.0,0.0,6.3,0.0,1.03,21.1,15,219,13.38,0.00
213000,557,78,7.1,0.1,0.1,0.0,6.9,0.0,1.03,20.1,21,906,62.73,0.00
213000,477,76,6.8,0.1,0.0,0.0,6.7,0.0,1.02,19.3,18,221,13.79,0.00
213000,606,68,6.0,0.0,0.0,0.0,5.9,0.0,1.01,20.5,15,569,37.64,0.00
213000,667,53,7.8,0.0,0.0,0.5,7.3,0.0,1.00,19.1,10,236,17.00,0.00
213000,650,30,4.4,0.1,0.0,0.0,4.2,0.0,1.05,21.9,7,825,58.38,0.00
213000,668,29,4.9,0.1,0.5,0.0,4.3,0.2,1.02,21.1,7,920,55.37,0.00
213000,658,15,7.1,1.0,0.0,1.6,4.5,0.0,1.24,20.1,4,973,67.55,0.00
213000,665,6,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,4,637,51.30,0.00
214000,426,1234,5.6,0.0,0.1,0.0,5.5,0.0,1.01,20.6,156,782,54.29,0.00
214000,384,475,6.4,0.2,0.2,0.2,5.7,0.0,1.09,19.9,121,699,52.78,0.00
214000,512,384,6.3,0.3,0.1,0.7,5.3,0.0,1.10,19.8,67,884,63.73,0.00
214000,312,201,5.5,0.0,0.0,0.1,5.3,0.0,1.01,19.8,16,622,33.36,0.00
214000,72,117,5.4,0.1,0.0,0.1,5.2,0.0,1.03,19.7,13,722,39.47,0.00
214000,606,112,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.2,19,410,25.45,0.00
214000,584,85,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.5,11,237,14.98,0.00
214000,362,82,7.5,0.0,0.0,0.6,6.9,0.0,1.00,17.9,17,550,34.67,0.00
214000,557,75,7.7,0.2,0.0,0.0,7.4,0.0,1.06,19.4,24,812,60.20,0.00
214000,477,71,7.0,0.2,0.0,0.0,6.8,0.0,1.06,19.2,14,194,12.08,0.00
214000,668,58,4.7,0.0,0.1,0.1,4.5,0.0,1.00,21.4,11,812,49.99,0.00
214000,667,54,7.8,0.0,0.0,0.5,7.3,0.0,1.00,19.3,8,261,17.97,0.00
214000,650,18,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,6,1230,93.62,0.00
214000,658,12,6.1,0.1,0.0,0.0,6.0,0.0,1.02,20.3,4,851,78.46,0.00
214000,665,6,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.7,4,892,71.37,0.00
215000,426,1368,5.6,0.0,0.0,0.1,5.5,0.0,1.01,20.6,177,809,57.77,0.00
215000,384,399,6.1,0.2,0.1,0.1,5.6,0.0,1.10,20.1,96,989,76.70,0.00
