step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
28000,43,85,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.9,19,274,17.70,0.00
28000,75,82,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.8,34,511,29.52,0.00
28000,9,81,6.9,0.0,0.0,0.0,6.9,0.0,1.01,17.8,19,526,32.80,0.00
28000,78,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,17,722,40.91,0.00
28000,80,28,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,13,1003,83.28,0.00
28000,84,28,9.5,0.2,0.0,0.0,9.2,0.0,1.08,16.9,14,278,20.20,0.00
28000,63,15,9.6,0.0,1.4,0.0,8.2,0.0,1.00,14.5,9,1094,74.27,0.00
28000,86,12,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,2,1051,62.07,0.00
28000,18,11,5.5,0.0,0.2,0.2,5.1,0.0,1.00,20.7,4,821,48.83,0.00
28000,66,10,12.5,0.6,0.2,1.7,10.0,0.0,1.13,12.6,7,1458,96.53,0.00
28000,21,8,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.2,5,582,34.03,0.00
29000,1,1184,6.3,0.5,0.2,0.0,5.6,0.0,1.16,19.9,190,683,45.89,0.00
29000,3,431,4.3,0.1,0.1,0.2,3.9,0.0,1.02,22.2,66,831,47.94,0.00
29000,27,358,8.0,0.2,0.0,0.0,7.8,0.0,1.07,18.0,78,260,17.51,0.00
29000,6,252,6.7,0.0,0.0,0.2,6.4,0.0,1.00,17.8,46,442,26.51,0.00
29000,51,153,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,36,519,32.94,0.00
29000,78,110,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,24,392,24.29,0.00
29000,26,98,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,15,614,34.72,0.00
29000,75,85,6.5,0.0,0.1,0.0,6.4,0.0,1.01,19.4,22,508,28.65,0.00
29000,43,69,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,17,269,16.94,0.00
29000,2,65,6.5,0.2,0.0,0.0,6.2,0.0,1.13,17.5,14,285,16.98,0.00
29000,9,56,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.7,15,650,39.26,0.00
29000,88,18,3.8,0.0,0.0,0.3,3.5,0.0,1.00,23.0,3,521,26.61,0.00
29000,21,18,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.4,6,625,34.71,0.00
29000,87,9,14.6,2.9,3.1,0.0,8.6,1.2,1.64,8.9,8,303,19.88,6.09
29000,18,8,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1198,70.30,0.00
29000,86,8,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,4,744,46.03,0.00
29000,84,5,8.0,0.2,0.0,0.0,7.8,0.0,1.06,20.0,3,201,13.59,0.00
30000,1,1170,5.9,0.3,0.2,0.0,5.4,0.0,1.11,20.4,155,801,54.04,0.00
30000,3,448,4.3,0.1,0.1,0.3,3.8,0.0,1.03,22.1,69,855,48.39,0.00
30000,27,383,7.7,0.2,0.0,0.0,7.6,0.0,1.05,18.9,44,246,16.70,0.00
30000,51,245,6.5,0.0,0.3,0.0,6.1,0.0,1.01,19.0,37,514,32.86,0.00
30000,6,162,6.9,0.0,0.1,0.3,6.5,0.0,1.00,17.7,37,453,27.22,0.00
30000,92,111,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.0,26,505,30.45,0.00
30000,75,94,6.7,0.0,0.1,0.2,6.4,0.0,1.00,19.5,19,550,31.38,0.00
30000,78,64,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,16,775,49.41,0.00
30000,26,62,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.5,11,849,46.86,0.00
30000,9,36,7.1,0.1,0.0,0.0,7.1,0.0,1.04,17.1,20,594,35.88,0.00
30000,21,30,5.2,0.0,0.0,0.2,5.0,0.0,1.00,20.0,9,537,29.63,0.00
30000,2,26,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,4,224,13.22,0.00
30000,87,23,11.7,0.7,2.1,0.0,8.8,0.9,1.22,11.4,16,335,25.53,2.33
30000,43,18,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,7,454,26.58,0.00
30000,84,9,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.2,4,337,21.38,0.00
30000,86,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,3,1092,70.44,0.00
30000,18,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,2,1054,60.75,0.00
31000,1,1101,5.6,0.1,0.2,0.0,5.3,0.0,1.05,20.7,132,856,56.87,0.00
31000,3,488,4.6,0.0,0.2,0.4,3.9,0.0,1.01,21.8,82,997,56.23,0.00
31000,27,370,7.0,0.1,0.0,0.0,6.8,0.0,1.04,19.8,53,333,21.08,0.00
31000,51,228,6.1,0.0,0.1,0.0,6.1,0.0,1.00,19.3,45,579,38.14,0.00
31000,92,122,7.0,0.0,0.0,0.1,7.0,0.0,1.00,16.7,29,556,33.41,0.00
31000,6,116,7.0,0.0,0.0,0.3,6.7,0.0,1.00,17.5,23,393,23.31,0.00
31000,26,108,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,15,625,34.54,0.00
31000,78,79,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,20,588,36.72,0.00
31000,75,56,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,13,550,30.69,0.00
31000,87,49,11.0,0.7,1.6,0.0,8.7,0.3,1.24,11.5,30,468,35.04,2.53
31000,2,36,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,9,185,11.34,0.00
31000,9,34,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.2,12,696,41.02,0.00
31000,21,26,4.7,0.0,0.0,0.5,4.2,0.0,1.00,21.0,5,668,35.13,0.00
31000,86,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.3,4,673,41.66,0.00
31000,43,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,4,223,13.62,0.00
31000,84,7,11.7,0.4,0.0,0.0,11.3,0.0,1.08,17.7,3,691,43.19,0.00
31000,18,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,1045,63.36,0.00
32000,1,1023,6.1,0.3,0.2,0.1,5.5,0.0,1.11,20.4,141,831,55.70,0.00
32000,3,405,4.2,0.0,0.2,0.2,3.8,0.0,1.01,22.3,55,746,42.09,0.00
32000,27,244,5.5,0.0,0.1,0.1,5.4,0.0,1.01,21.1,31,358,20.43,0.00
32000,51,213,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.0,45,600,39.43,0.00
32000,92,175,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.3,41,407,25.19,0.00
32000,78,161,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,27,413,26.31,0.00
32000,26,158,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.7,17,576,31.61,0.00
32000,6,102,7.1,0.0,0.0,0.6,6.4,0.0,1.00,17.6,22,321,19.13,0.00
32000,87,81,10.4,0.5,1.2,0.0,8.7,0.4,1.15,12.9,43,496,37.98,2.30
32000,43,79,7.5,0.0,0.3,0.0,7.2,0.0,1.00,18.6,15,255,16.00,0.00
32000,75,76,8.7,0.0,0.3,0.1,8.3,0.0,1.00,17.6,21,354,22.45,0.00
32000,21,35,5.1,0.0,0.2,0.2,4.7,0.0,1.00,20.5,8,474,26.11,0.00
32000,9,35,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.8,12,463,29.49,0.00
32000,86,12,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,3,676,37.52,0.00
32000,2,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,6,514,31.13,0.00
32000,84,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.6,3,333,19.16,0.00
33000,1,946,6.0,0.3,0.2,0.0,5.5,0.0,1.11,20.3,162,790,54.01,0.00
33000,27,487,7.0,0.1,0.0,0.0,6.8,0.0,1.04,19.7,89,347,21.70,0.00
33000,3,368,4.8,0.0,0.3,0.1,4.3,0.0,1.00,21.8,61,700,42.68,0.00
33000,26,239,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.0,31,656,37.25,0.00
33000,92,182,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.4,42,433,26.66,0.00
33000,87,178,12.4,1.8,2.7,0.0,7.9,0.9,1.50,10.9,103,306,22.86,3.12
33000,51,156,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,34,584,37.09,0.00
33000,78,97,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,24,462,29.48,0.00
33000,75,62,8.4,0.0,0.2,0.0,8.2,0.0,1.00,17.9,15,555,34.05,0.00
33000,6,40,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.2,12,481,30.25,0.00
33000,21,29,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,6,658,36.24,0.00
33000,9,23,6.6,0.3,0.0,0.0,6.2,0.0,1.06,18.2,12,668,39.93,0.00
33000,43,22,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.2,6,378,23.84,0.00
33000,100,15,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,4,439,24.43,0.00
33000,86,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,4,1167,63.60,0.00
34000,1,775,6.0,0.3,0.2,0.0,5.4,0.0,1.11,20.3,149,792,54.52,0.00
34000,3,425,5.0,0.1,0.3,0.4,4.3,0.0,1.02,21.5,60,884,54.99,0.00
34000,26,358,5.5,0.0,0.1,0.0,5.4,0.0,1.00,20.7,50,566,33.36,0.00
34000,27,271,8.0,0.1,0.0,0.0,8.0,0.0,1.02,18.7,59,274,18.69,0.00
34000,51,187,5.7,0.0,0.0,0.1,5.5,0.0,1.00,19.9,48,413,26.91,0.00
34000,104,185,8.0,0.0,0.1,0.0,7.9,0.0,1.00,17.9,63,243,16.17,0.00
34000,78,185,6.0,0.0,0.0,0.2,5.8,0.0,1.00,19.3,39,507,33.80,0.00
34000,87,164,11.1,1.5,2.2,0.1,7.3,1.0,1.45,11.6,88,402,30.26,3.73
34000,92,139,7.2,0.0,0.0,0.2,7.0,0.0,1.00,17.4,45,467,27.80,0.00
34000,75,110,7.3,0.0,0.1,0.0,7.2,0.0,1.00,18.6,29,576,34.49,0.00
34000,6,45,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.0,18,379,23.80,0.00
34000,21,18,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.1,3,872,48.36,0.00
34000,100,9,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,3,513,26.76,0.00
34000,43,8,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,215,12.59,0.00
34000,9,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.6,5,689,43.04,0.00
34000,18,6,5.3,0.0,1.3,0.0,4.0,0.0,1.00,21.7,4,856,51.49,0.00
34000,86,6,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.3,3,1047,49.62,0.00
35000,1,687,5.7,0.3,0.1,0.1,5.2,0.0,1.10,20.7,127,833,55.82,0.00
35000,27,518,8.0,0.1,0.0,0.0,7.9,0.0,1.03,18.4,101,279,18.37,0.00
35000,26,419,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,60,683,43.46,0.00
35000,3,415,4.7,0.0,0.2,0.3,4.3,0.0,1.00,21.8,55,811,48.42,0.00
35000,51,234,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.3,60,434,28.55,0.00
35000,78,154,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,31,671,44.97,0.00
35000,87,143,11.3,1.4,2.0,0.0,7.9,0.7,1.38,11.8,90,447,34.04,3.20
35000,104,136,8.0,0.1,0.0,0.0,7.9,0.0,1.03,17.9,57,251,17.84,0.00
35000,92,128,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.8,42,467,28.48,0.00
35000,75,60,7.6,0.0,0.2,0.0,7.4,0.0,1.00,18.5,20,549,32.38,0.00
35000,6,41,7.8,0.0,0.1,0.2,7.4,0.0,1.00,15.3,17,321,20.75,0.00
35000,43,40,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,11,279,17.47,0.00
35000,21,17,3.8,0.0,0.0,0.8,3.0,0.0,1.00,22.4,5,510,26.80,0.00
35000,100,10,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,714,42.48,0.00
35000,9,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,4,337,20.96,0.00
36000,1,857,6.2,0.3,0.2,0.1,5.5,0.0,1.11,20.1,167,805,54.12,0.00
36000,3,382,4.3,0.0,0.1,0.2,3.9,0.0,1.00,22.3,50,771,44.86,0.00
36000,26,355,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.9,58,842,55.70,0.00
36000,27,336,8.5,0.2,0.0,0.1,8.2,0.0,1.07,18.1,64,269,18.93,0.00
36000,51,192,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.2,37,523,32.68,0.00
36000,92,167,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.3,36,482,29.25,0.00
36000,78,155,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.8,33,770,50.74,0.00
36000,87,120,9.1,0.5,1.1,0.0,7.5,0.4,1.16,14.3,74,476,33.31,1.52
36000,104,118,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.2,41,227,16.30,0.00
36000,75,77,7.9,0.0,0.0,0.2,7.7,0.0,1.00,18.6,18,400,24.00,0.00
36000,113,72,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.1,19,672,40.03,0.00
36000,6,62,7.8,0.0,0.0,0.2,7.6,0.0,1.00,15.0,18,342,21.76,0.00
36000,43,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.6,10,336,20.53,0.00
36000,100,20,5.8,0.0,0.0,0.1,5.8,0.0,1.00,20.1,7,580,34.35,0.00
36000,21,14,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,2,358,18.17,0.00
37000,1,796,5.9,0.3,0.1,0.0,5.5,0.0,1.11,20.5,142,850,57.79,0.00
37000,3,378,4.1,0.0,0.0,0.1,4.0,0.0,1.01,22.4,44,951,56.68,0.00
37000,27,349,8.8,0.1,0.0,0.0,8.7,0.0,1.02,17.8,58,271,18.75,0.00
37000,26,313,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.4,46,688,43.47,0.00
37000,51,242,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.1,38,487,30.90,0.00
37000,92,144,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.0,34,406,24.88,0.00
37000,87,134,8.4,0.6,0.7,0.0,7.2,0.2,1.17,16.5,60,487,32.83,0.79
37000,104,123,9.8,0.0,0.1,0.0,9.8,0.0,1.00,16.6,35,172,13.22,0.00
37000,78,105,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,31,618,42.47,0.00
37000,6,96,8.7,0.0,0.5,0.0,8.2,0.0,1.00,13.7,14,293,19.45,0.00
37000,113,95,5.2,0.0,0.0,0.1,5.2,0.0,1.00,20.6,18,637,38.69,0.00
37000,75,87,7.0,0.0,0.0,0.0,6.9,0.0,1.00,19.2,21,507,29.95,0.00
37000,21,32,4.4,0.0,0.0,0.9,3.5,0.0,1.00,21.7,6,335,18.42,0.00
37000,43,28,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,7,246,15.11,0.00
37000,100,14,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,5,918,51.79,0.00
38000,1,865,6.4,0.3,0.1,0.1,5.7,0.0,1.13,20.2,153,734,50.34,0.00
38000,27,576,7.7,0.2,0.0,0.0,7.5,0.0,1.08,18.9,73,311,20.28,0.00
38000,87,248,8.0,0.1,0.3,0.0,7.6,0.0,1.02,17.3,65,359,25.92,0.28
38000,26,245,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.6,42,711,44.38,0.00
38000,51,219,5.6,0.0,0.1,0.0,5.6,0.0,1.00,20.2,34,487,31.54,0.00
38000,3,158,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.2,29,654,41.97,0.00
38000,92,133,6.6,0.0,0.1,0.0,6.5,0.0,1.00,17.9,34,392,23.54,0.00
38000,6,121,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.5,21,458,29.88,0.00
38000,113,114,4.9,0.0,0.0,0.2,4.6,0.0,1.00,21.0,21,511,29.83,0.00
38000,75,99,7.0,0.1,0.0,0.1,6.9,0.0,1.02,19.1,23,538,30.48,0.00
38000,104,82,10.5,0.2,0.0,0.0,10.3,0.0,1.05,15.7,22,164,12.19,0.00
38000,78,37,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,12,767,49.15,0.00
38000,21,37,4.1,0.0,0.0,0.1,4.0,0.0,1.00,21.9,7,479,26.91,0.00
38000,43,18,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,6,272,15.52,0.00
39000,1,839,6.4,0.2,0.1,0.1,5.9,0.0,1.08,20.0,118,805,56.66,0.00
39000,27,481,9.0,0.2,0.1,0.0,8.8,0.0,1.06,17.4,66,305,20.98,0.00
39000,26,379,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.6,42,542,34.22,0.00
39000,113,220,5.2,0.0,0.2,0.0,5.0,0.0,1.00,20.5,32,484,29.18,0.00
39000,51,174,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,20,504,31.72,0.00
39000,6,139,7.9,0.0,0.1,0.2,7.7,0.0,1.00,15.2,28,455,28.86,0.00
39000,3,130,5.0,0.0,0.1,0.0,4.9,0.0,1.00,20.9,22,1028,69.10,0.00
39000,75,128,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.0,25,555,31.03,0.00
39000,87,114,6.8,0.1,0.2,0.0,6.5,0.1,1.03,18.7,32,669,48.23,0.32
39000,92,89,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.1,26,405,23.92,0.00
39000,78,78,5.9,0.0,0.0,0.0,5.8,0.0,1.00,19.7,21,620,40.77,0.00
39000,21,67,4.9,0.0,0.0,0.2,4.7,0.0,1.00,20.9,12,402,22.90,0.00
39000,104,33,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.6,11,222,16.96,0.00
39000,43,22,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.6,5,217,14.06,0.00
39000,122,8,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,2,718,40.63,0.00
39000,100,7,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.4,2,621,30.32,0.00
40000,1,912,6.3,0.3,0.1,0.1,5.8,0.0,1.09,20.2,116,933,65.82,0.00
40000,27,602,7.9,0.1,0.0,0.0,7.7,0.0,1.03,18.5,62,335,21.70,0.00
40000,26,413,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,40,671,42.31,0.00
40000,113,162,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,26,743,48.21,0.00
40000,75,146,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,22,548,30.84,0.00
40000,51,118,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.2,12,575,39.09,0.00
40000,6,108,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.8,18,463,30.55,0.00
40000,87,104,7.3,0.1,0.1,0.0,7.1,0.0,1.04,18.1,25,559,38.62,0.01
40000,92,82,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,14,573,32.89,0.00
40000,3,71,5.3,0.0,0.5,0.0,4.7,0.0,1.04,20.4,18,1505,96.96,0.00
40000,78,70,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.2,14,579,37.88,0.00
40000,21,70,5.8,0.0,0.0,0.2,5.6,0.0,1.00,19.8,20,527,31.51,0.00
40000,104,64,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.3,12,166,13.38,0.00
40000,43,37,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,5,319,19.11,0.00
41000,1,939,6.3,0.3,0.1,0.1,5.8,0.0,1.10,20.2,112,794,55.09,0.00
41000,27,507,8.0,0.1,0.0,0.0,7.9,0.0,1.03,18.4,57,344,22.21,0.00
41000,26,472,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.9,45,630,40.31,0.00
41000,113,173,4.8,0.0,0.0,0.1,4.6,0.0,1.01,21.1,31,650,43.44,0.00
41000,75,130,7.6,0.1,0.0,0.1,7.3,0.0,1.03,19.2,19,535,31.40,0.00
41000,6,121,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.6,21,429,27.45,0.00
41000,78,109,5.4,0.0,0.0,0.1,5.4,0.0,1.00,20.7,18,467,30.25,0.00
41000,92,105,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.6,20,469,26.37,0.00
41000,51,73,6.0,0.0,0.0,0.0,5.9,0.0,1.00,19.9,11,358,23.10,0.00
41000,21,52,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.1,10,749,46.59,0.00
41000,87,51,6.8,0.2,0.0,0.0,6.6,0.0,1.06,18.9,18,909,58.48,0.40
41000,43,50,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.8,9,160,9.56,0.00
41000,104,36,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.6,10,292,20.87,0.00
42000,1,908,6.0,0.2,0.2,0.1,5.6,0.0,1.06,20.4,107,749,53.26,0.00
42000,27,677,8.0,0.2,0.0,0.1,7.6,0.0,1.08,18.5,78,339,21.87,0.01
42000,26,536,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.6,42,539,34.49,0.00
42000,113,162,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.5,31,631,39.52,0.00
42000,6,157,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.6,28,465,30.39,0.00
42000,133,147,4.2,0.0,0.1,0.3,3.8,0.0,1.00,22.2,21,1030,65.21,0.00
42000,75,122,7.1,0.0,0.1,0.1,6.8,0.0,1.00,19.4,26,468,26.57,0.00
42000,92,94,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.1,16,592,33.01,0.00
42000,78,92,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,20,602,38.85,0.00
42000,87,38,5.7,0.0,0.2,0.0,5.5,0.0,1.00,20.1,11,777,46.64,0.00
42000,51,36,5.7,0.2,0.1,0.0,5.4,0.0,1.07,20.4,7,444,28.61,0.00
42000,43,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,7,266,15.85,0.00
42000,128,24,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.6,8,448,30.70,0.00
42000,21,23,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.5,3,862,50.59,0.00
42000,104,23,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,7,206,13.74,0.00
42000,135,20,7.7,0.1,0.0,0.0,7.6,0.0,1.03,18.3,8,822,60.36,0.00
43000,1,855,6.2,0.4,0.2,0.0,5.7,0.0,1.14,20.4,103,843,60.09,0.00
43000,27,516,8.2,0.1,0.0,0.0,8.1,0.0,1.04,18.1,69,271,18.19,0.00
43000,26,426,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,36,821,52.81,0.00
43000,133,236,4.7,0.0,0.3,0.4,4.1,0.0,1.00,21.6,40,679,41.82,0.00
43000,75,131,7.1,0.0,0.1,0.0,7.0,0.0,1.00,19.5,21,508,29.07,0.00
43000,87,109,7.1,0.2,0.1,0.0,6.9,0.0,1.06,18.3,32,349,23.54,0.01
43000,92,91,6.0,0.0,0.0,0.2,5.8,0.0,1.00,19.1,13,431,24.07,0.00
43000,78,86,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,15,446,28.56,0.00
43000,113,80,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.4,19,809,54.18,0.00
43000,104,80,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.4,23,161,12.36,0.00
43000,6,74,8.3,0.0,0.2,0.4,7.7,0.0,1.00,15.1,17,634,40.42,0.00
43000,128,43,9.4,0.1,0.0,0.0,9.2,0.0,1.05,12.0,7,424,30.20,0.00
43000,21,28,3.4,0.0,0.0,0.1,3.4,0.0,1.00,23.1,5,712,39.89,0.00
43000,135,17,7.4,0.3,0.4,0.0,6.8,0.0,1.11,18.1,11,967,71.98,0.00
43000,51,12,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,2,1302,85.60,0.00
43000,43,10,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,5,338,17.52,0.00
44000,1,764,6.3,0.4,0.1,0.1,5.7,0.0,1.15,20.4,106,957,67.00,0.00
44000,27,601,7.3,0.1,0.0,0.0,7.2,0.0,1.04,18.9,62,271,17.83,0.00
44000,26,417,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.7,36,712,46.98,0.00
44000,133,328,4.3,0.0,0.2,0.1,4.0,0.0,1.00,22.3,36,697,41.95,0.00
44000,75,180,6.4,0.1,0.0,0.0,6.3,0.0,1.06,19.7,24,443,24.34,0.00
44000,78,153,5.6,0.0,0.0,0.1,5.4,0.0,1.00,20.4,34,542,35.46,0.00
44000,87,119,7.4,0.2,0.1,0.0,7.2,0.0,1.05,18.0,31,455,32.10,0.01
44000,92,114,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.8,23,335,19.29,0.00
44000,6,85,8.3,0.0,0.1,0.1,8.0,0.0,1.00,14.9,21,349,22.51,0.00
44000,104,63,10.2,0.5,0.0,0.0,9.7,0.0,1.17,17.7,20,245,17.39,0.00
44000,142,60,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,6,521,29.35,0.00
44000,113,38,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.1,11,1325,94.55,0.00
44000,128,31,9.2,0.0,0.0,0.0,9.1,0.0,1.01,12.5,8,415,29.90,0.00
44000,21,15,3.7,0.0,0.0,0.5,3.3,0.0,1.00,22.7,4,1075,60.35,0.00
44000,135,14,8.1,0.6,0.0,0.0,7.5,0.0,1.17,16.7,8,942,65.10,0.00
45000,1,810,6.5,0.3,0.2,0.1,5.9,0.0,1.13,20.1,108,895,62.78,0.00
45000,27,644,7.8,0.2,0.0,0.0,7.5,0.0,1.05,18.4,74,245,16.53,0.00
45000,26,419,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.6,44,763,50.69,0.00
45000,133,361,4.8,0.0,0.2,0.1,4.5,0.0,1.00,21.7,50,829,50.28,0.00
45000,75,186,6.8,0.0,0.2,0.1,6.6,0.0,1.01,19.2,36,542,30.15,0.05
45000,78,128,5.2,0.0,0.0,0.3,4.9,0.0,1.00,20.7,26,597,38.13,0.00
45000,113,98,6.4,0.0,0.1,0.0,6.3,0.0,1.00,18.9,26,493,32.65,0.00
45000,142,94,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,13,717,43.20,0.00
45000,87,94,6.7,0.2,0.0,0.0,6.5,0.0,1.06,19.0,20,467,32.75,0.00
45000,92,78,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.5,18,475,27.94,0.00
45000,6,47,8.0,0.0,0.1,0.2,7.7,0.0,1.00,15.9,14,383,23.87,0.00
45000,104,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.7,11,244,16.73,0.00
45000,21,23,3.7,0.0,0.0,0.2,3.6,0.0,1.00,22.5,4,510,27.74,0.00
45000,128,18,11.2,1.2,0.0,0.0,10.1,0.0,1.25,11.2,4,441,30.05,0.00
