run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life10_ctrl50,flesh / no tooth / stays / bottom,7.4839095943721e-05,False,9,000000000000000000000444000004444400004444400000000000000000000000000000000000000,1,13,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,1.0,0.0
life11_ctrl50,plant / tooth / stays / land,0.23006364657431674,True,8,1111111111111111244444422444444222444422222222222222222222222222,2458,49.0,0.2708246923821374,0.45161290322580644,3.0,0.01629414694356805,0.16516384932980713,0.9715215622457283,0.013832384052074858,0.014646053702196907,0.010577705451586655
life11_ctrl50,plant / no tooth / stays / shore,0.2198614751029577,True,8,4444444444444444444444444444444444444444444444444444444444444444,2349,36,0.033622161918632064,0.9259259259259259,0.75,0.0011942728439762848,0.06045974882160177,0.5185185185185185,0.09663686675180928,0.3848446147296722,0.009791400595998296
life11_ctrl50,plant / no tooth / stays / land,0.09350430550355672,False,4,4444444444442222,999,25,0.10650124374289838,1.0,0.25,0.0030626789079855315,0.06269203057080315,0.985985985985986,0.0,0.014014014014014014,0.007007007007007007
life11_ctrl50,plant / no tooth / stays / surface,0.07300636465743167,True,9,222222222422200000422000000442000000442000000444000000444400002444442222444444222,780,48.0,0.0004948174384082505,1.0416666666666667,6.125,0.0,0.05142595435796659,0.03974358974358974,0.9602564102564103,0.0,0.015384615384615385
life11_ctrl50,mixed / no tooth / stays / shore,0.07057281916885062,False,4,4444222222222222,754,25.0,0.037723470559291455,0.9523809523809523,2.5,0.0011899463114904603,0.2337207619400692,0.5676392572944297,0.0,0.4323607427055703,0.054376657824933686
life11_ctrl50,mixed / no tooth / roams / shore,0.06514414077124672,False,4,4444444222222222,696,25.0,0.002668920421689427,1.125,15.5,1.0961868572267333e-05,0.35789922418761927,0.5373563218390804,0.0,0.46264367816091956,0.05890804597701149
life11_ctrl50,mixed / no tooth / stays / land,0.04595657057281917,False,4,4444444444444444,491,16,0.04245790039412397,1.0,0.0,3.6779201214596344e-06,0.16371665210468397,0.9918533604887984,0.0,0.008146639511201629,0.008146639511201629
life11_ctrl50,mixed / no tooth / roams / bottom,0.042306252339947586,False,4,4444444422222222,452,16.0,0.0016804705317488898,1.0,16.375,0.0,0.3904790594449346,0.017699115044247787,0.0,0.9823008849557522,0.01991150442477876
life11_ctrl50,plant / no tooth / roams / surface,0.039311119430924746,False,8,2222222224440022440000024400000044000000440000004440000044400000,420,29.0,0.0012189176011701609,1.3571428571428572,13.5,0.0,0.09975656215189356,0.05238095238095238,0.9476190476190476,0.0,0.009523809523809525
life11_ctrl50,plant / no tooth / stays / bottom,0.037251965555971545,False,4,4444444444444444,398,16.0,0.0049813200498132005,1.0,0.0,0.0,0.061031436818831636,0.002512562814070352,0.0,0.9974874371859297,0.0
life11_ctrl50,mixed / no tooth / stays / bottom,0.019000374391613627,False,4,4444444422222222,203,16,0.008274824473420261,1.0,0.0,0.0,0.15130273327572846,0.0049261083743842365,0.0,0.9950738916256158,0.0049261083743842365
life11_ctrl50,flesh / no tooth / roams / shore,0.015630849868962935,False,5,2222222222222224222244222,167,25,0.004035683942225998,1.0,23.75,0.0,0.70912944618795,0.5868263473053892,0.0,0.41317365269461076,0.05389221556886228
life11_ctrl50,plant / no tooth / roams / shore,0.01169973792587046,False,8,2222222222222222422222224222222244222224444424444444444444444444,125,49,0.04140014214641081,0.8484848484848485,22.5,0.010692470846101922,0.11805469357894835,0.544,0.152,0.304,0.096
life11_ctrl50,plant / tooth / stays / shore,0.010482965181579932,False,4,4444444424441222,112,16.0,0.09867172675521821,0.9333333333333333,2.0,0.2458549030097303,0.04576145698946183,0.5446428571428571,0.017857142857142856,0.4375,0.0
life11_ctrl50,plant / no tooth / roams / bottom,0.007955821789591913,False,4,4444444422222222,85,22,0.0035056967572304996,1.1764705882352942,27.0,0.0,0.060706601789459164,0.0,0.0,1.0,0.011764705882352941
life11_ctrl50,mixed / no tooth / roams / land,0.007487832272557095,False,7,2222222422222242222244442444444444444444444444444,80,36.0,0.006744328632740651,0.7868852459016393,15.625,0.0012001409898325275,0.3837512508323459,0.95,0.0,0.05,0.275
life11_ctrl50,plant / no tooth / roams / land,0.0036503182328715836,False,6,444442444444444444444222444222444444,39,36,0.04953338119167265,0.7142857142857143,16.0,0.00017149098939607445,0.1141951765485874,1.0,0.0,0.0,0.15384615384615385
life11_ctrl50,flesh / no tooth / roams / bottom,0.003182328715836765,False,4,4444444422222222,34,16.0,0.0,1.103448275862069,20.75,0.0,0.6404465370887314,0.0,0.0,1.0,0.0
life11_ctrl50,flesh / no tooth / stays / bottom,0.0014039685511044553,False,4,4443224322222222,15,16,0.0321285140562249,1.0,4.04,0.0,0.6806756286394295,0.0,0.0,1.0,0.0
life11_ctrl50,flesh / no tooth / stays / land,0.0006551853238487457,False,4,4444444414441111,7,16,0.06829268292682927,1.0,0.0,0.0,0.259640570631345,1.0,0.0,0.0,0.0
life11_ctrl50,mixed / tooth / roams / shore,0.0004679895170348184,False,8,0000222022002220222222201111122011111110111111124111111044111100,5,49,0.2558139534883721,0.4489795918367347,39.75,0.1554268299047082,0.40145286031875255,0.6,0.0,0.4,0.0
life11_ctrl50,mixed / no tooth / stays / surface,0.00028079371022089104,False,6,000000000000200000440004444444444444,3,18,0.0,1.4444444444444444,7.5,0.0,0.35872527331602067,0.0,1.0,0.0,0.0
life11_ctrl50,flesh / no tooth / roams / land,0.00028079371022089104,False,4,2222222222224444,3,16,0.0,1.0,33.25,0.0,0.7742034582638462,1.0,0.0,0.0,0.0
life11_ctrl50,plant / tooth / stays / surface,0.00018719580681392738,False,7,1113110113333213003324000032440004444444444444444,2,40.0,0.225,0.8441558441558441,2.535,0.0,0.31887688984881213,0.0,1.0,0.0,0.0
life11_ctrl50,plant / tooth / stays / bottom,0.00018719580681392738,False,8,1111111111111111111111111122201100022211004200400444000000000000,2,72.5,0.3310344827586207,0.4690265486725664,0.0,0.0,0.021053474589845092,0.0,0.0,1.0,0.0
life11_ctrl50,mixed / tooth / stays / land,9.359790340696369e-05,False,4,0001444122210001,1,16,0.25,0.8,5.75,0.0525418444691257,0.4112838798932211,1.0,0.0,0.0,0.0
life11_ctrl50,mixed / tooth / stays / bottom,9.359790340696369e-05,False,11,0000000000000000000000000000000000000000000000000000000000000000004444444444424444444444244444444442244444444411114444444,1,121,0.03305785123966942,0.4909090909090909,0.0,0.006471313312415958,0.021122814881219185,0.0,0.0,1.0,0.0
life11_ctrl50,plant / tooth / roams / surface,9.359790340696369e-05,False,6,000000444000444444444442004122111222,1,34,0.11764705882352941,0.8,16.75,0.0,0.008523600592460106,0.0,1.0,0.0,0.0
life11_ctrl50,plant / tooth / roams / bottom,9.359790340696369e-05,False,4,4440444444421222,1,16,0.0625,0.9333333333333333,9.75,0.6168795113825652,0.15190907012444066,0.0,0.0,1.0,0.0
life11_ctrl50,plant / tooth / roams / land,9.359790340696369e-05,False,4,0404444424222221,1,16,0.0625,1.1428571428571428,19.0,0.005970259947343049,0.02087736863573998,1.0,0.0,0.0,0.0
life9_ctrl50,mixed / no tooth / roams / shore,0.334733225159874,True,4,2222222224422442,3507,16,0.0010508814856640943,1.0,15.0,0.0,0.38813382309310757,0.784145993726832,0.0,0.21585400627316795,0.007413743940690049
life9_ctrl50,plant / no tooth / stays / shore,0.22830963061945214,True,5,4444444444444444444444444,2392,25.0,0.02641809737515003,0.8695652173913043,0.5,0.0002434130079465059,0.05354121326547497,0.5334448160535117,0.019230769230769232,0.44732441471571904,0.03762541806020067
life9_ctrl50,mixed / no tooth / stays / shore,0.10441920397060227,True,4,4444444444444444,1094,16.0,0.0020166763622261005,1.0,0.0,0.000746153196440567,0.18588793611776158,0.6480804387568556,0.0,0.35191956124314444,0.03290676416819013
life9_ctrl50,plant / no tooth / stays / land,0.09468359263147848,False,8,4444444444444444444444444444444444444444444444444444444444444444,992,64.0,0.04169530712991314,0.625,0.0,0.003035245748347891,0.042786197454539585,0.9647177419354839,0.0,0.03528225806451613,0.012096774193548387
life9_ctrl50,plant / no tooth / roams / shore,0.040374152906366326,False,7,2222222444444444000044000000400000040000004000000,423,21,0.02233643012453054,1.4285714285714286,15.0,0.00022618895833598243,0.06266218848041229,0.28368794326241137,0.6099290780141844,0.10638297872340426,0.0425531914893617
life9_ctrl50,plant / no tooth / roams / surface,0.03970602271642646,False,6,444000440000420000420000420000420000,416,15.0,0.020324123273113708,1.5714285714285714,22.75,0.0014577617105130986,0.08842925238652172,0.021634615384615384,0.9783653846153846,0.0,0.014423076923076924
life9_ctrl50,plant / no tooth / stays / bottom,0.0352200057268302,False,7,4444444441100044100004400000444000444444444444444,369,25,0.04068202213580616,1.3,0.5,0.0,0.04047953665885159,0.0,0.0,1.0,0.005420054200542005
life9_ctrl50,mixed / no tooth / stays / land,0.028634150997422926,False,5,2222222222244424444244444,300,25.0,0.011377166291837547,1.0,0.0,0.0,0.15347994584000635,0.9666666666666667,0.0,0.03333333333333333,0.1
life9_ctrl50,mixed / no tooth / stays / bottom,0.02214374343800706,False,5,4444444444444444444444444,232,25.0,0.0058784010749076245,1.125,0.0,0.0,0.03563441332341491,0.034482758620689655,0.0,0.9655172413793104,0.01293103448275862
life9_ctrl50,flesh / no tooth / roams / shore,0.016798701918488118,False,4,2222222224422442,176,25.0,0.014255667211965414,1.0,17.5,0.000366146585912483,0.5762600657011618,0.35795454545454547,0.0,0.6420454545454546,0.03977272727272727
life9_ctrl50,mixed / no tooth / roams / land,0.016035124558556837,False,4,4222222224424444,168,16.0,0.0,1.0,13.875,0.0,0.3022642759267568,0.9166666666666666,0.0,0.08333333333333333,0.0
life9_ctrl50,plant / tooth / stays / land,0.010212847189080844,False,7,1111111432211144442214444221444422244442224444222,107,49,0.2573810825587753,0.4222222222222222,0.0,0.07485471578576436,0.056665004704726844,1.0,0.0,0.0,0.0
life9_ctrl50,plant / no tooth / roams / land,0.008972033979192518,False,4,2222222244424444,94,16.0,0.01365328920148945,1.0,11.875,0.0014462925378896031,0.1358118854615653,0.9787234042553191,0.0,0.02127659574468085,0.07446808510638298
life9_ctrl50,plant / no tooth / stays / surface,0.006872196239381502,False,6,444000440000400000400000440002442222,72,19.5,0.0189873417721519,1.75,5.5,0.0,0.046046220044960194,0.041666666666666664,0.9583333333333334,0.0,0.0
life9_ctrl50,plant / no tooth / roams / bottom,0.006681301899398683,False,5,2222244042404044444044440,70,25.0,0.011064278187565859,1.0666666666666667,19.375,0.0,0.1159069150676786,0.014285714285714285,0.0,0.9857142857142858,0.02857142857142857
life9_ctrl50,mixed / no tooth / roams / bottom,0.005058700009544717,False,4,2222222224422442,53,25,0.006854009595613435,1.0526315789473684,14.0,0.0,0.28759128988936494,0.018867924528301886,0.0,0.9811320754716981,0.0
life9_ctrl50,flesh / no tooth / stays / land,0.00047723584995704876,False,6,444444444444444444444444444444444244,5,49,0.0,0.6363636363636364,0.0,0.0,0.03974464385283472,1.0,0.0,0.0,0.0
life9_ctrl50,mixed / tooth / roams / bottom,0.00028634150997422926,False,5,0002222202142224440244440,3,23,0.043478260869565216,1.2105263157894737,58.25,0.00010149515043484328,0.3146349663480142,0.0,0.0,1.0,0.3333333333333333
life9_ctrl50,flesh / no tooth / roams / bottom,0.0001908943399828195,False,4,0020002200420042,2,15.5,0.0,2.0,164.75,0.0,0.611224259482999,0.0,0.0,1.0,0.0
life9_ctrl50,mixed / tooth / roams / land,9.544716999140975e-05,False,11,0000000000000000000004000002224440000022224400000222224000002222240000022222400000222224220002222440022222224400222222211,1,121,0.01652892561983471,0.6507936507936508,9.5,0.08141639116060553,0.21378110318427004,1.0,0.0,0.0,0.0
life9_ctrl50,flesh / no tooth / stays / bottom,9.544716999140975e-05,False,5,4444444444444444444444444,1,25,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
life10_y1e-4,plant / tooth / stays / land,0.5678685982164887,True,7,4411114441111144222144422244444224444444444444444,16111,46,0.19007170707782015,0.6285714285714286,2.0,0.5194242144072119,0.08733811618153817,0.9891378561231456,0.00012413878716404942,0.010738005089690274,0.026689839240270623
life10_y1e-4,plant / no tooth / stays / shore,0.12110958372986501,False,9,444444400442000000422000000422000000422000000422000000422000000442000000444444400,3436,39.0,0.05284658669924104,0.8235294117647058,2.0,0.11279793182486636,0.07534845028406435,0.4662398137369034,0.04336437718277066,0.490395809080326,0.05325960419091967
life10_y1e-4,plant / no tooth / stays / land,0.06316308906982482,False,8,4444444444444444444444444444444444444444444444444444444444444444,1792,64.0,0.06994643741279201,0.6122448979591837,0.0,0.12422750887055947,0.03621056152615509,0.9587053571428571,0.002232142857142857,0.0390625,0.08537946428571429
life10_y1e-4,mixed / no tooth / stays / shore,0.04127454090444468,False,6,222222222222222111444411444444444444,1171,49,0.04540460071598199,0.7222222222222222,3.5,0.08173819915776258,0.19753163908197266,0.6302305721605466,0.0,0.36976942783945344,0.029035012809564473
life10_y1e-4,plant / no tooth / stays / bottom,0.03352014380881886,False,7,2222222222200220000004000000400000044400444444444,951,35,0.028190892615712105,1.2413793103448276,1.25,0.002115456653095024,0.04242614147027929,0.019978969505783387,0.0,0.9800210304942166,0.0031545741324921135
life10_y1e-4,plant / no tooth / roams / surface,0.028162560360931937,False,7,2222222222222220000440000044400004444444444444444,799,37,0.030932784636488343,1.15625,16.0,0.0003328791513117836,0.12622072935119344,0.03629536921151439,0.9637046307884856,0.0,0.017521902377972465
life10_y1e-4,mixed / no tooth / stays / bottom,0.02805681858235522,False,5,4444444444204222222222222,796,35.0,0.008974572045870035,1.1333333333333333,0.0,2.700450077263252e-06,0.08078364900882118,0.017587939698492462,0.0,0.9824120603015075,0.00628140703517588
life10_y1e-4,mixed / no tooth / roams / shore,0.027739593246625074,False,4,2222222222224422,787,36,0.053909786171375054,0.88,12.0,0.08440029604098519,0.3479495809218483,0.5552731893265566,0.0,0.44472681067344344,0.08259212198221093
life10_y1e-4,plant / no tooth / roams / shore,0.022663987874942722,False,9,000000002000000002000000002444000002444440002444440002444440022444442222222222222,643,40,0.05092558718080047,0.9444444444444444,16.25,0.06181362344504818,0.06958985390396985,0.33748055987558323,0.567651632970451,0.09486780715396578,0.03576982892690513
life10_y1e-4,plant / tooth / stays / shore,0.022628740615417153,False,6,111222111222411222444222444444444444,642,36.0,0.13969819214104287,0.696969696969697,2.75,0.3993488561487814,0.09636546161556284,0.8489096573208723,0.003115264797507788,0.14797507788161993,0.02336448598130841
life10_y1e-4,plant / no tooth / roams / bottom,0.012160304536322301,False,7,0004444000444400004444000044220004422222242222224,345,31,0.014961694456962597,1.2,17.5,4.246932443686722e-05,0.12038958845968485,0.02608695652173913,0.0,0.9739130434782609,0.0
life10_y1e-4,mixed / no tooth / roams / bottom,0.009657749110006697,False,4,4444444422222222,274,32.0,0.007082476582133882,1.0909090909090908,12.5,0.0010120897731610832,0.2122825312213731,0.025547445255474453,0.0,0.9744525547445255,0.021897810218978103
life10_y1e-4,mixed / no tooth / stays / land,0.0058510450812449336,False,8,4444444444444444444444444444444444444444444444444444444444444444,166,36.0,0.03637660485021398,0.6857142857142857,0.0,0.03542806680777737,0.08271233982576924,0.9518072289156626,0.0,0.04819277108433735,0.0
life10_y1e-4,mixed / tooth / stays / land,0.0044411547002220575,False,6,111111114111444411444422222222222222,126,36.0,0.2784904257296896,0.42424242424242425,2.75,0.4342408036124491,0.2716868896803066,1.0,0.0,0.0,0.0
life10_y1e-4,plant / tooth / roams / shore,0.0044411547002220575,False,8,4444444444444444444444444411444444414444444444444444444444444444,126,81.0,0.09356913183279743,0.5677966101694916,12.25,0.10504921105833334,0.2075625590920957,0.7936507936507936,0.0,0.20634920634920634,0.23015873015873015
life10_y1e-4,plant / tooth / roams / land,0.003101758838250326,False,7,2211114222214422222442222244222224444444444444444,88,49.0,0.13520124527462754,0.5714285714285714,9.75,0.31928224214544726,0.07889111350131171,1.0,0.0,0.0,0.20454545454545456
life10_y1e-4,plant / no tooth / stays / surface,0.0015156321595995912,False,9,444444444444400444440000044440000004440000004440000004442000044444222444444444444,43,49,0.011960478419136765,1.105263157894737,0.0,0.0,0.003532041624165973,0.0,1.0,0.0,0.0
