step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
18000,1005,2596,23.68,0.38,7.14,0.60,14.86,0.06,0.018,309,16.39,3.18,1300
18000,400,292,66.76,1.30,15.26,2.87,23.89,0.36,0.110,318,21.03,12.39,219
18000,1040,211,18.89,0.33,6.61,0.02,11.69,0.10,0.028,185,10.49,3.48,140
18000,854,152,37.40,0.25,8.84,0.01,11.51,0.03,0.013,517,13.67,15.23,109
18000,1023,100,39.98,0.90,9.82,0.06,11.74,0.18,0.060,456,13.67,13.88,61
18000,2,97,31.71,0.18,8.61,1.65,10.59,0.06,0.010,697,19.53,16.06,77
18000,694,90,41.71,0.66,6.16,0.28,29.64,0.10,0.022,673,44.07,14.59,52
18000,995,89,53.20,0.20,19.65,0.10,12.08,0.04,0.022,538,15.05,21.80,66
18000,1077,74,58.53,0.76,9.76,11.58,23.28,0.27,0.068,511,28.28,10.80,45
18000,1075,48,29.56,0.00,8.60,0.50,8.73,0.00,0.000,706,19.47,13.26,38
18000,772,41,48.43,0.22,9.39,0.00,17.54,0.15,0.049,1001,30.18,15.25,28
18000,1067,32,49.40,0.81,8.47,0.00,19.31,0.06,0.000,1168,34.80,23.76,24
18000,1074,32,35.02,0.03,9.69,0.00,8.69,0.06,0.031,669,14.01,23.74,22
18000,999,21,42.07,0.67,13.05,0.00,14.62,0.24,0.048,723,27.31,17.99,18
18000,928,17,39.84,1.65,12.00,0.00,5.29,0.41,0.118,607,9.07,22.83,14
18000,984,11,15.15,0.00,1.82,0.00,12.36,0.00,0.000,944,34.76,8.77,9
18000,1032,6,46.86,0.00,9.83,5.17,16.50,0.00,0.000,1964,73.29,12.34,5
18000,1028,5,45.20,0.00,8.60,0.00,26.40,0.00,0.000,778,32.96,3.91,4
18000,1,5,22.35,0.00,0.00,0.00,20.20,0.00,0.000,514,14.39,18.15,5
18000,975,5,36.79,0.00,12.00,2.20,10.20,0.00,0.000,466,13.21,1.40,4
19000,1005,5025,43.22,1.16,7.23,1.29,30.34,0.14,0.037,311,22.43,6.50,2492
19000,758,3065,34.10,2.02,6.21,0.13,21.86,0.23,0.066,275,16.06,5.39,1791
19000,1094,655,18.60,0.33,7.41,0.10,10.25,0.12,0.038,250,13.48,1.92,374
19000,1096,227,45.49,1.24,10.59,0.00,20.88,0.19,0.040,267,20.76,8.39,114
19000,1023,178,42.95,1.03,8.29,0.41,14.96,0.23,0.062,463,15.56,13.92,133
19000,995,123,51.13,0.43,17.13,1.20,12.03,0.11,0.024,439,12.75,16.82,91
19000,1100,75,24.69,0.00,5.09,0.00,8.55,0.00,0.000,564,14.56,12.87,47
19000,854,71,36.53,0.37,7.14,0.03,12.75,0.04,0.014,678,19.56,13.97,51
19000,1067,67,48.38,1.28,10.72,0.01,16.10,0.24,0.075,474,13.85,14.41,45
19000,694,48,36.84,0.52,3.67,0.31,25.96,0.25,0.062,1334,66.47,37.30,38
19000,1075,42,33.42,0.00,10.76,0.40,8.86,0.00,0.000,826,25.12,15.05,26
19000,1074,40,34.93,0.35,9.03,0.00,8.65,0.12,0.050,806,16.73,32.39,30
19000,2,30,33.19,0.00,8.23,2.47,12.13,0.00,0.000,1143,34.69,21.68,23
19000,400,30,69.31,0.00,15.77,0.50,24.07,0.00,0.000,151,12.62,3.25,17
19000,772,25,49.15,0.00,8.52,0.00,19.00,0.00,0.000,2030,59.98,27.58,19
19000,928,21,38.07,0.76,10.29,0.00,7.76,0.10,0.048,947,18.21,25.76,10
19000,1119,13,43.09,0.00,6.31,2.85,23.69,0.00,0.000,777,43.78,20.44,7
19000,1101,12,15.00,0.00,1.33,0.00,9.25,0.00,0.000,1478,34.02,24.59,11
19000,999,8,50.79,0.00,12.75,0.00,22.88,0.00,0.000,953,38.77,15.34,7
20000,758,4527,25.35,1.20,6.24,0.20,15.92,0.16,0.047,268,13.15,4.52,2570
20000,1005,1351,21.41,0.33,5.68,0.46,14.91,0.05,0.014,418,19.92,4.32,707
20000,1126,602,34.53,0.00,9.53,1.72,8.50,0.00,0.000,294,11.74,14.14,403
20000,1094,475,19.97,0.50,7.99,0.13,10.69,0.14,0.038,342,17.19,2.65,290
20000,1100,142,31.07,0.63,5.01,0.16,11.01,0.04,0.014,414,9.12,14.01,90
20000,1023,136,43.03,1.18,7.22,0.05,15.43,0.23,0.059,611,16.58,15.90,102
20000,694,119,31.45,0.77,4.95,0.45,23.17,0.27,0.050,758,41.06,20.88,76
20000,1096,70,61.84,3.97,11.61,0.00,28.84,0.81,0.186,778,35.79,16.01,48
20000,1067,69,52.79,1.86,9.14,0.00,19.84,0.33,0.101,634,21.07,18.24,47
20000,995,59,40.94,0.10,14.31,0.20,10.44,0.08,0.017,566,15.14,20.45,53
20000,400,52,59.32,0.00,14.29,0.15,20.92,0.00,0.000,516,23.10,15.19,46
20000,2,46,27.75,0.09,8.15,0.76,9.80,0.07,0.022,734,21.22,13.52,33
20000,1074,41,34.89,0.00,10.44,0.00,7.68,0.00,0.000,346,7.80,18.92,31
20000,928,40,34.89,0.95,9.68,0.00,6.42,0.23,0.075,458,11.52,11.83,30
20000,1075,33,33.98,0.00,8.94,0.06,11.55,0.00,0.000,604,22.44,9.45,24
20000,854,29,39.85,0.17,9.62,0.00,12.03,0.07,0.034,1142,29.14,17.57,25
20000,999,29,63.81,0.24,17.90,0.03,26.14,0.07,0.034,498,23.51,10.19,12
20000,772,28,38.71,0.00,8.82,0.00,12.82,0.00,0.000,1711,50.35,25.26,22
20000,1128,26,63.17,3.27,11.54,1.46,20.85,0.00,0.000,602,19.63,20.77,21
20000,1131,20,15.87,0.00,4.30,0.00,11.75,0.00,0.000,481,21.48,2.80,14
20000,1119,9,36.13,0.00,5.89,0.11,20.22,0.00,0.000,1979,97.24,35.57,7
20000,1101,6,16.34,0.00,1.50,0.00,9.00,0.00,0.000,1382,32.83,22.29,3
20000,1032,5,31.11,0.00,5.80,4.00,11.40,0.00,0.000,1985,69.88,29.90,4
21000,758,4951,26.80,1.47,5.57,0.23,17.35,0.18,0.056,255,13.58,4.99,2865
21000,1005,1474,21.84,0.41,6.10,0.37,13.85,0.06,0.016,393,18.79,3.11,781
21000,1094,633,17.89,0.11,7.72,0.04,9.87,0.06,0.021,310,16.05,2.40,373
21000,1126,407,39.00,0.00,10.18,1.34,10.64,0.00,0.000,358,12.09,11.78,291
21000,1100,123,47.19,0.20,6.54,0.00,20.72,0.02,0.008,469,13.32,14.00,67
21000,694,116,55.70,0.32,9.51,0.43,47.53,0.02,0.009,103,19.12,2.90,48
21000,1023,93,30.50,0.47,6.22,0.00,10.26,0.08,0.022,613,17.19,12.14,62
21000,2,52,35.78,0.12,11.46,0.40,11.29,0.17,0.038,383,11.41,10.89,32
21000,995,49,39.72,0.06,14.00,0.00,8.57,0.00,0.000,735,17.10,23.35,33
21000,1101,45,27.94,1.33,3.38,0.00,13.00,0.00,0.000,353,15.01,4.49,26
21000,1074,43,33.17,0.05,10.12,0.07,6.77,0.05,0.023,563,13.33,20.63,21
21000,928,34,42.84,2.79,6.79,0.06,10.15,0.38,0.118,724,15.13,17.88,32
21000,772,28,49.02,0.00,9.75,0.00,17.89,0.00,0.000,1548,48.16,21.30,27
21000,999,24,52.73,1.08,15.67,0.00,19.62,0.42,0.083,823,32.98,18.60,22
21000,1067,21,48.79,5.33,8.10,0.00,9.67,1.19,0.429,1167,22.53,23.41,19
21000,1128,17,65.40,0.00,13.06,3.00,26.24,0.00,0.000,304,15.47,4.40,13
21000,1075,13,23.75,0.00,5.69,0.38,8.38,0.00,0.000,1759,57.45,12.61,11
21000,1096,10,37.72,0.00,11.50,0.00,15.00,0.00,0.000,1374,56.58,25.56,8
21000,1119,7,25.57,0.00,2.86,0.00,15.71,0.00,0.000,2833,116.78,61.43,7
21000,854,7,42.79,0.29,9.86,0.00,12.43,0.00,0.000,1233,32.73,21.84,5
22000,758,3457,30.15,1.97,6.31,0.33,19.05,0.22,0.069,267,14.80,5.01,2112
22000,1094,1869,29.37,0.86,6.01,1.43,25.03,0.17,0.041,225,18.20,3.51,912
22000,1005,1157,21.69,0.43,6.84,0.36,12.69,0.06,0.016,465,20.85,4.28,664
22000,1126,977,34.72,0.05,9.39,0.98,8.65,0.01,0.002,235,8.33,10.70,676
22000,694,163,73.35,0.63,1.60,0.13,64.48,0.01,0.006,241,21.21,9.04,64
22000,1067,130,58.19,1.31,2.87,0.00,28.75,0.05,0.023,216,20.41,6.34,47
22000,1074,83,34.54,0.01,10.77,0.00,6.99,0.00,0.000,613,15.66,17.83,47
22000,2,78,37.35,0.00,12.03,1.08,11.62,0.00,0.000,382,11.87,14.53,54
22000,1100,59,42.79,0.49,6.19,0.00,17.02,0.07,0.017,804,22.53,17.51,39
22000,1023,58,20.48,1.07,3.48,0.10,5.62,0.12,0.052,227,7.89,6.12,37
22000,1186,51,29.97,0.51,6.98,0.12,14.24,0.08,0.020,342,10.20,9.45,37
22000,1191,25,48.82,2.68,13.88,0.00,6.60,1.00,0.440,597,10.28,21.49,19
22000,928,23,42.63,2.22,7.91,0.00,9.83,0.30,0.130,860,17.78,22.49,21
22000,995,22,40.77,0.27,12.77,0.00,10.41,0.05,0.000,1332,30.72,34.98,16
22000,1195,16,81.16,0.00,31.56,3.31,9.62,0.00,0.000,655,16.93,36.34,13
22000,772,15,48.66,0.00,11.07,0.00,16.07,0.00,0.000,2370,66.36,28.09,15
22000,999,13,48.19,1.62,13.38,0.00,16.54,0.69,0.154,1482,46.61,33.06,13
22000,1101,12,20.87,0.00,1.92,0.00,11.50,0.00,0.000,566,16.20,12.91,6
22000,1119,11,34.61,0.00,3.55,0.00,21.64,0.00,0.000,1459,60.22,36.86,9
22000,1075,8,33.51,0.00,8.62,0.25,12.00,0.00,0.000,786,32.87,6.85,7
22000,1177,6,87.80,0.00,41.17,0.00,6.83,0.00,0.000,941,16.28,43.34,5
23000,758,3548,30.79,2.09,6.89,0.57,18.93,0.27,0.090,267,15.15,5.38,2212
23000,1094,1928,22.48,0.48,5.03,0.43,15.96,0.07,0.015,259,15.23,2.78,926
23000,1005,1385,21.21,0.40,5.95,0.28,12.98,0.04,0.011,423,19.19,3.81,772
23000,1126,378,27.30,0.00,8.51,0.43,5.40,0.00,0.000,194,5.11,10.54,235
23000,2,127,38.03,0.17,12.40,1.28,10.62,0.00,0.000,425,13.00,16.78,87
23000,1074,93,37.58,0.05,11.19,0.00,7.96,0.02,0.011,593,13.22,22.71,63
23000,1067,90,54.33,3.44,1.97,0.00,23.71,0.10,0.044,727,35.87,17.42,43
23000,1186,74,30.18,0.05,8.85,0.86,12.89,0.00,0.000,331,11.00,9.40,44
23000,1206,61,17.84,0.18,6.31,1.56,9.80,0.03,0.016,249,13.14,0.83,36
23000,995,50,41.87,0.02,10.30,0.00,13.60,0.00,0.000,713,18.63,18.47,30
23000,1023,48,19.42,0.00,4.79,0.00,5.71,0.00,0.000,580,11.45,13.22,28
23000,1138,43,47.74,1.14,6.47,0.00,15.67,0.00,0.000,1299,34.50,27.88,34
23000,1100,36,51.68,0.17,6.61,0.00,22.14,0.00,0.000,965,26.22,23.94,24
23000,1191,26,36.06,1.15,11.77,0.00,4.65,0.46,0.192,547,9.25,16.32,18
23000,999,23,52.96,0.91,11.83,0.00,23.91,0.09,0.043,801,28.61,17.91,16
23000,772,20,56.86,0.00,9.65,0.00,22.65,0.00,0.000,836,31.18,12.45,17
23000,1131,20,23.12,0.00,4.70,0.00,18.90,0.00,0.000,360,18.51,1.90,12
23000,1207,20,37.91,0.00,9.45,0.00,10.25,0.00,0.000,297,8.65,8.29,12
23000,928,17,42.69,3.41,9.41,0.00,5.76,0.82,0.235,1092,19.91,28.93,14
23000,1075,13,33.83,0.15,9.31,0.85,10.38,0.00,0.000,1030,36.00,11.85,11
23000,694,11,36.89,0.00,1.00,0.00,34.55,0.00,0.000,1678,64.10,24.74,9
23000,1119,5,38.56,0.00,3.60,0.00,24.60,0.00,0.000,2017,84.96,34.79,5
24000,758,3354,29.20,1.84,6.75,0.35,17.28,0.24,0.075,298,15.39,5.41,2037
24000,1094,1439,19.25,0.49,6.57,0.23,11.40,0.13,0.040,363,17.36,2.87,767
24000,1227,914,21.23,0.04,10.55,0.17,10.29,0.02,0.005,193,9.08,6.33,499
24000,1005,774,24.96,0.26,5.80,0.42,18.07,0.02,0.004,254,13.72,3.65,440
24000,1126,279,29.15,0.00,8.14,0.48,6.73,0.00,0.000,210,6.75,8.49,170
24000,1225,169,66.68,2.41,26.70,0.03,18.78,0.30,0.071,452,20.64,18.32,117
24000,1074,130,41.84,0.05,10.48,0.00,10.68,0.02,0.008,369,9.06,18.77,78
24000,1186,110,38.92,0.04,8.44,2.38,19.56,0.00,0.000,460,20.92,9.88,62
24000,1189,80,62.47,0.21,14.44,7.08,27.57,0.15,0.025,244,20.38,6.29,58
24000,1100,55,56.48,0.40,10.82,0.00,20.71,0.07,0.018,755,21.93,22.40,45
24000,1239,54,36.71,0.56,8.43,0.11,10.96,0.44,0.130,610,14.55,15.75,47
24000,1207,36,34.17,0.00,8.94,0.00,8.67,0.00,0.000,300,6.77,11.86,19
24000,1252,35,22.06,1.60,3.00,0.11,12.20,0.23,0.057,440,15.98,6.38,26
24000,694,33,40.61,0.00,4.09,0.00,35.03,0.00,0.000,650,35.77,19.23,21
24000,2,28,37.02,0.18,12.36,0.75,10.07,0.00,0.000,830,25.68,14.79,21
24000,928,27,38.95,2.59,7.96,0.04,6.85,0.63,0.222,636,9.82,21.23,27
24000,1138,26,32.87,0.00,4.42,0.00,12.54,0.00,0.000,1505,38.01,33.46,22
24000,1023,25,24.48,0.28,5.44,0.00,7.16,0.00,0.000,674,14.72,18.19,17
24000,995,23,38.55,0.00,9.96,0.00,11.96,0.00,0.000,779,22.55,16.02,20
24000,999,20,43.64,0.05,10.75,0.00,20.10,0.00,0.000,1090,37.47,19.06,16
24000,1237,19,47.24,0.00,2.95,2.05,22.11,0.00,0.000,985,38.22,28.63,16
24000,1206,17,20.35,1.41,5.35,4.94,10.65,0.18,0.059,280,15.54,1.23,13
24000,1232,15,30.59,0.00,0.00,0.00,25.80,0.00,0.000,532,22.51,20.30,11
24000,1067,12,56.92,3.92,3.00,0.00,22.25,0.00,0.000,1769,73.86,25.90,11
24000,1075,11,32.64,0.00,8.55,0.00,11.91,0.00,0.000,844,29.13,8.30,6
24000,772,9,73.84,0.00,7.44,0.00,34.00,0.00,0.000,1011,43.22,12.80,9
24000,1195,9,75.38,0.00,25.00,11.67,8.56,0.00,0.000,484,16.09,17.61,7
24000,1226,8,85.96,0.00,22.62,0.50,27.00,0.00,0.000,2116,91.23,43.44,7
25000,1227,3664,21.49,0.32,7.68,0.28,12.90,0.08,0.026,255,12.52,4.88,1992
25000,758,3125,31.79,1.65,7.14,0.16,19.53,0.22,0.071,286,15.62,5.48,1799
25000,1005,1209,22.26,0.28,5.84,0.10,13.96,0.01,0.003,446,19.40,5.16,692
25000,1074,225,38.20,0.01,10.49,0.01,8.81,0.00,0.000,426,10.22,19.06,147
25000,1225,170,65.45,1.52,25.66,0.00,18.96,0.32,0.076,255,19.19,11.22,128
25000,1195,156,79.52,0.00,6.07,9.38,36.63,0.00,0.000,250,27.36,4.80,70
25000,1269,148,59.80,7.77,10.61,1.32,20.45,1.76,0.507,482,23.25,9.67,133
25000,1126,120,35.23,0.00,14.66,0.00,3.39,0.00,0.000,182,2.13,16.05,65
25000,1257,86,15.10,0.01,3.42,0.07,10.87,0.00,0.000,312,13.12,3.38,55
25000,1252,61,38.13,2.07,6.30,0.00,19.74,0.33,0.148,508,17.90,9.60,52
25000,1206,60,29.16,1.68,6.73,5.72,15.98,0.87,0.267,263,18.01,2.25,39
25000,1239,53,48.01,1.04,11.08,0.17,13.23,0.21,0.057,629,18.25,13.82,41
25000,1260,45,57.14,3.02,9.11,2.40,33.40,0.84,0.200,1893,105.18,56.84,36
25000,1186,44,39.25,0.61,10.36,3.39,16.75,0.11,0.023,819,33.47,15.44,41
25000,1226,39,81.77,0.08,11.18,0.05,43.26,0.10,0.026,753,33.13,15.12,26
25000,2,36,38.03,0.00,12.89,0.33,11.36,0.00,0.000,379,11.69,11.19,18
25000,1100,35,44.95,0.00,12.11,0.00,12.31,0.00,0.000,624,17.65,27.05,29
25000,772,34,49.70,0.47,5.44,0.15,21.26,0.00,0.000,825,27.45,23.92,29
25000,995,24,36.28,0.00,6.17,0.12,14.33,0.00,0.000,844,20.72,18.93,19
25000,1207,23,34.98,0.09,9.09,0.00,8.87,0.09,0.043,424,11.34,8.41,19
25000,999,19,38.79,0.05,9.32,0.00,17.53,0.00,0.000,944,29.84,24.18,15
25000,1189,15,74.50,4.20,19.20,4.40,28.60,0.80,0.200,480,29.63,9.81,15
25000,1237,13,45.67,0.00,1.38,1.62,22.77,0.00,0.000,1648,55.86,49.45,9
25000,694,13,36.09,0.00,1.92,0.00,33.77,0.00,0.000,1620,71.02,21.48,11
25000,928,12,42.40,1.42,9.58,0.00,9.33,0.42,0.167,962,14.55,18.05,9
25000,1138,10,34.34,0.00,3.50,0.00,14.20,0.00,0.000,1613,45.67,30.83,9
25000,1094,10,17.92,0.00,4.00,0.00,14.70,0.00,0.000,375,21.87,0.86,8
25000,1075,7,35.29,0.00,8.43,0.00,13.71,0.00,0.000,680,24.62,10.35,4
25000,1128,6,68.87,0.00,14.83,0.00,27.17,0.00,0.000,973,42.60,21.22,5
25000,1023,5,30.14,2.60,3.00,0.00,8.40,0.40,0.200,1117,26.23,18.21,4
26000,1227,3916,23.02,0.13,8.58,0.29,13.55,0.04,0.010,235,11.03,6.61,2090
26000,758,3074,32.79,1.76,6.05,0.20,22.13,0.26,0.087,283,16.74,5.98,1739
26000,1225,445,56.04,1.41,11.39,0.23,37.39,0.25,0.058,243,21.33,11.23,208
26000,1074,201,39.04,0.01,10.44,0.01,9.24,0.00,0.000,728,15.57,24.00,136
26000,1269,148,65.00,10.36,10.11,0.24,20.48,1.89,0.574,555,24.60,9.43,122
26000,1278,82,55.71,1.02,8.66,0.00,20.59,0.52,0.134,779,20.20,22.54,68
26000,1252,80,35.17,1.07,7.90,0.06,17.57,0.09,0.037,371,14.88,7.08,59
26000,1257,74,19.03,0.00,5.73,0.11,13.36,0.00,0.000,240,9.12,4.95,56
26000,1126,71,39.83,0.00,12.75,0.00,7.82,0.00,0.000,308,5.03,19.70,48
26000,1005,70,21.57,0.00,6.09,0.00,11.94,0.00,0.000,344,14.12,6.44,38
26000,1100,58,51.22,0.12,12.83,0.00,14.21,0.05,0.017,529,11.83,22.78,41
26000,694,48,18.86,0.25,0.00,0.00,15.04,0.00,0.000,316,8.42,11.15,26
26000,1195,47,67.46,0.00,10.11,8.28,25.38,0.00,0.000,777,38.63,14.81,45
26000,1239,45,42.80,0.27,10.04,0.13,12.84,0.07,0.022,856,26.69,16.48,34
26000,1281,44,17.78,0.18,6.05,1.39,7.55,0.11,0.023,411,14.79,4.39,29
26000,1206,36,10.74,0.00,2.75,0.58,7.14,0.00,0.000,454,16.63,4.38,26
26000,1186,34,36.10,0.91,8.74,2.82,16.44,0.06,0.029,984,35.09,20.11,21
26000,1260,33,43.15,0.88,5.48,2.85,28.09,0.55,0.152,2369,127.32,56.05,32
26000,995,33,33.44,0.00,6.00,0.00,13.33,0.00,0.000,1167,29.13,24.30,25
26000,1207,30,30.20,0.07,6.03,0.00,9.37,0.00,0.000,1039,25.01,19.82,24
26000,2,28,41.04,0.00,13.29,0.32,12.57,0.00,0.000,609,14.39,14.87,18
26000,772,26,55.35,1.23,7.92,0.19,20.27,0.15,0.038,1042,27.87,27.38,20
26000,1075,25,40.21,0.00,10.72,0.48,13.52,0.00,0.000,444,16.53,7.90,15
26000,1237,12,44.54,0.00,4.08,0.00,20.42,0.00,0.000,2107,59.16,67.51,10
26000,928,12,34.90,0.58,7.50,0.00,9.33,0.17,0.083,1061,19.40,17.71,12
26000,1128,11,54.42,0.00,10.73,0.00,22.73,0.00,0.000,1279,48.77,25.64,9
26000,1226,7,122.25,0.00,36.14,0.00,35.00,0.00,0.000,634,36.75,18.76,3
26000,1191,7,39.09,0.00,17.14,0.00,3.00,0.00,0.000,367,2.35,17.87,2
26000,999,6,32.13,0.00,9.33,0.33,11.50,0.00,0.000,646,15.38,17.45,5
27000,1227,2859,21.35,0.13,9.60,0.15,11.14,0.02,0.007,207,9.42,6.31,1488
27000,758,1989,28.75,1.79,6.65,0.14,17.44,0.21,0.067,286,14.20,5.64,1243
27000,1074,321,39.40,0.00,9.53,0.00,10.38,0.01,0.003,545,11.69,22.86,221
27000,1225,257,72.52,3.37,18.98,0.07,28.60,0.66,0.132,582,27.77,17.75,186
27000,1269,208,69.13,10.84,13.75,0.24,16.88,2.55,0.731,533,25.64,7.96,155
27000,1278,202,51.49,1.75,8.82,0.15,17.08,0.68,0.173,640,15.53,22.62,148
27000,1303,165,35.46,0.85,9.90,0.05,14.56,0.29,0.103,422,13.78,12.69,120
27000,1300,149,36.23,0.00,11.30,0.14,8.14,0.00,0.000,319,6.18,15.67,79
27000,1295,129,40.04,0.04,9.49,2.33,12.05,0.00,0.000,719,17.09,25.61,106
27000,1296,121,35.45,0.00,8.41,1.76,9.33,0.00,0.000,178,8.99,6.43,83
27000,1100,62,39.49,0.08,8.94,0.00,11.79,0.05,0.016,585,14.48,24.80,45
27000,1207,62,31.67,0.47,6.32,0.00,9.02,0.15,0.065,828,18.59,17.29,48
27000,1186,61,39.48,0.72,9.07,4.08,19.61,0.02,0.000,626,31.78,11.96,43
27000,1239,54,42.16,0.09,12.52,0.11,10.33,0.04,0.019,725,26.38,12.43,37
27000,1075,52,33.28,0.50,7.46,0.67,12.10,0.00,0.000,683,19.08,17.07,42
27000,1321,52,49.38,0.02,8.96,0.00,16.73,0.02,0.000,452,14.81,13.71,33
27000,1252,50,30.45,1.42,4.60,0.12,18.02,0.02,0.000,605,19.04,13.56,42
27000,1281,35,20.78,0.00,4.11,1.23,13.17,0.00,0.000,233,12.56,0.36,16
27000,1126,28,39.43,0.00,10.79,0.39,9.36,0.00,0.000,612,11.49,23.31,25
27000,2,25,39.85,0.00,15.88,0.12,8.60,0.00,0.000,502,13.11,22.29,16
27000,772,22,50.70,0.36,6.91,0.00,20.86,0.05,0.000,1072,25.47,34.55,18
27000,1260,20,42.95,2.45,2.80,0.70,28.75,1.40,0.350,2959,141.41,71.46,16
27000,995,19,18.85,0.00,2.53,0.00,8.68,0.00,0.000,518,13.54,16.12,17
27000,1226,13,119.53,0.00,36.46,0.00,33.23,0.00,0.000,309,10.55,56.66,8
27000,1195,12,61.80,0.75,7.08,8.58,23.42,0.00,0.000,612,28.79,4.66,10
27000,1237,11,38.50,0.00,4.91,0.00,16.73,0.00,0.000,1992,48.09,55.55,10
27000,1206,11,13.96,0.00,3.45,1.09,9.18,0.00,0.000,829,26.57,8.05,10
27000,1317,10,40.89,0.00,9.40,7.70,7.90,0.00,0.000,301,10.06,8.29,3
27000,1128,6,35.06,0.00,6.00,0.00,15.67,0.00,0.000,1945,60.35,24.62,6
27000,694,6,15.32,0.00,0.00,1.33,12.00,0.00,0.000,486,19.41,12.52,6
28000,1227,2925,21.26,0.25,9.57,0.17,10.37,0.05,0.015,221,9.26,7.39,1515
28000,758,1940,29.23,2.11,6.47,0.17,17.63,0.24,0.081,272,13.65,5.06,1205
28000,1269,755,64.20,7.25,9.13,0.61,27.38,1.48,0.405,395,26.01,8.01,543
28000,1300,538,35.28,0.00,12.02,0.46,6.65,0.00,0.000,314,5.79,17.87,313
28000,1074,457,38.89,0.12,9.80,0.00,9.58,0.02,0.007,484,9.30,23.07,314
28000,1296,318,36.11,0.00,9.13,1.28,8.81,0.00,0.000,285,10.75,11.10,233
28000,1239,171,38.57,0.09,12.44,0.20,8.10,0.02,0.006,401,10.01,20.95,134
28000,1225,159,68.31,1.40,25.89,0.01,20.54,0.48,0.101,479,24.88,16.21,126
28000,1278,136,58.56,2.76,10.90,0.18,16.44,1.01,0.250,1060,25.34,32.60,113
28000,1303,112,32.69,0.50,7.21,0.22,16.62,0.04,0.018,633,21.09,13.09,87
28000,1186,92,48.36,0.37,12.40,4.67,23.27,0.01,0.000,579,27.92,10.17,55
28000,1321,86,43.22,0.01,7.21,0.01,15.83,0.00,0.000,239,14.21,4.33,62
28000,1335,80,97.63,0.00,14.12,1.25,36.15,0.00,0.000,409,33.84,8.74,63
28000,1295,78,34.15,0.00,10.27,0.81,9.19,0.00,0.000,614,13.96,22.23,58
28000,2,75,41.05,0.97,12.77,0.25,10.36,0.13,0.040,426,12.32,16.56,44
28000,1126,61,39.59,0.00,11.70,0.02,8.56,0.00,0.000,503,8.49,24.02,52
28000,1075,57,37.75,0.00,7.47,2.05,14.95,0.00,0.000,521,19.39,12.65,38
28000,772,40,47.23,0.20,6.92,0.00,19.20,0.00,0.000,1182,34.54,28.69,25
28000,1195,30,80.64,0.20,6.90,3.30,39.53,0.00,0.000,188,27.58,6.59,14
28000,1100,26,32.97,0.08,8.65,0.00,8.42,0.00,0.000,982,23.61,33.61,22
28000,1207,19,33.18,0.11,7.95,0.00,8.84,0.00,0.000,772,13.42,16.08,15
28000,1260,15,60.22,6.33,2.60,4.60,33.33,1.67,0.467,908,40.48,20.87,12
28000,999,11,44.03,0.00,9.91,0.00,20.18,0.00,0.000,932,25.17,24.19,7
28000,1226,10,111.42,0.00,34.30,0.00,33.80,0.00,0.000,800,36.18,50.53,8
28000,1317,7,31.41,0.14,5.14,6.29,7.71,0.00,0.000,542,13.26,16.75,6
28000,928,6,55.09,7.17,10.50,0.00,3.67,1.83,0.667,253,4.43,14.46,6
28000,1206,6,26.23,0.67,9.50,0.00,11.50,0.00,0.000,497,20.31,6.18,6
28000,995,5,28.20,0.00,7.80,0.00,8.60,0.00,0.000,365,5.15,15.53,5
29000,1227,4323,23.29,0.45,8.30,0.33,14.30,0.07,0.016,194,10.30,6.90,2110
29000,758,2443,33.17,1.83,6.36,0.20,22.18,0.23,0.076,207,13.93,4.18,1322
29000,1300,576,38.49,0.00,12.84,0.42,7.49,0.00,0.000,394,7.91,18.45,358
29000,1074,542,40.46,0.11,8.51,0.01,11.70,0.02,0.007,505,12.20,22.90,385
29000,1296,450,43.30,0.00,11.28,0.63,10.54,0.00,0.000,271,9.82,12.61,296
29000,1269,445,67.88,8.62,13.16,0.92,21.53,1.65,0.452,541,28.07,9.91,364
29000,1225,405,79.52,2.79,24.60,0.26,27.03,1.09,0.212,476,28.78,18.63,315
29000,1335,275,71.19,0.00,9.91,2.61,28.88,0.00,0.000,370,24.72,9.84,184
29000,1303,246,35.59,0.51,7.86,0.25,15.87,0.06,0.016,412,14.47,10.34,171
29000,1126,155,43.62,0.00,8.77,0.01,13.52,0.00,0.000,401,11.52,13.88,102
29000,2,134,37.66,0.27,11.96,0.43,10.44,0.13,0.037,522,13.27,17.78,91
29000,1239,134,45.86,0.01,14.19,0.25,10.58,0.01,0.000,330,15.19,7.30,92
29000,1186,131,50.71,1.23,12.02,4.31,26.33,0.20,0.046,292,21.14,4.97,81
29000,1278,97,54.25,1.76,12.14,0.72,14.99,1.05,0.186,990,24.50,32.37,77
29000,1387,58,57.02,0.00,19.91,7.29,37.47,0.00,0.000,162,17.03,4.39,37
29000,1075,30,35.32,0.00,7.73,0.90,12.93,0.00,0.000,1065,32.05,31.82,26
29000,772,26,47.89,0.81,8.42,0.27,16.27,0.12,0.038,1555,42.01,50.81,22
29000,1226,15,116.13,0.00,34.07,0.00,35.87,0.00,0.000,645,45.39,6.81,11
29000,1295,14,40.11,0.00,9.93,0.64,11.71,0.00,0.000,837,22.10,25.12,11
29000,1206,10,30.78,0.00,5.50,0.00,22.90,0.00,0.000,586,25.49,8.86,8
