step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
351000,357,58,47.8,0.0,0.0,15.9,0.0,6,336,75.28,0.00
351000,397,46,47.9,0.0,0.2,15.7,0.0,7,272,59.57,0.00
351000,384,22,48.4,0.0,0.0,15.6,0.0,4,313,68.98,0.00
352000,373,470,47.9,0.0,0.3,15.9,0.0,51,435,98.96,0.00
352000,407,104,47.9,0.0,0.0,16.1,0.0,12,437,98.33,0.00
352000,339,69,23.9,23.7,0.0,16.4,23.7,2,105,19.13,9.77
352000,402,57,48.3,0.0,0.0,15.7,0.0,5,386,84.31,0.00
352000,384,53,48.2,0.0,0.0,15.8,0.0,10,238,50.88,0.00
352000,357,42,48.1,0.0,0.0,15.9,0.0,8,290,66.43,0.00
352000,397,32,47.5,0.0,0.1,16.3,0.0,5,283,62.63,0.00
353000,373,426,47.9,0.0,0.3,15.8,0.0,51,391,87.73,0.00
353000,407,123,48.0,0.0,0.1,15.9,0.0,17,386,86.96,0.00
353000,357,94,48.0,0.0,0.0,16.0,0.0,13,273,62.25,0.00
353000,339,75,23.7,24.2,0.0,15.8,23.7,4,140,26.67,10.78
353000,402,69,48.1,0.0,0.0,15.7,0.0,13,318,70.30,0.00
353000,384,40,48.4,0.0,0.0,15.6,0.0,5,312,66.98,0.00
353000,397,26,48.4,0.0,0.0,15.6,0.0,4,291,63.89,0.00
354000,373,382,47.6,0.0,0.4,16.0,0.0,47,432,96.95,0.00
354000,407,131,48.2,0.0,0.0,15.7,0.0,21,378,82.92,0.00
354000,357,93,47.3,0.0,0.0,16.6,0.0,16,272,61.77,0.00
354000,402,90,47.8,0.0,0.1,16.1,0.0,14,353,78.60,0.00
354000,339,77,23.9,24.0,0.0,16.0,23.9,4,108,20.25,8.70
354000,384,43,47.9,0.0,0.0,16.1,0.0,7,327,71.44,0.00
354000,397,9,48.1,0.0,0.0,15.9,0.0,2,250,57.92,0.00
355000,373,358,47.8,0.0,0.5,15.6,0.0,44,429,96.42,0.00
355000,407,212,48.1,0.0,0.1,15.8,0.0,18,433,95.62,0.00
355000,339,85,24.0,24.0,0.0,16.0,24.0,1,107,19.89,9.39
355000,402,70,44.8,0.2,0.3,18.8,0.2,13,306,67.48,0.00
355000,384,62,46.6,0.0,0.0,17.4,0.0,8,273,59.83,0.00
355000,357,35,48.4,0.0,0.0,15.6,0.0,6,246,52.77,0.00
355000,397,28,48.1,0.0,1.0,14.5,0.0,6,210,45.18,0.00
356000,407,304,47.4,0.0,0.0,16.5,0.0,41,386,85.86,0.00
356000,373,286,47.8,0.0,0.3,15.8,0.0,31,414,93.33,0.00
356000,339,83,23.7,24.1,0.0,15.7,23.6,5,96,18.23,8.17
356000,384,43,48.1,0.0,0.0,15.9,0.0,5,389,84.46,0.00
356000,357,28,48.2,0.0,0.0,15.8,0.0,4,271,60.81,0.00
356000,397,10,47.7,0.0,0.6,15.3,0.0,5,238,51.91,0.00
357000,373,327,47.2,0.0,0.3,16.3,0.0,47,412,91.81,0.00
357000,407,196,47.6,0.0,0.0,16.4,0.0,28,453,100.82,0.00
357000,339,78,24.0,24.0,0.0,16.0,24.0,1,111,21.34,9.98
357000,357,35,48.3,0.0,0.0,15.7,0.0,8,343,75.73,0.00
357000,384,26,47.2,0.0,0.0,16.8,0.0,5,338,73.16,0.00
358000,373,416,47.9,0.0,0.1,15.9,0.0,40,376,84.27,0.00
358000,407,167,48.2,0.0,0.0,15.8,0.0,26,373,82.85,0.00
358000,339,85,24.3,23.9,0.0,15.7,23.7,4,124,25.23,8.39
358000,357,39,48.0,0.0,0.1,15.9,0.0,7,178,40.77,0.00
358000,384,24,48.8,0.0,0.0,15.2,0.0,6,340,75.12,0.00
359000,373,338,47.9,0.0,0.1,15.9,0.0,40,385,84.48,0.00
359000,407,129,48.0,0.0,0.1,15.9,0.0,24,348,77.52,0.00
359000,339,96,24.1,23.8,0.0,16.1,23.6,4,135,27.37,9.60
359000,357,47,48.4,0.0,0.0,15.6,0.0,6,250,57.30,0.00
359000,384,5,48.4,0.0,0.0,15.6,0.0,2,110,21.20,0.00
360000,373,506,47.9,0.0,0.2,15.9,0.0,57,393,88.11,0.00
360000,407,122,48.3,0.0,0.0,15.7,0.0,21,332,74.25,0.00
360000,339,87,23.8,24.3,0.0,15.8,23.8,3,117,23.62,9.00
360000,357,15,47.9,0.0,0.0,16.1,0.0,3,223,50.42,0.00
360000,384,9,48.3,0.0,0.0,15.7,0.0,3,196,45.55,0.00
361000,373,341,46.5,0.0,0.4,16.5,0.0,51,399,87.55,0.00
361000,407,121,48.1,0.0,0.0,15.9,0.0,20,340,75.96,0.00
361000,413,80,47.8,0.0,0.0,16.2,0.0,15,277,61.75,0.00
361000,339,67,23.9,24.1,0.0,16.0,23.9,2,103,20.20,9.37
361000,414,41,47.5,0.0,0.7,15.8,0.0,7,467,103.33,0.00
361000,357,17,48.1,0.0,0.0,15.9,0.0,2,162,39.14,0.00
362000,373,357,47.7,0.0,0.2,16.1,0.0,41,395,88.01,0.00
362000,407,132,48.0,0.0,0.0,16.0,0.0,17,390,88.94,0.00
362000,413,75,48.8,0.0,0.0,15.0,0.0,19,284,63.04,0.00
362000,339,72,24.0,24.0,0.0,16.0,24.0,1,139,27.12,10.30
362000,414,48,46.9,0.0,1.3,15.8,0.0,11,352,77.54,0.00
362000,357,12,48.1,0.0,0.0,15.9,0.0,2,182,41.01,0.00
363000,373,346,47.2,0.0,0.2,15.6,0.0,45,360,80.51,0.00
363000,407,132,48.6,0.0,0.0,15.4,0.0,16,354,81.78,0.00
363000,339,130,24.0,23.6,0.0,16.3,23.3,3,118,23.22,10.86
363000,413,66,48.6,0.0,0.0,15.4,0.0,11,332,74.94,0.00
363000,414,34,48.7,0.0,0.6,14.7,0.0,7,334,72.57,0.00
363000,357,11,48.6,0.0,0.0,15.4,0.0,3,145,30.69,0.00
364000,373,404,47.9,0.0,0.0,15.9,0.0,42,381,85.74,0.00
364000,339,92,23.4,24.2,0.0,16.4,23.2,6,105,20.13,9.05
364000,407,82,47.8,0.0,0.0,16.2,0.0,14,355,81.63,0.00
364000,413,44,49.2,0.0,0.0,14.6,0.0,8,224,50.60,0.00
364000,414,42,49.1,0.0,0.4,14.5,0.0,8,331,74.82,0.00
364000,357,15,48.1,0.0,0.0,15.9,0.0,3,207,46.97,0.00
365000,373,402,48.1,0.0,0.2,15.7,0.0,45,370,82.49,0.00
365000,416,147,48.2,0.0,0.2,15.5,0.0,14,323,74.68,0.00
365000,339,124,23.8,23.9,0.0,16.2,23.6,5,131,25.76,9.31
365000,407,81,48.2,0.0,0.0,15.8,0.0,8,364,82.91,0.00
365000,414,38,48.0,0.0,0.6,15.4,0.0,8,362,82.23,0.00
365000,413,20,48.9,0.0,0.0,15.1,0.0,5,276,62.86,0.00
365000,357,11,47.7,0.0,0.0,16.3,0.0,2,201,48.28,0.00
366000,373,421,48.2,0.0,0.1,15.8,0.0,44,382,86.22,0.00
366000,416,134,48.2,0.0,0.1,15.6,0.0,19,364,84.08,0.00
366000,407,109,48.1,0.0,0.0,15.9,0.0,15,279,63.16,0.00
366000,339,108,24.2,23.9,0.0,15.9,23.5,5,141,28.60,10.04
366000,414,24,47.7,0.0,1.5,14.8,0.0,5,326,70.47,0.00
366000,357,10,48.5,0.0,0.0,15.5,0.0,4,218,48.67,0.00
366000,413,8,48.4,0.0,0.0,15.6,0.0,3,255,57.54,0.00
367000,373,475,48.3,0.0,0.1,15.6,0.0,49,398,89.04,0.00
367000,339,108,23.9,24.1,0.0,16.1,23.9,3,143,28.41,8.93
367000,407,98,48.2,0.0,0.0,15.8,0.0,15,271,61.17,0.00
367000,416,83,48.4,0.0,0.1,15.5,0.0,11,337,78.40,0.00
367000,414,27,47.7,0.0,0.9,15.1,0.0,6,265,58.65,0.00
367000,413,11,48.2,0.0,0.0,15.8,0.0,2,206,48.18,0.00
368000,373,439,48.0,0.0,0.1,15.7,0.0,40,396,88.11,0.00
368000,407,92,47.2,0.0,0.0,16.8,0.0,8,307,68.55,0.00
368000,416,86,48.1,0.0,0.0,15.9,0.0,14,360,82.65,0.00
368000,339,84,24.0,23.8,0.0,16.2,23.8,2,143,28.42,8.82
368000,413,42,47.7,0.3,0.0,16.0,0.3,3,231,52.20,0.00
368000,417,38,49.0,0.0,0.0,15.0,0.0,9,329,71.58,0.00
368000,414,31,45.5,0.0,2.0,16.5,0.0,4,373,80.40,0.00
369000,373,415,47.9,0.0,0.2,15.8,0.0,55,377,83.90,0.00
369000,416,116,48.0,0.0,0.1,15.9,0.0,15,340,78.97,0.00
369000,339,105,24.2,23.8,0.0,16.0,23.7,3,131,26.37,10.08
369000,407,101,48.4,0.0,0.1,15.5,0.0,18,299,66.47,0.00
369000,417,58,45.9,0.2,0.0,17.9,0.0,13,314,69.46,0.00
369000,413,38,48.3,0.0,0.0,15.7,0.0,6,252,57.32,0.00
370000,373,424,47.9,0.0,0.1,15.8,0.0,44,381,83.96,0.00
370000,417,114,47.9,0.0,0.1,15.9,0.0,22,341,74.96,0.00
370000,339,96,23.8,24.3,0.0,15.9,23.8,3,125,24.88,10.29
370000,416,90,48.2,0.0,0.3,15.4,0.0,20,443,102.38,0.00
370000,407,85,48.2,0.0,0.0,15.8,0.0,18,346,78.70,0.00
371000,373,354,48.0,0.0,0.3,15.6,0.0,46,359,79.39,0.00
371000,417,153,48.6,0.0,0.1,15.2,0.0,22,358,78.69,0.00
371000,416,128,47.5,0.0,0.4,16.1,0.0,16,334,77.43,0.00
371000,339,88,24.0,23.7,0.0,16.3,23.7,2,131,25.42,8.42
371000,407,76,48.4,0.0,0.0,15.6,0.0,11,341,76.46,0.00
372000,373,340,48.1,0.0,0.1,15.6,0.0,34,349,76.36,0.00
372000,416,211,47.8,0.0,0.1,16.0,0.0,22,363,82.72,0.00
372000,417,95,47.2,0.2,0.4,16.3,0.0,17,392,85.55,0.00
372000,407,74,48.2,0.0,0.0,15.8,0.0,8,270,61.13,0.00
372000,339,54,24.5,23.6,0.0,15.9,23.6,2,161,30.24,9.09
373000,373,237,47.9,0.0,0.2,15.8,0.0,32,406,88.56,0.00
373000,416,164,47.5,0.0,0.3,16.2,0.0,15,324,73.41,0.00
373000,417,146,47.8,0.1,0.0,16.1,0.0,19,353,77.08,0.00
373000,339,89,24.3,23.5,0.0,16.2,23.3,6,148,28.68,10.94
373000,407,82,48.4,0.0,0.0,15.6,0.0,10,308,67.56,0.00
374000,373,166,48.1,0.0,0.0,15.8,0.0,18,381,83.30,0.00
374000,416,152,48.1,0.0,0.2,15.5,0.0,21,315,72.68,0.00
374000,417,149,47.9,0.0,0.0,16.1,0.0,16,400,87.45,0.00
374000,407,102,48.1,0.0,0.0,15.9,0.0,9,269,60.95,0.00
374000,339,61,24.1,23.9,0.0,16.0,23.9,2,154,30.95,9.71
375000,373,252,48.2,0.0,0.0,15.7,0.0,33,329,72.70,0.00
375000,416,210,47.6,0.0,0.4,15.9,0.0,32,327,75.20,0.00
375000,417,112,48.1,0.0,0.0,15.9,0.0,12,396,85.87,0.00
375000,407,99,48.2,0.0,0.0,15.8,0.0,19,270,60.53,0.00
375000,339,72,23.8,24.0,0.0,16.2,23.8,2,134,25.36,11.58
376000,373,318,47.8,0.0,0.1,15.9,0.0,42,327,72.17,0.00
376000,416,220,47.0,0.0,0.2,16.7,0.0,26,341,77.26,0.00
376000,407,86,48.7,0.0,0.0,15.3,0.0,18,325,72.43,0.00
376000,417,73,47.8,0.0,0.0,16.1,0.0,13,401,86.82,0.00
376000,339,52,24.0,24.0,0.0,16.0,24.0,1,113,20.77,11.24
376000,420,27,48.1,0.0,0.0,15.9,0.0,3,221,49.91,0.00
377000,373,319,47.5,0.0,0.1,16.1,0.0,43,365,81.67,0.00
377000,416,182,47.6,0.0,0.3,16.0,0.0,23,302,67.85,0.00
377000,407,131,47.3,0.0,0.0,16.7,0.0,23,290,65.06,0.00
377000,417,67,47.4,0.0,0.3,16.2,0.0,12,491,106.83,0.00
377000,339,41,23.9,24.5,0.0,15.6,23.9,2,121,21.71,11.26
377000,422,34,47.4,0.0,0.6,16.0,0.0,9,304,70.41,0.00
377000,420,33,48.1,0.0,0.0,15.9,0.0,7,341,79.08,0.00
378000,373,340,46.5,0.0,0.1,16.5,0.0,47,373,82.51,0.00
378000,416,254,47.3,0.0,0.4,16.0,0.0,43,333,75.25,0.00
378000,407,99,47.9,0.0,0.0,16.1,0.0,14,317,70.35,0.00
378000,339,43,24.0,24.0,0.0,16.0,24.0,1,122,22.19,12.36
378000,417,40,48.2,0.0,0.4,15.4,0.0,11,521,111.12,0.00
378000,420,40,48.5,0.0,0.3,15.2,0.0,7,232,52.97,0.00
378000,422,8,43.5,0.0,0.0,20.5,0.0,2,344,74.03,0.00
379000,373,325,46.8,0.0,0.2,16.4,0.0,50,351,77.25,0.00
379000,416,229,47.9,0.0,0.4,15.6,0.0,38,331,75.37,0.00
379000,407,137,48.1,0.0,0.1,15.8,0.0,15,294,65.77,0.00
379000,417,40,47.6,0.0,0.0,16.4,0.0,6,452,97.80,0.00
379000,420,39,47.5,0.0,0.2,16.2,0.0,8,210,48.11,0.00
379000,339,38,23.8,24.1,0.0,16.0,23.8,2,86,16.04,10.28
380000,373,357,47.1,0.0,0.1,16.2,0.0,50,337,74.85,0.00
380000,416,242,48.1,0.0,0.2,15.7,0.0,34,319,71.55,0.00
380000,407,93,48.1,0.0,0.0,15.9,0.0,12,275,61.80,0.00
380000,339,77,24.0,24.0,0.0,16.0,24.0,1,116,21.56,8.69
380000,420,51,48.0,0.0,0.0,16.0,0.0,8,309,69.27,0.00
380000,417,28,47.2,0.0,0.0,16.8,0.0,4,378,81.29,0.00
381000,373,411,41.3,0.0,0.0,14.5,0.0,66,330,70.08,0.00
381000,416,264,47.8,0.0,0.2,15.9,0.0,34,343,77.26,0.00
381000,407,73,47.7,0.0,0.0,16.2,0.0,14,288,65.01,0.00
381000,420,57,48.9,0.0,0.0,15.1,0.0,17,255,57.17,0.00
381000,339,54,24.2,23.6,0.0,16.2,23.6,2,137,25.38,11.12
381000,417,32,47.5,0.0,0.4,16.1,0.0,4,475,101.08,0.00
382000,373,378,38.9,0.0,0.1,13.9,0.0,52,287,57.66,0.00
382000,416,294,48.1,0.0,0.3,15.5,0.0,31,346,79.02,0.00
382000,339,92,23.6,24.3,0.0,16.1,23.6,3,98,18.68,7.57
382000,407,66,48.3,0.0,0.0,15.7,0.0,9,280,63.36,0.00
382000,417,38,47.9,0.0,0.1,16.0,0.0,6,379,81.39,0.00
382000,420,30,48.1,0.0,0.0,15.9,0.0,5,237,55.28,0.00
383000,373,345,42.0,0.0,0.0,14.3,0.0,44,338,67.16,0.00
383000,416,295,47.5,0.0,0.4,16.1,0.0,41,355,81.29,0.00
383000,407,100,47.6,0.0,0.0,16.4,0.0,15,303,68.81,0.00
383000,339,79,23.9,23.8,0.0,16.2,23.6,4,108,20.67,9.52
383000,420,36,47.4,0.0,0.0,16.6,0.0,5,205,47.07,0.00
383000,417,35,48.0,0.0,0.0,16.0,0.0,10,335,72.14,0.00
384000,373,254,47.6,0.0,0.1,16.2,0.0,35,307,68.21,0.00
384000,416,252,47.8,0.0,0.3,16.0,0.0,32,329,75.92,0.00
384000,407,193,48.2,0.0,0.0,15.7,0.0,26,263,60.62,0.00
384000,339,92,24.2,24.0,0.0,15.7,23.7,4,94,17.95,10.10
384000,420,30,48.3,0.0,0.0,15.7,0.0,4,238,53.49,0.00
384000,417,11,48.1,0.0,0.0,15.9,0.0,4,399,85.10,0.00
385000,373,289,46.6,0.0,0.1,15.7,0.0,41,329,73.83,0.00
385000,416,198,47.7,0.0,0.2,16.1,0.0,23,360,81.85,0.00
385000,407,188,47.2,0.0,0.0,16.8,0.0,24,282,64.80,0.00
385000,339,84,23.9,24.3,0.0,15.8,23.9,2,139,26.47,10.85
385000,420,42,49.2,0.0,0.0,14.8,0.0,10,272,61.51,0.00
385000,417,31,48.5,0.0,0.0,15.5,0.0,9,320,68.30,0.00
386000,373,286,47.9,0.0,0.1,15.8,0.0,41,342,75.84,0.00
386000,407,200,47.4,0.0,0.0,16.5,0.0,24,297,67.76,0.00
386000,416,192,47.6,0.0,0.4,15.9,0.0,27,331,75.26,0.00
386000,339,85,24.4,24.1,0.0,15.4,23.6,3,92,18.37,8.24
386000,420,61,48.2,0.0,0.0,15.8,0.0,12,251,58.46,0.00
386000,417,6,48.0,0.0,0.0,16.0,0.0,2,556,122.80,0.00
387000,373,310,47.9,0.0,0.3,15.7,0.0,42,398,88.57,0.00
387000,416,195,48.0,0.0,0.2,15.8,0.0,24,338,77.74,0.00
387000,407,182,47.8,0.0,0.0,16.2,0.0,29,320,73.64,0.00
387000,339,101,23.5,23.1,0.0,17.1,23.0,6,96,18.78,9.44
387000,420,38,45.8,0.0,0.0,18.2,0.0,7,208,48.66,0.00
388000,373,329,47.6,0.0,0.3,16.0,0.0,51,378,84.22,0.00
388000,407,188,48.3,0.0,0.0,15.7,0.0,23,297,68.58,0.00
388000,416,152,48.0,0.0,0.3,15.6,0.0,26,347,80.68,0.00
388000,339,84,24.0,24.1,0.0,15.8,23.9,3,134,28.07,9.10
388000,420,56,46.6,0.0,0.6,16.8,0.0,8,187,42.98,0.00
389000,373,398,47.4,0.0,0.2,16.3,0.0,51,370,82.67,0.00
389000,407,166,47.7,0.0,0.0,16.2,0.0,22,319,72.82,0.00
389000,416,142,48.3,0.0,0.3,15.4,0.0,20,330,75.26,0.00
389000,339,60,24.1,24.1,0.0,15.7,24.0,3,113,23.22,10.40
389000,420,47,48.6,0.0,0.0,15.4,0.0,6,218,48.99,0.00
390000,373,388,47.7,0.0,0.1,16.0,0.0,54,362,80.69,0.00
390000,407,187,48.2,0.0,0.0,15.8,0.0,24,260,58.08,0.00
390000,416,123,48.1,0.0,0.2,15.8,0.0,20,353,81.23,0.00
390000,339,63,23.9,24.5,0.0,15.6,23.9,3,99,20.98,8.77
390000,420,41,47.5,0.0,0.0,16.5,0.0,4,241,55.35,0.00
391000,373,430,47.9,0.0,0.2,15.9,0.0,48,333,74.30,0.00
391000,407,171,48.1,0.0,0.0,15.8,0.0,20,249,56.64,0.00
391000,416,115,47.8,0.0,0.6,15.6,0.0,19,379,87.10,0.00
391000,339,58,23.9,24.3,0.0,15.9,23.9,2,139,29.06,10.71
391000,420,40,48.7,0.0,0.0,15.3,0.0,8,255,58.02,0.00
392000,373,421,47.9,0.0,0.2,15.9,0.0,52,369,82.62,0.00
392000,407,135,48.1,0.0,0.0,15.9,0.0,20,317,72.84,0.00
392000,416,118,48.0,0.0,0.1,15.9,0.0,16,375,83.39,0.00
392000,339,80,23.8,24.1,0.0,16.1,23.8,3,119,25.92,8.65
392000,420,45,48.4,0.0,0.0,15.6,0.0,5,222,50.84,0.00
392000,431,24,23.1,24.5,0.0,15.3,23.1,2,104,20.65,8.82
393000,373,408,47.8,0.0,0.2,16.0,0.0,54,364,81.50,0.00
393000,407,181,48.1,0.0,0.0,15.8,0.0,22,304,68.36,0.00
393000,416,128,48.3,0.0,0.4,15.3,0.0,23,280,63.03,0.00
393000,339,54,24.0,24.6,0.0,15.4,23.9,3,170,35.74,9.32
393000,420,27,48.1,0.0,0.0,15.9,0.0,3,231,51.74,0.00
393000,431,23,24.0,24.0,0.0,16.0,24.0,1,133,26.59,9.52
394000,373,351,48.2,0.0,0.2,15.6,0.0,37,358,80.40,0.00
394000,407,174,48.1,0.0,0.0,15.7,0.0,29,340,77.31,0.00
394000,416,158,47.9,0.0,0.2,15.9,0.0,16,356,81.65,0.00
394000,339,82,24.0,24.0,0.0,16.0,24.0,1,119,25.70,8.64
394000,420,59,46.9,0.0,0.0,16.8,0.0,12,237,54.21,0.00
394000,431,14,24.0,24.0,0.0,16.0,24.0,1,84,15.22,10.78
395000,373,340,47.8,0.0,0.1,15.9,0.0,39,362,82.03,0.00
395000,416,195,48.1,0.0,0.3,15.6,0.0,23,382,86.94,0.00
395000,407,143,48.3,0.0,0.0,15.7,0.0,21,296,66.62,0.00
395000,339,85,23.9,24.1,0.0,15.9,23.9,3,130,28.26,7.85
395000,420,41,47.6,0.0,0.0,16.4,0.0,7,230,53.20,0.00
395000,431,21,24.0,24.0,0.0,16.0,24.0,1,66,12.48,6.94
396000,373,386,48.0,0.0,0.2,15.8,0.0,42,333,74.98,0.00
396000,416,170,48.2,0.0,0.4,15.3,0.0,20,391,89.67,0.00
396000,407,120,48.4,0.0,0.0,15.6,0.0,14,371,84.81,0.00
396000,339,76,23.8,24.0,0.0,16.3,23.6,3,130,26.98,10.17
396000,420,53,47.3,0.0,0.0,16.7,0.0,11,244,55.87,0.00
396000,431,20,23.1,23.8,0.0,17.0,23.1,2,104,20.49,5.78
397000,373,364,48.3,0.0,0.1,15.5,0.0,32,362,81.46,0.00
397000,416,189,48.2,0.0,0.2,15.5,0.0,19,355,81.69,0.00
397000,407,120,47.6,0.0,0.0,16.4,0.0,14,321,72.85,0.00
397000,339,78,24.0,23.7,0.0,16.3,23.7,2,139,29.81,10.29
397000,420,42,48.6,0.0,0.5,14.9,0.0,11,231,51.38,0.00
397000,431,33,23.3,23.6,0.0,16.8,23.3,2,106,21.59,8.67
398000,373,394,48.0,0.0,0.3,15.5,0.0,44,382,86.11,0.00
398000,416,217,46.1,0.0,0.6,17.2,0.0,49,343,78.45,0.00
398000,407,104,46.3,0.0,0.0,17.7,0.0,20,306,69.30,0.00
398000,339,66,23.8,24.4,0.0,15.8,23.8,2,101,21.06,8.02
398000,420,33,44.8,0.0,0.0,19.2,0.0,10,261,57.70,0.00
399000,373,408,47.7,0.0,0.2,16.1,0.0,48,351,79.04,0.00
399000,416,132,44.5,0.0,1.1,18.3,0.0,28,328,76.02,0.00
399000,407,116,46.7,0.0,0.0,17.3,0.0,26,244,54.71,0.00
399000,339,74,24.0,23.8,0.0,16.2,23.8,3,120,25.38,9.60
399000,420,27,42.4,0.0,1.2,20.4,0.0,11,235,53.59,0.00
400000,373,245,48.3,0.0,0.1,15.6,0.0,28,373,81.54,0.00
400000,339,87,24.0,24.0,0.0,16.0,24.0,1,141,29.43,9.98
400000,416,86,46.6,0.0,0.1,17.3,0.0,18,398,89.63,0.00
400000,407,78,48.3,0.0,0.0,15.7,0.0,12,371,83.44,0.00
400000,420,23,40.5,0.0,0.0,23.5,0.0,14,228,54.76,0.00
401000,416,151,46.6,0.0,0.4,16.9,0.0,28,318,72.09,0.00
401000,373,114,48.9,0.0,0.0,15.0,0.0,20,412,89.62,0.00
401000,339,80,24.5,23.7,0.0,15.8,23.7,2,145,31.26,9.01
401000,407,76,48.2,0.0,0.1,15.7,0.0,11,358,80.92,0.00
402000,416,170,46.7,0.0,0.1,17.2,0.0,26,373,83.60,0.00
402000,373,155,48.2,0.0,0.0,15.8,0.0,16,451,99.14,0.00
402000,339,79,24.0,24.0,0.0,16.0,24.0,2,150,33.01,10.54
402000,407,42,48.5,0.0,0.1,15.4,0.0,7,284,62.54,0.00
403000,416,180,47.8,0.0,0.5,15.7,0.0,33,374,82.65,0.00
403000,373,167,48.6,0.0,0.0,15.4,0.0,25,403,88.67,0.00
403000,407,80,47.6,0.0,0.0,16.4,0.0,12,289,63.32,0.00
403000,339,73,23.9,24.2,0.0,15.8,23.9,2,144,31.01,10.85
403000,432,41,17.9,0.4,3.7,35.3,0.3,12,171,33.80,0.17
404000,416,189,48.0,0.0,0.0,15.9,0.0,21,376,83.49,0.00
404000,373,182,48.3,0.0,0.1,15.6,0.0,22,400,87.71,0.00
404000,434,116,31.3,0.0,4.1,28.0,0.0,51,94,24.68,0.00
404000,339,76,24.6,23.6,0.0,15.8,23.6,3,136,28.31,10.65
404000,433,63,48.1,0.0,0.5,15.4,0.0,9,340,77.92,0.00
404000,407,52,47.4,0.0,0.1,16.5,0.0,12,343,74.63,0.00
404000,432,16,24.5,10.7,0.4,24.2,9.6,5,74,9.76,4.39
405000,416,221,48.1,0.0,0.2,15.7,0.0,21,441,99.10,0.00
405000,373,140,48.0,0.0,0.1,16.0,0.0,20,406,89.45,0.00
405000,339,68,23.6,24.7,0.0,15.8,23.6,3,125,26.23,9.66
405000,407,67,47.1,0.0,0.1,16.8,0.0,18,250,55.63,0.00
405000,433,62,48.0,0.0,0.4,15.6,0.0,11,369,83.20,0.00
405000,436,47,48.0,0.0,0.0,16.0,0.0,3,447,98.88,0.00
405000,434,38,33.2,0.0,1.7,26.3,0.0,17,135,32.64,0.00
405000,432,8,26.0,14.0,0.0,24.0,14.0,1,126,22.06,7.85
406000,416,234,47.9,0.0,0.3,15.9,0.0,31,383,86.42,0.00
406000,373,165,47.1,0.1,0.4,16.4,0.0,30,357,78.12,0.00
406000,436,70,47.1,0.0,0.0,16.9,0.0,12,331,71.89,0.00
406000,407,51,47.7,0.0,0.2,16.0,0.0,12,299,66.75,0.00
406000,339,50,24.5,23.9,0.0,15.6,23.7,3,160,32.61,11.03
406000,433,45,47.6,0.0,0.1,16.3,0.0,11,376,85.42,0.00
406000,434,31,31.2,0.0,1.7,27.7,0.0,14,121,29.14,0.00
407000,416,233,47.6,0.0,0.1,16.2,0.0,29,381,85.93,0.00
407000,373,140,47.4,0.1,0.2,16.2,0.0,25,334,72.04,0.00
407000,436,85,47.3,0.0,0.1,15.8,0.0,15,373,80.75,0.00
407000,407,60,48.2,0.0,0.0,15.8,0.0,10,308,66.85,0.00
407000,339,58,24.0,24.0,0.0,16.0,24.0,1,147,29.38,10.64
407000,434,56,30.1,0.7,0.6,29.8,0.7,26,126,30.07,0.42
407000,433,50,48.1,0.0,0.3,15.6,0.0,7,324,72.72,0.00
408000,416,192,47.3,0.0,0.1,16.6,0.0,24,395,88.42,0.00
408000,373,126,47.9,0.0,0.1,16.1,0.0,19,426,93.11,0.00
408000,433,102,46.2,0.0,0.8,17.0,0.0,19,332,76.31,0.00
408000,407,100,48.0,0.0,0.0,16.0,0.0,14,319,70.12,0.00
408000,436,56,47.6,0.0,0.1,16.1,0.0,7,342,74.25,0.00
408000,339,48,24.9,23.7,0.0,15.4,23.5,4,113,21.95,8.07
408000,442,28,31.4,0.0,8.5,23.6,0.0,15,159,34.99,0.00
408000,434,20,31.2,0.0,1.4,27.4,0.0,7,111,29.77,0.00
409000,416,163,47.0,0.0,0.1,16.9,0.0,26,420,94.92,0.00
409000,407,135,47.1,0.0,0.0,16.9,0.0,23,294,64.73,0.00
409000,373,102,47.6,0.1,0.1,16.2,0.1,17,475,103.53,0.00
409000,433,91,47.4,0.0,1.0,15.5,0.0,21,391,88.11,0.00
409000,436,91,48.2,0.0,0.0,15.7,0.0,9,335,72.37,0.00
409000,446,78,27.1,2.6,6.7,23.5,2.4,40,118,26.40,1.17
409000,434,71,29.7,0.1,0.6,29.3,0.1,27,71,18.15,0.00
409000,339,57,24.4,23.5,0.0,16.1,23.4,3,132,26.93,9.22
409000,442,24,26.9,0.0,8.4,27.7,0.0,12,158,34.25,0.00
410000,433,139,47.0,0.0,0.8,16.2,0.0,18,407,92.14,0.00
410000,434,130,33.1,2.1,1.3,25.3,1.9,53,117,29.20,0.79
410000,373,128,48.1,0.0,0.0,15.9,0.0,17,453,99.96,0.00
410000,416,125,47.4,0.0,0.6,15.9,0.0,21,415,92.48,0.00
410000,407,109,47.7,0.0,0.1,16.1,0.0,16,311,68.41,0.00
410000,436,72,47.9,0.0,0.0,16.0,0.0,7,344,74.42,0.00
410000,339,49,23.9,24.0,0.0,16.0,23.9,2,119,23.74,10.51
410000,446,30,30.4,1.4,6.4,24.8,1.4,14,86,23.34,0.00
410000,450,18,37.6,0.0,4.7,21.7,0.0,10,186,45.00,0.00
411000,433,146,47.9,0.0,0.5,15.5,0.0,18,370,83.73,0.00
411000,416,113,48.1,0.0,0.3,15.6,0.0,16,411,92.22,0.00
