step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
637000,163,69,47.9,0.0,0.0,16.1,0.0,11,366,80.20,0.00
638000,132,291,48.1,0.1,0.1,15.7,0.1,41,289,64.20,0.00
638000,160,220,45.6,2.4,0.0,16.0,1.9,26,271,61.05,0.40
638000,135,172,48.0,0.1,0.1,15.8,0.1,28,249,56.39,0.00
638000,163,61,48.2,0.0,0.0,15.8,0.0,7,407,88.18,0.00
638000,49,55,23.5,24.5,0.0,15.9,23.5,5,161,33.65,9.56
639000,160,266,45.3,2.2,0.0,16.5,2.0,32,261,59.92,0.49
639000,132,249,47.9,0.1,0.1,15.9,0.1,43,264,59.72,0.00
639000,135,166,47.3,0.4,0.1,16.3,0.2,28,230,52.59,0.00
639000,163,61,47.8,0.0,0.0,16.2,0.0,11,318,69.83,0.00
639000,49,60,24.0,24.0,0.0,16.0,24.0,2,187,38.35,13.49
640000,132,309,48.2,0.1,0.0,15.6,0.1,45,247,55.82,0.00
640000,160,207,46.4,2.0,0.0,15.4,1.9,24,315,71.46,0.82
640000,135,140,48.2,0.1,0.1,15.6,0.1,18,272,61.51,0.00
640000,163,63,47.5,0.0,0.0,16.5,0.0,9,304,66.58,0.00
640000,49,58,24.1,23.6,0.0,16.1,23.6,2,187,36.96,13.19
641000,132,297,48.6,0.0,0.0,15.4,0.0,44,315,71.56,0.00
641000,160,257,44.3,3.7,0.0,16.0,3.4,30,282,64.10,0.94
641000,135,127,47.3,0.2,0.1,16.4,0.1,25,280,63.17,0.03
641000,163,77,47.2,0.0,0.0,16.8,0.0,11,388,85.35,0.00
641000,49,60,23.5,23.7,0.0,16.5,22.9,8,146,29.81,11.25
642000,132,237,47.8,0.3,0.0,15.9,0.1,41,313,71.63,0.00
642000,160,224,42.4,5.7,0.0,15.7,5.2,29,335,75.47,1.33
642000,135,209,42.7,0.1,0.1,21.1,0.1,47,176,41.58,0.00
642000,163,85,42.2,0.0,0.0,21.7,0.0,22,347,76.61,0.00
642000,49,59,24.1,23.8,0.0,15.8,23.5,6,151,31.89,15.37
643000,132,325,45.6,0.1,0.0,18.3,0.0,48,228,52.76,0.00
643000,160,172,44.8,3.3,0.0,15.8,3.0,22,279,62.46,0.92
643000,135,125,44.1,0.0,0.1,19.8,0.0,22,226,52.91,0.04
643000,163,112,38.6,0.1,0.0,25.3,0.1,31,313,69.69,0.00
643000,49,86,23.7,23.5,0.0,16.5,23.2,5,111,23.28,11.04
644000,132,331,48.0,0.2,0.0,15.8,0.1,44,264,59.05,0.00
644000,160,260,46.9,1.6,0.0,15.4,1.5,24,245,54.81,0.29
644000,135,148,48.0,0.3,0.0,15.7,0.2,17,244,55.25,0.00
644000,49,60,23.7,24.2,0.0,16.1,23.7,3,176,37.71,12.36
644000,163,12,48.0,0.0,0.0,16.0,0.0,1,199,44.42,0.00
645000,132,364,48.0,0.2,0.0,15.8,0.0,43,301,67.94,0.00
645000,160,253,43.4,4.2,0.0,16.4,3.9,28,248,55.96,0.67
645000,135,134,47.7,0.2,0.1,16.0,0.1,19,332,74.48,0.00
645000,49,66,24.2,23.8,0.0,16.0,23.8,3,147,31.73,9.87
645000,163,8,48.6,0.0,0.0,15.4,0.0,2,295,64.73,0.00
646000,160,260,45.4,2.7,0.0,15.9,2.5,25,240,53.66,0.71
646000,132,254,47.9,0.1,0.0,16.0,0.0,30,285,65.17,0.00
646000,135,211,48.2,0.0,0.0,15.7,0.0,27,316,70.52,0.02
646000,49,84,23.5,24.6,0.0,15.9,23.5,5,150,31.62,9.76
646000,163,14,48.0,0.0,0.0,16.0,0.0,1,358,77.37,0.00
647000,160,254,45.4,2.9,0.1,15.6,2.5,28,296,67.24,0.65
647000,132,242,47.7,0.1,0.0,16.1,0.1,38,288,63.77,0.00
647000,135,203,47.7,0.1,0.0,16.2,0.1,29,289,64.57,0.00
647000,163,46,47.5,0.0,0.0,16.5,0.0,8,302,66.73,0.00
647000,49,37,24.0,23.5,0.0,16.2,23.5,2,172,37.35,14.28
648000,132,318,47.3,0.2,0.0,16.2,0.1,52,269,59.72,0.00
648000,160,229,43.3,4.0,0.0,16.7,3.6,26,308,69.46,0.95
648000,135,155,47.3,0.0,0.2,16.5,0.0,32,260,59.06,0.00
648000,163,59,45.6,0.0,0.0,18.0,0.0,11,409,88.96,0.00
648000,49,36,23.3,23.9,0.0,16.8,23.3,2,190,39.32,15.34
649000,132,329,46.4,0.1,0.0,17.3,0.1,50,240,54.24,0.00
649000,160,290,43.4,2.4,0.0,18.2,2.2,48,245,56.41,0.60
649000,135,123,46.7,0.2,0.0,17.1,0.1,23,281,63.76,0.00
649000,163,64,41.7,0.0,0.0,21.8,0.0,17,173,40.16,0.00
649000,49,29,23.9,23.6,0.0,15.7,23.2,3,126,25.93,12.06
650000,132,286,43.2,0.2,0.1,20.0,0.0,64,239,54.94,0.00
650000,160,211,45.9,0.0,0.0,17.9,0.0,29,295,67.06,0.00
650000,163,149,36.6,0.0,0.0,26.7,0.0,42,172,40.14,0.00
650000,135,120,46.9,0.1,0.0,17.0,0.1,27,244,54.99,0.00
650000,49,47,24.0,24.0,0.0,16.0,24.0,2,90,20.00,9.81
651000,132,219,48.3,0.1,0.0,15.6,0.1,28,222,50.27,0.00
651000,135,193,48.3,0.0,0.0,15.7,0.0,18,243,55.35,0.00
651000,49,183,24.0,24.0,0.0,16.0,24.0,1,192,43.13,7.73
651000,160,117,48.3,0.0,0.0,15.7,0.0,12,449,100.35,0.00
651000,163,6,48.0,0.0,0.0,16.0,0.0,2,195,42.75,0.00
652000,132,328,47.6,0.5,0.0,15.8,0.2,47,210,47.36,0.02
652000,135,265,47.8,0.1,0.0,16.1,0.1,22,336,75.56,0.00
652000,160,126,48.4,0.0,0.0,15.6,0.0,15,316,70.86,0.00
652000,49,73,23.9,24.0,0.0,16.1,23.9,2,132,28.39,10.95
652000,163,6,48.5,0.0,0.0,15.3,0.0,2,515,104.27,0.00
653000,132,366,47.6,0.3,0.1,15.7,0.2,55,209,47.00,0.02
653000,135,223,47.3,0.2,0.1,16.5,0.1,32,345,78.28,0.00
653000,160,134,48.2,0.0,0.0,15.7,0.0,12,305,69.87,0.00
653000,49,67,23.7,23.4,0.0,17.0,23.3,4,137,28.76,10.50
654000,132,340,48.2,0.1,0.0,15.6,0.0,40,198,44.45,0.00
654000,135,213,48.2,0.0,0.0,15.7,0.0,22,299,68.13,0.00
654000,160,109,48.5,0.1,0.0,15.3,0.1,10,288,64.80,0.00
654000,49,87,24.0,24.0,0.0,16.0,24.0,1,129,27.46,10.86
654000,168,19,48.3,0.3,0.0,15.4,0.3,4,242,54.50,0.00
655000,132,405,47.7,0.2,0.0,16.1,0.0,40,215,48.48,0.00
655000,135,197,47.5,0.2,0.2,16.1,0.1,24,282,63.44,0.00
655000,160,103,48.7,0.0,0.0,15.3,0.0,8,345,79.17,0.00
655000,49,73,23.8,23.9,0.0,16.1,23.6,4,153,32.45,13.58
655000,168,19,47.8,0.2,0.0,16.1,0.2,3,211,47.32,0.00
656000,132,376,48.2,0.1,0.0,15.7,0.0,33,238,54.10,0.00
656000,135,188,48.0,0.1,0.0,15.9,0.0,19,330,75.15,0.00
656000,49,102,23.9,23.9,0.0,16.1,23.9,2,128,27.98,10.07
656000,160,95,48.3,0.0,0.0,15.7,0.0,9,327,75.08,0.00
657000,132,405,48.1,0.0,0.0,15.9,0.0,40,277,62.81,0.00
657000,135,235,48.1,0.0,0.1,15.7,0.0,27,273,62.15,0.00
657000,49,88,23.9,23.6,0.0,16.4,23.2,6,135,27.93,12.21
657000,160,80,47.7,0.2,0.1,16.0,0.2,12,263,59.44,0.00
657000,169,39,46.9,1.0,0.0,16.1,0.0,4,289,68.44,0.00
658000,132,409,47.6,0.4,0.0,15.9,0.4,53,257,58.04,0.01
658000,135,234,47.4,0.1,0.2,16.3,0.1,31,282,63.61,0.00
658000,160,100,48.0,0.1,0.0,15.9,0.1,12,231,52.96,0.04
658000,49,65,23.8,24.2,0.0,16.0,23.3,4,114,24.42,9.87
658000,169,24,49.0,0.0,0.0,15.0,0.0,4,301,69.44,0.00
659000,132,370,47.8,0.2,0.0,15.9,0.1,45,279,62.69,0.00
659000,135,225,47.6,0.0,0.1,16.3,0.0,25,310,71.29,0.00
659000,160,141,48.2,0.0,0.0,15.8,0.0,10,261,59.43,0.00
659000,49,90,24.1,24.1,0.0,15.8,23.9,4,111,23.55,9.15
660000,132,278,48.0,0.1,0.0,15.9,0.1,34,270,60.84,0.00
660000,160,229,48.6,0.0,0.0,15.4,0.0,25,214,49.09,0.00
660000,135,196,47.8,0.1,0.0,16.1,0.1,22,294,67.55,0.00
660000,49,103,24.7,23.2,0.0,16.1,23.1,6,84,17.28,9.96
661000,132,262,48.4,0.1,0.0,15.6,0.1,35,299,67.45,0.00
661000,135,207,47.7,0.2,0.0,16.1,0.2,18,283,64.37,0.00
661000,160,207,48.3,0.1,0.0,15.5,0.0,26,266,61.14,0.00
661000,49,80,24.0,24.0,0.0,16.0,24.0,1,153,32.45,11.93
662000,160,252,48.4,0.0,0.0,15.5,0.0,25,275,62.93,0.00
662000,132,218,48.1,0.1,0.0,15.8,0.1,31,276,62.12,0.00
662000,135,215,47.9,0.1,0.1,15.9,0.1,25,257,58.42,0.00
662000,49,93,24.0,24.1,0.0,15.8,24.0,3,127,27.14,8.50
663000,160,227,47.9,0.1,0.0,15.7,0.1,27,238,54.06,0.00
663000,135,199,48.4,0.0,0.0,15.6,0.0,20,301,68.02,0.00
663000,132,193,47.8,0.1,0.0,16.0,0.1,31,256,57.62,0.00
663000,49,77,24.0,24.1,0.0,15.9,24.0,2,156,32.70,11.95
664000,160,281,48.2,0.1,0.0,15.7,0.0,24,246,56.94,0.00
664000,135,180,48.2,0.0,0.1,15.7,0.0,19,268,61.12,0.00
664000,132,169,47.8,0.1,0.0,16.0,0.1,25,261,58.81,0.00
664000,170,143,47.8,0.2,0.0,16.0,0.0,19,232,53.32,0.00
664000,49,79,24.1,23.8,0.0,16.1,23.7,3,132,27.61,9.91
665000,160,250,48.2,0.1,0.0,15.7,0.1,21,290,66.13,0.00
665000,135,193,47.0,0.1,0.2,16.7,0.1,21,257,58.34,0.00
665000,132,182,47.7,0.1,0.0,16.1,0.1,30,292,66.26,0.00
665000,170,144,47.3,0.2,0.0,16.4,0.1,18,261,58.85,0.00
665000,49,64,24.3,24.2,0.0,15.5,23.8,4,113,23.35,10.26
666000,160,215,48.0,0.1,0.0,15.8,0.1,19,326,74.63,0.00
666000,135,210,47.9,0.0,0.0,16.0,0.0,22,318,71.11,0.00
666000,132,185,48.0,0.1,0.0,15.8,0.0,28,256,57.68,0.00
666000,170,120,48.3,0.0,0.0,15.7,0.0,15,281,64.80,0.00
666000,49,87,24.0,23.8,0.0,16.2,23.3,5,156,32.90,13.25
667000,160,278,48.3,0.1,0.0,15.5,0.1,24,292,66.51,0.00
667000,132,210,48.3,0.0,0.0,15.6,0.0,31,287,64.41,0.02
667000,170,129,48.0,0.0,0.0,16.0,0.0,18,265,60.57,0.00
667000,135,124,47.5,0.4,0.0,16.1,0.2,19,332,74.83,0.00
667000,49,74,23.9,24.2,0.0,15.9,23.9,2,152,32.16,10.56
668000,132,358,47.7,0.3,0.0,15.9,0.1,66,272,61.23,0.00
668000,160,231,48.0,0.1,0.0,15.9,0.0,25,308,68.74,0.00
668000,135,148,47.8,0.2,0.1,15.9,0.1,17,291,66.06,0.00
668000,49,62,23.7,24.7,0.0,15.6,23.6,4,125,26.18,11.81
669000,135,215,48.0,0.0,0.0,15.9,0.0,26,283,63.15,0.00
669000,132,203,48.2,0.2,0.0,15.6,0.1,33,314,70.89,0.00
669000,160,188,48.3,0.3,0.0,15.5,0.1,21,303,68.39,0.00
669000,49,81,23.6,23.7,0.0,16.4,22.8,7,114,23.81,11.77
670000,160,231,48.2,0.0,0.0,15.7,0.0,22,252,57.22,0.00
670000,132,198,47.7,0.3,0.0,15.8,0.0,32,288,64.48,0.00
670000,135,169,48.0,0.2,0.0,15.7,0.2,14,362,81.96,0.00
670000,49,79,24.0,23.7,0.0,16.3,23.7,2,115,24.41,10.93
671000,160,261,48.4,0.1,0.0,15.5,0.1,25,304,68.68,0.00
671000,135,169,47.9,0.0,0.0,16.0,0.0,17,288,64.68,0.00
671000,132,103,47.9,0.0,0.0,16.1,0.0,20,257,57.49,0.00
671000,49,82,23.1,24.3,0.0,16.7,23.1,4,120,25.41,9.44
672000,160,232,48.3,0.0,0.0,15.5,0.0,24,279,63.12,0.00
672000,132,198,47.7,0.0,0.0,16.2,0.0,32,271,60.49,0.00
672000,135,191,47.9,0.0,0.1,16.0,0.0,22,292,66.25,0.00
672000,49,83,23.8,23.9,0.0,16.2,23.2,6,117,24.72,9.57
673000,135,204,48.0,0.1,0.0,15.9,0.0,25,301,68.31,0.00
673000,160,181,47.8,0.2,0.0,15.9,0.1,20,279,62.76,0.00
673000,171,157,47.8,0.2,0.0,16.0,0.1,21,255,59.29,0.00
673000,132,95,48.0,0.0,0.0,16.0,0.0,12,295,67.26,0.00
673000,49,77,23.6,24.1,0.0,16.3,23.6,4,118,24.94,9.99
674000,135,211,47.6,0.1,0.1,16.2,0.1,16,262,60.06,0.00
674000,132,207,48.2,0.1,0.0,15.7,0.1,33,284,63.84,0.01
674000,160,165,48.3,0.2,0.0,15.5,0.0,17,255,58.95,0.00
674000,171,162,48.0,0.0,0.0,16.0,0.0,27,243,55.00,0.00
674000,49,76,23.2,24.4,0.0,16.4,22.8,11,99,20.74,12.92
675000,132,240,48.1,0.3,0.0,15.6,0.2,34,273,61.62,0.00
675000,135,200,47.9,0.0,0.1,16.1,0.0,17,316,73.31,0.00
675000,160,181,48.3,0.3,0.0,15.4,0.1,20,222,50.47,0.00
675000,171,103,48.2,0.0,0.0,15.7,0.0,14,242,54.88,0.00
675000,49,87,23.5,24.1,0.0,16.4,23.5,2,95,20.38,8.92
676000,135,213,47.0,0.3,0.0,16.5,0.1,30,272,62.77,0.00
676000,132,206,48.5,0.0,0.0,15.4,0.0,27,269,60.35,0.00
676000,160,160,47.7,0.1,0.0,16.0,0.0,16,234,53.31,0.00
676000,171,154,47.7,0.1,0.0,16.2,0.1,22,258,60.19,0.00
676000,49,78,23.8,24.4,0.0,15.8,23.5,5,79,17.12,7.26
677000,135,217,47.8,0.2,0.0,16.0,0.1,20,298,68.56,0.00
677000,132,216,47.6,0.5,0.0,15.8,0.5,31,285,63.28,0.07
677000,171,177,47.6,0.1,0.0,16.3,0.1,32,240,55.15,0.00
677000,160,130,48.4,0.1,0.0,15.6,0.1,17,301,67.18,0.00
677000,49,76,23.7,23.9,0.0,16.4,22.8,7,95,20.69,8.61
678000,171,213,47.9,0.1,0.0,15.9,0.0,30,243,54.67,0.00
678000,135,193,47.2,0.0,0.1,16.6,0.0,17,260,59.46,0.00
678000,132,122,47.9,0.0,0.0,16.1,0.0,16,264,58.77,0.00
678000,160,116,48.5,0.0,0.0,15.5,0.0,11,364,82.61,0.00
678000,49,89,23.6,23.6,0.0,16.5,23.1,8,123,26.37,8.64
679000,171,235,47.3,0.3,0.0,16.3,0.1,37,240,55.20,0.00
679000,135,200,47.5,0.1,0.1,16.3,0.1,18,238,55.33,0.00
679000,160,137,47.3,0.3,0.0,16.3,0.1,18,271,62.18,0.00
679000,132,78,48.0,0.0,0.0,16.0,0.0,14,240,53.88,0.00
679000,49,66,24.0,24.1,0.0,15.9,23.7,4,130,26.67,13.10
680000,135,208,46.6,0.3,0.0,16.9,0.3,36,273,63.37,0.04
680000,171,181,46.3,0.9,0.0,16.7,0.7,29,224,50.97,0.17
680000,160,127,48.2,0.0,0.0,15.8,0.0,8,240,54.46,0.00
680000,132,98,47.0,0.1,0.0,16.9,0.1,21,254,56.84,0.00
680000,49,73,23.8,23.9,0.0,16.2,23.7,4,103,22.19,8.80
681000,171,263,48.3,0.1,0.0,15.6,0.0,24,249,56.58,0.00
681000,135,156,47.6,0.2,0.1,16.1,0.1,21,262,60.67,0.00
681000,160,130,47.9,0.3,0.0,15.8,0.1,16,297,67.41,0.00
681000,49,84,23.8,24.4,0.0,15.8,23.8,2,117,24.95,9.70
681000,132,58,46.5,0.0,0.0,17.3,0.0,8,321,73.79,0.00
682000,171,223,48.6,0.0,0.0,15.4,0.0,31,282,63.84,0.00
682000,132,203,48.2,0.2,0.0,15.5,0.2,22,281,62.97,0.00
682000,160,157,48.6,0.0,0.0,15.4,0.0,20,323,73.51,0.00
682000,135,156,48.1,0.0,0.0,15.9,0.0,14,224,51.49,0.00
682000,49,90,23.6,23.6,0.0,16.8,23.3,5,144,31.04,9.60
683000,171,208,47.4,0.3,0.0,16.2,0.1,33,305,68.38,0.00
683000,135,167,47.3,0.1,0.4,16.1,0.1,21,267,61.53,0.00
683000,132,142,46.9,0.6,0.0,16.4,0.3,23,289,65.33,0.00
683000,160,129,47.7,0.0,0.0,16.0,0.0,13,323,71.92,0.00
683000,49,83,23.9,22.8,0.0,17.3,22.6,6,137,29.45,8.71
684000,171,187,47.7,0.0,0.1,16.1,0.0,23,319,71.88,0.00
684000,135,181,47.8,0.1,0.0,16.0,0.1,26,266,61.94,0.00
684000,132,166,48.0,0.0,0.0,16.0,0.0,20,271,61.68,0.00
684000,160,98,47.4,0.5,0.0,16.1,0.4,13,388,87.17,0.00
684000,49,63,24.0,24.3,0.0,15.7,23.6,5,151,31.84,12.14
685000,171,276,48.1,0.2,0.0,15.6,0.2,45,258,59.36,0.02
685000,135,206,48.0,0.0,0.1,15.9,0.0,22,244,56.65,0.00
685000,160,158,48.2,0.1,0.0,15.7,0.1,18,278,62.28,0.00
685000,49,71,23.8,23.9,0.0,16.3,23.5,4,116,24.82,9.60
686000,171,310,48.3,0.1,0.0,15.7,0.0,40,244,55.89,0.00
686000,135,175,47.8,0.2,0.1,15.9,0.0,18,243,56.21,0.00
686000,160,125,48.1,0.2,0.0,15.7,0.0,14,289,65.64,0.00
686000,49,92,24.2,24.2,0.0,15.6,24.0,4,96,20.77,9.56
687000,171,345,46.9,0.4,0.0,16.7,0.1,44,237,54.47,0.01
687000,135,170,47.7,0.2,0.0,16.1,0.1,19,274,62.58,0.00
687000,160,141,48.2,0.1,0.0,15.7,0.1,14,283,64.26,0.00
687000,175,103,48.8,0.0,0.0,15.2,0.0,7,274,61.24,0.00
687000,49,78,24.0,23.5,0.0,16.2,23.4,6,114,24.86,9.69
688000,171,256,48.1,0.0,0.0,15.9,0.0,27,252,58.22,0.00
688000,160,192,48.3,0.2,0.0,15.5,0.1,23,228,52.67,0.00
688000,135,178,48.3,0.0,0.0,15.7,0.0,18,248,57.87,0.00
688000,175,86,48.9,0.0,0.0,15.1,0.0,13,210,46.73,0.00
688000,49,76,23.9,24.1,0.0,15.9,23.7,4,100,21.34,8.60
689000,171,366,48.1,0.1,0.0,15.8,0.1,39,234,52.52,0.00
689000,135,181,48.1,0.0,0.0,15.9,0.0,15,230,52.88,0.00
689000,160,135,48.5,0.1,0.0,15.4,0.0,14,234,52.62,0.00
689000,49,82,23.8,23.5,0.0,16.6,23.5,6,112,24.06,8.61
689000,175,78,48.5,0.0,0.0,15.5,0.0,8,208,46.55,0.00
690000,171,307,47.6,0.2,0.0,16.2,0.0,44,236,54.51,0.00
690000,135,202,47.7,0.0,0.1,16.2,0.0,27,200,46.75,0.00
690000,160,165,48.4,0.0,0.0,15.6,0.0,19,261,59.57,0.00
690000,175,81,48.1,0.0,0.0,15.9,0.0,8,250,55.95,0.00
690000,49,61,23.6,24.7,0.0,15.7,23.5,5,127,25.96,11.48
691000,171,248,48.1,0.1,0.0,15.7,0.1,27,240,54.95,0.00
691000,135,208,48.1,0.0,0.1,15.8,0.0,16,224,52.02,0.00
691000,160,155,47.8,0.3,0.0,15.9,0.0,22,311,69.70,0.00
691000,175,90,48.6,0.3,0.0,15.2,0.3,12,241,53.79,0.00
691000,49,85,24.0,24.2,0.0,15.7,24.0,3,156,33.92,14.01
692000,171,235,48.0,0.1,0.0,15.7,0.1,32,222,50.74,0.00
692000,135,212,48.3,0.1,0.1,15.6,0.1,20,261,59.88,0.00
692000,160,147,47.8,0.1,0.0,16.0,0.1,17,282,64.70,0.00
692000,175,128,48.6,0.0,0.0,15.4,0.0,14,241,53.18,0.00
692000,49,89,23.9,24.1,0.0,16.0,23.9,3,134,28.58,10.01
693000,135,252,47.9,0.2,0.0,15.9,0.2,24,220,51.83,0.02
693000,171,244,48.0,0.1,0.0,16.0,0.1,25,225,50.46,0.00
693000,175,118,48.6,0.1,0.0,15.3,0.1,13,263,57.68,0.04
693000,160,116,48.5,0.0,0.0,15.5,0.0,17,289,66.77,0.00
693000,49,72,24.0,23.8,0.0,16.2,23.8,2,132,27.67,9.20
694000,171,257,48.2,0.0,0.0,15.8,0.0,33,235,53.61,0.00
694000,135,183,48.2,0.0,0.0,15.7,0.0,15,253,59.36,0.00
694000,175,153,48.4,0.1,0.0,15.5,0.1,16,248,55.24,0.00
694000,160,140,48.3,0.0,0.0,15.7,0.0,10,302,69.16,0.00
694000,49,72,23.4,23.8,0.0,16.8,23.4,3,128,27.35,10.71
695000,171,242,47.8,0.0,0.0,16.2,0.0,25,262,58.89,0.00
695000,160,180,48.5,0.0,0.0,15.5,0.0,19,345,77.56,0.00
695000,135,177,46.8,0.2,0.1,16.9,0.2,30,251,57.50,0.04
695000,175,171,46.1,0.0,0.0,17.9,0.0,20,202,44.64,0.00
695000,49,88,22.5,23.0,0.0,18.6,22.3,5,126,27.70,9.02
696000,171,268,47.2,0.0,0.0,16.7,0.0,44,269,61.28,0.00
696000,135,199,47.0,0.1,0.4,16.5,0.1,25,248,57.25,0.00
696000,160,141,48.1,0.0,0.0,15.8,0.0,14,281,63.62,0.00
696000,49,122,21.3,21.8,0.0,20.9,21.0,10,107,24.53,6.93
696000,175,113,47.4,0.1,0.0,16.6,0.1,20,246,55.08,0.00
697000,171,226,47.3,0.1,0.0,16.5,0.0,40,307,68.81,0.00
697000,135,187,47.3,0.0,0.1,16.6,0.0,29,228,51.84,0.00
697000,175,132,47.4,0.2,0.0,16.4,0.2,21,234,51.51,0.00
697000,160,122,47.8,0.0,0.0,16.2,0.0,12,326,73.76,0.00
697000,49,117,21.9,22.2,0.0,19.6,21.5,10,76,16.90,9.75
698000,171,302,47.0,0.1,0.0,16.9,0.0,49,248,56.35,0.00
698000,135,166,47.3,0.3,0.1,16.3,0.2,25,274,62.16,0.02
698000,160,131,48.5,0.0,0.0,15.5,0.0,18,344,78.36,0.00
698000,49,111,21.3,21.8,0.0,20.8,21.0,5,125,28.48,7.76
698000,175,104,48.3,0.0,0.0,15.6,0.0,13,245,53.99,0.00
699000,171,225,47.7,0.1,0.0,16.2,0.0,25,331,74.90,0.00
699000,135,173,47.6,0.2,0.0,16.2,0.2,27,260,59.57,0.07
699000,160,144,47.5,0.8,0.0,15.7,0.8,16,303,68.29,0.41
699000,49,108,21.5,22.4,0.0,20.1,21.3,8,110,24.54,8.02
699000,175,95,47.9,0.0,0.0,15.9,0.0,15,266,58.83,0.00
700000,171,281,46.6,0.2,0.0,17.2,0.1,53,276,61.47,0.00
700000,135,193,47.4,0.1,0.1,16.4,0.1,30,220,50.09,0.00
700000,160,153,47.8,0.1,0.0,16.1,0.0,13,288,64.17,0.00
700000,175,127,47.4,0.1,0.0,16.5,0.1,17,234,51.65,0.00
700000,49,87,21.7,21.9,0.0,20.4,21.3,4,134,29.34,7.46
701000,171,183,48.2,0.1,0.0,15.7,0.0,23,296,66.40,0.00
701000,135,152,47.5,0.1,0.1,16.3,0.1,23,243,55.13,0.00
701000,160,149,48.0,0.1,0.0,15.9,0.0,11,314,70.27,0.00
701000,49,118,22.1,22.2,0.0,19.7,21.7,6,140,31.90,7.68
701000,175,93,47.7,0.1,0.0,16.2,0.1,8,210,46.88,0.00
702000,171,230,48.0,0.0,0.0,16.0,0.0,27,338,75.90,0.00
702000,135,151,47.0,0.3,0.2,16.6,0.2,22,226,51.80,0.02
702000,160,146,48.4,0.0,0.0,15.6,0.0,10,358,81.83,0.00
702000,175,112,47.7,0.0,0.0,16.2,0.0,17,210,46.56,0.00
702000,49,108,23.2,24.0,0.0,16.8,23.1,5,122,25.78,10.06
703000,171,215,47.9,0.1,0.0,16.0,0.1,32,258,58.00,0.00
703000,135,207,47.2,0.1,0.1,16.6,0.1,27,216,49.45,0.00
703000,160,147,48.7,0.0,0.0,15.3,0.0,15,294,66.39,0.00
703000,175,95,47.7,0.0,0.0,16.2,0.0,10,217,48.41,0.00
703000,49,55,24.0,23.9,0.0,16.0,23.9,2,122,24.59,11.53
704000,171,219,48.2,0.2,0.0,15.7,0.2,27,292,66.04,0.04
704000,135,191,47.4,0.1,0.1,16.4,0.1,25,244,56.92,0.00
704000,160,130,48.4,0.0,0.0,15.6,0.0,13,317,71.56,0.00
704000,175,102,47.4,0.0,0.0,16.6,0.0,15,198,45.29,0.00
704000,49,51,23.5,24.1,0.0,16.3,23.5,2,110,22.63,8.35
705000,135,220,47.5,0.1,0.1,16.3,0.1,27,228,52.43,0.00
705000,160,195,48.1,0.0,0.0,15.7,0.0,17,271,60.90,0.00
705000,171,163,48.1,0.1,0.0,15.7,0.1,23,284,64.59,0.00
705000,175,120,48.4,0.0,0.0,15.6,0.0,11,195,42.94,0.00
705000,49,61,23.9,24.0,0.0,16.1,23.7,4,140,29.76,14.43
706000,171,234,48.2,0.0,0.0,15.7,0.0,26,283,63.74,0.00
706000,135,200,48.1,0.0,0.0,15.9,0.0,21,264,60.30,0.00
706000,160,151,48.3,0.1,0.0,15.6,0.1,19,303,68.02,0.00
706000,175,88,48.4,0.0,0.1,15.5,0.0,10,258,57.54,0.00
706000,49,70,24.0,23.9,0.0,16.1,23.6,3,155,33.13,12.30
707000,135,198,47.6,0.3,0.0,16.1,0.2,19,246,56.09,0.01
707000,171,198,47.4,0.3,0.0,16.2,0.1,26,321,73.10,0.00
707000,160,187,48.4,0.0,0.0,15.5,0.0,15,273,62.08,0.00
707000,175,105,48.2,0.0,0.0,15.7,0.0,12,222,48.63,0.00
707000,49,62,24.0,24.0,0.0,16.0,24.0,2,195,41.64,15.90
708000,171,237,48.4,0.0,0.0,15.5,0.0,32,305,68.70,0.00
708000,135,187,47.9,0.2,0.1,15.9,0.2,22,256,57.94,0.00
708000,160,144,48.2,0.0,0.0,15.7,0.0,15,276,62.17,0.00
708000,175,120,47.8,0.1,0.0,16.1,0.1,15,239,52.94,0.00
708000,49,82,23.9,24.1,0.0,16.0,23.8,4,119,24.75,8.93
708000,182,67,46.6,0.0,0.0,17.4,0.0,9,177,41.99,0.00
709000,171,288,46.8,0.2,0.0,17.0,0.1,39,268,60.10,0.00
709000,135,210,48.0,0.1,0.0,15.8,0.0,22,261,59.02,0.00
709000,160,129,48.5,0.2,0.0,15.3,0.1,16,243,54.56,0.03
709000,49,86,23.9,23.9,0.0,16.2,23.9,2,124,26.23,10.88
709000,175,74,48.7,0.0,0.0,15.3,0.0,8,225,48.60,0.00
709000,182,72,48.0,0.0,0.0,16.0,0.0,11,211,47.75,0.00
710000,171,244,48.2,0.0,0.0,15.7,0.0,28,336,75.57,0.00
710000,135,194,47.4,0.0,0.1,16.4,0.0,23,284,64.83,0.00
710000,160,130,48.1,0.0,0.0,15.7,0.0,18,268,59.71,0.00
710000,175,104,48.3,0.0,0.0,15.7,0.0,8,231,50.92,0.00
710000,182,95,40.6,0.5,0.0,21.6,0.5,43,155,36.07,0.11
710000,49,59,24.0,24.0,0.0,16.0,24.0,1,125,25.81,13.04
711000,171,218,48.2,0.1,0.0,15.7,0.1,28,354,78.66,0.00
711000,135,184,48.0,0.0,0.0,15.9,0.0,19,250,57.29,0.00
711000,175,136,48.5,0.1,0.0,15.4,0.1,12,235,51.83,0.00
