step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
54000,20,366,45.2,0.0,1.4,17.0,0.0,50,168,39.05,0.00
54000,13,169,24.2,22.4,0.0,17.4,22.4,7,301,49.62,16.11
54000,91,161,1.5,1.0,0.0,9.6,0.4,60,57,3.18,0.76
54000,85,72,42.1,0.0,0.4,21.2,0.0,12,124,29.83,0.00
54000,14,26,26.7,20.7,0.0,16.7,17.7,3,285,52.35,11.76
54000,101,16,45.9,0.0,0.0,18.1,0.0,6,203,48.53,0.00
55000,91,373,0.3,0.4,0.0,9.0,0.1,85,80,4.32,0.17
55000,20,298,45.9,0.0,1.1,16.9,0.0,25,198,45.50,0.00
55000,13,212,23.9,22.4,0.0,17.7,22.4,7,273,43.05,18.20
55000,85,34,40.0,0.0,0.0,22.9,0.0,8,107,25.67,0.00
55000,14,23,29.0,18.5,0.4,16.0,16.9,4,245,41.64,13.85
55000,104,7,46.0,0.0,0.0,18.0,0.0,4,114,24.82,0.00
56000,20,368,46.0,0.0,1.0,16.7,0.0,35,174,40.75,0.00
56000,13,253,23.9,22.4,0.0,17.5,22.2,12,243,38.53,17.55
56000,91,132,0.0,0.3,0.0,7.7,0.0,26,81,3.84,0.00
56000,14,5,27.0,20.0,0.0,17.0,18.0,1,448,82.06,7.98
57000,20,375,46.1,0.0,1.1,16.7,0.0,33,151,35.13,0.00
57000,13,272,23.6,22.8,0.0,17.5,22.7,5,337,53.82,18.35
57000,91,39,2.8,1.8,0.0,9.3,1.5,16,133,3.85,1.59
58000,20,453,46.0,0.0,1.1,16.5,0.0,55,166,38.11,0.00
58000,13,164,23.7,22.9,0.0,17.4,22.5,4,486,80.38,19.87
58000,106,111,45.6,0.0,0.0,18.1,0.0,13,139,33.52,0.00
59000,20,488,45.4,0.0,1.0,16.9,0.0,60,175,39.63,0.00
59000,13,149,23.6,22.7,0.0,17.7,22.7,3,416,71.73,16.75
59000,106,63,46.3,0.0,0.0,17.7,0.0,4,183,43.43,0.00
60000,20,504,45.3,0.1,1.2,17.0,0.0,53,204,46.15,0.01
60000,13,165,23.1,23.1,0.0,17.8,22.4,5,316,54.03,16.18
60000,112,113,0.6,0.5,0.0,11.1,0.0,46,57,3.72,0.00
60000,106,64,45.5,0.0,0.0,17.9,0.0,14,194,44.77,0.00
61000,20,537,45.5,0.1,1.1,16.7,0.1,67,172,39.17,0.00
61000,112,195,0.1,0.2,0.0,13.0,0.0,53,62,4.26,0.03
61000,13,168,23.5,22.6,0.0,17.6,22.5,7,347,58.88,15.76
61000,106,18,44.7,0.0,0.0,18.9,0.0,5,162,37.37,0.00
62000,20,457,45.3,0.0,1.2,16.9,0.0,49,177,40.17,0.00
62000,112,351,0.1,0.2,0.0,11.0,0.0,108,74,3.89,0.00
62000,13,195,23.6,22.8,0.0,17.5,22.5,5,333,55.20,16.98
62000,106,67,45.9,0.0,0.0,18.0,0.0,5,162,38.58,0.00
63000,20,468,45.9,0.0,1.0,16.7,0.0,48,193,44.06,0.00
63000,112,393,0.4,0.1,0.1,7.8,0.0,100,135,4.90,0.10
63000,13,239,23.4,23.0,0.0,17.5,21.6,13,310,49.40,18.02
63000,106,17,44.6,0.0,0.0,19.0,0.0,3,173,39.82,0.00
64000,20,530,45.6,0.0,1.2,16.7,0.0,48,185,41.93,0.00
64000,13,177,23.1,22.1,0.1,18.5,21.8,12,398,67.38,17.72
64000,112,51,1.5,0.0,0.0,10.1,0.0,24,59,3.79,0.16
64000,106,8,46.0,0.0,0.0,18.0,0.0,1,139,30.91,0.00
65000,20,546,45.6,0.0,1.2,16.8,0.0,59,172,38.94,0.00
65000,112,193,2.0,0.0,0.0,12.9,0.0,69,60,4.86,0.00
65000,13,175,23.3,22.9,0.0,17.6,22.5,8,350,59.05,17.43
65000,120,31,5.2,0.6,0.0,5.4,0.6,16,129,5.79,0.42
65000,106,21,46.9,0.0,0.0,17.1,0.0,2,155,35.91,0.00
66000,20,546,46.2,0.0,0.9,16.6,0.0,53,198,45.12,0.00
66000,13,191,23.7,22.8,0.0,17.6,22.8,2,394,66.04,17.66
66000,120,101,7.7,1.7,0.0,8.5,1.3,32,131,8.96,0.46
66000,112,47,0.3,0.0,0.1,18.2,0.0,15,59,5.98,0.00
67000,20,514,45.9,0.0,1.0,16.7,0.0,47,208,47.71,0.00
67000,13,216,23.5,22.7,0.0,17.6,22.7,4,389,66.00,16.90
67000,120,109,7.9,2.2,0.0,11.4,1.4,38,133,10.34,0.69
67000,112,95,0.0,0.0,0.0,14.3,0.0,36,39,3.82,0.00
68000,20,519,46.2,0.0,1.0,16.5,0.0,54,186,42.11,0.00
68000,112,316,0.0,0.0,0.0,8.2,0.0,78,90,3.78,0.00
68000,13,178,23.1,23.1,0.0,17.6,22.4,5,347,57.30,15.94
68000,120,63,8.2,2.7,0.0,12.2,1.1,30,113,8.61,1.11
69000,20,512,46.1,0.0,0.9,16.7,0.0,56,201,46.04,0.00
69000,112,296,0.0,0.1,0.0,7.4,0.0,61,88,3.67,0.00
69000,13,189,23.2,23.1,0.0,17.6,22.2,7,381,63.45,18.38
69000,120,63,6.5,3.2,0.0,8.7,1.4,22,75,5.04,1.77
70000,20,564,45.5,0.2,1.0,16.7,0.1,59,210,47.75,0.10
70000,13,158,23.7,23.1,0.0,17.2,22.6,9,340,57.56,17.94
70000,120,102,6.0,1.6,0.0,13.1,0.5,48,72,6.58,0.40
70000,112,32,0.0,0.5,0.0,4.5,0.0,7,143,3.11,0.00
71000,20,610,45.7,0.0,1.1,16.8,0.0,59,192,44.07,0.00
71000,120,184,5.3,1.2,0.0,10.2,0.4,69,84,5.27,0.46
71000,13,146,23.7,22.9,0.0,17.4,22.3,6,340,57.23,15.35
72000,20,532,46.0,0.0,0.8,16.6,0.0,46,181,41.24,0.00
72000,13,215,23.4,23.0,0.0,17.6,22.0,9,344,57.47,18.49
72000,120,192,5.6,1.2,0.0,11.2,0.4,82,90,6.95,0.16
73000,20,580,45.8,0.1,0.9,16.7,0.1,58,196,44.28,0.02
73000,120,172,5.7,3.2,0.0,10.3,0.8,59,82,7.29,0.18
73000,13,166,23.3,23.0,0.0,17.6,22.2,5,387,66.54,17.36
74000,20,579,45.8,0.0,1.0,16.7,0.0,66,201,46.12,0.00
74000,13,158,23.2,23.2,0.0,17.6,22.1,4,378,64.17,17.09
74000,120,145,5.5,0.8,0.0,11.5,0.4,59,102,7.25,0.10
75000,20,578,46.0,0.0,0.9,16.7,0.0,59,219,49.61,0.00
75000,13,159,23.0,23.4,0.0,17.6,22.1,6,352,60.61,16.83
75000,120,97,6.8,1.3,0.0,10.0,0.6,42,167,9.97,0.68
76000,20,550,46.1,0.0,0.8,16.6,0.0,50,200,45.06,0.00
76000,13,187,23.7,23.1,0.0,17.2,21.7,9,272,45.51,16.27
76000,120,86,7.6,0.9,0.0,11.7,0.7,28,132,9.82,0.38
77000,20,557,45.6,0.0,0.9,16.8,0.0,54,203,45.41,0.00
77000,13,154,23.2,23.2,0.0,17.6,22.0,6,307,52.53,17.85
77000,120,16,7.1,1.0,0.0,10.8,0.1,8,87,7.23,0.00
78000,20,536,46.2,0.0,1.0,16.6,0.0,47,232,52.37,0.00
78000,13,187,23.3,23.1,0.0,17.6,22.2,8,325,54.65,17.89
79000,20,568,45.9,0.0,0.9,16.9,0.0,56,217,48.43,0.00
79000,13,182,23.3,22.8,0.0,17.8,22.2,8,375,63.30,19.84
79000,120,108,7.6,0.7,0.0,10.1,0.6,44,66,5.66,0.16
80000,20,559,45.7,0.0,1.0,16.9,0.0,49,199,44.71,0.00
80000,13,174,23.1,23.0,0.0,17.9,22.4,8,380,65.55,17.79
80000,140,58,5.9,1.3,0.0,13.8,1.1,23,85,7.42,0.35
81000,20,655,44.7,0.1,1.4,17.1,0.0,87,175,39.98,0.01
81000,13,128,22.9,22.9,0.0,18.2,22.5,6,360,62.90,16.43
81000,140,7,10.4,2.4,0.0,14.1,2.4,4,90,11.73,0.32
82000,20,629,43.9,0.0,1.1,17.0,0.0,83,179,39.90,0.00
82000,13,148,23.1,23.0,0.0,17.8,22.6,6,354,62.03,15.13
82000,140,13,9.6,3.8,0.0,18.1,3.8,5,74,8.30,2.21
83000,20,657,45.1,0.0,0.9,16.9,0.0,77,193,43.16,0.00
83000,13,117,23.0,23.1,0.0,18.0,22.5,4,382,66.69,16.53
83000,140,32,10.7,3.8,0.0,13.5,3.4,9,81,8.30,1.05
84000,20,621,45.7,0.0,0.9,16.8,0.0,69,201,45.60,0.00
84000,13,145,23.1,23.0,0.0,17.9,22.6,4,388,66.29,18.27
84000,140,43,10.6,3.1,0.0,16.9,2.2,21,105,9.97,0.54
85000,20,573,45.5,0.0,1.1,16.7,0.0,56,194,44.36,0.00
85000,13,178,23.0,23.1,0.1,17.8,22.5,5,344,59.57,16.24
85000,140,90,7.9,2.4,0.0,17.0,1.3,40,67,7.20,0.49
86000,20,550,46.0,0.0,0.8,16.8,0.0,52,186,42.95,0.00
86000,13,201,22.9,22.8,0.0,18.1,22.4,6,369,63.81,15.36
86000,140,146,8.9,2.3,0.0,11.3,1.3,48,87,8.95,0.25
87000,20,581,45.7,0.0,0.9,16.9,0.0,52,195,44.47,0.00
87000,13,173,22.9,22.7,0.0,18.2,22.7,5,389,68.17,15.90
87000,140,68,9.2,1.6,0.0,11.5,0.9,29,83,7.44,0.19
88000,20,580,45.2,0.0,0.9,16.5,0.0,66,200,44.90,0.00
88000,13,166,23.0,22.7,0.0,18.3,22.6,6,401,70.15,17.35
88000,140,101,9.9,2.3,0.0,11.9,1.2,41,102,9.75,0.19
89000,20,583,45.9,0.1,0.9,16.8,0.0,57,220,49.71,0.01
89000,13,180,23.2,22.8,0.0,17.9,22.8,5,294,50.45,13.89
89000,140,61,9.4,1.9,0.0,14.8,1.3,28,93,11.23,0.50
90000,20,580,45.9,0.0,0.9,16.7,0.0,61,189,43.71,0.00
90000,13,158,23.2,22.9,0.0,17.8,22.8,4,337,58.04,16.78
90000,140,54,9.1,2.0,0.0,13.0,0.9,24,176,15.54,0.59
91000,20,625,45.6,0.0,0.9,16.8,0.0,60,211,47.58,0.00
91000,13,142,23.2,22.9,0.0,17.9,22.9,3,439,77.30,15.13
92000,20,679,45.2,0.0,1.1,17.1,0.0,76,222,49.51,0.00
92000,13,130,23.7,22.2,0.0,17.9,22.1,8,429,75.12,15.65
93000,20,642,45.5,0.0,0.8,17.1,0.0,75,219,49.81,0.00
93000,13,132,23.3,22.6,0.0,17.9,22.6,4,382,68.34,14.49
94000,20,529,43.9,0.0,1.9,17.2,0.0,78,222,50.01,0.00
94000,13,176,23.6,23.1,0.0,17.1,22.9,9,304,52.95,14.96
95000,20,562,46.2,0.0,0.9,16.5,0.0,74,232,53.35,0.00
95000,13,207,23.6,23.4,0.0,16.9,23.2,11,243,41.94,14.44
96000,20,627,45.7,0.0,1.2,16.9,0.0,67,221,50.72,0.00
96000,13,142,23.4,23.2,0.0,17.4,22.9,7,350,61.21,13.88
97000,20,649,46.1,0.0,0.9,16.6,0.0,75,206,47.36,0.00
97000,13,122,23.5,23.0,0.0,17.4,23.0,6,394,69.15,15.68
98000,20,425,46.4,0.0,0.8,16.4,0.0,46,185,42.94,0.00
98000,13,250,23.6,23.2,0.0,17.1,23.2,6,286,47.89,15.38
99000,13,351,23.6,23.2,0.1,17.0,22.6,17,261,40.13,17.72
99000,20,301,46.6,0.0,0.7,16.4,0.0,43,163,37.83,0.00
100000,20,370,46.6,0.0,0.7,16.5,0.0,35,187,43.08,0.00
100000,13,275,23.8,23.2,0.0,16.9,22.7,12,376,60.35,19.92
101000,13,310,23.0,23.8,0.0,16.4,22.0,17,265,41.59,17.19
101000,20,294,46.8,0.0,0.8,16.2,0.0,36,190,43.59,0.00
102000,20,380,46.8,0.0,0.7,16.2,0.0,36,198,44.53,0.00
102000,148,341,0.0,0.0,0.1,5.0,0.0,61,194,4.02,0.00
102000,13,284,23.6,23.3,0.0,16.6,22.9,12,299,48.10,17.75
103000,148,323,0.0,0.0,0.1,5.9,0.0,70,133,3.37,0.00
103000,13,294,24.0,23.5,0.0,16.4,23.4,8,237,36.13,18.62
103000,20,293,46.7,0.0,0.9,16.1,0.0,41,167,38.28,0.00
104000,13,294,24.3,23.1,0.0,16.6,23.0,14,279,43.97,18.48
104000,148,288,0.0,0.0,0.1,7.7,0.0,78,91,3.48,0.00
104000,20,266,47.3,0.0,0.5,16.1,0.0,22,182,41.50,0.00
104000,157,126,47.9,0.0,0.1,16.0,0.0,10,198,45.04,0.00
105000,20,272,47.6,0.0,0.3,15.9,0.0,23,178,40.70,0.00
105000,13,268,23.7,23.4,0.1,16.8,23.4,5,297,47.86,19.22
105000,148,198,0.1,0.1,0.1,6.8,0.0,45,130,3.85,0.00
105000,157,137,47.9,0.0,0.2,15.8,0.0,12,212,47.50,0.00
106000,20,263,47.2,0.0,0.5,15.9,0.0,32,162,38.22,0.07
106000,13,260,23.5,23.6,0.0,16.9,23.4,8,317,50.66,18.88
106000,148,212,0.0,0.0,0.0,7.7,0.0,42,77,3.49,0.00
106000,157,127,47.7,0.0,0.1,15.9,0.0,11,206,46.22,0.00
106000,156,15,0.0,0.0,0.5,5.0,0.0,3,123,3.55,0.00
107000,20,309,47.4,0.0,0.4,15.5,0.0,41,169,39.54,0.00
107000,13,210,23.9,23.6,0.0,16.5,23.6,6,351,58.62,19.03
107000,157,155,47.9,0.0,0.0,15.9,0.0,10,194,43.05,0.00
107000,148,153,0.0,0.1,0.0,7.1,0.0,30,99,3.30,0.00
108000,13,300,23.8,23.6,0.0,16.5,23.5,8,262,40.21,17.98
108000,20,209,48.0,0.0,0.0,15.9,0.0,17,183,41.90,0.00
108000,148,171,0.0,0.0,0.1,4.4,0.0,29,204,4.17,0.00
108000,157,98,48.3,0.0,0.0,15.7,0.0,11,212,47.67,0.00
109000,13,251,23.6,23.9,0.0,16.4,23.5,8,334,54.89,17.08
109000,193,196,0.0,0.0,0.0,3.9,0.0,29,243,3.44,0.00
109000,20,187,47.9,0.0,0.1,15.8,0.0,13,202,45.79,0.00
109000,157,90,48.0,0.0,0.0,16.0,0.0,7,193,43.88,0.00
109000,148,71,0.0,0.0,0.0,3.4,0.0,11,124,2.94,0.00
110000,193,420,0.0,0.0,0.1,4.4,0.0,55,216,3.81,0.00
110000,13,231,23.8,23.6,0.0,16.6,23.6,6,379,62.45,19.53
110000,157,188,48.2,0.0,0.0,15.8,0.0,17,192,44.51,0.00
110000,20,104,48.2,0.0,0.0,15.8,0.0,8,239,55.33,0.00
110000,148,66,0.0,0.0,0.0,4.3,0.0,14,301,4.12,0.00
111000,212,478,0.0,0.0,0.0,4.8,0.0,49,153,3.63,0.00
111000,193,376,0.0,0.0,0.1,4.3,0.0,40,256,4.11,0.00
111000,13,275,23.7,23.6,0.0,16.6,23.5,4,301,48.70,15.93
111000,20,234,48.4,0.0,0.0,15.6,0.0,22,190,43.78,0.00
111000,157,107,48.1,0.0,0.0,15.9,0.0,7,208,47.84,0.00
111000,199,37,0.0,0.0,0.0,1.2,0.0,4,463,3.08,0.00
111000,148,14,0.0,0.0,0.0,3.6,0.0,5,110,3.15,0.00
111000,209,8,0.0,0.0,0.0,1.0,0.0,1,967,4.22,0.00
112000,193,281,0.0,0.0,0.0,3.9,0.0,28,297,3.97,0.00
112000,20,255,48.6,0.0,0.0,15.3,0.0,31,209,46.88,0.00
112000,212,248,0.0,0.0,0.0,5.8,0.0,51,211,3.72,0.00
112000,13,229,23.7,23.7,0.0,16.5,23.5,4,362,60.73,16.21
112000,157,122,46.1,0.5,0.2,16.6,0.1,17,198,45.13,0.31
112000,220,91,45.3,0.0,1.0,16.7,0.0,16,155,35.85,0.00
112000,148,20,0.0,0.0,0.0,2.8,0.0,4,292,4.13,0.00
112000,199,16,0.0,0.0,0.0,1.1,0.0,2,980,4.62,0.00
113000,193,426,0.0,0.0,0.0,4.7,0.0,47,258,3.89,0.00
113000,13,290,23.7,23.7,0.0,16.5,23.7,5,338,54.58,16.73
113000,212,215,0.1,0.0,0.0,5.3,0.0,46,228,3.99,0.00
113000,20,163,48.0,0.0,0.2,15.7,0.0,14,223,48.93,0.00
113000,220,94,46.6,0.0,0.8,16.3,0.0,14,186,42.84,0.00
113000,157,71,48.4,0.0,0.0,15.4,0.0,10,190,43.48,0.00
113000,228,47,0.0,0.0,0.4,1.8,0.0,7,359,2.56,0.00
113000,148,5,0.0,0.0,0.0,3.4,0.0,2,105,2.59,0.00
114000,193,349,0.0,0.0,0.0,5.4,0.0,47,132,3.51,0.00
114000,13,284,24.0,23.5,0.1,16.4,23.5,6,330,53.85,16.76
114000,20,279,48.3,0.0,0.0,15.7,0.0,18,204,45.71,0.00
114000,220,77,46.4,0.0,0.8,16.5,0.0,12,137,32.98,0.00
114000,157,50,48.1,0.0,0.0,15.9,0.0,4,170,39.13,0.00
114000,212,31,0.0,0.0,0.0,2.6,0.0,6,171,2.64,0.00
115000,20,272,48.2,0.0,0.0,15.7,0.0,22,243,54.17,0.00
115000,13,225,24.4,23.4,0.0,16.2,23.4,4,445,73.84,19.83
115000,157,108,48.1,0.0,0.1,15.8,0.0,15,164,38.94,0.00
115000,220,107,46.1,0.0,1.0,16.8,0.0,14,188,43.94,0.00
115000,193,65,0.0,0.0,0.0,4.3,0.0,10,308,4.68,0.00
115000,212,6,0.0,0.0,0.0,3.8,0.0,3,196,3.71,0.00
116000,13,288,23.9,23.6,0.0,16.5,23.5,6,304,48.48,17.74
116000,20,173,48.2,0.0,0.0,15.7,0.0,15,232,52.89,0.00
116000,157,134,48.2,0.0,0.0,15.8,0.0,9,189,43.43,0.00
116000,220,58,44.3,0.0,2.4,16.7,0.0,16,151,36.18,0.00
116000,193,39,0.0,0.0,0.2,3.0,0.0,6,330,3.65,0.00
117000,13,271,23.6,23.7,0.0,16.7,23.6,5,341,54.68,17.28
117000,20,222,48.1,0.1,0.0,15.4,0.1,27,218,49.01,0.00
117000,157,131,48.2,0.0,0.0,15.8,0.0,9,233,53.64,0.00
117000,220,43,43.3,2.4,0.9,16.3,0.8,10,110,26.09,0.36
117000,193,33,0.0,0.0,0.0,3.4,0.0,7,387,5.10,0.00
118000,254,436,0.0,0.0,0.0,5.1,0.0,62,158,3.68,0.00
118000,20,242,48.3,0.0,0.0,15.5,0.0,24,203,46.35,0.00
118000,13,228,23.7,23.7,0.0,16.5,23.7,5,408,69.16,18.15
118000,157,173,48.1,0.0,0.2,15.7,0.0,9,189,43.43,0.00
118000,220,41,45.9,0.0,1.1,16.9,0.0,7,159,38.38,0.00
118000,193,6,0.0,0.0,0.0,2.0,0.0,3,710,5.40,0.00
119000,254,434,0.0,0.0,0.0,5.6,0.0,53,260,3.92,0.00
119000,13,251,23.8,23.9,0.0,16.3,23.8,4,368,62.33,17.04
119000,20,217,47.9,0.0,0.2,15.4,0.0,26,218,49.72,0.00
119000,157,182,48.0,0.0,0.0,15.8,0.0,13,199,45.42,0.00
119000,220,6,46.0,0.0,1.0,17.0,0.0,1,133,32.45,0.00
120000,254,815,0.0,0.0,0.0,5.2,0.0,111,244,3.71,0.00
120000,13,305,24.7,23.3,0.0,16.0,23.2,21,310,51.42,17.33
120000,20,177,48.2,0.0,0.0,15.4,0.0,19,247,57.26,0.00
120000,157,95,47.1,0.0,0.2,16.1,0.0,13,173,39.79,0.00
120000,264,90,45.7,0.5,0.3,17.3,0.4,11,198,42.28,0.92
121000,254,386,0.0,0.1,0.0,4.7,0.0,62,302,3.73,0.01
121000,13,239,23.9,23.9,0.0,16.2,23.8,5,399,66.68,17.95
121000,20,182,48.2,0.0,0.2,15.3,0.0,18,232,52.58,0.00
121000,264,139,48.2,0.0,0.0,15.8,0.0,10,242,50.14,0.00
121000,157,138,48.1,0.0,0.0,15.9,0.0,7,167,38.68,0.00
122000,20,333,48.7,0.0,0.1,14.9,0.0,36,297,59.10,0.00
122000,254,233,0.0,0.2,0.2,8.9,0.0,53,154,3.91,0.00
122000,13,217,23.8,24.1,0.0,16.0,23.7,5,347,57.49,16.75
122000,157,150,47.9,0.0,0.1,16.0,0.0,17,200,45.86,0.00
123000,254,514,0.0,0.0,0.1,5.0,0.0,74,163,3.47,0.00
123000,20,214,48.4,0.0,0.0,15.1,0.0,29,238,54.37,0.00
123000,13,207,24.1,23.7,0.0,16.1,23.3,8,363,57.55,19.17
123000,157,99,47.5,0.0,0.0,16.4,0.0,6,187,42.84,0.00
124000,254,518,0.0,0.0,0.0,4.0,0.0,44,207,3.47,0.00
124000,13,263,23.9,23.8,0.0,16.3,23.4,7,395,63.08,21.42
124000,20,219,48.5,0.0,0.0,14.7,0.0,29,244,54.39,0.00
124000,157,101,48.0,0.0,0.0,16.0,0.0,5,190,43.45,0.00
125000,20,232,47.8,0.0,0.3,14.9,0.0,38,229,51.82,0.00
125000,157,199,47.5,0.0,0.2,15.9,0.0,20,169,38.86,0.00
125000,13,147,23.9,23.9,0.0,16.2,23.9,3,443,74.68,18.56
125000,254,107,0.1,1.5,0.0,6.7,0.0,32,125,3.70,0.00
126000,20,222,48.6,0.0,0.0,15.0,0.0,35,268,60.51,0.00
126000,13,177,23.8,23.9,0.0,16.4,23.7,4,362,60.93,16.96
126000,157,148,48.0,0.0,0.0,15.4,0.0,21,216,47.27,0.00
126000,254,9,0.0,0.0,0.0,2.9,0.0,2,295,3.87,0.00
127000,13,202,23.0,23.7,0.0,17.2,22.9,3,367,59.62,20.08
127000,20,182,47.9,0.0,0.1,15.1,0.0,24,266,59.90,0.00
127000,283,176,48.6,0.3,0.1,11.3,0.2,40,823,126.89,1.02
127000,157,132,47.2,0.0,0.3,14.9,0.0,15,274,56.53,0.00
127000,254,77,0.1,0.7,0.1,13.2,0.1,35,46,3.65,0.04
127000,286,57,0.0,0.0,0.8,8.7,0.0,20,54,3.44,0.00
128000,13,189,22.9,23.7,0.0,17.4,22.9,3,292,46.84,17.46
128000,20,187,48.3,0.0,0.0,15.1,0.0,23,263,58.54,0.00
128000,157,184,48.2,0.0,0.0,15.8,0.0,16,242,54.62,0.00
128000,283,168,48.2,0.4,0.2,11.7,0.1,27,843,130.97,0.59
128000,286,137,0.0,0.1,0.0,3.5,0.0,23,228,3.60,0.00
128000,254,40,0.0,0.0,0.1,2.8,0.0,6,293,4.23,0.00
128000,289,16,0.0,0.0,0.0,1.6,0.0,4,465,4.97,0.00
129000,20,236,47.3,0.0,0.6,15.4,0.0,39,212,47.59,0.00
129000,283,196,48.4,0.2,0.1,13.2,0.2,28,537,84.11,1.12
129000,13,156,22.9,24.0,0.0,16.6,22.9,4,331,53.19,17.52
129000,157,137,47.7,0.0,0.3,15.8,0.0,13,203,46.56,0.00
129000,286,14,0.0,0.0,0.0,4.2,0.0,5,458,4.72,0.00
130000,290,304,0.0,0.1,0.0,5.2,0.0,40,165,3.77,0.08
130000,20,248,48.5,0.0,0.0,15.0,0.0,34,236,53.28,0.00
130000,157,196,47.6,0.0,0.1,15.9,0.0,19,234,52.92,0.00
130000,283,179,48.6,0.2,0.1,12.0,0.2,34,643,99.59,0.40
130000,13,153,23.3,23.4,0.0,17.1,22.6,8,376,61.57,19.81
130000,286,5,0.0,0.0,0.0,2.0,0.0,1,325,2.56,0.00
131000,283,237,48.6,0.4,0.1,12.0,0.4,44,684,101.43,1.13
131000,20,209,48.3,0.0,0.1,14.5,0.0,30,250,55.98,0.00
131000,290,206,0.0,0.5,0.0,8.1,0.0,51,131,4.04,0.00
131000,13,165,23.1,23.9,0.0,16.9,22.8,9,330,54.58,18.31
131000,157,133,46.9,0.0,0.5,16.2,0.0,19,220,47.45,0.00
131000,297,77,0.0,0.4,0.0,3.0,0.0,13,354,3.70,0.00
131000,286,10,0.0,0.0,0.0,1.9,0.0,3,595,5.08,0.00
132000,20,237,48.2,0.0,0.1,15.2,0.0,30,250,55.98,0.00
132000,283,193,48.0,0.4,0.1,11.9,0.3,41,990,145.74,1.84
132000,13,173,22.8,23.7,0.0,17.5,22.8,5,341,56.34,17.86
132000,157,121,46.9,0.0,0.6,16.1,0.0,18,220,45.54,0.00
132000,297,106,0.0,0.0,0.0,4.0,0.0,16,239,3.46,0.00
132000,290,12,0.0,0.0,0.0,3.2,0.0,2,483,6.38,0.00
132000,286,6,0.0,0.0,0.0,2.0,0.0,1,688,5.67,0.00
133000,20,311,48.4,0.0,0.1,14.9,0.0,37,235,53.19,0.00
133000,13,177,23.1,23.7,0.0,17.2,22.9,7,395,66.79,18.48
133000,297,143,0.0,0.2,0.0,4.1,0.0,23,265,4.04,0.00
133000,283,110,48.7,0.3,0.1,12.9,0.3,24,993,145.07,2.77
133000,157,107,47.5,0.0,0.3,15.8,0.0,16,188,42.58,0.00
133000,290,7,0.0,0.0,0.0,2.7,0.0,2,606,6.57,0.00
133000,286,5,0.0,0.0,0.0,2.0,0.0,1,1471,11.35,0.00
134000,20,342,48.3,0.0,0.1,15.0,0.0,48,243,56.02,0.00
134000,13,186,22.9,23.4,0.0,17.7,22.7,5,415,68.51,20.49
134000,157,132,47.3,0.0,0.4,15.5,0.0,20,205,46.06,0.00
134000,283,110,47.9,0.6,0.3,13.6,0.6,29,732,104.65,3.25
134000,297,88,0.0,0.1,0.1,3.1,0.0,16,464,5.35,0.00
135000,20,353,48.1,0.0,0.2,15.2,0.0,46,223,51.37,0.00
135000,13,170,22.9,23.7,0.0,17.3,22.9,5,401,69.11,17.60
135000,157,113,47.9,0.0,0.1,15.9,0.0,16,201,45.34,0.00
135000,297,86,0.0,0.0,0.0,4.1,0.0,14,246,4.23,0.00
135000,311,74,0.0,0.1,0.0,5.7,0.0,17,140,4.12,0.00
135000,283,64,49.5,0.0,0.0,12.4,0.0,17,717,103.99,0.00
135000,312,7,0.0,0.0,0.0,1.9,0.0,2,548,4.06,0.00
136000,20,307,47.8,0.0,0.3,15.4,0.0,39,207,47.64,0.00
136000,297,197,0.0,0.2,0.0,4.3,0.0,39,233,3.51,0.00
136000,13,150,23.2,23.4,0.0,17.2,22.6,8,451,78.42,21.04
136000,283,147,48.5,0.8,0.1,13.4,0.7,38,684,100.15,2.92
136000,157,137,48.1,0.0,0.1,15.6,0.0,18,196,44.85,0.00
136000,311,73,0.1,0.2,0.0,7.6,0.0,22,106,3.05,0.00
136000,312,22,0.0,0.0,0.0,2.0,0.0,1,490,4.47,0.00
137000,20,400,48.2,0.0,0.1,15.3,0.0,50,238,54.21,0.00
137000,13,133,23.2,23.6,0.0,17.2,23.2,3,439,76.12,17.19
137000,157,108,48.2,0.0,0.0,15.8,0.0,11,222,49.17,0.00
137000,283,100,48.8,1.3,0.0,12.7,1.2,25,795,113.66,4.62
137000,297,24,0.0,0.0,0.0,2.4,0.0,6,194,2.91,0.00
137000,312,9,0.0,0.0,0.0,2.0,0.0,1,885,8.05,0.00
138000,20,370,47.0,0.0,0.2,15.5,0.0,48,206,46.97,0.00
138000,157,165,48.1,0.0,0.0,15.8,0.0,15,200,45.44,0.00
138000,13,150,23.3,23.9,0.0,16.8,23.3,5,370,65.84,15.70
138000,320,140,0.1,0.0,0.4,5.8,0.0,34,122,3.44,0.00
138000,297,67,0.0,0.0,0.0,2.8,0.0,12,480,5.14,0.00
138000,283,35,48.7,1.5,0.0,13.6,1.5,7,456,70.72,9.22
138000,312,7,0.0,0.0,0.0,2.0,0.0,1,226,2.79,0.00
139000,20,292,48.2,0.0,0.2,15.3,0.0,51,217,50.59,0.00
139000,320,242,0.1,0.1,0.3,6.6,0.0,50,94,3.30,0.00
139000,157,186,48.1,0.0,0.1,15.7,0.0,17,187,42.89,0.00
139000,13,180,23.3,23.7,0.0,17.0,23.2,4,444,78.90,18.48
139000,283,21,48.7,1.0,0.0,14.3,1.0,6,276,35.57,11.53
