step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
609000,362,8,49.9,0.0,0.0,14.1,0.0,3,332,66.97,0.00
610000,345,237,48.0,0.1,0.2,15.8,0.0,21,398,84.73,0.00
610000,306,205,23.9,24.0,0.0,16.0,23.9,3,323,72.66,8.47
610000,342,155,48.6,0.1,0.1,15.2,0.1,26,349,74.87,0.00
610000,352,134,48.0,0.0,0.0,16.0,0.0,17,512,98.95,0.00
610000,350,84,48.5,0.0,0.0,15.4,0.0,12,383,84.20,0.00
610000,362,13,48.2,0.0,0.0,15.8,0.0,2,300,64.88,0.00
611000,306,223,24.0,24.0,0.0,16.0,24.0,1,298,67.09,8.83
611000,345,221,48.3,0.0,0.0,15.6,0.0,23,399,83.88,0.00
611000,342,155,48.0,0.1,0.1,15.8,0.1,18,381,81.74,0.00
611000,352,147,48.0,0.0,0.1,15.9,0.0,14,509,99.40,0.00
611000,350,69,48.4,0.1,0.0,15.5,0.1,11,443,96.04,0.00
611000,362,8,48.0,0.0,0.0,16.0,0.0,1,326,72.51,0.00
612000,345,217,47.9,0.1,0.0,16.0,0.1,20,399,83.72,0.00
612000,306,203,24.0,24.0,0.0,16.0,24.0,1,327,73.12,9.74
612000,352,165,48.3,0.0,0.0,15.7,0.0,14,555,107.83,0.00
612000,342,156,48.1,0.1,0.1,15.7,0.1,17,404,86.12,0.00
612000,350,81,48.3,0.0,0.1,15.6,0.0,15,411,90.23,0.00
613000,345,243,48.4,0.0,0.0,15.6,0.0,19,367,78.39,0.00
613000,306,234,23.9,24.0,0.0,16.1,23.9,3,310,68.91,8.48
613000,352,169,48.4,0.0,0.0,15.6,0.0,19,502,97.74,0.00
613000,342,107,48.6,0.0,0.0,15.4,0.0,12,473,100.65,0.00
613000,350,64,48.5,0.0,0.0,15.5,0.0,9,484,105.55,0.00
614000,345,267,48.1,0.0,0.0,15.8,0.0,23,396,84.48,0.00
614000,306,221,23.7,24.4,0.0,15.9,23.7,6,324,72.16,8.13
614000,352,161,48.2,0.0,0.0,15.8,0.0,11,501,97.24,0.00
614000,342,93,48.4,0.0,0.0,15.6,0.0,15,508,108.02,0.00
614000,350,66,48.4,0.1,0.0,15.5,0.1,9,445,96.27,0.00
615000,345,238,48.3,0.1,0.0,15.6,0.1,29,399,84.69,0.00
615000,306,221,24.0,24.0,0.0,16.0,24.0,1,323,72.88,8.67
615000,352,139,48.5,0.0,0.0,15.5,0.0,13,503,97.57,0.00
615000,342,135,48.3,0.1,0.0,15.6,0.0,14,434,93.42,0.00
615000,350,67,48.5,0.0,0.0,15.5,0.0,10,449,97.74,0.00
616000,345,232,48.1,0.0,0.0,15.9,0.0,18,472,99.22,0.00
616000,306,174,24.0,24.0,0.0,16.0,24.0,4,329,72.74,9.45
616000,342,157,48.0,0.0,0.0,15.9,0.0,15,478,100.70,0.00
616000,352,154,47.9,0.0,0.0,16.1,0.0,12,576,111.75,0.00
616000,350,109,48.1,0.1,0.0,15.9,0.1,15,533,117.37,0.00
617000,345,230,48.0,0.0,0.0,16.0,0.0,15,434,91.75,0.00
617000,306,189,23.9,24.0,0.0,16.1,23.9,3,343,76.86,10.84
617000,352,159,48.4,0.0,0.0,15.6,0.0,15,545,106.41,0.00
617000,342,156,48.2,0.0,0.1,15.6,0.0,15,472,101.22,0.00
617000,350,87,48.6,0.1,0.0,15.3,0.1,16,497,110.14,0.00
618000,306,192,23.9,24.2,0.0,15.9,23.9,3,241,53.35,7.77
618000,345,189,48.5,0.0,0.0,15.5,0.0,26,472,100.39,0.00
618000,352,176,48.4,0.0,0.0,15.6,0.0,19,436,85.28,0.00
618000,342,114,48.3,0.0,0.0,15.7,0.0,9,475,101.68,0.00
618000,350,80,48.5,0.0,0.0,15.5,0.0,13,485,106.80,0.00
619000,342,198,48.4,0.0,0.1,15.5,0.0,20,466,100.82,0.00
619000,345,193,48.5,0.0,0.0,15.5,0.0,20,382,79.95,0.00
619000,306,191,23.9,24.0,0.0,16.0,23.9,2,261,57.10,10.76
619000,352,171,48.4,0.0,0.0,15.6,0.0,21,490,94.95,0.00
619000,350,78,48.2,0.0,0.0,15.8,0.0,10,509,110.60,0.00
620000,352,194,48.4,0.0,0.0,15.6,0.0,21,548,106.56,0.00
620000,345,194,48.3,0.0,0.0,15.7,0.0,21,428,88.86,0.00
620000,342,165,48.2,0.0,0.1,15.7,0.0,18,470,101.94,0.00
620000,306,164,24.0,23.9,0.0,16.1,23.9,2,266,57.92,9.01
620000,350,115,48.1,0.1,0.1,15.7,0.1,14,471,103.60,0.00
621000,352,214,48.3,0.0,0.0,15.7,0.0,24,493,98.61,0.00
621000,345,194,48.2,0.0,0.0,15.7,0.0,20,471,99.73,0.00
621000,306,174,24.0,24.0,0.0,16.0,24.0,4,253,55.74,9.88
621000,342,173,48.1,0.0,0.1,15.7,0.0,27,416,89.56,0.00
621000,350,65,48.5,0.1,0.0,15.4,0.1,14,506,110.96,0.00
621000,370,18,49.1,0.0,0.0,14.9,0.0,4,408,90.44,0.00
622000,345,239,47.8,0.1,0.1,16.1,0.1,27,387,82.27,0.00
622000,352,212,48.3,0.1,0.0,15.6,0.0,24,455,91.54,0.00
622000,306,160,24.1,24.0,0.0,15.9,23.9,3,192,41.78,9.60
622000,342,135,47.4,0.2,0.2,16.2,0.2,24,424,93.31,0.08
622000,350,36,47.4,0.6,0.0,16.0,0.0,6,428,92.04,0.00
622000,370,36,47.7,0.1,0.0,16.2,0.1,7,398,87.54,0.00
623000,352,258,48.4,0.0,0.0,15.6,0.0,31,376,77.71,0.00
623000,345,222,48.4,0.0,0.0,15.6,0.0,21,434,92.42,0.00
623000,342,141,48.4,0.0,0.1,15.5,0.0,22,379,83.26,0.00
623000,306,131,23.9,23.9,0.0,16.2,23.9,3,192,41.71,10.81
623000,350,51,47.4,0.7,0.1,15.7,0.5,12,447,96.85,0.00
623000,370,28,47.9,0.1,0.0,16.0,0.1,4,601,130.78,0.00
624000,345,291,47.9,0.2,0.1,15.9,0.1,38,385,82.10,0.00
624000,352,211,48.1,0.0,0.0,15.9,0.0,26,474,96.07,0.00
624000,342,116,47.7,0.0,0.0,16.2,0.0,23,375,82.74,0.00
624000,306,116,23.9,23.9,0.0,16.2,23.9,2,182,38.88,11.10
624000,350,103,48.6,0.1,0.0,15.3,0.1,22,405,88.71,0.00
625000,345,362,47.9,0.1,0.2,15.8,0.1,44,364,77.67,0.00
625000,352,181,47.9,0.0,0.1,16.1,0.0,24,459,93.38,0.00
625000,306,139,23.8,24.1,0.0,16.1,23.8,3,182,38.64,10.29
625000,342,114,48.6,0.0,0.0,15.4,0.0,20,356,77.58,0.00
625000,350,61,48.9,0.2,0.0,14.8,0.2,14,430,94.61,0.00
626000,345,365,48.1,0.0,0.1,15.8,0.0,39,378,78.97,0.00
626000,352,159,48.3,0.0,0.0,15.7,0.0,22,452,91.02,0.00
626000,342,129,48.3,0.3,0.1,15.4,0.1,18,381,82.94,0.00
626000,306,123,24.0,24.0,0.0,16.0,24.0,1,218,47.26,10.77
626000,350,31,48.1,0.0,0.0,15.9,0.0,4,386,84.21,0.00
627000,345,334,48.3,0.0,0.0,15.7,0.0,30,448,92.39,0.00
627000,342,156,48.1,0.3,0.2,15.4,0.2,24,409,88.36,0.00
627000,352,155,48.2,0.0,0.0,15.8,0.0,19,465,93.52,0.00
627000,306,152,23.9,23.9,0.0,16.2,23.9,3,263,56.27,11.24
627000,350,19,47.8,0.4,0.0,15.8,0.4,4,473,101.72,0.00
628000,345,283,48.1,0.0,0.1,15.8,0.0,27,455,92.99,0.00
628000,342,180,48.4,0.1,0.1,15.5,0.1,27,425,90.37,0.00
628000,352,166,48.3,0.0,0.0,15.7,0.0,22,494,98.67,0.00
628000,306,162,24.0,24.0,0.0,16.0,24.0,2,320,69.04,9.69
628000,350,17,48.4,0.6,0.0,14.9,0.6,4,360,76.80,0.00
629000,342,220,48.1,0.0,0.0,15.9,0.0,24,503,107.23,0.00
629000,345,218,48.0,0.0,0.1,15.9,0.0,24,451,93.91,0.00
629000,306,164,23.9,24.0,0.0,16.1,23.9,2,253,55.37,8.40
629000,352,161,48.2,0.0,0.0,15.8,0.0,13,451,89.90,0.00
629000,350,20,48.3,0.0,0.0,15.7,0.0,7,419,89.62,0.00
630000,345,248,48.3,0.1,0.1,15.5,0.0,23,403,83.03,0.00
630000,342,200,48.2,0.0,0.0,15.7,0.0,22,463,99.62,0.00
630000,306,181,24.0,24.0,0.0,16.0,23.9,3,258,56.20,8.92
630000,352,152,48.4,0.0,0.0,15.6,0.0,17,485,97.87,0.00
630000,372,54,48.3,0.0,0.0,15.7,0.0,9,379,83.17,0.00
630000,350,13,46.8,0.0,0.0,17.2,0.0,4,616,132.31,0.00
631000,342,223,48.2,0.0,0.0,15.8,0.0,20,451,96.57,0.00
631000,345,189,48.3,0.0,0.0,15.7,0.0,19,459,94.75,0.00
631000,352,182,48.4,0.0,0.0,15.6,0.0,21,464,93.00,0.00
631000,306,154,24.0,24.1,0.0,15.9,24.0,3,255,55.68,8.99
631000,372,64,48.2,0.0,0.1,15.7,0.0,11,440,98.05,0.00
631000,350,24,48.3,0.0,0.0,15.7,0.0,7,395,83.50,0.00
632000,342,230,48.4,0.0,0.1,15.5,0.0,36,467,99.51,0.00
632000,345,171,48.2,0.0,0.1,15.7,0.0,20,438,88.81,0.00
632000,352,168,48.0,0.1,0.0,15.9,0.0,21,481,95.42,0.00
632000,306,166,24.0,23.9,0.0,16.1,23.9,2,299,66.25,9.96
632000,372,66,48.3,0.0,0.0,15.5,0.0,11,347,77.42,0.00
632000,350,24,47.0,0.8,0.0,16.2,0.1,6,581,124.77,0.00
633000,342,216,48.5,0.0,0.0,15.5,0.0,23,504,107.03,0.00
633000,345,190,48.2,0.0,0.1,15.7,0.0,20,540,110.19,0.00
633000,306,184,24.0,24.1,0.0,15.9,24.0,2,269,58.94,8.75
633000,352,146,48.2,0.0,0.0,15.8,0.0,27,547,105.44,0.00
633000,372,83,48.7,0.0,0.0,15.3,0.0,12,400,89.48,0.00
633000,350,25,47.3,0.8,0.0,15.9,0.0,7,533,116.27,0.00
634000,342,198,48.1,0.4,0.1,15.4,0.3,26,457,96.42,0.00
634000,306,189,24.0,24.0,0.0,16.0,23.9,3,320,70.50,8.38
634000,352,185,48.1,0.0,0.0,15.9,0.0,26,467,91.14,0.00
634000,345,184,48.3,0.0,0.0,15.7,0.0,18,474,97.05,0.00
634000,372,73,48.3,0.0,0.1,15.6,0.0,11,448,98.16,0.00
634000,350,24,48.3,0.0,0.0,15.7,0.0,6,510,110.72,0.00
635000,345,219,48.3,0.1,0.1,15.6,0.1,17,420,87.58,0.00
635000,342,202,48.2,0.0,0.1,15.7,0.0,25,478,102.37,0.00
635000,352,165,48.2,0.1,0.0,15.7,0.1,25,486,95.14,0.00
635000,306,158,23.8,24.0,0.0,16.2,23.8,4,305,67.19,9.16
635000,372,88,48.3,0.1,0.3,15.3,0.1,19,454,99.33,0.00
635000,350,7,48.3,0.0,0.0,15.7,0.0,2,343,73.83,0.00
636000,342,236,48.5,0.0,0.1,15.3,0.0,30,403,87.19,0.00
636000,345,230,48.0,0.1,0.2,15.8,0.0,25,407,86.18,0.00
636000,306,154,24.0,24.1,0.0,15.9,24.0,2,222,48.98,7.29
636000,352,153,48.4,0.0,0.0,15.6,0.0,14,446,87.31,0.00
636000,372,74,47.3,0.8,0.0,15.9,0.1,17,520,114.18,0.00
637000,345,232,48.6,0.0,0.0,15.4,0.0,22,415,87.39,0.00
637000,342,208,48.8,0.0,0.1,15.1,0.0,25,439,94.56,0.00
637000,306,178,24.1,23.8,0.0,16.1,23.8,4,268,59.15,10.60
637000,352,167,48.6,0.0,0.0,15.4,0.0,21,446,88.00,0.00
637000,372,57,48.2,0.0,0.1,15.7,0.0,12,496,109.87,0.00
638000,345,267,48.3,0.0,0.0,15.7,0.0,29,400,85.22,0.00
638000,342,205,48.2,0.0,0.1,15.7,0.0,24,435,92.97,0.00
638000,306,186,23.8,23.7,0.1,16.4,23.4,8,218,48.53,8.04
638000,352,140,48.3,0.0,0.0,15.7,0.0,18,476,94.59,0.00
638000,372,47,48.4,0.0,0.0,15.5,0.0,10,498,110.58,0.00
639000,345,225,48.3,0.1,0.0,15.6,0.1,27,439,92.76,0.00
639000,342,190,48.5,0.1,0.0,15.3,0.1,28,445,94.23,0.00
639000,352,176,48.8,0.0,0.0,15.2,0.0,23,491,96.62,0.00
639000,306,173,23.8,24.3,0.0,15.9,23.8,3,289,64.38,7.40
639000,372,59,48.4,0.1,0.1,15.4,0.1,9,436,94.30,0.00
640000,345,226,48.4,0.0,0.0,15.6,0.0,25,417,87.97,0.00
640000,342,190,48.4,0.0,0.1,15.5,0.0,36,525,112.86,0.00
640000,306,188,23.9,23.9,0.0,16.2,23.8,4,259,58.63,8.60
640000,352,143,48.5,0.0,0.0,15.4,0.0,23,444,89.27,0.00
640000,372,46,48.7,0.1,0.0,15.3,0.1,9,286,61.08,0.00
641000,306,205,23.9,24.0,0.0,16.1,23.9,2,280,63.51,7.87
641000,345,203,48.5,0.0,0.0,15.5,0.0,24,408,85.75,0.00
641000,342,187,48.4,0.0,0.1,15.5,0.0,25,529,112.88,0.00
641000,352,142,48.2,0.0,0.0,15.7,0.0,19,387,79.68,0.00
641000,372,38,48.3,0.0,0.1,15.6,0.0,9,453,98.38,0.00
642000,345,224,48.4,0.0,0.0,15.5,0.0,24,418,89.26,0.00
642000,342,181,48.6,0.0,0.0,15.4,0.0,24,541,115.29,0.00
642000,306,181,24.0,24.0,0.0,16.0,23.9,3,236,52.41,7.36
642000,352,179,48.2,0.0,0.0,15.8,0.0,19,467,91.98,0.00
642000,372,22,50.3,0.1,0.1,13.5,0.1,9,472,97.19,0.00
643000,306,203,24.0,24.1,0.0,15.9,23.9,4,197,44.44,6.94
643000,345,200,48.2,0.0,0.0,15.8,0.0,20,448,95.54,0.00
643000,352,184,48.0,0.0,0.0,16.0,0.0,21,436,86.41,0.00
643000,342,162,48.5,0.0,0.1,15.5,0.0,18,539,115.68,0.00
643000,372,21,48.3,0.0,0.0,15.7,0.0,3,387,82.37,0.00
644000,352,187,48.6,0.0,0.0,15.4,0.0,23,436,87.38,0.00
644000,345,187,48.2,0.2,0.1,15.6,0.1,22,410,88.76,0.00
644000,342,181,48.0,0.2,0.0,15.7,0.1,22,403,88.16,0.00
644000,306,170,24.0,24.0,0.0,16.0,24.0,1,242,54.79,7.10
644000,375,41,48.7,0.0,0.0,15.3,0.0,6,476,104.36,0.00
644000,372,27,47.7,0.7,0.3,15.3,0.0,8,417,91.24,0.00
645000,306,214,24.0,24.0,0.0,16.0,24.0,3,240,53.55,6.85
645000,345,204,48.2,0.2,0.0,15.6,0.0,19,392,84.01,0.00
645000,342,197,48.3,0.0,0.1,15.6,0.0,29,469,100.40,0.00
645000,352,175,48.3,0.2,0.0,15.6,0.1,22,423,83.35,0.00
645000,375,44,48.5,0.0,0.0,15.5,0.0,4,542,116.77,0.00
645000,372,31,48.3,0.0,0.0,15.7,0.0,7,391,82.98,0.00
646000,342,218,48.3,0.0,0.1,15.6,0.0,31,475,100.52,0.00
646000,345,203,48.1,0.0,0.0,15.9,0.0,19,411,86.03,0.00
646000,306,188,23.9,24.0,0.0,16.1,23.8,5,235,52.86,7.01
646000,352,78,48.6,0.0,0.0,15.4,0.0,13,402,77.58,0.00
646000,375,68,48.6,0.1,0.1,15.2,0.1,15,484,105.48,0.00
646000,372,19,49.1,0.0,0.0,14.9,0.0,4,423,88.60,0.00
647000,342,235,48.3,0.0,0.0,15.7,0.0,25,505,107.44,0.00
647000,306,194,24.0,24.0,0.0,16.0,23.9,6,251,56.42,7.22
647000,345,184,48.2,0.0,0.1,15.8,0.0,20,392,81.93,0.00
647000,352,74,48.2,0.0,0.0,15.8,0.0,9,388,75.31,0.00
647000,375,43,47.9,0.4,0.1,15.5,0.1,9,596,130.77,0.00
647000,372,38,47.8,0.7,0.0,15.5,0.0,6,325,70.40,0.00
648000,342,243,48.3,0.0,0.1,15.6,0.0,28,500,106.72,0.00
648000,306,230,24.0,24.1,0.0,16.0,24.0,3,258,57.99,7.38
648000,345,110,48.3,0.0,0.0,15.7,0.0,10,396,85.10,0.00
648000,352,79,48.5,0.0,0.0,15.5,0.0,12,463,88.65,0.00
648000,375,40,48.2,0.0,0.1,15.7,0.0,4,486,107.55,0.00
648000,372,40,48.0,0.0,0.0,16.0,0.0,6,279,59.20,0.00
649000,342,241,48.4,0.0,0.1,15.6,0.0,23,485,103.87,0.00
649000,306,181,23.9,23.9,0.0,16.2,23.9,4,270,61.27,8.83
649000,345,160,48.2,0.0,0.0,15.8,0.0,18,414,86.21,0.00
649000,352,82,48.3,0.0,0.0,15.7,0.0,9,467,89.81,0.00
649000,372,47,48.3,0.0,0.0,15.7,0.0,8,426,92.79,0.00
649000,375,42,48.4,0.0,0.0,15.6,0.0,5,447,97.31,0.00
650000,306,215,24.0,24.0,0.0,16.0,24.0,1,233,52.82,7.30
650000,342,213,48.5,0.0,0.0,15.5,0.0,28,499,105.95,0.00
650000,345,114,48.5,0.0,0.0,15.5,0.0,10,398,86.05,0.00
650000,379,82,48.4,0.0,0.1,15.5,0.0,12,438,90.11,0.00
650000,352,78,47.9,0.2,0.2,15.7,0.2,9,475,91.94,0.00
650000,375,50,48.5,0.1,0.1,15.3,0.1,8,398,89.06,0.00
650000,372,49,48.2,0.0,0.1,15.7,0.0,9,441,94.25,0.00
651000,345,198,48.0,0.1,0.1,15.8,0.1,18,432,90.30,0.00
651000,342,193,48.3,0.0,0.1,15.6,0.0,24,486,103.53,0.00
651000,306,187,24.0,24.0,0.0,16.0,24.0,3,240,53.41,7.26
651000,379,124,48.5,0.0,0.0,15.5,0.0,12,422,85.78,0.00
651000,352,58,48.4,0.0,0.0,15.6,0.0,5,516,99.46,0.00
651000,375,51,48.6,0.0,0.0,15.4,0.0,7,551,123.76,0.00
651000,372,46,48.2,0.0,0.0,15.8,0.0,6,487,104.45,0.00
652000,306,224,23.9,23.9,0.0,16.2,23.8,3,227,50.87,6.20
652000,345,222,48.4,0.0,0.0,15.6,0.0,15,442,93.79,0.00
652000,342,163,48.3,0.0,0.0,15.7,0.0,17,466,97.47,0.00
652000,379,103,47.9,0.0,0.1,15.9,0.0,13,407,82.78,0.00
652000,352,50,49.4,0.0,0.0,14.6,0.0,8,521,100.76,0.00
652000,375,44,48.5,0.1,0.0,15.3,0.1,10,510,109.48,0.00
652000,372,36,48.7,0.0,0.1,15.2,0.0,8,414,89.13,0.00
653000,306,201,24.0,24.0,0.0,16.0,24.0,3,269,60.49,7.15
653000,345,185,48.1,0.0,0.0,15.8,0.0,20,435,94.74,0.00
653000,342,157,48.4,0.0,0.0,15.6,0.0,21,506,107.44,0.00
653000,379,141,48.3,0.0,0.0,15.7,0.0,10,402,82.87,0.00
653000,352,65,48.7,0.0,0.0,15.3,0.0,9,398,77.41,0.00
653000,372,48,48.4,0.0,0.0,15.6,0.0,7,419,90.15,0.00
653000,375,22,48.2,0.0,0.0,15.8,0.0,2,511,112.07,0.00
654000,345,205,48.1,0.0,0.0,15.9,0.0,12,380,82.79,0.00
654000,342,191,48.2,0.2,0.1,15.6,0.1,25,520,108.72,0.00
654000,306,187,24.0,24.0,0.0,16.0,24.0,2,277,62.14,8.89
654000,379,177,48.5,0.0,0.0,15.5,0.0,15,375,76.15,0.00
654000,352,48,48.2,0.0,0.0,15.8,0.0,4,641,123.88,0.00
654000,372,38,48.4,0.0,0.0,15.6,0.0,6,511,109.01,0.00
654000,375,7,48.9,0.0,0.0,15.1,0.0,3,632,134.66,0.00
655000,345,212,47.9,0.1,0.1,16.0,0.0,17,467,101.95,0.00
655000,306,204,24.0,24.0,0.0,16.0,24.0,2,296,65.96,7.73
655000,342,198,48.3,0.0,0.0,15.7,0.0,22,490,101.77,0.00
655000,379,144,48.5,0.0,0.0,15.5,0.0,13,477,96.19,0.00
655000,372,39,48.2,0.1,0.0,15.7,0.1,7,399,85.40,0.00
655000,352,29,48.2,0.0,0.0,15.8,0.0,3,459,89.62,0.00
655000,375,11,48.4,0.0,0.0,15.6,0.0,2,766,161.93,0.00
656000,345,216,48.3,0.0,0.0,15.7,0.0,17,397,84.88,0.00
656000,306,206,24.0,24.0,0.0,16.0,24.0,2,266,59.11,7.60
656000,342,191,48.4,0.0,0.0,15.6,0.0,27,507,105.77,0.00
656000,379,157,48.1,0.0,0.0,15.9,0.0,11,458,93.41,0.00
656000,352,35,48.3,0.0,0.0,15.7,0.0,5,498,96.37,0.00
656000,372,20,46.8,2.0,0.0,15.1,1.0,5,596,128.90,0.00
656000,375,10,49.2,0.0,0.0,14.8,0.0,4,344,71.83,0.00
657000,306,226,23.9,24.0,0.0,16.1,23.9,2,267,59.38,6.50
657000,345,225,48.1,0.0,0.1,15.8,0.0,17,410,88.57,0.00
657000,342,179,48.6,0.0,0.0,15.4,0.0,26,510,107.10,0.00
657000,379,133,48.4,0.0,0.0,15.6,0.0,11,412,84.38,0.00
657000,352,42,48.2,0.0,0.0,15.8,0.0,6,404,77.98,0.00
657000,372,16,49.1,0.0,0.0,14.9,0.0,3,637,141.83,0.00
658000,306,241,23.9,23.9,0.0,16.2,23.8,4,279,62.42,7.31
658000,345,205,48.2,0.0,0.0,15.7,0.0,18,397,86.02,0.00
658000,342,171,48.3,0.1,0.1,15.5,0.1,25,563,118.97,0.00
658000,379,140,48.3,0.0,0.0,15.6,0.0,9,379,78.04,0.00
658000,352,50,48.2,0.0,0.0,15.8,0.0,8,418,81.56,0.00
658000,372,27,48.2,0.0,0.0,15.8,0.0,3,359,74.44,0.00
659000,306,249,24.0,24.0,0.0,16.1,24.0,2,300,67.52,6.91
659000,345,218,47.9,0.2,0.0,15.9,0.2,18,435,95.17,0.00
659000,342,167,48.1,0.3,0.1,15.4,0.3,27,465,97.50,0.00
659000,379,129,48.5,0.0,0.0,15.5,0.0,12,437,89.80,0.00
659000,352,27,48.1,0.0,0.0,15.9,0.0,5,652,127.41,0.00
659000,372,19,49.0,0.0,0.0,15.0,0.0,4,485,104.45,0.00
660000,306,263,23.9,24.0,0.0,16.1,23.9,4,290,64.91,7.42
660000,345,261,48.1,0.0,0.0,15.8,0.0,21,400,87.16,0.00
660000,342,144,48.2,0.0,0.3,15.5,0.0,25,453,94.07,0.00
660000,379,80,48.2,0.0,0.0,15.8,0.0,6,385,79.31,0.00
660000,352,60,48.2,0.0,0.0,15.9,0.0,6,428,84.56,0.00
660000,372,24,48.3,0.0,0.0,15.7,0.0,4,478,104.43,0.00
661000,345,267,47.8,0.1,0.2,15.9,0.0,25,358,78.56,0.00
661000,306,245,23.9,24.0,0.0,16.1,23.8,4,292,65.57,8.20
661000,342,125,48.4,0.0,0.1,15.6,0.0,22,541,113.16,0.00
661000,379,90,48.2,0.0,0.0,15.8,0.0,7,377,77.27,0.00
661000,352,69,48.1,0.0,0.0,15.9,0.0,10,479,93.36,0.00
661000,372,29,48.1,0.0,0.0,15.9,0.0,6,352,76.47,0.00
662000,345,312,48.1,0.0,0.0,15.9,0.0,38,354,77.37,0.00
662000,306,240,24.0,24.0,0.0,16.1,24.0,2,325,72.58,8.56
662000,342,130,48.3,0.0,0.0,15.7,0.0,13,511,107.71,0.00
662000,352,76,48.1,0.0,0.0,15.9,0.0,9,436,85.43,0.00
662000,379,54,48.1,0.0,0.0,15.9,0.0,5,399,81.97,0.00
662000,372,15,48.4,0.0,0.0,15.6,0.0,4,655,140.39,0.00
663000,345,289,47.9,0.0,0.2,15.9,0.0,23,397,85.88,0.00
663000,306,224,23.9,23.9,0.0,16.1,23.9,2,303,67.03,8.41
663000,342,176,48.5,0.0,0.1,15.4,0.0,25,437,92.22,0.00
663000,352,86,48.5,0.0,0.0,15.5,0.0,7,492,95.87,0.00
663000,379,53,48.3,0.0,0.0,15.7,0.0,6,427,84.46,0.00
663000,372,9,47.7,0.0,0.0,16.3,0.0,4,548,118.78,0.00
664000,345,303,48.0,0.1,0.0,15.9,0.1,28,407,88.21,0.00
664000,306,201,24.0,24.0,0.0,16.0,24.0,1,347,76.40,8.85
664000,342,159,48.3,0.0,0.1,15.7,0.0,19,449,93.70,0.00
664000,379,89,48.3,0.0,0.0,15.7,0.0,8,364,75.07,0.00
664000,352,70,48.2,0.0,0.0,15.8,0.0,8,583,109.76,0.00
664000,372,19,48.2,0.0,0.0,15.8,0.0,2,318,67.53,0.00
665000,345,283,48.3,0.0,0.2,15.5,0.0,28,454,98.40,0.00
665000,306,236,24.0,24.1,0.0,15.9,24.0,4,363,80.63,8.95
665000,342,145,48.4,0.0,0.1,15.5,0.0,19,491,102.25,0.00
665000,379,85,48.5,0.0,0.0,15.5,0.0,8,431,88.01,0.00
665000,352,47,47.6,0.0,0.0,16.4,0.0,8,424,83.49,0.00
665000,372,30,48.1,0.0,0.0,15.8,0.0,4,389,84.01,0.00
666000,345,295,48.0,0.1,0.2,15.8,0.1,28,423,91.46,0.00
666000,306,218,24.0,24.0,0.0,16.1,23.9,3,351,77.68,9.20
666000,342,154,48.5,0.0,0.1,15.5,0.0,25,512,107.66,0.00
666000,379,94,48.3,0.0,0.0,15.7,0.0,9,389,79.17,0.00
666000,352,52,48.1,0.0,0.0,15.9,0.0,6,581,111.57,0.00
666000,372,25,48.0,0.0,0.0,16.0,0.0,3,505,108.39,0.00
667000,345,311,47.8,0.1,0.1,16.0,0.1,24,480,104.14,0.00
667000,306,212,24.0,23.8,0.0,16.1,23.8,3,248,54.32,8.56
667000,342,147,48.6,0.0,0.0,15.4,0.0,24,470,98.62,0.00
667000,379,124,48.3,0.0,0.0,15.7,0.0,11,367,77.92,0.00
667000,352,57,48.2,0.0,0.0,15.8,0.0,7,469,90.29,0.00
667000,372,18,48.1,0.0,0.0,15.9,0.0,2,459,96.20,0.00
668000,345,311,47.8,0.1,0.1,16.0,0.0,28,454,98.11,0.00
668000,306,173,24.0,23.9,0.0,16.1,23.8,4,305,67.53,9.81
668000,379,161,47.8,0.1,0.0,16.2,0.1,18,357,74.63,0.00
668000,342,115,48.4,0.0,0.0,15.6,0.0,18,486,102.35,0.00
668000,352,47,48.2,0.0,0.0,15.8,0.0,7,543,103.69,0.00
668000,372,28,47.9,0.1,0.0,16.0,0.1,3,562,118.51,0.00
669000,345,293,47.8,0.1,0.1,16.1,0.1,23,402,86.27,0.00
669000,306,187,24.0,24.0,0.0,16.0,24.0,1,308,68.15,8.85
669000,379,139,48.4,0.0,0.0,15.6,0.0,17,478,97.42,0.00
669000,342,108,48.4,0.2,0.0,15.5,0.2,20,445,93.47,0.00
669000,352,55,47.9,0.0,0.0,16.1,0.0,6,551,106.68,0.00
669000,372,48,48.2,0.0,0.0,15.8,0.0,5,467,100.24,0.00
670000,345,298,47.8,0.1,0.1,16.0,0.0,24,428,91.79,0.00
670000,306,219,24.0,24.0,0.0,16.0,24.0,1,321,70.74,8.59
670000,379,153,48.5,0.0,0.0,15.5,0.0,14,422,86.30,0.00
670000,342,95,48.5,0.1,0.0,15.4,0.1,18,583,121.56,0.00
670000,352,43,48.3,0.0,0.0,15.7,0.0,7,446,85.06,0.00
670000,372,35,48.5,0.0,0.0,15.5,0.0,4,438,92.78,0.00
671000,345,325,48.0,0.0,0.0,15.9,0.0,30,454,96.58,0.00
671000,306,193,23.9,23.9,0.0,16.1,23.9,3,289,64.27,8.31
671000,379,143,48.2,0.0,0.0,15.8,0.0,16,483,98.16,0.00
671000,342,97,47.8,0.0,0.0,16.2,0.0,9,505,105.99,0.00
671000,372,58,48.0,0.3,0.0,15.6,0.3,10,398,84.96,0.00
671000,352,27,48.4,0.0,0.0,15.6,0.0,4,546,104.51,0.00
672000,345,339,48.0,0.1,0.1,15.8,0.0,20,477,101.68,0.00
