step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
929000,112,282,44.1,0.0,0.0,19.6,0.0,19,325,77.89,0.00
929000,207,187,23.0,21.9,0.0,19.1,21.8,5,212,45.93,6.25
930000,173,403,44.4,0.0,0.0,19.5,0.0,40,349,78.84,0.00
930000,112,242,44.4,0.0,0.0,19.5,0.0,19,355,83.79,0.00
930000,207,162,23.2,21.9,0.0,18.9,21.9,2,221,46.32,7.79
931000,173,375,44.6,0.0,0.0,19.3,0.0,35,396,88.21,0.00
931000,112,293,43.1,0.0,0.0,19.4,0.0,29,331,77.44,0.00
931000,207,162,23.2,21.9,0.0,18.9,21.9,2,202,41.08,7.84
932000,112,342,44.0,0.0,0.0,19.6,0.0,27,334,77.61,0.00
932000,173,340,44.6,0.0,0.0,19.4,0.0,38,401,89.95,0.00
932000,207,110,23.0,22.0,0.0,19.0,22.0,1,192,38.89,9.34
933000,173,355,44.6,0.0,0.1,19.3,0.0,37,356,80.65,0.00
933000,112,346,44.0,0.1,0.0,19.7,0.1,29,314,72.67,0.00
933000,207,111,23.0,21.9,0.1,19.0,21.9,2,175,35.06,8.16
934000,173,424,44.4,0.0,0.0,19.5,0.0,33,300,68.05,0.00
934000,112,283,44.2,0.0,0.0,19.6,0.0,23,253,59.39,0.00
934000,207,113,22.7,21.8,0.2,19.1,21.7,3,142,28.69,7.52
935000,173,360,44.3,0.1,0.0,19.5,0.0,42,333,75.24,0.00
935000,112,336,43.8,0.6,0.0,19.5,0.1,30,277,64.73,0.00
935000,207,147,23.5,21.4,0.0,19.1,21.3,5,143,29.03,6.92
936000,173,371,44.5,0.0,0.0,19.5,0.0,31,360,81.04,0.01
936000,112,306,43.9,0.0,0.0,19.6,0.0,18,317,73.44,0.00
936000,207,162,23.3,21.9,0.0,18.8,21.9,2,156,31.87,6.70
937000,173,411,44.7,0.0,0.0,19.3,0.0,37,327,74.44,0.00
937000,112,279,44.2,0.2,0.0,19.4,0.1,27,281,65.70,0.00
937000,207,163,23.0,22.0,0.0,19.0,22.0,2,182,38.42,5.62
938000,173,376,44.6,0.0,0.0,19.4,0.0,26,367,82.37,0.00
938000,112,326,43.9,0.1,0.0,19.4,0.1,25,331,75.75,0.00
938000,207,132,23.0,22.0,0.0,19.0,22.0,1,214,43.10,9.92
939000,112,433,44.3,0.1,0.0,19.4,0.1,28,345,78.04,0.00
939000,173,310,44.5,0.1,0.1,19.3,0.0,36,386,86.14,0.00
939000,207,118,22.9,21.9,0.0,19.0,21.7,3,170,33.34,8.94
940000,112,412,42.9,0.1,0.0,19.1,0.1,30,356,80.22,0.00
940000,173,304,44.5,0.0,0.0,19.4,0.0,32,375,84.04,0.00
940000,207,138,23.0,22.0,0.0,19.0,22.0,1,192,39.34,8.16
941000,112,346,44.1,0.0,0.0,19.4,0.0,27,395,90.31,0.00
941000,173,333,44.3,0.0,0.0,19.4,0.0,35,395,89.71,0.00
941000,207,154,23.2,21.9,0.1,18.9,21.9,2,189,38.07,7.89
942000,173,327,44.7,0.0,0.0,19.3,0.0,31,381,86.01,0.00
942000,112,230,43.9,0.1,0.0,19.5,0.1,17,431,99.11,0.00
942000,207,131,23.0,22.0,0.0,19.0,22.0,1,169,34.48,8.02
943000,173,332,44.2,0.0,0.1,19.6,0.0,37,418,94.33,0.00
943000,112,264,43.4,0.6,0.0,19.4,0.2,20,341,78.14,0.00
943000,207,120,23.0,22.0,0.1,18.9,22.0,2,181,34.78,10.58
944000,112,391,43.5,0.3,0.0,19.4,0.0,25,346,78.23,0.00
944000,173,367,44.1,0.1,0.0,19.7,0.1,50,367,81.71,0.00
944000,207,95,23.0,22.0,0.0,19.0,22.0,1,197,38.66,11.52
945000,173,377,44.3,0.0,0.0,19.5,0.0,34,411,91.81,0.00
945000,112,207,43.8,0.3,0.0,19.5,0.3,20,368,83.64,0.06
945000,207,165,23.0,22.0,0.0,19.0,22.0,1,157,31.34,9.36
946000,173,434,44.3,0.1,0.0,19.4,0.1,45,396,88.47,0.00
946000,112,188,44.2,0.2,0.0,19.6,0.0,15,340,77.83,0.00
946000,207,122,22.9,22.1,0.1,18.9,21.9,3,164,33.47,7.56
947000,173,372,44.7,0.0,0.0,19.2,0.0,40,325,74.00,0.00
947000,112,242,43.6,0.1,0.0,19.4,0.1,19,329,76.11,0.00
947000,207,168,22.9,22.1,0.0,18.9,21.9,2,182,38.73,7.19
948000,173,337,44.7,0.0,0.0,19.3,0.0,34,324,73.18,0.00
948000,112,231,44.3,0.0,0.0,19.6,0.0,14,407,92.89,0.00
948000,207,174,23.0,22.0,0.0,19.0,22.0,1,206,43.40,6.91
949000,173,282,44.1,0.0,0.1,19.7,0.0,30,327,74.10,0.00
949000,112,229,44.0,0.3,0.0,19.3,0.1,19,376,86.91,0.00
949000,207,163,23.0,22.0,0.0,19.0,22.0,1,178,38.59,6.74
949000,225,81,44.1,0.0,0.0,19.2,0.0,8,361,82.96,0.00
950000,173,347,44.3,0.0,0.0,19.6,0.0,35,314,71.63,0.00
950000,112,271,43.7,0.2,0.0,19.7,0.1,19,355,80.35,0.04
950000,207,131,22.7,21.7,0.2,18.8,21.6,3,193,39.58,9.81
950000,225,88,44.1,0.0,0.0,19.3,0.0,5,248,56.09,0.00
951000,173,350,44.6,0.0,0.0,19.4,0.0,33,317,71.75,0.00
951000,112,342,43.7,0.1,0.0,19.4,0.1,38,311,71.13,0.00
951000,207,154,23.1,21.9,0.0,19.0,21.9,2,185,39.24,7.67
952000,173,364,44.5,0.0,0.0,19.5,0.0,47,332,74.98,0.00
952000,112,250,44.0,0.2,0.0,19.6,0.1,17,332,76.04,0.02
952000,207,142,23.0,22.0,0.0,19.0,22.0,1,208,44.34,7.73
953000,173,400,44.3,0.0,0.0,19.7,0.0,35,366,83.21,0.00
953000,112,268,43.8,0.2,0.0,19.3,0.2,25,332,75.49,0.16
953000,207,125,22.4,21.7,0.0,19.1,21.5,3,122,24.25,7.05
954000,173,413,44.4,0.0,0.1,19.5,0.0,38,352,78.92,0.00
954000,112,230,43.7,0.2,0.0,19.6,0.1,18,328,74.48,0.00
954000,207,103,22.9,21.8,0.0,19.2,21.8,2,155,30.39,9.46
955000,173,439,44.4,0.0,0.0,19.4,0.0,45,348,78.07,0.00
955000,112,194,43.8,0.1,0.0,19.3,0.0,12,375,84.24,0.00
955000,207,122,22.8,21.7,0.0,19.5,21.7,3,156,30.29,9.35
956000,173,410,44.4,0.0,0.0,19.3,0.0,46,381,85.28,0.00
956000,112,195,43.9,0.2,0.0,19.1,0.1,19,314,71.25,0.00
956000,227,133,43.8,0.1,0.0,18.3,0.1,16,316,69.75,0.00
956000,207,101,23.2,21.8,0.1,18.8,21.8,2,189,36.48,11.75
957000,173,403,44.3,0.1,0.0,19.6,0.0,49,361,80.29,0.00
957000,112,213,44.0,0.1,0.0,19.7,0.1,18,332,75.03,0.00
957000,227,146,43.2,0.1,0.0,19.8,0.1,17,283,62.94,0.00
957000,207,94,23.0,22.0,0.0,19.0,22.0,1,148,28.27,8.82
958000,173,350,44.6,0.0,0.0,19.4,0.0,33,376,84.15,0.00
958000,112,207,44.1,0.2,0.0,19.3,0.1,18,344,78.13,0.03
958000,227,128,43.4,0.2,0.0,18.8,0.0,12,309,68.32,0.00
958000,207,125,23.0,22.1,0.0,18.9,21.9,3,145,28.49,9.01
959000,173,438,44.3,0.0,0.0,19.5,0.0,38,362,81.28,0.00
959000,112,295,43.3,0.0,0.0,18.8,0.0,28,274,60.61,0.00
959000,207,104,23.0,22.0,0.0,19.0,22.0,1,138,26.54,8.24
960000,173,515,43.6,0.1,0.0,19.5,0.0,60,321,71.94,0.00
960000,112,152,43.9,0.1,0.0,19.8,0.1,12,319,71.60,0.00
960000,207,77,23.0,22.0,0.0,19.0,22.0,1,159,30.37,10.66
961000,173,398,44.3,0.0,0.0,19.5,0.0,39,362,81.89,0.00
961000,112,164,43.8,0.4,0.0,19.0,0.1,18,302,67.24,0.00
961000,207,85,22.7,22.4,0.0,18.8,21.7,2,170,32.21,12.15
962000,112,318,44.0,0.2,0.0,19.3,0.2,33,326,72.26,0.01
962000,173,291,44.2,0.0,0.0,19.5,0.0,31,356,79.63,0.00
962000,207,99,23.0,22.1,0.1,18.8,21.9,3,186,35.81,12.08
963000,173,427,44.3,0.0,0.0,19.6,0.0,41,329,73.53,0.00
963000,112,326,43.0,0.3,0.0,19.3,0.1,35,278,62.34,0.00
963000,207,106,22.8,21.3,0.6,19.2,21.3,4,134,26.27,10.33
964000,173,335,44.6,0.0,0.0,19.2,0.0,36,316,71.30,0.00
964000,112,308,44.2,0.1,0.0,18.9,0.1,25,317,70.57,0.00
964000,207,106,23.0,22.0,0.0,19.0,22.0,1,147,27.96,8.55
965000,112,329,44.2,0.1,0.0,18.9,0.1,29,357,79.49,0.01
965000,173,321,44.2,0.0,0.0,19.6,0.0,42,330,74.78,0.00
965000,207,103,23.1,21.8,0.2,18.9,21.8,2,167,32.35,9.69
966000,112,321,43.5,0.3,0.0,19.6,0.1,25,329,74.28,0.00
966000,173,304,44.1,0.0,0.0,19.8,0.0,30,310,70.91,0.00
966000,207,79,22.9,21.9,0.3,18.9,21.9,2,190,36.62,10.45
967000,173,342,44.1,0.0,0.0,19.4,0.0,40,306,69.56,0.00
967000,112,165,44.1,0.1,0.0,19.5,0.1,17,344,78.45,0.00
967000,207,92,23.0,22.3,0.0,18.7,21.7,3,186,36.90,9.87
968000,173,337,44.9,0.0,0.0,19.1,0.0,42,306,70.26,0.00
968000,112,224,43.6,0.4,0.0,19.3,0.2,25,350,78.94,0.03
968000,231,161,44.0,0.0,0.1,19.9,0.0,17,308,69.52,0.00
968000,207,88,22.6,22.4,0.0,18.8,21.6,4,132,26.19,8.68
969000,173,355,44.4,0.0,0.0,19.5,0.0,44,352,80.26,0.00
969000,231,145,44.3,0.0,0.0,19.6,0.0,14,328,74.59,0.00
969000,112,143,43.1,0.1,0.0,19.0,0.0,15,337,74.56,0.00
969000,207,85,23.3,21.6,0.1,19.0,21.6,3,155,29.90,8.90
970000,173,320,44.4,0.0,0.0,19.4,0.0,36,321,73.61,0.00
970000,231,169,44.4,0.0,0.0,19.5,0.0,19,321,72.60,0.00
970000,112,146,43.7,0.0,0.0,19.7,0.0,9,346,78.78,0.00
970000,207,80,23.4,21.4,0.0,19.0,21.4,4,164,31.52,10.15
970000,232,33,23.0,22.0,0.0,19.0,22.0,1,141,26.72,7.24
971000,173,299,44.5,0.0,0.0,19.4,0.0,35,323,73.24,0.00
971000,112,185,43.6,0.3,0.0,19.6,0.3,12,301,67.93,0.13
971000,231,117,44.3,0.0,0.0,19.6,0.0,14,305,68.40,0.15
971000,207,110,23.2,21.9,0.3,18.6,21.6,6,147,28.71,8.89
971000,232,21,23.0,22.0,0.0,19.0,22.0,1,147,28.62,11.07
972000,173,308,44.3,0.0,0.0,19.4,0.0,42,288,65.39,0.00
972000,112,303,43.2,0.5,0.0,19.4,0.2,25,290,64.97,0.00
972000,231,115,44.6,0.0,0.1,19.3,0.0,8,360,80.12,0.00
972000,207,98,22.9,21.6,0.2,19.4,21.6,3,158,31.32,9.32
972000,232,8,23.0,22.0,0.0,19.0,22.0,1,132,24.31,9.12
973000,173,294,44.5,0.0,0.0,19.4,0.0,37,281,64.11,0.00
973000,112,206,44.0,0.0,0.0,19.1,0.0,20,290,65.48,0.04
973000,231,126,44.5,0.0,0.1,19.4,0.0,16,305,67.57,0.00
973000,207,104,23.0,22.0,0.0,19.0,22.0,1,148,28.54,9.11
974000,112,298,43.7,0.1,0.0,19.6,0.1,26,324,71.98,0.00
974000,173,290,44.4,0.0,0.0,19.2,0.0,47,279,63.94,0.00
974000,231,153,43.8,0.0,0.0,20.2,0.0,11,340,75.77,0.00
974000,207,79,22.6,21.9,0.3,18.8,21.6,3,157,29.97,11.51
975000,173,310,44.3,0.1,0.0,19.5,0.1,37,339,77.93,0.00
975000,112,189,43.5,0.3,0.0,18.9,0.3,20,314,69.69,0.02
975000,231,130,44.1,0.0,0.0,19.9,0.0,9,384,84.64,0.00
975000,207,121,22.9,21.6,0.2,19.1,21.4,7,144,28.08,8.34
976000,112,286,43.5,0.2,0.0,19.4,0.2,31,292,65.57,0.03
976000,173,275,44.3,0.0,0.0,19.4,0.0,41,320,73.55,0.00
976000,231,168,43.8,0.4,0.1,19.7,0.3,20,320,71.28,0.11
976000,207,90,22.9,21.8,0.0,18.8,21.8,2,132,25.98,7.97
977000,173,316,44.3,0.0,0.0,19.5,0.0,43,309,71.25,0.00
977000,231,198,44.0,0.2,0.1,19.8,0.2,19,365,81.71,0.00
977000,112,159,44.1,0.2,0.0,19.6,0.1,16,338,75.69,0.01
977000,207,93,22.8,21.8,0.0,19.5,21.8,2,137,25.96,9.44
978000,173,278,44.3,0.0,0.0,19.6,0.0,40,300,68.42,0.00
978000,112,194,43.0,0.3,0.0,19.1,0.2,22,304,68.76,0.00
978000,231,169,44.2,0.2,0.1,19.5,0.1,19,285,63.73,0.00
978000,207,100,23.0,22.0,0.0,19.0,22.0,1,120,23.04,8.82
979000,173,293,44.2,0.0,0.1,19.7,0.0,42,314,71.88,0.00
979000,112,167,43.6,0.2,0.0,19.8,0.0,16,332,73.74,0.00
979000,231,153,44.2,0.1,0.1,19.7,0.1,14,375,83.37,0.00
979000,207,103,22.8,21.9,0.0,19.0,21.8,2,117,22.31,7.63
980000,173,470,44.2,0.1,0.2,19.4,0.1,62,341,77.50,0.00
980000,112,170,43.3,0.4,0.0,19.4,0.2,16,283,63.71,0.02
980000,207,48,23.5,21.6,0.0,18.9,21.6,2,176,33.06,10.23
981000,173,323,44.6,0.0,0.0,19.4,0.0,34,319,73.41,0.00
981000,112,186,43.8,0.3,0.0,19.4,0.2,15,318,71.03,0.02
981000,207,112,23.1,22.0,0.0,18.8,22.0,2,180,35.50,9.18
981000,237,94,43.6,0.1,0.0,19.1,0.1,9,294,65.82,0.00
982000,207,343,24.3,22.7,1.0,16.1,22.7,5,128,23.51,21.48
982000,112,14,44.4,0.0,0.0,19.6,0.0,4,92,23.46,0.00
982000,237,12,28.4,0.0,0.0,21.8,0.0,6,72,14.64,0.00
983000,207,209,24.0,23.0,1.0,16.0,23.0,1,234,48.86,5.38
983000,112,157,46.7,0.2,0.0,16.2,0.2,17,240,55.15,0.00
983000,237,13,47.4,0.0,0.0,15.7,0.0,2,399,86.14,0.00
984000,207,426,24.0,22.9,1.0,16.1,22.9,2,176,36.49,8.32
984000,112,67,45.9,1.1,0.0,16.6,0.3,11,188,42.65,0.00
985000,239,550,47.8,0.2,0.1,15.9,0.2,50,310,69.04,0.02
985000,112,145,45.0,0.7,0.0,15.5,0.3,26,279,62.03,0.01
985000,207,116,23.6,22.9,1.0,15.7,22.6,2,172,35.37,6.61
986000,239,525,47.5,0.2,0.1,16.2,0.1,55,369,81.55,0.01
986000,112,143,47.6,0.2,0.0,16.1,0.2,12,370,80.47,0.00
986000,207,119,24.0,23.0,1.0,16.0,23.0,1,148,30.70,7.12
987000,239,522,47.9,0.1,0.1,15.9,0.1,63,337,73.94,0.00
987000,112,179,47.4,0.1,0.0,16.5,0.1,16,354,77.20,0.00
987000,207,99,23.8,23.3,1.0,15.9,22.8,2,181,36.51,7.06
988000,239,520,47.7,0.1,0.0,16.1,0.1,44,360,79.43,0.00
988000,112,203,46.7,0.2,0.0,16.8,0.1,22,336,73.67,0.00
988000,207,105,23.8,22.8,1.3,16.0,22.8,2,154,30.12,7.87
989000,239,467,47.2,0.2,0.1,16.5,0.1,49,375,83.52,0.02
989000,112,205,46.6,0.0,0.0,17.1,0.0,23,391,85.15,0.00
989000,207,137,24.0,23.0,1.0,16.0,23.0,1,150,29.97,7.50
990000,239,380,46.9,0.1,0.0,16.9,0.1,53,308,69.56,0.01
990000,112,315,46.1,0.0,0.0,17.2,0.0,33,343,74.35,0.00
990000,207,118,24.1,22.9,1.1,16.0,22.9,2,174,34.56,8.63
991000,112,314,45.8,0.3,0.0,17.3,0.2,27,334,72.77,0.04
991000,239,267,46.7,0.2,0.0,16.9,0.1,40,277,64.19,0.04
991000,207,94,24.0,23.0,1.0,16.0,23.0,1,168,32.42,9.22
992000,239,409,46.7,0.1,0.0,17.0,0.1,50,265,60.48,0.00
992000,112,328,46.0,0.1,0.0,17.6,0.1,26,328,72.22,0.00
992000,207,108,23.8,23.0,1.0,16.2,22.8,2,144,27.72,9.22
993000,112,334,45.3,0.1,0.0,17.1,0.1,40,341,74.00,0.00
993000,239,274,46.4,0.1,0.0,17.4,0.1,40,241,55.87,0.00
993000,207,121,24.0,22.7,1.0,16.4,22.7,3,151,29.92,8.29
994000,112,301,46.2,0.1,0.0,17.6,0.1,23,397,87.11,0.00
994000,239,250,46.5,0.1,0.0,17.4,0.1,31,258,60.86,0.00
994000,207,124,24.0,23.0,1.0,16.0,23.0,1,166,32.73,8.02
995000,112,351,46.1,0.0,0.0,17.8,0.0,17,393,86.51,0.00
995000,239,225,46.1,0.3,0.0,17.4,0.3,36,305,70.40,0.00
995000,207,140,24.0,22.9,1.1,15.9,22.9,2,186,35.47,10.28
996000,112,330,45.7,0.4,0.0,17.8,0.1,26,403,88.87,0.00
996000,239,230,46.5,0.0,0.0,17.5,0.0,19,299,69.07,0.00
996000,207,143,24.0,23.0,1.0,16.0,23.0,1,169,33.73,7.70
997000,112,305,45.4,0.2,0.0,17.9,0.1,19,424,94.78,0.00
997000,239,221,46.6,0.1,0.0,17.3,0.1,29,301,70.09,0.00
997000,241,152,47.3,0.0,0.0,16.7,0.0,16,479,105.47,0.00
997000,207,151,23.9,22.6,1.2,16.4,22.5,4,175,34.55,7.98
998000,112,328,45.5,0.1,0.0,17.7,0.0,23,380,84.00,0.00
998000,239,209,46.3,0.0,0.0,17.6,0.0,21,332,77.33,0.00
998000,241,149,46.6,0.1,0.4,16.9,0.1,10,493,109.16,0.00
998000,207,115,24.0,23.0,1.0,16.0,23.0,1,200,39.99,9.37
999000,207,726,24.5,23.4,0.2,15.9,23.4,6,57,9.30,14.43
999000,239,26,48.6,0.1,0.0,15.3,0.1,12,209,46.86,0.00
999000,241,14,48.2,0.0,0.0,15.8,0.0,6,269,59.05,0.00
999000,112,7,48.6,0.0,0.0,14.3,0.0,4,196,42.50,0.00
1000000,241,351,48.0,0.1,0.0,15.9,0.1,21,288,64.10,0.00
1000000,207,329,23.9,23.4,0.5,16.1,23.3,9,109,23.91,6.14
1000000,239,44,50.2,0.0,0.0,13.8,0.0,10,222,48.93,0.00
1000000,112,11,50.0,0.0,0.0,14.0,0.0,1,512,103.82,0.00
