step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
892000,2340,872,24.1,23.8,0.0,16.1,23.6,27
892000,431,621,47.9,0.0,0.3,15.7,0.0,44
892000,2985,508,48.2,0.0,0.0,15.6,0.0,42
892000,2254,447,47.9,0.0,0.4,15.4,0.0,39
892000,2957,335,48.0,1.2,0.0,14.8,1.2,24
892000,3087,59,47.9,4.0,0.0,12.1,4.0,13
892000,3088,21,48.2,0.0,0.0,15.8,0.0,3
892000,3067,13,48.0,0.0,0.1,15.9,0.0,2
892000,3048,11,48.0,2.9,0.0,13.1,2.9,2
892000,3053,11,24.0,24.0,0.0,16.0,24.0,1
892000,3089,5,48.2,0.0,0.0,15.0,0.0,2
893000,2900,962,6.0,0.0,0.0,11.2,0.0,223
893000,2340,799,24.1,23.9,0.0,16.0,23.6,29
893000,431,680,47.8,0.0,0.3,15.7,0.0,42
893000,2985,520,48.1,0.0,0.1,15.7,0.0,43
893000,2957,293,48.0,1.1,0.0,14.8,1.1,24
893000,2254,157,47.9,0.0,0.1,15.9,0.0,14
893000,3087,98,47.9,4.4,0.0,11.6,4.4,18
893000,3053,22,23.4,25.8,0.0,14.8,23.2,4
893000,3088,16,48.1,0.0,0.0,15.7,0.0,3
893000,3067,10,46.8,0.0,0.0,15.8,0.0,3
893000,3048,6,48.0,2.8,0.0,13.2,2.8,2
894000,2340,797,24.0,23.9,0.0,16.1,23.7,20
894000,2900,767,5.8,0.1,0.0,11.4,0.0,194
894000,2985,561,48.2,0.0,0.0,15.6,0.0,44
894000,431,518,48.1,0.0,0.0,15.7,0.0,40
894000,2254,506,48.1,0.0,0.3,15.5,0.0,39
894000,2957,311,47.9,1.2,0.0,14.9,1.2,19
894000,3087,119,48.0,4.1,0.0,12.0,4.1,14
894000,3088,26,48.1,0.0,0.0,15.9,0.0,2
894000,3048,10,48.0,2.4,0.0,13.2,2.4,3
894000,3089,5,48.0,0.0,0.0,15.0,0.0,1
895000,2340,771,23.9,24.0,0.0,16.0,23.7,26
895000,2900,730,7.3,0.0,0.0,12.4,0.0,184
895000,431,713,47.5,0.0,0.3,15.7,0.0,57
895000,2985,516,48.0,0.0,0.2,15.8,0.0,49
895000,2957,379,48.1,1.3,0.0,14.5,1.3,28
895000,2254,229,47.1,0.0,0.6,15.2,0.0,28
895000,3087,127,48.1,4.1,0.0,11.7,4.1,19
895000,3088,28,46.0,0.0,0.2,15.1,0.0,6
895000,3048,18,48.1,2.1,0.0,13.9,2.1,4
895000,3067,5,48.0,0.0,0.0,16.0,0.0,1
896000,2900,1046,7.3,0.0,0.0,11.9,0.0,205
896000,2340,797,24.1,23.8,0.0,16.1,23.7,28
896000,2985,533,47.8,0.0,0.1,15.8,0.0,42
896000,431,495,47.7,0.0,0.0,15.9,0.0,38
896000,2254,381,48.0,0.0,0.4,15.5,0.0,32
896000,2957,323,47.8,1.3,0.0,14.9,1.3,26
896000,3087,141,47.9,4.4,0.0,11.6,4.4,27
896000,3088,31,48.4,0.0,0.0,15.6,0.0,3
896000,3048,13,48.5,2.2,0.0,13.3,2.2,5
897000,2900,1052,7.1,0.0,0.1,11.7,0.0,245
897000,2340,949,23.9,23.8,0.0,16.3,23.4,41
897000,431,620,47.9,0.0,0.2,15.7,0.0,45
897000,2985,452,48.1,0.0,0.1,15.7,0.0,33
897000,2254,333,47.9,0.0,0.3,15.6,0.0,24
897000,2957,305,48.1,1.3,0.0,14.6,1.3,21
897000,3087,111,47.9,4.4,0.0,11.6,4.4,22
897000,3048,14,48.3,2.1,0.0,13.6,2.1,4
897000,3100,12,48.1,0.0,0.0,15.2,0.0,3
898000,2900,1022,6.2,0.1,0.1,11.9,0.0,240
898000,2340,630,23.9,23.9,0.0,16.1,23.4,31
898000,2985,589,48.0,0.0,0.1,15.7,0.0,44
898000,431,552,48.0,0.0,0.0,15.8,0.0,33
898000,2254,459,47.7,0.0,0.3,15.5,0.0,38
898000,2957,332,47.9,1.2,0.0,14.9,1.2,28
898000,3087,116,47.3,4.8,0.0,11.9,4.7,23
898000,3100,13,48.1,0.0,0.0,15.0,0.0,3
898000,3048,12,48.2,1.7,0.0,14.1,1.7,5
899000,2900,1070,6.9,0.0,0.1,10.9,0.0,193
899000,431,648,47.8,0.0,0.0,15.9,0.0,42
899000,2985,626,48.0,0.0,0.1,15.8,0.0,51
899000,2340,564,24.0,23.7,0.0,16.2,23.4,28
899000,2254,462,47.6,0.0,0.3,15.6,0.0,40
899000,2957,311,47.9,1.3,0.0,14.8,1.3,25
899000,3087,95,47.9,4.1,0.0,12.0,4.1,27
899000,3100,23,47.4,0.0,0.0,15.7,0.0,5
899000,3048,12,48.1,1.9,0.0,14.0,1.9,3
899000,3089,5,48.0,0.0,0.0,15.0,0.0,1
900000,2340,810,23.9,24.0,0.0,16.1,23.7,19
900000,2900,771,7.1,0.0,0.1,11.4,0.0,160
900000,431,619,48.2,0.0,0.0,15.8,0.0,24
900000,2985,459,48.2,0.0,0.1,15.7,0.0,29
900000,2254,390,47.9,0.0,0.3,15.6,0.0,19
900000,2957,331,47.6,1.3,0.0,15.0,1.3,22
900000,3087,105,47.5,4.6,0.0,11.7,4.5,20
900000,3048,8,50.5,1.6,0.0,11.4,1.6,4
900000,3089,8,48.0,0.0,0.0,15.0,0.0,1
900000,3100,5,48.0,0.0,0.0,15.0,0.0,1
901000,2900,923,5.7,0.0,0.1,12.1,0.0,186
901000,2340,774,24.0,23.9,0.0,16.1,23.6,32
901000,431,666,48.1,0.0,0.0,15.8,0.0,41
901000,2985,480,48.2,0.0,0.1,15.5,0.0,45
901000,2957,355,48.0,1.6,0.0,14.4,1.5,27
901000,2254,185,47.1,0.0,0.2,15.8,0.0,19
901000,3087,81,47.5,4.3,0.0,12.2,4.3,14
901000,3105,33,48.2,0.0,0.1,15.7,0.0,4
901000,3089,6,48.0,0.0,0.0,15.0,0.0,1
901000,3100,5,48.0,0.0,0.0,15.2,0.0,2
902000,2900,802,7.2,0.0,0.1,11.5,0.0,201
902000,2340,732,23.9,23.9,0.0,16.1,23.6,23
902000,431,607,48.1,0.0,0.0,15.8,0.0,31
902000,2985,516,47.8,0.0,0.2,15.8,0.0,44
902000,2957,418,48.0,1.6,0.0,14.3,1.6,33
902000,2254,324,47.1,0.0,0.4,15.6,0.0,27
902000,3106,237,47.8,0.0,1.0,14.8,0.0,27
902000,3087,88,47.4,4.3,0.0,12.1,4.2,15
902000,3105,31,48.0,0.0,0.0,16.0,0.0,3
902000,3100,5,48.0,0.0,0.0,15.0,0.0,1
902000,3089,5,48.0,0.0,0.0,15.0,0.0,1
903000,2900,876,7.5,0.0,0.1,11.3,0.0,228
903000,431,801,47.8,0.0,0.4,15.5,0.0,59
903000,2340,734,24.1,23.9,0.0,16.0,23.6,23
903000,2985,487,48.1,0.0,0.1,15.7,0.0,44
903000,2957,386,47.6,1.7,0.0,14.6,1.7,37
903000,2254,323,48.0,0.0,0.4,15.4,0.0,27
903000,3087,90,48.3,4.5,0.0,11.2,4.5,13
903000,3105,32,45.3,0.0,0.0,15.9,0.0,6
903000,3089,13,48.0,0.0,0.0,15.0,0.0,1
904000,2900,746,6.7,0.1,0.0,11.4,0.0,210
904000,2340,715,24.0,24.0,0.0,16.0,23.7,20
904000,431,551,48.0,0.0,0.0,15.8,0.0,28
904000,2985,534,48.1,0.0,0.1,15.7,0.0,37
904000,2254,410,47.5,0.0,0.1,15.9,0.0,37
904000,2957,343,47.8,1.6,0.0,14.5,1.6,29
904000,3087,50,48.3,4.6,0.0,11.0,4.6,9
904000,3105,32,47.9,0.0,0.2,15.9,0.0,3
904000,3089,17,45.5,0.0,0.0,14.8,0.0,5
905000,2900,992,7.4,0.1,0.0,11.9,0.0,209
905000,2340,751,24.0,23.9,0.0,16.1,23.6,20
905000,431,542,47.9,0.0,0.0,15.9,0.0,30
905000,2985,517,48.2,0.0,0.1,15.6,0.0,44
905000,2254,488,47.7,0.0,0.3,15.7,0.0,38
905000,2957,354,47.9,1.6,0.0,14.5,1.6,27
905000,3105,30,48.0,0.0,0.0,16.0,0.0,3
905000,3087,29,48.3,4.2,0.0,11.5,4.2,9
905000,3089,7,48.0,0.0,0.0,15.0,0.0,1
906000,2340,850,24.1,23.9,0.0,16.0,23.7,23
906000,2900,840,7.6,0.1,0.0,11.0,0.0,195
906000,431,561,48.0,0.0,0.0,15.8,0.0,31
906000,2985,525,48.2,0.0,0.1,15.7,0.0,37
906000,2254,378,47.7,0.0,0.3,15.5,0.0,24
906000,2957,288,47.8,1.8,0.0,14.3,1.8,21
906000,3105,26,47.6,0.0,0.2,15.6,0.0,5
906000,3087,23,47.1,4.9,0.0,12.0,4.6,7
906000,3089,5,45.2,0.0,0.0,15.6,0.0,2
907000,2340,892,24.1,23.8,0.0,16.1,23.7,21
907000,2900,595,7.2,0.0,0.1,11.6,0.0,162
907000,431,544,48.1,0.0,0.0,15.8,0.0,28
907000,2985,529,48.0,0.0,0.1,15.7,0.0,46
907000,2957,396,47.9,1.8,0.0,14.3,1.7,26
907000,2254,305,47.9,0.0,0.3,15.6,0.0,22
907000,3087,41,47.6,4.6,0.0,11.9,4.6,8
907000,3105,14,48.1,0.0,0.1,15.8,0.0,2
908000,2340,870,24.0,23.9,0.0,16.1,23.5,28
908000,2900,659,7.6,0.0,0.0,11.0,0.0,186
908000,431,569,48.0,0.0,0.0,15.8,0.0,38
908000,2985,564,48.0,0.0,0.2,15.6,0.0,54
908000,2957,367,47.7,1.9,0.0,14.4,1.9,25
908000,2254,209,47.5,0.0,0.1,15.9,0.0,20
908000,3111,172,48.0,0.0,1.0,14.8,0.0,22
908000,3087,45,48.3,4.5,0.0,11.2,4.5,9
908000,3105,16,48.2,0.0,0.1,15.8,0.0,3
909000,2900,953,7.6,0.0,0.0,10.7,0.0,212
909000,2340,878,24.0,23.8,0.0,16.1,23.5,39
909000,431,585,48.1,0.0,0.0,15.8,0.0,39
909000,2985,538,48.0,0.0,0.1,15.7,0.0,41
909000,2254,338,47.9,0.0,0.1,15.8,0.0,28
909000,2957,229,47.5,1.4,0.0,15.1,1.4,18
909000,3111,156,48.1,0.0,1.0,14.9,0.0,15
909000,3087,55,47.2,4.6,0.0,12.2,4.5,10
909000,3105,13,48.3,0.0,0.2,15.5,0.0,4
909000,3113,8,47.4,0.0,0.8,15.9,0.0,2
910000,2900,805,6.5,0.1,0.0,10.9,0.0,185
910000,431,689,47.9,0.0,0.0,15.8,0.0,48
910000,2340,643,24.0,23.8,0.0,16.1,23.5,25
910000,2985,551,48.0,0.0,0.0,15.8,0.0,43
910000,2254,435,48.0,0.0,0.4,15.5,0.0,31
910000,2957,341,48.0,1.2,0.0,14.8,1.2,20
910000,3111,183,47.8,0.0,1.0,15.0,0.0,18
910000,3087,29,47.8,4.6,0.0,11.4,4.6,5
910000,3105,17,48.2,0.0,0.2,15.6,0.0,5
910000,3113,5,29.6,0.0,2.2,20.2,0.0,3
911000,2900,778,7.1,0.0,0.1,11.1,0.0,190
911000,431,726,48.0,0.0,0.0,15.8,0.0,43
911000,2340,721,24.1,23.9,0.0,16.0,23.6,27
911000,2985,469,48.1,0.0,0.1,15.7,0.0,37
911000,2254,452,47.9,0.0,0.3,15.6,0.0,32
911000,2957,363,48.0,1.3,0.0,14.7,1.3,19
911000,3111,147,47.9,0.0,1.0,15.1,0.0,15
911000,3087,47,48.1,4.7,0.0,11.1,4.7,6
911000,3105,11,47.6,0.0,0.0,15.5,0.0,3
912000,2900,809,6.6,0.1,0.0,11.4,0.0,193
912000,431,764,47.9,0.0,0.1,15.8,0.0,50
912000,2340,739,24.1,23.7,0.0,16.1,23.5,29
912000,2985,451,48.1,0.0,0.1,15.7,0.0,34
912000,2254,413,47.8,0.0,0.3,15.6,0.0,25
912000,2957,391,47.8,1.4,0.0,14.8,1.4,28
912000,3111,121,47.5,0.0,0.9,15.1,0.0,15
912000,3087,60,48.2,4.8,0.0,10.8,4.8,13
912000,3105,9,48.1,0.0,0.0,15.9,0.0,2
913000,2900,805,6.9,0.1,0.0,11.3,0.0,192
913000,431,739,47.9,0.0,0.0,15.8,0.0,43
913000,2340,717,24.0,23.9,0.0,16.0,23.8,16
913000,2985,477,48.0,0.0,0.1,15.8,0.0,41
913000,2957,383,47.8,1.5,0.0,14.7,1.5,27
913000,2254,231,47.9,0.0,0.1,15.8,0.0,22
913000,3111,143,48.0,0.0,0.9,15.1,0.0,10
913000,3087,47,48.1,5.0,0.0,10.9,5.0,10
914000,431,768,47.9,0.0,0.1,15.8,0.0,47
914000,2340,691,24.1,23.8,0.0,16.1,23.7,20
914000,2900,632,6.9,0.3,0.0,13.2,0.0,181
914000,2985,500,48.1,0.0,0.1,15.7,0.0,43
914000,2957,404,48.1,1.5,0.0,14.4,1.5,23
914000,2254,213,47.5,0.0,0.0,15.6,0.0,20
914000,3111,106,48.2,0.0,1.0,14.7,0.0,13
914000,3118,93,48.2,0.0,0.0,15.7,0.0,8
914000,3087,44,48.1,4.9,0.0,11.0,4.9,5
915000,431,806,48.1,0.0,0.1,15.8,0.0,45
915000,2340,802,24.1,23.6,0.0,16.2,23.5,27
915000,2900,772,7.4,0.1,0.0,12.0,0.0,214
915000,2985,489,48.1,0.0,0.1,15.6,0.0,50
915000,2957,332,48.0,1.4,0.0,14.5,1.4,19
915000,2254,194,47.9,0.0,0.1,15.9,0.0,14
915000,3111,89,48.3,0.0,0.9,14.7,0.0,13
915000,3118,80,47.8,0.0,0.1,15.7,0.0,15
915000,3087,54,48.5,4.7,0.0,10.6,4.7,12
916000,431,892,48.0,0.0,0.0,15.9,0.0,47
916000,2900,727,6.2,0.1,0.0,10.4,0.0,164
916000,2340,652,24.0,23.9,0.0,16.1,23.8,17
916000,2985,534,47.9,0.0,0.1,15.9,0.0,46
916000,2957,359,47.8,1.4,0.0,14.8,1.4,19
916000,2254,257,47.9,0.0,0.0,15.8,0.0,15
916000,3111,90,47.7,0.0,1.0,14.9,0.0,10
916000,3118,80,48.0,0.0,0.2,15.9,0.0,6
916000,3087,54,47.9,4.9,0.0,11.1,4.9,8
917000,431,865,48.0,0.0,0.0,15.9,0.0,41
917000,2340,645,24.1,23.9,0.0,16.0,23.6,22
917000,2900,610,6.8,0.1,0.0,11.7,0.0,151
917000,2985,508,48.0,0.0,0.1,15.8,0.0,48
917000,2957,378,48.1,1.3,0.0,14.5,1.3,27
917000,2254,354,47.7,0.0,0.1,15.9,0.0,27
917000,3120,201,47.6,0.0,0.8,15.0,0.0,22
917000,3111,99,48.1,0.0,0.9,14.7,0.0,13
917000,3087,53,48.2,5.0,0.0,10.8,5.0,8
918000,431,848,48.1,0.0,0.0,15.8,0.0,48
918000,2900,755,6.5,0.1,0.0,11.5,0.0,197
918000,2340,754,24.2,23.7,0.0,16.1,23.5,27
918000,2985,503,48.1,0.0,0.0,15.8,0.0,37
918000,2254,446,47.8,0.0,0.3,15.5,0.0,34
918000,2957,307,47.8,1.3,0.0,14.8,1.3,19
918000,3111,95,47.4,0.0,1.2,14.9,0.0,17
918000,3087,77,48.2,4.7,0.0,11.1,4.7,11
919000,431,850,48.1,0.0,0.0,15.8,0.0,51
919000,2900,672,6.6,0.2,0.0,12.5,0.0,171
919000,2340,662,24.2,23.8,0.0,16.0,23.7,23
919000,2985,519,48.1,0.0,0.0,15.7,0.0,47
919000,2957,395,48.0,1.3,0.0,14.6,1.3,25
919000,2254,213,48.1,0.0,0.1,15.5,0.0,25
919000,3111,105,48.1,0.0,1.0,14.8,0.0,12
919000,3087,44,48.2,4.5,0.0,11.2,4.5,8
920000,431,874,48.0,0.0,0.1,15.7,0.0,54
920000,2340,701,24.1,23.8,0.0,16.0,23.7,18
920000,2900,482,6.4,0.3,0.0,11.1,0.0,127
920000,2985,439,48.2,0.0,0.1,15.6,0.0,42
920000,2957,437,47.8,1.4,0.0,14.7,1.4,34
920000,2254,335,47.6,0.0,0.2,15.8,0.0,29
920000,3111,85,48.1,0.0,1.0,14.9,0.0,8
920000,3087,35,47.8,4.4,0.0,11.8,4.4,6
921000,431,913,48.0,0.0,0.1,15.9,0.0,54
921000,2900,628,7.0,0.3,0.0,13.0,0.0,151
921000,2340,606,24.2,23.7,0.0,16.1,23.6,18
921000,2957,460,47.8,1.5,0.0,14.6,1.5,32
921000,2985,439,48.0,0.0,0.1,15.8,0.0,40
921000,2254,370,47.9,0.0,0.1,15.8,0.0,36
921000,3111,88,47.8,0.0,1.1,15.1,0.0,13
921000,3087,34,48.5,4.3,0.0,11.1,4.3,10
921000,3127,13,49.2,4.5,0.0,10.3,4.5,7
922000,2340,815,24.0,23.8,0.0,16.1,23.6,27
922000,2900,749,7.0,0.2,0.0,11.9,0.0,205
922000,431,704,48.0,0.0,0.0,15.8,0.0,42
922000,2985,444,48.2,0.0,0.1,15.7,0.0,32
922000,2957,400,47.9,1.6,0.0,14.4,1.6,31
922000,2254,329,47.9,0.0,0.3,15.6,0.0,28
922000,3111,70,47.9,0.0,1.2,14.5,0.0,10
922000,3087,60,48.2,4.3,0.0,11.6,4.3,13
922000,3127,11,48.1,4.7,0.0,11.2,4.7,3
923000,431,875,48.1,0.0,0.2,15.7,0.0,56
923000,2340,777,24.0,23.8,0.0,16.1,23.7,19
923000,2900,673,7.1,0.2,0.0,12.0,0.1,154
923000,2985,474,48.2,0.0,0.1,15.6,0.0,40
923000,2957,394,48.0,1.5,0.0,14.4,1.5,23
923000,2254,376,47.8,0.0,0.2,15.7,0.0,28
923000,3087,44,48.1,4.0,0.0,11.9,4.0,10
923000,3127,17,47.9,4.8,0.0,10.8,4.8,3
924000,431,888,47.9,0.0,0.1,15.8,0.0,49
924000,2900,788,7.0,0.1,0.0,12.7,0.0,166
924000,2340,658,24.1,23.9,0.0,16.0,23.7,20
924000,2985,458,48.1,0.0,0.1,15.7,0.0,30
924000,2254,367,48.0,0.0,0.2,15.7,0.0,27
924000,2957,360,48.0,1.3,0.0,14.6,1.3,23
924000,3087,71,48.1,4.0,0.0,11.9,4.0,12
924000,3131,42,24.1,23.9,0.0,16.0,23.9,2
924000,3127,12,48.8,4.9,0.0,10.2,4.9,4
925000,431,1063,48.0,0.0,0.1,15.8,0.0,57
925000,2900,715,6.9,0.2,0.0,12.4,0.0,179
925000,2340,708,23.9,23.9,0.0,16.2,23.7,22
925000,2985,530,48.3,0.0,0.1,15.6,0.0,47
925000,2254,272,48.0,0.0,0.2,15.7,0.0,26
925000,2957,258,47.9,1.2,0.0,14.8,1.2,14
925000,3087,73,47.4,4.2,0.0,12.4,4.2,17
925000,3131,13,24.0,24.0,0.0,16.0,24.0,1
926000,2900,979,5.2,0.1,0.1,11.4,0.0,221
926000,431,937,47.7,0.0,0.0,15.9,0.0,53
926000,2340,670,24.1,23.7,0.0,16.1,23.6,21
926000,2985,442,48.1,0.0,0.0,15.8,0.0,35
926000,2957,330,47.8,1.5,0.0,14.6,1.4,29
926000,2254,254,47.5,0.0,0.1,16.0,0.0,27
926000,3087,55,48.4,3.9,0.0,11.7,3.9,12
926000,3131,19,23.3,24.1,0.0,16.7,23.3,2
927000,2900,939,6.2,0.1,0.2,12.4,0.0,252
927000,431,912,48.1,0.0,0.0,15.8,0.0,42
927000,2340,689,24.0,23.8,0.0,16.1,23.6,24
927000,2985,422,48.1,0.0,0.1,15.6,0.0,37
927000,2957,391,47.6,1.6,0.0,14.7,1.6,32
927000,2254,217,47.9,0.0,0.2,15.6,0.0,21
927000,3131,46,23.4,24.3,0.0,16.3,23.1,4
927000,3087,41,48.6,4.0,0.0,11.5,4.0,12
927000,3136,36,47.2,0.0,0.9,15.3,0.0,4
928000,2900,1152,7.0,0.1,0.0,11.9,0.0,267
928000,2340,827,24.0,23.8,0.0,16.1,23.6,31
928000,431,714,48.0,0.0,0.0,15.9,0.0,37
928000,2985,392,48.1,0.0,0.1,15.8,0.0,35
928000,2957,328,47.9,1.6,0.0,14.4,1.6,23
928000,2254,141,48.0,0.0,0.0,15.9,0.0,16
928000,3131,55,24.1,23.7,0.0,16.2,23.6,4
928000,3087,51,48.1,3.8,0.0,12.0,3.8,10
928000,3136,26,48.2,0.0,0.7,15.2,0.0,4
929000,2900,1418,7.1,0.1,0.0,11.9,0.0,271
929000,2340,794,24.1,23.6,0.0,16.1,23.4,36
929000,431,777,47.8,0.0,0.0,15.8,0.0,39
929000,2985,416,48.1,0.0,0.1,15.8,0.0,27
929000,2957,270,48.0,1.3,0.0,14.6,1.3,17
929000,2254,141,48.0,0.0,0.1,15.7,0.0,18
929000,3136,86,48.1,0.0,0.7,15.2,0.0,6
929000,3131,35,24.0,24.0,0.0,16.0,24.0,1
929000,3087,33,48.9,3.5,0.0,11.6,3.5,14
929000,3140,13,48.3,0.0,0.0,15.7,0.0,3
930000,2900,1302,6.5,0.1,0.0,11.8,0.0,269
930000,431,867,48.1,0.0,0.0,15.8,0.0,44
930000,2340,725,24.0,23.9,0.0,16.0,23.7,21
930000,2985,437,48.0,0.0,0.1,15.8,0.0,36
930000,2957,333,48.0,1.4,0.0,14.6,1.4,28
930000,2254,165,47.9,0.0,0.1,16.0,0.0,14
930000,3141,113,47.6,0.0,1.2,15.1,0.0,12
930000,3136,71,48.0,0.0,0.6,15.4,0.0,6
930000,3131,22,24.0,24.0,0.0,16.0,24.0,1
930000,3140,6,48.2,0.0,1.3,14.5,0.0,3
930000,3087,6,46.2,4.0,0.0,13.8,4.0,2
931000,2900,1035,7.1,0.1,0.1,12.0,0.0,187
931000,431,919,48.0,0.0,0.0,15.7,0.0,56
931000,2340,582,24.1,23.8,0.0,16.0,23.5,30
931000,2985,515,48.1,0.0,0.0,15.8,0.0,46
931000,2957,373,47.9,1.5,0.0,14.5,1.5,24
931000,2254,258,48.0,0.0,0.3,15.5,0.0,17
931000,3141,128,48.3,0.0,1.0,14.5,0.0,17
931000,3131,84,23.8,23.9,0.0,16.2,23.1,7
931000,3143,56,46.8,0.0,0.1,15.9,0.0,12
932000,431,838,48.1,0.0,0.0,15.8,0.0,40
932000,2900,820,7.0,0.1,0.0,11.2,0.0,171
932000,2340,757,24.0,24.0,0.0,15.9,23.7,28
932000,2985,428,48.1,0.0,0.1,15.7,0.0,33
932000,2957,335,48.1,1.5,0.0,14.4,1.5,20
932000,2254,162,47.7,0.0,0.1,15.7,0.0,19
932000,3141,134,48.1,0.0,1.1,14.8,0.0,13
932000,3131,133,24.0,23.3,0.0,16.7,23.2,5
932000,3143,44,48.5,0.0,0.0,15.4,0.0,6
932000,3087,6,48.2,3.7,0.0,12.2,3.7,4
933000,2340,902,24.0,23.8,0.0,16.1,23.7,27
933000,431,810,48.1,0.0,0.0,15.7,0.0,48
933000,2900,644,7.1,0.1,0.1,11.5,0.0,142
933000,2985,447,48.1,0.0,0.1,15.7,0.0,37
933000,2957,321,48.0,1.7,0.0,14.2,1.7,23
933000,3141,150,48.2,0.0,1.1,14.7,0.0,12
933000,2254,145,48.1,0.0,0.0,15.7,0.0,17
933000,3131,78,24.2,23.3,0.0,16.5,23.1,5
933000,3143,39,47.2,0.0,0.0,15.7,0.0,8
933000,3087,20,48.2,3.9,0.0,11.9,3.9,7
934000,431,819,48.1,0.0,0.0,15.8,0.0,41
934000,2340,807,24.1,23.6,0.0,16.2,23.6,22
934000,2900,604,6.8,0.1,0.0,11.7,0.0,120
934000,2985,459,48.1,0.0,0.1,15.7,0.0,42
934000,2957,398,47.9,1.5,0.0,14.5,1.5,26
934000,2254,150,48.1,0.0,0.1,15.6,0.0,17
934000,3141,139,48.2,0.0,1.1,14.7,0.0,16
934000,3131,88,24.0,24.1,0.0,16.0,23.9,3
934000,3143,47,47.3,0.0,0.0,15.8,0.0,9
934000,3087,38,46.7,3.9,0.0,13.4,3.9,6
934000,3145,20,47.8,0.0,0.9,15.0,0.0,5
935000,431,833,48.1,0.0,0.0,15.7,0.0,44
935000,2900,787,7.1,0.1,0.0,11.9,0.0,164
935000,2340,668,24.0,23.9,0.0,16.0,23.7,22
935000,2985,473,48.1,0.0,0.1,15.7,0.0,40
935000,2957,308,47.8,1.4,0.0,14.7,1.4,19
935000,2254,156,47.2,0.0,0.2,15.9,0.0,22
935000,3141,155,47.9,0.0,1.2,14.8,0.0,17
935000,3131,155,24.0,24.1,0.0,15.8,23.6,7
935000,3087,56,48.4,4.0,0.0,11.6,4.0,10
935000,3143,20,48.2,0.0,0.0,15.9,0.0,2
935000,3145,8,48.0,0.0,0.8,15.2,0.0,2
936000,2900,991,7.2,0.1,0.0,11.7,0.0,231
936000,431,876,48.0,0.0,0.0,15.9,0.0,47
936000,2340,598,24.0,24.1,0.0,15.9,23.8,16
936000,2985,505,48.0,0.0,0.1,15.8,0.0,41
936000,2957,394,47.8,1.5,0.0,14.7,1.5,28
936000,2254,163,48.1,0.0,0.1,15.7,0.0,16
936000,3141,144,48.1,0.0,1.1,14.8,0.0,13
936000,3148,121,47.7,0.0,0.5,15.3,0.0,13
936000,3131,97,24.0,23.9,0.0,16.1,23.9,5
936000,3087,29,48.5,3.9,0.0,11.6,3.9,6
936000,3143,10,48.0,0.0,0.0,16.0,0.0,1
936000,3145,5,47.2,0.0,0.8,15.2,0.0,2
937000,431,900,48.0,0.0,0.0,15.8,0.0,50
937000,2900,820,6.6,0.2,0.0,11.6,0.0,217
937000,2340,720,24.1,23.9,0.0,16.1,23.7,19
937000,2957,426,47.5,1.7,0.0,14.6,1.7,39
937000,2985,391,47.9,0.0,0.1,15.8,0.0,46
937000,2254,144,47.8,0.0,0.0,16.0,0.0,11
937000,3141,128,48.1,0.0,1.0,14.9,0.0,14
937000,3148,91,47.7,0.0,0.5,15.4,0.0,16
937000,3131,79,23.9,23.9,0.0,16.2,23.6,4
937000,3143,12,48.3,0.0,0.0,15.7,0.0,2
937000,3087,10,49.3,3.6,0.0,11.1,3.6,3
937000,3145,5,48.0,0.0,1.0,15.0,0.0,1
938000,2340,1084,24.1,23.9,0.0,16.0,23.7,32
938000,431,832,48.1,0.0,0.0,15.8,0.0,47
938000,2900,806,6.8,0.0,0.0,12.7,0.0,176
938000,2985,294,48.1,0.0,0.1,15.8,0.0,23
938000,2957,281,48.1,1.5,0.0,14.3,1.5,16
938000,2254,154,48.0,0.0,0.0,15.9,0.0,15
938000,3141,115,48.0,0.0,1.1,14.8,0.0,9
938000,3148,90,48.0,0.0,0.4,15.5,0.0,13
938000,3131,48,24.5,23.5,0.0,16.1,23.5,3
938000,3087,28,48.3,4.0,0.0,11.7,4.0,5
938000,3143,9,49.0,0.0,0.0,15.0,0.0,3
939000,2900,1326,5.6,0.0,0.0,11.0,0.0,250
939000,2340,874,24.1,23.8,0.0,16.0,23.4,31
939000,431,827,48.1,0.0,0.0,15.8,0.0,50
939000,2957,339,48.0,1.7,0.0,14.3,1.7,28
939000,2985,323,48.2,0.0,0.1,15.6,0.0,30
939000,3148,98,48.1,0.0,0.2,15.5,0.0,10
939000,3141,88,48.0,0.0,1.2,14.7,0.0,11
939000,2254,84,48.0,0.0,0.0,15.9,0.0,8
939000,3087,77,46.9,3.7,0.0,10.8,3.7,23
939000,3131,8,24.0,24.0,0.0,16.0,24.0,1
939000,3143,7,48.0,0.0,0.0,16.0,0.0,1
940000,431,1106,48.0,0.0,0.1,15.8,0.0,69
940000,2900,884,7.3,0.0,0.1,11.8,0.0,201
940000,2340,672,23.9,23.9,0.0,16.1,23.6,22
940000,2957,430,47.8,1.6,0.0,14.5,1.6,29
940000,2985,368,48.1,0.0,0.1,15.7,0.0,29
940000,2254,220,47.4,0.0,0.1,16.0,0.0,20
940000,3141,81,48.2,0.0,1.0,14.9,0.0,6
940000,3148,68,48.2,0.0,0.1,15.7,0.0,8
940000,3087,45,48.4,4.0,0.0,11.5,4.0,10
941000,431,1062,48.0,0.0,0.1,15.8,0.0,58
