step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
641000,488,6,45.2,0.0,0.0,18.8,0.0,2
642000,486,362,44.2,0.0,0.0,19.7,0.0,35
642000,358,202,43.7,0.0,0.3,19.9,0.0,25
642000,72,124,23.1,22.0,0.1,18.8,22.0,2
642000,432,121,44.1,0.0,0.1,19.6,0.0,16
642000,487,24,44.7,0.0,1.6,17.7,0.0,4
642000,488,12,44.9,0.0,0.0,19.1,0.0,3
643000,486,427,44.6,0.0,0.0,19.4,0.0,33
643000,358,177,43.7,0.0,0.6,19.7,0.0,24
643000,432,118,44.5,0.0,0.1,19.3,0.0,13
643000,72,108,23.0,22.0,0.0,19.0,22.0,1
644000,486,358,44.1,0.0,0.1,19.8,0.0,31
644000,358,178,43.9,0.0,0.4,19.7,0.0,23
644000,432,136,44.6,0.0,0.0,19.3,0.0,21
644000,72,122,23.0,21.8,0.0,19.1,21.8,2
645000,486,337,44.6,0.0,0.0,19.4,0.0,32
645000,358,160,44.0,0.0,0.2,19.8,0.0,23
645000,72,140,23.2,21.9,0.0,18.8,21.9,3
645000,432,127,44.7,0.0,0.0,19.3,0.0,9
645000,491,46,45.4,0.0,0.0,18.2,0.0,7
646000,486,312,44.1,0.1,0.1,19.7,0.0,20
646000,72,171,23.0,22.0,0.0,19.0,22.0,1
646000,358,171,44.4,0.0,0.3,19.3,0.0,24
646000,432,142,44.8,0.0,0.1,19.0,0.0,14
646000,491,47,46.4,0.0,0.0,17.6,0.0,4
647000,486,352,44.4,0.0,0.2,19.3,0.0,31
647000,72,181,23.1,22.0,0.0,18.9,22.0,2
647000,358,151,43.9,0.0,0.3,19.8,0.0,23
647000,432,141,44.5,0.0,0.3,19.2,0.0,13
647000,491,18,47.3,0.0,0.0,16.7,0.0,4
648000,486,370,44.7,0.0,0.1,19.2,0.0,24
648000,72,203,23.0,22.0,0.0,19.0,22.0,1
648000,432,140,44.7,0.0,0.0,19.3,0.0,6
648000,358,101,44.2,0.0,0.0,19.8,0.0,14
648000,492,9,44.2,0.0,0.0,19.8,0.0,2
648000,491,5,46.0,0.0,0.0,18.0,0.0,1
649000,486,391,44.8,0.0,0.0,19.2,0.0,28
649000,72,177,23.1,22.0,0.0,18.9,22.0,2
649000,358,166,44.5,0.0,0.0,19.5,0.0,21
649000,432,117,44.4,0.0,0.0,19.5,0.0,8
649000,492,7,44.3,0.0,0.0,19.7,0.0,3
650000,486,391,44.6,0.0,0.0,19.4,0.0,24
650000,72,192,23.0,22.0,0.0,19.0,22.0,1
650000,358,152,44.5,0.0,0.0,19.5,0.0,20
650000,432,126,44.6,0.0,0.0,19.4,0.0,10
651000,486,419,44.6,0.0,0.0,19.4,0.0,37
651000,72,180,23.3,21.8,0.1,18.8,21.8,3
651000,358,127,44.4,0.0,0.0,19.6,0.0,16
651000,432,108,44.6,0.0,0.0,19.4,0.0,7
651000,492,6,44.3,0.0,0.0,19.7,0.0,2
652000,486,459,44.5,0.0,0.0,19.5,0.0,30
652000,72,154,23.1,22.0,0.0,18.9,22.0,2
652000,358,119,44.4,0.0,0.2,19.4,0.0,17
652000,432,115,44.7,0.0,0.1,19.3,0.0,11
653000,486,455,44.3,0.0,0.1,19.5,0.0,36
653000,72,145,23.0,22.0,0.0,19.0,22.0,1
653000,432,124,44.5,0.0,0.1,19.4,0.0,11
653000,358,114,43.9,0.0,0.1,20.0,0.0,11
654000,486,448,44.5,0.0,0.1,19.4,0.0,34
654000,72,148,22.9,22.1,0.0,19.0,21.8,3
654000,358,147,44.5,0.0,0.0,19.4,0.0,19
654000,432,114,44.7,0.0,0.1,19.1,0.0,12
655000,486,448,44.5,0.0,0.1,19.4,0.0,36
655000,358,151,44.3,0.0,0.3,19.4,0.0,22
655000,72,146,23.0,22.0,0.0,19.0,22.0,1
655000,432,103,44.6,0.0,0.2,19.2,0.0,11
656000,486,420,44.7,0.0,0.0,19.3,0.0,27
656000,72,157,23.0,22.0,0.0,19.0,22.0,1
656000,358,139,44.3,0.0,0.0,19.7,0.0,15
656000,432,130,44.6,0.0,0.2,19.2,0.0,13
657000,486,379,44.6,0.0,0.0,19.4,0.0,27
657000,72,200,23.1,22.0,0.0,19.0,21.9,3
657000,358,141,44.7,0.0,0.0,19.2,0.0,23
657000,432,104,44.4,0.0,0.3,19.4,0.0,8
658000,486,426,44.5,0.0,0.0,19.4,0.0,29
658000,72,153,23.0,22.0,0.0,19.0,22.0,1
658000,432,119,44.4,0.0,0.3,19.3,0.0,15
658000,358,118,44.6,0.0,0.1,19.3,0.0,19
659000,486,447,44.6,0.0,0.0,19.3,0.0,46
659000,432,147,44.3,0.0,0.4,19.3,0.0,15
659000,358,128,43.8,0.0,0.4,19.9,0.0,11
659000,72,115,23.2,21.8,0.0,19.0,21.8,2
660000,486,467,44.5,0.0,0.1,19.4,0.0,40
660000,432,134,44.0,0.0,0.4,19.6,0.0,15
660000,358,125,44.2,0.0,0.6,19.2,0.0,15
660000,72,117,23.0,21.8,0.0,19.1,21.6,4
661000,486,403,44.2,0.0,0.0,19.8,0.0,37
661000,358,156,44.0,0.0,0.1,20.0,0.0,11
661000,72,144,22.9,22.0,0.0,19.2,21.8,3
661000,432,142,43.5,0.0,0.2,19.6,0.0,11
661000,497,12,45.7,0.0,0.0,18.3,0.0,3
662000,486,414,44.6,0.0,0.0,19.4,0.0,32
662000,358,157,44.1,0.0,0.2,19.7,0.0,23
662000,432,156,44.0,0.0,0.2,19.7,0.0,14
662000,72,125,22.9,22.0,0.0,19.1,21.9,2
663000,486,434,44.4,0.0,0.0,19.6,0.0,34
663000,432,147,44.1,0.0,0.3,19.6,0.0,14
663000,358,139,43.8,0.0,0.6,19.6,0.0,15
663000,72,129,23.3,21.9,0.0,18.8,21.9,3
663000,497,9,44.9,0.0,0.0,19.1,0.0,3
664000,486,452,44.3,0.0,0.0,19.7,0.0,27
664000,358,160,43.9,0.0,0.6,19.5,0.0,22
664000,72,121,23.2,22.0,0.0,18.8,22.0,2
664000,432,116,43.9,0.0,0.2,19.7,0.0,10
664000,497,9,44.1,0.0,0.0,19.9,0.0,2
665000,486,476,44.4,0.0,0.0,19.5,0.0,31
665000,358,148,43.9,0.0,0.3,19.7,0.0,18
665000,72,138,23.4,21.8,0.0,18.7,21.8,3
665000,432,83,43.2,0.0,0.2,19.5,0.0,9
665000,497,7,45.9,0.0,0.0,18.1,0.0,4
666000,486,482,44.4,0.0,0.0,19.6,0.0,28
666000,358,141,44.4,0.0,0.0,19.6,0.0,15
666000,72,132,23.1,22.0,0.0,18.9,21.9,3
666000,432,95,44.3,0.0,0.1,19.5,0.0,13
667000,486,366,44.3,0.0,0.0,19.7,0.0,23
667000,72,156,23.4,21.8,0.1,18.8,21.8,3
667000,358,135,44.2,0.0,0.1,19.7,0.0,16
667000,432,89,44.3,0.0,0.2,19.5,0.0,7
668000,486,466,44.3,0.0,0.0,19.7,0.0,38
668000,358,153,44.3,0.0,0.0,19.7,0.0,15
668000,72,149,23.0,22.0,0.0,18.9,22.0,2
668000,432,98,44.0,0.0,0.2,19.8,0.0,10
669000,486,479,44.5,0.0,0.0,19.4,0.0,25
669000,72,147,22.9,22.0,0.0,19.1,21.9,2
669000,358,145,44.1,0.0,0.1,19.8,0.0,19
669000,432,82,44.6,0.0,0.1,19.4,0.0,10
670000,486,441,44.3,0.0,0.0,19.7,0.0,23
670000,72,141,23.2,22.0,0.0,18.9,22.0,2
670000,358,130,44.2,0.0,0.1,19.7,0.0,19
670000,432,97,44.3,0.0,0.1,19.6,0.0,13
671000,486,461,44.2,0.0,0.0,19.7,0.0,33
671000,72,136,23.0,22.0,0.0,19.0,22.0,1
671000,358,119,44.2,0.0,0.2,19.5,0.0,14
671000,432,94,44.4,0.0,0.1,19.5,0.0,8
672000,486,511,44.4,0.0,0.2,19.4,0.0,33
672000,72,141,23.3,22.0,0.0,18.8,22.0,3
672000,358,102,44.2,0.0,0.1,19.6,0.0,9
672000,432,85,44.2,0.0,0.0,19.7,0.0,6
673000,486,495,44.5,0.0,0.0,19.4,0.0,21
673000,72,154,23.2,21.9,0.0,18.9,21.9,2
673000,432,94,44.3,0.0,0.0,19.6,0.0,8
673000,358,88,44.3,0.0,0.2,19.4,0.0,15
674000,486,355,44.3,0.0,0.0,19.5,0.0,23
674000,72,146,23.0,22.0,0.0,19.0,21.8,3
674000,432,102,44.3,0.0,0.0,19.7,0.0,7
674000,358,92,44.2,0.0,0.3,19.4,0.0,10
674000,501,31,45.3,0.0,0.0,18.7,0.0,7
675000,486,458,44.2,0.0,0.1,19.7,0.0,27
675000,72,141,23.1,21.9,0.0,18.9,21.9,2
675000,358,120,44.3,0.1,0.2,19.3,0.1,18
675000,432,90,44.4,0.0,0.0,19.6,0.0,9
675000,501,39,44.7,0.0,0.0,19.3,0.0,6
676000,486,325,43.8,0.0,0.0,20.2,0.0,21
676000,72,134,23.0,22.0,0.0,19.0,22.0,1
676000,432,129,44.2,0.0,0.0,19.8,0.0,11
676000,358,124,44.5,0.0,0.0,19.5,0.0,15
676000,501,23,42.6,0.0,0.0,21.4,0.0,3
677000,486,335,44.4,0.0,0.0,19.6,0.0,21
677000,72,152,23.4,21.8,0.0,18.8,21.8,3
677000,432,109,44.3,0.0,0.0,19.7,0.0,11
677000,358,98,44.2,0.0,0.4,19.4,0.0,20
677000,501,33,43.7,0.0,0.0,20.2,0.0,5
678000,486,343,44.3,0.0,0.0,19.7,0.0,18
678000,72,152,23.0,22.3,0.0,18.7,21.8,5
678000,432,123,44.1,0.0,0.3,19.7,0.0,10
678000,358,85,44.2,0.0,0.1,19.6,0.0,11
678000,501,25,44.0,0.0,0.0,20.0,0.0,2
679000,486,371,44.5,0.0,0.0,19.5,0.0,13
679000,72,135,23.0,22.0,0.0,19.0,22.0,1
679000,432,120,44.3,0.0,0.0,19.7,0.0,9
679000,501,98,44.7,0.0,0.0,19.3,0.0,12
679000,358,94,44.0,0.0,0.1,19.9,0.0,18
680000,486,447,44.2,0.0,0.1,19.7,0.0,24
680000,72,146,23.2,21.9,0.0,18.8,21.8,4
680000,358,141,43.8,0.0,0.5,19.8,0.0,18
680000,432,100,43.3,0.0,0.0,20.7,0.0,6
681000,486,462,44.4,0.0,0.0,19.6,0.0,26
681000,432,127,44.5,0.0,0.0,19.5,0.0,12
681000,72,118,22.9,22.1,0.0,19.0,21.9,2
681000,358,84,44.5,0.0,0.0,19.5,0.0,9
682000,486,342,44.6,0.0,0.0,19.4,0.0,21
682000,358,153,43.8,0.0,0.2,20.0,0.0,13
682000,72,129,23.2,21.9,0.0,18.9,21.9,2
682000,432,116,44.2,0.0,0.0,19.8,0.0,12
683000,486,350,44.6,0.0,0.0,19.4,0.0,19
683000,358,154,44.7,0.0,0.0,19.3,0.0,20
683000,72,142,23.0,22.0,0.0,18.9,22.0,2
683000,432,84,44.3,0.0,0.0,19.7,0.0,10
684000,486,343,44.4,0.0,0.0,19.6,0.0,22
684000,72,159,23.0,22.0,0.0,19.0,22.0,1
684000,358,135,44.3,0.0,0.1,19.6,0.0,14
684000,432,79,44.5,0.0,0.0,19.5,0.0,8
685000,486,368,44.0,0.0,0.0,20.0,0.0,19
685000,72,164,23.0,22.0,0.0,19.0,22.0,2
685000,358,121,44.3,0.0,0.0,19.7,0.0,17
685000,432,78,44.3,0.0,0.0,19.7,0.0,9
686000,486,366,44.1,0.0,0.0,19.9,0.0,21
686000,72,152,23.2,21.9,0.0,18.9,21.9,2
686000,358,147,44.1,0.0,0.1,19.8,0.0,18
686000,507,113,44.2,0.0,0.0,19.7,0.0,13
686000,432,71,44.2,0.0,0.0,19.8,0.0,6
687000,486,374,44.5,0.0,0.1,19.4,0.0,33
687000,72,117,23.0,22.0,0.0,19.0,22.0,1
687000,358,89,43.5,0.1,0.2,20.1,0.0,18
687000,432,86,44.0,0.0,0.0,19.9,0.0,12
687000,507,66,44.5,0.0,0.0,19.5,0.0,8
688000,486,372,44.4,0.0,0.1,19.5,0.0,24
688000,72,142,23.0,21.9,0.0,19.0,21.8,3
688000,358,96,43.5,0.0,0.6,20.0,0.0,10
688000,507,96,44.5,0.0,0.0,19.5,0.0,6
688000,432,75,43.6,0.0,0.1,20.1,0.0,9
689000,486,352,44.7,0.0,0.0,19.3,0.0,28
689000,72,141,22.9,22.0,0.0,19.1,21.9,2
689000,358,114,44.1,0.0,0.2,19.6,0.0,13
689000,432,88,44.2,0.0,0.0,19.8,0.0,6
689000,507,75,44.9,0.0,0.0,19.1,0.0,7
690000,486,361,44.3,0.0,0.0,19.7,0.0,31
690000,358,159,44.0,0.0,0.2,19.8,0.0,19
690000,72,129,23.1,21.8,0.1,19.0,21.8,2
690000,507,111,44.4,0.1,0.0,19.5,0.1,9
690000,432,73,44.8,0.0,0.0,19.2,0.0,8
691000,486,331,44.3,0.0,0.0,19.6,0.0,22
691000,72,161,23.3,22.0,0.0,18.7,21.9,4
691000,358,125,44.4,0.0,0.1,19.4,0.0,18
691000,507,95,44.4,0.0,0.0,19.6,0.0,13
691000,432,89,44.0,0.0,0.0,19.9,0.0,10
692000,486,368,44.4,0.0,0.1,19.5,0.0,37
692000,72,161,23.0,22.0,0.0,19.0,22.0,1
692000,358,126,44.6,0.0,0.2,19.1,0.0,20
692000,432,88,44.4,0.0,0.0,19.6,0.0,9
692000,507,44,43.5,0.0,0.0,20.5,0.0,6
693000,486,348,43.9,0.0,0.1,20.0,0.0,33
693000,72,149,23.0,21.9,0.0,19.0,21.8,4
693000,358,89,44.2,0.0,0.4,19.2,0.0,14
693000,432,84,44.6,0.0,0.0,19.4,0.0,11
693000,507,57,44.7,0.0,0.0,19.3,0.0,7
694000,486,370,44.3,0.0,0.0,19.6,0.0,31
694000,72,130,23.0,22.0,0.0,19.0,22.0,2
694000,358,119,44.5,0.0,0.0,19.5,0.0,14
694000,432,105,44.2,0.0,0.0,19.7,0.0,12
694000,507,28,44.1,0.0,0.0,19.9,0.0,4
695000,486,403,44.3,0.0,0.1,19.6,0.0,48
695000,72,136,23.0,22.0,0.0,19.0,22.0,1
695000,432,106,44.2,0.0,0.0,19.7,0.0,9
695000,358,88,43.4,0.0,0.6,20.0,0.0,14
695000,511,56,44.5,0.0,0.0,19.5,0.0,8
695000,507,8,44.0,0.0,0.0,20.0,0.0,1
696000,486,380,43.8,0.0,0.1,20.1,0.0,37
696000,72,149,22.9,21.9,0.0,19.2,21.8,3
696000,432,117,44.4,0.0,0.1,19.5,0.0,12
696000,358,103,44.4,0.0,0.3,19.3,0.0,24
696000,511,51,44.7,0.0,0.0,19.3,0.0,6
696000,507,15,45.1,0.0,0.0,18.9,0.0,3
697000,486,232,44.3,0.0,0.1,19.7,0.0,26
697000,72,127,23.0,22.0,0.0,19.0,22.0,1
697000,358,114,45.0,0.0,0.1,18.9,0.0,14
697000,432,105,44.1,0.0,0.0,19.9,0.0,4
697000,511,69,44.5,0.0,0.0,19.5,0.0,7
697000,507,18,44.6,0.0,0.0,19.4,0.0,3
698000,72,149,23.2,21.9,0.0,18.8,21.9,3
698000,486,146,44.1,0.0,0.0,19.9,0.0,9
698000,358,115,45.1,0.0,0.2,18.7,0.0,16
698000,432,91,44.3,0.0,0.0,19.6,0.0,12
698000,511,71,44.6,0.0,0.0,19.4,0.0,8
698000,507,19,44.5,0.0,0.0,19.5,0.0,3
699000,72,136,23.0,22.0,0.0,19.0,22.0,1
699000,358,135,43.9,0.0,0.7,19.1,0.0,20
699000,486,129,44.1,0.0,0.1,19.8,0.0,8
699000,432,110,44.0,0.0,0.0,19.9,0.0,8
699000,511,74,43.9,0.0,0.0,20.1,0.0,10
699000,507,14,44.0,0.0,0.0,20.0,0.0,1
700000,358,152,44.6,0.0,0.2,19.2,0.0,15
700000,72,144,23.0,22.0,0.0,19.0,22.0,1
700000,486,117,44.3,0.0,0.0,19.7,0.0,4
700000,511,96,44.8,0.0,0.0,19.2,0.0,14
700000,432,94,44.3,0.0,0.0,19.7,0.0,7
700000,507,11,44.2,0.0,0.0,19.8,0.0,2
701000,516,221,44.6,0.0,0.2,19.2,0.0,34
701000,486,141,44.3,0.0,0.0,19.7,0.0,8
701000,358,135,45.0,0.0,0.1,18.8,0.0,20
701000,432,132,44.3,0.0,0.0,19.7,0.0,8
701000,72,121,23.2,22.0,0.0,18.8,22.0,2
701000,511,100,44.7,0.0,0.0,19.3,0.0,15
702000,516,223,44.6,0.0,0.1,19.3,0.0,35
702000,358,139,44.9,0.0,0.2,18.9,0.0,17
702000,486,137,44.1,0.0,0.0,19.9,0.0,9
702000,72,118,23.0,22.0,0.0,19.0,22.0,1
702000,432,115,44.2,0.0,0.0,19.8,0.0,12
702000,511,87,44.5,0.0,0.0,19.4,0.0,13
702000,507,6,46.7,0.0,0.0,17.3,0.0,2
703000,516,212,44.7,0.0,0.0,19.2,0.0,28
703000,358,152,44.2,0.0,0.4,19.4,0.0,21
703000,486,144,44.2,0.0,0.0,19.8,0.0,12
703000,72,129,23.2,21.9,0.0,18.9,21.9,2
703000,511,104,44.4,0.0,0.0,19.5,0.0,10
703000,432,94,44.2,0.0,0.0,19.8,0.0,6
704000,516,224,44.3,0.0,0.0,19.6,0.0,24
704000,358,154,44.8,0.0,0.5,18.7,0.0,23
704000,432,125,44.0,0.0,0.0,19.9,0.0,9
704000,72,121,23.0,22.0,0.0,19.0,22.0,1
704000,486,111,44.4,0.0,0.1,19.5,0.0,8
704000,511,98,43.6,0.0,0.0,20.4,0.0,9
705000,516,239,44.2,0.0,0.2,19.4,0.0,32
705000,486,163,44.4,0.0,0.0,19.6,0.0,8
705000,358,155,45.0,0.0,0.5,18.5,0.0,27
705000,72,111,22.9,22.0,0.0,19.1,21.9,2
705000,432,97,43.9,0.0,0.1,19.6,0.0,15
705000,511,84,43.7,0.0,0.0,20.3,0.0,14
706000,516,184,44.7,0.0,0.0,19.2,0.0,20
706000,486,180,44.2,0.0,0.1,19.6,0.0,12
706000,358,167,44.8,0.0,0.5,18.7,0.0,22
706000,72,122,23.0,21.8,0.0,19.1,21.7,3
706000,432,112,44.1,0.0,0.0,19.7,0.0,12
706000,511,76,44.4,0.0,0.0,19.6,0.0,9
707000,516,211,44.8,0.1,0.0,19.0,0.1,22
707000,486,170,44.0,0.0,0.0,19.8,0.0,12
707000,432,136,44.0,0.0,0.3,19.8,0.0,10
707000,511,126,44.7,0.0,0.0,19.2,0.0,14
707000,358,105,44.4,0.0,0.1,19.4,0.0,13
707000,72,87,23.0,22.0,0.0,19.0,22.0,1
708000,516,167,43.8,0.1,0.1,19.6,0.0,23
708000,486,157,44.4,0.0,0.0,19.6,0.0,16
708000,432,136,43.9,0.0,0.5,19.6,0.0,12
708000,358,121,44.3,0.0,0.1,19.6,0.0,15
708000,72,120,23.0,21.9,0.1,19.0,21.8,3
708000,511,87,44.5,0.0,0.0,19.5,0.0,10
709000,486,195,44.7,0.0,0.0,19.3,0.0,11
709000,516,176,44.3,0.0,0.0,19.6,0.0,21
709000,432,133,44.2,0.0,0.0,19.8,0.0,9
709000,358,131,44.1,0.0,0.5,19.4,0.0,21
709000,72,104,23.0,22.0,0.0,19.0,22.0,1
709000,511,98,44.3,0.0,0.0,19.7,0.0,18
710000,516,393,44.5,0.0,0.1,19.3,0.0,29
710000,432,137,44.1,0.0,0.0,19.9,0.0,15
710000,72,107,23.0,22.0,0.0,19.0,22.0,1
710000,358,87,44.4,0.0,0.0,19.6,0.0,9
710000,511,84,43.8,0.0,0.0,20.2,0.0,14
711000,516,434,44.5,0.0,0.1,19.3,0.0,34
711000,432,116,44.3,0.0,0.1,19.5,0.0,8
711000,72,107,23.6,21.8,0.0,18.7,21.8,4
711000,358,84,43.8,0.0,0.5,19.7,0.0,7
711000,511,64,44.5,0.0,0.0,19.5,0.0,6
712000,516,228,44.4,0.0,0.0,19.6,0.0,11
712000,432,97,43.9,0.0,0.0,20.1,0.0,7
712000,358,94,44.6,0.0,0.1,19.3,0.0,13
712000,72,92,22.9,21.8,0.0,19.0,21.8,2
712000,511,90,44.6,0.0,0.0,19.4,0.0,9
713000,516,256,44.5,0.0,0.1,19.3,0.0,20
713000,432,92,44.1,0.0,0.0,19.9,0.0,10
713000,72,92,23.0,22.0,0.0,19.0,22.0,1
713000,358,92,43.8,0.0,0.2,19.9,0.0,11
713000,511,86,45.1,0.0,0.0,18.9,0.0,10
714000,516,198,44.2,0.0,0.0,19.6,0.0,14
714000,358,162,44.5,0.0,0.2,19.2,0.0,22
714000,511,112,44.4,0.0,0.0,19.6,0.0,9
714000,432,106,44.5,0.0,0.0,19.5,0.0,6
714000,72,96,23.0,22.0,0.0,19.0,22.0,2
715000,516,181,44.3,0.0,0.0,19.7,0.0,12
715000,511,127,44.7,0.0,0.0,19.3,0.0,16
715000,432,123,43.1,0.0,0.0,19.6,0.0,8
715000,72,115,23.0,22.0,0.0,19.0,22.0,1
715000,358,107,44.0,0.0,0.8,19.3,0.0,17
716000,516,171,44.4,0.1,0.0,19.5,0.0,11
716000,432,134,0.2,0.0,0.4,6.0,0.0,16
716000,72,117,23.8,21.7,0.0,18.5,21.7,4
716000,511,101,45.0,0.0,0.0,19.0,0.0,16
716000,358,90,44.3,0.0,0.1,19.6,0.0,13
716000,523,78,44.7,0.0,0.0,19.2,0.0,14
717000,516,177,44.4,0.0,0.0,19.6,0.0,9
717000,524,126,44.1,0.0,0.3,19.6,0.0,20
717000,72,118,22.8,21.9,0.0,19.1,21.9,3
717000,511,104,44.7,0.0,0.0,19.3,0.0,9
717000,432,70,0.8,0.0,0.2,5.0,0.0,12
717000,523,68,44.8,0.0,0.1,19.1,0.0,15
717000,358,65,44.6,0.0,0.0,19.4,0.0,10
718000,516,211,44.1,0.0,0.0,19.9,0.0,11
718000,524,206,43.7,0.0,0.1,20.2,0.0,28
718000,358,125,44.4,0.0,0.0,19.5,0.0,20
718000,72,93,22.8,22.0,0.0,19.2,21.8,2
718000,432,79,0.4,0.0,0.0,5.0,0.0,10
718000,511,78,44.1,0.0,0.0,19.9,0.0,11
719000,524,298,44.1,0.0,0.1,19.6,0.0,49
719000,516,208,44.0,0.0,0.0,20.0,0.0,13
719000,358,182,44.4,0.0,0.4,19.1,0.0,32
719000,72,98,23.0,22.0,0.0,19.0,22.0,1
719000,432,53,0.0,0.0,0.0,4.2,0.0,4
720000,516,211,44.4,0.0,0.2,19.4,0.0,15
720000,524,185,44.7,0.0,0.0,19.3,0.0,22
720000,358,129,44.1,0.0,0.3,19.5,0.0,33
720000,72,117,23.0,22.1,0.0,18.9,22.0,4
720000,527,73,44.6,0.0,0.3,19.0,0.0,12
720000,432,39,0.0,0.0,0.0,4.7,0.0,4
721000,516,248,44.8,0.0,0.0,19.2,0.0,17
721000,524,166,44.0,0.0,0.0,19.9,0.0,20
721000,72,93,23.0,22.0,0.0,19.0,22.0,1
721000,527,60,44.4,0.0,0.2,19.3,0.0,8
721000,358,59,44.6,0.0,0.0,19.4,0.0,9
721000,432,50,0.7,0.0,0.0,4.7,0.0,7
722000,524,249,44.6,0.0,0.0,19.3,0.0,31
722000,516,233,44.3,0.0,0.1,19.6,0.0,12
722000,72,105,23.2,21.9,0.0,18.8,21.9,2
722000,432,70,0.2,0.0,0.2,2.7,0.0,10
722000,527,57,44.5,0.0,0.2,19.4,0.0,10
722000,358,50,44.9,0.0,0.0,19.1,0.0,7
723000,516,237,43.7,0.0,0.0,20.3,0.0,18
723000,524,233,44.4,0.0,0.1,19.5,0.0,36
723000,358,122,43.8,0.0,0.1,20.0,0.0,15
723000,72,116,23.2,22.1,0.0,18.5,22.0,5
723000,432,69,0.1,0.0,0.1,5.2,0.0,12
723000,527,55,44.2,0.0,0.1,19.7,0.0,8
724000,524,238,46.2,0.0,0.2,17.6,0.0,35
724000,516,225,45.8,0.0,0.0,18.2,0.0,19
724000,72,167,23.0,23.0,0.0,18.0,22.5,2
724000,358,140,45.7,0.0,0.6,17.6,0.0,20
724000,432,23,0.2,0.0,0.0,3.4,0.0,5
724000,531,18,44.4,0.0,0.0,19.6,0.0,3
725000,516,229,45.5,0.0,0.0,18.5,0.0,17
725000,524,211,45.9,0.0,0.1,18.0,0.0,28
725000,72,106,23.0,22.8,0.0,18.3,22.4,3
725000,358,99,45.9,0.0,0.0,18.0,0.0,12
725000,531,25,44.2,0.0,0.0,19.8,0.0,3
725000,527,12,46.9,0.0,0.0,17.1,0.0,4
726000,535,322,0.3,0.0,0.2,3.9,0.0,24
726000,516,236,45.7,0.0,0.0,18.3,0.0,21
726000,524,217,45.5,0.0,0.2,18.1,0.0,32
726000,72,143,23.2,22.7,0.0,18.1,22.2,4
726000,358,111,46.0,0.0,0.1,17.8,0.0,19
726000,531,27,44.1,0.0,0.0,19.9,0.0,3
727000,516,518,45.6,0.0,0.1,18.2,0.0,51
727000,535,505,0.1,0.0,0.0,3.9,0.0,40
727000,358,125,45.9,0.0,0.1,17.6,0.0,15
727000,72,91,22.8,22.1,0.0,18.8,21.9,3
727000,531,18,44.2,0.0,0.0,19.8,0.0,4
727000,527,8,47.4,0.0,0.0,16.6,0.0,3
728000,535,260,0.3,0.0,0.5,4.8,0.0,34
728000,516,248,45.6,0.0,0.0,18.4,0.0,26
728000,72,152,23.0,21.8,0.1,18.7,21.7,5
728000,358,119,45.0,0.0,0.3,18.6,0.0,12
728000,531,44,45.6,0.0,0.0,18.4,0.0,9
728000,536,40,46.0,0.0,0.3,17.6,0.0,9
728000,527,8,47.8,0.0,0.0,16.2,0.0,2
729000,516,445,44.9,0.0,0.1,18.9,0.0,52
729000,535,257,0.2,0.0,0.0,3.2,0.0,17
729000,72,146,23.0,22.0,0.0,19.0,22.0,1
729000,358,134,45.3,0.0,0.0,18.7,0.0,11
729000,531,64,45.0,0.0,0.0,19.0,0.0,7
729000,537,18,46.9,0.0,0.8,16.3,0.0,3
729000,536,7,46.1,0.0,0.0,17.9,0.0,3
729000,527,5,47.4,0.0,0.0,16.6,0.0,2
730000,535,276,0.0,0.0,0.1,3.8,0.0,22
730000,516,214,45.2,0.0,0.0,18.8,0.0,22
730000,358,160,45.0,0.0,0.1,18.9,0.0,12
730000,72,130,23.2,21.9,0.0,18.9,21.9,2
730000,531,86,44.0,0.0,0.0,20.0,0.0,13
730000,537,10,48.3,0.0,1.2,14.5,0.0,3
730000,527,5,48.6,0.0,0.0,15.4,0.0,3
731000,535,255,0.1,0.0,0.0,3.6,0.0,23
731000,516,211,45.1,0.0,0.0,18.9,0.0,19
731000,358,196,45.0,0.0,0.0,18.9,0.0,14
731000,72,121,23.0,22.0,0.0,19.0,22.0,1
731000,531,96,44.3,0.0,0.0,19.6,0.0,17
732000,535,360,0.4,0.0,0.0,3.9,0.0,40
732000,516,197,44.7,0.0,0.0,19.3,0.0,14
732000,358,181,44.8,0.0,0.1,19.1,0.0,17
732000,72,132,23.0,22.0,0.0,19.0,22.0,1
732000,539,120,0.0,0.0,0.1,3.0,0.0,12
732000,531,95,44.7,0.1,0.0,19.2,0.1,15
733000,535,256,0.4,0.0,0.2,3.6,0.0,31
733000,516,191,44.7,0.0,0.0,19.3,0.0,15
733000,72,178,23.0,22.0,0.0,19.0,22.0,1
733000,358,131,44.2,0.0,0.0,19.8,0.0,12
733000,531,106,44.6,0.0,0.0,19.4,0.0,8
733000,539,85,0.0,0.0,0.0,2.8,0.0,8
733000,541,7,0.0,0.0,0.0,1.9,0.0,2
734000,535,328,0.1,0.0,0.1,3.7,0.0,37
734000,516,212,44.7,0.0,0.0,19.2,0.0,21
734000,542,173,44.1,0.0,0.2,19.7,0.0,29
734000,539,168,0.0,0.0,0.2,2.8,0.0,14
734000,72,155,23.1,21.9,0.0,18.9,21.9,2
734000,358,134,45.2,0.0,0.0,18.7,0.0,12
734000,531,119,44.3,0.0,0.0,19.7,0.0,14
