step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
225000,457,257,25.3,22.7,0.0,16.0,22.6,6
225000,676,173,45.8,0.0,2.8,15.4,0.0,26
225000,613,169,46.4,0.0,0.1,17.5,0.0,21
225000,541,149,46.9,0.0,0.1,17.0,0.0,29
225000,740,131,11.5,4.6,0.1,11.5,4.3,26
225000,795,60,47.7,0.1,0.1,16.1,0.1,16
225000,793,58,43.4,1.3,3.8,15.4,0.6,19
225000,661,49,45.6,0.0,0.0,18.4,0.0,6
225000,774,43,17.1,22.5,0.0,20.5,16.9,2
225000,802,42,44.8,0.2,0.2,18.3,0.1,8
225000,796,36,49.0,0.0,0.1,15.0,0.0,5
225000,633,19,46.0,0.0,3.4,14.6,0.0,7
226000,490,525,45.7,0.0,0.6,17.7,0.0,80
226000,286,414,45.6,0.2,1.6,16.6,0.1,77
226000,751,378,46.2,0.0,1.8,16.0,0.0,57
226000,508,307,45.9,0.0,3.1,15.0,0.0,45
226000,457,284,25.3,22.7,0.1,16.0,22.6,5
226000,677,276,44.0,0.0,0.8,19.1,0.0,51
226000,740,215,9.4,5.1,0.4,12.1,5.0,28
226000,676,158,45.4,0.0,3.1,15.5,0.0,36
226000,613,152,46.0,0.0,0.2,17.8,0.0,23
226000,541,151,46.5,0.0,0.0,17.4,0.0,25
226000,795,101,46.6,0.0,0.5,16.9,0.0,22
226000,793,45,45.2,0.6,2.6,15.6,0.2,9
226000,661,39,45.2,0.0,0.0,18.8,0.0,8
226000,774,26,17.0,22.0,0.0,21.0,17.0,1
226000,796,21,48.9,0.0,0.2,14.9,0.0,4
226000,633,20,46.3,0.0,3.3,14.4,0.0,4
226000,802,14,42.4,0.0,1.7,19.6,0.0,9
227000,490,483,45.2,0.0,0.7,18.1,0.0,86
227000,286,371,46.1,0.1,1.2,16.5,0.1,60
227000,751,356,45.6,0.0,2.4,16.1,0.0,61
227000,677,284,45.6,0.0,0.1,18.3,0.0,38
227000,457,254,25.8,22.3,0.1,15.9,22.3,5
227000,508,253,45.8,0.0,3.2,15.1,0.0,30
227000,740,236,10.1,4.5,0.0,13.5,4.4,35
227000,613,197,46.2,0.0,0.1,17.7,0.0,27
227000,676,180,46.0,0.0,2.8,15.2,0.0,39
227000,541,116,46.7,0.0,0.0,17.2,0.0,19
227000,795,111,47.2,0.0,0.0,16.8,0.0,22
227000,661,50,45.7,0.0,0.0,18.3,0.0,9
227000,793,46,45.4,0.2,2.1,16.3,0.1,8
227000,774,43,17.0,22.2,0.0,20.5,17.0,2
227000,802,40,45.7,0.0,0.3,17.8,0.0,6
227000,796,36,48.4,0.0,0.1,15.6,0.0,6
227000,633,24,46.6,0.0,2.7,14.7,0.0,8
228000,751,667,45.9,0.0,2.2,15.8,0.0,116
228000,490,524,45.0,0.0,1.2,17.9,0.0,88
228000,286,417,46.0,0.1,1.1,16.8,0.1,80
228000,677,281,45.0,0.0,0.1,18.8,0.0,40
228000,457,274,25.0,22.8,0.2,16.0,22.4,13
228000,508,265,44.6,0.0,4.1,15.3,0.0,61
228000,613,215,45.7,0.0,0.5,17.8,0.0,38
228000,676,193,45.0,0.0,3.5,15.5,0.0,41
228000,541,173,46.5,0.0,0.0,17.5,0.0,25
228000,740,157,10.4,4.2,0.0,13.7,4.1,34
228000,795,137,46.5,0.1,0.0,17.3,0.0,16
228000,793,60,44.7,0.3,2.1,16.8,0.3,15
228000,661,50,45.5,0.0,0.0,18.5,0.0,10
228000,774,49,17.0,22.0,0.0,21.0,17.0,1
228000,796,43,48.0,0.0,0.0,16.0,0.0,6
228000,633,17,46.0,0.0,3.4,14.6,0.0,5
228000,802,11,45.8,0.0,0.0,18.2,0.0,2
229000,490,513,45.0,0.0,0.9,18.1,0.0,97
229000,286,358,44.3,0.2,2.4,17.1,0.2,73
229000,677,329,45.2,0.0,0.3,18.6,0.0,43
229000,751,292,46.1,0.0,1.9,16.0,0.0,41
229000,457,250,25.2,22.6,0.0,16.1,22.4,8
229000,541,223,46.3,0.0,0.0,17.7,0.0,39
229000,508,213,46.5,0.0,3.2,14.4,0.0,45
229000,676,211,46.4,0.0,2.4,15.3,0.0,31
229000,795,193,46.5,0.0,0.2,17.3,0.0,27
229000,613,178,44.9,0.0,0.9,18.2,0.0,38
229000,740,70,13.1,2.0,0.1,12.0,2.0,23
229000,793,66,45.5,0.5,2.4,15.7,0.2,13
229000,774,53,17.0,22.1,0.0,21.0,17.0,2
229000,661,43,43.9,0.0,0.8,19.4,0.0,7
229000,796,33,47.7,0.0,0.0,16.3,0.0,6
229000,633,22,46.0,0.0,3.1,14.9,0.0,3
229000,802,10,45.7,0.0,0.5,17.8,0.0,2
230000,490,548,45.5,0.0,0.7,17.8,0.0,96
230000,286,368,44.5,0.1,2.1,17.3,0.1,75
230000,677,365,43.4,0.0,0.5,20.1,0.0,77
230000,751,328,45.7,0.0,2.2,16.0,0.0,55
230000,457,238,25.6,22.0,0.2,16.1,22.0,8
230000,508,212,45.5,0.0,3.2,15.2,0.0,38
230000,676,210,45.1,0.0,2.7,16.2,0.0,35
230000,541,198,46.4,0.0,0.0,17.5,0.0,32
230000,795,164,46.3,0.0,0.0,17.7,0.0,18
230000,613,130,43.6,0.0,1.4,19.0,0.0,38
230000,793,90,45.6,0.4,2.2,15.8,0.3,16
230000,740,85,10.9,4.1,0.0,12.3,4.1,17
230000,774,79,17.0,22.0,0.0,21.0,17.0,1
230000,661,46,46.4,0.0,0.0,17.5,0.0,10
230000,796,39,47.0,0.0,0.0,17.0,0.0,6
230000,633,19,46.1,0.0,2.9,15.1,0.0,4
230000,802,12,43.0,0.0,0.7,20.2,0.0,5
231000,490,524,45.9,0.0,0.5,17.6,0.0,86
231000,286,417,44.6,0.2,2.0,17.3,0.1,82
231000,751,366,45.3,0.0,2.0,16.7,0.0,63
231000,677,343,44.2,0.0,0.5,19.3,0.0,53
231000,457,226,26.3,21.7,0.1,15.9,21.5,9
231000,795,196,46.3,0.0,0.1,17.5,0.0,28
231000,676,191,45.5,0.0,2.6,15.9,0.0,33
231000,508,182,45.9,0.0,3.1,15.0,0.0,38
231000,541,154,46.9,0.0,0.0,17.1,0.0,24
231000,613,143,44.0,0.0,0.9,19.0,0.0,40
231000,774,102,17.0,22.0,0.0,21.0,17.0,2
231000,740,88,12.4,3.6,0.4,13.8,2.8,30
231000,793,68,44.6,0.4,3.3,15.7,0.3,14
231000,661,62,44.8,0.0,0.0,19.2,0.0,16
231000,796,44,47.1,0.0,0.0,16.9,0.0,4
231000,633,17,46.5,0.0,2.4,15.2,0.0,6
232000,490,551,45.5,0.0,0.8,17.7,0.0,72
232000,751,399,45.6,0.0,2.1,16.2,0.0,66
232000,677,363,44.6,0.0,0.1,19.3,0.0,60
232000,286,313,44.8,0.1,1.9,17.2,0.1,53
232000,457,262,25.4,22.5,0.2,15.9,22.5,6
232000,795,226,46.5,0.0,0.0,17.5,0.0,32
232000,508,209,46.2,0.0,2.9,14.9,0.0,47
232000,541,195,46.6,0.0,0.0,17.4,0.0,32
232000,676,142,45.5,0.0,2.9,15.6,0.0,25
232000,613,93,46.1,0.0,0.4,17.5,0.0,16
232000,793,79,45.1,0.6,2.7,15.6,0.3,15
232000,661,76,45.3,0.0,0.0,18.7,0.0,14
232000,774,73,17.0,22.2,0.2,20.8,17.0,2
232000,796,34,45.9,0.0,0.6,17.5,0.0,10
232000,802,18,44.6,0.0,0.0,19.4,0.0,4
232000,813,8,49.0,0.0,0.0,15.0,0.0,4
232000,633,7,46.6,0.0,2.7,14.7,0.0,3
233000,490,567,45.0,0.0,0.8,18.1,0.0,110
233000,751,533,45.8,0.0,2.1,16.1,0.0,85
233000,286,384,45.1,0.1,1.9,16.9,0.1,79
233000,677,359,44.4,0.0,0.6,19.0,0.0,70
233000,795,231,46.4,0.0,0.1,17.4,0.0,35
233000,457,229,25.2,22.8,0.1,15.9,22.7,4
233000,508,205,46.1,0.0,2.7,15.1,0.0,29
233000,816,196,45.9,0.0,2.4,15.7,0.0,37
233000,541,183,46.6,0.0,0.0,17.4,0.0,23
233000,676,128,45.6,0.0,3.1,15.3,0.0,29
233000,613,124,45.8,0.0,0.4,17.8,0.0,24
233000,661,99,44.9,0.0,0.2,18.9,0.0,20
233000,793,75,45.0,0.1,2.9,15.9,0.1,18
233000,774,56,17.0,21.8,0.0,21.4,16.9,2
233000,796,24,47.9,0.0,0.0,16.1,0.0,10
233000,813,13,48.7,0.0,0.0,14.8,0.0,5
233000,802,12,46.6,0.0,0.0,17.4,0.0,3
233000,633,9,44.9,0.0,2.8,16.3,0.0,4
234000,490,533,46.1,0.0,0.4,17.5,0.0,68
234000,751,408,44.8,0.0,2.5,16.6,0.0,73
234000,286,369,45.8,0.1,1.6,16.5,0.1,66
234000,677,346,44.3,0.0,0.5,19.2,0.0,49
234000,816,327,46.2,0.0,2.2,15.5,0.0,56
234000,541,267,46.4,0.0,0.0,17.6,0.0,39
234000,457,229,25.7,22.3,0.0,15.9,22.2,8
234000,508,216,45.6,0.0,3.1,15.2,0.0,38
234000,795,213,46.6,0.0,0.1,17.3,0.0,31
234000,676,127,45.7,0.0,2.8,15.5,0.0,26
234000,613,87,45.6,0.0,0.3,18.1,0.0,15
234000,793,63,44.1,0.6,3.4,16.0,0.2,14
234000,661,55,45.6,0.0,0.0,18.4,0.0,9
234000,774,43,17.1,22.4,0.1,20.5,17.0,2
234000,802,41,46.2,0.0,0.0,17.7,0.0,6
234000,796,23,47.2,0.0,0.3,16.5,0.0,7
235000,490,582,45.1,0.0,1.0,17.9,0.0,92
235000,286,367,45.7,0.1,1.5,16.7,0.0,61
235000,677,333,43.9,0.0,0.6,19.6,0.0,60
235000,541,317,46.7,0.0,0.0,17.2,0.0,48
235000,751,313,45.7,0.1,1.9,16.3,0.0,46
235000,508,242,45.6,0.0,3.5,14.9,0.0,46
235000,457,239,25.6,22.5,0.0,15.8,22.4,6
235000,795,202,46.3,0.0,0.0,17.6,0.0,24
235000,816,188,45.5,0.0,2.6,15.9,0.0,42
235000,676,96,45.2,0.0,2.9,15.9,0.0,15
235000,613,95,46.4,0.0,0.1,17.5,0.0,14
235000,819,74,46.9,0.0,0.0,17.1,0.0,13
235000,661,57,46.1,0.0,0.0,17.9,0.0,12
235000,774,57,17.0,22.0,0.0,21.0,17.0,1
235000,793,56,44.1,0.2,3.1,16.6,0.2,9
235000,802,40,46.6,0.0,0.0,17.3,0.0,10
235000,796,24,46.3,0.0,0.4,17.3,0.0,7
236000,751,729,45.6,0.0,2.4,15.9,0.0,123
236000,490,592,44.6,0.0,1.0,18.3,0.0,107
236000,286,343,45.7,0.1,1.6,16.6,0.1,56
236000,677,308,46.1,0.0,0.2,17.7,0.0,40
236000,541,281,46.4,0.0,0.0,17.6,0.0,37
236000,508,265,46.0,0.1,3.1,14.8,0.0,63
236000,457,238,25.7,22.2,0.1,15.9,22.1,7
236000,795,187,47.0,0.0,0.0,17.0,0.0,29
236000,676,122,45.6,0.0,2.7,15.6,0.0,26
236000,661,83,44.3,0.0,0.3,19.4,0.0,18
236000,819,77,46.1,0.1,0.0,17.6,0.1,13
236000,613,70,45.8,0.0,0.2,18.0,0.0,14
236000,793,32,45.5,0.4,2.4,15.8,0.2,5
236000,796,30,46.7,0.0,0.3,17.0,0.0,8
236000,802,30,46.3,0.0,0.0,17.7,0.0,5
236000,774,21,16.7,23.5,0.0,20.0,16.7,2
237000,751,658,45.6,0.0,2.5,15.9,0.0,125
237000,490,631,45.2,0.0,0.9,17.8,0.0,98
237000,677,397,45.0,0.0,0.4,18.6,0.0,55
237000,541,372,46.4,0.0,0.1,17.6,0.0,43
237000,457,297,25.4,22.6,0.2,15.8,22.1,11
237000,286,260,46.0,0.1,1.5,16.4,0.1,48
237000,508,227,45.9,0.0,3.2,14.9,0.0,51
237000,676,117,45.9,0.0,2.3,15.7,0.0,22
237000,819,110,46.4,0.0,0.0,17.6,0.0,17
237000,795,103,46.8,0.0,0.1,17.1,0.0,18
237000,661,101,44.5,0.0,0.6,18.9,0.0,21
237000,613,56,46.4,0.0,0.2,17.3,0.0,14
237000,793,50,44.1,0.3,3.2,16.4,0.2,13
237000,802,38,45.7,0.0,0.5,17.5,0.0,11
237000,774,37,17.0,22.0,0.0,21.0,17.0,1
237000,796,27,46.1,0.0,0.2,17.7,0.0,5
238000,751,664,45.3,0.1,2.8,15.8,0.0,133
238000,490,621,44.5,0.0,1.5,18.0,0.0,119
238000,677,411,42.0,0.0,1.1,20.7,0.0,86
238000,541,347,46.2,0.0,0.0,17.7,0.0,47
238000,286,282,45.2,0.1,2.2,16.5,0.1,63
238000,457,221,25.6,22.3,0.1,16.0,22.1,8
238000,508,196,45.6,0.0,3.2,15.1,0.0,44
238000,819,180,46.4,0.0,0.0,17.6,0.0,28
238000,795,112,46.0,0.0,0.0,18.0,0.0,18
238000,661,85,44.7,0.0,0.3,19.0,0.0,21
238000,793,80,44.9,0.4,2.9,15.8,0.3,17
238000,676,73,44.9,0.0,2.8,16.4,0.0,20
238000,613,62,45.8,0.0,0.1,18.1,0.0,9
238000,774,49,16.9,22.5,0.0,20.7,16.9,3
238000,802,33,45.5,0.0,0.3,18.1,0.0,8
238000,796,26,45.2,0.0,1.2,17.7,0.0,13
239000,490,636,45.4,0.0,0.8,17.8,0.0,100
239000,751,448,45.9,0.0,2.2,15.9,0.0,88
239000,677,429,44.3,0.0,0.6,19.2,0.0,90
239000,541,345,46.5,0.0,0.1,17.4,0.0,46
239000,819,264,46.3,0.0,0.1,17.5,0.0,43
239000,457,244,25.6,22.4,0.1,15.9,22.2,9
239000,286,233,45.4,0.3,2.3,16.1,0.2,56
239000,508,148,46.0,0.0,3.3,14.8,0.0,37
239000,795,82,46.7,0.0,0.1,17.2,0.0,16
239000,661,79,45.0,0.0,0.1,18.8,0.0,19
239000,793,78,45.7,0.2,2.2,15.9,0.2,15
239000,676,55,46.5,0.0,2.3,15.1,0.0,12
239000,774,45,16.6,22.1,0.0,20.7,16.6,5
239000,613,39,46.5,0.0,0.1,17.4,0.0,11
239000,796,33,47.5,0.0,1.8,14.7,0.0,9
239000,802,16,46.5,0.0,0.0,17.5,0.0,2
240000,490,644,44.9,0.0,0.9,18.2,0.0,97
240000,677,458,44.5,0.0,0.1,19.3,0.0,75
240000,541,312,46.2,0.0,0.1,17.7,0.0,35
240000,286,266,45.3,0.1,1.9,16.7,0.1,54
240000,819,257,46.1,0.0,0.1,17.7,0.0,36
240000,457,243,25.6,22.5,0.0,15.9,22.5,6
240000,751,242,45.6,0.0,2.2,16.2,0.0,42
240000,508,128,45.5,0.0,3.5,15.1,0.0,29
240000,793,102,45.2,0.3,2.3,16.2,0.2,20
240000,676,81,44.8,0.0,2.9,16.3,0.0,21
240000,795,72,47.0,0.0,0.1,16.9,0.0,13
240000,661,57,43.8,0.0,0.8,19.4,0.0,11
240000,796,46,45.7,0.0,2.3,15.9,0.0,15
240000,613,43,46.0,0.0,0.0,18.0,0.0,7
240000,774,37,17.0,21.8,0.0,21.2,17.0,2
241000,490,714,44.2,0.0,1.1,18.6,0.0,123
241000,751,435,45.5,0.0,2.5,15.9,0.0,77
241000,677,419,45.3,0.0,0.0,18.6,0.0,65
241000,541,270,46.4,0.0,0.0,17.6,0.0,46
241000,286,251,46.0,0.1,1.2,16.6,0.1,39
241000,819,245,46.2,0.0,0.1,17.6,0.0,42
241000,457,241,25.5,22.5,0.0,15.9,22.3,9
241000,508,147,45.6,0.0,3.0,15.4,0.0,27
241000,793,136,45.0,0.3,2.6,16.1,0.2,31
241000,676,63,46.0,0.0,2.7,15.3,0.0,10
241000,661,54,46.5,0.0,0.3,17.3,0.0,12
241000,613,39,46.0,0.0,0.1,17.9,0.0,6
241000,795,37,46.2,0.0,0.0,17.8,0.0,4
241000,774,36,17.1,21.5,0.0,21.5,16.6,3
241000,796,26,46.3,0.0,0.6,17.1,0.0,6
241000,802,5,48.0,0.0,0.0,16.0,0.0,3
242000,490,724,45.4,0.0,0.8,17.8,0.0,102
242000,677,406,45.4,0.0,0.4,18.3,0.0,67
242000,751,359,45.8,0.0,2.0,16.1,0.0,56
242000,286,326,45.6,0.2,1.5,16.7,0.1,64
242000,541,248,46.4,0.0,0.1,17.5,0.0,36
242000,819,247,46.5,0.0,0.0,17.5,0.0,35
242000,457,236,25.2,22.7,0.2,15.9,22.6,4
242000,508,130,45.6,0.0,2.8,15.5,0.0,21
242000,793,123,43.6,0.8,3.4,16.3,0.6,34
242000,795,52,46.8,0.0,0.1,17.1,0.0,9
242000,661,40,46.6,0.0,0.0,17.4,0.0,8
242000,676,40,45.3,0.0,4.0,14.8,0.0,9
242000,774,35,17.6,22.1,0.0,20.4,17.2,2
242000,613,27,46.0,0.0,0.0,18.0,0.0,5
242000,796,18,46.1,0.0,0.3,17.6,0.0,2
243000,490,673,44.7,0.0,0.9,18.4,0.0,99
243000,751,501,45.6,0.0,2.5,15.9,0.0,96
243000,677,472,44.8,0.0,0.1,19.2,0.0,87
243000,286,296,45.8,0.1,1.5,16.6,0.1,51
243000,819,270,46.6,0.0,0.0,17.4,0.0,37
243000,541,256,46.1,0.0,0.1,17.8,0.0,43
243000,457,249,25.6,22.4,0.0,15.9,22.4,7
243000,830,246,45.6,0.0,2.7,15.7,0.0,50
243000,508,140,45.8,0.0,2.9,15.3,0.0,24
243000,793,80,46.2,0.2,1.7,15.8,0.1,15
243000,795,46,46.6,0.0,0.0,17.2,0.0,9
243000,676,41,45.9,0.0,3.1,14.9,0.0,11
243000,774,32,17.0,22.0,0.0,21.0,17.0,1
243000,661,29,44.6,0.0,0.1,19.3,0.0,8
243000,796,23,46.1,0.0,0.0,17.9,0.0,5
244000,490,667,45.2,0.0,0.9,17.9,0.0,99
244000,677,481,45.0,0.0,0.2,18.7,0.0,78
244000,286,359,45.3,0.1,1.8,16.9,0.1,65
244000,751,304,45.4,0.0,2.3,16.2,0.0,51
244000,457,280,25.1,22.8,0.3,15.8,22.5,10
244000,819,253,46.3,0.0,0.0,17.5,0.0,32
244000,830,225,45.9,0.1,2.6,15.4,0.0,44
244000,541,201,46.6,0.0,0.1,17.3,0.0,29
244000,508,152,46.0,0.0,3.2,14.7,0.0,24
244000,793,97,43.5,0.9,3.4,16.3,0.4,28
244000,676,42,45.0,0.0,3.3,15.7,0.0,11
244000,795,35,46.1,0.0,0.1,17.8,0.0,5
244000,661,34,46.3,0.0,0.0,17.7,0.0,6
244000,774,30,16.9,22.2,0.0,21.1,16.9,2
244000,796,21,46.0,0.0,0.0,18.0,0.0,5
245000,490,632,44.1,0.0,1.1,18.8,0.0,113
245000,677,528,45.1,0.0,0.3,18.6,0.0,101
245000,286,332,46.1,0.1,1.3,16.4,0.1,68
245000,819,319,46.7,0.0,0.0,17.2,0.0,45
245000,751,316,45.3,0.0,2.7,16.0,0.0,53
245000,830,248,46.1,0.0,2.2,15.6,0.0,47
245000,541,226,46.6,0.0,0.1,17.2,0.0,33
245000,457,209,25.5,22.5,0.1,15.9,22.4,7
245000,508,154,46.4,0.0,3.0,14.6,0.0,24
245000,793,70,45.2,0.4,2.1,16.3,0.4,15
245000,774,58,17.0,22.0,0.0,21.0,17.0,1
245000,676,32,45.0,0.0,3.2,15.8,0.0,7
245000,661,31,44.9,0.0,0.0,19.1,0.0,6
245000,796,30,46.9,0.0,0.2,16.9,0.0,5
245000,834,16,44.2,0.1,0.9,18.7,0.1,3
245000,795,15,47.0,0.0,0.0,17.0,0.0,5
246000,490,642,44.2,0.0,1.2,18.6,0.0,109
246000,677,562,44.4,0.0,0.5,19.1,0.0,114
246000,819,353,46.7,0.0,0.0,17.2,0.0,50
246000,286,296,45.2,0.3,1.6,17.0,0.2,56
246000,830,267,45.8,0.0,2.2,16.0,0.0,48
246000,751,259,45.3,0.0,2.5,16.1,0.0,41
246000,457,204,25.6,22.4,0.3,15.7,22.0,8
246000,541,176,46.5,0.0,0.0,17.5,0.0,28
246000,508,126,45.9,0.0,3.2,14.9,0.0,17
246000,793,92,45.2,0.4,2.4,16.0,0.4,19
246000,676,36,45.3,0.0,2.9,15.8,0.0,8
246000,796,34,47.2,0.0,0.0,16.8,0.0,7
246000,661,28,45.1,0.0,0.8,18.1,0.0,10
246000,795,22,45.8,0.1,0.1,18.0,0.1,6
246000,774,22,17.0,22.0,0.0,21.0,17.0,1
247000,677,598,44.7,0.0,0.4,18.9,0.0,105
247000,490,596,45.3,0.0,0.6,18.1,0.0,84
247000,751,482,46.2,0.0,2.0,15.8,0.0,80
247000,819,343,46.4,0.0,0.0,17.4,0.0,49
247000,286,296,45.9,0.1,1.2,16.8,0.1,40
247000,830,251,46.1,0.0,2.3,15.6,0.0,54
247000,457,218,25.4,22.6,0.0,16.0,22.5,6
247000,541,177,46.4,0.0,0.0,17.6,0.0,25
247000,793,130,45.3,0.1,2.4,16.3,0.0,22
247000,508,104,46.3,0.0,2.8,14.9,0.0,12
247000,774,51,17.0,22.0,0.0,21.0,17.0,1
247000,795,48,46.2,0.1,0.3,17.5,0.1,8
247000,796,36,47.9,0.0,0.0,16.1,0.0,7
247000,676,36,45.5,0.0,2.8,15.7,0.0,4
247000,661,16,47.2,0.0,0.0,16.8,0.0,6
248000,490,639,45.7,0.0,0.6,17.7,0.0,94
248000,677,559,44.9,0.0,0.4,18.7,0.0,108
248000,819,299,46.9,0.0,0.1,17.0,0.0,54
248000,751,297,45.9,0.0,2.3,15.9,0.0,44
248000,830,276,45.6,0.0,2.5,15.8,0.0,55
248000,286,272,45.9,0.0,1.3,16.8,0.0,35
248000,541,229,46.5,0.0,0.0,17.5,0.0,33
248000,457,208,25.9,22.1,0.1,15.9,22.1,7
248000,793,104,45.7,0.2,2.1,15.9,0.1,20
248000,508,89,46.5,0.0,3.1,14.4,0.0,16
248000,774,55,17.0,21.9,0.0,21.1,17.0,2
248000,795,48,45.9,0.0,0.0,18.1,0.0,9
248000,676,46,44.2,0.0,4.2,15.6,0.0,9
248000,796,28,46.3,0.0,0.0,17.7,0.0,7
248000,661,18,45.3,0.0,0.0,18.7,0.0,6
249000,490,621,45.3,0.0,0.7,18.0,0.0,92
249000,677,586,44.9,0.0,0.3,18.8,0.0,100
249000,751,315,44.8,0.0,2.9,16.4,0.0,58
249000,819,292,46.8,0.1,0.0,17.1,0.1,47
249000,286,267,45.5,0.2,1.7,16.7,0.1,49
249000,830,245,46.2,0.0,2.2,15.6,0.0,42
249000,541,178,46.6,0.0,0.2,17.3,0.0,24
249000,793,132,45.4,0.1,2.8,15.6,0.1,20
249000,457,129,25.2,22.6,0.1,16.1,22.4,7
249000,508,92,46.4,0.0,2.9,14.7,0.0,20
249000,676,58,45.4,0.0,3.6,14.9,0.0,7
249000,774,51,16.9,22.3,0.0,20.6,16.9,2
249000,796,44,47.1,0.0,0.2,16.7,0.0,12
249000,795,44,46.9,0.0,0.0,17.1,0.0,9
249000,661,29,45.7,0.0,0.1,18.2,0.0,6
250000,490,643,45.0,0.0,0.8,18.2,0.0,95
250000,677,614,45.4,0.0,0.1,18.4,0.0,92
250000,819,267,46.8,0.0,0.0,17.2,0.0,34
250000,286,247,45.9,0.1,1.4,16.7,0.0,43
250000,751,241,45.9,0.0,2.1,16.0,0.0,39
250000,541,210,46.7,0.0,0.0,17.3,0.0,32
250000,457,207,25.3,22.9,0.0,15.8,22.8,4
250000,830,129,45.8,0.0,3.1,15.1,0.0,28
250000,793,118,45.2,0.1,2.8,15.8,0.1,19
250000,508,111,46.3,0.0,3.0,14.7,0.0,19
250000,676,61,45.8,0.0,2.9,15.3,0.0,12
250000,795,48,45.8,0.0,0.0,18.2,0.0,9
250000,774,46,17.1,21.8,0.0,21.2,17.0,2
250000,838,40,26.1,21.9,0.0,16.0,21.9,3
250000,796,23,46.7,0.0,0.0,17.3,0.0,7
250000,661,21,45.3,0.0,0.1,18.5,0.0,5
251000,677,659,45.7,0.0,0.1,18.2,0.0,91
251000,490,591,45.7,0.0,0.6,17.8,0.0,82
251000,830,455,45.6,0.0,2.6,15.7,0.0,89
251000,819,296,46.6,0.0,0.0,17.4,0.0,43
251000,286,255,46.1,0.1,1.2,16.7,0.1,38
251000,541,236,46.6,0.0,0.1,17.3,0.0,30
251000,751,232,44.4,0.0,3.1,16.5,0.0,46
251000,793,145,45.5,0.4,2.2,16.0,0.2,20
251000,508,131,46.0,0.0,3.3,14.7,0.0,20
251000,457,124,25.7,21.7,0.5,16.1,21.7,9
251000,774,76,17.0,22.0,0.0,21.0,17.0,1
251000,676,58,45.5,0.0,2.9,15.6,0.0,10
251000,838,34,25.7,22.3,0.0,16.0,22.3,2
251000,661,11,46.1,0.0,0.0,17.9,0.0,2
251000,795,11,46.4,0.0,0.0,17.6,0.0,2
251000,796,5,44.4,0.0,0.0,19.6,0.0,2
252000,677,673,45.1,0.0,0.3,18.6,0.0,116
252000,490,605,45.3,0.0,0.9,17.8,0.0,85
252000,819,302,46.4,0.0,0.0,17.5,0.0,31
252000,457,247,25.2,22.7,0.0,16.0,22.4,7
252000,751,224,45.6,0.0,2.5,16.0,0.0,36
252000,830,216,45.9,0.0,2.6,15.5,0.0,43
252000,286,210,46.1,0.1,1.2,16.6,0.0,28
252000,541,202,46.2,0.0,0.1,17.7,0.0,33
252000,793,149,44.9,0.4,2.7,16.0,0.4,26
252000,508,133,46.1,0.0,2.7,15.2,0.0,20
252000,676,69,45.9,0.0,3.0,15.1,0.0,5
252000,774,65,17.0,22.0,0.0,21.0,17.0,1
252000,840,18,46.1,0.0,0.0,17.9,0.0,4
252000,661,17,45.7,0.0,0.4,17.9,0.0,4
253000,677,685,45.4,0.0,0.2,18.3,0.0,120
253000,490,584,45.1,0.0,0.9,18.0,0.0,85
253000,819,314,46.4,0.0,0.1,17.5,0.0,49
253000,457,255,25.5,22.5,0.0,15.9,22.5,5
253000,541,203,46.3,0.0,0.1,17.6,0.0,26
253000,830,202,45.6,0.0,2.8,15.6,0.0,41
253000,751,200,45.3,0.0,2.6,16.1,0.0,27
253000,286,186,46.0,0.0,1.3,16.7,0.0,34
253000,793,173,45.4,0.3,2.5,15.8,0.2,30
253000,508,160,45.8,0.0,3.1,15.2,0.0,25
253000,676,60,45.0,0.0,3.2,15.5,0.0,12
253000,774,23,16.3,22.5,0.0,21.0,16.3,2
253000,661,19,44.8,0.0,0.0,19.2,0.0,4
253000,840,13,46.2,0.0,0.0,17.8,0.0,2
254000,677,709,45.1,0.0,0.5,18.4,0.0,133
254000,490,597,45.8,0.0,0.5,17.6,0.0,78
254000,819,279,46.6,0.0,0.0,17.4,0.0,36
254000,457,268,25.4,22.5,0.1,16.0,22.5,4
254000,793,239,45.8,0.3,2.1,15.8,0.3,40
254000,830,188,46.0,0.0,2.4,15.6,0.0,31
254000,541,184,46.5,0.0,0.0,17.5,0.0,20
254000,286,179,46.1,0.0,1.2,16.7,0.0,27
254000,751,177,45.8,0.0,2.3,15.9,0.0,29
254000,508,146,45.7,0.0,3.2,15.0,0.0,21
254000,676,66,46.6,0.0,2.8,14.6,0.0,16
254000,840,24,45.7,0.1,1.1,17.1,0.1,3
254000,661,17,43.2,0.0,0.0,20.8,0.0,5
254000,774,14,17.0,22.0,0.0,21.0,17.0,1
255000,677,684,45.0,0.0,0.3,18.7,0.0,130
255000,490,570,45.2,0.0,1.0,17.8,0.0,81
255000,751,471,45.8,0.0,2.6,15.6,0.0,79
255000,819,325,46.6,0.0,0.0,17.4,0.0,43
255000,286,235,45.2,0.0,2.1,16.7,0.0,46
255000,793,231,45.1,0.4,2.8,15.7,0.3,30
255000,457,219,25.5,22.5,0.0,16.0,22.5,5
255000,830,214,45.8,0.0,2.7,15.5,0.0,36
255000,541,171,46.4,0.0,0.0,17.6,0.0,17
255000,508,153,46.3,0.0,2.8,14.9,0.0,16
