step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
38000,-10,1,942,220.8761,105.33,371.54,37.82,27,30.76,12.592,5.008,0.3283,327.938
38000,-10,2,5629,48.9933,31.30,31370.35,44.24,532,17.11,6.783,10.888,0.8728,360.789
38000,0,0,1788,351.8684,482.27,18.04,34.67,7,38.85,17.406,2.931,0.1539,289.399
38000,0,1,915,179.9777,178.24,397.11,43.55,17,35.93,15.895,3.847,0.2508,432.231
38000,0,2,5664,49.6062,23.19,31503.05,47.79,505,20.23,8.581,10.031,0.8006,496.919
38000,10,0,3008,237.3361,308.88,35.23,32.90,18,40.95,18.844,2.563,0.1266,305.274
38000,10,1,1277,106.0999,104.41,567.65,36.91,15,37.63,17.037,3.509,0.2290,491.756
38000,10,2,5160,171.4606,116.82,24258.99,54.84,382,22.31,9.777,9.455,0.6948,543.782
38000,20,0,3437,126.4290,140.79,34.98,36.67,18,39.83,18.202,2.910,0.0862,175.898
38000,20,1,1438,102.7142,83.26,658.20,47.19,31,36.24,16.259,3.987,0.2544,464.772
38000,20,2,3570,224.4268,103.27,13636.26,59.93,274,24.36,10.581,8.507,0.6229,542.636
38000,30,0,4899,269.4534,269.93,64.48,46.58,32,36.92,16.208,3.478,0.1271,208.176
38000,30,1,1860,200.4103,144.57,751.10,56.17,62,35.46,15.328,3.792,0.2818,405.740
38000,30,2,2515,180.9961,101.57,8053.08,46.16,163,26.67,10.985,6.954,0.5955,523.930
38000,40,0,5112,122.9807,99.80,51.15,53.07,34,33.02,13.347,4.065,0.1256,130.247
38000,40,1,1338,165.9368,96.13,559.86,43.50,50,34.36,13.920,3.455,0.3354,358.199
38000,40,2,1720,185.4169,90.55,4698.41,35.47,146,25.96,9.728,6.379,0.6804,446.618
38000,50,0,4809,98.2911,91.15,16.27,51.72,8,28.23,9.797,4.713,0.1063,57.077
38000,50,1,239,62.1307,34.86,95.01,37.17,29,31.14,11.172,3.571,0.4732,294.273
38000,50,2,668,107.9699,49.74,1451.39,30.03,55,24.81,8.198,5.915,0.7838,360.332
38000,60,0,3829,103.2757,109.77,5.65,44.03,0,23.37,5.944,5.048,0.0755,18.008
38000,60,1,22,22.6228,23.16,8.52,31.08,0,22.34,5.334,5.152,0.7683,157.768
38000,60,2,4,3.2418,2.83,6.10,38.88,0,18.55,3.887,6.835,0.9566,188.911
38000,70,0,4653,83.4327,77.56,3.08,35.26,0,21.72,2.903,3.450,0.0517,3.087
38000,70,1,3,3.7618,3.74,0.57,3.51,0,15.95,1.340,6.089,0.8443,75.928
38000,80,0,3564,22.9783,20.33,1.00,33.20,0,23.19,1.103,0.854,0.0428,0.021
39000,-60,0,2780,0.0238,26.38,50.96,-20.24,3,-15.56,0.000,30.559,0.4004,4.722
39000,-60,1,2359,0.0229,42.45,895.80,-17.38,1,-17.20,0.000,32.201,0.6757,4.407
39000,-60,2,2595,0.0113,44.91,4867.84,-17.83,7,-19.61,0.000,34.609,0.9834,3.878
39000,-50,0,4902,46.4366,98.36,65.03,-9.64,9,-5.55,0.000,20.886,0.3422,9.202
39000,-50,1,1965,52.8010,101.78,863.66,-2.33,6,-7.23,0.000,22.433,0.6210,15.148
39000,-50,2,1831,25.8859,46.66,4436.53,-17.84,10,-11.00,0.000,26.049,0.9257,13.661
39000,-40,0,5146,189.7859,208.17,62.39,0.97,36,5.46,0.545,13.308,0.3536,27.037
39000,-40,1,1338,77.0428,76.37,520.21,1.97,23,4.33,0.430,14.115,0.5821,44.665
39000,-40,2,1597,77.9877,64.94,4446.78,-10.45,36,-1.71,0.082,18.572,0.8956,44.718
39000,-30,0,2523,197.7195,139.86,43.02,4.28,58,14.66,3.488,9.259,0.4437,81.925
39000,-30,1,1988,160.0989,107.51,762.50,17.62,56,13.69,3.260,9.876,0.5588,98.109
39000,-30,2,3666,201.4477,101.73,14085.52,-0.41,208,6.13,1.563,14.513,0.9090,99.830
39000,-20,0,1228,121.2563,36.12,18.46,-0.07,64,23.67,8.059,6.416,0.2785,130.644
39000,-20,1,1288,107.9302,84.51,583.37,29.72,32,21.32,7.099,7.477,0.4299,168.034
39000,-20,2,5703,70.4827,55.07,28852.47,9.28,330,10.75,3.593,12.922,0.9182,178.646
39000,-10,0,1653,411.6145,275.86,18.69,6.03,107,31.30,12.574,4.455,0.2653,256.299
39000,-10,1,942,186.1544,140.44,370.50,20.05,49,28.63,11.217,5.409,0.3367,288.801
39000,-10,2,5629,38.9714,16.19,31416.86,17.54,488,15.38,5.973,11.491,0.8854,319.549
39000,0,0,1791,338.1277,397.96,18.05,12.69,9,37.21,16.345,3.166,0.1613,294.346
39000,0,1,918,197.0224,239.56,398.64,21.90,15,34.64,14.954,3.976,0.2523,416.930
39000,0,2,5658,40.7613,30.42,31549.20,23.16,489,19.31,8.132,10.320,0.8130,481.932
39000,10,0,3020,261.9774,356.50,34.63,18.70,21,40.40,18.536,2.599,0.1130,291.220
39000,10,1,1270,137.4281,130.61,563.87,32.18,28,37.94,17.227,3.418,0.2141,489.511
39000,10,2,5155,178.5633,96.95,24272.39,27.19,383,22.37,9.791,9.382,0.6822,556.991
39000,20,0,3444,142.6439,176.91,34.63,17.50,14,40.33,18.602,2.749,0.0717,179.226
39000,20,1,1438,151.7971,140.98,657.05,26.70,31,37.43,17.046,3.685,0.2199,480.556
39000,20,2,3563,186.6263,93.64,13631.96,26.53,259,25.35,11.105,8.148,0.5848,593.078
39000,30,0,4916,285.3821,334.77,64.53,18.36,43,38.79,17.433,3.013,0.0978,215.902
39000,30,1,1855,174.9942,165.78,751.95,31.93,28,38.10,17.002,3.208,0.2157,416.669
39000,30,2,2503,198.6975,138.92,8047.28,28.60,167,28.57,12.201,6.480,0.5431,626.009
39000,40,0,5122,152.1666,156.57,50.38,14.69,32,36.21,15.318,3.246,0.0921,140.819
39000,40,1,1330,182.8350,182.07,555.97,38.26,26,38.15,16.335,2.644,0.2518,405.956
39000,40,2,1718,185.4474,89.70,4733.32,26.93,138,28.59,11.385,5.729,0.6122,589.162
39000,50,0,4809,122.6590,147.85,15.93,11.31,2,32.70,12.357,3.448,0.0759,68.353
39000,50,1,237,46.3895,44.91,93.39,39.97,8,36.02,14.218,2.506,0.3293,340.640
39000,50,2,670,99.6608,35.73,1479.55,21.35,76,27.93,10.083,5.052,0.7110,520.006
39000,60,0,3829,76.1584,115.87,5.51,11.99,0,29.58,9.101,3.091,0.0491,23.324
39000,60,1,22,25.4051,32.20,8.73,24.82,0,27.22,7.699,3.576,0.5909,191.605
39000,60,2,4,5.0019,5.65,6.24,16.82,0,22.34,5.614,5.445,0.9447,276.844
39000,70,0,4653,78.7891,107.31,2.97,21.57,0,31.29,6.936,0.763,0.0211,3.924
39000,70,1,3,4.9120,6.13,0.60,32.58,0,22.97,3.547,3.143,0.7575,110.824
39000,80,0,3564,37.5160,40.99,0.96,29.90,0,33.99,5.235,0.001,0.0129,0.002
40000,-60,0,2793,0.9920,16.24,51.01,-4.43,2,-13.16,0.000,28.163,0.4045,4.969
40000,-60,1,2381,1.1458,24.22,907.24,-5.06,2,-14.78,0.000,29.776,0.6781,4.882
40000,-60,2,2560,0.9421,26.14,4714.35,-4.77,8,-17.39,0.000,32.393,0.9828,4.492
40000,-50,0,4914,82.0599,110.86,65.06,9.81,18,-2.90,0.004,18.700,0.3447,10.259
40000,-50,1,1970,97.7490,133.56,866.81,2.48,11,-4.71,0.001,20.240,0.6223,16.319
40000,-50,2,1814,44.0457,57.61,4351.66,15.25,40,-8.74,0.000,23.920,0.9224,15.209
40000,-40,0,5150,294.3384,278.91,62.51,21.26,53,8.03,1.056,11.978,0.3572,31.053
40000,-40,1,1334,102.2536,71.69,520.24,19.83,21,6.65,0.855,12.883,0.5839,49.573
40000,-40,2,1597,100.2227,85.58,4434.92,30.17,27,0.41,0.237,17.233,0.8882,48.206
40000,-30,0,2515,235.0670,162.70,42.77,38.24,86,17.16,4.497,8.323,0.4522,92.352
40000,-30,1,1989,200.3228,120.20,762.41,27.15,101,15.77,4.096,9.073,0.5536,108.788
40000,-30,2,3673,200.4756,113.59,14117.77,33.71,223,7.80,2.127,13.800,0.9020,110.853
40000,-20,0,1229,67.2156,62.31,18.45,61.04,19,26.22,9.356,5.691,0.2602,129.623
40000,-20,1,1285,152.9555,97.50,581.58,37.31,57,22.94,7.901,6.984,0.4007,174.705
40000,-20,2,5705,97.6056,44.43,28911.36,38.92,371,12.12,4.197,12.444,0.9047,192.640
40000,-10,0,1654,290.9864,349.73,18.59,68.92,9,33.29,13.768,4.061,0.2501,249.362
40000,-10,1,942,185.8018,152.65,369.77,53.81,21,29.75,11.914,5.198,0.3136,287.025
40000,-10,2,5628,31.3410,19.64,31495.98,43.08,440,16.28,6.455,11.246,0.8730,332.677
40000,0,0,1791,332.7064,470.89,17.72,73.02,5,38.78,17.380,2.950,0.1562,282.306
40000,0,1,923,184.3545,197.62,399.11,62.94,6,35.39,15.468,3.901,0.2383,396.769
40000,0,2,5653,42.2221,23.59,31618.58,45.49,463,19.71,8.393,10.269,0.8078,484.960
40000,10,0,3031,309.2912,443.71,34.98,72.70,13,41.56,19.328,2.499,0.1034,250.459
40000,10,1,1267,164.5126,180.12,562.90,52.88,7,37.88,17.136,3.396,0.2075,465.300
40000,10,2,5147,154.1604,93.60,24298.15,39.90,331,21.88,9.623,9.640,0.6852,544.903
40000,20,0,3458,174.5554,216.49,35.31,70.17,13,40.77,18.917,2.777,0.0735,167.201
40000,20,1,1438,193.9628,170.13,662.15,49.40,41,36.64,16.503,3.873,0.2211,445.966
40000,20,2,3549,170.6837,117.68,13634.41,37.48,153,24.17,10.573,8.619,0.6009,563.317
40000,30,0,4928,280.8448,375.38,64.46,58.44,20,37.90,16.871,3.270,0.0922,173.226
40000,30,1,1852,231.6564,213.84,751.09,32.28,29,36.15,15.803,3.641,0.2265,387.826
40000,30,2,2494,217.6739,143.81,8069.14,44.00,154,27.38,11.455,6.793,0.5780,581.140
40000,40,0,5127,221.9680,239.66,50.10,46.79,20,34.20,14.092,3.751,0.0916,115.848
40000,40,1,1323,284.5552,258.92,549.86,32.89,33,35.81,14.816,3.089,0.2716,371.902
40000,40,2,1720,176.5073,102.74,4791.12,50.75,133,27.35,10.540,6.026,0.6616,523.504
40000,50,0,4812,190.6712,235.50,15.86,38.83,3,29.85,10.729,4.229,0.0775,58.291
40000,50,1,234,46.0587,42.27,93.19,25.23,18,33.13,12.322,3.042,0.3256,293.509
40000,50,2,670,55.9532,24.00,1510.59,57.26,50,26.59,9.203,5.467,0.7554,431.853
40000,60,0,3830,59.7288,117.25,5.47,30.96,0,25.76,7.137,4.253,0.0494,21.058
40000,60,1,21,18.7195,32.55,8.69,30.52,0,24.61,6.269,4.257,0.4780,128.063
40000,60,2,4,3.2720,5.94,6.22,33.79,0,20.37,4.658,6.042,0.9335,218.990
40000,70,0,4653,40.2464,96.02,2.89,26.04,0,25.68,4.390,2.134,0.0171,5.499
40000,70,1,3,4.0190,6.84,0.61,20.50,0,20.02,2.444,4.305,0.6779,80.392
40000,80,0,3564,12.8194,34.38,0.92,23.31,0,27.80,2.292,0.165,0.0035,0.200
41000,-60,0,2816,14.7676,19.77,52.37,-5.39,7,-4.96,0.000,20.401,0.4043,9.416
41000,-60,1,2372,21.2503,23.82,902.92,-12.57,23,-7.11,0.000,22.355,0.6734,11.312
41000,-60,2,2546,17.1104,17.18,4616.71,-12.14,70,-10.32,0.000,25.397,0.9761,11.035
41000,-50,0,4919,167.0709,140.80,64.89,-2.72,58,4.79,0.533,13.723,0.3383,21.279
41000,-50,1,1968,217.5985,121.47,865.99,-7.48,127,2.43,0.323,15.358,0.6103,32.226
41000,-50,2,1811,92.7787,54.69,4327.31,2.35,83,-1.74,0.083,18.400,0.9071,29.508
41000,-40,0,5151,346.1729,178.74,62.60,4.48,191,14.84,3.479,9.130,0.3445,59.875
41000,-40,1,1325,155.4448,93.07,515.26,8.36,81,13.30,3.050,9.975,0.5611,88.169
41000,-40,2,1605,158.2082,92.18,4452.17,11.06,105,6.56,1.463,13.967,0.8609,81.734
41000,-30,0,2507,273.0918,150.10,42.57,10.52,120,22.70,7.301,6.536,0.4293,159.149
41000,-30,1,1988,227.7160,118.88,761.18,12.24,116,21.10,6.780,7.344,0.5134,180.369
41000,-30,2,3682,228.6016,98.27,14186.41,23.56,306,12.86,4.098,11.693,0.8659,176.887
41000,-20,0,1232,87.5628,84.02,18.57,12.11,8,29.87,11.524,4.720,0.2217,177.247
41000,-20,1,1283,133.1229,94.76,580.55,17.74,51,26.74,10.193,5.990,0.3460,241.620
41000,-20,2,5704,74.2824,38.37,28983.95,26.80,488,15.82,5.924,11.092,0.8645,276.083
41000,-10,0,1656,291.4944,349.02,18.50,18.06,36,35.22,14.988,3.609,0.2197,291.732
41000,-10,1,943,188.4957,161.36,369.36,28.81,49,32.43,13.631,4.615,0.2722,334.886
41000,-10,2,5625,28.0014,17.89,31551.24,30.90,481,18.53,7.603,10.493,0.8367,408.015
41000,0,0,1794,339.1034,534.64,17.68,18.27,6,38.59,17.203,2.920,0.1482,298.722
41000,0,1,924,184.2538,230.42,397.37,29.11,13,35.92,15.830,3.818,0.2222,407.557
41000,0,2,5649,36.4411,20.92,31665.40,34.01,461,20.37,8.721,10.038,0.7925,510.226
41000,10,0,3038,361.3477,540.85,34.95,13.93,24,38.96,17.462,2.848,0.1077,238.212
41000,10,1,1270,239.5758,234.24,565.17,36.28,42,36.18,16.021,3.763,0.2232,434.263
41000,10,2,5137,199.3152,133.55,24341.69,41.87,377,21.34,9.239,9.765,0.7042,494.348
41000,20,0,3466,236.2373,268.11,35.52,12.05,51,36.21,15.745,3.530,0.0919,154.174
41000,20,1,1434,244.1703,189.07,660.33,36.19,77,33.25,14.294,4.598,0.2615,378.140
41000,20,2,3545,239.9544,119.61,13684.62,43.87,295,22.05,9.240,9.189,0.6606,453.415
41000,30,0,4935,321.7711,352.31,64.17,17.34,74,31.86,12.939,4.520,0.1152,129.531
41000,30,1,1844,348.0667,231.99,745.88,41.04,116,31.17,12.591,4.775,0.2942,296.053
41000,30,2,2495,257.0573,134.33,8125.47,33.74,161,22.65,8.728,8.122,0.6856,424.350
41000,40,0,5130,313.6950,302.08,49.86,19.85,64,26.50,9.465,5.694,0.1182,75.848
41000,40,1,1320,314.9316,164.90,550.23,32.69,99,28.61,10.349,4.776,0.3658,254.664
41000,40,2,1720,188.9357,90.41,4849.39,16.69,155,20.07,6.620,8.190,0.7914,331.275
41000,50,0,4813,183.6382,131.15,15.66,14.23,40,20.05,5.557,7.207,0.1025,34.494
41000,50,1,233,32.5062,17.62,93.39,30.99,13,24.60,7.407,5.216,0.4061,170.681
41000,50,2,670,37.8254,16.96,1535.75,2.83,39,17.36,4.556,8.337,0.8773,241.316
41000,60,0,3830,57.2908,89.79,5.33,4.72,6,13.15,1.965,8.962,0.0698,12.667
41000,60,1,21,9.5108,14.61,8.67,7.18,1,15.46,2.378,7.422,0.4512,61.593
41000,60,2,4,1.3673,1.93,6.24,10.64,0,12.91,1.630,8.807,0.9174,103.436
41000,70,0,4653,23.2893,76.02,2.81,-5.59,2,7.58,0.262,10.432,0.0398,6.614
41000,70,1,3,2.1724,5.79,0.61,-12.52,0,7.69,0.114,10.203,0.6478,34.563
41000,80,0,3564,1.5772,21.91,0.89,-11.12,0,5.65,0.001,10.426,0.0189,5.555
42000,-60,0,2817,61.2836,50.66,52.24,12.61,23,7.58,0.954,12.062,0.3905,29.320
42000,-60,1,2367,107.8431,77.49,900.81,25.64,59,5.54,0.623,13.271,0.6496,38.444
42000,-60,2,2550,84.2386,61.50,4633.38,18.34,65,1.13,0.204,16.268,0.9530,39.953
42000,-50,0,4920,269.8154,197.24,64.85,29.56,82,16.41,4.029,8.430,0.3122,58.531
42000,-50,1,1959,153.4345,75.56,864.79,42.08,55,14.11,3.277,9.592,0.5705,85.804
42000,-50,2,1819,137.0908,85.45,4359.15,6.02,70,7.63,1.674,13.300,0.8659,88.851
42000,-40,0,5148,315.0298,222.22,62.50,39.00,137,24.73,8.295,5.856,0.3041,136.111
42000,-40,1,1327,162.6602,78.79,519.74,31.16,70,22.61,7.454,6.796,0.4975,193.089
42000,-40,2,1606,178.0041,101.36,4484.77,10.09,116,13.92,4.427,11.057,0.7968,186.077
42000,-30,0,2501,239.9268,132.01,42.54,40.80,95,30.45,11.835,4.547,0.3672,293.645
42000,-30,1,1990,220.9091,130.42,764.06,43.54,73,28.76,11.127,5.250,0.4303,317.827
42000,-30,2,3686,180.8671,72.92,14260.49,15.80,257,17.97,6.801,10.064,0.7905,332.812
42000,-20,0,1234,105.8720,116.49,18.52,44.52,2,34.72,14.765,3.767,0.1784,245.230
42000,-20,1,1282,128.4195,92.58,577.63,41.07,19,32.10,13.547,4.758,0.2828,339.171
42000,-20,2,5703,49.1704,22.47,29044.08,23.55,458,19.18,7.878,10.139,0.7977,426.442
42000,-10,0,1659,299.3677,414.38,18.48,39.76,3,37.14,16.456,3.335,0.1992,339.756
42000,-10,1,942,179.8668,172.53,367.02,20.43,5,34.29,15.024,4.257,0.2445,409.017
42000,-10,2,5623,27.9123,13.80,31578.10,24.95,476,19.79,8.509,10.256,0.7981,503.100
42000,0,0,1802,400.8690,630.69,18.17,43.59,12,37.79,16.843,3.175,0.1549,300.297
42000,0,1,920,211.7399,260.46,393.79,22.74,41,34.83,15.308,4.089,0.2347,420.143
42000,0,2,5645,37.6514,19.75,31701.21,24.88,484,19.42,8.406,10.489,0.7998,506.232
42000,10,0,3041,480.5004,521.51,34.68,48.87,140,35.48,15.297,3.655,0.1347,212.600
42000,10,1,1269,273.3750,183.05,562.66,29.09,99,32.67,13.857,4.594,0.2751,377.657
42000,10,2,5135,191.8519,94.18,24391.50,12.20,377,17.98,7.658,10.999,0.7598,414.122
42000,20,0,3466,260.0512,181.31,35.18,37.48,87,29.74,11.868,5.161,0.1276,117.637
42000,20,1,1437,208.2708,99.31,661.99,15.90,86,26.72,10.484,6.343,0.3434,281.008
42000,20,2,3542,155.9950,69.21,13736.20,6.08,190,16.19,6.397,11.238,0.7564,315.681
42000,30,0,4938,279.9290,218.15,63.88,13.63,87,22.31,7.707,7.313,0.1605,82.119
42000,30,1,1838,191.3325,79.92,742.87,8.24,110,21.85,7.360,7.353,0.3989,182.781
42000,30,2,2498,182.1445,88.97,8183.59,17.69,153,14.90,4.923,10.787,0.8071,233.068
42000,40,0,5133,169.7816,98.87,49.76,-2.24,60,14.13,3.713,10.058,0.1577,40.032
42000,40,1,1308,123.3729,56.56,543.16,8.94,65,17.55,4.636,8.151,0.4855,127.382
42000,40,2,1729,136.6341,77.49,4895.21,19.49,88,10.34,2.439,11.936,0.8894,136.775
42000,50,0,4814,90.3958,73.48,15.50,-12.22,26,5.30,0.871,13.893,0.1312,15.643
42000,50,1,231,13.6997,9.95,92.53,4.12,10,12.32,2.025,9.548,0.5461,80.664
42000,50,2,671,31.0286,19.91,1546.85,16.21,23,5.99,0.772,13.366,0.9526,81.122
42000,60,0,3830,26.6001,68.38,5.21,-17.77,0,-3.82,0.020,19.606,0.0896,5.316
42000,60,1,21,2.9857,11.08,8.57,-6.10,0,3.20,0.078,13.710,0.4982,31.941
42000,60,2,4,0.5218,1.57,6.23,-8.07,1,2.20,0.005,14.397,0.9070,34.836
42000,70,0,4653,3.9806,48.30,2.74,-21.58,0,-12.31,0.000,27.328,0.0593,2.606
42000,70,1,3,0.3107,3.72,0.60,-1.11,0,-5.39,0.000,20.430,0.6401,9.248
42000,80,0,3564,0.0000,13.27,0.87,-28.39,0,-20.25,0.000,35.253,0.0470,2.317
43000,-60,0,2812,164.0412,117.72,51.80,43.16,60,22.35,6.236,5.933,0.3409,87.061
43000,-60,1,2356,275.7577,132.01,897.74,27.89,131,19.76,5.154,6.976,0.5806,125.891
43000,-60,2,2566,267.2774,128.84,4735.39,31.81,152,14.17,3.216,9.634,0.8896,137.026
43000,-50,0,4918,330.0681,243.77,64.48,41.28,55,29.03,10.344,4.444,0.2489,138.629
43000,-50,1,1936,216.9993,102.95,848.31,25.20,106,25.73,8.766,5.592,0.4726,215.435
43000,-50,2,1844,197.8410,59.69,4445.75,59.25,184,19.11,6.106,8.560,0.7735,227.112
43000,-40,0,5149,356.5244,278.55,62.41,44.85,50,34.78,14.213,3.354,0.2314,254.601
43000,-40,1,1317,136.7276,91.74,512.53,47.49,40,32.13,12.851,4.203,0.3667,340.819
43000,-40,2,1615,161.8521,65.63,4532.97,66.08,119,23.00,8.713,7.838,0.6712,348.526
43000,-30,0,2500,262.6391,209.68,42.57,47.26,58,38.16,16.745,2.906,0.2727,434.054
43000,-30,1,1989,222.0449,160.49,762.34,40.86,34,35.48,15.238,3.653,0.3239,476.169
43000,-30,2,3688,178.3214,95.62,14322.93,68.00,298,24.16,9.958,8.046,0.6826,505.233
43000,-20,0,1241,122.5659,155.74,18.88,48.68,2,39.79,18.119,2.813,0.1436,289.783
43000,-20,1,1279,132.9632,120.96,574.88,38.07,8,35.93,15.886,3.843,0.2400,439.560
43000,-20,2,5699,47.4864,31.99,29084.38,62.05,436,22.98,9.791,8.871,0.7279,547.480
43000,-10,0,1662,351.4070,493.55,18.47,49.26,30,39.15,17.753,2.982,0.1952,350.773
43000,-10,1,944,243.5667,203.39,368.03,57.36,47,36.08,16.038,3.862,0.2409,432.319
43000,-10,2,5618,29.7999,24.80,31625.26,56.07,483,21.12,9.044,9.722,0.7843,526.849
43000,0,0,1806,375.3645,450.18,18.30,41.89,45,36.70,16.021,3.391,0.1740,264.484
43000,0,1,919,242.5420,124.15,393.48,51.05,82,33.63,14.372,4.335,0.2725,374.349
43000,0,2,5642,35.9520,26.22,31783.14,47.35,441,18.31,7.623,10.717,0.8357,428.956
43000,10,0,3041,221.1373,162.00,34.25,29.43,51,31.24,12.455,4.540,0.1764,167.102
43000,10,1,1266,180.4409,79.52,558.98,26.74,91,28.11,10.997,5.671,0.3512,285.643
43000,10,2,5138,179.7271,111.97,24487.51,41.09,299,14.55,5.774,12.068,0.8281,287.923
43000,20,0,3463,139.9319,107.79,34.71,22.68,34,22.85,7.756,6.963,0.1652,72.349
43000,20,1,1439,121.2189,78.83,662.71,23.84,43,19.79,6.628,8.362,0.4313,170.430
43000,20,2,3543,160.7217,111.49,13787.60,32.38,130,10.51,3.686,13.327,0.8337,176.546
43000,30,0,4937,162.8466,114.83,63.38,18.00,89,12.95,3.232,10.564,0.2020,40.296
43000,30,1,1832,138.2433,90.14,737.34,17.03,38,12.38,3.029,10.791,0.4953,91.482
43000,30,2,2505,145.4170,88.80,8206.47,12.64,97,6.98,1.751,14.025,0.8803,105.040
43000,40,0,5138,69.3973,75.92,49.78,8.85,23,2.75,0.532,15.523,0.1883,16.441
43000,40,1,1304,78.4574,62.07,543.43,1.84,31,6.28,0.798,13.027,0.5822,55.836
43000,40,2,1728,83.9104,49.09,4880.83,0.20,66,0.66,0.193,16.785,0.9342,49.517
43000,50,0,4816,17.9459,43.71,15.41,-3.54,4,-7.64,0.006,23.072,0.1508,5.852
43000,50,1,230,5.4561,4.98,92.69,-8.58,3,0.19,0.028,16.175,0.6799,42.936
43000,50,2,670,14.3832,14.59,1530.06,-6.19,5,-4.72,0.000,20.229,0.9775,26.846
43000,60,0,3831,1.3019,40.58,5.18,-18.15,0,-17.82,0.000,32.822,0.1016,2.132
43000,60,1,20,0.4457,7.00,8.28,-8.56,0,-7.75,0.000,22.761,0.6129,27.975
43000,60,2,4,0.1058,0.94,6.10,-3.74,0,-7.08,0.000,22.080,0.9196,18.936
43000,70,0,4653,0.0000,29.26,2.67,-29.13,0,-26.05,0.000,41.047,0.0684,1.154
43000,70,1,3,0.0000,2.25,0.58,-21.05,0,-16.50,0.000,31.502,0.6629,8.775
43000,80,0,3564,0.0000,8.04,0.84,-30.76,0,-30.30,0.000,45.296,0.0549,0.755
44000,-60,0,2811,163.4523,130.63,51.48,19.20,23,33.00,12.122,2.986,0.2567,184.593
44000,-60,1,2329,311.7181,163.10,881.84,23.85,92,30.09,10.582,3.848,0.4696,287.566
44000,-60,2,2594,431.2220,188.62,4869.45,23.76,210,23.52,7.494,6.265,0.7846,335.372
44000,-50,0,4931,307.4634,317.29,65.03,23.56,23,37.27,15.441,2.525,0.1725,232.347
44000,-50,1,1911,209.1351,151.15,837.16,34.92,41,33.86,13.589,3.516,0.3497,375.454
44000,-50,2,1856,140.1602,74.72,4502.14,13.63,122,25.90,9.713,6.372,0.6506,446.602
44000,-40,0,5155,406.3270,431.02,62.11,26.84,13,40.67,18.121,2.169,0.1607,349.754
44000,-40,1,1319,150.3370,141.70,515.17,29.94,19,37.83,16.504,2.935,0.2462,449.396
44000,-40,2,1607,94.2780,66.99,4526.95,15.46,77,27.42,11.233,6.498,0.5342,523.302
44000,-30,0,2503,293.8364,307.87,42.46,22.94,21,41.64,19.076,2.196,0.1940,503.170
44000,-30,1,1986,264.6765,262.42,755.64,37.61,43,39.13,17.666,2.898,0.2501,579.340
44000,-30,2,3688,161.9795,88.57,14305.68,21.02,230,26.70,11.406,7.243,0.5938,653.405
44000,-20,0,1250,146.3457,207.46,19.39,9.18,4,40.25,18.350,2.586,0.1314,329.875
44000,-20,1,1280,192.4302,203.08,577.44,42.96,19,37.35,16.790,3.493,0.2290,502.772
44000,-20,2,5689,70.6197,49.08,29048.83,23.38,421,23.84,10.259,8.545,0.6957,634.288
44000,-10,0,1664,395.4008,544.82,17.99,9.32,11,37.34,16.437,3.169,0.2069,362.449
44000,-10,1,943,251.6019,252.28,365.17,27.56,19,35.05,15.228,3.935,0.2528,434.907
44000,-10,2,5617,50.4569,44.14,31653.90,23.33,457,20.31,8.571,9.901,0.8028,520.581
44000,0,0,1810,291.5002,224.66,18.49,6.12,24,32.76,13.423,4.084,0.1979,232.208
44000,0,1,915,130.8781,69.27,391.21,20.00,54,30.23,12.126,4.965,0.3143,325.426
44000,0,2,5642,33.7689,13.19,31835.55,19.72,476,15.87,6.345,11.460,0.8735,351.351
44000,10,0,3044,153.8857,82.71,34.35,-0.23,66,25.34,9.050,5.998,0.2204,135.217
44000,10,1,1261,96.5776,59.11,557.81,20.36,62,23.23,8.134,6.935,0.4110,204.402
44000,10,2,5140,178.8464,83.25,24523.73,17.70,356,10.83,4.009,13.378,0.8700,197.454
44000,20,0,3463,120.1745,81.88,34.53,-8.36,39,15.31,4.260,9.567,0.1915,46.508
44000,20,1,1436,133.8428,98.96,660.52,8.06,52,13.35,3.658,10.656,0.4823,101.309
44000,20,2,3546,212.8319,132.81,13784.59,9.56,188,5.39,1.728,15.444,0.8704,103.056
44000,30,0,4940,108.6532,117.30,63.13,-10.05,44,4.39,0.806,14.647,0.2259,21.239
44000,30,1,1832,144.2908,118.85,738.82,1.53,46,4.92,0.757,14.203,0.5518,48.589
44000,30,2,2502,139.5485,100.07,8167.56,-1.51,61,0.42,0.294,17.399,0.9053,52.878
44000,40,0,5147,34.9196,54.83,49.90,-16.79,12,-6.52,0.009,22.100,0.2054,7.896
44000,40,1,1304,50.2882,69.02,546.16,-3.49,4,-2.03,0.010,18.048,0.6310,29.606
44000,40,2,1719,35.3101,42.54,4809.14,-13.38,9,-7.04,0.000,22.361,0.9501,23.949
44000,50,0,4819,0.5405,26.27,15.35,-24.61,0,-17.22,0.000,32.222,0.1625,2.916
44000,50,1,229,1.0048,3.06,92.44,-8.23,1,-8.14,0.000,23.161,0.7558,31.007
44000,50,2,668,1.7106,10.00,1493.10,-21.64,0,-12.93,0.000,27.935,0.9909,15.439
44000,60,0,3831,0.0000,24.45,5.05,-30.87,0,-26.77,0.000,41.771,0.1092,1.204
44000,60,1,20,0.0000,4.21,8.08,-15.99,0,-15.02,0.000,30.017,0.7670,32.324
