step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,10,0,2876,301.9964,235.86,37.44,21.99,29,32.93,13.484,4.110,0.1619,185.074
7000,10,1,1327,328.5251,181.69,594.36,24.91,73,31.26,12.739,4.742,0.3184,318.467
7000,10,2,5242,461.1716,264.64,21598.70,41.72,436,23.43,9.322,8.009,0.7976,348.700
7000,20,0,3349,188.0308,144.33,37.72,16.95,70,25.56,9.207,6.122,0.1536,89.085
7000,20,1,1505,216.9529,114.39,712.61,25.09,56,23.44,8.408,7.100,0.3918,196.664
7000,20,2,3591,370.3530,147.35,12320.17,36.63,377,18.88,6.700,9.256,0.7964,224.528
7000,30,0,4755,186.9267,174.42,72.69,14.90,99,16.54,4.704,9.142,0.1871,52.800
7000,30,1,2028,198.0945,141.36,823.60,24.97,81,16.63,4.699,9.026,0.4470,110.325
7000,30,2,2491,279.1258,181.34,7523.43,17.88,142,14.60,4.070,10.074,0.8538,143.391
7000,40,0,4991,108.8916,131.32,57.91,10.07,35,6.94,1.284,13.205,0.1735,21.816
7000,40,1,1461,121.9018,105.61,614.43,8.99,32,10.63,1.931,10.896,0.5341,70.341
7000,40,2,1718,198.5042,157.57,4589.34,2.57,74,7.65,1.194,12.510,0.9172,71.793
7000,50,0,4774,22.5583,33.82,24.75,-0.62,6,-3.09,0.071,19.316,0.1422,7.664
7000,50,1,275,8.0286,7.26,106.00,-0.97,4,4.98,0.353,13.100,0.6039,50.729
7000,50,2,667,64.2407,55.92,1479.18,-5.90,16,1.54,0.107,15.450,0.9715,38.955
7000,60,0,3822,5.4407,37.63,10.41,-14.49,0,-13.13,0.000,28.155,0.0974,2.754
7000,60,1,29,1.9020,10.74,10.43,-9.27,0,-4.15,0.000,19.401,0.5162,26.841
7000,60,2,4,0.7169,1.76,6.99,-3.78,0,-2.34,0.000,17.617,0.9114,19.821
7000,70,0,4651,0.0218,29.29,6.56,-26.62,0,-22.01,0.000,37.009,0.0656,1.454
7000,70,1,5,0.0046,3.64,0.96,-19.25,0,-12.25,0.000,27.255,0.6075,11.211
7000,80,0,3564,0.0000,9.06,2.40,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,2561,220.0412,149.59,50.88,19.11,58,29.52,10.081,3.835,0.2780,147.227
8000,-60,1,2569,419.8395,193.46,1002.11,30.04,160,27.82,9.215,4.379,0.5033,226.368
8000,-60,2,2604,577.1457,280.87,4672.46,26.92,236,24.33,7.601,5.654,0.8221,262.571
8000,-50,0,4608,333.4250,272.39,75.00,27.18,27,34.57,13.735,3.096,0.1932,200.366
8000,-50,1,2257,237.5791,132.13,974.39,47.02,50,32.78,12.770,3.648,0.3829,317.827
8000,-50,2,1833,440.5475,194.92,4204.46,8.80,193,28.29,10.569,5.176,0.6879,380.965
8000,-40,0,4902,340.8248,345.62,76.77,32.96,22,38.75,16.831,2.525,0.1809,322.579
8000,-40,1,1548,165.2827,106.71,573.76,36.24,36,37.27,16.016,2.937,0.2796,423.323
8000,-40,2,1631,387.6952,222.79,4206.38,10.52,135,31.45,12.974,4.786,0.5636,483.849
8000,-30,0,2451,293.0383,281.19,43.70,24.49,33,40.37,18.244,2.420,0.2301,522.194
8000,-30,1,2098,234.1395,220.86,828.37,45.81,18,39.27,17.646,2.776,0.2675,544.835
8000,-30,2,3628,425.7655,242.85,12821.03,17.41,251,32.64,14.107,4.836,0.6097,635.875
8000,-20,0,1129,136.1766,198.75,16.31,10.78,7,39.77,18.104,2.686,0.1334,324.469
8000,-20,1,1321,296.0164,330.96,613.77,45.12,7,38.36,17.344,3.191,0.2328,484.577
8000,-20,2,5769,380.7945,225.04,26106.25,22.46,531,31.56,13.741,5.361,0.6911,649.390
8000,-10,0,1647,379.6195,461.21,29.08,11.08,16,37.55,16.662,3.166,0.2088,380.613
8000,-10,1,895,357.0363,305.09,400.63,21.79,21,36.10,15.857,3.631,0.2646,460.141
8000,-10,2,5682,415.9760,246.03,27923.73,22.72,704,28.76,12.223,6.250,0.7899,569.657
8000,0,0,1669,385.5267,269.25,25.64,9.07,78,33.65,14.055,3.925,0.1945,254.033
8000,0,1,959,358.0840,155.15,438.04,16.67,77,32.18,13.269,4.416,0.3153,361.111
8000,0,2,5739,415.3865,219.13,28187.07,19.15,653,24.43,9.762,7.516,0.8631,408.374
8000,10,0,2875,274.5109,198.56,37.12,6.23,85,26.81,9.924,5.634,0.2105,149.317
8000,10,1,1326,189.4787,73.40,593.08,16.61,122,25.94,9.565,6.060,0.3882,231.398
8000,10,2,5244,371.0412,149.23,21723.05,13.98,438,18.57,6.708,9.469,0.8568,239.093
8000,20,0,3351,154.6916,101.44,37.82,-2.24,80,17.39,5.207,8.816,0.1883,56.896
8000,20,1,1502,177.4903,105.53,711.58,3.10,117,15.96,4.743,9.611,0.4519,113.789
8000,20,2,3592,249.9501,145.43,12360.35,5.00,263,12.12,3.578,11.684,0.8521,128.016
8000,30,0,4754,137.2196,134.89,71.95,-8.82,64,6.78,1.368,13.439,0.2190,27.199
8000,30,1,2024,154.9233,121.75,817.17,-0.70,45,7.66,1.383,12.766,0.5115,54.563
8000,30,2,2496,239.3348,187.45,7519.70,-2.99,98,6.22,1.140,13.762,0.8953,67.978
8000,40,0,5001,69.2120,93.80,58.02,-17.82,21,-3.99,0.055,20.098,0.1949,9.950
8000,40,1,1455,103.3748,74.14,613.16,-4.53,32,0.69,0.098,16.189,0.5974,33.171
8000,40,2,1714,142.9323,135.92,4543.75,-11.46,30,-2.09,0.025,18.320,0.9416,30.421
8000,50,0,4775,2.5578,21.29,24.27,-25.26,6,-14.67,0.000,29.693,0.1551,3.319
8000,50,1,276,3.8662,5.65,106.09,-9.10,7,-5.04,0.000,20.236,0.7191,34.208
8000,50,2,665,9.0958,30.72,1447.78,-19.66,3,-8.90,0.000,23.939,0.9890,18.126
8000,60,0,3822,0.0197,22.70,10.15,-30.29,0,-24.40,0.000,39.398,0.1058,1.364
8000,60,1,29,0.0050,6.51,10.17,-15.51,0,-13.16,0.000,28.158,0.6733,31.574
8000,60,2,4,0.0075,1.07,6.82,-13.93,0,-10.79,0.000,25.788,0.9458,21.234
8000,70,0,4651,0.0000,17.74,6.40,-31.62,0,-30.21,0.000,45.213,0.0719,0.823
8000,70,1,5,0.0000,2.20,0.94,-21.56,0,-19.75,0.000,34.752,0.6871,15.284
8000,80,0,3564,0.0000,5.49,2.34,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,2560,227.2992,220.72,48.99,55.01,9,37.37,14.861,2.088,0.2069,209.408
9000,-60,1,2547,367.9736,267.89,989.87,54.07,42,36.03,14.035,2.423,0.4072,346.720
9000,-60,2,2627,657.3585,259.65,4810.21,52.84,268,32.07,11.799,3.498,0.7309,432.194
9000,-50,0,4612,353.7078,418.26,73.85,61.76,16,41.19,18.064,1.856,0.1366,241.467
9000,-50,1,2250,324.7748,292.96,968.72,47.64,33,39.19,16.844,2.333,0.2884,409.185
9000,-50,2,1836,397.8329,215.30,4256.64,68.99,164,34.28,14.080,3.676,0.5943,530.733
9000,-40,0,4914,434.1690,527.94,75.09,61.29,18,43.70,20.240,1.722,0.1286,341.144
9000,-40,1,1542,178.2979,190.80,571.05,57.29,12,41.88,19.105,2.131,0.2065,461.913
9000,-40,2,1625,344.7489,217.59,4202.31,72.57,125,35.78,15.640,3.796,0.4696,563.863
9000,-30,0,2459,328.8512,357.22,43.89,71.00,45,44.01,20.731,1.866,0.1646,474.839
9000,-30,1,2097,355.7606,347.98,825.53,52.07,53,42.24,19.630,2.249,0.2212,575.180
9000,-30,2,3621,457.0139,260.58,12825.84,61.49,254,35.04,15.649,4.331,0.5578,695.166
9000,-20,0,1132,175.8473,257.64,16.27,81.74,4,42.24,19.711,2.317,0.1274,316.964
9000,-20,1,1327,411.1722,479.30,615.26,53.23,28,39.68,18.136,2.903,0.2275,510.844
9000,-20,2,5760,447.8383,320.76,26182.21,55.83,436,32.68,14.436,5.128,0.6856,675.005
9000,-10,0,1648,398.8276,557.17,28.56,72.75,16,38.16,16.966,3.069,0.2168,349.429
9000,-10,1,895,316.8135,226.08,398.79,61.22,4,35.89,15.679,3.695,0.2755,428.700
9000,-10,2,5681,402.7276,221.00,28104.71,48.04,575,28.45,12.020,6.353,0.8150,534.396
9000,0,0,1670,259.2220,301.34,25.46,63.32,10,32.88,13.426,4.099,0.2065,203.256
9000,0,1,957,167.2494,71.26,436.15,56.33,33,30.67,12.250,4.774,0.3410,299.530
9000,0,2,5740,346.8823,134.55,28366.97,38.91,667,22.81,8.831,8.007,0.8871,337.039
9000,10,0,2873,225.4712,144.33,36.84,48.18,67,24.75,8.553,6.156,0.2441,116.241
9000,10,1,1325,145.3932,106.81,591.74,36.60,76,23.02,7.827,6.818,0.4242,175.049
9000,10,2,5247,298.2495,156.88,21826.60,24.51,385,15.49,5.245,10.597,0.8797,178.890
9000,20,0,3351,118.6101,95.18,37.76,33.85,52,14.07,3.550,9.982,0.2063,38.662
9000,20,1,1501,147.4719,125.40,709.81,21.36,35,11.85,2.984,11.185,0.4757,75.644
9000,20,2,3593,259.0494,172.57,12370.09,13.14,166,8.00,2.095,13.532,0.8723,87.485
9000,30,0,4761,116.2402,149.55,71.90,15.92,36,2.12,0.417,15.923,0.2330,16.545
9000,30,1,2024,147.7748,136.94,819.38,-0.23,34,2.42,0.349,15.600,0.5440,35.064
9000,30,2,2489,213.1021,214.28,7476.09,7.32,58,1.71,0.252,16.103,0.9065,41.873
9000,40,0,5013,27.4782,70.75,58.10,-2.08,12,-9.42,0.000,24.652,0.2058,6.037
9000,40,1,1452,35.5485,46.47,612.01,-6.02,10,-4.87,0.000,20.304,0.6270,21.777
9000,40,2,1705,59.9554,60.97,4460.74,0.25,29,-6.79,0.000,21.981,0.9491,18.551
9000,50,0,4780,0.0421,12.40,24.16,-16.59,3,-20.23,0.000,35.233,0.1623,2.042
9000,50,1,273,0.1765,2.85,105.07,-13.20,2,-10.63,0.000,25.635,0.7668,28.187
9000,50,2,663,0.0923,9.89,1410.48,-6.66,8,-13.57,0.000,28.569,0.9949,12.818
9000,60,0,3823,0.0000,13.95,10.00,-28.51,0,-29.25,0.000,44.246,0.1111,0.894
9000,60,1,28,0.0000,3.73,9.82,-16.17,0,-17.42,0.000,32.416,0.8277,33.626
9000,60,2,4,0.0000,0.65,6.65,-10.81,0,-14.90,0.000,29.904,0.9911,23.675
9000,70,0,4652,0.0000,11.01,6.34,-31.79,0,-31.72,0.000,46.719,0.0762,0.608
9000,70,1,4,0.0000,1.08,0.82,-22.84,0,-22.54,0.000,37.539,0.8384,16.712
9000,80,0,3564,0.0000,3.33,2.28,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,2562,360.8366,389.69,48.62,24.01,35,36.84,14.471,2.165,0.1989,205.811
10000,-60,1,2523,700.3208,409.49,976.64,11.88,209,34.73,13.198,2.616,0.4119,363.859
10000,-60,2,2649,657.3603,319.29,4945.66,15.27,282,30.92,11.175,3.750,0.7547,454.369
10000,-50,0,4623,497.3399,625.70,73.51,18.89,11,40.25,17.379,1.957,0.1335,242.153
10000,-50,1,2234,552.1641,512.65,958.95,14.08,56,37.84,15.976,2.517,0.2863,418.349
10000,-50,2,1841,429.4825,252.71,4305.41,26.37,175,33.98,13.845,3.710,0.6037,540.028
10000,-40,0,4927,526.5303,708.20,70.58,21.61,15,42.87,19.611,1.794,0.1167,316.943
10000,-40,1,1537,318.0301,352.15,569.59,25.03,22,41.18,18.609,2.196,0.2040,459.261
10000,-40,2,1617,340.6009,292.66,4188.04,29.46,115,35.69,15.522,3.775,0.4673,566.138
10000,-30,0,2477,286.9251,362.24,42.20,22.49,26,43.22,20.102,1.903,0.1390,417.318
10000,-30,1,2084,397.1535,424.32,817.27,26.47,31,41.55,19.160,2.327,0.2106,556.324
10000,-30,2,3616,515.8388,368.57,12818.44,36.73,197,35.34,15.770,4.239,0.5521,682.887
10000,-20,0,1138,188.7133,290.99,16.51,16.64,1,41.25,18.890,2.348,0.1292,334.270
10000,-20,1,1330,459.4076,552.28,616.32,26.39,11,39.12,17.785,2.988,0.2314,526.576
10000,-20,2,5751,622.5732,467.93,26260.29,34.17,529,32.89,14.513,5.050,0.6989,685.245
10000,-10,0,1650,382.8425,541.47,28.26,18.63,25,37.55,16.458,3.087,0.2115,352.941
10000,-10,1,898,305.1773,320.64,397.38,30.04,20,36.10,15.784,3.652,0.2656,421.124
10000,-10,2,5676,347.0225,176.22,28269.86,31.81,560,28.73,12.133,6.245,0.8199,536.941
10000,0,0,1677,232.8705,238.60,25.81,13.24,12,32.25,12.961,4.133,0.1975,200.022
10000,0,1,952,110.3348,71.06,435.75,23.71,22,30.80,12.306,4.716,0.3310,295.643
10000,0,2,5738,220.4938,94.69,28529.10,28.06,605,23.16,8.954,7.849,0.8833,335.579
10000,10,0,2874,149.0842,96.47,36.87,5.08,69,24.11,8.214,6.252,0.2563,125.881
10000,10,1,1322,153.0788,89.96,590.81,23.06,80,23.04,7.825,6.794,0.4214,175.586
10000,10,2,5249,335.9700,174.79,21938.92,28.21,452,16.23,5.481,10.247,0.8768,175.048
10000,20,0,3354,120.6259,90.72,38.00,-1.05,55,13.72,3.477,10.070,0.2119,39.902
10000,20,1,1497,188.7749,118.96,707.97,17.14,76,12.27,3.101,10.956,0.4759,74.334
10000,20,2,3594,326.0732,223.15,12392.57,22.57,247,8.88,2.256,13.004,0.8716,84.725
10000,30,0,4768,144.2452,162.58,71.89,-3.24,39,2.35,0.453,15.765,0.2372,16.235
10000,30,1,2018,202.1011,181.92,816.97,13.44,55,3.19,0.411,15.074,0.5544,34.133
10000,30,2,2488,294.4076,220.31,7439.44,9.85,144,2.11,0.304,15.868,0.9033,40.578
10000,40,0,5025,33.7103,64.31,58.23,-8.25,12,-8.89,0.000,24.157,0.2112,5.667
10000,40,1,1446,38.5785,52.29,608.53,3.73,12,-4.33,0.000,19.839,0.6398,20.731
10000,40,2,1699,46.8900,58.40,4384.27,-6.12,23,-6.66,0.000,21.902,0.9488,17.927
10000,50,0,4782,0.0343,7.41,23.77,-17.89,2,-19.70,0.000,34.696,0.1658,1.753
10000,50,1,273,0.1920,1.86,104.39,-0.42,1,-10.27,0.000,25.273,0.7907,25.295
10000,50,2,661,0.0744,4.81,1374.31,-16.79,1,-13.52,0.000,28.519,0.9956,12.010
10000,60,0,3824,0.0000,8.42,9.85,-27.47,0,-28.88,0.000,43.877,0.1142,0.733
10000,60,1,27,0.0000,2.20,9.48,-17.54,0,-17.59,0.000,32.587,0.9202,28.290
10000,60,2,4,0.0000,0.39,6.49,-13.80,0,-14.92,0.000,29.925,1.0000,20.548
10000,70,0,4652,0.0000,6.67,6.18,-31.42,0,-31.68,0.000,46.681,0.0796,0.533
10000,70,1,4,0.0000,0.65,0.80,-23.10,0,-22.88,0.000,37.878,0.9094,14.555
10000,80,0,3564,0.0000,2.01,2.23,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,2565,450.2627,232.47,48.69,18.50,211,28.15,9.300,4.180,0.2487,135.403
11000,-60,1,2497,570.6550,187.50,966.84,34.75,253,26.81,8.610,4.645,0.5065,225.504
11000,-60,2,2672,751.9931,264.82,5089.53,27.53,357,23.02,6.913,6.081,0.8720,267.987
11000,-50,0,4628,732.6045,709.81,73.04,35.86,142,33.73,13.188,3.279,0.1799,182.807
11000,-50,1,2217,603.7574,245.81,950.02,49.79,189,32.24,12.403,3.789,0.3660,296.585
11000,-50,2,1853,365.9762,113.06,4378.63,13.30,267,27.00,9.875,5.561,0.7243,388.717
11000,-40,0,4965,792.5528,951.59,66.27,44.02,84,38.26,16.494,2.622,0.1482,255.634
11000,-40,1,1501,453.1177,330.20,560.04,39.42,104,36.70,15.657,3.085,0.2631,385.485
11000,-40,2,1615,290.9011,136.30,4201.88,15.49,151,30.51,12.477,5.059,0.5688,479.164
11000,-30,0,2488,371.5072,441.00,42.78,44.40,66,40.11,18.059,2.495,0.1620,365.833
11000,-30,1,2078,544.0119,542.88,813.48,47.55,78,39.08,17.536,2.844,0.2397,477.059
11000,-30,2,3611,533.4606,269.33,12835.53,18.99,366,31.96,13.775,5.051,0.6047,609.333
11000,-20,0,1144,243.3239,366.83,16.80,48.94,2,39.89,18.159,2.712,0.1445,338.981
11000,-20,1,1331,578.4469,730.99,616.89,42.64,6,38.39,17.440,3.248,0.2481,507.742
11000,-20,2,5744,613.2865,433.70,26374.19,25.76,500,31.19,13.608,5.519,0.7345,669.401
11000,-10,0,1650,385.7575,603.32,27.76,42.10,10,37.85,16.873,3.158,0.2028,365.359
11000,-10,1,900,310.0898,379.20,395.32,19.98,22,36.05,15.976,3.714,0.2561,450.368
11000,-10,2,5674,306.8110,162.05,28424.77,25.58,488,28.68,12.285,6.365,0.8105,575.898
11000,0,0,1678,207.1093,209.69,25.51,45.29,18,34.29,14.463,3.846,0.1758,225.600
11000,0,1,953,119.5993,89.12,434.99,22.17,37,32.48,13.584,4.438,0.3000,347.194
11000,0,2,5736,187.7618,104.06,28685.79,24.05,582,24.63,9.986,7.560,0.8571,403.744
11000,10,0,2873,158.6522,104.23,36.70,47.96,81,27.81,10.463,5.404,0.2451,169.134
11000,10,1,1322,146.1542,91.37,590.44,28.01,73,26.54,9.912,5.933,0.3872,230.931
11000,10,2,5250,275.1066,132.65,22058.78,10.39,422,18.86,6.994,9.505,0.8512,238.496
11000,20,0,3346,117.1499,76.61,37.12,34.75,46,18.48,5.703,8.476,0.2027,59.100
11000,20,1,1503,144.3965,78.15,707.37,12.80,64,16.70,5.130,9.404,0.4553,112.925
11000,20,2,3596,320.3581,157.85,12440.55,3.46,264,12.61,3.916,11.621,0.8523,126.933
11000,30,0,4765,176.0352,155.70,71.16,9.57,74,7.78,1.677,13.039,0.2320,26.682
11000,30,1,2017,225.8326,164.85,814.55,3.35,74,8.47,1.700,12.486,0.5477,56.603
11000,30,2,2492,238.1700,128.72,7442.78,13.75,168,7.14,1.408,13.312,0.8857,64.793
11000,40,0,5029,74.0365,58.37,57.87,-6.79,44,-2.98,0.096,19.406,0.2112,9.455
11000,40,1,1446,79.2870,65.39,609.75,2.11,33,1.66,0.177,15.646,0.6382,31.280
11000,40,2,1695,75.4276,47.21,4350.28,14.09,68,-0.88,0.054,17.456,0.9396,27.753
11000,50,0,4785,1.3712,5.55,23.52,-17.12,3,-13.61,0.000,28.651,0.1669,2.659
11000,50,1,271,1.9548,1.91,103.64,-2.20,2,-4.36,0.000,19.684,0.8013,27.387
11000,50,2,660,2.9437,4.81,1348.88,9.39,6,-7.65,0.000,22.744,0.9917,15.241
11000,60,0,3825,0.0327,5.13,9.71,-23.09,0,-23.38,0.000,38.385,0.1156,0.802
11000,60,1,26,0.0111,1.26,9.15,-11.31,0,-13.00,0.000,27.997,0.9616,21.995
11000,60,2,4,0.0076,0.24,6.33,-13.30,0,-10.89,0.000,25.893,0.9998,15.437
11000,70,0,4652,0.0000,4.04,6.03,-27.21,0,-29.72,0.000,44.719,0.0822,0.471
11000,70,1,4,0.0000,0.39,0.78,-11.05,0,-20.50,0.000,35.498,0.9427,10.120
11000,80,0,3564,0.0000,1.22,2.17,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,2565,178.3091,143.27,48.40,20.17,66,15.56,3.156,8.261,0.3087,55.765
12000,-60,1,2481,279.6362,108.26,957.48,7.17,143,13.83,2.563,9.029,0.5966,86.965
12000,-60,2,2688,383.5431,139.68,5164.49,8.49,201,10.55,1.698,10.781,0.9487,94.362
12000,-50,0,4630,628.4605,537.87,72.60,23.17,196,23.31,7.096,5.951,0.2455,96.249
12000,-50,1,2199,261.2850,113.63,938.58,9.73,160,21.26,6.202,6.709,0.4736,152.798
12000,-50,2,1869,144.5035,48.53,4451.09,34.65,120,17.92,5.004,8.372,0.8366,169.303
12000,-40,0,4964,886.6333,737.30,65.56,30.83,283,30.36,11.368,4.275,0.2148,170.542
12000,-40,1,1502,331.3141,194.67,560.22,30.55,152,28.96,10.712,4.771,0.3627,248.889
12000,-40,2,1615,158.9860,66.82,4242.68,47.38,132,24.27,8.683,6.741,0.7070,280.391
12000,-30,0,2487,447.0507,330.66,42.60,38.00,105,35.08,14.641,3.468,0.2290,291.623
12000,-30,1,2077,564.5953,484.01,810.03,29.83,106,33.55,13.804,3.892,0.3209,374.480
12000,-30,2,3613,346.3581,138.42,12926.07,56.31,351,28.22,11.385,5.995,0.7022,425.387
12000,-20,0,1148,304.8967,281.85,16.96,42.55,17,38.24,17.020,3.077,0.1726,305.637
12000,-20,1,1328,717.6318,620.90,614.58,32.40,85,35.63,15.510,3.741,0.2955,460.734
12000,-20,2,5743,599.6968,288.61,26561.23,55.51,552,29.46,12.460,5.958,0.7876,545.353
12000,-10,0,1651,416.2719,639.65,27.38,46.92,20,38.99,17.653,3.017,0.2014,361.895
12000,-10,1,900,363.0805,444.41,392.82,57.23,20,36.95,16.511,3.594,0.2592,449.091
12000,-10,2,5673,318.1249,126.05,28602.54,54.92,606,29.26,12.572,6.212,0.8055,564.286
12000,0,0,1681,198.7734,269.02,25.35,44.18,1,38.00,16.931,3.168,0.1521,258.107
12000,0,1,951,114.5198,106.69,432.09,54.65,10,36.08,15.882,3.723,0.2643,403.494
12000,0,2,5735,187.8057,91.79,28853.29,51.41,498,27.53,11.628,6.757,0.8154,486.951
12000,10,0,2874,149.6096,125.64,36.58,36.30,31,33.86,14.184,4.009,0.2077,238.212
12000,10,1,1320,140.6367,112.80,588.01,34.56,25,32.02,13.287,4.610,0.3276,332.338
12000,10,2,5251,306.1409,169.79,22230.34,49.91,466,23.87,9.628,7.913,0.7998,351.697
12000,20,0,3341,132.2493,87.77,36.63,34.13,61,26.75,9.991,5.925,0.1739,98.717
12000,20,1,1502,159.8566,95.94,703.59,37.33,80,24.49,9.065,6.844,0.4072,203.266
12000,20,2,3602,349.4236,139.18,12550.96,45.90,383,19.66,7.181,9.062,0.8025,228.176
12000,30,0,4767,234.0457,183.14,71.25,34.90,125,17.87,5.416,8.780,0.2146,57.410
12000,30,1,2002,340.5231,216.93,808.17,34.77,135,17.83,5.325,8.668,0.5116,124.679
12000,30,2,2505,260.0764,107.54,7503.83,27.97,179,15.89,4.685,9.673,0.8386,139.620
12000,40,0,5023,108.3521,76.31,57.05,30.88,80,8.45,1.734,12.573,0.2023,23.444
12000,40,1,1446,150.2157,107.66,609.19,19.79,46,12.09,2.467,10.341,0.6113,73.592
12000,40,2,1701,131.9033,72.56,4374.36,17.05,104,9.33,1.679,11.798,0.9088,68.063
12000,50,0,4785,13.5653,14.46,23.23,21.86,4,-1.42,0.148,18.145,0.1634,6.716
12000,50,1,270,11.5455,9.17,103.49,8.44,7,6.20,0.564,12.541,0.7891,48.877
12000,50,2,661,15.0950,7.94,1350.95,11.58,14,3.38,0.260,14.400,0.9743,35.736
12000,60,0,3826,3.8478,6.41,9.59,8.00,0,-11.36,0.000,26.433,0.1146,1.557
12000,60,1,25,1.5882,2.12,8.95,7.51,0,-3.47,0.000,18.872,0.9715,22.830
12000,60,2,4,0.3722,0.47,6.26,15.12,0,-2.20,0.000,17.619,0.9938,18.254
12000,70,0,4652,0.0413,2.49,5.88,-7.28,0,-20.32,0.000,35.324,0.0834,0.458
12000,70,1,4,0.0037,0.24,0.76,-13.48,0,-12.89,0.000,27.887,0.9523,7.941
12000,80,0,3564,0.0000,0.74,2.12,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,2576,80.6529,96.41,48.82,-14.14,13,0.99,0.107,15.830,0.3518,20.108
13000,-60,1,2481,94.0224,99.39,958.57,-12.33,3,-0.63,0.059,17.048,0.6431,26.481
13000,-60,2,2677,109.8032,109.97,5107.13,-11.25,17,-3.28,0.017,19.168,0.9729,26.417
13000,-50,0,4636,269.0543,181.79,72.42,-5.93,76,10.27,1.740,10.883,0.2964,40.246
13000,-50,1,2188,131.3708,103.51,932.22,2.24,29,8.78,1.438,11.777,0.5515,60.091
13000,-50,2,1874,68.6239,46.25,4456.98,-10.14,21,5.59,0.827,13.681,0.8939,62.022
13000,-40,0,4968,380.5779,177.81,65.63,3.53,209,19.54,5.542,7.356,0.2846,91.114
13000,-40,1,1497,135.7767,60.35,559.92,7.86,79,18.61,5.233,7.833,0.4659,131.528
13000,-40,2,1616,102.0974,67.89,4264.84,-3.14,84,14.17,3.772,10.061,0.8205,142.640
13000,-30,0,2484,309.6920,143.55,42.60,5.82,131,26.43,9.370,5.449,0.3232,201.328
13000,-30,1,2076,365.2187,132.08,809.56,21.86,169,25.76,9.134,5.806,0.4258,242.015
13000,-30,2,3617,218.4248,93.95,13003.84,6.65,316,21.02,7.301,7.960,0.8124,265.321
13000,-20,0,1170,263.9892,286.89,17.42,0.06,40,32.07,13.006,4.253,0.2238,256.757
13000,-20,1,1303,362.8195,101.17,606.41,32.52,87,30.60,12.286,4.836,0.3694,353.686
13000,-20,2,5746,329.2856,109.37,26714.90,14.56,568,24.65,9.590,7.171,0.8556,395.690
13000,-10,0,1651,443.6384,632.44,26.93,8.05,24,36.05,15.645,3.469,0.2245,356.264
13000,-10,1,901,318.5747,156.91,391.39,23.15,70,34.50,14.791,3.978,0.2938,433.177
13000,-10,2,5672,213.8836,94.40,28738.41,21.41,584,27.22,11.320,6.683,0.8302,508.185
13000,0,0,1694,236.4820,342.28,25.47,9.74,6,38.09,17.003,3.053,0.1471,303.049
13000,0,1,939,168.0346,166.98,426.59,23.34,3,36.63,16.175,3.504,0.2523,462.317
13000,0,2,5734,150.6984,73.76,28964.74,25.10,541,28.35,12.112,6.507,0.7896,547.481
13000,10,0,2878,177.5533,179.24,36.53,9.21,14,37.05,16.368,3.294,0.1663,315.338
13000,10,1,1317,179.4658,146.67,584.41,32.79,38,36.00,15.827,3.691,0.2703,440.653
13000,10,2,5250,332.1593,206.74,22347.57,30.59,435,27.63,11.756,6.813,0.7357,483.022
13000,20,0,3344,118.8725,70.40,36.65,6.90,47,32.87,13.809,4.361,0.1318,156.738
13000,20,1,1497,139.7897,81.18,700.50,25.94,60,31.39,13.120,4.988,0.3330,340.619
13000,20,2,3604,252.1527,110.46,12643.51,29.34,295,26.17,10.675,7.021,0.7160,390.617
13000,30,0,4765,203.6425,153.05,70.66,11.31,71,27.08,10.283,5.853,0.1786,124.822
13000,30,1,1993,287.7742,136.40,803.43,29.42,116,27.81,10.548,5.565,0.4253,260.084
13000,30,2,2516,222.3754,70.16,7576.23,23.71,273,24.69,9.224,6.831,0.7395,303.955
13000,40,0,5018,132.5590,86.50,56.55,8.73,68,20.35,6.443,7.730,0.1769,62.739
13000,40,1,1445,189.2314,72.51,611.73,32.28,115,24.08,7.843,6.024,0.5243,184.129
13000,40,2,1707,153.8258,54.60,4429.88,13.76,160,20.02,6.196,7.733,0.8321,196.540
13000,50,0,4780,53.6549,49.60,22.60,3.88,4,12.61,2.748,10.298,0.1477,21.083
13000,50,1,273,37.8876,14.59,104.49,32.31,32,19.38,4.863,6.899,0.7155,127.973
13000,50,2,663,42.4201,24.86,1372.13,2.62,23,15.32,3.512,8.853,0.9202,128.294
13000,60,0,3826,39.2872,36.15,9.44,0.05,2,4.46,0.408,13.703,0.1065,5.401
13000,60,1,25,13.2002,11.79,9.11,12.84,0,8.62,0.726,10.698,0.9342,53.359
13000,60,2,4,1.6426,1.60,6.33,10.05,0,8.61,0.575,10.730,0.9743,57.820
13000,70,0,4652,6.5474,7.29,5.75,-1.59,0,-3.09,0.003,18.627,0.0796,1.039
13000,70,1,4,0.6787,0.74,0.75,6.77,0,-0.79,0.000,16.279,0.9355,18.637
13000,80,0,3564,0.0574,0.50,2.06,0.97,0,-8.81,0.000,23.819,0.0678,0.176
