step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
21000,40,2,1707,34.7283,54.95,4555.88,-12.10,28,-6.39,0.000,21.633,0.9512,18.228
21000,50,0,4799,0.0546,25.42,19.34,-27.23,1,-20.55,0.000,35.549,0.1650,2.077
21000,50,1,252,0.0995,2.16,98.38,-12.80,0,-10.63,0.000,25.628,0.7727,26.971
21000,50,2,665,0.0474,8.08,1430.07,-19.70,2,-13.62,0.000,28.622,0.9950,12.938
21000,60,0,3826,0.0000,18.85,7.75,-31.71,0,-29.49,0.000,44.493,0.1120,0.880
21000,60,1,25,0.0000,2.96,9.10,-17.64,0,-17.13,0.000,32.129,0.8523,33.249
21000,60,2,4,0.0000,0.85,6.57,-16.34,0,-14.67,0.000,29.671,0.9939,23.727
21000,70,0,4652,0.0000,11.76,4.64,-31.84,0,-31.76,0.000,46.756,0.0767,0.596
21000,70,1,4,0.0000,1.17,0.75,-22.73,0,-22.62,0.000,37.618,0.8470,16.585
21000,80,0,3564,0.0000,3.27,1.61,-30.80,0,-30.79,0.000,45.788,0.0613,0.512
22000,-60,0,2643,390.3268,402.07,49.68,49.34,77,36.34,14.173,2.283,0.2066,199.100
22000,-60,1,2444,836.7197,635.11,933.55,45.00,169,35.44,13.584,2.488,0.4213,341.605
22000,-60,2,2647,848.1220,366.00,5028.21,45.57,369,32.97,12.160,3.116,0.7670,425.709
22000,-50,0,4712,533.2172,651.17,70.87,55.31,38,40.36,17.466,1.986,0.1378,231.261
22000,-50,1,2137,667.8951,664.16,913.99,39.78,104,38.93,16.575,2.307,0.2914,395.788
22000,-50,2,1849,538.6454,287.74,4422.00,66.41,283,36.02,14.929,3.076,0.6194,519.356
22000,-40,0,5007,635.8104,869.52,72.47,56.74,17,43.14,19.814,1.804,0.1188,303.388
22000,-40,1,1460,359.9202,374.55,548.92,53.83,37,41.88,19.028,2.071,0.2090,446.562
22000,-40,2,1614,301.2112,236.00,4324.15,72.39,101,38.09,16.849,3.059,0.4846,553.175
22000,-30,0,2458,394.9988,524.98,44.84,66.83,23,43.72,20.526,1.916,0.1388,397.103
22000,-30,1,2084,467.0215,564.92,798.66,49.36,16,42.53,19.747,2.137,0.2094,534.545
22000,-30,2,3635,614.2397,515.90,13380.36,64.01,127,38.17,17.307,3.338,0.5672,672.586
22000,-20,0,1175,210.5104,312.43,17.42,76.36,1,42.18,19.693,2.347,0.1310,325.328
22000,-20,1,1318,535.7767,693.29,603.66,51.27,2,40.33,18.487,2.709,0.2310,518.009
22000,-20,2,5726,462.9265,378.25,27474.59,58.68,362,36.33,16.327,3.914,0.7098,668.380
22000,-10,0,1693,485.9325,751.95,21.92,69.69,14,38.39,17.133,3.041,0.2101,344.160
22000,-10,1,878,351.5059,324.54,381.95,66.26,6,36.84,16.240,3.428,0.2615,416.848
22000,-10,2,5653,309.7696,191.15,29853.02,51.80,520,32.26,13.878,4.963,0.8219,522.438
22000,0,0,1728,279.9055,317.66,24.26,62.01,13,33.28,13.703,4.035,0.1961,196.592
22000,0,1,936,141.0405,85.97,423.29,59.36,35,31.75,12.857,4.451,0.3261,294.233
22000,0,2,5703,183.3371,79.76,30087.82,43.10,571,26.53,10.474,6.490,0.8818,329.328
22000,10,0,2917,245.0708,164.02,34.76,47.34,94,25.35,8.914,6.009,0.2543,124.336
22000,10,1,1318,193.7287,110.33,584.69,37.72,90,24.05,8.355,6.468,0.4203,177.391
22000,10,2,5210,321.9132,152.27,23107.33,30.61,588,18.75,6.450,9.047,0.8759,177.153
22000,20,0,3375,130.7650,104.51,32.91,35.79,50,14.76,3.869,9.754,0.2069,38.824
22000,20,1,1491,157.2258,111.90,694.28,24.45,87,13.19,3.437,10.555,0.4852,80.637
22000,20,2,3579,297.6946,161.12,12966.88,19.82,307,10.78,2.856,11.993,0.8730,87.526
22000,30,0,4916,143.1180,152.16,67.27,21.11,64,2.98,0.536,15.427,0.2417,16.743
22000,30,1,1862,226.0018,217.95,758.48,4.60,64,3.62,0.527,14.908,0.5654,37.873
22000,30,2,2496,265.9158,216.98,7691.99,10.47,128,4.03,0.510,14.623,0.9026,41.667
22000,40,0,5114,42.9659,74.34,54.97,4.65,20,-8.43,0.000,23.760,0.2166,6.010
22000,40,1,1356,66.2661,91.34,569.19,-2.41,14,-3.76,0.001,19.384,0.6505,22.323
22000,40,2,1700,46.9581,60.20,4480.98,3.14,28,-4.92,0.000,20.325,0.9501,18.024
22000,50,0,4802,0.1376,14.84,19.16,-9.89,1,-19.32,0.000,34.318,0.1685,1.995
22000,50,1,249,0.1976,1.48,95.82,-10.21,0,-9.80,0.000,24.796,0.7916,24.441
22000,50,2,665,0.1953,4.79,1395.70,-2.79,2,-12.12,0.000,27.116,0.9953,11.777
22000,60,0,3828,0.0000,11.25,7.75,-23.41,1,-28.55,0.000,43.549,0.1151,0.759
22000,60,1,23,0.0000,1.60,8.68,-10.93,0,-16.49,0.000,31.490,0.9453,28.510
22000,60,2,4,0.0000,0.52,6.40,-6.02,0,-14.21,0.000,29.207,1.0000,19.928
22000,70,0,4653,0.0000,7.27,4.62,-30.88,0,-31.61,0.000,46.614,0.0801,0.530
22000,70,1,3,0.0000,0.56,0.63,-22.82,0,-23.36,0.000,38.358,0.8847,11.147
22000,80,0,3564,0.0000,1.98,1.57,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,2642,449.7968,252.29,49.34,9.37,170,27.13,8.656,4.425,0.2597,126.467
23000,-60,1,2426,816.4830,244.88,925.95,1.62,352,25.54,7.879,4.911,0.5215,212.934
23000,-60,2,2666,588.2726,182.10,5155.81,4.12,287,23.32,6.873,5.751,0.8853,246.020
23000,-50,0,4719,771.5538,647.82,70.75,9.17,225,32.57,12.417,3.488,0.1886,176.859
23000,-50,1,2120,725.5808,353.17,905.88,6.91,243,30.96,11.631,4.003,0.3809,291.454
23000,-50,2,1859,313.7560,131.49,4491.89,14.03,206,28.93,10.549,4.696,0.7391,352.285
23000,-40,0,5015,873.4609,850.18,71.81,13.93,107,37.32,15.841,2.772,0.1550,252.101
23000,-40,1,1454,444.3340,402.72,546.01,18.49,49,36.41,15.343,3.043,0.2720,372.951
23000,-40,2,1612,245.1227,148.09,4338.76,19.41,141,33.16,13.599,4.057,0.5864,445.419
23000,-30,0,2470,470.6777,565.62,45.47,16.94,20,39.62,17.630,2.515,0.1654,358.859
23000,-30,1,2076,635.5047,718.79,793.60,22.93,42,38.80,17.234,2.777,0.2452,473.854
23000,-30,2,3631,723.4407,441.11,13399.34,28.09,335,35.58,15.559,3.856,0.6190,575.114
23000,-20,0,1178,251.1933,387.97,17.40,13.10,3,39.80,17.946,2.629,0.1450,338.825
23000,-20,1,1319,647.1238,905.93,601.51,26.92,5,38.51,17.323,3.056,0.2517,511.821
23000,-20,2,5722,507.9620,423.72,27567.59,28.81,514,35.25,15.618,4.141,0.7411,637.555
23000,-10,0,1696,437.4760,775.73,21.76,17.60,11,38.17,16.945,3.007,0.1992,364.792
23000,-10,1,877,317.4823,387.95,379.20,28.86,2,37.38,16.599,3.351,0.2473,435.607
23000,-10,2,5651,313.5737,225.49,29964.73,29.72,516,32.95,14.322,4.812,0.8089,554.719
23000,0,0,1729,237.1098,317.84,23.94,13.70,11,34.73,14.635,3.652,0.1715,229.682
23000,0,1,935,116.8485,104.25,420.12,25.65,9,33.93,14.262,3.983,0.2904,345.622
23000,0,2,5703,184.9601,89.74,30204.57,28.82,605,28.87,11.874,5.874,0.8516,398.288
23000,10,0,2919,250.0247,200.07,34.83,6.72,60,28.32,10.709,5.181,0.2392,178.378
23000,10,1,1315,198.6389,136.67,583.73,29.07,68,27.73,10.480,5.476,0.3812,240.493
23000,10,2,5211,349.1042,188.56,23219.40,32.23,534,22.89,8.560,7.709,0.8468,238.696
23000,20,0,3372,162.4041,139.84,32.55,1.29,63,19.26,6.045,8.121,0.1961,60.939
23000,20,1,1491,164.3375,89.03,693.20,24.58,80,18.51,5.795,8.559,0.4600,123.016
23000,20,2,3582,284.0233,153.60,13024.97,28.87,332,16.29,5.075,9.765,0.8503,130.302
23000,30,0,4917,174.2625,155.03,67.09,2.68,83,9.09,1.982,12.300,0.2354,28.757
23000,30,1,1857,292.2079,177.34,757.39,22.85,119,10.33,2.174,11.518,0.5558,62.621
23000,30,2,2500,305.9478,133.10,7699.21,17.64,247,10.06,2.121,11.695,0.8826,68.914
23000,40,0,5117,78.4585,65.68,54.75,-0.27,46,-1.34,0.162,18.178,0.2156,10.390
23000,40,1,1352,132.1735,85.51,566.86,15.11,79,3.20,0.298,14.635,0.6468,34.726
23000,40,2,1701,107.0645,71.26,4455.60,1.14,132,1.43,0.167,15.868,0.9388,30.242
23000,50,0,4803,3.0375,10.38,18.88,-8.77,3,-12.04,0.000,27.128,0.1691,2.915
23000,50,1,249,1.7881,1.57,95.68,11.35,6,-3.01,0.000,18.574,0.7998,27.903
23000,50,2,664,3.1049,2.95,1372.34,-11.26,47,-5.77,0.000,21.028,0.9903,16.391
23000,60,0,3828,0.0784,6.89,7.56,-18.85,0,-22.09,0.000,37.094,0.1162,0.840
23000,60,1,23,0.0397,1.01,8.47,-9.11,0,-11.40,0.000,26.402,0.9718,21.967
23000,60,2,4,0.0132,0.33,6.25,-6.54,0,-9.35,0.000,24.355,0.9997,14.767
23000,70,0,4653,0.0000,4.40,4.51,-26.87,0,-29.06,0.000,44.058,0.0827,0.468
23000,70,1,3,0.0000,0.34,0.62,-22.33,0,-20.43,0.000,35.429,0.9249,7.030
23000,80,0,3564,0.0000,1.20,1.53,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
24000,-60,0,2644,212.6023,156.54,49.27,5.78,64,13.33,2.464,9.261,0.3198,51.547
24000,-60,1,2410,232.1545,117.50,917.60,16.42,45,12.33,2.116,9.729,0.6077,75.724
24000,-60,2,2680,302.0369,165.47,5218.60,9.53,86,10.10,1.573,10.925,0.9542,81.356
24000,-50,0,4720,500.7193,340.36,70.36,23.17,186,21.42,6.252,6.604,0.2555,88.849
24000,-50,1,2102,345.3684,183.13,894.41,31.64,124,20.59,5.881,6.985,0.4877,136.070
24000,-50,2,1876,190.9907,95.39,4552.05,4.96,116,17.40,4.777,8.418,0.8486,156.898
24000,-40,0,5019,811.4123,462.78,71.55,33.85,312,28.83,10.559,4.702,0.2255,161.295
24000,-40,1,1447,440.6941,212.18,542.93,28.28,176,28.08,10.238,5.007,0.3778,236.134
24000,-40,2,1615,186.2402,67.55,4374.04,10.91,144,24.28,8.602,6.488,0.7292,269.545
24000,-30,0,2474,574.3166,402.65,45.82,39.91,127,33.57,13.744,3.798,0.2402,283.302
24000,-30,1,2071,809.5516,609.05,791.53,38.58,196,33.32,13.682,3.956,0.3326,355.966
24000,-30,2,3632,510.4533,183.49,13466.67,15.97,480,29.45,11.864,5.325,0.7264,418.632
24000,-20,0,1181,336.6981,398.50,17.48,51.64,20,36.71,16.037,3.339,0.1807,307.982
24000,-20,1,1318,771.8745,673.23,600.91,38.10,169,35.83,15.652,3.702,0.3030,446.187
24000,-20,2,5720,528.2490,319.50,27700.86,23.90,596,31.72,13.500,4.988,0.8005,532.412
24000,-10,0,1696,478.0396,661.93,21.40,48.51,44,37.89,16.931,3.191,0.2041,369.114
24000,-10,1,879,377.0194,242.22,377.60,22.40,179,36.50,16.208,3.581,0.2585,455.048
24000,-10,2,5649,309.4445,189.57,30068.67,26.15,500,32.18,13.995,5.066,0.8100,557.959
24000,0,0,1732,256.9516,382.14,23.81,54.77,4,37.33,16.516,3.273,0.1532,270.753
24000,0,1,936,149.8067,157.66,419.82,29.54,10,36.11,15.868,3.614,0.2592,417.866
24000,0,2,5699,204.0947,105.04,30299.40,27.80,566,30.83,13.239,5.492,0.8132,491.167
24000,10,0,2921,272.7275,254.11,34.74,61.46,18,33.82,14.213,4.015,0.2030,250.995
24000,10,1,1316,195.5731,142.29,584.70,36.71,34,32.83,13.692,4.352,0.3214,345.913
24000,10,2,5208,294.7798,127.83,23319.82,15.45,532,27.05,11.114,6.628,0.7942,365.455
24000,20,0,3370,177.6836,133.62,32.26,51.20,58,26.94,10.221,5.915,0.1674,105.404
24000,20,1,1492,165.4545,98.48,693.95,23.48,85,25.66,9.675,6.443,0.4065,226.538
24000,20,2,3583,322.9456,142.12,13102.91,10.37,390,22.63,8.468,7.777,0.7965,245.314
24000,30,0,4917,210.8401,147.04,67.06,24.79,118,18.43,5.802,8.648,0.2157,66.051
24000,30,1,1845,252.2692,108.88,752.00,12.28,132,19.30,6.019,8.129,0.5143,142.073
24000,30,2,2512,205.8393,80.01,7757.96,26.79,228,18.87,5.843,8.303,0.8309,154.531
24000,40,0,5116,141.3393,117.56,54.59,7.66,69,9.36,2.092,12.225,0.2054,28.145
24000,40,1,1351,145.2071,78.34,570.28,15.05,83,13.88,3.061,9.510,0.6154,83.448
24000,40,2,1703,103.9322,50.19,4481.33,32.46,130,12.07,2.483,10.388,0.9047,78.078
24000,50,0,4801,22.5450,23.22,18.50,-3.00,15,-0.29,0.230,17.423,0.1643,8.121
24000,50,1,250,4.1486,3.02,95.86,11.27,5,8.12,0.901,11.487,0.7838,53.863
24000,50,2,665,8.8701,5.80,1377.23,31.63,18,5.71,0.529,12.985,0.9706,42.478
24000,60,0,3828,7.4951,10.70,7.41,-8.54,0,-9.95,0.000,25.097,0.1145,1.816
24000,60,1,23,1.8624,2.10,8.40,0.55,0,-1.67,0.000,17.335,0.9710,25.282
24000,60,2,4,0.5402,0.66,6.19,-2.27,0,-0.47,0.000,16.194,0.9919,20.842
24000,70,0,4653,0.1498,2.81,4.40,-11.60,0,-18.75,0.000,33.750,0.0835,0.488
24000,70,1,3,0.0145,0.22,0.60,8.88,0,-11.52,0.000,26.523,0.9343,6.327
24000,80,0,3564,0.0000,0.73,1.49,-18.69,0,-26.44,0.000,41.436,0.0691,0.340
25000,-60,0,2654,73.1574,96.96,49.54,0.68,6,-0.12,0.056,16.549,0.3604,17.227
25000,-60,1,2416,97.0273,119.73,922.20,-9.04,8,-1.53,0.027,17.621,0.6487,22.228
25000,-60,2,2664,121.5443,141.68,5144.87,-8.81,16,-3.39,0.013,19.164,0.9746,21.964
25000,-50,0,4721,225.7863,185.65,69.71,6.09,55,9.41,1.405,11.190,0.3027,34.688
25000,-50,1,2098,197.0667,171.19,889.83,-3.05,34,8.07,1.154,11.953,0.5601,53.243
25000,-50,2,1879,129.8345,84.92,4556.55,13.64,56,6.47,0.881,13.012,0.8986,51.971
25000,-40,0,5021,361.6906,211.59,71.37,16.40,195,18.93,5.126,7.510,0.2911,81.004
25000,-40,1,1442,161.9658,83.93,541.34,17.32,69,18.42,4.989,7.782,0.4788,119.803
25000,-40,2,1618,98.6686,47.65,4403.56,28.17,85,15.85,4.169,9.167,0.8339,124.423
25000,-30,0,2468,311.2851,182.73,45.54,24.77,121,26.32,9.208,5.478,0.3291,180.852
25000,-30,1,2079,343.0518,113.63,798.06,19.09,134,25.68,8.944,5.723,0.4390,226.978
25000,-30,2,3630,244.7533,123.22,13558.91,43.10,318,23.52,8.256,6.887,0.8306,238.775
25000,-20,0,1182,256.0856,306.92,17.46,30.91,8,32.77,13.342,4.136,0.2268,234.242
25000,-20,1,1317,325.0411,133.46,601.74,22.39,41,30.95,12.422,4.681,0.3747,338.650
25000,-20,2,5720,255.1149,76.98,27865.25,46.40,574,27.94,11.036,5.880,0.8651,359.651
25000,-10,0,1698,399.4482,600.09,21.31,37.73,12,36.96,16.229,3.368,0.2255,334.755
25000,-10,1,878,174.2715,157.71,376.56,49.73,5,35.63,15.547,3.790,0.2935,409.782
25000,-10,2,5648,205.3627,110.28,30204.76,49.94,545,31.08,13.161,5.277,0.8354,473.903
25000,0,0,1738,296.8170,463.38,23.96,39.75,3,39.38,17.844,2.895,0.1463,290.533
25000,0,1,934,192.0286,225.26,419.00,49.44,4,38.24,17.253,3.228,0.2471,447.825
25000,0,2,5695,258.9613,156.17,30399.05,50.65,500,32.53,14.189,5.037,0.7905,526.091
25000,10,0,2927,305.9020,370.14,34.85,35.56,11,38.70,17.373,3.020,0.1586,302.956
25000,10,1,1310,219.3826,219.49,579.55,36.58,14,37.38,16.681,3.398,0.2644,444.344
25000,10,2,5208,306.0466,191.34,23435.53,54.09,413,31.48,13.687,5.439,0.7335,483.659
25000,20,0,3371,165.2532,133.26,32.07,37.29,32,34.78,14.911,3.971,0.1248,152.629
25000,20,1,1487,167.4006,83.04,689.43,44.28,75,33.24,14.142,4.470,0.3271,359.924
25000,20,2,3587,295.1161,151.74,13200.93,55.22,267,29.79,12.488,5.731,0.7101,403.876
25000,30,0,4918,207.1553,169.27,66.88,43.77,49,29.07,11.346,5.338,0.1775,135.282
25000,30,1,1838,219.2726,116.51,751.89,48.02,95,29.27,11.371,5.135,0.4194,284.615
25000,30,2,2518,212.3632,103.09,7826.57,39.39,210,28.39,10.952,5.459,0.7267,319.987
25000,40,0,5111,195.2997,106.16,54.20,45.63,104,22.40,7.387,7.049,0.1767,71.552
25000,40,1,1347,172.2324,74.21,569.28,33.81,94,25.73,8.695,5.502,0.5165,204.784
25000,40,2,1712,144.2592,58.89,4544.01,28.91,154,23.97,7.816,6.139,0.8203,210.915
25000,50,0,4801,97.3546,77.83,18.47,40.83,21,14.78,3.446,9.342,0.1473,24.833
25000,50,1,249,8.5422,4.55,97.23,25.52,13,20.99,5.571,6.291,0.6929,143.415
25000,50,2,666,52.1110,37.16,1400.53,23.87,40,19.37,4.928,7.051,0.9092,137.328
25000,60,0,3828,61.8662,55.83,7.32,30.17,3,6.81,0.678,12.277,0.1050,6.314
25000,60,1,23,12.3810,11.45,8.60,22.87,0,11.17,1.218,9.430,0.9229,62.503
25000,60,2,4,1.9678,2.01,6.29,29.61,0,11.46,1.099,9.241,0.9721,65.829
25000,70,0,4653,11.2464,11.63,4.31,16.95,0,-0.42,0.016,16.364,0.0785,1.137
25000,70,1,3,0.8525,0.87,0.60,-4.32,0,1.55,0.000,14.468,0.9117,22.007
25000,80,0,3564,0.1796,0.61,1.45,11.47,0,-5.38,0.000,20.440,0.0670,0.143
26000,-60,0,2675,7.9835,59.79,50.46,-20.04,2,-10.80,0.000,25.815,0.3845,7.618
26000,-60,1,2427,8.4679,71.26,930.09,-17.88,1,-12.08,0.000,27.087,0.6662,8.045
26000,-60,2,2632,8.8877,80.14,4991.53,-17.58,3,-13.65,0.000,28.648,0.9810,7.363
26000,-50,0,4733,119.2438,182.73,69.74,-10.85,12,-0.83,0.043,17.188,0.3269,15.178
26000,-50,1,2103,126.8308,173.59,894.83,-3.06,10,-1.72,0.029,17.905,0.5954,23.482
26000,-50,2,1862,61.2478,75.75,4481.97,-16.34,25,-3.60,0.009,19.422,0.9175,22.059
26000,-40,0,5027,228.0677,224.74,71.49,-0.47,65,9.81,1.620,11.153,0.3314,41.008
26000,-40,1,1435,119.9407,95.30,539.27,2.48,29,9.60,1.596,11.327,0.5381,63.085
26000,-40,2,1619,62.7787,40.16,4396.94,-8.95,36,6.91,1.112,12.998,0.8816,66.104
26000,-30,0,2462,259.6658,151.28,45.39,2.20,116,18.46,5.175,7.860,0.4050,113.613
26000,-30,1,2082,199.3595,122.03,800.54,17.85,84,18.51,5.238,7.921,0.5178,135.141
26000,-30,2,3633,210.3830,114.61,13591.91,1.08,255,16.43,4.687,9.107,0.8893,141.937
26000,-20,0,1183,252.2689,62.89,17.49,-1.87,159,26.54,9.664,5.590,0.2666,172.295
26000,-20,1,1308,233.7811,150.74,595.97,29.31,86,25.71,9.262,5.972,0.4246,226.597
26000,-20,2,5728,141.9251,71.43,27950.01,10.27,473,22.60,7.962,7.275,0.9067,240.771
26000,-10,0,1699,469.5658,299.83,21.20,7.76,32,33.09,13.696,4.056,0.2568,298.788
26000,-10,1,878,199.0743,166.60,376.46,17.93,51,32.03,13.087,4.399,0.3340,350.789
26000,-10,2,5647,215.5806,121.75,30293.64,18.41,636,27.93,11.179,5.967,0.8709,385.835
26000,0,0,1742,362.0825,509.48,23.94,10.42,7,37.83,16.785,3.059,0.1563,307.481
26000,0,1,935,273.0235,335.46,419.46,23.08,8,37.14,16.374,3.283,0.2554,451.797
26000,0,2,5690,318.1030,185.66,30465.00,23.73,576,31.77,13.648,5.130,0.7989,519.123
26000,10,0,2931,361.0501,497.64,34.63,13.88,8,39.74,18.114,2.740,0.1321,323.600
26000,10,1,1314,283.6719,327.56,580.79,32.84,13,39.30,17.907,2.958,0.2323,494.218
26000,10,2,5200,449.4709,340.93,23478.31,29.54,432,33.28,14.722,4.917,0.6934,553.216
26000,20,0,3376,153.0285,186.73,32.03,12.56,8,38.32,17.280,3.154,0.0893,180.813
26000,20,1,1490,151.1832,135.06,692.41,28.26,24,37.71,17.006,3.454,0.2616,465.732
26000,20,2,3579,349.9298,236.58,13230.21,29.38,273,34.08,15.050,4.608,0.6241,541.402
26000,30,0,4926,270.9899,292.71,66.86,16.60,21,35.51,15.312,3.716,0.1324,207.597
26000,30,1,1835,194.6992,139.37,753.45,34.05,37,36.65,15.913,3.390,0.2955,401.119
26000,30,2,2513,248.0388,149.63,7852.33,28.26,131,34.99,15.038,3.855,0.6037,517.547
26000,40,0,5113,173.0089,162.89,54.01,14.30,39,31.54,12.478,4.374,0.1301,127.266
26000,40,1,1339,132.7088,98.05,564.49,39.66,36,35.34,14.374,3.117,0.3556,345.357
26000,40,2,1718,147.3464,71.40,4600.30,23.22,142,32.63,12.908,3.847,0.6934,435.098
26000,50,0,4801,173.3382,162.18,18.30,11.11,8,26.47,8.891,5.191,0.1106,53.782
26000,50,1,248,13.8020,7.55,98.02,40.39,10,32.24,11.753,3.227,0.4905,279.561
26000,50,2,667,112.3808,46.36,1429.97,15.11,55,29.52,10.350,4.019,0.8003,351.028
26000,60,0,3828,121.6550,126.92,7.23,10.66,0,21.41,5.130,5.733,0.0792,16.808
26000,60,1,23,25.5503,24.11,8.89,22.38,0,22.44,5.299,4.971,0.7816,148.041
26000,60,2,4,3.2295,2.88,6.48,16.55,0,21.45,4.900,5.334,0.9584,176.159
26000,70,0,4653,74.8516,68.16,4.22,17.74,0,19.28,2.193,4.420,0.0559,3.026
26000,70,1,3,3.5228,3.38,0.62,25.69,0,15.03,1.082,6.469,0.8566,68.356
26000,80,0,3564,17.4206,15.66,1.41,25.64,0,20.60,0.660,1.590,0.0468,0.025
27000,-60,0,2696,0.0949,34.65,51.28,-12.50,2,-15.24,0.000,30.243,0.3950,4.722
27000,-60,1,2428,0.0581,41.71,926.75,-11.58,6,-16.36,0.000,31.356,0.6724,4.430
27000,-60,2,2610,0.0243,44.27,4846.65,-12.13,11,-17.85,0.000,32.847,0.9826,3.891
27000,-50,0,4745,80.1075,158.32,69.49,2.84,4,-5.04,0.000,20.415,0.3374,9.052
27000,-50,1,2123,81.7959,151.02,909.31,-2.91,15,-5.86,0.000,21.163,0.6100,14.748
27000,-50,2,1830,29.6834,45.78,4367.40,5.03,42,-7.80,0.000,22.974,0.9240,13.786
27000,-40,0,5036,266.0088,288.25,71.85,14.90,52,6.07,0.601,12.929,0.3505,26.667
27000,-40,1,1428,125.1510,117.87,538.96,12.86,28,5.81,0.596,13.143,0.5649,42.969
27000,-40,2,1617,59.0682,54.91,4375.89,20.04,36,3.16,0.362,15.003,0.8934,44.849
27000,-30,0,2454,269.7016,170.80,45.14,34.08,89,15.48,3.731,8.902,0.4492,81.311
27000,-30,1,2081,233.2478,147.68,797.04,21.55,77,15.34,3.723,9.018,0.5482,95.977
27000,-30,2,3642,180.2762,103.41,13616.62,24.46,201,13.21,3.335,10.415,0.9071,100.712
27000,-20,0,1185,52.5692,35.85,17.62,58.76,14,24.91,8.579,6.013,0.2782,124.930
27000,-20,1,1304,151.9870,75.60,595.31,33.52,60,23.32,7.855,6.617,0.4325,167.939
27000,-20,2,5730,158.8213,93.88,28015.48,31.48,443,20.15,6.711,8.111,0.9173,180.928
27000,-10,0,1701,263.5539,235.33,21.22,64.87,26,32.36,13.134,4.233,0.2696,249.194
27000,-10,1,878,174.8944,83.24,377.73,49.63,96,30.49,12.154,4.803,0.3476,292.478
27000,-10,2,5645,202.2772,105.53,30397.61,37.21,460,26.40,10.320,6.432,0.8866,323.937
27000,0,0,1742,370.9308,510.20,23.55,73.84,19,38.46,17.129,2.979,0.1625,284.209
27000,0,1,939,352.9642,417.98,419.73,58.77,34,36.94,16.233,3.362,0.2588,412.864
27000,0,2,5686,347.0346,230.59,30563.88,41.95,481,31.31,13.397,5.280,0.8126,487.793
27000,10,0,2943,401.0028,576.56,35.13,77.43,10,41.87,19.512,2.416,0.1136,280.086
27000,10,1,1314,367.0772,460.91,584.19,54.93,11,40.26,18.475,2.734,0.2160,486.855
27000,10,2,5188,602.0665,476.64,23517.49,36.48,423,33.49,14.896,4.890,0.6826,569.248
27000,20,0,3381,194.7517,256.72,31.86,76.53,11,41.65,19.500,2.601,0.0711,169.364
27000,20,1,1494,229.5906,231.23,693.70,49.85,20,39.69,18.265,3.032,0.2251,485.087
27000,20,2,3570,435.1701,379.84,13238.05,35.29,198,35.34,15.922,4.341,0.5847,599.227
27000,30,0,4933,359.7357,436.94,66.22,62.13,10,39.45,17.886,2.949,0.1004,216.092
27000,30,1,1839,251.7662,244.02,754.85,32.05,14,39.41,17.755,2.816,0.2237,427.780
27000,30,2,2502,367.7082,273.82,7859.15,48.30,112,38.16,17.036,3.148,0.5415,617.548
27000,40,0,5120,245.3004,278.29,53.85,50.20,14,36.36,15.441,3.261,0.0945,143.470
27000,40,1,1330,180.3967,169.94,557.39,35.34,16,39.52,17.096,2.240,0.2594,406.491
27000,40,2,1720,195.0165,123.73,4647.58,59.44,99,37.77,16.054,2.705,0.6093,567.595
27000,50,0,4801,212.0994,251.84,17.88,43.06,3,32.57,12.314,3.525,0.0783,69.644
27000,50,1,246,21.0544,15.98,96.52,31.27,10,37.31,14.823,2.051,0.3371,348.754
27000,50,2,669,162.7420,70.99,1462.46,68.46,82,36.21,14.297,2.494,0.7125,490.417
27000,60,0,3827,94.6459,148.62,6.94,38.52,0,29.42,9.035,3.172,0.0510,23.765
27000,60,1,24,28.5630,36.85,9.22,35.11,0,28.38,8.204,3.160,0.5997,184.996
27000,60,2,4,4.7757,5.52,6.71,37.43,0,27.02,7.616,3.627,0.9481,266.752
27000,70,0,4653,82.9635,101.93,4.07,39.10,0,31.09,6.852,0.817,0.0235,3.744
27000,70,1,3,4.9704,5.98,0.64,34.42,0,24.03,3.961,2.901,0.7696,107.245
27000,80,0,3564,40.4061,40.61,1.36,38.32,0,33.69,5.068,0.002,0.0155,0.003
28000,-60,0,2713,0.6163,19.12,51.70,-13.86,5,-13.70,0.000,28.697,0.3998,4.732
28000,-60,1,2452,0.4901,22.90,942.80,-19.64,8,-15.10,0.000,30.095,0.6758,4.813
28000,-60,2,2569,0.3450,20.70,4687.23,-19.70,22,-16.50,0.000,31.503,0.9828,4.317
28000,-50,0,4760,92.3612,137.38,69.64,-9.39,21,-3.68,0.001,19.326,0.3410,9.833
28000,-50,1,2126,90.1096,119.08,911.39,-14.29,15,-4.77,0.000,20.295,0.6125,16.006
28000,-50,2,1812,33.1959,34.33,4278.57,-5.53,18,-6.11,0.000,21.466,0.9215,14.278
28000,-40,0,5043,277.5805,215.27,72.10,-0.92,95,7.25,0.899,12.383,0.3555,29.831
28000,-40,1,1422,146.3791,111.72,538.75,0.76,39,7.08,0.894,12.534,0.5699,46.959
28000,-40,2,1616,93.0957,65.26,4360.17,4.82,92,4.80,0.593,14.048,0.8871,46.572
28000,-30,0,2445,311.0755,189.56,44.83,5.97,135,16.41,4.151,8.540,0.4627,92.411
28000,-30,1,2083,267.4404,162.57,796.03,5.97,103,16.20,4.180,8.754,0.5460,105.837
