step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
46000,40,1,1297,44.4154,51.37,540.67,5.43,25,-1.89,0.007,17.867,0.6611,24.543
46000,40,2,1708,39.0675,41.00,4654.08,-2.42,39,-2.90,0.003,18.679,0.9513,19.318
46000,50,0,4812,0.6577,15.21,14.13,-11.44,0,-17.95,0.000,32.946,0.1698,2.076
46000,50,1,238,0.4891,1.48,91.15,-0.64,2,-8.49,0.000,23.501,0.8000,24.656
46000,50,2,666,0.2968,2.12,1423.77,-13.20,7,-10.58,0.000,25.580,0.9945,12.086
46000,60,0,3831,0.0000,12.56,4.84,-23.26,0,-27.48,0.000,42.476,0.1161,0.768
46000,60,1,20,0.0000,0.84,7.72,-15.24,0,-15.66,0.000,30.662,0.9563,25.760
46000,60,2,4,0.0000,0.00,6.16,-11.83,0,-12.92,0.000,27.920,1.0000,18.443
46000,70,0,4653,0.0000,6.51,2.44,-30.50,0,-31.39,0.000,46.386,0.0808,0.517
46000,70,1,3,0.0000,0.50,0.54,-23.31,0,-23.04,0.000,38.041,0.8941,10.216
46000,80,0,3564,0.0000,1.80,0.78,-30.82,0,-30.81,0.000,45.810,0.0649,0.459
47000,-60,0,2819,421.3874,166.56,52.02,10.83,225,23.78,6.929,5.407,0.2847,108.944
47000,-60,1,2266,538.8778,144.65,856.55,22.71,261,23.09,6.595,5.657,0.5560,172.588
47000,-60,2,2649,353.7181,136.18,5265.65,17.07,211,22.19,6.188,5.980,0.9106,195.090
47000,-50,0,4928,955.9426,816.19,67.68,25.37,135,30.07,10.958,4.117,0.2094,157.166
47000,-50,1,1898,773.7021,273.57,817.63,42.75,289,29.61,10.703,4.292,0.4166,248.858
47000,-50,2,1872,388.1754,115.42,4678.41,1.52,243,28.08,9.975,4.753,0.7762,306.901
47000,-40,0,5164,1136.5073,1244.55,69.39,34.30,59,35.47,14.659,3.153,0.1722,232.406
47000,-40,1,1332,489.9072,296.03,511.67,30.51,66,35.10,14.469,3.272,0.3008,347.445
47000,-40,2,1585,425.6923,74.26,4504.64,4.28,252,33.22,13.492,3.830,0.6332,415.209
47000,-30,0,2522,615.2935,731.81,48.63,32.78,70,38.27,16.811,2.811,0.1791,342.320
47000,-30,1,1981,767.3203,814.92,735.58,42.90,57,38.42,16.942,2.834,0.2639,448.975
47000,-30,2,3674,1199.5073,650.14,14224.63,12.69,424,36.96,16.141,3.230,0.6532,550.776
47000,-20,0,1285,326.1672,495.72,20.17,28.14,1,38.92,17.529,2.874,0.1555,342.251
47000,-20,1,1260,721.4005,1087.29,553.34,42.67,2,38.96,17.671,3.007,0.2567,495.306
47000,-20,2,5674,875.7312,684.98,29083.60,20.92,379,37.86,16.930,3.207,0.7607,613.781
47000,-10,0,1727,441.1515,694.27,20.45,23.61,8,37.83,16.897,3.154,0.1946,362.152
47000,-10,1,895,421.4627,581.49,353.12,19.45,1,37.70,16.882,3.268,0.2397,442.352
47000,-10,2,5602,446.8815,454.13,31826.66,23.31,344,36.37,16.109,3.650,0.8101,548.506
47000,0,0,1902,229.0924,275.51,22.03,26.09,9,35.09,15.040,3.684,0.1661,242.798
47000,0,1,825,134.5683,114.16,375.04,19.12,6,34.83,14.914,3.777,0.2812,366.830
47000,0,2,5640,151.0015,91.79,31969.47,22.75,522,32.77,13.888,4.528,0.8429,409.858
47000,10,0,3043,252.4869,215.43,34.77,31.36,57,29.45,11.499,5.008,0.2282,192.360
47000,10,1,1257,143.3026,108.78,556.62,22.58,36,29.36,11.513,5.101,0.3699,263.675
47000,10,2,5145,163.4719,89.85,24602.43,13.56,435,26.66,10.383,6.268,0.8372,260.526
47000,20,0,3437,206.8881,161.03,33.67,21.33,89,20.73,6.876,7.765,0.1885,69.177
47000,20,1,1464,187.1707,105.82,670.22,11.78,73,20.61,6.864,7.873,0.4568,146.523
47000,20,2,3544,258.0414,159.55,13794.54,6.49,298,19.83,6.614,8.265,0.8459,149.692
47000,30,0,5005,230.1639,159.40,63.11,5.02,90,10.85,2.650,11.628,0.2307,34.748
47000,30,1,1758,196.0556,113.10,706.58,7.83,88,12.62,3.023,10.538,0.5631,78.949
47000,30,2,2511,244.0215,150.31,8075.82,10.87,149,13.72,3.308,9.909,0.8769,81.748
47000,40,0,5166,79.1790,50.65,49.89,-7.43,51,0.61,0.339,16.976,0.2153,12.970
47000,40,1,1294,106.9748,59.29,539.33,6.70,59,6.12,0.706,12.980,0.6515,43.088
47000,40,2,1710,100.4714,89.21,4638.12,9.03,48,5.01,0.539,13.614,0.9365,36.596
47000,50,0,4813,6.8790,13.56,14.00,-16.14,5,-9.83,0.001,25.073,0.1696,3.681
47000,50,1,237,3.9290,4.20,90.50,1.99,2,-0.42,0.014,16.558,0.8014,30.705
47000,50,2,666,3.5684,2.71,1406.21,3.41,12,-2.55,0.003,18.283,0.9876,19.472
47000,60,0,3831,0.3450,7.88,4.73,-21.07,0,-19.83,0.000,34.830,0.1168,0.957
47000,60,1,20,0.0974,0.60,7.54,-7.27,0,-9.48,0.000,24.477,0.9721,20.604
47000,60,2,4,0.0001,0.00,6.02,-9.71,0,-7.02,0.000,22.018,0.9992,14.799
47000,70,0,4653,0.0000,3.94,2.38,-24.40,0,-27.49,0.000,42.487,0.0831,0.454
47000,70,1,3,0.0000,0.30,0.53,-5.98,0,-18.75,0.000,33.748,0.9261,6.155
47000,80,0,3564,0.0000,1.09,0.76,-29.67,0,-30.64,0.000,45.641,0.0675,0.428
48000,-60,0,2823,131.7080,113.35,52.11,14.34,17,10.31,1.491,10.542,0.3419,39.830
48000,-60,1,2255,163.3113,103.93,851.46,6.79,45,9.30,1.209,11.008,0.6294,56.472
48000,-60,2,2656,215.9275,150.37,5297.30,8.45,54,8.29,1.020,11.567,0.9627,58.657
48000,-50,0,4929,641.9817,349.61,67.40,22.37,316,18.84,4.913,7.398,0.2743,72.098
48000,-50,1,1888,290.5806,139.22,812.34,10.44,150,17.93,4.543,7.757,0.5184,111.493
48000,-50,2,1881,180.3669,86.22,4728.65,34.22,93,17.18,4.305,8.184,0.8691,116.097
48000,-40,0,5168,1052.2142,655.84,69.36,31.41,392,26.81,9.285,5.183,0.2445,138.670
48000,-40,1,1324,321.9903,141.21,508.66,32.14,129,26.52,9.174,5.299,0.4127,205.332
48000,-40,2,1589,104.8396,32.09,4546.82,48.95,105,25.26,8.685,5.874,0.7673,216.887
48000,-30,0,2523,682.0649,615.03,48.52,41.35,151,32.45,12.945,4.029,0.2570,251.770
48000,-30,1,1979,772.7412,639.57,734.96,33.67,237,32.21,12.800,4.075,0.3599,326.309
48000,-30,2,3675,641.5002,229.79,14309.89,53.53,505,31.67,12.738,4.437,0.7622,358.639
48000,-20,0,1290,446.5013,606.70,20.30,52.76,41,36.73,16.008,3.364,0.1922,289.313
48000,-20,1,1257,852.2046,1088.19,550.97,39.99,118,35.55,15.246,3.592,0.3146,422.881
48000,-20,2,5672,790.9988,625.36,29211.38,54.03,681,34.96,15.033,3.861,0.8202,469.804
48000,-10,0,1727,509.0382,804.68,20.14,60.48,28,38.67,17.433,3.078,0.2002,345.695
48000,-10,1,894,490.3279,732.76,349.06,62.16,1,37.68,16.792,3.258,0.2558,430.521
48000,-10,2,5603,565.9712,629.40,31903.64,54.41,405,36.28,16.063,3.727,0.8143,516.925
48000,0,0,1903,260.7850,351.70,21.75,59.65,5,38.75,17.471,3.042,0.1475,270.282
48000,0,1,826,190.2328,203.11,373.24,63.55,1,38.07,17.000,3.141,0.2518,419.326
48000,0,2,5638,188.0527,140.89,32027.37,51.84,420,35.53,15.673,3.971,0.8051,483.040
48000,10,0,3043,334.0749,353.72,34.43,51.06,20,35.87,15.534,3.620,0.1865,258.302
48000,10,1,1260,189.3881,171.03,557.35,43.36,20,34.95,14.976,3.821,0.3070,372.413
48000,10,2,5142,178.1889,104.85,24691.51,48.45,336,31.82,13.476,4.959,0.7813,382.322
48000,20,0,3439,174.8741,114.14,33.75,49.09,37,29.64,11.761,5.219,0.1557,114.210
48000,20,1,1456,168.3434,87.64,666.17,40.83,58,28.61,11.255,5.524,0.3924,261.981
48000,20,2,3550,308.7616,145.12,13878.70,43.84,360,27.44,10.747,6.013,0.7844,274.073
48000,30,0,5001,229.7764,154.13,62.77,45.95,87,21.60,7.256,7.524,0.2065,77.852
48000,30,1,1754,210.9103,103.72,706.65,30.59,84,22.39,7.506,7.055,0.5090,177.470
48000,30,2,2519,273.8144,104.37,8136.55,31.42,225,23.77,8.076,6.485,0.8152,184.474
48000,40,0,5162,103.6668,64.63,49.63,37.46,66,12.88,3.187,10.594,0.2018,35.376
48000,40,1,1294,125.9890,66.54,542.25,22.43,64,17.55,4.534,8.042,0.6066,108.922
48000,40,2,1714,103.4894,24.00,4676.10,26.52,118,17.13,4.280,8.183,0.8930,98.581
48000,50,0,4812,41.2988,32.47,13.87,28.21,12,3.59,0.601,14.896,0.1630,10.737
48000,50,1,237,8.7259,4.18,91.04,10.13,2,11.43,1.753,9.943,0.7738,68.954
48000,50,2,667,18.5682,9.02,1416.94,24.94,20,10.78,1.530,10.294,0.9604,54.836
48000,60,0,3831,13.2081,16.12,4.66,15.32,0,-5.93,0.006,21.420,0.1140,2.425
48000,60,1,20,1.9968,2.08,7.55,15.61,0,1.43,0.039,14.992,0.9644,28.924
48000,60,2,4,0.0203,0.02,6.01,22.72,0,3.38,0.036,13.401,0.9874,26.322
48000,70,0,4653,0.5869,2.94,2.33,1.13,0,-14.79,0.000,29.794,0.0831,0.545
48000,70,1,3,0.0577,0.24,0.51,-6.63,0,-8.58,0.000,23.584,0.9282,7.877
48000,80,0,3564,0.0000,0.66,0.75,-9.42,0,-22.98,0.000,37.984,0.0692,0.300
49000,-60,0,2837,52.6694,94.01,52.60,-16.25,3,-3.33,0.005,19.022,0.3789,14.536
49000,-60,1,2257,50.7939,82.68,852.55,-18.32,6,-4.68,0.002,20.165,0.6619,17.098
49000,-60,2,2640,74.4075,122.78,5195.63,-17.64,11,-5.63,0.001,21.025,0.9775,16.653
49000,-50,0,4936,244.7932,258.36,67.23,-10.32,38,6.25,0.755,12.850,0.3170,29.231
49000,-50,1,1885,118.0047,79.69,812.54,-9.63,16,5.41,0.666,13.433,0.5820,44.016
49000,-50,2,1877,120.0137,107.83,4703.59,-10.07,40,4.69,0.520,13.787,0.9087,41.585
49000,-40,0,5166,371.0791,175.80,68.83,-2.52,138,16.10,3.959,8.568,0.3052,69.848
49000,-40,1,1324,127.9312,55.75,508.15,1.89,59,16.19,4.009,8.548,0.5130,106.883
49000,-40,2,1591,67.2414,37.99,4557.22,-1.69,61,14.88,3.570,9.202,0.8566,105.833
49000,-30,0,2519,396.6359,138.89,48.27,4.40,173,23.72,7.801,6.170,0.3431,160.404
49000,-30,1,1982,504.9543,160.09,738.24,11.81,238,24.00,8.020,6.147,0.4682,204.077
49000,-30,2,3676,310.0908,132.34,14364.34,8.68,351,24.07,8.184,6.298,0.8559,210.803
49000,-20,0,1293,224.3021,144.04,20.51,4.74,19,30.41,11.854,4.563,0.2415,224.828
49000,-20,1,1253,600.4120,427.03,550.76,23.59,155,29.92,11.695,4.834,0.3863,308.732
49000,-20,2,5673,456.2490,213.64,29290.17,15.20,619,29.66,11.597,4.962,0.8814,321.932
49000,-10,0,1728,325.1414,346.24,19.99,11.06,15,35.38,15.103,3.551,0.2268,325.482
49000,-10,1,893,330.4196,329.76,347.01,25.63,17,34.93,14.883,3.731,0.2958,392.504
49000,-10,2,5603,539.6592,321.51,31942.35,22.37,599,33.87,14.404,4.144,0.8445,441.855
49000,0,0,1905,250.7230,308.42,21.56,12.55,5,38.32,17.063,2.976,0.1472,301.172
49000,0,1,829,225.4335,237.21,373.78,27.55,2,38.43,17.157,2.995,0.2453,456.479
49000,0,2,5633,279.7462,226.95,32038.69,27.44,361,36.17,16.015,3.760,0.7910,514.920
49000,10,0,3052,400.2871,505.74,34.78,9.52,11,38.35,17.147,3.006,0.1492,317.087
49000,10,1,1257,271.5632,285.49,557.70,38.41,5,38.51,17.277,3.045,0.2561,465.884
49000,10,2,5136,285.3209,261.65,24730.47,36.75,276,35.72,15.881,4.036,0.7234,490.812
49000,20,0,3439,158.3640,152.58,33.39,6.78,10,35.11,15.168,3.826,0.1145,165.374
49000,20,1,1451,150.5369,99.45,659.85,36.73,31,35.29,15.305,3.876,0.3100,395.336
49000,20,2,3555,254.8729,153.09,13943.25,38.92,220,34.37,14.880,4.255,0.6930,432.806
49000,30,0,5004,280.4631,232.81,62.90,15.87,51,30.50,12.197,4.900,0.1662,156.102
49000,30,1,1746,238.9948,151.13,705.93,40.61,78,32.26,13.084,4.335,0.3943,323.476
49000,30,2,2524,240.7809,132.71,8189.38,32.53,154,32.97,13.415,4.022,0.7004,367.405
49000,40,0,5158,151.7847,112.85,49.39,18.14,57,24.73,8.613,6.284,0.1681,85.728
49000,40,1,1290,127.6903,53.94,541.06,39.29,66,29.36,10.610,4.402,0.4805,245.271
49000,40,2,1722,88.4496,48.96,4738.17,18.60,74,28.38,10.099,4.655,0.7959,263.828
49000,50,0,4810,126.8288,114.28,13.72,14.19,13,17.85,4.710,8.115,0.1404,31.076
49000,50,1,239,22.1835,12.90,93.61,41.05,11,24.67,7.373,5.091,0.6564,175.732
49000,50,2,667,54.6432,29.39,1440.76,3.71,38,23.43,6.867,5.576,0.8870,185.961
49000,60,0,3831,80.7665,73.25,4.64,9.43,3,10.56,1.386,10.319,0.1010,8.450
49000,60,1,20,8.9099,7.14,7.75,15.69,0,14.14,2.006,8.040,0.9012,79.211
49000,60,2,4,0.6700,0.58,6.12,15.35,0,15.22,2.183,7.475,0.9675,86.967
49000,70,0,4653,19.2516,18.27,2.29,7.06,0,4.32,0.109,12.723,0.0752,1.573
49000,70,1,3,1.3565,1.29,0.52,3.70,0,4.84,0.029,12.102,0.8979,31.066
49000,80,0,3564,0.7139,1.06,0.73,11.13,0,1.28,0.000,14.172,0.0645,0.097
50000,-60,0,2864,4.2126,58.14,54.01,-13.67,1,-12.33,0.000,27.328,0.3992,6.711
50000,-60,1,2258,2.4957,46.04,856.95,-11.01,5,-13.42,0.000,28.422,0.6752,6.197
50000,-60,2,2612,3.9125,68.75,5041.98,-14.44,4,-14.45,0.000,29.453,0.9823,5.879
50000,-50,0,4945,145.3535,227.48,67.00,1.76,23,-2.14,0.011,18.115,0.3373,12.908
50000,-50,1,1891,69.7068,93.30,815.47,2.01,7,-2.67,0.008,18.525,0.6094,20.019
50000,-50,2,1862,68.7927,95.92,4618.85,-6.82,30,-4.12,0.004,19.795,0.9228,18.666
50000,-40,0,5169,221.3268,213.84,68.75,14.59,46,8.71,1.242,11.649,0.3400,35.294
50000,-40,1,1320,82.7961,68.17,506.85,10.03,19,8.77,1.308,11.687,0.5666,58.060
50000,-40,2,1592,69.8943,61.26,4543.38,4.15,35,7.04,1.064,12.805,0.8922,57.395
50000,-30,0,2517,225.5119,133.71,48.39,29.44,83,17.62,4.724,8.162,0.4071,96.603
50000,-30,1,1984,232.5445,133.33,743.64,22.22,85,18.08,4.951,8.039,0.5386,121.959
50000,-30,2,3676,247.0623,136.79,14380.97,10.70,269,17.51,4.992,8.497,0.8995,125.710
50000,-20,0,1292,157.8594,105.71,20.36,50.24,25,26.23,9.389,5.685,0.2743,151.966
50000,-20,1,1251,338.1308,160.61,549.89,28.69,99,25.67,9.170,5.964,0.4260,205.186
50000,-20,2,5676,191.0662,83.90,29338.62,19.80,515,24.72,8.807,6.334,0.9143,214.170
50000,-10,0,1730,381.1996,484.47,20.01,54.47,12,33.07,13.652,4.109,0.2550,271.173
50000,-10,1,892,309.4526,341.86,346.99,28.63,31,31.97,13.045,4.432,0.3322,323.605
50000,-10,2,5602,332.3056,230.01,31993.34,25.78,508,30.89,12.595,4.859,0.8768,353.712
50000,0,0,1906,326.5470,442.22,21.31,64.35,6,38.27,17.051,3.029,0.1573,291.109
50000,0,1,829,305.9115,374.26,370.99,40.08,6,37.89,16.838,3.136,0.2541,438.610
50000,0,2,5632,482.8785,410.94,32067.16,31.96,362,35.38,15.543,3.943,0.8040,493.279
50000,10,0,3056,446.2822,636.52,34.46,76.02,6,40.96,18.894,2.566,0.1254,300.688
50000,10,1,1261,358.6731,417.22,559.05,47.10,7,40.33,18.497,2.701,0.2292,496.586
50000,10,2,5128,492.5900,447.41,24730.03,23.29,242,36.72,16.579,3.808,0.6938,550.051
50000,20,0,3447,167.6211,208.07,33.62,72.81,5,39.89,18.302,2.915,0.0837,175.158
50000,20,1,1449,154.1638,148.74,659.83,39.33,7,39.08,17.803,3.106,0.2506,479.357
50000,20,2,3549,339.9486,263.52,13950.63,21.51,193,37.46,16.947,3.570,0.6197,561.521
50000,30,0,5016,352.5372,378.09,62.88,49.53,12,36.96,16.281,3.467,0.1241,216.871
50000,30,1,1737,254.6182,233.90,702.15,26.34,15,38.04,16.784,3.037,0.2732,424.342
50000,30,2,2521,317.7789,251.04,8209.67,44.17,82,39.04,17.297,2.713,0.5877,545.937
50000,40,0,5162,192.6759,190.05,49.34,34.02,12,33.03,13.415,4.048,0.1216,139.444
50000,40,1,1283,125.8206,106.26,537.02,35.95,15,37.57,15.707,2.557,0.3207,372.263
50000,40,2,1725,146.4321,75.87,4794.70,58.66,83,37.32,15.488,2.558,0.6710,469.606
50000,50,0,4810,162.8928,163.95,13.59,26.76,3,28.36,9.956,4.671,0.1015,62.135
50000,50,1,237,26.6950,16.23,93.09,32.06,11,34.36,12.897,2.620,0.4480,307.987
50000,50,2,669,95.6556,38.01,1474.32,66.46,41,34.48,13.006,2.642,0.7736,383.885
50000,60,0,3831,128.4053,143.38,4.61,25.55,0,23.99,6.332,4.855,0.0719,19.967
50000,60,1,20,13.6987,15.21,8.02,29.19,0,24.83,6.374,4.191,0.7581,169.217
50000,60,2,4,1.5399,1.59,6.33,25.28,0,24.76,6.410,4.197,0.9557,206.222
50000,70,0,4653,86.4260,80.76,2.26,31.94,0,23.30,3.469,2.878,0.0475,3.293
50000,70,1,3,4.2295,4.18,0.54,41.98,0,18.69,2.040,4.897,0.8336,78.928
50000,80,0,3564,28.6613,24.96,0.70,34.48,0,25.25,1.525,0.471,0.0387,0.018
51000,-60,0,2878,0.0184,33.68,54.06,-13.54,3,-15.34,0.000,30.336,0.4072,4.626
51000,-60,1,2276,0.0092,27.34,866.02,-19.53,3,-16.65,0.000,31.652,0.6804,4.041
51000,-60,2,2580,0.0096,38.80,4885.90,-19.45,3,-17.58,0.000,32.580,0.9841,3.710
51000,-50,0,4961,96.7645,193.30,67.24,-7.27,12,-5.27,0.000,20.616,0.3460,8.936
51000,-50,1,1902,48.0123,85.15,825.79,-12.49,10,-6.15,0.000,21.435,0.6209,14.704
51000,-50,2,1835,39.8921,69.77,4505.88,-2.35,19,-6.74,0.000,21.960,0.9265,12.857
51000,-40,0,5170,274.3293,292.67,68.36,3.55,63,5.81,0.556,13.044,0.3551,26.091
51000,-40,1,1320,117.3664,107.45,506.89,5.32,20,5.99,0.607,12.987,0.5867,44.107
51000,-40,2,1591,105.5916,91.52,4519.52,11.30,36,4.90,0.496,13.760,0.8981,42.600
51000,-30,0,2512,244.6313,180.28,48.24,10.81,67,15.23,3.592,8.949,0.4407,77.882
51000,-30,1,1983,264.3416,191.19,743.02,9.23,79,15.46,3.747,8.908,0.5616,97.332
51000,-30,2,3682,232.7730,144.99,14394.69,28.87,237,15.91,4.074,8.967,0.9094,95.291
51000,-20,0,1291,159.4311,163.76,20.19,17.40,13,24.63,8.365,6.039,0.2774,122.703
51000,-20,1,1249,155.5509,81.33,548.03,11.95,48,23.61,8.026,6.508,0.4265,167.608
51000,-20,2,5679,121.6665,66.00,29369.54,34.69,484,23.50,7.980,6.609,0.9180,171.074
51000,-10,0,1730,460.5931,587.87,19.82,27.56,31,32.39,13.110,4.213,0.2604,241.249
51000,-10,1,891,283.8655,207.48,345.13,33.19,13,31.44,12.691,4.553,0.3342,278.848
51000,-10,2,5603,209.2335,52.24,32051.31,41.03,502,30.34,12.122,4.940,0.8849,307.811
51000,0,0,1908,389.7148,555.37,21.16,31.17,15,38.26,16.950,2.995,0.1593,279.415
51000,0,1,831,349.0874,399.97,370.88,38.79,3,38.21,17.048,3.088,0.2506,407.476
51000,0,2,5628,532.7917,233.15,32115.29,45.31,546,35.56,15.543,3.862,0.8125,467.498
51000,10,0,3064,421.3851,687.66,34.50,29.02,8,41.49,19.152,2.416,0.1083,272.434
51000,10,1,1262,421.4163,553.16,559.81,37.30,9,41.03,18.973,2.569,0.2140,487.623
51000,10,2,5119,646.8176,638.89,24753.80,53.72,287,37.88,17.267,3.554,0.6845,543.801
51000,20,0,3457,195.0985,272.48,33.89,32.45,9,41.47,19.258,2.565,0.0695,169.035
51000,20,1,1447,241.2209,266.59,659.32,46.96,14,40.97,19.038,2.732,0.2193,478.134
51000,20,2,3541,538.0919,524.33,13957.88,60.20,153,39.60,18.304,3.136,0.5897,578.723
51000,30,0,5030,430.1665,540.73,61.74,43.33,11,39.92,18.130,2.835,0.0965,211.065
51000,30,1,1733,345.2816,382.54,702.44,57.40,11,40.84,18.585,2.484,0.2165,413.174
51000,30,2,2511,616.6454,599.19,8203.22,47.25,43,41.58,18.985,2.249,0.5438,613.954
51000,40,0,5167,270.1949,314.87,49.10,50.91,14,37.18,15.918,3.094,0.0914,138.114
51000,40,1,1278,234.7368,231.42,531.85,44.77,11,40.85,17.904,1.945,0.2508,407.423
51000,40,2,1725,225.9547,170.50,4831.57,34.76,25,40.57,17.613,1.948,0.6113,579.810
51000,50,0,4812,200.7286,257.33,13.50,50.19,0,33.59,12.870,3.300,0.0745,66.410
51000,50,1,233,28.3562,23.37,91.21,40.39,10,38.23,15.390,1.859,0.3266,347.142
51000,50,2,671,87.6941,47.40,1502.29,27.38,40,38.53,15.539,1.829,0.7050,506.502
51000,60,0,3831,104.0801,158.42,4.52,43.05,0,30.35,9.482,2.939,0.0477,23.021
51000,60,1,20,15.4394,21.29,8.24,31.06,0,29.61,8.891,2.833,0.5930,192.165
51000,60,2,4,2.0514,2.62,6.58,37.88,0,29.52,8.898,2.915,0.9425,269.890
51000,70,0,4653,70.0287,102.56,2.20,35.27,0,31.84,7.216,0.696,0.0190,3.861
51000,70,1,3,4.7645,6.28,0.55,3.56,0,24.09,4.023,2.761,0.7426,114.139
51000,80,0,3564,34.9328,41.69,0.68,34.06,0,34.33,5.461,0.001,0.0108,0.001
52000,-60,0,2896,1.5219,19.97,54.54,-14.22,7,-12.64,0.000,27.638,0.4111,5.440
52000,-60,1,2284,0.7721,15.46,868.96,-9.48,2,-13.88,0.000,28.876,0.6817,5.268
52000,-60,2,2554,1.5593,23.25,4741.57,-11.24,4,-14.80,0.000,29.805,0.9827,4.992
52000,-50,0,4971,142.2225,177.31,67.12,-2.22,52,-2.61,0.008,18.522,0.3478,11.379
52000,-50,1,1914,86.8744,100.66,835.22,7.91,26,-3.29,0.006,19.070,0.6214,17.645
52000,-50,2,1813,60.9971,70.35,4416.97,-14.95,47,-4.33,0.003,19.985,0.9227,16.337
52000,-40,0,5170,417.1873,395.58,68.05,8.58,123,8.18,1.169,11.964,0.3572,33.645
52000,-40,1,1317,167.8887,126.78,504.32,8.67,50,8.37,1.247,11.906,0.5857,53.957
52000,-40,2,1594,139.3272,76.93,4505.80,-8.02,126,6.83,1.027,12.922,0.8884,51.901
52000,-30,0,2509,320.8823,189.18,48.36,10.55,186,17.05,4.563,8.411,0.4469,99.296
52000,-30,1,1981,333.0788,180.24,744.16,24.00,175,17.62,4.809,8.218,0.5530,116.665
52000,-30,2,3687,281.3239,152.37,14405.55,2.27,412,17.41,4.907,8.486,0.8994,116.968
52000,-20,0,1292,194.0378,131.74,20.19,6.83,65,25.49,9.098,5.921,0.2578,140.359
52000,-20,1,1244,151.8489,81.07,544.33,33.51,54,25.34,9.054,6.051,0.3944,182.552
52000,-20,2,5683,133.5992,71.51,29385.81,12.08,597,24.60,8.687,6.308,0.9020,200.974
52000,-10,0,1733,473.4624,626.80,19.70,10.33,16,32.46,13.341,4.225,0.2449,263.271
52000,-10,1,890,269.2401,240.81,344.64,20.60,16,31.93,13.006,4.392,0.3080,296.426
52000,-10,2,5601,108.4975,63.14,32070.09,19.13,569,30.83,12.489,4.808,0.8700,340.924
52000,0,0,1909,420.4856,647.50,20.89,16.16,4,37.59,16.640,3.124,0.1556,295.647
52000,0,1,837,343.6063,449.12,373.17,23.32,3,37.80,16.749,3.096,0.2362,411.604
52000,0,2,5621,354.0017,251.39,32130.12,23.50,378,35.38,15.473,3.887,0.8058,488.416
52000,10,0,3075,434.2040,746.16,34.84,23.34,9,40.09,18.346,2.672,0.1032,258.494
52000,10,1,1265,476.4803,685.09,564.79,29.78,11,40.35,18.571,2.728,0.2092,467.947
52000,10,2,5105,815.5059,931.93,24734.84,24.07,318,37.07,16.724,3.689,0.6865,536.241
52000,20,0,3466,236.1681,328.66,34.08,19.62,10,39.12,17.811,2.998,0.0743,169.111
52000,20,1,1448,350.8609,406.33,660.64,24.37,28,39.34,17.995,3.040,0.2240,448.256
52000,20,2,3531,771.0664,786.66,13943.51,21.26,205,37.98,17.183,3.420,0.6077,551.346
52000,30,0,5045,481.4433,648.38,61.98,15.76,23,36.81,16.142,3.417,0.0960,177.423
52000,30,1,1724,483.3189,503.43,698.83,27.09,58,38.59,17.069,2.898,0.2291,373.238
52000,30,2,2505,913.0077,680.34,8204.93,24.52,274,39.17,17.399,2.681,0.5884,570.298
52000,40,0,5177,384.1837,465.41,49.37,9.49,28,33.26,13.475,3.913,0.0943,113.709
52000,40,1,1269,366.5833,304.80,528.85,30.32,20,37.99,15.957,2.457,0.2809,364.030
52000,40,2,1724,368.6529,88.15,4880.51,23.89,226,37.10,15.405,2.592,0.6793,515.949
52000,50,0,4812,289.4934,310.04,13.20,4.11,85,28.73,10.062,4.476,0.0790,55.389
52000,50,1,232,31.3726,16.16,90.33,30.42,13,35.09,13.374,2.489,0.3321,278.435
52000,50,2,672,78.7571,25.19,1531.99,18.86,44,34.03,12.783,2.707,0.7694,427.560
52000,60,0,3831,97.2099,172.31,4.41,2.81,3,24.38,6.438,4.640,0.0511,20.066
52000,60,1,20,13.8240,23.62,8.29,17.27,1,25.70,6.722,3.800,0.4795,124.418
52000,60,2,4,3.5358,4.36,6.76,10.76,0,25.83,6.843,3.757,0.9303,209.192
52000,70,0,4653,36.8194,90.52,2.14,6.77,0,23.73,3.611,2.708,0.0187,6.076
52000,70,1,3,3.8445,6.78,0.56,25.31,0,19.40,2.297,4.549,0.6709,74.738
52000,80,0,3564,10.8980,33.33,0.65,12.62,0,25.76,1.647,0.393,0.0034,0.543
53000,-60,0,2906,19.5082,22.80,54.66,12.34,14,-3.52,0.004,19.197,0.4092,10.650
53000,-60,1,2291,18.4586,21.15,871.75,9.19,32,-4.64,0.002,20.150,0.6755,12.293
53000,-60,2,2537,26.2149,22.09,4652.03,10.70,145,-5.64,0.001,21.060,0.9750,12.318
53000,-50,0,4973,236.3907,186.05,66.78,24.11,71,6.40,0.776,12.803,0.3398,23.297
53000,-50,1,1914,164.2534,97.31,835.67,13.81,100,5.59,0.651,13.281,0.6069,34.481
53000,-50,2,1811,142.8996,93.56,4403.29,33.52,149,4.57,0.547,13.980,0.9057,33.287
53000,-40,0,5166,476.6070,291.49,67.69,33.42,191,16.35,4.044,8.525,0.3418,64.183
53000,-40,1,1316,188.6033,121.37,503.62,32.15,45,16.24,4.045,8.615,0.5600,96.520
53000,-40,2,1599,132.5798,74.02,4528.62,46.68,110,14.79,3.637,9.399,0.8585,89.321
53000,-30,0,2501,318.4105,183.16,48.16,47.35,114,24.20,8.092,6.125,0.4198,165.185
53000,-30,1,1974,299.7516,170.82,738.01,36.06,122,24.24,8.141,6.141,0.5061,189.628
