step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
63000,6530,1100,56248,97611,87064,41086,277,20966,46,0,256324,2083860,25775.981,19265.157,0.8683,5354.063,0.071,0.826,0.065,0.038,0.474,0.366,154,0.1326,0.7264,0.063,16.2,31.5,53.7,29.60,3.70,7.66,0.31,16.69,6.15,1.074,0.274,0.346,0.358,5.548,0.318,0.0042,63,274,413,8791,42,13,0.542,3597,38,1738,4754,367,1163,5000,3.75,13.64,17483,17.0293,67437,16446,162875,1837.1,-0.0,947896,8.960,2631220.583,2.27e-14,0.00073,29.99,32276,17.687,2.728,14.717,0.243,17.713,2423,1702,2405,0,0.5230,0.715,1.000,1.514,0.910,0.913,1.354,0.000,8387.160,9317.146,10209.759,8370.260,12550.025,0.000,8409.883,2628.876,2872.335,0.000,0.368,0.496,0.553,0.000,0.411,0.374,0.476,0.000,39027,22841,0.6101,0.1662,0.2802,0.0000,0.9997,0.0254,0.0324,0.0000,0.4812,0.9244,0.8750,0.0000,0.2419,0.0489,0.0344,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,4292,0.9988,0.7744,0.7543,0.0000,0.9978,0.0254,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2612,5.2541,5.3050,0.0000,0.0375,0.0534,0.0452,0.081,0.069,0.042,0.102,1271,0.0971,0.0050,0.0041,0.0000,0.00265,0.00068,0.00065,0.00000,23.95,26.24,25.69,0.00,1791.7435,0.0862,21.0172,3.5016,5.4586,1159286,1468620,3.1993,0.2749,1782.6,1791.7435,23.18,0,0,0,0,0,0,6665,13911.094,12484.813,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.35,1.038,1.24,1.04,0.180,0.05,0.038,0.016,0.008
64000,5736,1061,44773,69985,60618,25004,208,20333,27,0,219830,1635171,19196.505,15923.895,0.8676,4003.055,0.072,0.827,0.059,0.041,0.439,0.381,130,0.1455,0.7222,0.065,14.4,31.5,56.5,29.09,3.01,6.65,0.42,17.24,6.63,1.144,0.274,0.244,0.250,6.403,0.310,0.0048,71,280,448,7252,78,14,0.338,3044,29,1802,3905,110,747,4879,3.75,13.20,21646,18.1844,67469,18760,171291,1049.8,-0.0,943040,8.032,2631220.583,9.91e-15,0.00006,25.46,22274,14.316,2.725,11.380,0.211,14.338,1667,1562,2507,0,0.4376,0.764,1.022,1.993,1.074,0.933,1.321,0.000,6563.712,6650.314,7462.565,6538.871,9198.125,0.000,7464.182,2053.719,2402.939,0.000,0.332,0.477,0.516,0.000,0.325,0.329,0.422,0.000,46030,14584,0.5765,0.1611,0.3027,0.0000,1.0000,0.0302,0.0386,0.0000,0.5051,0.9858,0.9033,0.0000,0.2276,0.0433,0.0396,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4324,0.9990,0.8611,0.7728,0.0000,0.9985,0.0302,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2337,4.9663,5.2786,0.0000,0.0439,0.0601,0.0525,0.094,0.084,0.041,0.122,1172,0.0862,0.0040,0.0031,0.0000,0.00275,0.00069,0.00063,0.00000,27.12,24.86,25.32,0.00,1606.6575,0.0918,15.8364,3.2491,4.7832,1160011,1467986,2.5020,0.2178,1937.2,1606.6575,25.53,0,0,0,0,0,0,5127,11920.840,10729.220,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.04,1.053,1.78,1.62,0.204,0.06,0.036,0.017,0.009
65000,7464,1605,59805,112971,99357,52881,285,22674,47,0,290400,2024519,29826.128,22780.201,0.8579,7209.637,0.059,0.815,0.071,0.055,0.448,0.367,165,0.1392,0.7007,0.051,16.2,34.0,78.8,33.02,3.30,7.62,0.26,20.17,6.47,1.221,0.270,0.275,0.284,6.990,0.273,0.0044,62,254,638,9421,74,16,0.354,4162,250,1752,5462,563,2085,4816,0.75,12.83,18397,19.9727,67399,19271,178348,2291.5,-0.0,943039,8.849,2631220.583,1.13e-14,0.00005,11.33,43628,23.052,2.735,19.798,0.519,23.082,3807,1434,2223,0,0.4319,0.772,1.044,2.000,1.223,0.933,1.405,0.000,7886.043,7362.743,19155.607,7862.820,10017.338,0.000,10786.191,2368.157,2416.216,0.000,0.418,0.435,0.501,0.000,0.521,0.384,0.440,0.000,51583,22979,0.4732,0.2268,0.2935,0.0000,0.9999,0.0302,0.0395,0.0000,0.5218,0.9032,0.9138,0.0000,0.1452,0.0342,0.0308,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3617,0.9993,0.8156,0.8249,0.0000,0.9988,0.0302,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2981,5.3488,5.4786,0.0000,0.0399,0.0385,0.0299,0.055,0.055,0.031,0.059,1142,0.0590,0.0043,0.0035,0.0000,0.00263,0.00081,0.00057,0.00000,22.22,26.72,25.35,0.00,1815.8981,0.1085,17.9548,4.1348,4.7138,1158928,1467422,1.3687,0.0948,1856.2,1815.8981,19.61,0,0,0,0,0,0,7618,15570.564,13934.394,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.34,1.031,1.66,1.44,0.164,0.06,0.048,0.015,0.008
66000,6229,1496,66410,106820,90981,39893,517,27730,59,0,327161,2255305,26994.699,24749.645,0.8577,7211.007,0.049,0.834,0.065,0.053,0.423,0.384,332,0.2059,0.7099,0.054,16.4,33.0,66.9,30.95,4.21,7.73,0.31,17.75,6.34,1.199,0.261,0.324,0.334,6.799,0.347,0.0046,63,271,847,14210,113,17,0.422,3614,666,1479,4084,660,1158,4411,2.00,13.79,18272,18.1779,67431,18774,179908,1458.0,-0.0,946265,11.327,2631220.583,6.37e-15,0.00024,33.72,38606,22.440,2.684,19.424,0.332,22.465,2920,1010,2299,0,0.4142,0.761,1.054,2.000,1.114,0.936,1.424,0.000,7422.136,8437.914,14727.056,7407.531,12071.119,0.000,11183.087,3040.838,3314.713,0.000,0.370,0.400,0.490,0.000,0.399,0.292,0.405,0.000,54117,24244,0.5437,0.1437,0.3079,0.0000,1.0000,0.0259,0.0309,0.0000,0.4949,0.9586,0.9485,0.0000,0.2043,0.0557,0.0402,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4564,0.9995,0.7967,0.8074,0.0000,0.9990,0.0259,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2455,5.2331,5.4403,0.0000,0.0408,0.0610,0.0384,0.060,0.051,0.055,0.060,1589,0.0788,0.0047,0.0050,0.0000,0.00225,0.00068,0.00040,0.00000,26.27,25.82,25.12,0.00,1664.7097,0.1202,19.5729,5.7830,5.5445,1160500,1467013,0.7127,0.0132,1899.1,1664.7097,21.44,0,0,0,0,0,0,9459,17538.638,15682.017,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.38,1.027,0.95,0.88,0.136,0.09,0.065,0.014,0.008
67000,7505,1371,54570,99140,87520,44153,417,20726,31,0,249541,1753688,27128.906,19891.046,0.8900,6009.880,0.054,0.809,0.082,0.055,0.428,0.392,181,0.1212,0.6956,0.049,10.0,33.9,88.0,33.55,3.38,6.69,0.39,22.05,6.98,1.230,0.228,0.231,0.237,6.418,0.257,0.0044,62,273,580,9621,86,15,0.281,4077,620,1080,5805,1198,745,5562,1.25,12.23,19533,19.4984,67344,18198,179878,2575.3,-0.0,944926,8.846,2631220.583,2.28e-14,0.00033,9.25,36528,20.634,2.710,17.394,0.530,20.664,2994,1543,2968,0,0.4224,0.767,1.045,2.000,1.168,0.908,1.460,0.000,7305.319,9581.458,12814.326,7294.637,13029.822,0.000,8891.747,2436.002,2553.418,0.000,0.371,0.398,0.512,0.000,0.411,0.367,0.532,0.000,54287,22083,0.4538,0.1234,0.2647,0.0000,0.9997,0.0280,0.0426,0.0000,0.5107,0.8536,0.8845,0.0000,0.1725,0.0413,0.0270,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,3208,0.9990,0.8328,0.7927,0.0000,0.9984,0.0280,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0769,5.3439,5.2135,0.0000,0.0397,0.0684,0.0490,0.090,0.086,0.045,0.092,1174,0.0751,0.0048,0.0060,0.0000,0.00242,0.00066,0.00045,0.00000,25.26,27.23,27.22,0.00,1613.8272,0.0986,20.4076,4.4136,4.4320,1160406,1466072,0.8805,0.1167,1966.4,1613.8272,19.08,0,0,0,0,0,0,6072,13881.167,12503.714,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.36,1.070,1.04,0.97,0.113,0.06,0.078,0.013,0.008
68000,7032,1258,69570,154924,140174,84638,716,21092,183,0,258151,2362367,41189.259,25866.797,0.9338,10801.090,0.053,0.777,0.105,0.065,0.488,0.359,216,0.1295,0.7006,0.056,10.1,29.4,73.8,29.38,2.89,6.06,0.43,18.61,6.69,1.211,0.260,0.197,0.204,6.130,0.321,0.0037,61,257,604,11746,96,19,0.152,3654,196,977,5859,818,506,5708,1.00,11.71,18517,19.1446,67231,14851,170951,3180.8,-0.0,947144,9.136,2631220.583,3.15e-14,0.00019,20.48,60590,28.114,2.750,24.935,0.429,28.141,2155,1744,3133,0,0.3965,0.782,1.068,1.999,1.198,0.921,1.381,0.000,10856.928,17635.020,16064.883,10904.033,25021.432,0.000,8989.066,1644.945,4431.697,0.000,0.359,0.489,0.574,0.000,0.514,0.479,0.599,0.000,45593,36881,0.5711,0.1850,0.2852,0.0000,1.0000,0.0254,0.0321,0.0000,0.5168,0.9689,0.9185,0.0000,0.1894,0.0426,0.0290,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3138,0.9997,0.8364,0.8057,0.0000,0.9987,0.0254,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7586,5.6466,6.3060,0.0000,0.0393,0.0714,0.0530,0.087,0.071,0.092,0.095,1348,0.0881,0.0028,0.0035,0.0000,0.00249,0.00083,0.00084,0.00000,23.18,27.41,27.36,0.00,1578.6110,0.0951,35.9579,4.0863,5.0501,1161260,1466020,1.7311,0.2982,2049.9,1578.6110,16.76,0,0,0,0,0,0,7401,15065.707,13465.585,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.38,1.067,1.38,1.52,0.164,0.07,0.064,0.010,0.006
69000,7366,1244,55061,105370,94622,49804,505,19491,36,0,206664,1779274,29108.698,18771.442,0.9090,7030.043,0.063,0.761,0.108,0.068,0.448,0.386,151,0.1115,0.7039,0.060,11.9,31.5,72.0,30.70,2.94,6.81,0.40,19.30,7.21,1.205,0.256,0.214,0.217,5.598,0.289,0.0040,65,286,437,8789,55,22,0.277,3626,28,1376,5962,183,1430,5753,3.75,15.95,21166,21.1304,67258,15011,168422,2593.3,-0.0,942406,8.945,2631220.583,1.19e-14,0.00006,23.82,36956,20.725,2.701,17.637,0.386,20.754,2948,1959,2459,0,0.4862,0.721,1.006,2.000,1.206,0.918,1.432,0.000,7868.348,11404.835,12526.803,7862.307,15749.631,0.000,7456.876,1778.258,2506.264,0.000,0.371,0.454,0.511,0.000,0.485,0.363,0.531,0.000,41836,26469,0.5465,0.1049,0.2001,0.0000,1.0000,0.0254,0.0325,0.0000,0.5343,0.9957,0.9690,0.0000,0.1475,0.0565,0.0259,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2245,0.9981,0.8959,0.8829,0.0000,0.9987,0.0254,0.0325,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8062,5.2353,5.4023,0.0000,0.0368,0.0572,0.0405,0.070,0.061,0.056,0.107,1340,0.1130,0.0022,0.0031,0.0000,0.00256,0.00066,0.00060,0.00000,26.71,27.50,27.41,0.00,1695.9209,0.0858,23.7697,3.8189,5.1265,1161156,1466091,2.3921,0.3556,2013.4,1695.9209,20.51,0,0,0,0,0,0,5146,11741.399,10579.122,0.9653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.93,1.064,1.26,1.39,0.191,0.08,0.059,0.013,0.007
70000,6009,1442,63108,125033,112146,61387,538,22443,62,0,245146,1925041,36312.165,23493.074,0.9348,9169.692,0.071,0.753,0.111,0.065,0.428,0.396,179,0.1618,0.6888,0.082,14.8,35.8,79.5,32.15,3.29,8.06,0.62,18.95,6.93,1.325,0.263,0.232,0.236,6.637,0.319,0.0040,67,278,485,13191,79,16,0.235,3254,43,1128,4838,232,1572,4205,2.00,13.99,19488,20.3220,67231,14085,165275,2337.2,-0.0,944325,9.394,2631220.583,9.56e-15,0.00018,7.77,44864,27.539,2.801,24.425,0.313,27.564,2925,976,2108,0,0.3430,0.769,1.071,2.000,1.289,0.948,1.550,0.000,10062.458,12623.375,18105.999,10035.988,17339.870,0.000,8533.959,2166.104,3623.319,0.000,0.399,0.433,0.451,0.000,0.538,0.401,0.503,0.000,37961,30920,0.5600,0.1152,0.2269,0.0000,0.9999,0.0289,0.0363,0.0000,0.5196,1.0340,1.0468,0.0000,0.1441,0.0367,0.0313,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,3254,1.0000,0.8926,0.8902,0.0000,0.9990,0.0289,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8863,5.2072,4.9657,0.0000,0.0389,0.0782,0.0596,0.093,0.084,0.152,0.075,1188,0.0641,0.0025,0.0035,0.0000,0.00268,0.00083,0.00090,0.00000,23.44,26.73,27.22,0.00,1691.6965,0.0948,27.5599,4.0961,5.2975,1161488,1466033,2.3418,0.2662,2009.0,1691.6965,17.44,0,0,0,0,0,0,6598,14323.382,12839.160,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.02,1.029,1.22,1.11,0.125,0.08,0.049,0.012,0.007
71000,10129,1835,61466,113322,99754,51166,690,23367,96,0,266614,2172330,32311.415,22906.060,0.9470,7125.411,0.056,0.812,0.090,0.042,0.443,0.387,180,0.1010,0.6865,0.056,12.0,35.6,76.4,31.68,3.14,7.19,0.67,19.18,6.84,1.227,0.254,0.224,0.230,5.922,0.237,0.0041,70,303,360,11767,31,17,0.467,5043,202,1535,8392,1221,1992,6916,2.50,12.74,16731,20.6405,67370,15937,166480,2552.9,-0.0,946857,9.922,2631220.583,6.02e-15,0.00015,33.11,40697,25.033,2.736,21.652,0.645,25.072,4517,1882,3730,0,0.3277,0.806,1.078,2.000,1.235,0.941,1.360,0.000,7605.952,9055.694,19563.739,7573.803,12299.284,0.000,10542.264,2546.010,2692.375,0.000,0.414,0.443,0.477,0.000,0.493,0.373,0.460,0.000,39661,24074,0.5462,0.1799,0.2190,0.0000,0.9998,0.0310,0.0364,0.0000,0.5437,0.8733,0.9981,0.0000,0.1491,0.0403,0.0381,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,1622,0.9991,0.8056,0.8745,0.0000,0.9989,0.0310,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6023,5.0172,4.8903,0.0000,0.0381,0.0726,0.0521,0.142,0.079,0.090,0.096,1365,0.0734,0.0037,0.0044,0.0000,0.00220,0.00074,0.00071,0.00000,24.98,27.89,28.00,0.00,1713.4683,0.1145,20.0127,5.3388,4.5828,1161377,1463989,1.9971,0.1033,1976.1,1713.4683,20.79,0,0,0,0,0,0,6822,15780.649,14170.981,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.09,1.076,1.50,1.47,0.132,0.06,0.074,0.014,0.008
72000,9938,1704,70720,129404,114263,57823,861,26115,103,0,318417,2570002,33510.322,27526.355,0.9420,8779.199,0.058,0.822,0.088,0.032,0.444,0.394,290,0.1127,0.6943,0.060,10.5,31.6,67.8,28.42,3.35,6.87,0.47,16.52,7.16,1.312,0.232,0.241,0.246,5.643,0.236,0.0040,70,298,418,15605,60,18,0.460,5026,328,1545,8065,1253,1183,7502,3.00,13.16,16863,19.1521,67480,17083,164956,2962.6,-0.0,950082,11.041,2631220.583,1.26e-14,0.00005,16.62,46369,27.782,2.705,24.379,0.699,27.819,3671,1487,4780,0,0.3584,0.801,1.225,1.916,1.108,0.923,1.590,0.000,8546.689,12715.645,16191.750,8528.693,17569.077,0.000,11299.366,2649.427,4798.363,0.000,0.407,0.425,0.487,0.000,0.475,0.378,0.464,0.000,39816,31226,0.4620,0.1337,0.3315,0.0000,0.9998,0.0302,0.0280,0.0000,0.5108,0.8939,1.0193,0.0000,0.1813,0.0678,0.0431,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,3024,0.9992,0.6996,0.8573,0.0000,0.9990,0.0302,0.0280,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9837,4.9928,4.8190,0.0000,0.0424,0.0674,0.0567,0.091,0.073,0.101,0.104,1300,0.0646,0.0049,0.0043,0.0000,0.00224,0.00079,0.00087,0.00000,25.07,27.06,27.98,0.00,1719.6164,0.1259,26.2577,5.8974,5.1432,1162795,1463063,1.9221,0.0161,1945.0,1719.6164,23.31,0,0,0,0,0,0,9143,18747.157,16712.337,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.99,1.109,1.20,1.00,0.116,0.07,0.069,0.015,0.008
73000,9475,1784,85683,169299,152597,82309,1307,26659,351,0,290993,3042277,42882.780,30525.860,0.9790,12720.224,0.051,0.797,0.112,0.040,0.473,0.387,258,0.1138,0.7145,0.071,8.8,33.5,71.9,30.06,2.98,6.14,0.39,19.80,7.09,1.301,0.218,0.218,0.221,5.782,0.277,0.0036,63,276,409,20581,42,18,0.331,4661,433,1540,7502,1420,834,7221,1.75,11.59,13755,18.6022,67463,14168,159522,3528.9,-0.0,955477,11.443,2631220.583,1.95e-15,0.00038,18.56,63279,32.225,2.689,28.724,0.812,32.260,3389,2282,3804,0,0.3897,0.801,1.105,1.980,1.221,0.910,1.606,0.000,11505.140,15948.540,20379.570,11504.442,23718.992,0.000,9907.312,2250.836,5647.488,0.000,0.442,0.486,0.487,0.000,0.549,0.418,0.478,0.000,36302,42700,0.4655,0.1504,0.3261,0.0000,0.9999,0.0271,0.0203,0.0000,0.5254,0.8163,1.0046,0.0000,0.1653,0.0477,0.0371,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3437,0.9987,0.7554,0.8829,0.0000,0.9988,0.0271,0.0203,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6882,5.5178,5.0968,0.0000,0.0396,0.0597,0.0504,0.082,0.073,0.069,0.111,1049,0.0506,0.0039,0.0048,0.0000,0.00247,0.00083,0.00103,0.00000,23.07,27.10,27.37,0.00,1725.3954,0.1050,35.2720,4.9000,6.5434,1163459,1462599,2.5605,0.1192,1927.4,1725.3954,21.39,0,0,0,0,0,0,11950,17805.636,15457.460,0.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.97,1.117,0.74,0.68,0.081,0.07,0.070,0.014,0.008
74000,5902,1136,55283,91791,80491,36030,478,19992,160,0,222272,1844362,25354.562,18979.461,0.9523,5750.345,0.051,0.837,0.086,0.027,0.421,0.411,229,0.1524,0.7067,0.061,16.3,34.7,68.2,31.96,3.88,8.08,0.54,17.77,6.62,1.130,0.272,0.316,0.323,6.186,0.297,0.0041,63,286,333,11989,34,15,0.373,3123,73,1481,4348,616,619,4667,5.00,13.51,17038,16.5088,67523,15161,158224,1570.5,-0.0,956471,8.499,2631220.583,1.19e-14,0.00001,35.96,32008,18.746,2.699,15.843,0.204,18.774,1972,1514,2416,0,0.4597,0.753,1.016,1.773,0.997,0.936,1.359,0.000,8552.105,9300.750,9787.767,8565.150,12751.991,0.000,7669.805,2108.740,3450.570,0.000,0.375,0.459,0.432,0.000,0.404,0.383,0.395,0.000,36500,27857,0.6212,0.1643,0.2262,0.0000,0.9999,0.0299,0.0326,0.0000,0.4660,0.9962,0.8760,0.0000,0.2539,0.0558,0.0292,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3314,0.9987,0.8534,0.7328,0.0000,0.9984,0.0299,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6718,4.5771,5.0059,0.0000,0.0403,0.0920,0.0740,0.128,0.111,0.050,0.148,869,0.0508,0.0063,0.0049,0.0000,0.00250,0.00072,0.00089,0.00000,27.44,25.74,26.37,0.00,1848.4873,0.0908,21.3774,3.6874,4.8120,1165267,1462598,3.1216,0.2419,1806.7,1848.4873,26.50,0,0,0,0,0,0,6664,13229.116,11769.906,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.82,1.039,1.69,1.42,0.129,0.09,0.073,0.016,0.008
75000,6500,1501,45181,71438,62793,26018,239,17553,31,0,168002,1866267,21935.370,14132.645,0.9611,4041.187,0.065,0.836,0.065,0.033,0.474,0.373,90,0.1142,0.7053,0.051,16.3,32.3,61.0,28.71,3.17,6.97,0.53,16.44,6.47,1.255,0.251,0.272,0.278,6.664,0.302,0.0040,70,295,391,7819,57,18,0.164,3527,31,1569,4900,107,885,5508,4.00,13.29,21535,18.2559,67419,17682,164041,1348.4,-0.0,951525,7.822,2631220.583,1.95e-14,0.00016,12.11,23999,16.083,2.747,13.010,0.327,16.111,1800,1437,3263,0,0.3678,0.801,1.080,1.952,1.061,0.939,1.502,0.000,7392.294,8688.427,7260.979,7380.848,11334.729,0.000,5571.189,2288.628,2231.641,0.000,0.357,0.511,0.526,0.000,0.351,0.313,0.420,0.000,41102,19362,0.6948,0.1399,0.1913,0.0000,0.9998,0.0275,0.0340,0.0000,0.4915,0.9351,0.9596,0.0000,0.2381,0.0508,0.0389,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3442,0.9987,0.7824,0.7861,0.0000,0.9981,0.0275,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6170,4.8149,5.1406,0.0000,0.0437,0.0920,0.0808,0.134,0.120,0.067,0.166,615,0.0559,0.0045,0.0036,0.0000,0.00259,0.00068,0.00058,0.00000,24.17,26.23,26.62,0.00,1679.9141,0.0769,18.7963,2.7556,5.0669,1165866,1461526,3.0699,0.2737,1879.3,1679.9141,23.53,0,0,0,0,0,0,3580,10091.458,9107.392,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.75,1.052,1.60,1.40,0.175,0.07,0.069,0.014,0.007
