step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
77000,13603,4348,66429,137256,119854,70480,347,23850,84,0,249602,4380811,40143.841,28791.178,1.1015,11607.126,0.050,0.834,0.061,0.056,0.595,0.310,101,0.0599,0.6510,0.056,26.0,38.0,64.0,29.02,2.64,6.98,0.44,18.20,5.68,1.519,0.200,0.255,0.258,8.417,0.325,0.0029,93,403,1899,7081,296,31,0.105,6587,338,2886,10379,1347,3016,9240,2.25,7.98,23137,24.2017,67210,20455,191836,3219.5,-0.0,928143,12.817,2631181.733,2.05e-14,0.00037,20.50,63134,36.119,2.360,31.442,2.317,36.164,6540,1494,5569,0,0.1289,0.993,1.460,2.000,1.476,0.920,1.731,0.000,7011.447,16562.927,21307.389,7004.479,23439.098,0.000,9933.641,414.197,6836.214,0.000,0.549,0.600,0.634,0.000,0.526,0.452,0.522,0.000,48250,25579,0.5285,0.1947,0.3678,0.0000,0.9999,0.0172,0.0280,0.0000,0.5877,0.8031,0.9352,0.0000,0.1458,0.0316,0.0314,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5298,0.9991,0.6822,0.7590,0.0000,0.9978,0.0174,0.0280,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9406,4.5391,3.9248,0.0000,0.0620,0.0412,0.0351,0.075,0.052,0.076,0.054,1010,0.0477,0.0043,0.0023,0.0000,0.00220,0.00046,0.00061,0.00000,27.46,26.86,26.79,0.00,1674.2133,0.1013,30.6078,5.5853,7.2319,1166035,1455198,1.2941,0.0880,2285.1,1674.2133,23.39,0,0,0,0,0,0,7725,17184.052,15078.470,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.27,1.027,0.76,0.73,0.043,0.06,0.061,0.009,0.005
78000,10415,3102,54819,97907,83078,42899,189,24881,45,0,231075,3862696,29860.166,24451.388,1.1075,8457.053,0.055,0.862,0.044,0.039,0.570,0.327,150,0.0794,0.6432,0.056,25.1,37.1,64.3,27.20,2.68,7.38,0.35,15.99,5.61,1.556,0.210,0.277,0.282,7.677,0.327,0.0034,107,493,1704,6283,262,35,0.152,5015,969,1611,7835,1280,1472,7663,3.75,10.61,21164,21.4139,67114,21283,195786,1758.9,-0.0,933823,14.138,2631181.733,1.42e-15,0.00005,11.73,44547,28.462,2.349,24.695,1.418,28.497,4719,947,4749,0,0.0988,1.004,1.492,2.000,1.504,0.964,1.726,0.000,4945.923,10496.595,18710.978,4944.338,14661.903,0.000,10481.933,395.729,5116.673,0.000,0.535,0.554,0.613,0.000,0.441,0.391,0.453,0.000,53005,21737,0.5325,0.0405,0.2970,0.0000,0.9999,0.0313,0.0268,0.0000,0.5917,0.9778,0.9395,0.0000,0.1691,0.0244,0.0310,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,3310,0.9997,0.8462,0.8219,0.0000,0.9987,0.0313,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9525,4.5708,4.0044,0.0000,0.0565,0.0416,0.0353,0.067,0.057,0.052,0.063,1628,0.0732,0.0076,0.0036,0.0000,0.00198,0.00052,0.00053,0.00000,22.58,26.77,27.06,0.00,1626.9337,0.1095,19.7175,7.8284,6.3095,1168175,1455958,0.6910,0.0136,2290.4,1626.9337,17.75,0,0,0,0,0,0,6406,15994.335,14095.826,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.00,1.027,0.80,0.90,0.053,0.09,0.079,0.010,0.005
79000,9916,3059,54484,107374,93134,52627,263,18688,53,0,198390,3233100,33895.805,22544.981,1.1015,8886.706,0.051,0.850,0.053,0.046,0.562,0.337,86,0.0688,0.6371,0.069,23.6,39.0,72.0,30.09,2.18,7.01,0.38,19.41,5.86,1.550,0.203,0.216,0.218,7.923,0.309,0.0030,87,417,1568,5124,272,31,0.138,4710,926,1382,7608,1520,990,7406,2.00,9.15,19449,22.2233,67111,21124,195348,3083.9,-0.0,936129,10.213,2631181.733,2.42e-14,0.00001,31.48,52496,32.423,2.347,28.724,1.352,32.455,4037,1314,4565,0,0.1372,0.989,1.549,2.000,1.583,0.931,1.698,0.000,3985.633,14740.378,19316.776,3983.800,19481.934,0.000,8757.300,347.186,4553.790,0.000,0.523,0.528,0.608,0.000,0.502,0.354,0.508,0.000,53770,27561,0.5211,0.1974,0.3187,0.0000,1.0000,0.0190,0.0299,0.0000,0.5743,0.8535,0.9145,0.0000,0.1374,0.0112,0.0260,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2036,0.9994,0.6809,0.8358,0.0000,0.9987,0.0190,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8875,4.8536,4.0090,0.0000,0.0563,0.0424,0.0349,0.045,0.083,0.049,0.060,996,0.0487,0.0063,0.0029,0.0000,0.00209,0.00022,0.00064,0.00000,26.48,26.37,27.12,0.00,1430.5631,0.0909,23.5318,5.2866,4.9261,1168073,1455994,0.9953,0.1410,2448.4,1430.5631,20.49,0,0,0,0,0,0,5649,13658.275,12011.611,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.67,1.047,1.11,1.08,0.052,0.07,0.073,0.007,0.004
80000,7807,2459,58748,122810,107498,63474,588,19749,121,0,194981,2979664,33327.680,24265.996,1.0643,11296.108,0.047,0.797,0.077,0.080,0.538,0.350,80,0.0937,0.6510,0.063,23.6,35.2,62.1,24.70,1.92,7.38,0.31,14.31,5.36,1.654,0.228,0.226,0.227,7.187,0.336,0.0031,86,389,1189,6239,219,31,0.153,3478,423,749,6635,805,836,6166,4.75,11.98,23764,21.5127,66995,19851,189463,1171.5,-0.0,934284,10.514,2631181.733,1.27e-14,0.00052,7.81,55282,31.571,2.350,28.256,0.965,31.608,2866,721,4220,0,0.0982,1.004,2.000,2.000,1.557,0.966,1.837,0.000,5402.481,20046.000,10063.568,5395.460,29164.759,0.000,6218.744,485.104,6266.040,0.000,0.485,0.521,0.579,0.000,0.381,0.389,0.584,0.000,48299,28694,0.6494,0.0553,0.2962,0.0000,1.0000,0.0154,0.0273,0.0000,0.6066,1.1188,0.9507,0.0000,0.1587,0.0141,0.0191,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4220,0.9998,0.8900,0.8079,0.0000,0.9985,0.0154,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7305,4.8033,3.7982,0.0000,0.0550,0.0494,0.0350,0.046,0.069,0.039,0.050,1011,0.0730,0.0036,0.0024,0.0000,0.00218,0.00073,0.00097,0.00000,25.49,25.44,28.23,0.00,1401.2674,0.0793,34.6699,4.7082,5.8055,1169544,1456720,1.7860,0.3143,2608.1,1401.2674,18.00,0,0,0,0,0,0,7062,12969.888,11245.823,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.37,1.026,0.78,1.06,0.061,0.07,0.072,0.006,0.003
81000,7719,1798,46485,81540,68724,34851,204,16631,36,0,166993,2598233,24809.375,16344.165,1.0109,5793.858,0.052,0.870,0.052,0.026,0.539,0.345,72,0.0862,0.6555,0.047,26.2,39.0,65.5,28.49,2.40,7.70,0.35,17.07,5.78,1.488,0.224,0.274,0.278,6.667,0.278,0.0032,93,398,702,3930,112,25,0.141,3638,53,1169,6497,349,1459,5911,7.75,14.73,29904,25.6537,66918,19286,193889,1767.7,-0.0,925390,8.739,2631181.733,5.31e-16,0.00037,22.95,39194,23.986,2.336,20.949,0.701,24.013,3443,1009,3267,0,0.1362,0.987,1.335,2.000,1.490,0.957,1.651,0.000,4765.309,12559.531,9025.557,4760.389,16817.288,0.000,5664.800,659.563,4225.944,0.000,0.466,0.564,0.587,0.000,0.351,0.349,0.494,0.000,49899,21805,0.6488,0.0856,0.2516,0.0000,1.0000,0.0149,0.0327,0.0000,0.6186,0.9941,0.8474,0.0000,0.1617,0.0203,0.0275,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,1637,0.9984,0.8338,0.7718,0.0000,0.9965,0.0149,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7658,4.8883,4.1308,0.0000,0.0450,0.0405,0.0328,0.052,0.060,0.038,0.062,1032,0.0916,0.0038,0.0032,0.0000,0.00232,0.00045,0.00110,0.00000,23.14,26.89,28.20,0.00,1495.5142,0.0763,21.6948,3.7588,4.9802,1169666,1456715,2.4586,0.3544,2652.5,1495.5142,17.18,0,0,0,0,0,0,5432,10550.307,9187.291,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.03,1.031,0.97,1.16,0.082,0.10,0.095,0.007,0.004
82000,9449,2456,58470,129360,115950,70599,291,17093,35,0,182729,2846522,35759.717,21797.566,1.0755,9514.700,0.078,0.825,0.068,0.028,0.557,0.335,48,0.0698,0.6422,0.069,26.0,38.8,66.0,27.89,2.42,6.78,0.37,17.15,5.67,1.528,0.205,0.259,0.263,7.165,0.272,0.0030,75,341,589,4044,91,24,0.198,4378,115,1180,8154,271,2428,6750,3.25,11.58,30187,28.6690,67017,18313,194935,2680.9,-0.0,919521,9.153,2631181.733,2.83e-14,0.00010,22.90,57516,28.592,2.349,25.168,1.074,28.623,4795,844,3810,0,0.1079,0.999,1.396,2.000,1.476,0.949,1.722,0.000,5883.741,15268.239,18667.462,5880.325,20726.630,0.000,7885.373,358.573,4038.919,0.000,0.540,0.577,0.570,0.000,0.550,0.466,0.568,0.000,47122,31922,0.6491,0.0601,0.2581,0.0000,0.9999,0.0190,0.0483,0.0000,0.6220,1.0078,0.8992,0.0000,0.1399,0.0175,0.0267,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,1615,0.9994,0.9231,0.7604,0.0000,0.9982,0.0190,0.0483,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9957,4.9860,4.5849,0.0000,0.0453,0.0516,0.0469,0.043,0.115,0.047,0.083,1007,0.0632,0.0043,0.0037,0.0000,0.00240,0.00051,0.00116,0.00000,26.66,27.42,28.49,0.00,1491.5469,0.0825,26.7412,4.5308,4.6223,1168725,1456275,2.3504,0.2531,2694.8,1491.5469,21.37,0,0,0,0,0,0,5068,12282.866,10823.365,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.23,1.021,1.17,1.26,0.100,0.10,0.102,0.009,0.005
83000,10590,2574,61180,115780,100417,54381,219,21992,21,0,267375,3255395,33081.677,26702.628,1.0459,9225.463,0.059,0.851,0.060,0.031,0.548,0.334,94,0.0785,0.6319,0.084,26.1,40.5,69.3,29.15,3.64,8.53,0.38,15.46,5.87,1.435,0.238,0.344,0.348,6.756,0.265,0.0034,84,386,651,6668,89,23,0.350,5449,186,1642,8762,1347,3364,5879,4.75,12.03,27014,27.1471,67033,20609,199987,2129.1,-0.0,920522,10.804,2631181.733,1.59e-15,0.00092,9.34,48495,25.557,2.355,22.207,0.995,25.594,6625,1051,2914,0,0.1143,0.998,1.335,2.000,1.426,0.958,1.628,0.000,4298.087,11284.269,22326.164,4291.949,15689.027,0.000,12895.490,501.947,4079.728,0.000,0.549,0.514,0.558,0.000,0.496,0.336,0.470,0.000,50221,27864,0.6168,0.1977,0.2802,0.0000,1.0000,0.0236,0.0369,0.0000,0.5948,1.0512,0.9170,0.0000,0.1751,0.0239,0.0392,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1735,0.9998,0.9069,0.8075,0.0000,0.9988,0.0236,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8382,4.7357,4.2620,0.0000,0.0417,0.0615,0.0540,0.081,0.076,0.070,0.083,1337,0.0539,0.0062,0.0041,0.0000,0.00202,0.00052,0.00108,0.00000,22.46,27.07,27.44,0.00,1718.8441,0.1113,20.1355,6.7674,4.0363,1168298,1456176,1.8895,0.0833,2516.3,1718.8441,18.66,0,0,0,0,0,0,7090,17477.165,15506.251,0.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.13,1.020,1.14,1.25,0.073,0.11,0.125,0.011,0.006
84000,10454,2689,66689,149195,134760,81973,533,24869,45,0,269011,3846037,39918.312,30073.643,1.1256,11148.491,0.086,0.835,0.052,0.028,0.572,0.317,97,0.0838,0.6356,0.062,26.0,39.6,63.1,28.69,3.63,8.30,0.29,15.20,5.99,1.402,0.242,0.374,0.377,6.439,0.289,0.0033,94,405,669,7166,80,23,0.431,5312,391,1659,8404,1556,1738,7160,4.50,11.31,23769,24.5096,67158,18391,197079,2024.2,-0.0,926609,12.502,2631181.733,1.01e-14,0.00013,36.11,56713,26.186,2.359,23.004,0.823,26.222,5486,1413,3555,0,0.1509,0.994,1.335,2.000,1.417,0.969,1.552,0.000,7678.548,14733.972,22735.063,7679.620,20652.120,0.000,13937.270,484.735,4503.147,0.000,0.567,0.603,0.569,0.000,0.528,0.496,0.597,0.000,48288,30976,0.6144,0.1045,0.2353,0.0000,1.0000,0.0220,0.0353,0.0000,0.5803,1.0047,0.9166,0.0000,0.2186,0.0177,0.0322,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,2268,0.9996,0.8269,0.7464,0.0000,0.9990,0.0220,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8463,4.7393,4.1061,0.0000,0.0425,0.0459,0.0381,0.053,0.063,0.047,0.061,1609,0.0586,0.0057,0.0039,0.0000,0.00208,0.00081,0.00093,0.00000,25.72,27.58,27.84,0.00,1801.3286,0.1178,28.4238,7.1082,5.3934,1169617,1455313,1.9548,0.0188,2292.0,1801.3286,23.04,0,0,0,0,0,0,7058,18925.152,16785.399,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.71,1.031,1.27,1.38,0.079,0.14,0.158,0.011,0.007
85000,10515,2469,58572,116989,104040,57900,517,23020,47,0,238476,3193840,32162.749,24400.665,1.0779,8335.249,0.065,0.856,0.048,0.031,0.546,0.335,94,0.0783,0.6397,0.056,24.7,39.9,62.6,30.04,3.07,8.01,0.67,16.80,6.15,1.349,0.241,0.293,0.294,6.629,0.257,0.0036,88,403,475,7050,33,21,0.474,5342,315,1069,9131,2176,1326,7013,4.25,11.16,22779,23.1259,67161,17783,196470,2686.2,-0.0,928367,11.406,2631181.733,1.70e-14,0.00062,16.98,45520,21.988,2.359,18.857,0.772,22.025,5104,1678,3733,0,0.1739,0.979,1.328,2.000,1.374,0.956,1.490,0.000,7011.960,11381.514,17359.811,7027.864,16110.323,0.000,11220.708,482.853,4361.856,0.000,0.542,0.584,0.534,0.000,0.497,0.388,0.539,0.000,48478,24734,0.5886,0.1495,0.2835,0.0000,0.9999,0.0274,0.0438,0.0000,0.5936,0.9900,0.9121,0.0000,0.1827,0.0163,0.0324,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,2763,0.9997,0.7986,0.7536,0.0000,0.9984,0.0274,0.0438,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7989,4.7316,4.1609,0.0000,0.0448,0.0963,0.0758,0.078,0.180,0.066,0.127,1389,0.0670,0.0067,0.0052,0.0000,0.00204,0.00054,0.00085,0.00000,24.56,27.30,28.11,0.00,1605.8457,0.1136,23.2021,6.2301,5.1757,1169988,1454641,2.5674,0.1447,2293.8,1605.8457,24.74,0,0,0,0,0,0,6558,16065.416,14196.252,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.22,1.040,1.48,1.55,0.103,0.11,0.120,0.015,0.008
86000,7676,2008,61881,142699,130450,80249,569,19386,28,0,216005,2961560,38183.016,25252.078,1.0729,10768.131,0.071,0.805,0.064,0.061,0.557,0.322,111,0.1010,0.6400,0.074,24.9,39.6,61.6,29.10,3.63,7.59,0.35,15.95,6.13,1.330,0.250,0.350,0.354,7.096,0.311,0.0031,72,361,499,6394,39,22,0.577,4122,71,1060,6545,1292,1054,5330,4.75,12.10,23053,21.5201,67075,16359,189046,1696.5,-0.0,930903,10.595,2631181.733,6.19e-15,0.00010,21.43,52238,20.481,2.353,17.744,0.384,20.508,3602,1438,2636,0,0.1989,0.983,1.335,1.992,1.369,0.967,1.476,0.000,10151.823,16281.326,15511.826,10168.093,23271.227,0.000,8892.008,531.611,5060.328,0.000,0.558,0.614,0.522,0.000,0.556,0.449,0.614,0.000,41890,34335,0.6982,0.1952,0.3564,0.0000,1.0000,0.0234,0.0505,0.0000,0.5835,1.0528,0.8898,0.0000,0.2248,0.0231,0.0518,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3497,0.9991,0.8726,0.7929,0.0000,0.9985,0.0234,0.0505,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8135,4.8182,4.4908,0.0000,0.0447,0.0581,0.0515,0.055,0.096,0.036,0.095,1283,0.0685,0.0050,0.0044,0.0000,0.00195,0.00083,0.00123,0.00000,22.86,26.90,27.27,0.00,1476.3705,0.0913,33.5348,5.3302,5.2650,1171421,1454923,3.1285,0.2664,2420.1,1476.3705,22.35,0,0,0,0,0,0,6191,14483.948,12847.824,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.86,1.039,1.59,1.94,0.115,0.13,0.130,0.008,0.005
87000,7860,2077,60455,122838,111817,61629,754,19518,26,0,176240,2813502,35795.695,21459.715,1.1200,9122.398,0.060,0.806,0.095,0.038,0.545,0.339,93,0.0908,0.6464,0.067,24.7,39.6,61.5,28.32,3.60,8.03,0.42,14.55,6.03,1.361,0.257,0.389,0.392,6.508,0.313,0.0033,78,348,510,5251,37,21,0.444,4274,45,1797,6018,149,1577,6134,6.25,12.35,24932,22.3413,67083,15449,184737,1553.0,-0.0,929109,10.510,2631181.733,1.08e-14,0.00120,34.08,44674,19.669,2.363,16.896,0.410,19.696,3837,1223,2800,0,0.1700,0.984,1.335,1.991,1.360,0.967,1.534,0.000,9937.904,15755.343,12575.863,9953.454,22388.776,0.000,7885.513,443.581,4008.224,0.000,0.516,0.620,0.541,0.000,0.423,0.442,0.574,0.000,37022,30128,0.7301,0.1491,0.2845,0.0000,0.9999,0.0245,0.0412,0.0000,0.5772,1.1287,0.8862,0.0000,0.2132,0.0261,0.0554,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4891,0.9992,0.8896,0.7275,0.0000,0.9980,0.0245,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9112,4.7826,4.8721,0.0000,0.0409,0.0545,0.0506,0.075,0.106,0.099,0.079,1136,0.0730,0.0045,0.0018,0.0000,0.00219,0.00080,0.00107,0.00000,27.98,25.07,26.61,0.00,1701.7793,0.0910,32.4048,4.6149,5.8954,1172160,1454388,3.0477,0.2915,2321.3,1701.7793,26.44,0,0,0,0,0,0,4572,12337.318,10924.472,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.03,1.026,1.72,1.95,0.141,0.15,0.128,0.012,0.007
88000,9366,2235,59397,116328,104219,56397,534,20552,26,0,186932,3020814,33812.761,20515.000,1.0957,7713.935,0.061,0.861,0.054,0.024,0.547,0.335,130,0.0835,0.6527,0.072,25.4,40.0,63.6,30.20,3.14,7.13,0.78,18.03,6.03,1.363,0.216,0.335,0.339,6.526,0.296,0.0034,82,339,545,5746,97,19,0.373,4719,126,1986,7254,404,2014,6948,5.50,11.64,26883,23.4155,66983,15591,184380,2429.2,-0.0,925849,10.204,2631181.733,1.82e-14,0.00043,10.34,41579,18.747,2.360,15.706,0.681,18.779,4475,1320,3571,0,0.1645,0.983,1.335,2.000,1.407,0.961,1.455,0.000,8854.119,14720.921,12637.564,8866.280,20022.852,0.000,8611.397,410.679,3778.989,0.000,0.512,0.601,0.560,0.000,0.435,0.416,0.551,0.000,35027,26533,0.6571,0.1482,0.2987,0.0000,1.0000,0.0201,0.0394,0.0000,0.5783,0.9370,0.8525,0.0000,0.1801,0.0148,0.0471,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,4907,0.9985,0.7663,0.6967,0.0000,0.9979,0.0201,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8803,4.6704,4.3883,0.0000,0.0423,0.0858,0.0790,0.148,0.151,0.115,0.151,1049,0.0615,0.0049,0.0024,0.0000,0.00238,0.00082,0.00103,0.00000,23.37,26.00,27.00,0.00,1706.0834,0.0967,29.0116,4.5057,5.6978,1172395,1453111,2.2391,0.2116,2259.6,1706.0834,21.85,0,0,0,0,0,0,4824,12801.065,11334.802,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.29,1.031,1.12,1.28,0.111,0.12,0.149,0.014,0.009
89000,9313,2633,54293,104686,90860,50021,372,22853,30,0,214794,3415614,31264.193,22582.029,1.0900,7949.371,0.053,0.895,0.032,0.020,0.559,0.331,62,0.0852,0.6444,0.096,25.2,38.8,67.7,28.84,3.51,8.04,0.32,16.14,5.81,1.456,0.233,0.360,0.364,6.908,0.331,0.0036,97,400,648,6284,102,20,0.395,4507,400,1829,7084,1082,2844,5387,5.00,11.53,23621,24.9256,66982,16856,190598,1940.0,-0.0,927016,11.340,2631181.733,7.08e-16,0.00019,32.05,42374,23.733,2.364,20.636,0.734,23.766,6080,1045,2188,0,0.1319,0.997,1.365,2.000,1.512,0.960,1.536,0.000,6450.660,8020.223,21237.555,6419.880,11556.129,0.000,11051.297,348.548,3232.813,0.000,0.548,0.612,0.549,0.000,0.499,0.391,0.489,0.000,40353,21873,0.5669,0.1512,0.3214,0.0000,0.9998,0.0254,0.0438,0.0000,0.5856,1.1306,0.9322,0.0000,0.1621,0.0141,0.0521,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3031,0.9998,0.9421,0.8110,0.0000,0.9986,0.0254,0.0438,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1263,5.0340,4.6858,0.0000,0.0427,0.0381,0.0332,0.055,0.058,0.053,0.055,1034,0.0446,0.0063,0.0037,0.0000,0.00227,0.00055,0.00090,0.00000,25.06,25.54,26.02,0.00,1607.4252,0.1103,18.0947,5.8997,5.4406,1171768,1453573,1.1733,0.0715,2282.8,1607.4252,21.14,0,0,0,0,0,0,5525,14632.658,12961.208,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.83,1.020,0.83,1.06,0.081,0.13,0.122,0.010,0.006
