step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
50000,8109,1565,76840,160549,143193,83197,512,24818,37,0,330824,2752324,38949.830,29859.255,0.9232,10770.586,0.064,0.800,0.065,0.070,0.486,0.356,314,0.1350,0.6940,0.060,18.0,32.0,58.9,27.83,3.47,8.11,0.25,15.68,6.08,1.261,0.258,0.277,0.287,5.691,0.300,0.0038,64,273,650,12426,70,16,0.574,3843,194,1465,6450,837,887,6385,5.50,15.06,17783,18.9214,67406,14414,175686,2296.9,-0.0,925023,10.709,2631340.419,3.10e-14,0.00027,27.47,56479,28.264,2.725,24.979,0.560,28.295,2708,1901,3500,0,0.4232,0.814,1.035,2.000,1.070,0.969,1.567,0.000,11213.988,16741.924,14647.432,11198.640,23874.344,0.000,10356.934,3033.116,5698.619,0.000,0.408,0.492,0.537,0.000,0.527,0.419,0.567,0.000,39016,38514,0.5758,0.1979,0.2732,0.0000,0.9997,0.0311,0.0390,0.0000,0.4960,1.0181,0.8696,0.0000,0.2336,0.0427,0.0419,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4214,0.9988,0.9048,0.8512,0.0000,0.9985,0.0311,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8520,4.2183,4.0886,0.0000,0.0464,0.0419,0.0409,0.037,0.076,0.071,0.035,1149,0.0671,0.0042,0.0024,0.0000,0.00248,0.00091,0.00092,0.00000,23.72,26.89,27.28,0.00,1677.3651,0.1045,35.1720,4.3553,6.3537,1149689,1477402,2.9997,0.2307,1922.7,1677.3651,22.79,0,0,0,0,0,0,9293,19088.668,17066.504,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.55,1.065,0.32,0.34,0.034,0.07,0.045,0.021,0.012
51000,6789,1405,50301,88008,74402,37410,297,20530,19,0,237811,2072024,25462.224,19046.438,0.9045,5601.954,0.033,0.858,0.064,0.045,0.450,0.381,147,0.1412,0.6947,0.061,18.9,32.0,56.0,28.76,3.51,8.46,0.27,15.94,5.97,1.261,0.271,0.299,0.308,6.249,0.291,0.0041,75,320,454,7992,59,12,0.317,3280,35,1709,5045,223,883,5683,5.25,15.60,21407,18.7409,67417,16338,176682,1398.9,-0.0,922480,8.994,2631340.419,2.71e-14,0.00024,29.17,31640,19.997,2.697,16.898,0.401,20.022,2200,1700,2889,0,0.4435,0.812,1.015,2.000,1.053,0.955,1.598,0.000,8211.283,10127.022,8940.001,8197.047,13927.130,0.000,7552.163,2064.581,3827.740,0.000,0.367,0.489,0.484,0.000,0.374,0.385,0.493,0.000,39848,21485,0.5899,0.2183,0.2917,0.0000,0.9999,0.0319,0.0334,0.0000,0.4965,0.8657,0.8619,0.0000,0.2388,0.0496,0.0456,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,2588,0.9972,0.7552,0.7903,0.0000,0.9986,0.0319,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9570,4.5495,4.3280,0.0000,0.0464,0.0421,0.0368,0.044,0.052,0.053,0.047,1009,0.0754,0.0045,0.0026,0.0000,0.00268,0.00064,0.00077,0.00000,27.54,26.58,26.19,0.00,1709.5510,0.0916,22.2163,3.4830,5.5113,1150773,1476725,3.1405,0.2831,1920.1,1709.5510,26.64,0,0,0,0,0,0,5990,13444.484,12038.209,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.72,1.050,0.58,0.67,0.043,0.07,0.051,0.019,0.011
52000,8074,1686,68283,129383,113624,60673,427,23153,25,0,297297,2609888,35070.245,25116.558,0.9137,8139.002,0.044,0.834,0.076,0.046,0.488,0.361,229,0.1215,0.6857,0.061,18.0,32.0,56.6,27.87,3.81,7.78,0.26,15.66,5.81,1.316,0.242,0.303,0.313,6.386,0.311,0.0039,67,272,568,8495,51,13,0.203,3914,50,2121,5903,190,1678,6206,4.00,12.67,20076,19.9996,67321,16080,178531,2258.6,-0.0,922761,9.857,2631340.419,2.96e-14,0.00007,11.84,45868,25.539,2.669,22.221,0.649,25.569,3072,1543,3459,0,0.4012,0.761,1.044,2.000,1.076,0.949,1.694,0.000,10736.994,11730.632,16128.049,10709.302,16371.896,0.000,10804.093,2190.428,3983.034,0.000,0.392,0.512,0.552,0.000,0.460,0.468,0.484,0.000,40391,29742,0.6411,0.2238,0.2812,0.0000,0.9998,0.0329,0.0367,0.0000,0.4959,0.9160,0.8775,0.0000,0.2241,0.0624,0.0536,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,5291,0.9989,0.8573,0.8084,0.0000,0.9984,0.0331,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1390,4.4530,4.2629,0.0000,0.0475,0.0326,0.0310,0.034,0.051,0.056,0.040,1147,0.0687,0.0033,0.0018,0.0000,0.00266,0.00100,0.00080,0.00000,22.67,27.01,26.65,0.00,1816.0891,0.1102,27.2497,4.0369,5.8201,1151152,1475596,2.5194,0.2383,1838.0,1816.0891,21.67,0,0,0,0,0,0,7640,16977.556,15204.415,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.56,1.044,0.36,0.39,0.039,0.07,0.046,0.020,0.011
53000,8353,1775,54063,87693,73503,33323,307,22700,42,0,257028,2431327,23508.825,20153.535,0.9020,5663.461,0.038,0.865,0.057,0.040,0.476,0.373,149,0.1121,0.7033,0.053,19.4,32.0,55.2,27.38,3.07,6.84,0.25,16.71,5.71,1.388,0.226,0.245,0.255,6.271,0.306,0.0042,76,316,685,7678,60,10,0.482,3701,292,2402,5659,389,1383,6581,3.75,12.69,23768,20.8460,67367,18897,184327,1702.6,-0.0,919143,9.584,2631340.419,8.49e-15,0.00027,35.70,34755,23.153,2.661,19.625,0.867,23.183,3027,1359,3967,0,0.3769,0.782,1.071,2.000,1.129,0.930,1.742,0.000,6746.552,8912.054,9944.844,6708.178,12519.264,0.000,8904.502,1783.842,3801.730,0.000,0.376,0.472,0.556,0.000,0.358,0.317,0.446,0.000,45246,19483,0.5910,0.2193,0.2830,0.0000,0.9998,0.0310,0.0322,0.0000,0.5062,0.9279,0.8964,0.0000,0.2136,0.0435,0.0256,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3255,0.9984,0.7978,0.8245,0.0000,0.9984,0.0311,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0363,4.6501,4.2506,0.0000,0.0483,0.0364,0.0351,0.048,0.051,0.048,0.056,1058,0.0637,0.0049,0.0033,0.0000,0.00278,0.00063,0.00045,0.00000,25.63,26.28,25.78,0.00,1695.4413,0.1032,19.3642,4.0851,5.4987,1152009,1474569,1.4579,0.1152,1875.4,1695.4413,22.84,0,0,0,0,0,0,7246,14490.074,12866.281,0.9576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.95,1.029,0.51,0.55,0.070,0.05,0.037,0.023,0.012
54000,10004,2715,67587,139139,119209,70968,584,26234,46,0,337859,3097611,37165.703,30151.857,0.9293,10529.416,0.066,0.803,0.084,0.046,0.509,0.354,155,0.0983,0.6725,0.064,24.0,32.0,65.1,28.46,2.99,7.65,0.13,17.21,5.47,1.578,0.230,0.221,0.227,7.022,0.305,0.0039,78,341,821,10312,55,8,0.186,4015,460,1903,7641,1686,1931,6387,2.75,10.26,17051,20.3670,67340,20519,186569,2080.4,-0.0,924788,11.608,2631340.419,1.19e-14,0.00002,11.91,63938,43.164,2.671,38.935,1.559,43.201,4673,891,4440,0,0.2440,0.818,2.000,2.000,1.432,0.957,1.857,0.000,6429.899,12373.937,23820.858,6408.160,17466.102,0.000,13577.312,1517.451,4527.679,0.000,0.476,0.441,0.570,0.000,0.525,0.406,0.536,0.000,48017,23932,0.4413,0.1343,0.2985,0.0000,0.9998,0.0432,0.0311,0.0000,0.5164,0.9901,0.9289,0.0000,0.1546,0.0663,0.0215,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3229,0.9996,0.8247,0.8952,0.0000,0.9991,0.0432,0.0311,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6959,4.7687,4.0825,0.0000,0.0506,0.0186,0.0172,0.026,0.029,0.032,0.024,1586,0.0692,0.0036,0.0033,0.0000,0.00202,0.00085,0.00055,0.00000,25.39,25.81,26.56,0.00,1594.6104,0.1175,24.0089,6.2314,5.3762,1151271,1473559,0.6942,0.0175,1973.9,1594.6104,20.92,0,0,0,0,0,0,10909,19622.441,17364.050,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.56,1.024,0.47,0.44,0.031,0.05,0.041,0.019,0.010
55000,8698,2459,58220,106371,89467,47795,356,23774,56,0,279940,3189492,30996.175,25346.951,0.9477,8764.914,0.036,0.861,0.054,0.049,0.522,0.350,165,0.1067,0.6734,0.055,20.7,32.0,55.1,26.72,2.44,7.06,0.37,16.24,5.52,1.514,0.231,0.183,0.190,6.932,0.325,0.0037,83,386,835,9564,72,8,0.214,3348,837,1364,6497,927,1028,6743,5.25,13.01,14844,17.5116,67244,21107,188375,2086.9,-0.0,932196,11.306,2631340.419,2.12e-15,0.00025,18.47,48810,37.084,2.774,33.358,0.953,37.118,3063,1208,4427,0,0.2867,0.828,1.974,2.000,1.348,0.946,1.783,0.000,5937.350,11545.303,17786.859,5928.620,16045.610,0.000,10401.754,1722.675,4457.609,0.000,0.441,0.464,0.600,0.000,0.472,0.394,0.453,0.000,52811,23201,0.5246,0.1444,0.2682,0.0000,1.0000,0.0279,0.0249,0.0000,0.5303,0.9403,0.9525,0.0000,0.1750,0.0481,0.0147,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2720,0.9992,0.8203,0.9174,0.0000,0.9993,0.0280,0.0249,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8244,4.7871,4.1030,0.0000,0.0531,0.0375,0.0355,0.035,0.099,0.065,0.063,1282,0.0601,0.0050,0.0034,0.0000,0.00208,0.00048,0.00045,0.00000,24.74,27.40,26.96,0.00,1543.1693,0.1076,22.1030,5.2686,6.0377,1153164,1472815,0.8080,0.0854,2095.3,1543.1693,17.19,0,0,0,0,0,0,8493,16582.037,14715.521,0.9608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.38,1.031,0.61,0.70,0.051,0.04,0.026,0.017,0.009
56000,8195,1972,60254,111145,95367,50330,561,19067,52,0,222512,2830985,30187.863,20858.211,0.8907,8471.860,0.031,0.850,0.071,0.048,0.519,0.352,318,0.1028,0.6877,0.073,21.0,32.0,52.3,24.49,2.09,6.90,0.34,14.75,5.25,1.581,0.225,0.168,0.174,6.443,0.278,0.0033,68,329,809,7449,65,9,0.295,3162,252,979,6964,966,565,6664,7.25,15.42,18797,18.6155,67243,19922,185009,1909.6,-0.0,931413,9.605,2631340.419,1.49e-14,0.00038,25.84,50019,34.982,2.775,31.170,1.038,35.013,2579,849,4767,0,0.2461,0.794,2.000,2.000,1.361,0.948,1.812,0.000,6206.767,16105.034,10277.267,6188.975,22193.481,0.000,6967.215,1116.955,4302.181,0.000,0.420,0.503,0.583,0.000,0.376,0.402,0.510,0.000,51327,30947,0.5667,0.1321,0.2642,0.0000,0.9999,0.0257,0.0330,0.0000,0.5655,0.9725,0.9458,0.0000,0.1803,0.0656,0.0154,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2102,0.9997,0.7835,0.9038,0.0000,0.9980,0.0257,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1245,4.7895,4.3815,0.0000,0.0480,0.0392,0.0377,0.041,0.082,0.066,0.044,1166,0.0797,0.0047,0.0041,0.0000,0.00265,0.00068,0.00075,0.00000,26.52,27.03,27.50,0.00,1532.4234,0.0831,28.4864,4.1033,5.5014,1154134,1472400,1.6299,0.2641,2185.5,1532.4234,20.50,0,0,0,0,0,0,7423,12386.350,10873.203,0.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.64,1.027,0.42,0.44,0.047,0.04,0.024,0.016,0.009
57000,8822,2183,64699,125026,106889,59773,554,20475,75,0,282102,2974675,32300.598,23802.398,0.8288,9189.068,0.037,0.845,0.063,0.055,0.514,0.356,141,0.1026,0.6924,0.062,20.8,32.0,56.0,25.58,2.27,6.80,0.24,15.80,5.43,1.532,0.217,0.184,0.193,6.587,0.279,0.0033,66,315,815,8226,84,13,0.171,3641,30,1497,7295,294,1576,6952,6.50,14.24,22158,21.1415,67129,19180,182872,2396.0,-0.0,927786,9.709,2631340.419,1.17e-14,0.00008,6.93,58003,37.362,2.751,33.463,1.148,37.394,3000,1360,4462,0,0.3065,0.797,2.000,2.000,1.364,0.951,1.822,0.000,6476.867,16814.543,11733.085,6469.060,23287.521,0.000,7336.107,2312.222,4965.000,0.000,0.394,0.467,0.592,0.000,0.427,0.377,0.542,0.000,48616,28623,0.5835,0.2000,0.2554,0.0000,0.9999,0.0267,0.0304,0.0000,0.5698,1.0521,0.9237,0.0000,0.1709,0.0482,0.0215,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,4325,0.9988,0.7130,0.8550,0.0000,0.9985,0.0267,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9236,5.1190,4.3043,0.0000,0.0491,0.0313,0.0295,0.022,0.063,0.043,0.052,1217,0.1008,0.0027,0.0038,0.0000,0.00239,0.00082,0.00097,0.00000,23.05,27.49,27.93,0.00,1505.5825,0.0909,29.9630,3.9967,5.7125,1154596,1471445,2.3301,0.3295,2306.1,1505.5825,16.91,0,0,0,0,0,0,9357,14613.329,12827.292,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.39,1.043,0.48,0.48,0.035,0.03,0.021,0.015,0.008
58000,9560,2178,71998,145785,127751,73428,359,21383,45,0,287706,2861496,40647.457,27091.891,0.8837,11201.631,0.044,0.819,0.083,0.054,0.507,0.360,164,0.0937,0.6680,0.067,21.2,32.0,62.3,29.73,3.10,6.97,0.33,18.83,5.89,1.378,0.215,0.236,0.246,6.563,0.282,0.0034,63,297,834,7841,103,15,0.191,4372,66,1501,7993,369,2086,7105,6.50,14.40,21027,23.0844,67173,17305,179055,4023.5,-0.0,927165,10.211,2631340.419,1.40e-14,0.00062,30.20,61873,37.365,2.779,33.539,1.047,37.401,3975,1652,3933,0,0.3478,0.833,1.114,2.000,1.256,0.943,1.685,0.000,8278.471,17645.236,19179.203,8233.973,24435.913,0.000,9772.746,1945.985,4171.528,0.000,0.441,0.473,0.574,0.000,0.496,0.402,0.551,0.000,43890,35479,0.5280,0.2211,0.2570,0.0000,0.9998,0.0319,0.0335,0.0000,0.5258,0.9360,0.8894,0.0000,0.1722,0.0456,0.0258,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,4384,0.9993,0.6855,0.8184,0.0000,0.9987,0.0319,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8569,4.9844,4.4022,0.0000,0.0434,0.0408,0.0385,0.039,0.084,0.068,0.048,1483,0.0832,0.0028,0.0032,0.0000,0.00249,0.00078,0.00101,0.00000,26.21,26.84,27.80,0.00,1691.3125,0.1010,32.9031,4.9240,5.2865,1154487,1471076,2.5392,0.2654,2237.2,1691.3125,19.06,0,0,0,0,0,0,8486,15890.259,14094.342,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.14,1.035,0.50,0.47,0.055,0.05,0.044,0.015,0.008
59000,8723,2296,57202,99430,84875,41946,282,22033,25,0,247610,2656262,28217.383,22667.406,0.9317,8248.811,0.042,0.834,0.073,0.051,0.495,0.372,156,0.0982,0.6681,0.064,24.0,32.8,65.0,29.28,3.82,8.12,0.17,16.60,5.73,1.389,0.237,0.303,0.312,7.029,0.306,0.0037,78,339,720,8215,57,17,0.133,4273,144,1535,7044,863,1989,5871,5.00,13.21,22126,21.5945,67292,19087,181154,2044.0,-0.0,926862,10.248,2631340.419,1.59e-14,0.00025,16.19,42016,29.634,2.767,25.965,0.902,29.668,4262,1158,3303,0,0.3150,0.735,1.252,2.000,1.241,0.954,1.733,0.000,5329.265,11639.125,14834.718,5308.999,16322.477,0.000,9257.438,1477.659,3683.497,0.000,0.454,0.445,0.549,0.000,0.437,0.317,0.452,0.000,45765,25720,0.5295,0.2095,0.2626,0.0000,1.0000,0.0272,0.0353,0.0000,0.5227,0.9709,0.9244,0.0000,0.1942,0.0583,0.0319,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2662,0.9997,0.7677,0.8464,0.0000,0.9992,0.0272,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1837,5.1429,4.4492,0.0000,0.0434,0.0241,0.0227,0.023,0.043,0.030,0.034,1036,0.0522,0.0026,0.0045,0.0000,0.00235,0.00076,0.00090,0.00000,25.52,26.62,27.18,0.00,1656.2125,0.0962,21.8081,5.0105,5.2377,1155231,1470671,2.0901,0.1138,2202.4,1656.2125,21.63,0,0,0,0,0,0,6563,14418.595,12882.489,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.36,1.021,0.57,0.48,0.074,0.05,0.046,0.018,0.010
60000,10994,2235,72800,136486,117585,63406,280,26541,26,0,370594,3049767,34089.075,30589.870,0.8915,9940.091,0.045,0.846,0.059,0.050,0.497,0.359,162,0.0958,0.6739,0.061,22.0,32.0,60.5,30.00,4.13,8.42,0.16,16.82,5.85,1.286,0.245,0.298,0.308,6.403,0.265,0.0040,67,313,714,12587,66,16,0.315,5491,466,1903,8625,1723,1408,7863,5.50,12.21,19426,21.6386,67336,20050,183802,2638.2,-0.0,931521,11.345,2631340.419,1.89e-14,0.00000,15.16,54916,33.923,2.812,29.892,1.219,33.966,4691,1606,4697,0,0.3844,0.725,1.076,2.000,1.060,0.928,1.633,0.000,6169.382,11887.878,21514.338,6144.421,16370.407,0.000,14254.540,2172.323,4222.917,0.000,0.446,0.419,0.573,0.000,0.515,0.330,0.447,0.000,49141,30193,0.4639,0.1638,0.2559,0.0000,1.0000,0.0292,0.0265,0.0000,0.4844,0.8562,0.9615,0.0000,0.2259,0.0542,0.0345,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2339,0.9995,0.7308,0.8482,0.0000,0.9988,0.0292,0.0265,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3411,4.8877,4.6515,0.0000,0.0418,0.0219,0.0201,0.019,0.043,0.041,0.025,1532,0.0630,0.0033,0.0054,0.0000,0.00229,0.00071,0.00076,0.00000,21.79,26.42,27.50,0.00,1933.5883,0.1199,22.6367,6.2906,5.0542,1156043,1468821,1.9644,0.0189,1925.0,1933.5883,19.55,0,0,0,0,0,0,9898,20649.779,18511.210,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.84,1.041,0.47,0.39,0.042,0.06,0.050,0.020,0.011
61000,7530,2094,70437,142405,126593,71704,264,25282,38,0,319318,3026626,39066.442,29476.012,0.9236,11042.645,0.051,0.845,0.060,0.044,0.513,0.350,309,0.1281,0.6585,0.054,21.8,33.0,65.6,31.36,4.02,8.58,0.15,17.91,5.96,1.294,0.252,0.295,0.303,7.678,0.321,0.0039,66,305,876,10704,60,25,0.219,3885,294,1512,5724,997,633,5900,3.00,10.81,17096,18.6282,67464,17998,178436,2015.1,-0.0,937876,11.333,2631340.419,3.52e-14,0.00025,36.46,52132,29.371,2.727,26.008,0.635,29.400,2623,1441,3466,0,0.3746,0.721,1.078,2.000,1.013,0.908,1.668,0.000,8660.807,16347.716,18567.431,8675.016,22866.640,0.000,11343.618,2116.382,4973.367,0.000,0.443,0.479,0.577,0.000,0.501,0.432,0.538,0.000,46165,35445,0.4907,0.1626,0.2692,0.0000,1.0000,0.0297,0.0294,0.0000,0.4521,0.8400,0.8949,0.0000,0.2323,0.0612,0.0342,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,3825,0.9996,0.8066,0.8464,0.0000,0.9990,0.0297,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3291,5.0170,4.8407,0.0000,0.0487,0.0291,0.0270,0.022,0.044,0.033,0.025,1137,0.0510,0.0042,0.0052,0.0000,0.00245,0.00080,0.00071,0.00000,27.58,27.23,26.36,0.00,1697.9864,0.1151,31.6339,5.3907,5.9426,1157466,1468897,2.5112,0.1042,1923.4,1697.9864,25.40,0,0,0,0,0,0,8174,18433.367,16563.631,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.51,1.033,0.70,0.63,0.045,0.06,0.032,0.017,0.010
62000,8153,1910,61472,125968,110948,64211,285,20533,57,0,324615,2483962,32652.211,25979.915,0.8649,8432.255,0.056,0.822,0.079,0.044,0.510,0.343,301,0.1060,0.6728,0.053,23.6,32.0,55.2,29.41,3.37,8.61,0.18,16.62,5.78,1.355,0.261,0.243,0.249,7.155,0.312,0.0037,58,286,962,10219,115,29,0.371,3862,151,1913,6089,607,635,6911,3.25,10.89,16710,17.4175,67395,16678,176673,2151.3,-0.0,941295,9.514,2631340.419,1.59e-14,0.00045,13.00,49226,27.665,2.722,24.107,0.836,27.696,2279,1535,4339,0,0.4005,0.730,1.073,2.000,0.884,0.924,1.755,0.000,9714.312,11555.139,14918.486,9705.552,16460.429,0.000,10562.726,2965.990,4018.944,0.000,0.398,0.487,0.595,0.000,0.518,0.451,0.545,0.000,46230,27554,0.5070,0.1772,0.2744,0.0000,0.9999,0.0359,0.0285,0.0000,0.4480,0.8774,0.9908,0.0000,0.2452,0.0470,0.0245,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3410,0.9996,0.7719,0.8508,0.0000,0.9988,0.0359,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4569,5.3249,4.7390,0.0000,0.0497,0.0303,0.0243,0.030,0.036,0.033,0.037,907,0.0540,0.0055,0.0042,0.0000,0.00284,0.00090,0.00056,0.00000,25.16,26.48,26.58,0.00,1914.5133,0.1029,26.2391,3.9507,5.5631,1158645,1467631,3.0521,0.2391,1726.2,1914.5133,24.03,0,0,0,0,0,0,8388,17547.660,15822.154,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.23,1.038,0.64,0.67,0.050,0.06,0.032,0.015,0.008
