step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
50000,9246,1714,67315,134757,123376,66662,780,21805,135,0,247099,2509109,32979.623,27500.998,1.1249,10128.169,0.082,0.759,0.105,0.054,0.500,0.368,200,0.0846,0.6720,0.071,17.8,38.4,62.2,27.93,2.98,7.92,0.31,15.76,6.15,1.323,0.228,0.364,0.375,5.396,0.259,0.0036,71,313,361,10522,30,8,0.817,4407,99,1508,7639,1423,828,6995,4.75,10.79,23216,20.7496,67374,19054,209686,2206.5,-0.0,892624,9.310,2631025.428,5.84e-15,0.00016,27.47,40904,22.948,2.823,19.693,0.432,22.986,3513,2000,3733,0,0.2231,0.962,1.324,1.998,1.418,0.963,1.426,0.000,8025.781,15317.345,12566.267,8028.104,22513.420,0.000,11062.918,1719.529,4590.383,0.000,0.469,0.503,0.532,0.000,0.454,0.348,0.579,0.000,48899,31193,0.6169,0.1181,0.2203,0.0000,1.0000,0.0205,0.0471,0.0000,0.5244,1.0068,0.8663,0.0000,0.1942,0.0420,0.0404,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,6442,0.9991,0.8070,0.7261,0.0000,0.9984,0.0205,0.0471,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5084,4.7426,4.5269,0.0000,0.0371,0.0442,0.0415,0.062,0.060,0.080,0.074,729,0.0301,0.0042,0.0025,0.0000,0.00212,0.00059,0.00106,0.00000,23.75,25.36,27.95,0.00,1723.2369,0.0962,30.6749,4.2273,5.0827,1147031,1479050,2.8835,0.2119,2120.0,1723.2369,22.79,0,0,0,0,0,0,7247,17372.830,15442.225,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.82,1.054,0.96,0.92,0.048,0.10,0.103,0.028,0.015
51000,8229,1898,68262,138964,128270,70185,517,20988,56,0,245090,2463073,35805.384,27409.182,1.1110,10391.508,0.081,0.758,0.118,0.044,0.498,0.371,127,0.0932,0.6658,0.078,17.7,38.7,62.4,28.07,2.88,7.68,0.33,16.27,6.17,1.336,0.219,0.367,0.378,5.813,0.290,0.0035,68,301,398,11242,35,8,0.743,4019,32,1957,6240,152,1612,6465,4.75,10.77,23824,21.1691,67387,18975,205846,2763.4,-0.0,893707,8.898,2631025.428,1.66e-14,0.00263,29.17,39618,21.749,2.786,18.610,0.353,21.781,3252,1486,3491,0,0.1902,0.979,1.332,1.999,1.391,0.967,1.441,0.000,8269.595,17033.229,13884.415,8280.264,24032.213,0.000,9580.409,1704.930,5732.334,0.000,0.466,0.493,0.528,0.000,0.507,0.408,0.547,0.000,46013,35375,0.6085,0.0781,0.3083,0.0000,1.0000,0.0170,0.0476,0.0000,0.5403,1.1096,0.8421,0.0000,0.1740,0.0396,0.0436,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,5265,0.9972,0.8632,0.7623,0.0000,0.9981,0.0170,0.0476,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5340,4.7111,4.6516,0.0000,0.0400,0.0514,0.0481,0.073,0.060,0.070,0.079,636,0.0325,0.0050,0.0024,0.0000,0.00225,0.00044,0.00091,0.00000,27.45,24.81,26.45,0.00,1626.5351,0.0923,32.4261,3.4710,5.4268,1148000,1478457,3.0686,0.2688,2170.1,1626.5351,26.64,0,0,0,0,0,0,6959,17017.673,15137.259,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.86,1.042,0.91,0.87,0.062,0.12,0.100,0.026,0.015
52000,8592,1950,61453,113923,102826,52107,363,20150,40,0,247164,2335155,30626.143,25248.442,1.0867,8460.671,0.084,0.769,0.105,0.042,0.478,0.387,96,0.0894,0.6678,0.069,18.6,40.0,62.2,27.58,2.88,7.99,0.25,15.47,6.01,1.363,0.223,0.399,0.410,6.073,0.286,0.0035,73,318,556,9829,46,8,0.764,4324,84,2075,6433,251,1373,6968,4.25,10.44,25850,21.6363,67288,21047,209074,2801.2,-0.0,891919,9.103,2631025.428,6.19e-15,0.00012,11.84,33720,20.194,2.749,17.069,0.375,20.227,3648,1410,3534,0,0.1739,0.983,1.356,1.998,1.425,0.962,1.459,0.000,7035.910,14570.371,11591.594,7043.028,20452.193,0.000,9066.029,1409.876,6311.866,0.000,0.437,0.494,0.508,0.000,0.395,0.378,0.528,0.000,48438,25723,0.7461,0.0863,0.3199,0.0000,0.9997,0.0190,0.0531,0.0000,0.5458,1.0524,0.8699,0.0000,0.1807,0.0288,0.0415,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,6665,0.9986,0.7916,0.7064,0.0000,0.9982,0.0190,0.0531,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5761,4.7593,4.6892,0.0000,0.0413,0.0452,0.0411,0.064,0.047,0.058,0.062,794,0.0531,0.0050,0.0020,0.0000,0.00217,0.00038,0.00090,0.00000,23.68,26.04,26.91,0.00,1724.7376,0.0991,27.6567,3.7965,5.3062,1148702,1477430,2.4705,0.2318,2130.2,1724.7376,21.67,0,0,0,0,0,0,7718,16787.771,14848.726,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.56,1.028,0.98,0.93,0.086,0.14,0.130,0.023,0.014
53000,12065,2120,79202,162931,146364,82762,967,27336,128,0,312136,2855416,38887.162,33549.249,1.0738,12601.870,0.075,0.722,0.152,0.051,0.482,0.379,166,0.0790,0.6733,0.068,14.2,33.3,62.1,26.39,2.50,7.26,0.30,15.35,5.98,1.368,0.232,0.306,0.312,5.601,0.290,0.0037,77,318,669,11321,72,8,0.542,5569,179,2473,9413,567,2481,9017,5.50,11.68,24662,23.7488,67338,19531,209753,2567.8,-0.0,892143,11.305,2631025.428,3.89e-15,0.00035,35.70,58115,31.766,2.710,28.071,0.985,31.811,5062,2489,4514,0,0.2269,0.950,1.344,2.000,1.490,0.939,1.468,0.000,9266.259,16076.393,18433.856,9251.157,23804.018,0.000,12077.248,1497.932,7372.201,0.000,0.447,0.489,0.513,0.000,0.536,0.383,0.543,0.000,48360,30061,0.5960,0.1325,0.3285,0.0000,0.9996,0.0192,0.0387,0.0000,0.5777,0.9967,0.8873,0.0000,0.1716,0.0173,0.0354,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,6234,0.9990,0.7834,0.7726,0.0000,0.9980,0.0193,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6551,5.1381,4.7871,0.0000,0.0408,0.0388,0.0356,0.055,0.059,0.068,0.062,946,0.0431,0.0034,0.0029,0.0000,0.00232,0.00060,0.00075,0.00000,26.86,26.06,26.12,0.00,1728.5884,0.1148,33.2882,4.7216,6.5838,1149068,1475568,1.4402,0.1137,2090.1,1728.5884,22.84,0,0,0,0,0,0,11024,20947.380,18345.483,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.19,1.071,0.98,1.01,0.062,0.08,0.110,0.018,0.010
54000,8923,2154,58286,106682,93938,47997,399,26109,90,0,264114,2744867,27718.464,26381.043,1.1081,8090.280,0.076,0.792,0.094,0.038,0.485,0.378,141,0.1017,0.6706,0.069,17.0,38.5,63.3,27.02,4.01,7.88,0.25,14.16,5.85,1.393,0.220,0.420,0.433,5.952,0.286,0.0040,96,375,658,9216,68,9,0.732,4424,747,1508,6668,1485,2009,5429,4.50,12.19,23441,22.8361,67311,20978,214476,1858.7,-0.0,894676,11.720,2631025.428,1.10e-14,0.00017,11.91,36633,23.460,2.686,20.322,0.453,23.495,5520,1221,2182,0,0.1706,0.985,1.370,2.000,1.446,0.965,1.498,0.000,5670.615,8472.274,17209.695,5660.256,12938.792,0.000,12740.502,1128.623,4421.638,0.000,0.466,0.495,0.505,0.000,0.448,0.366,0.498,0.000,53948,21608,0.5531,0.1385,0.2368,0.0000,0.9997,0.0253,0.0423,0.0000,0.5495,1.1854,0.9083,0.0000,0.1947,0.0235,0.0502,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3382,0.9994,0.8865,0.8320,0.0000,0.9988,0.0253,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5371,4.9840,4.7259,0.0000,0.0378,0.0445,0.0408,0.064,0.051,0.055,0.065,1246,0.0611,0.0060,0.0040,0.0000,0.00207,0.00035,0.00057,0.00000,26.14,25.52,26.25,0.00,1666.5416,0.1198,18.7272,5.9188,5.8013,1149240,1476775,0.6867,0.0173,2093.2,1666.5416,20.92,0,0,0,0,0,0,8993,18290.763,16023.920,0.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.54,1.034,0.72,0.69,0.087,0.15,0.146,0.021,0.013
55000,9716,2123,76447,188805,175210,111664,694,25733,83,0,265855,2775495,46319.313,31799.908,1.0834,13797.885,0.113,0.705,0.101,0.081,0.501,0.369,240,0.0872,0.6667,0.060,19.6,41.6,73.8,34.35,2.77,6.82,0.54,23.38,6.36,1.309,0.186,0.289,0.297,6.389,0.270,0.0036,75,336,570,11715,40,12,0.622,4599,835,994,7887,1559,1690,6467,2.00,10.12,15619,21.4289,67209,18019,208165,4842.2,-0.0,904867,12.213,2631025.428,1.52e-14,0.00011,18.47,66898,33.099,2.665,29.795,0.640,33.136,4771,1673,3272,0,0.2226,0.947,1.247,2.000,1.408,0.940,1.353,0.000,9755.157,15987.037,27755.208,9817.087,22544.903,0.000,12318.481,1970.761,3712.781,0.000,0.487,0.527,0.502,0.000,0.621,0.461,0.626,0.000,50214,35775,0.5550,0.0836,0.1754,0.0000,0.9998,0.0229,0.0488,0.0000,0.5562,0.8150,0.7413,0.0000,0.1400,0.0168,0.0238,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,3913,0.9993,0.7397,0.6742,0.0000,0.9990,0.0229,0.0488,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9255,5.3956,4.9155,0.0000,0.0352,0.0737,0.0654,0.103,0.069,0.117,0.080,1818,0.0741,0.0040,0.0034,0.0000,0.00201,0.00075,0.00076,0.00000,23.51,27.18,27.68,0.00,1678.6533,0.1173,32.4133,6.8844,5.3289,1149929,1475031,0.8151,0.0836,2064.7,1678.6533,17.19,0,0,0,0,0,0,8332,18002.023,15857.900,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.74,1.048,0.85,0.72,0.086,0.14,0.113,0.024,0.014
56000,6200,1289,45883,86319,76851,40133,303,18382,83,0,206736,1875287,21614.917,20399.233,1.0679,6601.450,0.082,0.790,0.080,0.048,0.467,0.393,77,0.1060,0.6591,0.056,18.9,36.8,60.9,27.82,2.88,8.13,0.53,15.43,5.90,1.359,0.228,0.335,0.341,5.900,0.261,0.0040,83,364,368,7754,19,9,0.549,3056,352,600,5248,687,681,4832,9.00,15.41,18893,18.7319,67209,19951,207099,1523.1,-0.0,908976,8.273,2631025.428,3.47e-14,0.00022,25.84,30077,18.156,2.654,15.250,0.252,18.181,2721,1328,2151,0,0.2315,0.934,1.358,2.000,1.459,0.934,1.495,0.000,4012.948,8724.952,12207.109,4018.202,11991.057,0.000,9053.135,722.740,4021.909,0.000,0.474,0.469,0.456,0.000,0.466,0.350,0.508,0.000,53385,21144,0.6281,0.1015,0.1769,0.0000,1.0000,0.0218,0.0415,0.0000,0.5539,0.9313,0.9077,0.0000,0.1927,0.0172,0.0272,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2034,0.9994,0.6864,0.6862,0.0000,0.9987,0.0218,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5405,4.9429,4.6452,0.0000,0.0376,0.0634,0.0560,0.081,0.103,0.127,0.079,895,0.0525,0.0047,0.0036,0.0000,0.00234,0.00023,0.00079,0.00000,26.17,27.20,27.87,0.00,1468.5918,0.0861,16.1003,4.3782,3.8948,1151727,1475825,1.6542,0.2597,2219.4,1468.5918,20.50,0,0,0,0,0,0,6861,13797.783,12147.531,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.71,1.047,0.85,0.87,0.073,0.13,0.141,0.016,0.009
57000,9752,1712,62671,134018,122843,70819,528,17834,79,0,184910,2161598,34692.054,21259.090,1.0730,8858.986,0.112,0.736,0.103,0.050,0.488,0.381,157,0.0702,0.6815,0.054,15.2,37.2,60.4,28.89,2.61,6.66,0.69,17.91,6.25,1.277,0.204,0.306,0.317,5.790,0.258,0.0033,70,285,397,6795,27,8,0.716,4375,45,1503,8204,525,1833,7394,4.75,14.03,21234,22.3148,67098,17914,202987,4298.6,-0.0,907100,8.435,2631025.428,1.47e-14,0.00096,6.93,45238,22.120,2.668,19.035,0.417,22.157,4241,2135,3376,0,0.2606,0.946,1.134,2.000,1.365,0.943,1.379,0.000,8227.596,15066.361,14411.081,8216.685,20923.274,0.000,7819.609,1168.602,3411.894,0.000,0.473,0.514,0.487,0.000,0.467,0.466,0.597,0.000,50627,29312,0.5801,0.1501,0.1982,0.0000,0.9999,0.0213,0.0331,0.0000,0.5663,0.9697,0.8526,0.0000,0.1547,0.0232,0.0333,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,4796,0.9992,0.6394,0.6367,0.0000,0.9978,0.0213,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4698,4.8520,4.4868,0.0000,0.0401,0.0669,0.0555,0.088,0.121,0.152,0.074,982,0.0735,0.0032,0.0031,0.0000,0.00253,0.00071,0.00113,0.00000,24.68,27.72,28.36,0.00,1707.2029,0.0845,29.3092,3.8776,4.5579,1151095,1474508,2.3320,0.3241,2123.3,1707.2029,16.91,0,0,0,0,0,0,6116,12400.105,10879.135,0.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.28,1.070,1.01,1.07,0.085,0.19,0.146,0.018,0.011
58000,7759,1701,61542,124228,113643,62305,381,20239,62,0,197597,2133522,32037.847,24047.743,1.1478,9872.035,0.124,0.713,0.105,0.057,0.479,0.384,88,0.0929,0.6676,0.064,16.8,40.4,63.1,28.25,3.14,8.56,0.33,15.52,6.01,1.369,0.233,0.391,0.400,5.914,0.281,0.0035,76,313,408,6878,35,7,0.706,3736,38,1136,6585,206,1634,5919,6.75,13.78,24781,24.7958,67143,17849,200257,2290.1,-0.0,904387,9.736,2631025.428,1.98e-14,0.00012,30.20,41137,21.120,2.627,18.179,0.315,21.150,3816,1079,2864,0,0.1527,0.995,1.361,2.000,1.414,0.972,1.459,0.000,7202.000,13419.347,14970.910,7192.761,19746.211,0.000,9466.779,963.681,3745.249,0.000,0.481,0.479,0.476,0.000,0.465,0.398,0.569,0.000,47903,32913,0.6507,0.0988,0.2357,0.0000,0.9998,0.0272,0.0404,0.0000,0.5447,1.1328,0.8912,0.0000,0.1660,0.0303,0.0437,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,3213,0.9999,0.8008,0.8042,0.0000,0.9982,0.0272,0.0404,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4369,4.9912,4.3709,0.0000,0.0390,0.0642,0.0554,0.096,0.053,0.067,0.089,1320,0.0730,0.0027,0.0030,0.0000,0.00233,0.00068,0.00113,0.00000,25.70,26.73,28.00,0.00,1739.0535,0.0938,27.1218,4.8955,4.8409,1151845,1474806,2.5061,0.2617,2038.8,1739.0535,19.06,0,0,0,0,0,0,5788,14175.709,12548.121,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.43,1.032,0.70,0.72,0.071,0.17,0.155,0.018,0.011
59000,8770,1877,60350,124705,113290,64039,316,22906,47,0,264460,2502856,32716.619,27778.290,1.1083,9459.461,0.079,0.820,0.067,0.033,0.474,0.382,121,0.1026,0.6524,0.077,21.0,43.4,62.4,29.85,3.81,9.65,0.34,15.10,6.09,1.317,0.256,0.487,0.502,5.547,0.255,0.0038,83,352,431,9097,30,7,0.811,4381,182,1454,7134,923,2193,5654,9.50,16.47,21170,23.7887,67271,18854,202920,1793.0,-0.0,908535,10.166,2631025.428,6.19e-15,0.00002,16.19,35882,19.947,2.604,17.066,0.277,19.979,5104,1633,2033,0,0.2067,0.980,1.356,1.696,1.390,0.971,1.413,0.000,6434.818,8626.477,24057.192,6419.463,11699.425,0.000,13531.479,1574.046,3213.305,0.000,0.504,0.445,0.441,0.000,0.599,0.316,0.443,0.000,51270,26036,0.6468,0.1671,0.2657,0.0000,1.0000,0.0262,0.0465,0.0000,0.5353,1.0343,0.8816,0.0000,0.1780,0.0291,0.0463,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2635,0.9996,0.8600,0.7965,0.0000,0.9989,0.0262,0.0465,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4737,4.8056,4.4976,0.0000,0.0336,0.0444,0.0374,0.066,0.071,0.078,0.058,959,0.0428,0.0047,0.0045,0.0000,0.00222,0.00048,0.00091,0.00000,25.91,27.46,27.55,0.00,1666.2227,0.1150,18.2836,5.4548,4.7116,1151849,1474379,2.0050,0.1137,2031.9,1666.2227,21.63,0,0,0,0,0,0,6756,18318.829,16371.900,0.9407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.46,1.030,0.95,0.92,0.057,0.19,0.180,0.020,0.012
60000,7871,1814,71028,155051,143319,83595,428,24819,51,0,267743,2601636,40502.000,31526.689,1.1565,12174.214,0.097,0.756,0.117,0.030,0.478,0.377,131,0.1182,0.6374,0.082,21.8,44.6,64.2,30.55,4.19,9.27,0.23,16.12,6.20,1.314,0.236,0.532,0.544,5.839,0.302,0.0037,78,340,458,11294,38,9,0.840,3945,368,1490,6013,1315,1593,4963,7.75,14.09,17584,20.9957,67316,17809,195967,1894.9,-0.0,916273,11.408,2631025.428,8.67e-15,0.00021,15.16,42173,22.453,2.632,19.609,0.212,22.484,4807,1257,1807,0,0.2021,0.964,1.356,1.639,1.374,0.966,1.396,0.000,8831.083,14631.473,23144.576,8809.708,20721.930,0.000,14720.346,1376.003,3256.126,0.000,0.492,0.462,0.464,0.000,0.542,0.428,0.590,0.000,47239,34018,0.6049,0.1655,0.2256,0.0000,1.0000,0.0254,0.0441,0.0000,0.5210,1.0528,0.8921,0.0000,0.1845,0.0415,0.0491,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,4458,0.9999,0.8121,0.7479,0.0000,0.9989,0.0254,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4868,4.6913,4.8099,0.0000,0.0333,0.0371,0.0360,0.068,0.038,0.064,0.046,1145,0.0393,0.0052,0.0055,0.0000,0.00215,0.00070,0.00098,0.00000,22.30,26.23,27.05,0.00,1865.4594,0.1306,29.6322,6.6067,4.8012,1152778,1473855,1.8492,0.0195,1848.0,1865.4594,19.55,0,0,0,0,0,0,7436,19352.475,17204.762,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.47,1.025,0.75,0.73,0.062,0.20,0.159,0.019,0.013
61000,8540,1923,65025,138628,128159,73231,372,24438,49,0,280063,2580008,36781.777,30221.216,1.1411,10247.128,0.084,0.801,0.089,0.026,0.483,0.379,140,0.1006,0.6366,0.084,20.0,42.5,62.4,30.38,3.16,8.47,0.41,17.58,6.27,1.277,0.229,0.403,0.416,5.751,0.306,0.0040,84,342,430,10346,45,8,0.850,3993,273,1506,6761,1380,1031,6129,7.25,12.35,16696,19.3322,67445,16659,189957,2644.6,-0.0,921849,10.571,2631025.428,9.03e-15,0.00023,36.46,35553,20.567,2.712,17.633,0.222,20.599,3950,1762,2828,0,0.2193,0.968,1.283,1.616,1.391,0.966,1.311,0.000,8906.126,14418.853,18268.593,8890.762,19869.550,0.000,13334.270,1209.924,5429.894,0.000,0.478,0.509,0.464,0.000,0.528,0.388,0.596,0.000,44833,27569,0.5911,0.1955,0.2436,0.0000,0.9999,0.0243,0.0577,0.0000,0.5304,1.0662,0.7926,0.0000,0.1791,0.0235,0.0361,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,4037,0.9983,0.7951,0.6713,0.0000,0.9986,0.0243,0.0577,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4923,4.6839,4.4552,0.0000,0.0357,0.0589,0.0548,0.095,0.076,0.100,0.105,938,0.0358,0.0060,0.0048,0.0000,0.00219,0.00055,0.00093,0.00000,27.71,25.82,27.19,0.00,1743.0555,0.1170,28.9122,5.6137,4.9576,1154030,1472286,2.3570,0.1023,1805.7,1743.0555,25.40,0,0,0,0,0,0,7325,19974.088,17838.752,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.62,1.041,0.76,0.74,0.040,0.18,0.137,0.018,0.010
62000,8334,1427,55559,101722,92380,45853,310,20063,32,0,227999,2055637,26964.339,22952.441,1.1086,7155.646,0.078,0.816,0.081,0.025,0.456,0.396,135,0.0936,0.6576,0.065,16.0,40.0,63.5,29.29,2.73,8.11,0.46,17.44,6.24,1.277,0.227,0.351,0.361,5.392,0.258,0.0039,75,329,315,8785,26,6,0.879,3739,79,1368,6887,1355,1024,5955,9.25,13.92,18576,18.7197,67380,18520,189220,2129.6,-0.0,922945,8.736,2631025.428,1.40e-14,0.00033,13.00,27566,16.914,2.730,13.973,0.211,16.946,3570,2020,2744,0,0.2616,0.958,1.260,1.633,1.395,0.967,1.352,0.000,6696.615,10886.144,12289.657,6686.464,15143.865,0.000,9836.260,1354.301,4606.233,0.000,0.444,0.488,0.442,0.000,0.480,0.311,0.497,0.000,46201,24855,0.5970,0.1776,0.2421,0.0000,1.0000,0.0220,0.0553,0.0000,0.5473,1.0430,0.8259,0.0000,0.1517,0.0315,0.0414,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3685,0.9986,0.7972,0.7325,0.0000,0.9983,0.0220,0.0553,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5177,4.6074,4.5542,0.0000,0.0349,0.0511,0.0497,0.112,0.088,0.139,0.067,753,0.0393,0.0055,0.0037,0.0000,0.00217,0.00047,0.00100,0.00000,25.84,26.33,27.60,0.00,1638.5764,0.0992,21.9672,4.1220,4.6139,1154896,1471644,2.9281,0.2369,1866.0,1638.5764,24.03,0,0,0,0,0,0,6377,15796.795,14026.960,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.47,1.044,0.55,0.54,0.046,0.15,0.145,0.022,0.013
