step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
63000,7933,1233,67071,137627,124942,69871,685,22407,41,0,259099,2469394,35986.493,25097.939,1.0135,8685.844,0.050,0.819,0.067,0.063,0.498,0.346,193,0.1182,0.7019,0.070,16.0,32.3,66.2,33.26,3.16,7.43,0.50,20.23,7.69,1.047,0.260,0.291,0.301,5.700,0.277,0.0041,65,258,360,16500,17,7,0.492,4361,20,1254,6659,148,1008,6777,3.00,13.11,17000,17.1115,67364,14154,159467,3031.2,-0.0,948379,9.588,2631125.763,7.08e-16,0.00024,29.99,45372,22.652,2.757,19.604,0.291,22.683,1957,2201,3775,0,0.4199,0.820,1.024,1.252,0.948,0.941,1.159,0.000,10571.139,15122.895,13054.386,10598.862,21019.090,0.000,10296.126,2622.458,3493.511,0.000,0.385,0.493,0.589,0.000,0.455,0.426,0.591,0.000,31945,30711,0.6826,0.1698,0.1935,0.0000,0.9997,0.0282,0.0357,0.0000,0.4673,0.9381,0.8993,0.0000,0.2057,0.0540,0.0422,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,6024,0.9978,0.7692,0.7399,0.0000,0.9978,0.0282,0.0357,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1616,4.7817,4.8870,0.0000,0.0379,0.0678,0.0555,0.111,0.080,0.119,0.078,1129,0.0607,0.0039,0.0025,0.0000,0.00262,0.00103,0.00094,0.00000,24.04,27.90,27.85,0.00,1776.8372,0.1112,31.7018,3.9301,5.6578,1162900,1463924,3.1350,0.2887,1559.5,1776.8372,23.18,0,0,0,0,0,0,6154,16412.094,14902.746,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.84,1.083,1.95,2.32,0.190,0.18,0.092,0.043,0.029
64000,7729,1099,60199,101919,89800,41243,477,22388,44,0,255531,2250046,28460.455,22445.846,0.9885,6658.913,0.035,0.816,0.093,0.056,0.485,0.347,132,0.1246,0.7004,0.062,18.4,35.7,62.5,34.87,3.51,7.13,0.57,20.95,7.33,1.019,0.290,0.328,0.339,5.275,0.291,0.0043,67,284,374,15736,25,6,0.559,4249,89,1758,5882,198,1342,6189,7.00,15.26,19966,18.2516,67395,15344,162533,2676.7,-0.0,945866,9.851,2631125.763,1.03e-14,0.00018,25.46,33325,19.550,2.680,16.589,0.280,19.580,2558,2340,2831,0,0.5174,0.798,1.000,1.223,0.933,0.945,1.158,0.000,9915.290,10626.126,9839.387,9897.663,15382.318,0.000,10082.430,2927.645,2776.858,0.000,0.350,0.497,0.584,0.000,0.339,0.378,0.482,0.000,34649,27320,0.6435,0.2269,0.1917,0.0000,0.9997,0.0312,0.0384,0.0000,0.4855,0.8835,0.8617,0.0000,0.1999,0.0483,0.0385,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,3902,0.9983,0.7054,0.7276,0.0000,0.9981,0.0312,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2052,4.7429,4.8397,0.0000,0.0338,0.0824,0.0633,0.112,0.092,0.139,0.077,1011,0.0716,0.0041,0.0027,0.0000,0.00271,0.00070,0.00067,0.00000,26.48,26.96,26.93,0.00,1794.9285,0.1174,25.3514,3.6778,6.1727,1163502,1463645,2.4414,0.2274,1551.0,1794.9285,25.53,0,0,0,0,0,0,5738,15786.933,14322.636,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.43,1.060,2.71,3.29,0.269,0.12,0.104,0.038,0.025
65000,7971,1557,65109,112800,99431,47193,498,24401,28,0,285898,2269612,31871.849,25083.709,0.9920,7357.407,0.039,0.795,0.099,0.068,0.472,0.350,220,0.1339,0.6840,0.069,19.9,37.0,68.1,36.99,4.48,8.47,0.79,20.26,7.68,1.038,0.310,0.403,0.413,6.308,0.284,0.0044,67,273,406,19170,57,8,0.472,4812,163,1685,6123,1009,1964,4998,3.25,13.47,18977,20.4532,67327,16911,167248,2021.3,-0.0,944596,11.074,2631125.763,2.48e-15,0.00009,11.33,38288,23.505,2.809,20.365,0.331,23.537,4133,1704,2134,0,0.5042,0.787,1.000,1.271,0.976,0.957,1.223,0.000,9037.706,9960.569,15997.577,9015.979,14215.699,0.000,11798.338,3124.941,2803.023,0.000,0.402,0.479,0.547,0.000,0.458,0.312,0.456,0.000,38206,26923,0.4409,0.2748,0.2426,0.0000,0.9997,0.0335,0.0413,0.0000,0.4924,0.9917,0.9051,0.0000,0.1631,0.0575,0.0586,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,5635,0.9993,0.8866,0.8011,0.0000,0.9985,0.0336,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0486,4.7276,4.8391,0.0000,0.0358,0.0920,0.0704,0.161,0.113,0.142,0.099,1225,0.0798,0.0045,0.0039,0.0000,0.00255,0.00074,0.00068,0.00000,21.96,26.57,25.79,0.00,1785.1641,0.1268,23.3541,4.8976,6.1767,1162957,1463479,1.3254,0.0986,1541.3,1785.1641,19.61,0,0,0,0,0,0,6655,17726.302,16087.033,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.86,1.033,2.99,3.52,0.330,0.12,0.080,0.041,0.028
66000,7179,1410,57720,89419,75230,31453,246,26387,132,0,321276,2079643,27054.048,25914.914,0.9981,5873.473,0.040,0.829,0.070,0.061,0.442,0.366,194,0.1539,0.6534,0.076,18.6,36.1,67.5,35.22,4.36,8.10,0.67,19.20,7.41,1.095,0.313,0.376,0.388,5.919,0.313,0.0051,74,307,500,20359,71,11,0.355,4206,816,1276,5087,626,1402,5151,6.50,15.38,16787,18.4192,67367,18177,173397,1533.8,-0.0,949791,11.668,2631125.763,1.03e-14,0.00005,33.72,31659,22.512,2.721,19.451,0.340,22.541,3426,1518,2235,0,0.4441,0.805,1.025,1.345,1.089,0.948,1.205,0.000,6864.875,6451.941,17485.876,6852.355,8589.290,0.000,15093.150,2621.970,2326.322,0.000,0.398,0.453,0.509,0.000,0.391,0.268,0.347,0.000,45635,21086,0.5357,0.1598,0.1476,0.0000,1.0000,0.0359,0.0428,0.0000,0.4801,0.9726,0.9808,0.0000,0.1804,0.0661,0.0443,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,2210,0.9988,0.8623,0.8350,0.0000,0.9990,0.0359,0.0428,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8832,4.7801,5.0738,0.0000,0.0357,0.0873,0.0676,0.138,0.097,0.093,0.125,1451,0.0579,0.0053,0.0050,0.0000,0.00230,0.00058,0.00040,0.00000,27.44,26.63,26.81,0.00,1684.8488,0.1551,15.5183,6.5218,5.1458,1164303,1462875,0.6855,0.0135,1615.4,1684.8488,21.44,0,0,0,0,0,0,7246,20041.441,18204.821,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.69,1.046,2.89,3.65,0.304,0.11,0.099,0.038,0.026
67000,6793,1289,51681,87329,75794,35226,422,19518,28,0,216878,1739359,25913.441,19004.560,0.9862,5636.186,0.037,0.825,0.075,0.063,0.435,0.379,97,0.1341,0.6693,0.057,18.7,34.8,71.9,34.84,3.05,6.81,0.59,21.27,7.52,1.183,0.288,0.250,0.255,6.352,0.278,0.0044,65,291,370,15125,83,12,0.401,3530,610,829,5354,999,883,4911,5.00,16.27,17798,18.8202,67276,17934,176453,2024.2,-0.0,949972,9.263,2631125.763,1.77e-15,0.00014,9.25,31567,20.207,2.693,17.163,0.350,20.235,2730,1528,2535,0,0.3788,0.811,1.059,2.000,1.282,0.932,1.227,0.000,7327.210,8090.271,13056.514,7309.153,11183.960,0.000,8468.942,2448.457,2450.975,0.000,0.361,0.446,0.512,0.000,0.430,0.309,0.446,0.000,49645,24422,0.5175,0.1683,0.1628,0.0000,1.0000,0.0370,0.0394,0.0000,0.5226,0.9279,0.9371,0.0000,0.1367,0.0714,0.0281,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,1769,0.9996,0.8234,0.8206,0.0000,0.9991,0.0370,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6166,4.8050,4.9437,0.0000,0.0389,0.0743,0.0546,0.122,0.096,0.110,0.049,946,0.0557,0.0040,0.0050,0.0000,0.00241,0.00059,0.00044,0.00000,25.49,26.83,27.29,0.00,1422.4676,0.1089,18.5793,4.4114,4.8521,1164825,1462211,0.8553,0.1134,1899.7,1422.4676,19.08,0,0,0,0,0,0,5384,13368.374,12091.337,0.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.88,1.046,3.11,3.68,0.351,0.10,0.076,0.040,0.027
68000,6337,1400,60440,119459,106367,58577,442,19181,32,0,232344,2016871,35217.164,22863.600,1.0001,8340.244,0.056,0.768,0.068,0.107,0.476,0.355,117,0.1374,0.6700,0.062,19.9,34.8,65.4,33.56,3.51,7.21,0.53,19.43,7.13,1.172,0.289,0.305,0.315,6.527,0.315,0.0038,63,275,378,14100,84,13,0.301,3528,278,869,5190,817,845,4675,3.25,14.70,18596,19.7053,67162,16085,171264,2128.8,-0.0,950304,9.522,2631125.763,1.65e-14,0.00020,20.48,45855,25.243,2.688,22.233,0.322,25.269,2545,1309,2483,0,0.4409,0.806,1.031,2.000,1.159,0.935,1.311,0.000,9619.837,13856.462,14909.125,9641.861,19006.421,0.000,9855.713,2253.269,2414.375,0.000,0.419,0.455,0.548,0.000,0.471,0.403,0.558,0.000,44856,30432,0.5846,0.1742,0.1556,0.0000,0.9999,0.0338,0.0326,0.0000,0.5033,0.9201,0.8992,0.0000,0.1749,0.0736,0.0281,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,4148,0.9987,0.7789,0.7391,0.0000,0.9978,0.0338,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8511,4.8692,4.6038,0.0000,0.0397,0.0634,0.0503,0.081,0.100,0.116,0.057,1017,0.0663,0.0033,0.0044,0.0000,0.00261,0.00087,0.00082,0.00000,23.46,26.53,27.23,0.00,1677.0259,0.1013,28.7217,4.4078,5.1146,1165287,1462114,1.7017,0.2910,1902.4,1677.0259,16.76,0,0,0,0,0,0,6086,14523.356,13090.497,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.16,1.041,2.87,3.34,0.311,0.13,0.085,0.039,0.027
69000,8935,1521,64656,131081,116855,65893,532,20159,22,0,256652,2260225,37317.038,25087.671,0.9983,9073.975,0.045,0.795,0.071,0.089,0.485,0.358,83,0.0976,0.6652,0.044,19.0,39.2,73.8,35.87,2.23,6.73,0.36,24.44,7.19,1.262,0.241,0.200,0.207,6.274,0.271,0.0038,67,276,445,17996,98,15,0.183,4268,43,1216,7676,288,1673,6974,5.75,15.41,18785,20.4387,67187,13496,166061,4668.3,-0.0,949431,9.573,2631125.763,1.91e-14,0.00044,23.82,47960,26.900,2.728,23.462,0.710,26.934,3169,2175,3591,0,0.3818,0.863,1.069,2.000,1.374,0.935,1.360,0.000,10056.457,14955.443,15965.559,10022.920,20402.534,0.000,11052.225,2240.792,2720.679,0.000,0.424,0.502,0.539,0.000,0.490,0.387,0.581,0.000,39337,30779,0.5719,0.1509,0.2102,0.0000,0.9997,0.0305,0.0345,0.0000,0.5856,0.7859,0.8042,0.0000,0.1324,0.0337,0.0221,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2862,0.9989,0.7281,0.7158,0.0000,0.9984,0.0305,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1790,4.7332,4.3847,0.0000,0.0398,0.0432,0.0323,0.059,0.062,0.059,0.067,1208,0.0814,0.0025,0.0034,0.0000,0.00250,0.00092,0.00092,0.00000,25.50,27.81,27.97,0.00,1618.1289,0.1079,30.5885,4.2301,5.3431,1165562,1460098,2.3826,0.3463,1972.3,1618.1289,20.51,0,0,0,0,0,0,7028,16013.696,14398.356,0.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,26.05,1.056,2.12,2.54,0.295,0.09,0.076,0.040,0.027
70000,6864,1328,58482,112511,99541,53531,498,19668,16,0,236654,1900931,33763.932,23448.000,1.0534,7867.798,0.058,0.770,0.087,0.086,0.449,0.381,104,0.1261,0.6561,0.063,21.8,37.3,66.0,34.90,3.71,8.11,0.77,19.72,7.23,1.193,0.291,0.355,0.369,5.844,0.267,0.0039,70,302,414,16943,87,10,0.461,3829,99,1241,5524,236,1823,4805,8.25,20.11,19251,20.8511,67156,14906,162528,2373.7,-0.0,948701,9.825,2631125.763,1.95e-15,0.00039,7.77,42028,25.269,2.755,22.157,0.358,25.297,3503,1242,2119,0,0.3951,0.840,1.069,2.000,1.171,0.946,1.376,0.000,8498.604,13133.734,15629.002,8467.800,17534.928,0.000,10383.703,2028.413,3168.086,0.000,0.447,0.436,0.462,0.000,0.476,0.373,0.533,0.000,35182,29406,0.5827,0.1358,0.2301,0.0000,0.9999,0.0352,0.0380,0.0000,0.5350,0.9877,0.9122,0.0000,0.1590,0.0571,0.0310,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,3906,0.9993,0.8601,0.8425,0.0000,0.9988,0.0352,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6194,4.8761,4.3261,0.0000,0.0373,0.0787,0.0705,0.100,0.194,0.071,0.203,1143,0.0784,0.0028,0.0041,0.0000,0.00248,0.00095,0.00115,0.00000,22.35,27.50,27.11,0.00,1568.6569,0.1073,26.1778,4.7064,5.1187,1166029,1461221,2.3830,0.2596,2070.2,1568.6569,17.44,0,0,0,0,0,0,6414,15580.202,14045.411,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.05,1.032,2.59,3.18,0.248,0.12,0.088,0.032,0.023
71000,8032,1435,70531,125683,111968,54320,832,26917,115,0,315027,2637737,31717.717,28234.054,1.0373,7811.208,0.031,0.846,0.067,0.056,0.459,0.379,291,0.1375,0.6979,0.062,10.7,34.8,64.5,28.97,3.50,7.43,0.31,15.58,7.18,1.211,0.277,0.368,0.380,5.251,0.297,0.0044,69,278,417,38467,72,10,0.553,4505,75,1316,6641,572,1818,5642,8.00,17.89,20423,21.4843,67292,15216,164243,1885.4,-0.0,948634,11.079,2631125.763,2.14e-14,0.00000,33.11,40778,25.012,2.757,21.754,0.501,25.045,3552,1492,2988,0,0.3720,0.851,1.050,2.000,1.230,0.952,1.316,0.000,9156.881,10452.080,15758.095,9106.356,14664.474,0.000,14039.074,3059.958,3323.814,0.000,0.419,0.476,0.496,0.000,0.433,0.346,0.500,0.000,36766,27852,0.5738,0.1769,0.1877,0.0000,0.9999,0.0258,0.0284,0.0000,0.5338,0.9689,1.0259,0.0000,0.1778,0.0757,0.0416,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,1469,0.9997,0.8739,0.9064,0.0000,0.9990,0.0258,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5076,4.9453,4.4982,0.0000,0.0410,0.0461,0.0403,0.068,0.053,0.087,0.038,1688,0.0784,0.0029,0.0043,0.0000,0.00223,0.00065,0.00065,0.00000,25.90,27.66,27.79,0.00,1656.1105,0.1281,23.9181,5.4254,5.6536,1166894,1460244,2.0315,0.1005,2069.1,1656.1105,20.79,0,0,0,0,0,0,11322,20422.846,18222.004,0.9406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.75,1.058,2.15,2.49,0.222,0.16,0.109,0.079,0.061
72000,9463,1609,63962,130934,117728,66506,466,23861,30,0,266262,2268723,39981.879,27131.893,1.0816,9132.264,0.040,0.816,0.088,0.056,0.455,0.379,195,0.1059,0.6514,0.073,12.6,36.8,80.5,35.24,3.58,7.50,0.36,21.84,7.47,1.136,0.264,0.299,0.310,5.912,0.282,0.0042,76,304,408,22988,45,9,0.657,4979,414,1746,7303,1694,1421,6348,4.00,14.50,16473,20.7701,67400,14280,162150,2984.2,-0.0,952125,10.503,2631125.763,4.41e-14,0.00042,16.62,44976,25.714,2.715,22.459,0.540,25.752,4516,2113,2834,0,0.4124,0.862,1.036,1.422,1.159,0.963,1.228,0.000,9937.739,13260.316,21665.114,9951.722,17497.307,0.000,12936.413,2093.128,2970.087,0.000,0.439,0.457,0.479,0.000,0.533,0.417,0.540,0.000,35349,28464,0.4763,0.2497,0.2439,0.0000,0.9998,0.0305,0.0402,0.0000,0.5016,1.1082,0.8806,0.0000,0.1457,0.0483,0.0372,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2572,0.9995,0.9301,0.8526,0.0000,0.9988,0.0305,0.0402,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7343,4.8234,4.6982,0.0000,0.0370,0.0495,0.0405,0.080,0.057,0.099,0.057,1049,0.0499,0.0033,0.0054,0.0000,0.00240,0.00081,0.00083,0.00000,25.45,26.69,26.83,0.00,1681.1964,0.1287,27.5025,5.4684,5.0347,1166397,1459291,1.9111,0.0157,2051.7,1681.1964,23.31,0,0,0,0,0,0,6555,17999.628,16302.160,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.54,1.069,1.96,2.53,0.160,0.22,0.109,0.053,0.038
73000,6751,1237,57147,100455,87577,42875,433,25566,31,0,268440,2346058,28128.328,24740.584,1.0429,7242.852,0.036,0.834,0.061,0.069,0.470,0.369,125,0.1435,0.6788,0.063,10.8,32.0,62.7,28.95,3.40,7.33,0.42,16.02,7.12,1.174,0.277,0.305,0.313,5.531,0.315,0.0047,80,316,352,20415,51,9,0.273,3523,368,1270,5113,696,546,5509,5.25,15.81,15965,16.7724,67384,16426,162356,1579.8,-0.0,957768,10.893,2631125.763,2.92e-14,0.00001,18.56,35254,24.151,2.794,21.048,0.309,24.178,2440,1809,2502,0,0.4430,0.849,1.020,1.999,1.162,0.957,1.342,0.000,7294.454,9560.406,15152.370,7284.440,12934.370,0.000,12573.173,2239.802,2684.756,0.000,0.442,0.472,0.510,0.000,0.461,0.298,0.478,0.000,37612,24736,0.5899,0.2453,0.2369,0.0000,0.9997,0.0243,0.0362,0.0000,0.5164,1.0921,0.9525,0.0000,0.1820,0.0786,0.0528,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,1223,0.9993,0.9001,0.8468,0.0000,0.9987,0.0243,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7802,4.8962,4.3911,0.0000,0.0434,0.0658,0.0558,0.083,0.060,0.110,0.045,1336,0.0647,0.0040,0.0072,0.0000,0.00224,0.00056,0.00059,0.00000,22.69,26.47,26.46,0.00,1683.0784,0.1253,20.3008,5.8343,5.0591,1168665,1459030,2.5041,0.1196,2043.0,1683.0784,21.39,0,0,0,0,0,0,6967,17497.732,15784.663,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.60,1.069,1.79,2.33,0.170,0.21,0.110,0.055,0.042
74000,6094,1157,72724,158678,146623,84809,1145,23198,55,0,233575,2647551,37440.739,26592.822,1.0318,11529.449,0.047,0.762,0.101,0.090,0.492,0.365,160,0.1509,0.7247,0.083,8.0,32.0,59.1,27.64,3.38,7.03,0.59,14.86,7.13,1.115,0.287,0.311,0.322,5.120,0.310,0.0036,68,281,382,25493,66,9,0.271,3365,80,1668,4346,832,463,4799,5.50,14.78,17431,17.5290,67444,13591,156230,1818.9,-0.0,957836,9.936,2631125.763,1.06e-15,0.00011,35.96,50267,24.924,2.751,21.920,0.253,24.949,1971,1693,2430,0,0.4665,0.855,1.007,1.541,1.021,0.963,1.297,0.000,11529.632,16590.225,12364.087,11498.649,25107.453,0.000,8195.222,2819.709,4048.441,0.000,0.387,0.487,0.561,0.000,0.511,0.413,0.613,0.000,32258,38072,0.6217,0.2381,0.2856,0.0000,0.9994,0.0185,0.0267,0.0000,0.4988,1.0577,0.9696,0.0000,0.1983,0.0895,0.0499,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,2565,0.9993,0.9094,0.8743,0.0000,0.9978,0.0185,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1880,4.9232,4.4471,0.0000,0.0455,0.0758,0.0635,0.166,0.068,0.136,0.038,898,0.0584,0.0031,0.0029,0.0000,0.00270,0.00095,0.00101,0.00000,28.27,25.12,25.83,0.00,1676.8643,0.1007,36.7385,3.2634,6.6727,1169575,1458669,3.0851,0.2474,2055.7,1676.8643,26.50,0,0,0,0,0,0,8593,15063.373,13348.778,0.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.66,1.077,1.78,2.10,0.168,0.26,0.147,0.114,0.086
75000,7256,1323,62353,106285,94835,43440,492,23290,29,0,241720,2367705,30497.125,22417.827,1.0136,7105.367,0.034,0.825,0.059,0.081,0.462,0.384,137,0.1320,0.7134,0.053,9.9,33.8,72.0,33.40,3.24,7.02,0.60,20.81,7.12,1.191,0.249,0.323,0.333,5.615,0.302,0.0041,73,280,354,21260,63,11,0.583,3748,40,1778,5438,224,1041,5991,5.00,14.78,20828,18.5592,67340,15049,156280,2666.4,-0.0,954341,9.563,2631125.763,2.28e-14,0.00212,12.11,35857,22.391,2.763,19.183,0.445,22.421,2230,1700,3326,0,0.4026,0.857,1.044,2.000,1.039,0.962,1.410,0.000,9497.643,13644.872,9029.316,9474.097,19099.080,0.000,8569.817,2740.729,4001.914,0.000,0.357,0.433,0.547,0.000,0.336,0.321,0.505,0.000,31462,23022,0.6255,0.1638,0.2231,0.0000,0.9993,0.0244,0.0302,0.0000,0.4788,0.8122,0.7848,0.0000,0.1787,0.0706,0.0391,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,5944,0.9993,0.7947,0.7580,0.0000,0.9983,0.0244,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9851,4.8353,4.4084,0.0000,0.0459,0.0688,0.0573,0.132,0.061,0.070,0.130,1018,0.0787,0.0033,0.0023,0.0000,0.00251,0.00060,0.00073,0.00000,24.45,26.11,26.88,0.00,1856.7183,0.1050,28.7145,3.3987,6.1641,1170085,1457079,3.0444,0.2853,1915.2,1856.7183,23.53,0,0,0,0,0,0,7888,15312.460,13624.411,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.64,1.067,1.73,2.06,0.143,0.22,0.124,0.099,0.075
