step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
50000,7111,1947,54792,93649,80188,38599,258,20448,70,0,259744,2545166,25248.719,21354.862,0.9465,5989.588,0.056,0.868,0.038,0.038,0.491,0.372,127,0.1173,0.6940,0.054,11.6,32.0,59.3,26.44,3.36,8.05,0.50,14.11,5.86,1.350,0.233,0.311,0.322,7.318,0.323,0.0037,71,316,507,7656,18,14,0.185,3575,63,1500,5548,795,667,5649,3.75,11.51,17426,17.5103,67437,21156,184212,2041.4,-0.0,923381,8.955,2630911.764,5.49e-15,0.00008,27.47,36269,21.281,2.701,18.090,0.489,21.309,2277,1279,3555,0,0.2697,0.909,1.215,2.000,1.154,0.966,1.614,0.000,5599.032,12681.330,8879.337,5592.892,16766.078,0.000,9064.727,1381.089,4919.458,0.000,0.417,0.455,0.561,0.000,0.379,0.297,0.477,0.000,46587,23369,0.6770,0.0935,0.3120,0.0000,1.0000,0.0215,0.0294,0.0000,0.4870,1.0088,0.9029,0.0000,0.2514,0.0415,0.0450,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,3524,0.9984,0.8335,0.8336,0.0000,0.9976,0.0215,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0766,4.9193,7.0089,0.0000,0.0405,0.0887,0.0851,0.093,0.130,0.087,0.144,995,0.0648,0.0040,0.0033,0.0000,0.00234,0.00050,0.00076,0.00000,23.51,24.93,27.15,0.00,1609.0807,0.0974,22.4733,3.9990,4.9555,1148649,1477797,3.0675,0.2183,2103.5,1609.0807,22.79,0,0,0,0,0,0,7895,15365.274,13620.287,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.93,1.043,0.42,0.51,0.035,0.07,0.060,0.020,0.010
51000,9752,2318,73235,145310,130034,71715,360,22880,110,0,307164,3320178,38821.003,29114.077,0.9912,10085.123,0.062,0.835,0.051,0.051,0.530,0.355,168,0.0870,0.6925,0.064,16.1,32.0,55.5,26.26,2.86,7.82,0.62,14.55,5.81,1.329,0.234,0.288,0.302,6.873,0.304,0.0033,69,291,811,10802,68,17,0.248,4969,24,2270,7458,217,1639,7896,3.25,9.57,19774,19.6516,67458,19460,181861,2784.6,-0.0,921296,10.101,2630911.764,9.03e-15,0.00019,29.17,53947,28.368,2.715,24.722,0.931,28.405,3148,1978,4626,0,0.3039,0.862,1.190,2.000,1.137,0.949,1.621,0.000,8880.018,20417.719,12130.538,8859.929,27915.660,0.000,10565.605,1229.154,7234.195,0.000,0.429,0.493,0.601,0.000,0.430,0.387,0.560,0.000,44297,32472,0.6052,0.1098,0.3109,0.0000,0.9998,0.0188,0.0284,0.0000,0.5224,0.9880,0.9434,0.0000,0.2165,0.0281,0.0382,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,4856,0.9983,0.7481,0.8368,0.0000,0.9980,0.0188,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0552,4.9153,7.0699,0.0000,0.0381,0.0993,0.0949,0.149,0.131,0.123,0.171,1058,0.0639,0.0034,0.0020,0.0000,0.00240,0.00061,0.00091,0.00000,26.54,25.82,27.05,0.00,1698.7035,0.0975,37.0141,3.7514,6.3492,1149196,1475859,3.2387,0.2700,2087.3,1698.7035,26.64,0,0,0,0,0,0,9218,19028.954,16889.312,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.50,1.053,0.41,0.51,0.018,0.09,0.065,0.019,0.010
52000,10072,2270,72280,150151,133919,77569,302,24132,87,0,316643,3441465,37192.418,29498.884,0.9622,10456.421,0.063,0.840,0.047,0.050,0.539,0.345,264,0.0865,0.6971,0.060,16.4,32.0,61.2,28.37,2.73,7.57,0.44,17.14,5.80,1.336,0.235,0.265,0.274,6.558,0.280,0.0035,67,305,1059,10195,124,19,0.208,4858,104,2481,7487,495,1620,7957,3.50,10.60,21450,20.2504,67364,18239,180633,2369.3,-0.0,919160,10.707,2630911.764,4.14e-14,0.00033,11.84,59712,30.133,2.688,26.452,0.993,30.170,3536,1753,4783,0,0.2937,0.834,1.176,2.000,1.140,0.917,1.635,0.000,10514.739,16684.223,12797.421,10504.946,24346.472,0.000,10501.652,2011.417,6529.393,0.000,0.420,0.494,0.626,0.000,0.407,0.478,0.593,0.000,42037,30505,0.6226,0.1015,0.3349,0.0000,0.9996,0.0223,0.0313,0.0000,0.4974,0.9214,0.9435,0.0000,0.1514,0.0377,0.0457,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,6627,0.9991,0.6911,0.8478,0.0000,0.9985,0.0223,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2485,4.7277,6.9778,0.0000,0.0365,0.0769,0.0738,0.127,0.086,0.088,0.138,1118,0.0685,0.0028,0.0019,0.0000,0.00250,0.00083,0.00083,0.00000,22.27,26.53,27.09,0.00,1821.6524,0.1051,34.9776,4.0756,6.6312,1149637,1475288,2.6189,0.2326,1989.0,1821.6524,21.67,0,0,0,0,0,0,9491,19042.462,16867.309,0.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.45,1.051,0.49,0.58,0.020,0.08,0.053,0.024,0.013
53000,9189,1965,65201,116541,99515,51166,174,24984,83,0,337329,2985683,29364.235,28137.422,0.9318,8493.031,0.049,0.869,0.042,0.040,0.493,0.371,299,0.1046,0.7005,0.060,17.9,32.0,54.5,24.89,3.02,7.61,0.29,13.59,5.58,1.386,0.233,0.303,0.311,5.985,0.271,0.0039,71,313,972,11751,184,20,0.098,4278,167,2306,6716,618,1874,6697,4.25,12.00,21268,20.5644,67419,20887,186479,1692.8,-0.0,920396,10.185,2630911.764,1.77e-14,0.00008,35.70,46961,26.793,2.661,23.186,0.946,26.827,3916,1330,3943,0,0.2708,0.877,1.224,2.000,1.322,0.953,1.595,0.000,6073.185,10919.651,15879.769,6048.735,15928.763,0.000,11482.862,1766.255,6395.274,0.000,0.396,0.429,0.592,0.000,0.462,0.315,0.469,0.000,47887,24995,0.5484,0.1942,0.3691,0.0000,0.9998,0.0266,0.0315,0.0000,0.5662,0.9985,0.9653,0.0000,0.2022,0.0374,0.0466,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,4332,0.9991,0.7924,0.8504,0.0000,0.9981,0.0267,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8941,4.9333,6.5911,0.0000,0.0352,0.0624,0.0596,0.069,0.067,0.049,0.110,1026,0.0514,0.0039,0.0030,0.0000,0.00262,0.00043,0.00065,0.00000,25.04,25.78,26.26,0.00,1661.2926,0.1172,22.0731,4.2521,5.9328,1150627,1475259,1.5391,0.1134,2044.8,1661.2926,22.84,0,0,0,0,0,0,10664,19644.391,17362.243,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.30,1.049,0.38,0.45,0.062,0.09,0.056,0.024,0.013
54000,9847,2035,83476,161948,141175,78169,303,30833,125,0,419180,3546920,37591.464,37053.890,0.9384,12469.954,0.063,0.840,0.045,0.053,0.500,0.366,206,0.1124,0.6921,0.066,19.3,32.0,60.9,28.37,3.16,8.40,0.43,16.02,5.89,1.349,0.240,0.278,0.284,5.858,0.275,0.0040,71,298,779,16520,106,24,0.113,4573,708,1865,7274,890,1981,6976,6.32,13.56,17791,20.7426,67392,19500,187953,2651.9,-0.0,925595,12.624,2630911.764,2.12e-15,0.00069,11.91,67620,35.172,2.674,31.583,0.916,35.209,4345,1518,3984,0,0.2584,0.887,1.190,2.000,1.353,0.949,1.497,0.000,8528.103,12695.798,22526.566,8511.276,19023.575,0.000,15582.651,2014.762,6986.523,0.000,0.467,0.463,0.556,0.000,0.518,0.368,0.496,0.000,50905,31007,0.5111,0.1327,0.2724,0.0000,0.9998,0.0211,0.0319,0.0000,0.5477,0.9276,0.8990,0.0000,0.1962,0.0247,0.0366,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,5406,0.9985,0.7547,0.7854,0.0000,0.9987,0.0211,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9317,4.8142,6.4379,0.0000,0.0317,0.0715,0.0644,0.110,0.087,0.093,0.107,1603,0.0745,0.0032,0.0034,0.0000,0.00218,0.00060,0.00071,0.00000,25.66,27.35,27.05,0.00,1677.1836,0.1321,27.6230,6.3474,6.2765,1151056,1474425,0.7422,0.0179,2057.0,1677.1836,20.92,0,0,0,0,0,0,13844,24583.936,21691.406,0.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.85,1.043,0.36,0.37,0.024,0.07,0.055,0.023,0.012
55000,10454,1926,78619,152147,132479,73237,291,28030,147,0,363826,3282256,35063.715,30830.156,0.9137,10053.287,0.056,0.833,0.058,0.054,0.497,0.363,251,0.1043,0.7068,0.070,16.0,32.0,53.6,26.56,2.30,6.69,0.71,16.15,5.82,1.363,0.232,0.221,0.231,5.555,0.265,0.0039,68,296,698,16503,98,19,0.088,4463,888,1277,8289,1324,1163,7967,6.25,14.24,18233,20.2661,67295,17926,184482,3680.0,-0.0,927640,11.624,2630911.764,2.16e-14,0.00009,18.47,63882,33.863,2.671,30.017,1.176,33.902,3852,2063,4539,0,0.3103,0.828,1.159,2.000,1.412,0.930,1.518,0.000,8451.577,14294.293,16740.029,8439.773,19937.200,0.000,13244.317,2204.202,5328.349,0.000,0.445,0.469,0.561,0.000,0.469,0.393,0.537,0.000,48969,33516,0.5134,0.2205,0.3098,0.0000,0.9999,0.0218,0.0291,0.0000,0.5838,0.8154,0.9193,0.0000,0.1630,0.0430,0.0308,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2543,0.9992,0.6846,0.8286,0.0000,0.9986,0.0218,0.0291,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4582,4.7922,6.6991,0.0000,0.0328,0.0978,0.0938,0.079,0.264,0.077,0.215,1481,0.0686,0.0030,0.0042,0.0000,0.00230,0.00071,0.00079,0.00000,24.23,27.98,27.33,0.00,1565.6145,0.1210,28.4729,5.6728,5.9508,1152015,1473338,0.8545,0.0887,2145.0,1565.6145,17.19,0,0,0,0,0,0,12295,20776.869,18321.989,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.23,1.064,0.70,0.70,0.067,0.07,0.052,0.025,0.014
56000,7370,1469,84815,171146,149175,85978,353,27915,168,0,373110,3547549,38683.635,32540.628,0.8663,12340.056,0.059,0.853,0.040,0.048,0.509,0.355,178,0.1504,0.7162,0.071,18.0,32.0,50.3,24.99,2.25,7.49,0.36,14.37,5.55,1.449,0.242,0.203,0.208,5.533,0.284,0.0039,66,278,616,15862,42,18,0.115,3128,201,856,6313,1027,704,5639,10.25,18.23,17492,19.3693,67295,15781,176106,2130.4,-0.0,931530,11.280,2630911.764,2.11e-14,0.00015,25.84,77493,39.511,2.724,36.103,0.683,39.540,2668,1061,3641,0,0.2969,0.828,1.470,2.000,1.362,0.953,1.658,0.000,9084.346,16331.135,18554.585,9062.499,23406.607,0.000,11342.342,2663.913,6194.317,0.000,0.465,0.481,0.559,0.000,0.513,0.391,0.542,0.000,42287,39861,0.5481,0.1778,0.3050,0.0000,0.9999,0.0198,0.0306,0.0000,0.5782,0.9296,0.9731,0.0000,0.1675,0.0553,0.0251,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,4105,0.9995,0.7429,0.8838,0.0000,0.9987,0.0198,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3586,4.7161,7.0564,0.0000,0.0313,0.0616,0.0532,0.061,0.096,0.072,0.090,1578,0.0904,0.0028,0.0035,0.0000,0.00246,0.00089,0.00105,0.00000,26.66,27.03,27.65,0.00,1630.0936,0.1077,32.6038,4.9738,6.3057,1153257,1473848,1.6956,0.2726,2143.5,1630.0936,20.50,0,0,0,0,0,0,14272,20200.572,17597.115,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.97,1.035,0.53,0.38,0.029,0.06,0.039,0.020,0.010
57000,8825,1120,60319,108277,93503,47723,235,18855,113,0,266626,2210741,26873.684,21456.593,0.8427,7413.650,0.062,0.860,0.033,0.045,0.464,0.384,96,0.0984,0.7143,0.068,16.7,32.0,52.3,28.52,2.40,6.96,0.36,18.17,6.05,1.292,0.237,0.191,0.198,4.980,0.220,0.0038,62,274,498,13078,35,17,0.110,3816,26,1205,7594,104,1618,7103,9.25,19.05,22468,21.1559,67185,17475,176217,2826.7,-0.0,926366,7.990,2630911.764,2.28e-14,0.00017,6.93,45127,25.194,2.754,21.662,0.778,25.237,3054,1645,4126,0,0.3910,0.796,1.059,2.000,1.115,0.943,1.562,0.000,6290.832,12962.767,9972.686,6272.235,18042.413,0.000,6997.427,3022.482,4023.034,0.000,0.354,0.454,0.540,0.000,0.399,0.351,0.505,0.000,41948,28403,0.4992,0.1983,0.2159,0.0000,0.9998,0.0203,0.0355,0.0000,0.5595,0.9287,0.9029,0.0000,0.1523,0.0455,0.0278,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,1418,0.9994,0.8182,0.8333,0.0000,0.9978,0.0203,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3429,4.7513,6.7369,0.0000,0.0303,0.0491,0.0466,0.073,0.088,0.067,0.101,1228,0.0950,0.0027,0.0042,0.0000,0.00266,0.00071,0.00110,0.00000,23.92,27.15,28.41,0.00,1527.9966,0.0855,24.5132,3.4222,4.5680,1153605,1472865,2.4187,0.3396,2243.1,1527.9966,16.91,0,0,0,0,0,0,8847,14042.943,12394.947,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.69,1.040,0.63,0.59,0.035,0.06,0.043,0.021,0.010
58000,10276,1663,87093,161882,141552,74343,446,28029,220,0,369252,3470888,37895.013,30500.781,0.8336,11263.262,0.054,0.852,0.056,0.037,0.501,0.363,357,0.1098,0.7327,0.071,16.0,32.0,55.8,28.70,2.41,7.06,0.62,18.00,5.97,1.332,0.232,0.183,0.192,5.318,0.261,0.0038,62,257,511,13541,39,17,0.112,4218,75,1566,8635,333,2061,7882,9.75,17.88,22076,22.8260,67227,15862,175631,2636.3,-0.0,925152,10.817,2630911.764,7.08e-15,0.00025,30.20,65159,34.106,2.740,30.347,1.019,34.149,4025,1898,4353,0,0.3648,0.777,1.094,2.000,1.273,0.901,1.575,0.000,9016.634,15414.564,18083.436,8995.200,22079.639,0.000,10406.942,3288.404,5542.173,0.000,0.422,0.496,0.561,0.000,0.487,0.351,0.494,0.000,39868,40592,0.5366,0.1575,0.2858,0.0000,1.0000,0.0204,0.0282,0.0000,0.5539,0.7871,0.9463,0.0000,0.1478,0.0466,0.0207,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,1784,0.9991,0.7252,0.8792,0.0000,0.9985,0.0204,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0216,4.7733,6.7782,0.0000,0.0318,0.0737,0.0683,0.105,0.114,0.104,0.146,1463,0.0786,0.0022,0.0029,0.0000,0.00266,0.00078,0.00106,0.00000,25.66,27.22,28.15,0.00,1649.5094,0.1025,31.3219,4.4464,6.3704,1153813,1471833,2.6276,0.2738,2222.2,1649.5094,19.06,0,0,0,0,0,0,13554,19237.519,16824.726,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.08,1.045,0.61,0.40,0.016,0.07,0.066,0.019,0.009
59000,8221,1518,76384,143897,126220,67136,377,25708,154,0,322858,2853650,34765.313,27780.324,0.8770,10082.976,0.056,0.825,0.074,0.045,0.468,0.384,139,0.1300,0.7077,0.087,17.3,32.0,53.0,26.64,2.98,8.13,0.33,14.66,5.84,1.317,0.254,0.263,0.272,5.390,0.282,0.0038,68,282,430,15619,36,18,0.085,3696,209,1431,6581,444,1486,6291,13.00,20.58,22563,21.4130,67355,16099,173436,2085.4,-0.0,925397,10.748,2630911.764,5.31e-16,0.00000,16.19,57855,30.049,2.706,26.721,0.622,30.080,3224,1398,3599,0,0.3321,0.864,1.096,2.000,1.174,0.953,1.586,0.000,8279.870,15154.113,14930.360,8268.099,21649.830,0.000,10229.542,1892.193,5575.612,0.000,0.405,0.437,0.532,0.000,0.443,0.424,0.504,0.000,37079,37564,0.6020,0.1582,0.2700,0.0000,1.0000,0.0225,0.0254,0.0000,0.5476,0.8839,1.0207,0.0000,0.2099,0.0365,0.0296,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,3247,0.9990,0.8048,0.8877,0.0000,0.9983,0.0225,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4219,4.8223,6.5370,0.0000,0.0327,0.0541,0.0473,0.063,0.071,0.074,0.061,1297,0.0693,0.0020,0.0040,0.0000,0.00244,0.00098,0.00122,0.00000,25.85,27.15,28.26,0.00,1534.5011,0.1100,30.0164,4.9959,5.7520,1155123,1471658,2.1555,0.1192,2309.3,1534.5011,21.63,0,0,0,0,0,0,10469,17697.348,15630.489,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.85,1.039,0.54,0.60,0.032,0.07,0.072,0.024,0.011
60000,11802,1925,87155,175272,153794,87721,396,30230,183,0,404316,3501514,39934.609,34537.419,0.8878,12103.137,0.076,0.848,0.048,0.028,0.479,0.380,161,0.1020,0.7183,0.062,12.6,32.0,51.3,25.09,2.99,7.46,0.40,13.97,5.82,1.312,0.240,0.260,0.271,5.177,0.259,0.0039,70,281,579,15794,88,22,0.275,5434,183,1550,10069,2265,1118,8419,9.50,17.08,19140,21.4637,67399,15804,171895,2604.8,-0.0,929406,11.923,2630911.764,1.82e-14,0.00021,15.16,68476,34.461,2.739,30.521,1.201,34.505,4795,2055,4952,0,0.3562,0.864,1.070,2.000,1.113,0.963,1.650,0.000,8986.299,14704.961,21361.315,8977.086,21699.345,0.000,13598.122,2151.456,6684.704,0.000,0.421,0.471,0.532,0.000,0.541,0.387,0.512,0.000,36176,34822,0.5081,0.2721,0.3237,0.0000,0.9998,0.0194,0.0249,0.0000,0.5480,1.0219,0.9900,0.0000,0.2047,0.0416,0.0260,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3221,0.9999,0.8367,0.8626,0.0000,0.9983,0.0194,0.0249,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0240,4.9556,6.7129,0.0000,0.0338,0.0672,0.0618,0.100,0.096,0.079,0.114,1491,0.0710,0.0029,0.0040,0.0000,0.00240,0.00065,0.00097,0.00000,22.03,27.90,28.42,0.00,1707.6527,0.1256,30.7732,5.6706,6.2524,1155142,1469958,2.0518,0.0204,2232.4,1707.6527,19.55,0,0,0,0,0,0,13627,22434.282,19763.396,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.33,1.070,0.28,0.30,0.034,0.07,0.054,0.020,0.010
61000,7389,1524,86372,176372,156939,89450,550,30557,179,0,383235,3313759,38281.219,34380.667,0.9054,12694.297,0.075,0.845,0.049,0.031,0.475,0.380,201,0.1613,0.7174,0.056,9.0,32.0,49.1,24.47,3.05,7.57,0.30,12.98,5.92,1.238,0.269,0.270,0.280,5.293,0.316,0.0041,66,275,507,14996,41,21,0.163,3573,288,1176,5925,915,568,5906,9.50,18.02,16144,18.5177,67528,14820,167333,1840.7,-0.0,937498,12.007,2630911.764,6.73e-15,0.00031,36.46,63523,30.241,2.760,26.986,0.495,30.270,2459,1933,2997,0,0.4236,0.833,1.044,2.000,1.080,0.962,1.544,0.000,9418.724,13856.437,20586.578,9419.101,20969.837,0.000,13418.690,2575.302,5692.378,0.000,0.443,0.461,0.515,0.000,0.547,0.352,0.543,0.000,34313,42559,0.5515,0.1603,0.2588,0.0000,0.9999,0.0261,0.0328,0.0000,0.5095,1.1098,0.9989,0.0000,0.2529,0.0432,0.0271,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,4108,0.9990,0.9267,0.8808,0.0000,0.9988,0.0261,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0784,4.9267,6.3038,0.0000,0.0380,0.0571,0.0508,0.068,0.079,0.050,0.098,1509,0.0646,0.0036,0.0048,0.0000,0.00250,0.00093,0.00100,0.00000,27.72,27.24,27.07,0.00,1765.8905,0.1231,30.4937,5.7245,6.2822,1157141,1470235,2.6024,0.1021,2129.0,1765.8905,25.40,0,0,0,0,0,0,11873,21686.370,19208.998,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.00,1.058,0.56,0.67,0.037,0.07,0.073,0.021,0.011
62000,7002,1376,59843,106863,93671,46692,328,20936,115,0,236558,2233211,27167.174,19724.598,0.8956,6483.363,0.065,0.853,0.059,0.023,0.445,0.403,183,0.1292,0.7287,0.064,9.0,32.0,48.9,25.94,2.94,7.29,0.36,14.96,6.15,1.197,0.239,0.275,0.285,5.590,0.320,0.0039,65,278,395,9663,47,17,0.211,3205,91,1658,5253,767,477,5758,8.75,17.48,19352,18.5358,67461,15709,168507,1706.0,-0.0,936352,8.594,2630911.764,9.73e-15,0.00014,13.00,39519,21.590,2.799,18.464,0.326,21.617,2142,1841,3019,0,0.4245,0.864,1.023,2.000,1.024,0.970,1.457,0.000,8833.637,10244.719,10495.179,8824.624,14330.733,0.000,6985.075,2697.077,3559.083,0.000,0.383,0.458,0.481,0.000,0.484,0.355,0.462,0.000,36580,28317,0.5665,0.1297,0.2546,0.0000,0.9999,0.0209,0.0312,0.0000,0.4875,1.0695,1.0023,0.0000,0.2385,0.0379,0.0327,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,2976,0.9984,0.8701,0.8763,0.0000,0.9976,0.0209,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8460,4.8771,6.4411,0.0000,0.0421,0.0644,0.0577,0.083,0.082,0.058,0.116,852,0.0569,0.0035,0.0045,0.0000,0.00274,0.00069,0.00084,0.00000,24.25,26.24,26.19,0.00,1668.9858,0.0833,23.2353,3.2070,5.3872,1158057,1469352,3.2260,0.2390,2145.2,1668.9858,24.03,0,0,0,0,0,0,7034,13241.236,11752.261,0.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.24,1.055,0.38,0.31,0.033,0.07,0.051,0.025,0.013
