step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
517000,217,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.8,4,729,37.91,0.29,8,2,3,0.0,1.00,1.00,1.00,3.23,2.00,6.08,24.7
517000,200,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,3,679,34.95,0.38,0,3,9,0.0,1.00,1.00,1.00,3.00,2.00,6.00,41.1
518000,1,2093,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.8,95,768,39.85,0.40,697,705,691,0.0,1.00,1.00,1.00,2.83,2.00,6.11,28.2
518000,217,22,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.7,6,761,39.91,0.33,12,6,4,0.0,1.00,1.00,1.00,2.86,2.00,6.14,24.2
518000,200,20,7.2,0.4,0.0,0.0,6.8,0.0,1.29,16.2,5,552,28.35,0.28,0,1,19,0.0,1.29,1.29,1.29,3.00,2.05,5.85,43.2
519000,1,1813,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,85,761,39.18,0.38,583,594,636,0.0,1.00,1.00,1.01,2.82,2.00,5.98,28.9
519000,217,24,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,5,775,40.37,0.45,17,5,2,0.0,1.00,1.00,1.00,2.83,2.12,5.96,20.0
519000,200,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,3,779,40.12,0.50,0,6,14,0.0,1.00,1.00,1.00,2.95,2.00,6.00,40.1
520000,1,2068,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,83,751,38.93,0.39,684,702,682,0.0,1.00,1.00,1.01,2.86,2.01,6.12,28.2
520000,200,29,7.8,0.0,0.0,0.2,7.6,0.0,1.00,15.5,6,783,40.82,0.48,0,11,18,0.0,1.00,1.00,1.00,2.79,2.03,6.21,38.9
520000,217,22,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.9,5,589,31.11,0.44,15,4,3,0.0,1.00,1.00,1.00,3.05,2.00,6.05,20.1
520000,222,19,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.2,5,983,51.58,0.60,17,2,0,0.0,1.00,1.00,1.00,3.05,1.95,5.95,17.1
521000,1,2059,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,87,754,39.08,0.41,687,688,684,0.0,1.01,1.01,1.01,2.85,2.00,6.13,28.2
521000,200,34,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.4,6,764,40.10,0.41,0,12,22,0.0,1.00,1.00,1.00,2.91,2.18,6.12,38.4
521000,222,18,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.1,5,704,36.84,0.41,17,1,0,0.0,1.00,1.00,1.00,2.67,2.00,5.94,16.5
521000,217,17,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,2,773,39.50,0.43,12,4,1,0.0,1.00,1.00,1.00,2.76,2.00,5.94,17.8
521000,223,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,2,688,35.50,0.37,3,3,0,0.0,1.00,1.00,1.00,3.00,2.17,5.83,21.0
522000,1,2072,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,98,756,39.11,0.39,669,691,712,0.0,1.00,1.01,1.01,2.81,2.01,6.12,28.6
522000,200,26,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.0,4,658,34.07,0.35,4,6,16,0.0,1.00,1.00,1.00,2.88,2.00,6.00,37.0
522000,217,19,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,834,43.01,0.36,15,4,0,0.0,1.00,1.00,1.00,2.89,2.00,6.00,14.7
522000,222,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,591,30.44,0.30,10,1,0,0.0,1.00,1.00,1.00,2.91,2.00,6.00,18.1
522000,223,7,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,2,329,16.21,0.08,4,3,0,0.0,1.00,1.00,1.00,2.43,2.00,6.00,19.2
523000,1,2068,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,100,760,39.33,0.39,663,702,703,0.0,1.00,1.01,1.01,2.83,2.03,6.09,28.7
523000,217,31,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.9,5,636,32.33,0.29,24,7,0,0.0,1.00,1.00,1.00,2.84,2.03,6.00,14.8
523000,200,20,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.9,5,657,33.89,0.33,6,3,11,0.0,1.00,1.00,1.00,2.70,2.00,6.05,34.6
523000,222,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1073,55.66,0.64,4,5,0,0.0,1.00,1.00,1.00,2.89,2.00,6.00,21.0
524000,1,2045,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,84,734,37.96,0.39,669,683,693,0.0,1.00,1.01,1.01,2.85,2.01,6.09,28.5
524000,217,37,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.3,7,687,35.49,0.32,25,12,0,0.0,1.00,1.00,1.00,2.78,1.97,5.89,17.6
524000,200,22,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.5,6,715,37.41,0.35,5,4,13,0.0,1.00,1.00,1.00,2.91,1.86,5.91,33.9
525000,1,2063,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,80,762,39.42,0.41,676,688,699,0.0,1.00,1.01,1.01,2.84,2.00,6.09,28.6
525000,217,24,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,5,782,40.94,0.43,15,9,0,0.0,1.00,1.00,1.00,2.58,2.00,5.96,18.4
525000,200,17,7.9,0.2,0.0,0.1,7.5,0.0,1.11,15.8,7,927,48.22,0.52,2,8,7,0.0,1.06,1.12,1.13,2.94,2.71,6.06,35.1
525000,223,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,718,37.41,0.24,3,4,0,0.0,1.00,1.00,1.00,2.57,2.00,6.00,21.9
526000,1,2083,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,78,742,38.40,0.39,703,666,714,0.0,1.01,1.01,1.01,2.83,2.01,6.10,28.4
526000,217,21,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.0,6,543,27.88,0.16,13,7,1,0.0,1.00,1.00,1.00,2.67,2.05,5.95,17.8
526000,200,16,6.8,0.1,0.0,0.1,6.6,0.0,1.12,16.6,3,604,30.94,0.23,1,5,10,0.0,1.12,1.12,1.12,2.75,1.94,5.81,39.0
526000,223,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,610,30.90,0.28,3,2,0,0.0,1.00,1.00,1.00,3.20,2.00,6.00,21.1
527000,1,2079,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.8,88,785,40.63,0.41,687,674,718,0.0,1.01,1.01,1.02,2.82,1.99,6.10,28.6
527000,217,16,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,7,757,39.24,0.30,8,8,0,0.0,1.00,1.00,1.00,3.12,2.00,5.88,17.9
527000,200,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,821,42.03,0.24,4,4,2,0.0,1.00,1.00,1.00,2.70,2.00,6.00,28.9
528000,1,2100,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.7,87,740,38.35,0.39,706,672,722,0.0,1.01,1.01,1.01,2.83,2.02,6.12,28.4
528000,217,17,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.1,6,827,42.96,0.38,11,6,0,0.0,1.00,1.00,1.00,2.88,2.00,5.94,18.6
528000,200,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,3,886,46.09,0.30,3,3,6,0.0,1.00,1.00,1.00,3.08,2.00,6.00,40.2
528000,223,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.8,2,619,31.32,0.50,1,4,0,0.0,1.00,1.00,1.00,2.20,1.60,6.00,21.0
529000,1,2089,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.8,96,737,38.25,0.38,698,680,711,0.0,1.01,1.02,1.03,2.85,2.00,6.11,28.5
529000,200,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.0,4,696,35.95,0.35,1,3,10,0.0,1.00,1.00,1.00,2.93,2.00,6.00,46.3
529000,217,11,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,4,775,41.13,0.47,6,5,0,0.0,1.00,1.00,1.00,3.36,2.00,6.00,18.6
530000,1,2105,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.8,98,745,38.67,0.38,706,695,704,0.0,1.01,1.01,1.01,2.82,2.00,6.11,28.3
530000,200,14,8.3,0.6,0.0,0.1,7.6,0.0,1.18,15.1,3,711,37.01,0.27,0,2,12,0.0,1.00,1.21,1.27,3.07,2.43,6.14,50.5
530000,217,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.7,4,725,37.49,0.35,9,5,0,0.0,1.00,1.00,1.00,3.00,2.00,6.14,13.9
530000,228,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1110,56.20,0.85,0,5,1,0.0,1.00,1.00,1.00,2.83,2.00,6.00,29.8
531000,1,1821,7.3,0.0,0.0,0.0,7.2,0.0,1.00,16.0,81,774,39.98,0.40,571,586,664,0.0,1.00,1.00,1.00,2.80,1.99,6.00,29.2
531000,200,10,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.8,4,917,47.74,0.40,0,0,10,0.0,1.00,1.00,1.00,2.70,2.00,6.10,55.1
531000,217,8,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.8,4,758,39.44,0.37,5,3,0,0.0,1.00,1.00,1.00,3.62,2.00,6.12,12.4
531000,228,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,2,789,40.06,0.26,0,5,0,0.0,1.00,1.00,1.00,3.00,1.80,6.00,25.3
532000,1,1828,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.1,71,743,38.39,0.38,565,592,671,0.0,1.00,1.01,1.01,2.81,1.99,5.98,29.3
532000,217,15,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.7,4,697,35.96,0.38,14,1,0,0.0,1.00,1.00,1.00,2.87,2.00,6.13,6.2
532000,230,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,3,808,42.11,0.33,0,7,5,0.0,1.00,1.00,1.00,2.58,2.00,5.92,31.5
532000,200,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,968,50.77,0.41,0,0,8,0.0,1.00,1.00,1.00,3.25,2.00,6.00,52.9
533000,1,2109,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,103,754,39.15,0.39,700,700,709,0.0,1.01,1.01,1.02,2.82,2.02,6.10,28.3
533000,230,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.4,5,530,27.37,0.26,3,7,10,0.0,1.00,1.00,1.00,2.90,1.95,5.85,31.5
533000,217,18,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.7,5,862,45.76,0.41,18,0,0,0.0,1.00,1.00,1.00,3.11,2.00,6.17,8.4
533000,200,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1077,54.60,0.38,0,0,6,0.0,1.00,1.00,1.00,2.67,2.00,6.00,54.6
534000,1,2108,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,91,732,37.85,0.38,687,725,696,0.0,1.01,1.01,1.02,2.84,2.02,6.12,28.4
534000,217,18,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.9,6,962,50.43,0.49,16,2,0,0.0,1.00,1.00,1.00,3.11,2.00,6.06,8.7
534000,200,12,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,821,41.54,0.55,0,0,12,0.0,1.00,1.00,1.00,2.50,2.00,6.00,50.7
534000,230,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,2,999,51.91,0.45,1,3,4,0.0,1.00,1.00,1.00,2.88,2.00,6.00,31.4
534000,228,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1112,57.39,0.69,5,0,0,0.0,1.00,1.00,1.00,2.40,2.00,6.00,12.9
535000,1,2103,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,99,750,38.82,0.38,685,702,716,0.0,1.00,1.01,1.01,2.83,2.02,6.12,28.5
535000,217,20,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,5,858,44.75,0.47,19,1,0,0.0,1.00,1.00,1.00,2.75,2.00,6.05,8.5
535000,230,12,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,4,879,46.26,0.44,3,5,4,0.0,1.00,1.00,1.00,2.83,1.92,6.00,29.3
536000,1,1821,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,83,765,39.51,0.39,574,585,662,0.0,1.01,1.01,1.01,2.80,2.01,6.00,29.3
536000,217,18,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,3,843,43.84,0.36,15,3,0,0.0,1.00,1.00,1.00,2.50,2.00,6.11,9.2
536000,200,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.2,2,489,24.80,0.69,0,0,5,0.0,1.00,1.00,1.00,2.60,1.80,5.60,56.9
536000,228,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.0,2,440,23.13,0.26,5,0,0,0.0,1.00,1.00,1.00,2.60,2.00,6.00,12.1
537000,1,1803,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,82,763,39.49,0.38,593,593,617,0.0,1.00,1.00,1.01,2.84,2.00,6.01,29.0
537000,217,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,4,652,33.65,0.40,10,13,1,0.0,1.00,1.00,1.00,2.88,1.96,5.96,19.2
537000,228,6,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,2,1118,58.79,0.64,5,1,0,0.0,1.00,1.00,1.00,2.67,2.00,6.00,13.8
538000,1,2111,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,90,760,39.43,0.40,706,704,701,0.0,1.00,1.00,1.00,2.81,1.99,6.09,28.2
538000,217,19,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,3,1010,52.67,0.70,6,7,6,0.0,1.00,1.00,1.00,3.00,2.00,6.00,25.0
539000,1,2091,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,92,747,38.71,0.38,699,688,704,0.0,1.00,1.01,1.01,2.83,2.01,6.11,28.3
539000,217,15,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,4,731,38.72,0.38,1,8,6,0.0,1.00,1.00,1.00,2.80,2.00,6.00,30.8
540000,1,2157,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.8,89,744,38.55,0.38,732,697,728,0.0,1.00,1.01,1.01,2.84,2.01,6.11,28.3
540000,217,18,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,6,506,26.76,0.26,0,13,5,0.0,1.00,1.00,1.00,3.11,2.06,6.22,28.8
541000,1,2121,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.7,100,723,37.51,0.39,707,709,705,0.0,1.00,1.01,1.01,2.81,2.01,6.14,28.2
541000,217,17,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.4,6,780,40.80,0.46,2,8,7,0.0,1.00,1.00,1.00,2.82,1.88,5.94,29.4
541000,235,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,877,45.56,0.35,0,7,1,0.0,1.00,1.00,1.00,2.50,2.00,6.00,29.7
542000,1,2125,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,104,760,39.42,0.40,707,719,699,0.0,1.00,1.00,1.01,2.82,2.00,6.11,28.3
542000,217,15,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.6,5,718,37.49,0.58,3,9,3,0.0,1.00,1.00,1.00,3.27,2.20,6.00,28.0
543000,1,2117,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.7,96,746,38.66,0.39,721,694,702,0.0,1.00,1.01,1.01,2.83,2.02,6.12,28.3
543000,217,21,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,5,779,41.02,0.54,5,8,8,0.0,1.00,1.00,1.00,3.10,1.95,6.05,29.3
544000,1,1877,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,93,750,38.73,0.39,622,628,627,0.0,1.00,1.01,1.02,2.81,2.00,6.01,28.4
544000,217,19,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.4,5,753,39.01,0.38,3,7,9,0.0,1.00,1.00,1.00,2.95,1.79,6.00,32.2
545000,1,2085,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,102,728,37.73,0.38,675,685,725,0.0,1.01,1.01,1.02,2.82,2.01,6.11,28.9
545000,217,8,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.5,3,818,41.60,0.34,2,5,1,0.0,1.00,1.00,1.00,2.88,1.75,6.00,27.0
546000,1,2064,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.8,99,761,39.47,0.39,677,690,697,0.0,1.00,1.01,1.01,2.84,2.01,6.11,28.5
546000,217,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,932,47.82,0.49,0,4,4,0.0,1.00,1.00,1.00,3.00,2.00,6.00,33.5
547000,1,2118,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,91,748,38.76,0.40,720,695,703,0.0,1.00,1.01,1.01,2.81,1.98,6.09,28.2
547000,239,19,8.0,0.0,0.0,0.1,7.9,0.0,1.00,15.7,5,831,42.72,0.49,0,9,10,0.0,1.00,1.00,1.00,2.84,2.05,6.11,35.2
547000,217,15,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,841,43.43,0.52,2,8,5,0.0,1.00,1.00,1.00,2.93,2.00,6.00,29.2
548000,1,1906,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,89,754,38.99,0.40,632,629,645,0.0,1.00,1.00,1.01,2.81,1.98,6.01,28.5
548000,239,18,7.9,0.3,0.0,0.2,7.4,0.0,1.10,15.4,6,818,42.09,0.52,0,11,7,0.0,1.00,1.10,1.17,2.89,2.28,6.22,32.6
548000,217,18,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,3,610,31.66,0.37,2,9,7,0.0,1.00,1.00,1.00,2.78,1.94,6.00,30.4
549000,1,2101,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,91,734,37.97,0.38,707,681,713,0.0,1.00,1.01,1.01,2.81,2.00,6.07,28.3
549000,217,18,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,3,899,46.64,0.58,4,7,7,0.0,1.00,1.00,1.00,2.72,1.94,5.83,29.0
550000,1,2134,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,104,746,38.64,0.38,722,688,724,0.0,1.01,1.01,1.01,2.81,2.00,6.06,28.3
550000,217,20,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,933,48.75,0.45,4,14,2,0.0,1.00,1.00,1.00,3.00,2.00,6.00,25.5
551000,1,2094,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,90,777,40.20,0.39,707,681,706,0.0,1.00,1.00,1.00,2.82,2.00,6.08,28.3
551000,217,28,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,4,707,36.47,0.34,8,15,5,0.0,1.00,1.00,1.00,3.07,2.00,6.04,25.5
552000,1,1648,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,85,754,38.98,0.39,591,534,523,0.0,1.00,1.00,1.01,2.83,2.00,6.01,27.6
552000,217,24,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.1,5,792,41.32,0.38,9,10,5,0.0,1.00,1.01,1.03,2.83,2.17,6.00,25.8
553000,1,1836,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,92,746,38.56,0.38,660,609,567,0.0,1.01,1.01,1.01,2.81,2.01,6.09,27.4
553000,217,23,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.2,5,878,45.27,0.50,5,10,8,0.0,1.00,1.00,1.00,2.70,1.96,5.96,26.7
554000,1,1658,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,80,754,38.87,0.38,610,547,501,0.0,1.00,1.00,1.01,2.81,2.00,5.99,26.8
554000,217,20,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,3,714,37.47,0.43,4,8,8,0.0,1.00,1.00,1.00,2.45,2.00,6.00,30.6
555000,1,1856,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,88,767,39.65,0.40,642,625,589,0.0,1.01,1.01,1.01,2.81,2.01,6.10,27.7
555000,217,19,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.4,3,778,39.73,0.45,2,5,12,0.0,1.00,1.00,1.00,2.89,1.89,5.89,35.5
556000,1,2090,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,94,756,39.18,0.39,702,665,723,0.0,1.00,1.00,1.01,2.80,2.00,6.09,28.5
556000,217,19,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.2,5,787,40.56,0.53,0,9,10,0.0,1.00,1.00,1.00,2.79,1.95,5.95,35.6
557000,1,2102,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,96,738,38.20,0.37,729,686,687,0.0,1.00,1.01,1.02,2.83,2.01,6.09,28.1
557000,217,14,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,4,1016,52.41,0.77,0,8,6,0.0,1.00,1.00,1.00,2.50,2.00,5.93,34.3
558000,1,2094,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,92,748,38.72,0.38,701,692,701,0.0,1.00,1.01,1.01,2.84,1.99,6.10,28.3
558000,217,22,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,4,882,45.47,0.51,2,10,10,0.0,1.00,1.00,1.00,3.14,2.00,5.95,33.1
559000,1,2064,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,80,764,39.52,0.39,680,691,693,0.0,1.00,1.00,1.01,2.82,2.00,6.11,28.5
559000,217,27,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,2,812,42.00,0.47,7,9,11,0.0,1.00,1.00,1.00,2.63,1.96,6.00,28.9
560000,1,2061,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,84,755,39.07,0.38,675,695,691,0.0,1.01,1.01,1.01,2.82,1.99,6.10,28.4
560000,217,36,7.2,0.1,0.0,0.0,7.1,0.0,1.14,16.3,5,691,35.81,0.29,7,11,18,0.0,1.11,1.11,1.18,2.92,1.94,5.92,31.4
561000,1,2039,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,89,751,38.84,0.40,672,693,674,0.0,1.00,1.01,1.01,2.81,2.00,6.10,28.4
561000,217,34,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.2,3,636,33.30,0.31,10,10,14,0.0,1.00,1.00,1.00,2.71,1.97,5.94,29.0
561000,259,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,2,851,43.80,0.42,9,4,0,0.0,1.00,1.00,1.00,3.08,2.00,6.08,19.3
562000,1,1782,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.7,77,767,39.75,0.39,637,643,502,0.0,1.01,1.01,1.01,2.80,2.02,6.13,26.8
562000,217,34,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,3,997,51.97,0.49,12,4,18,0.0,1.00,1.00,1.00,2.74,2.00,6.00,31.2
562000,259,13,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.8,3,845,44.30,0.42,5,8,0,0.0,1.00,1.00,1.00,2.85,2.00,6.08,22.4
562000,260,9,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,3,857,45.13,0.53,9,0,0,0.0,1.00,1.00,1.00,3.11,2.00,6.00,8.6
563000,1,1903,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,92,775,40.19,0.40,668,678,557,0.0,1.00,1.01,1.01,2.83,2.00,6.12,27.1
563000,217,28,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,4,747,38.79,0.46,15,1,12,0.0,1.00,1.00,1.00,2.86,2.00,6.00,25.9
564000,1,1862,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,80,752,38.88,0.39,643,675,544,0.0,1.00,1.00,1.00,2.84,2.01,6.12,27.1
564000,217,29,7.7,0.0,0.0,0.2,7.6,0.0,1.00,15.9,6,591,30.66,0.36,17,1,11,0.0,1.00,1.00,1.00,2.83,2.03,6.00,23.0
565000,1,2049,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,89,752,38.90,0.40,677,675,697,0.0,1.00,1.00,1.01,2.85,2.01,6.14,28.5
565000,217,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,4,726,36.93,0.28,21,2,1,0.0,1.00,1.00,1.00,2.92,2.00,5.92,12.9
566000,1,1812,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,78,763,39.37,0.40,572,616,624,0.0,1.00,1.00,1.00,2.83,2.00,6.01,28.9
566000,217,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,4,691,35.59,0.36,19,7,0,0.0,1.00,1.00,1.00,2.85,1.96,5.92,14.4
567000,1,2047,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,95,754,39.05,0.39,689,645,713,0.0,1.00,1.00,1.01,2.82,2.01,6.12,28.7
567000,217,24,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,3,887,45.40,0.44,18,3,3,0.0,1.00,1.00,1.00,2.79,2.04,5.83,16.4
568000,1,1612,7.3,0.0,0.0,0.0,7.2,0.0,1.00,16.0,73,757,38.98,0.39,550,559,503,0.0,1.00,1.00,1.01,2.78,2.00,6.01,27.8
568000,217,22,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,2,872,45.23,0.40,13,6,3,0.0,1.00,1.00,1.00,2.68,2.00,6.00,16.4
569000,1,2130,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.8,85,733,38.05,0.38,699,710,721,0.0,1.00,1.00,1.01,2.82,2.00,6.12,28.4
569000,217,18,7.9,0.0,0.0,0.6,7.3,0.0,1.00,16.0,6,974,50.76,0.41,13,2,3,0.0,1.00,1.00,1.00,2.67,2.28,5.78,16.5
570000,1,1947,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.7,83,747,38.69,0.39,666,673,608,0.0,1.00,1.01,1.01,2.82,2.00,6.14,27.8
570000,217,16,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1076,55.94,0.49,9,4,3,0.0,1.00,1.00,1.00,2.81,2.00,6.00,20.0
571000,1,2091,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,92,760,39.34,0.38,691,684,716,0.0,1.00,1.00,1.00,2.78,2.01,6.13,28.5
571000,217,20,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,754,38.35,0.32,13,2,5,0.0,1.00,1.00,1.00,2.95,2.00,6.00,17.5
572000,1,2082,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.8,85,768,39.78,0.39,704,701,677,0.0,1.00,1.01,1.01,2.82,2.01,6.13,28.0
572000,217,16,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.0,4,704,36.21,0.39,10,0,6,0.0,1.00,1.00,1.00,2.88,2.00,6.00,19.5
573000,1,2084,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.7,96,779,40.38,0.41,683,695,706,0.0,1.00,1.00,1.01,2.80,2.01,6.14,28.4
