step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
560000,4,1919,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,636,34.51,0.38,646,635,638,0.0,1.00,1.00,1.00,3.44,2.07,7.96,32.0
561000,4,1947,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,67,651,35.30,0.38,649,660,638,0.0,1.00,1.00,1.00,3.43,2.09,7.94,32.0
562000,4,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,652,35.34,0.37,660,649,621,0.0,1.00,1.00,1.00,3.41,2.05,7.94,31.9
563000,4,1926,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,678,36.77,0.37,649,671,606,0.0,1.00,1.00,1.00,3.43,2.08,7.94,31.7
564000,4,1935,8.1,0.0,0.0,0.1,8.1,0.0,1.00,15.9,53,673,36.50,0.39,652,655,628,0.0,1.00,1.00,1.00,3.42,2.07,7.95,32.0
565000,4,1912,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,670,36.34,0.37,648,646,618,0.0,1.00,1.00,1.00,3.42,2.07,7.94,31.9
566000,4,1948,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,673,36.53,0.38,654,662,632,0.0,1.00,1.00,1.00,3.44,2.07,7.97,32.0
567000,4,1956,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,50,636,34.44,0.36,667,664,625,0.0,1.00,1.00,1.00,3.43,2.05,7.95,31.8
568000,4,1909,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,50,662,35.86,0.37,649,643,617,0.0,1.00,1.00,1.00,3.38,2.06,7.95,31.9
569000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,669,36.30,0.37,656,626,643,0.0,1.00,1.00,1.00,3.39,2.06,7.94,32.1
570000,4,1938,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,58,639,34.65,0.35,654,655,629,0.0,1.00,1.00,1.00,3.42,2.08,7.95,32.1
571000,4,1924,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,657,35.67,0.36,661,642,621,0.0,1.00,1.00,1.00,3.39,2.08,7.93,31.7
572000,4,1950,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.8,53,636,34.57,0.37,670,658,622,0.0,1.00,1.00,1.00,3.44,2.08,7.95,31.9
573000,4,1905,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,648,35.13,0.39,642,654,609,0.0,1.00,1.00,1.00,3.40,2.07,7.95,31.8
574000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,662,35.81,0.38,659,646,628,0.0,1.00,1.00,1.00,3.39,2.06,7.93,31.8
575000,4,1938,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,69,660,35.75,0.38,653,653,632,0.0,1.00,1.00,1.00,3.42,2.08,7.95,31.9
576000,4,1936,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,670,36.27,0.38,647,655,634,0.0,1.00,1.00,1.00,3.41,2.06,7.93,32.1
577000,4,1927,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,672,36.46,0.40,663,651,613,0.0,1.00,1.00,1.00,3.42,2.08,7.95,31.8
578000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,645,34.92,0.39,658,648,637,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.9
579000,4,1953,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,57,662,35.86,0.38,672,652,629,0.0,1.00,1.00,1.00,3.42,2.06,7.93,31.7
580000,4,1912,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,669,36.25,0.38,630,664,618,0.0,1.00,1.00,1.00,3.42,2.06,7.95,32.0
581000,4,1940,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,72,648,35.15,0.37,674,641,625,0.0,1.00,1.00,1.00,3.44,2.08,7.93,31.7
582000,4,1955,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,63,673,36.44,0.40,660,660,635,0.0,1.00,1.00,1.00,3.40,2.07,7.94,31.9
583000,4,1928,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,672,36.50,0.41,648,656,624,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.9
584000,4,1909,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,664,36.01,0.39,653,638,618,0.0,1.00,1.00,1.00,3.45,2.06,7.95,31.9
585000,4,1944,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,650,35.33,0.37,668,647,629,0.0,1.00,1.00,1.00,3.41,2.08,7.94,31.9
586000,4,1922,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,670,36.35,0.39,653,648,621,0.0,1.00,1.00,1.00,3.39,2.06,7.96,31.9
587000,4,1943,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,63,664,36.04,0.37,658,661,624,0.0,1.00,1.00,1.00,3.42,2.07,7.93,31.9
588000,4,1926,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.8,54,669,36.34,0.39,646,660,620,0.0,1.00,1.00,1.00,3.41,2.08,7.95,31.9
589000,4,1954,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,656,35.63,0.38,666,650,638,0.0,1.00,1.00,1.00,3.46,2.06,7.96,31.9
590000,4,1925,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,61,672,36.50,0.38,645,655,625,0.0,1.00,1.00,1.00,3.46,2.07,7.95,32.0
591000,4,1949,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,69,647,35.10,0.38,652,660,637,0.0,1.00,1.00,1.00,3.42,2.09,7.94,32.0
592000,4,1924,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,63,676,36.73,0.40,650,649,625,0.0,1.00,1.00,1.00,3.41,2.08,7.95,31.9
593000,4,1909,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,675,36.58,0.38,646,633,630,0.0,1.00,1.00,1.00,3.43,2.06,7.95,32.0
594000,4,1950,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,66,649,35.26,0.38,659,659,632,0.0,1.00,1.00,1.00,3.44,2.08,7.94,32.0
595000,4,1947,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,672,36.44,0.39,661,658,628,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.8
596000,4,1935,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,659,35.74,0.37,647,651,637,0.0,1.00,1.00,1.00,3.41,2.06,7.94,32.1
597000,4,1922,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,65,667,36.16,0.38,656,643,623,0.0,1.00,1.00,1.00,3.44,2.07,7.95,31.9
598000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,673,36.46,0.38,655,648,619,0.0,1.00,1.00,1.00,3.40,2.06,7.94,31.8
599000,4,1904,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,687,37.23,0.38,628,659,617,0.0,1.00,1.00,1.00,3.44,2.06,7.96,32.1
600000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,641,34.74,0.38,658,664,630,0.0,1.00,1.00,1.00,3.45,2.06,7.96,31.8
601000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,673,36.51,0.37,652,651,622,0.0,1.00,1.00,1.00,3.40,2.05,7.94,31.9
602000,4,1956,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,659,35.71,0.37,652,663,641,0.0,1.00,1.00,1.00,3.40,2.05,7.94,32.0
603000,4,1932,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,49,680,36.86,0.40,647,642,643,0.0,1.00,1.00,1.00,3.44,2.05,7.97,32.1
604000,4,1953,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,66,654,35.54,0.38,658,657,638,0.0,1.00,1.00,1.00,3.41,2.08,7.95,32.0
605000,4,1920,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,670,36.45,0.40,644,661,615,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.8
606000,4,1908,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,660,35.78,0.39,639,644,625,0.0,1.00,1.00,1.00,3.41,2.05,7.96,32.1
607000,4,1932,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,655,35.63,0.38,671,638,623,0.0,1.00,1.00,1.00,3.42,2.06,7.92,31.8
608000,4,1910,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,50,666,36.05,0.39,638,665,607,0.0,1.00,1.00,1.00,3.42,2.05,7.97,32.1
609000,4,1948,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,660,35.72,0.39,669,657,622,0.0,1.00,1.01,1.00,3.42,2.06,7.94,31.9
610000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,664,35.99,0.39,651,647,631,0.0,1.00,1.00,1.00,3.45,2.05,7.96,31.9
611000,4,1936,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,645,34.91,0.36,667,663,606,0.0,1.00,1.00,1.00,3.41,2.07,7.94,31.7
612000,4,1947,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,677,36.70,0.38,655,642,650,0.0,1.00,1.00,1.00,3.43,2.04,7.96,32.1
613000,4,1966,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,648,35.01,0.35,665,655,646,0.0,1.00,1.00,1.00,3.41,2.04,7.91,32.0
614000,4,1943,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,51,656,35.45,0.37,646,655,642,0.0,1.00,1.00,1.00,3.41,2.03,7.96,32.0
615000,4,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,50,669,36.28,0.39,668,636,626,0.0,1.00,1.00,1.00,3.37,2.02,7.95,31.9
616000,4,1925,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,60,665,36.05,0.38,639,655,631,0.0,1.00,1.00,1.00,3.39,2.03,7.95,32.0
617000,4,1942,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,59,673,36.44,0.40,655,649,638,0.0,1.00,1.00,1.00,3.44,2.05,7.95,32.0
618000,4,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,57,633,34.24,0.37,645,666,633,0.0,1.00,1.00,1.00,3.41,2.05,7.95,32.0
619000,4,1930,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,64,654,35.49,0.38,658,652,620,0.0,1.00,1.00,1.00,3.38,2.05,7.92,31.9
620000,4,1939,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,50,653,35.35,0.36,654,655,630,0.0,1.00,1.00,1.00,3.38,2.06,7.96,31.9
621000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,646,34.92,0.36,653,667,623,0.0,1.00,1.00,1.00,3.43,2.05,7.95,31.9
622000,4,1924,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,675,36.50,0.39,651,649,624,0.0,1.00,1.00,1.00,3.40,2.05,7.92,31.8
623000,4,1931,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,661,35.89,0.39,649,660,622,0.0,1.00,1.00,1.00,3.39,2.05,7.95,31.9
624000,4,1953,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,649,35.27,0.38,671,651,631,0.0,1.00,1.00,1.00,3.41,2.05,7.95,31.8
625000,4,1929,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,51,672,36.44,0.41,657,648,624,0.0,1.00,1.00,1.00,3.40,2.05,7.95,32.0
626000,4,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,668,36.15,0.39,651,667,622,0.0,1.00,1.00,1.00,3.45,2.04,7.96,32.0
627000,4,1937,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,668,36.11,0.39,668,638,631,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.9
628000,4,1945,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,660,35.72,0.38,649,658,638,0.0,1.00,1.00,1.00,3.39,2.06,7.95,32.1
629000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,648,35.10,0.37,650,663,626,0.0,1.00,1.00,1.00,3.42,2.06,7.94,32.0
630000,4,1917,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,665,36.05,0.39,666,636,615,0.0,1.00,1.00,1.00,3.43,2.06,7.95,31.8
631000,4,1932,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,66,654,35.49,0.36,652,672,608,0.0,1.00,1.00,1.00,3.44,2.08,7.95,31.9
632000,4,1932,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,654,35.41,0.37,650,660,622,0.0,1.00,1.00,1.00,3.43,2.05,7.95,32.0
633000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,49,658,35.63,0.38,649,649,620,0.0,1.00,1.00,1.00,3.44,2.06,7.96,31.9
634000,4,1944,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,59,661,35.80,0.41,661,656,627,0.0,1.00,1.00,1.00,3.45,2.06,7.96,31.8
635000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,649,35.10,0.37,658,665,629,0.0,1.00,1.00,1.00,3.46,2.05,7.94,31.9
636000,4,1959,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,658,35.63,0.38,662,660,637,0.0,1.00,1.00,1.00,3.40,2.05,7.94,31.9
637000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,671,36.40,0.38,650,664,608,0.0,1.00,1.00,1.00,3.37,2.04,7.94,31.9
638000,4,1924,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,57,651,35.28,0.37,645,652,627,0.0,1.00,1.00,1.00,3.41,2.06,7.95,31.9
639000,4,1932,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,656,35.55,0.39,660,643,629,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.9
640000,4,1950,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,59,670,36.37,0.39,671,653,626,0.0,1.00,1.00,1.00,3.45,2.07,7.97,31.8
641000,4,1912,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,663,35.89,0.39,640,646,626,0.0,1.00,1.00,1.00,3.44,2.06,7.95,32.1
642000,4,1954,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,641,34.73,0.38,665,656,633,0.0,1.00,1.00,1.00,3.45,2.06,7.96,31.9
643000,4,1945,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,59,667,36.13,0.37,652,653,640,0.0,1.00,1.00,1.00,3.43,2.06,7.94,32.0
644000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,62,651,35.22,0.36,650,657,624,0.0,1.00,1.00,1.00,3.46,2.07,7.93,31.9
645000,4,1915,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.8,58,655,35.52,0.37,644,656,615,0.0,1.00,1.00,1.00,3.44,2.07,7.95,31.9
646000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,676,36.69,0.39,649,656,624,0.0,1.00,1.00,1.00,3.45,2.06,7.96,32.0
647000,4,1917,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.8,57,665,36.18,0.40,647,653,617,0.0,1.00,1.00,1.00,3.49,2.08,7.96,31.9
648000,4,1932,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,60,664,36.08,0.39,661,644,627,0.0,1.00,1.00,1.00,3.43,2.08,7.94,31.8
649000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,654,35.41,0.39,672,638,621,0.0,1.00,1.00,1.00,3.41,2.06,7.92,31.8
650000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,667,36.22,0.38,644,648,626,0.0,1.00,1.00,1.00,3.44,2.06,7.96,32.0
651000,4,1916,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,56,671,36.45,0.38,647,645,624,0.0,1.00,1.00,1.00,3.43,2.06,7.96,32.0
652000,4,1923,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,650,35.31,0.38,642,660,621,0.0,1.00,1.00,1.00,3.46,2.07,7.95,32.0
653000,4,1910,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,647,35.14,0.38,657,636,617,0.0,1.00,1.00,1.00,3.39,2.06,7.94,31.9
654000,4,1910,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,54,644,34.97,0.37,644,647,619,0.0,1.00,1.00,1.00,3.44,2.07,7.96,32.0
655000,4,1922,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,650,35.26,0.38,652,657,613,0.0,1.00,1.00,1.00,3.45,2.07,7.96,31.8
656000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,662,35.88,0.37,657,650,618,0.0,1.00,1.00,1.00,3.41,2.06,7.95,31.9
657000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,631,34.31,0.37,656,657,626,0.0,1.00,1.00,1.00,3.42,2.06,7.95,32.0
658000,4,1914,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,50,670,36.34,0.38,646,638,630,0.0,1.00,1.00,1.00,3.42,2.05,7.95,32.0
659000,4,1909,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,62,657,35.62,0.39,647,648,614,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.9
660000,4,1926,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,55,654,35.55,0.38,654,650,622,0.0,1.00,1.00,1.00,3.43,2.07,7.94,31.9
661000,4,1943,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,63,656,35.62,0.38,661,660,622,0.0,1.00,1.00,1.00,3.45,2.06,7.95,31.7
662000,4,1932,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,48,652,35.40,0.37,647,645,640,0.0,1.00,1.00,1.00,3.44,2.06,7.97,32.0
663000,4,1913,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,60,665,36.08,0.39,643,638,632,0.0,1.00,1.00,1.00,3.42,2.08,7.95,32.0
664000,4,1945,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,56,651,35.34,0.37,664,661,620,0.0,1.00,1.00,1.00,3.42,2.05,7.96,31.9
665000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,662,35.96,0.37,648,659,626,0.0,1.00,1.00,1.00,3.43,2.05,7.92,31.9
666000,4,1910,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.8,58,660,35.85,0.39,653,636,621,0.0,1.00,1.00,1.00,3.40,2.07,7.94,31.9
667000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,660,35.81,0.38,638,638,642,0.0,1.00,1.00,1.00,3.43,2.08,7.94,32.1
668000,4,1927,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,650,35.25,0.37,651,654,622,0.0,1.00,1.00,1.00,3.45,2.09,7.95,31.8
669000,4,1929,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,69,660,35.80,0.39,653,648,628,0.0,1.00,1.00,1.00,3.43,2.09,7.92,32.0
670000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,639,34.62,0.37,651,653,629,0.0,1.00,1.00,1.00,3.40,2.07,7.93,32.0
671000,4,1967,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,645,34.92,0.37,659,671,637,0.0,1.00,1.00,1.00,3.44,2.06,7.94,31.9
672000,4,1913,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,665,36.05,0.37,649,641,623,0.0,1.00,1.00,1.00,3.42,2.05,7.95,31.9
673000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,663,35.89,0.37,652,650,620,0.0,1.00,1.00,1.00,3.41,2.07,7.93,32.0
674000,4,1935,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,60,659,35.70,0.38,646,661,628,0.0,1.00,1.00,1.00,3.44,2.09,7.94,31.9
675000,4,1940,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,641,34.73,0.37,660,659,621,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.9
676000,4,1946,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,64,629,34.07,0.36,677,645,624,0.0,1.00,1.00,1.00,3.46,2.09,7.95,31.8
677000,4,1980,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,71,633,34.28,0.36,680,665,635,0.0,1.00,1.00,1.00,3.44,2.10,7.93,31.7
678000,4,1921,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,48,652,35.30,0.37,654,636,631,0.0,1.00,1.00,1.00,3.43,2.06,7.95,31.9
679000,4,1919,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,659,35.76,0.39,654,657,608,0.0,1.00,1.00,1.00,3.45,2.07,7.97,31.8
680000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,647,35.05,0.38,656,651,624,0.0,1.00,1.00,1.00,3.44,2.05,7.95,32.0
681000,4,1923,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,671,36.27,0.37,658,636,629,0.0,1.00,1.00,1.00,3.42,2.06,7.94,31.9
682000,4,1951,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,660,35.69,0.38,657,655,639,0.0,1.00,1.00,1.00,3.45,2.07,7.96,32.0
683000,4,1922,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,52,675,36.45,0.39,638,658,626,0.0,1.00,1.00,1.00,3.43,2.04,7.95,32.1
684000,4,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,49,648,34.97,0.38,650,655,633,0.0,1.00,1.00,1.00,3.46,2.05,7.94,32.0
685000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,649,35.13,0.39,655,643,624,0.0,1.00,1.00,1.00,3.41,2.06,7.96,31.9
686000,4,1933,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,47,665,35.98,0.39,658,651,624,0.0,1.00,1.00,1.00,3.41,2.05,7.96,31.8
687000,4,1938,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,652,35.29,0.36,653,654,631,0.0,1.00,1.00,1.00,3.44,2.06,7.96,32.0
688000,4,1909,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,658,35.60,0.37,649,627,633,0.0,1.00,1.00,1.00,3.42,2.06,7.94,32.1
689000,4,1963,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,655,35.37,0.38,664,650,649,0.0,1.00,1.00,1.00,3.42,2.07,7.94,32.0
690000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,632,34.12,0.37,660,653,629,0.0,1.00,1.00,1.00,3.44,2.08,7.92,31.9
691000,4,1922,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,45,642,34.73,0.39,636,656,630,0.0,1.00,1.00,1.00,3.39,2.04,7.95,31.9
692000,4,1882,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,50,653,35.35,0.39,633,631,618,0.0,1.00,1.00,1.00,3.46,2.05,7.95,32.0
693000,4,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,46,646,34.99,0.39,657,645,649,0.0,1.00,1.00,1.00,3.42,2.05,7.95,32.1
694000,4,1946,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,658,35.54,0.39,662,640,644,0.0,1.00,1.00,1.00,3.40,2.07,7.91,31.9
695000,4,1942,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,48,648,35.02,0.39,656,650,636,0.0,1.00,1.00,1.00,3.39,2.05,7.92,32.0
696000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,664,35.90,0.39,653,646,635,0.0,1.00,1.00,1.00,3.41,2.06,7.96,32.1
697000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,54,637,34.40,0.37,651,651,628,0.0,1.00,1.00,1.00,3.45,2.05,7.93,31.9
698000,4,1937,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,54,649,35.04,0.38,650,645,642,0.0,1.00,1.00,1.00,3.42,2.05,7.95,32.0
699000,4,1924,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,637,34.53,0.36,651,659,614,0.0,1.00,1.00,1.00,3.44,2.08,7.96,31.9
700000,4,1924,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,652,35.25,0.37,636,649,639,0.0,1.00,1.00,1.00,3.40,2.05,7.95,32.3
701000,4,1948,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,60,643,34.70,0.36,668,657,623,0.0,1.00,1.00,1.00,3.43,2.06,7.95,31.8
702000,4,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,650,35.07,0.37,648,655,635,0.0,1.00,1.00,1.00,3.38,2.05,7.95,32.1
703000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,671,36.33,0.38,655,647,632,0.0,1.00,1.00,1.00,3.40,2.07,7.94,31.9
704000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,639,34.60,0.37,670,650,614,0.0,1.00,1.00,1.00,3.42,2.05,7.94,31.8
705000,4,1918,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,56,662,35.90,0.39,646,648,624,0.0,1.00,1.00,1.00,3.46,2.06,7.96,32.0
706000,4,1951,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,631,34.24,0.37,661,654,636,0.0,1.00,1.00,1.00,3.42,2.05,7.95,31.8
707000,4,1961,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,61,645,34.94,0.37,648,682,631,0.0,1.00,1.00,1.00,3.42,2.07,7.94,32.0
708000,4,1935,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,54,654,35.40,0.38,654,637,644,0.0,1.00,1.00,1.00,3.36,2.03,7.94,32.0
709000,4,1938,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,659,35.59,0.40,660,636,642,0.0,1.00,1.00,1.00,3.41,2.04,7.94,32.0
710000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,52,654,35.28,0.38,651,654,638,0.0,1.00,1.00,1.00,3.40,2.05,7.95,32.1
711000,4,1919,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,47,666,36.06,0.39,643,649,627,0.0,1.00,1.00,1.00,3.42,2.03,7.95,32.0
712000,4,1961,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,653,35.33,0.37,655,669,637,0.0,1.00,1.00,1.00,3.43,2.04,7.95,32.0
713000,4,1906,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,660,35.75,0.37,643,636,627,0.0,1.00,1.00,1.00,3.43,2.05,7.94,32.1
