step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,10156,2464,61876,121069,104665,58724,469,20395,113,0,244250,2651396,36412.188,25690.916,1.0599,9510.811,0.067,0.802,0.110,0.021,0.505,0.368,83,0.0788,0.6487,0.049,23.9,37.9,64.0,29.00,3.37,9.16,0.73,15.73,5.90,1.465,0.232,0.306,0.317,6.397,0.286,0.0033,81,344,673,5438,140,14,0.503,5612,280,2434,7442,595,2613,6948,5.50,13.94,20724,22.0242,67191,19446,186537,2226.9,-0.0,915578,10.788,2631084.333,2.25e-14,0.00018,35.70,54133,42.612,2.752,38.398,1.461,42.648,4943,1112,3718,383,0.1674,0.998,1.181,2.000,1.391,0.977,1.740,1.153,7558.136,15163.758,17092.547,7536.547,20694.451,599.454,9406.198,915.073,5516.134,342.701,0.477,0.593,0.504,0.374,0.504,0.397,0.508,0.162,44046,25498,0.6259,0.2632,0.3399,0.7952,0.9998,0.0294,0.0437,1.0000,0.5685,1.1117,0.8669,0.6449,0.1682,0.0242,0.0444,0.2000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,5682,0.9984,0.8225,0.7813,1.0000,0.9990,0.0294,0.0438,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6348,4.7066,6.2905,5.3748,0.0336,0.1518,0.0898,0.128,0.129,0.114,0.106,922,0.0579,0.0053,0.0019,0.0453,0.00216,0.00063,0.00096,0.00347,26.76,25.34,26.71,25.52,858.8895,0.1119,28.4175,5.1313,5.6570,1150447,1474607,1.4396,0.1215,1904.9,858.8895,22.84,0,0,0,0,0,0,7434,16180.105,14325.531,0.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1312.8,9.591,1527
54000,8359,2449,65645,123346,102912,56970,731,27074,181,0,309205,3201996,34141.802,29517.337,1.0225,9758.026,0.062,0.805,0.118,0.015,0.508,0.361,186,0.1186,0.6629,0.049,24.0,37.3,70.9,31.33,2.79,9.36,0.65,18.53,6.15,1.453,0.237,0.257,0.265,6.829,0.342,0.0038,91,387,721,8056,98,15,0.476,4249,505,1394,6460,972,1345,6042,7.00,15.09,17798,20.0605,67160,19739,188537,1989.3,-0.0,922426,13.023,2631084.333,2.14e-14,0.00014,11.91,57633,46.055,2.690,42.465,0.901,46.086,3578,1117,3410,254,0.1797,0.998,1.173,2.000,1.387,0.980,1.701,1.134,7603.878,11385.010,19151.414,7572.871,16517.670,657.872,12224.670,1217.007,5914.991,402.644,0.444,0.568,0.551,0.365,0.508,0.381,0.457,0.137,48128,24089,0.4828,0.1227,0.2187,0.6331,0.9999,0.0317,0.0396,1.0000,0.5382,1.1548,0.8786,0.6443,0.1423,0.0099,0.0277,0.1800,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3561,0.9995,0.9183,0.8095,1.0000,0.9989,0.0318,0.0396,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.3498,4.6132,6.7157,5.4022,0.0337,0.1270,0.0823,0.112,0.103,0.115,0.101,1359,0.0603,0.0062,0.0022,0.0489,0.00205,0.00050,0.00063,0.00383,25.78,26.39,26.79,29.19,847.5422,0.1257,24.2625,6.6321,6.3911,1152136,1473790,0.6656,0.0198,1907.5,847.5422,20.92,0,0,0,0,0,0,11178,19759.311,17326.085,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1270.0,10.526,1554
55000,8888,2395,56783,103299,87961,45962,554,20432,98,0,237774,2511366,30808.826,23054.467,1.0214,7875.432,0.059,0.824,0.102,0.015,0.487,0.378,98,0.0939,0.6593,0.049,18.0,34.2,71.0,29.15,2.25,8.01,0.65,18.26,6.00,1.538,0.207,0.194,0.199,6.625,0.312,0.0035,78,372,532,8828,70,16,0.382,4485,1441,993,6454,961,972,6955,5.00,13.91,20130,22.2604,67051,19048,188691,1876.8,-0.0,922646,10.485,2631084.333,3.38e-14,0.00073,18.47,42890,35.507,2.742,31.492,1.274,35.537,3557,1192,3891,248,0.1575,0.998,1.516,2.000,1.551,0.968,1.726,1.122,7988.869,11216.134,14287.354,7959.793,15965.059,472.053,8081.292,1595.081,5237.183,265.479,0.442,0.509,0.526,0.326,0.453,0.406,0.469,0.137,50171,23881,0.6053,0.1895,0.2879,0.7785,0.9998,0.0309,0.0343,1.0000,0.5690,0.9949,0.8786,0.6228,0.1302,0.0114,0.0199,0.1798,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,3355,0.9995,0.8133,0.7977,1.0000,0.9993,0.0309,0.0343,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8083,4.9016,6.6093,5.4786,0.0336,0.1241,0.0907,0.109,0.159,0.116,0.111,1094,0.0662,0.0054,0.0027,0.0513,0.00191,0.00050,0.00056,0.00340,25.08,26.82,27.57,19.62,723.0510,0.1024,24.0194,5.2148,5.2704,1152764,1472847,0.7473,0.0899,2010.9,723.0510,17.19,0,0,0,0,0,0,7394,15179.035,13461.156,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1397.5,7.553,959
56000,7279,2117,52933,100926,86524,47318,675,18243,111,0,202761,2559936,29115.733,21373.139,1.0633,7897.881,0.053,0.836,0.099,0.012,0.513,0.368,73,0.0982,0.6622,0.055,20.0,32.9,62.6,26.44,2.81,8.55,0.66,14.42,5.70,1.538,0.219,0.247,0.254,7.165,0.294,0.0032,79,385,448,5033,58,13,0.411,3894,399,944,5936,811,918,5550,5.25,15.04,22888,22.7569,67038,20544,189110,2412.3,-0.0,920722,9.441,2631084.333,1.26e-14,0.00002,25.84,45596,34.266,2.616,30.812,0.838,34.293,2910,682,3366,321,0.1278,1.000,1.383,2.000,1.419,0.976,1.792,1.157,4543.495,13837.918,13115.624,4536.623,18684.166,677.201,7945.793,349.577,4644.305,535.583,0.450,0.488,0.572,0.393,0.458,0.342,0.518,0.216,50430,25927,0.5720,0.0841,0.2459,0.7261,0.9999,0.0295,0.0239,1.0000,0.5582,1.1195,0.9329,0.6439,0.1750,0.0171,0.0175,0.1730,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3096,0.9989,0.8866,0.8357,1.0000,0.9985,0.0295,0.0239,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.2013,4.5725,6.5658,5.4746,0.0376,0.1235,0.0867,0.121,0.123,0.102,0.117,1008,0.0651,0.0054,0.0023,0.0525,0.00241,0.00045,0.00085,0.00348,27.23,25.87,27.49,29.71,846.3616,0.0984,23.3446,4.8623,4.5787,1153748,1472736,1.5058,0.2822,1989.3,846.3616,20.50,0,0,0,0,0,0,6157,13475.258,11922.601,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1305.3,10.835,1741
57000,9329,2835,59413,116159,101694,56242,504,17040,70,0,193468,2730592,33845.928,22366.495,1.0582,9571.299,0.059,0.801,0.110,0.030,0.535,0.353,98,0.0725,0.6712,0.050,20.0,32.0,69.8,27.34,1.86,8.24,0.68,16.56,5.72,1.606,0.206,0.166,0.168,8.496,0.290,0.0029,66,326,651,4195,58,15,0.277,4380,22,1766,7541,207,1202,7920,2.30,11.53,24945,23.5315,66919,21147,189383,2688.8,0.0,917566,8.966,2631084.333,7.61e-15,0.00111,6.93,52443,34.560,2.596,30.479,1.484,34.589,2653,934,5487,255,0.1182,1.000,2.000,2.000,1.456,0.972,1.807,1.153,5470.267,17689.925,13272.312,5468.816,24138.357,537.742,6882.996,427.609,5172.770,311.820,0.435,0.501,0.605,0.369,0.521,0.312,0.513,0.195,49295,28911,0.6237,0.0541,0.2513,0.7372,1.0000,0.0235,0.0242,1.0000,0.5714,1.0222,0.8763,0.6223,0.1426,0.0085,0.0177,0.1992,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,4080,0.9992,0.9231,0.8319,1.0000,0.9987,0.0235,0.0242,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.2254,4.6718,7.0637,5.4456,0.0413,0.1015,0.0761,0.109,0.125,0.106,0.115,1052,0.0877,0.0025,0.0014,0.0686,0.00234,0.00044,0.00081,0.00320,24.89,26.59,27.99,25.47,733.7131,0.0926,29.7298,4.3067,4.6596,1153980,1470250,2.1738,0.3555,2089.1,733.7131,16.91,0,0,0,0,0,0,6210,12795.195,11264.211,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1361.2,8.604,1474
58000,10885,3196,70620,167773,149591,96491,662,18428,82,0,245211,3322096,48995.673,29684.362,1.0886,13001.074,0.067,0.775,0.125,0.032,0.563,0.333,118,0.0673,0.6547,0.054,22.0,37.4,68.9,29.43,2.13,8.35,0.49,18.46,5.89,1.552,0.198,0.196,0.200,9.203,0.290,0.0026,73,329,999,7314,89,17,0.391,5463,31,2067,8787,293,1801,8791,1.75,10.14,26989,25.7804,66946,16401,181677,4935.5,-0.0,913183,10.110,2631084.333,4.25e-15,0.00181,30.20,74119,45.327,2.567,40.810,1.949,45.364,3583,1250,5729,323,0.1388,0.998,1.905,2.000,1.447,0.958,1.771,1.148,10850.208,26081.080,14547.890,10822.842,35944.201,681.815,7902.854,695.508,7554.535,530.391,0.460,0.502,0.638,0.359,0.459,0.590,0.622,0.182,39445,37224,0.6008,0.0776,0.2044,0.7893,0.9999,0.0268,0.0249,1.0000,0.5718,0.7966,0.8876,0.6492,0.1446,0.0201,0.0169,0.1558,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,4246,0.9994,0.7443,0.8229,1.0000,0.9985,0.0268,0.0249,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.3270,4.6467,6.7383,5.4202,0.0446,0.0997,0.0726,0.110,0.084,0.074,0.081,1131,0.0859,0.0034,0.0011,0.0611,0.00224,0.00108,0.00097,0.00339,26.42,27.34,28.13,23.80,880.4392,0.0954,46.9487,4.9821,5.1275,1154080,1468466,2.3230,0.2840,2031.2,880.4392,19.06,0,0,0,0,0,0,7953,16683.287,14706.979,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1271.5,10.909,1869
59000,12501,3587,58995,133667,115275,74265,407,19813,147,0,241310,3413656,38396.091,28218.121,1.1414,11003.307,0.067,0.824,0.092,0.016,0.559,0.336,165,0.0610,0.6535,0.047,24.0,38.0,72.0,30.38,2.37,8.01,0.62,19.38,5.98,1.556,0.197,0.207,0.210,9.282,0.280,0.0029,87,392,1302,6078,86,20,0.424,5974,108,2291,10102,1764,2970,7767,2.00,9.51,21916,25.8431,67060,19701,185623,4312.6,-0.0,913407,10.553,2631084.333,9.03e-15,0.00040,16.19,61949,45.405,2.600,40.376,2.430,45.445,6094,1161,4953,293,0.1774,0.984,1.955,2.000,1.445,0.980,1.854,1.102,4834.369,14417.885,23238.841,4816.488,20794.196,549.873,10102.853,730.132,5948.911,432.918,0.513,0.489,0.625,0.371,0.615,0.359,0.545,0.164,41720,27337,0.4948,0.2174,0.2359,0.6388,1.0000,0.0234,0.0229,1.0000,0.5570,1.0680,0.9673,0.5911,0.1061,0.0118,0.0210,0.2145,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1449,0.9998,0.9001,0.8807,1.0000,0.9989,0.0234,0.0229,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6937,4.4497,6.6614,5.4483,0.0433,0.1036,0.0776,0.110,0.116,0.111,0.081,893,0.0443,0.0042,0.0018,0.0425,0.00194,0.00045,0.00071,0.00384,24.90,26.34,27.24,29.83,937.0802,0.1079,25.7664,5.3529,5.1999,1152528,1468557,1.8434,0.1187,1926.0,937.0802,21.63,0,0,0,0,0,0,7740,17214.814,15212.049,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1317.5,8.798,1550
60000,12837,3600,70328,138499,117487,67676,495,25914,115,0,305346,3704405,39442.340,33759.467,1.1101,12573.488,0.081,0.789,0.112,0.018,0.540,0.346,111,0.0724,0.6493,0.048,20.5,33.5,72.0,29.12,2.48,8.42,0.61,17.60,6.04,1.554,0.209,0.229,0.234,7.907,0.310,0.0032,88,410,1747,7611,161,20,0.426,6589,566,2195,10076,1621,1472,9744,2.93,10.89,18047,21.6330,67091,19674,186630,2602.6,-0.0,923464,14.086,2631084.333,8.32e-15,0.00010,15.16,67452,52.718,2.610,47.433,2.675,52.758,4827,2009,5614,387,0.1794,0.973,1.890,2.000,1.502,0.951,1.845,1.120,6844.949,14966.282,23010.517,6826.864,21475.962,702.485,12871.204,835.999,6938.036,540.739,0.492,0.521,0.598,0.387,0.521,0.393,0.497,0.223,45158,29715,0.5622,0.2476,0.3257,0.7582,0.9999,0.0276,0.0257,1.0000,0.5408,0.9885,0.8870,0.6298,0.1409,0.0233,0.0268,0.1672,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2793,0.9994,0.6198,0.8450,1.0000,0.9992,0.0276,0.0257,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7256,4.6773,6.2875,5.5331,0.0408,0.1213,0.0930,0.136,0.126,0.146,0.081,1616,0.0680,0.0043,0.0039,0.0407,0.00167,0.00044,0.00056,0.00370,22.86,26.73,27.54,19.70,929.9418,0.1302,28.4678,7.8991,6.1868,1154311,1467738,1.6912,0.0188,1835.2,929.9418,19.55,0,0,0,0,0,0,9839,21185.979,18696.221,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1214.2,11.240,1837
61000,9576,2611,68761,140793,122645,71441,591,26200,128,0,307930,3182688,41677.262,33065.365,1.1083,11735.192,0.087,0.779,0.108,0.026,0.522,0.356,76,0.0929,0.6379,0.064,22.6,38.5,67.6,30.03,2.84,9.03,0.65,17.51,6.18,1.472,0.217,0.276,0.285,7.231,0.295,0.0035,88,397,1418,7663,192,23,0.509,5271,412,1345,7819,1327,919,7330,6.00,13.29,13777,18.2666,67210,18639,180095,2906.7,-0.0,933667,13.071,2631084.333,2.11e-14,0.00025,36.46,61502,45.059,2.575,41.151,1.333,45.092,3291,1438,4521,326,0.1693,0.998,1.198,2.000,1.417,0.971,1.693,1.169,7557.170,17680.547,20385.825,7544.587,24870.860,611.182,12278.313,1010.947,7467.850,573.063,0.473,0.549,0.560,0.410,0.521,0.418,0.533,0.185,42681,30495,0.5229,0.1218,0.2565,0.7778,0.9999,0.0271,0.0317,1.0000,0.5217,0.9529,0.8592,0.6347,0.1582,0.0290,0.0427,0.1894,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,5501,0.9995,0.7975,0.7643,1.0000,0.9992,0.0271,0.0317,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1022,4.8462,6.3200,5.4976,0.0362,0.1279,0.1018,0.144,0.138,0.172,0.077,971,0.0456,0.0051,0.0041,0.0352,0.00206,0.00064,0.00081,0.00348,27.06,26.66,27.71,28.79,935.0527,0.1309,32.5348,6.2913,6.7800,1156226,1468528,2.2262,0.1053,1761.6,935.0527,25.40,0,0,0,0,0,0,8727,21330.173,19012.882,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1215.8,9.779,1884
62000,7112,2268,50345,85822,72472,35086,391,19002,48,0,190173,2270282,27981.156,20260.509,1.1299,6830.347,0.075,0.789,0.117,0.019,0.485,0.387,73,0.1016,0.6538,0.062,24.0,34.0,66.0,28.44,2.46,9.50,0.83,15.64,6.09,1.528,0.232,0.259,0.268,7.731,0.328,0.0033,89,391,881,5725,118,25,0.487,3870,84,1647,5381,638,803,5671,5.75,13.39,18307,17.4929,67136,19573,178760,1307.0,-0.0,934016,9.927,2631084.333,1.04e-14,0.00077,13.00,39512,30.964,2.556,27.604,0.804,30.988,2197,1068,3626,221,0.1638,0.998,1.308,2.000,1.396,0.984,1.792,1.144,6860.251,14678.259,7634.568,6852.401,19782.057,542.477,6936.969,876.814,5197.975,418.403,0.391,0.550,0.524,0.378,0.332,0.345,0.468,0.204,44041,24914,0.5831,0.1661,0.2935,0.8569,1.0000,0.0291,0.0357,1.0000,0.5353,1.2149,0.8904,0.6194,0.1558,0.0145,0.0376,0.1875,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,2874,0.9991,0.9671,0.8233,1.0000,0.9992,0.0291,0.0357,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1570,4.4386,5.7151,5.4036,0.0450,0.1478,0.1198,0.232,0.097,0.219,0.099,828,0.0553,0.0058,0.0028,0.0443,0.00213,0.00050,0.00073,0.00314,25.52,25.26,26.33,26.73,889.6512,0.1053,26.7438,4.2013,5.7259,1157794,1468473,2.8555,0.2493,1758.5,889.6512,24.03,0,0,0,0,0,0,5143,13430.162,11965.615,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1280.2,8.680,1723
63000,9105,2589,55966,106449,91052,50052,431,18585,54,0,215887,2417869,34366.159,22591.902,1.1218,7455.641,0.093,0.768,0.122,0.016,0.502,0.371,76,0.0806,0.6459,0.057,24.1,38.8,72.0,30.58,2.58,9.47,0.66,17.88,6.17,1.530,0.225,0.249,0.254,7.753,0.296,0.0031,85,365,691,5223,64,22,0.473,4767,22,1906,7177,183,1078,7844,4.75,12.38,20429,19.5063,67063,19205,177922,2743.2,-0.0,932084,9.808,2631084.333,4.07e-15,0.00016,29.99,47300,36.615,2.573,32.740,1.303,36.647,2556,1530,4655,364,0.1820,0.998,1.377,2.000,1.408,0.967,1.812,1.151,7738.250,17415.178,10588.347,7725.823,22908.335,599.295,7653.071,434.231,6605.703,443.256,0.399,0.612,0.525,0.376,0.384,0.440,0.525,0.209,43049,24707,0.6762,0.1823,0.2986,0.8988,0.9998,0.0292,0.0355,1.0000,0.4966,1.0672,0.8376,0.6202,0.1769,0.0085,0.0296,0.1837,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,3938,0.9991,0.7945,0.7267,1.0000,0.9982,0.0292,0.0356,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.0971,4.4934,5.9830,5.3760,0.0425,0.1333,0.1019,0.176,0.100,0.163,0.076,879,0.0652,0.0072,0.0027,0.0556,0.00212,0.00046,0.00080,0.00288,24.18,26.26,27.32,21.49,929.4265,0.1071,30.7644,3.9142,5.8935,1158286,1466426,3.0048,0.2996,1724.1,929.4265,23.18,0,0,0,0,0,0,5810,15136.261,13463.378,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1272.4,9.589,1699
64000,8731,2301,54900,96644,82334,41229,515,19337,73,0,197687,2280339,30823.727,21147.003,1.1042,7504.676,0.086,0.778,0.110,0.026,0.485,0.382,89,0.0866,0.6479,0.058,24.0,38.5,71.9,30.37,2.79,9.00,0.66,17.92,6.22,1.491,0.214,0.266,0.272,7.881,0.298,0.0033,83,369,718,5612,110,22,0.412,4578,45,1839,6847,173,1450,7108,7.00,14.00,24590,21.6530,67083,18260,180223,2305.3,-0.0,926809,9.984,2631084.333,1.77e-15,0.00018,25.46,40952,32.661,2.572,28.974,1.115,32.690,2879,1443,4098,311,0.1976,0.998,1.232,2.000,1.413,0.966,1.758,1.127,8583.435,14605.140,8889.271,8563.683,20321.637,553.813,6625.631,486.607,6128.031,402.058,0.403,0.573,0.500,0.396,0.349,0.412,0.474,0.196,43630,22965,0.6599,0.1781,0.2779,0.7490,0.9997,0.0249,0.0362,1.0000,0.5212,1.0686,0.8474,0.6333,0.1729,0.0101,0.0377,0.1721,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,6623,0.9994,0.9272,0.7865,1.0000,0.9987,0.0249,0.0363,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1861,4.5060,6.5975,5.3774,0.0416,0.1211,0.0947,0.172,0.099,0.137,0.087,614,0.0490,0.0048,0.0017,0.0412,0.00229,0.00047,0.00077,0.00330,26.99,26.46,27.42,29.57,858.5665,0.1026,29.0475,3.8857,6.0980,1159010,1465930,2.3607,0.2386,1763.7,858.5665,25.53,0,0,0,0,0,0,5662,13642.327,12121.894,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1312.8,8.861,1538
65000,12035,3586,53974,107602,93766,53250,378,20924,56,0,212302,2600521,35825.202,23437.700,1.1352,8374.705,0.077,0.748,0.148,0.027,0.514,0.366,74,0.0606,0.6349,0.052,25.1,43.7,95.7,36.42,2.68,7.74,0.74,25.28,6.47,1.466,0.183,0.244,0.250,8.322,0.294,0.0032,95,403,975,5228,168,16,0.490,6128,242,2176,9617,879,3301,7855,2.02,9.60,19692,22.6994,66999,19547,185498,3153.3,-0.0,927384,11.264,2631084.333,1.91e-14,0.00030,11.33,48490,38.496,2.563,33.937,1.995,38.534,5716,1814,4233,272,0.1821,0.986,1.211,2.000,1.521,0.954,1.633,1.130,6854.884,11727.972,21218.760,6851.197,15571.584,558.366,9392.879,771.962,4494.276,403.879,0.479,0.570,0.529,0.396,0.580,0.397,0.428,0.162,47496,20756,0.5449,0.1943,0.2805,0.7695,0.9999,0.0350,0.0380,1.0000,0.5322,0.8161,0.7869,0.6152,0.1029,0.0153,0.0415,0.1939,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,2907,0.9990,0.7836,0.7899,1.0000,0.9991,0.0351,0.0380,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9060,4.8700,6.6431,5.3757,0.0383,0.1391,0.1113,0.228,0.090,0.169,0.072,816,0.0493,0.0057,0.0019,0.0373,0.00205,0.00040,0.00061,0.00355,23.15,27.25,26.94,22.13,875.1661,0.1098,22.5496,5.4317,5.8324,1157204,1464585,1.2764,0.1051,1770.5,875.1661,19.61,0,0,0,0,0,0,5211,15062.995,13463.830,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1351.5,8.934,1450
66000,9755,2577,67657,136439,117961,68190,592,27225,76,0,324163,2833246,41086.063,32986.952,1.0770,11166.018,0.078,0.767,0.127,0.029,0.486,0.379,104,0.0967,0.6291,0.055,25.0,38.2,69.3,30.58,2.98,9.56,0.56,17.48,6.04,1.507,0.229,0.286,0.292,6.791,0.328,0.0038,87,397,1186,9473,233,18,0.415,5231,1056,1719,6980,1234,1528,6993,7.75,15.18,13704,18.0368,67029,17915,181003,2002.3,-0.0,940625,13.216,2631084.333,1.15e-14,0.00016,33.72,57958,43.494,2.575,39.491,1.427,43.525,4428,1381,3654,292,0.1672,0.995,1.268,2.000,1.494,0.942,1.766,1.135,8777.921,14207.193,22961.066,8764.944,19912.655,613.416,14681.567,1060.352,5640.948,438.068,0.441,0.553,0.515,0.389,0.502,0.463,0.527,0.172,46617,27487,0.5466,0.1915,0.2581,0.6683,1.0000,0.0276,0.0313,1.0000,0.5520,0.9011,0.8761,0.6133,0.1572,0.0140,0.0268,0.2125,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4337,0.9994,0.6910,0.7571,1.0000,0.9992,0.0277,0.0313,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.2337,4.7488,7.2400,5.4685,0.0306,0.1008,0.0813,0.104,0.107,0.104,0.069,1451,0.0583,0.0048,0.0022,0.0351,0.00195,0.00061,0.00066,0.00373,26.48,26.44,26.43,26.80,936.0334,0.1424,28.8134,7.1230,6.0929,1159809,1465202,0.6397,0.0159,1699.9,936.0334,21.44,0,0,0,0,0,0,9361,21820.934,19444.760,0.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1337.9,9.815,1647
