step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,7071,1655,61634,116118,101300,54176,308,24191,65,0,275172,2474008,31664.664,25854.685,0.9833,8943.818,0.040,0.868,0.043,0.049,0.477,0.373,326,0.1355,0.6658,0.053,19.9,32.0,63.1,32.98,4.00,9.62,0.87,18.49,6.36,1.263,0.247,0.282,0.286,5.937,0.329,0.0043,74,309,419,11501,28,16,0.222,3500,228,1723,5120,252,1409,5410,9.25,16.48,19951,19.7926,67186,16197,177865,1960.4,-0.0,923500,10.842,2630822.373,1.88e-14,0.00018,35.70,46392,28.497,2.625,25.426,0.446,28.527,2661,1607,2579,224,0.3851,0.712,1.098,2.000,1.197,0.891,1.589,0.954,9301.925,10412.231,15098.878,9252.696,15605.617,651.291,9235.434,2412.487,4853.298,409.650,0.442,0.495,0.502,0.408,0.494,0.446,0.466,0.156,39043,26756,0.6332,0.1435,0.2552,0.6788,0.9999,0.0372,0.0340,1.0000,0.4662,0.8112,0.9717,0.5555,0.2034,0.0527,0.0219,0.2092,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3918,0.9979,0.6820,0.8523,1.0000,0.9993,0.0372,0.0340,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7468,4.9581,7.4556,5.4811,0.0297,0.0986,0.0721,0.188,0.076,0.115,0.124,1149,0.0635,0.0037,0.0035,0.0561,0.00226,0.00092,0.00073,0.00371,25.99,27.35,27.08,25.08,978.3442,0.1192,25.0348,5.2024,5.6393,1152852,1474111,1.4367,0.1232,1378.3,978.3442,22.84,0,0,0,0,0,0,6674,16910.867,15244.781,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1009.3,10.421,1013
54000,7073,1896,49589,94068,81450,44208,271,21404,54,0,235207,2130881,27198.524,21380.791,1.0188,6403.706,0.058,0.868,0.034,0.040,0.471,0.374,336,0.1255,0.6625,0.054,20.6,37.5,66.6,34.06,4.62,11.25,0.44,17.75,6.31,1.285,0.278,0.308,0.309,7.469,0.316,0.0042,79,326,372,7023,44,14,0.160,3621,460,1190,5423,894,1535,4644,3.25,12.05,19304,20.4535,67157,17995,182635,1825.4,-0.0,924541,10.025,2630822.373,5.84e-15,0.00003,11.91,35510,22.335,2.584,19.277,0.474,22.361,3536,978,2381,178,0.3410,0.704,1.182,2.000,1.171,0.902,1.653,0.738,6903.144,7649.766,15242.460,6877.871,10744.363,737.535,9528.591,1467.930,3252.734,727.830,0.411,0.486,0.529,0.365,0.527,0.422,0.446,0.135,44410,19800,0.5198,0.1817,0.2121,0.4031,1.0000,0.0302,0.0272,1.0000,0.4905,0.8911,0.9742,0.5018,0.1849,0.0715,0.0227,0.2149,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,2690,0.9994,0.7893,0.8853,1.0000,0.9994,0.0302,0.0272,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5423,4.7602,7.7044,4.9568,0.0334,0.0748,0.0512,0.065,0.074,0.048,0.080,939,0.0635,0.0033,0.0035,0.0504,0.00210,0.00074,0.00057,0.00418,25.09,26.04,26.53,28.80,958.6421,0.1278,17.7162,5.3853,4.6401,1152766,1473459,0.6683,0.0198,1361.8,958.6421,20.92,0,0,0,0,0,0,4700,14977.085,13602.028,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,941.2,11.801,1009
55000,9428,1656,83949,184639,163879,100170,520,26279,75,0,396389,2868569,44632.487,34215.496,0.9001,11917.324,0.066,0.803,0.039,0.092,0.486,0.357,348,0.1178,0.6843,0.060,20.9,32.0,61.4,31.51,2.76,8.96,0.63,19.15,6.08,1.349,0.244,0.192,0.193,6.235,0.261,0.0039,59,263,523,11568,58,18,0.172,4051,419,1228,7781,1233,949,7246,6.50,17.62,14460,18.3319,67056,13523,174949,3951.8,-0.0,932740,12.008,2630822.373,3.89e-15,0.00000,18.47,73014,34.155,2.542,30.706,0.907,34.187,3052,1778,4345,253,0.3189,0.773,1.176,2.000,1.272,0.903,1.623,0.711,12413.330,16129.634,20531.744,12426.978,23036.812,554.276,13314.563,2692.921,5891.136,399.551,0.431,0.514,0.530,0.355,0.545,0.484,0.581,0.112,38871,35913,0.5235,0.1137,0.2455,0.5291,0.9997,0.0280,0.0271,1.0000,0.5265,0.8070,0.8999,0.5135,0.1698,0.0477,0.0130,0.1673,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,3850,0.9995,0.6198,0.8324,1.0000,0.9994,0.0280,0.0271,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9259,4.8732,7.3361,5.2171,0.0292,0.0820,0.0625,0.104,0.081,0.098,0.103,2277,0.1098,0.0030,0.0043,0.0770,0.00176,0.00122,0.00089,0.00376,23.09,27.63,27.75,18.22,848.2474,0.1337,35.5472,6.3090,5.6987,1154173,1471154,0.7579,0.0832,1438.2,848.2474,17.19,0,0,0,0,0,0,13200,22298.172,19753.819,0.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1047.1,8.868,513
56000,6651,1693,59435,122647,105501,62818,394,20813,86,0,323913,2244819,30374.478,26479.139,0.8817,8629.033,0.056,0.827,0.044,0.073,0.461,0.372,169,0.1490,0.6771,0.051,22.0,32.0,59.5,26.51,2.65,8.98,0.41,14.48,5.51,1.547,0.241,0.173,0.175,7.992,0.278,0.0038,67,285,711,7714,66,16,0.184,2934,430,1104,5117,675,650,5326,4.25,15.49,14656,16.7796,67049,15643,168711,1778.2,-0.0,937187,9.140,2630822.373,3.12e-14,0.00025,25.84,52505,26.973,2.530,23.802,0.641,26.996,2109,731,3651,160,0.2407,0.844,1.998,2.000,1.297,0.950,1.845,0.791,6304.018,12944.051,14094.574,6282.612,17960.827,665.497,8551.285,2268.193,6436.726,593.903,0.405,0.418,0.511,0.383,0.551,0.420,0.529,0.156,35818,26369,0.5398,0.1772,0.2730,0.6915,0.9997,0.0352,0.0295,1.0000,0.5355,1.0165,1.0210,0.5460,0.1952,0.0309,0.0075,0.1563,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3067,0.9989,0.8415,0.9662,1.0000,0.9994,0.0352,0.0295,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8510,5.1542,8.5062,5.1925,0.0333,0.0714,0.0531,0.112,0.027,0.065,0.074,1216,0.0693,0.0038,0.0029,0.0743,0.00240,0.00088,0.00089,0.00375,25.77,25.64,27.25,29.55,857.3381,0.1097,24.3667,4.4082,4.7322,1155419,1470890,1.5068,0.2601,1497.2,857.3381,20.50,0,0,0,0,0,0,10661,17850.107,15762.685,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1043.0,10.648,812
57000,8573,1702,53021,96949,81077,43732,196,18842,77,0,247186,2315770,24604.184,21367.757,0.9412,6827.472,0.035,0.852,0.036,0.076,0.485,0.367,310,0.1021,0.6948,0.063,16.0,32.0,55.9,25.99,2.86,8.75,0.45,13.93,5.71,1.449,0.247,0.174,0.174,6.907,0.265,0.0036,72,312,1070,7667,197,13,0.234,3782,21,1387,7165,270,1331,6972,4.50,15.30,18732,18.7255,66929,17634,171416,1599.6,-0.0,935008,8.754,2630822.373,2.83e-15,0.00053,6.93,47632,27.082,2.516,23.632,0.935,27.110,2515,1627,4190,241,0.3348,0.766,1.456,2.000,1.317,0.931,1.768,0.761,5831.139,11069.965,9195.295,5789.128,15798.357,648.875,6487.387,2302.881,5234.639,515.379,0.389,0.482,0.543,0.385,0.389,0.383,0.522,0.123,39589,21125,0.6172,0.1748,0.2563,0.7580,0.9999,0.0266,0.0286,1.0000,0.5342,1.0161,1.0579,0.5121,0.2056,0.0608,0.0113,0.2007,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,1623,0.9993,0.8563,0.9505,1.0000,0.9992,0.0266,0.0286,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9452,4.8776,7.7415,5.1702,0.0373,0.0604,0.0460,0.075,0.072,0.065,0.073,1321,0.1049,0.0045,0.0039,0.0758,0.00239,0.00056,0.00077,0.00335,24.39,27.45,27.96,22.97,867.1406,0.1020,21.7625,4.1015,4.6527,1155854,1469764,2.1468,0.3273,1542.4,867.1406,16.91,0,0,0,0,0,0,8111,14540.286,12777.588,0.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1038.2,10.382,710
58000,7400,1750,67531,132712,115461,64807,374,22895,77,0,288199,2454936,32871.753,25949.189,0.9247,9292.665,0.061,0.796,0.041,0.102,0.468,0.376,361,0.1370,0.6960,0.066,20.4,32.0,55.2,27.79,3.52,9.22,0.65,14.40,5.89,1.380,0.257,0.252,0.255,6.348,0.311,0.0038,68,281,949,11073,211,17,0.108,3738,56,1350,5994,208,1263,5929,7.00,16.89,20075,21.8374,66963,15628,172644,2176.6,0.0,933555,10.259,2630822.373,1.13e-14,0.00024,30.20,58709,29.826,2.514,26.684,0.627,29.850,2661,1346,3229,164,0.3582,0.798,1.225,2.000,1.225,0.930,1.726,0.782,9089.471,11764.272,14895.851,9056.402,17570.104,642.060,7726.447,2782.461,5586.477,561.139,0.413,0.463,0.512,0.364,0.525,0.442,0.496,0.131,40417,31316,0.5682,0.2003,0.2455,0.8599,1.0000,0.0263,0.0293,1.0000,0.5456,0.9599,1.0580,0.4529,0.2184,0.0700,0.0190,0.2521,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,3676,0.9992,0.7844,0.9215,1.0000,0.9995,0.0263,0.0293,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.3163,5.0138,6.9138,5.0318,0.0339,0.0915,0.0678,0.139,0.093,0.115,0.092,1270,0.0808,0.0025,0.0033,0.0768,0.00243,0.00098,0.00095,0.00348,26.50,26.59,27.49,23.14,831.9432,0.1078,26.8185,4.5148,5.7446,1156721,1469941,2.2927,0.2620,1619.5,831.9432,19.06,0,0,0,0,0,0,9470,16656.524,14680.830,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1048.9,10.273,883
59000,7050,1777,49963,88003,74937,37821,219,21068,44,0,251060,2116171,23976.290,22031.665,1.0189,6043.562,0.035,0.849,0.036,0.080,0.462,0.379,203,0.1295,0.6767,0.060,22.6,33.6,62.7,31.52,4.42,9.82,0.65,16.63,5.95,1.319,0.258,0.306,0.309,6.529,0.310,0.0041,78,340,656,9230,97,19,0.102,3617,185,1506,5359,482,1973,4595,4.50,14.49,21152,22.1642,67078,18003,178188,1227.3,0.0,932420,9.832,2630822.373,7.61e-15,0.00043,16.19,36827,22.779,2.511,19.682,0.586,22.802,3523,1160,2079,288,0.4119,0.750,1.106,2.000,1.219,0.915,1.785,0.798,5776.742,5994.427,15192.821,5729.528,8411.079,686.424,9537.809,2645.325,3182.032,622.936,0.491,0.439,0.449,0.355,0.500,0.322,0.404,0.121,45842,19674,0.5204,0.1366,0.2786,0.6143,1.0000,0.0400,0.0354,1.0000,0.5188,0.8742,1.0370,0.5596,0.2015,0.0493,0.0200,0.1860,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1965,0.9993,0.7704,0.9520,1.0000,0.9996,0.0400,0.0354,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.2498,5.0492,7.6737,4.7979,0.0319,0.0806,0.0618,0.148,0.051,0.101,0.100,1316,0.0695,0.0041,0.0074,0.0708,0.00202,0.00078,0.00061,0.00404,26.15,26.74,26.53,29.29,843.0298,0.1119,14.2779,5.2699,4.5620,1156757,1469930,1.8041,0.1122,1659.0,843.0298,21.63,0,0,0,0,0,0,6246,15988.103,14346.044,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1003.4,10.983,793
60000,7521,1594,55123,104243,90101,48972,148,23168,58,0,253314,2104418,28703.449,23340.300,0.9752,7901.586,0.056,0.818,0.039,0.087,0.454,0.386,147,0.1236,0.6658,0.057,22.4,37.9,76.1,38.77,4.17,9.22,0.83,24.56,6.50,1.269,0.226,0.233,0.236,6.696,0.305,0.0043,77,335,494,7496,65,18,0.100,3498,173,1210,6138,1087,1200,5234,7.00,17.63,20587,22.0478,67109,18699,182616,2772.5,-0.0,933830,10.402,2630822.373,8.50e-15,0.00016,15.16,43342,25.470,2.537,22.376,0.558,25.496,3251,1392,2668,210,0.4146,0.734,1.049,2.000,1.189,0.928,1.584,0.763,7055.681,7973.632,17353.763,7017.032,11607.064,627.176,8982.147,2283.215,3633.569,539.781,0.438,0.495,0.456,0.386,0.506,0.388,0.485,0.124,50490,21274,0.4842,0.1879,0.2013,0.6934,0.9999,0.0344,0.0259,1.0000,0.4716,0.7098,0.8326,0.4891,0.1912,0.0284,0.0095,0.1905,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2382,0.9994,0.6735,0.8373,1.0000,0.9995,0.0344,0.0259,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5599,5.1401,6.3464,4.7949,0.0327,0.1040,0.0679,0.082,0.140,0.085,0.115,1394,0.0620,0.0038,0.0055,0.0584,0.00184,0.00079,0.00066,0.00391,22.52,27.42,27.40,19.55,853.5940,0.1196,18.7462,5.8750,4.5270,1157644,1468456,1.7050,0.0212,1684.4,853.5940,19.55,0,0,0,0,0,0,6376,15438.713,13830.192,0.9629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1033.8,10.035,812
61000,8324,1713,65805,134748,119633,68639,304,23148,61,0,275952,2334105,37440.506,27178.446,0.9849,10192.442,0.048,0.819,0.062,0.072,0.468,0.380,191,0.1134,0.6622,0.074,22.0,34.4,70.5,34.72,3.45,8.79,0.71,21.78,6.41,1.315,0.233,0.228,0.231,6.612,0.294,0.0040,68,294,459,7722,82,17,0.169,3963,410,1295,6619,1388,744,6192,3.50,14.37,17318,20.1564,67226,16680,178325,2675.9,-0.0,938989,10.637,2630822.373,2.16e-14,0.00014,36.46,56383,29.610,2.528,26.435,0.647,29.637,2986,1666,3477,195,0.3700,0.744,1.125,2.000,1.279,0.903,1.575,0.739,8980.692,12799.953,19975.968,8968.356,18025.197,663.427,9729.198,2947.485,3750.759,558.561,0.464,0.495,0.465,0.350,0.573,0.390,0.517,0.116,47583,29140,0.4476,0.2231,0.1610,0.6519,0.9998,0.0381,0.0300,1.0000,0.4945,0.7548,0.9641,0.4966,0.1631,0.0656,0.0205,0.2042,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,4067,0.9988,0.6458,0.7878,1.0000,0.9993,0.0381,0.0300,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9040,4.8056,6.0738,4.5210,0.0330,0.1016,0.0863,0.097,0.136,0.138,0.100,1218,0.0547,0.0047,0.0056,0.0571,0.00205,0.00077,0.00080,0.00379,28.15,26.54,27.42,29.46,874.0946,0.1177,27.1149,5.6540,4.9826,1158232,1467438,2.3076,0.1109,1688.2,874.0946,25.40,0,0,0,0,0,0,7368,16986.003,15210.094,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1017.0,10.615,787
62000,6249,1200,53474,100842,88311,47135,233,18760,68,0,254173,1857929,26083.639,22804.482,0.9808,7222.954,0.064,0.808,0.067,0.061,0.472,0.368,155,0.1265,0.6698,0.067,20.4,32.0,58.1,31.42,3.70,10.70,0.57,16.45,6.12,1.251,0.294,0.280,0.283,5.491,0.278,0.0041,65,309,339,8006,39,11,0.207,3266,76,1319,4854,642,519,5088,8.25,17.52,17686,17.0119,67155,18651,178665,1676.5,-0.0,942466,8.763,2630822.373,1.70e-14,0.00001,13.00,41287,21.673,2.519,18.773,0.381,21.694,1740,1609,2680,220,0.4975,0.699,1.001,2.000,0.927,0.896,1.714,0.770,6964.358,9211.970,13138.078,6950.348,12669.988,548.179,9450.436,2218.086,3538.584,374.422,0.457,0.501,0.471,0.421,0.525,0.362,0.474,0.144,49189,26348,0.5501,0.1978,0.1815,0.7558,0.9999,0.0390,0.0260,1.0000,0.4331,0.9157,1.0044,0.5429,0.2346,0.0516,0.0134,0.1729,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3327,0.9991,0.7918,0.8461,1.0000,0.9995,0.0390,0.0260,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.6480,4.9375,6.5550,4.4188,0.0317,0.0701,0.0627,0.138,0.073,0.110,0.101,1046,0.0587,0.0049,0.0047,0.0619,0.00230,0.00090,0.00070,0.00329,24.07,26.72,26.24,25.56,1205.5648,0.0990,19.7275,4.4757,4.2869,1160025,1467566,2.9267,0.2515,1403.6,1205.5648,24.03,0,0,0,0,0,0,6000,15581.528,14066.193,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1105.7,8.771,692
63000,7220,1568,51088,94458,83354,43019,351,18453,110,0,204921,2055191,24753.931,18232.903,0.9551,6000.430,0.058,0.795,0.062,0.085,0.505,0.344,313,0.1087,0.7013,0.069,19.4,32.0,55.6,29.13,2.94,8.69,0.51,17.00,6.08,1.279,0.240,0.199,0.199,6.587,0.335,0.0038,68,297,325,6653,41,15,0.134,3411,28,2522,4670,173,684,6363,2.02,11.15,21851,17.9653,67092,18220,180108,1351.0,-0.0,938889,8.654,2630822.373,4.78e-14,0.00222,29.99,36443,20.082,2.509,17.125,0.448,20.106,1451,1799,3792,178,0.4371,0.743,1.045,2.000,0.904,0.911,1.622,0.761,8823.529,10412.212,6098.170,8793.776,15211.661,650.754,5321.443,2194.523,4080.141,636.366,0.323,0.555,0.557,0.390,0.310,0.452,0.522,0.130,50283,22236,0.6819,0.1189,0.1518,0.8743,0.9995,0.0282,0.0187,1.0000,0.4332,0.9708,1.0709,0.4841,0.2351,0.0561,0.0151,0.1937,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,3321,0.9971,0.8078,0.8984,1.0000,0.9987,0.0282,0.0187,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.6872,5.1357,6.1300,4.5967,0.0384,0.0842,0.0752,0.122,0.079,0.093,0.087,863,0.0821,0.0031,0.0037,0.0688,0.00241,0.00078,0.00052,0.00314,23.94,25.11,25.30,20.83,918.4556,0.0968,24.1072,3.3360,5.3184,1160774,1465915,3.0720,0.2992,1444.7,918.4556,23.18,0,0,0,0,0,0,5134,12232.474,10983.854,0.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1096.0,10.412,824
64000,9428,1659,75408,187088,171967,111221,459,21762,70,0,263681,2764959,46196.466,28855.436,0.9863,12601.441,0.053,0.804,0.070,0.073,0.524,0.346,289,0.0911,0.6818,0.058,20.9,32.7,58.6,32.43,2.77,7.79,0.86,21.01,6.34,1.272,0.213,0.181,0.182,6.025,0.268,0.0035,61,272,489,8374,41,19,0.186,4209,44,1907,7477,108,1230,8090,4.50,13.25,20021,19.1505,67114,13704,168932,3647.2,-0.0,939505,10.284,2630822.373,1.36e-14,0.00026,25.46,69683,29.226,2.483,25.969,0.773,29.256,2287,2189,4720,232,0.3794,0.764,1.051,2.000,1.227,0.903,1.488,0.780,13601.376,20151.405,15626.621,13658.240,28762.565,750.481,7660.620,2480.600,5543.580,569.195,0.435,0.571,0.553,0.392,0.602,0.544,0.625,0.127,38193,34791,0.5857,0.2241,0.2036,0.6107,0.9996,0.0375,0.0250,1.0000,0.5134,0.7534,0.9408,0.5196,0.1960,0.0715,0.0154,0.2100,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,8847,0.9981,0.6481,0.7940,1.0000,0.9991,0.0375,0.0250,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9173,4.7813,6.0273,4.4313,0.0330,0.0993,0.0856,0.195,0.140,0.155,0.135,777,0.0467,0.0017,0.0034,0.0658,0.00278,0.00132,0.00076,0.00370,26.54,27.97,26.91,28.84,909.4410,0.1027,42.4766,3.5644,6.7195,1160844,1464622,2.4082,0.2385,1481.0,909.4410,25.53,0,0,0,0,0,0,6953,16253.995,14553.080,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,993.2,12.008,842
65000,9532,2211,64952,128080,110800,62719,409,25003,136,0,322827,2756950,33144.529,28190.044,0.9699,8621.335,0.049,0.813,0.061,0.078,0.504,0.354,204,0.1002,0.6866,0.073,22.3,32.0,63.8,31.91,3.54,9.37,0.79,18.21,5.79,1.474,0.240,0.235,0.236,6.330,0.292,0.0040,73,310,478,9632,47,18,0.152,4153,131,2389,7012,846,1944,6742,3.00,11.13,16874,18.9910,67034,17352,169156,2595.8,-0.0,941837,11.075,2630822.373,2.92e-14,0.00014,11.33,58054,31.749,2.465,27.982,1.302,31.780,3657,1318,4332,225,0.3632,0.737,1.941,2.000,1.272,0.877,1.865,0.747,7531.420,11554.763,17064.625,7495.708,16560.410,645.121,10405.934,2085.725,6389.322,687.727,0.465,0.518,0.535,0.381,0.526,0.425,0.495,0.144,38513,24630,0.4704,0.2649,0.1879,0.6139,0.9995,0.0415,0.0260,1.0000,0.4622,0.7090,0.9932,0.4913,0.1669,0.0781,0.0131,0.2079,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3340,0.9994,0.6569,0.8634,1.0000,0.9992,0.0416,0.0260,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.0234,4.5226,6.8526,4.5793,0.0342,0.0818,0.0711,0.179,0.075,0.132,0.141,1395,0.0691,0.0035,0.0045,0.0604,0.00207,0.00083,0.00047,0.00380,21.95,26.75,25.97,20.90,969.0301,0.1243,24.1900,5.1821,5.8927,1160520,1464600,1.3003,0.1061,1443.4,969.0301,19.61,0,0,0,0,0,0,10344,19568.709,17304.351,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1008.2,10.322,871
66000,7220,1538,65776,112966,95044,46962,228,27782,74,0,335140,2548654,29192.443,27298.318,0.9087,8264.909,0.030,0.824,0.055,0.091,0.472,0.365,613,0.1512,0.6852,0.068,20.3,32.0,69.0,32.95,3.82,9.20,0.65,19.28,6.16,1.334,0.244,0.242,0.245,6.077,0.307,0.0046,71,320,418,9285,22,21,0.135,3377,599,1289,5332,845,1160,5215,10.25,17.74,15235,17.8241,67064,17500,172541,1940.4,-0.0,948156,11.598,2630822.373,0.00e0,0.00017,33.72,51924,30.094,2.479,26.980,0.635,30.119,3054,1302,2682,182,0.3982,0.738,1.137,2.000,1.284,0.906,1.638,0.739,8012.208,7904.662,16741.001,7997.403,12082.036,636.910,10585.255,2861.902,5061.116,525.136,0.465,0.454,0.495,0.385,0.457,0.360,0.416,0.128,44631,23399,0.5250,0.2346,0.2556,0.5631,0.9998,0.0297,0.0217,1.0000,0.4999,0.7689,0.8770,0.4658,0.1820,0.0721,0.0132,0.2373,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,5303,0.9987,0.6456,0.8168,1.0000,0.9993,0.0297,0.0217,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9675,4.6746,6.2950,4.5217,0.0364,0.0763,0.0614,0.157,0.073,0.105,0.117,1405,0.0606,0.0032,0.0046,0.0534,0.00199,0.00081,0.00048,0.00399,26.94,27.07,26.54,26.06,883.0754,0.1312,20.1842,6.1277,5.4702,1161916,1464787,0.6516,0.0166,1472.2,883.0754,21.44,0,0,0,0,0,0,10125,19033.409,16913.649,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1035.3,10.191,803
