step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
800000,5,5,0,0,0,5,0,1.00,22,0.000,460,1.99,25.81,0.00,1628,8,8
800000,13,13,0,0,0,13,0,1.00,16,0.000,460,2.47,54.78,0.00,1821,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,458,1.51,21.63,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,456,1.52,25.62,0.00,1672,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,456,1.12,23.32,0.00,1512,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,453,1.70,27.15,0.00,1672,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,452,1.57,26.23,0.00,1512,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,451,1.08,24.00,0.00,1512,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,450,2.70,38.48,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,446,1.45,37.14,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,445,1.64,24.85,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,445,1.42,26.34,0.00,1760,8,8
800000,20,20,0,0,0,20,0,1.00,10,0.000,444,3.95,113.30,0.00,1793,2,2
800000,8,8,0,0,0,8,0,1.00,20,0.000,441,1.61,63.42,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,441,1.53,22.92,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,441,1.22,21.59,0.00,1672,8,8
800000,9,9,0,2,0,7,0,1.00,18,0.222,441,2.59,35.23,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,438,1.92,25.11,0.00,1512,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,437,1.25,39.33,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,437,1.26,24.70,0.00,1672,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,436,0.11,16.97,0.00,1710,0,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,436,1.71,23.62,0.00,1710,8,8
800000,13,13,0,0,0,13,0,1.00,12,0.000,434,1.46,27.04,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,433,2.14,20.97,0.00,1710,8,8
800000,9,9,0,0,2,7,0,1.00,14,0.000,433,1.60,52.19,0.00,1835,2,2
800000,11,11,0,0,0,11,0,1.00,18,0.000,432,1.27,52.37,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,432,2.04,22.35,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,430,1.22,21.06,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,428,1.08,21.31,0.00,1512,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,427,2.14,19.47,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,427,1.99,23.28,0.00,1672,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,426,2.00,55.16,0.00,1710,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,426,2.41,29.91,0.00,1615,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,424,0.46,23.57,0.00,1760,0,8
800000,14,14,0,0,0,14,0,1.00,12,0.000,420,2.04,111.83,0.00,1793,2,2
800000,20,20,0,0,0,20,0,1.00,10,0.000,420,2.81,161.07,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,416,1.18,17.83,0.00,1710,8,8
800000,34,34,0,0,16,18,0,1.00,6,0.000,416,3.36,140.22,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,415,1.91,26.30,0.00,1615,8,8
800000,16,16,0,0,0,16,0,1.00,12,0.000,415,2.89,103.71,0.00,1835,2,2
800000,6,6,0,0,0,6,0,1.00,20,0.000,415,1.80,27.38,0.00,1672,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,414,1.36,24.61,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,412,1.85,17.81,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,411,2.34,30.37,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,408,2.19,20.24,0.00,1512,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,407,1.29,17.46,0.00,1710,8,8
800000,22,22,0,0,0,22,0,1.00,8,0.000,407,3.43,150.38,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,407,2.40,19.46,0.00,1710,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,406,1.99,23.64,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,404,1.45,17.94,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,402,2.08,20.24,0.00,1628,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,401,1.66,65.04,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,401,2.01,20.06,0.00,1628,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,401,1.28,20.17,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,397,2.47,43.45,0.00,1628,2,2
800000,18,18,0,0,0,18,0,1.00,10,0.000,396,2.36,76.19,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,20,0.000,395,1.14,20.21,0.00,1512,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,394,1.86,23.48,0.00,1710,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,393,1.53,29.60,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,391,1.69,26.14,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,390,2.23,18.82,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,387,1.73,24.25,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,387,1.12,17.56,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,387,2.39,29.53,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,387,2.02,18.99,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,385,1.16,21.50,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,383,1.17,18.28,0.00,1615,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,383,1.77,25.71,0.00,1760,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,382,1.84,16.11,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,380,1.99,18.18,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,380,1.53,31.17,0.00,1710,8,8
800000,9,9,0,0,0,9,0,1.00,14,0.000,379,1.82,34.42,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,378,2.06,21.48,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,378,1.76,17.74,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,376,1.31,16.85,0.00,1615,8,8
800000,9,9,0,2,0,7,0,1.00,18,0.222,375,0.87,32.79,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,373,1.79,16.42,0.00,1710,8,8
800000,19,19,0,0,0,19,0,1.00,8,0.000,371,1.92,57.91,0.00,1710,2,2
800000,2,2,0,0,0,2,0,1.00,26,0.000,370,1.22,12.84,0.00,1821,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,369,2.43,27.71,0.00,1710,8,8
800000,14,14,0,0,0,14,0,1.00,16,0.000,369,3.12,57.73,0.00,1821,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,369,1.14,15.73,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,368,2.43,20.64,0.00,1710,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,366,2.18,18.45,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,363,2.59,18.74,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,362,2.21,21.30,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,360,2.11,19.30,0.00,1615,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,359,1.41,19.28,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,358,0.78,14.72,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,356,1.56,15.45,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,356,1.29,20.85,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,354,1.30,21.70,0.00,1512,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,354,1.75,19.44,0.00,1710,2,2
800000,6,6,0,0,0,6,0,1.00,20,0.000,354,1.63,16.34,0.00,1512,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,353,2.08,15.98,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,351,2.19,28.04,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,351,2.15,39.25,0.00,1628,2,2
800000,7,7,0,0,0,7,0,1.00,18,0.000,349,1.36,28.66,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,349,2.36,19.73,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,347,2.30,30.63,0.00,1710,8,8
800000,13,13,0,0,0,13,0,1.00,16,0.000,347,3.23,34.95,0.00,1760,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,346,2.10,16.37,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,346,2.07,29.37,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,345,2.37,15.64,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,345,1.45,14.64,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,344,1.20,20.24,0.00,1710,8,8
800000,14,14,0,0,0,14,0,1.00,16,0.000,344,1.60,74.95,0.00,1821,2,2
800000,19,19,0,0,0,19,0,1.00,10,0.000,343,2.41,113.42,0.00,1793,2,2
800000,8,8,0,0,0,8,0,1.00,18,0.000,342,1.13,29.71,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,341,1.35,15.79,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,340,1.62,22.64,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,339,1.51,26.20,0.00,1710,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,338,0.62,13.53,0.00,1710,8,8
800000,13,13,0,0,0,13,0,1.00,16,0.000,336,2.85,33.98,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,335,1.90,31.63,0.00,1710,2,2
800000,8,8,0,0,0,8,0,1.00,18,0.000,335,2.09,23.70,0.00,1760,8,8
800000,12,12,0,0,0,12,0,1.00,14,0.000,334,2.85,22.18,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,333,1.33,16.20,0.00,1512,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,332,2.24,28.61,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,331,1.35,14.58,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,330,1.83,14.72,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,329,2.34,21.02,0.00,1628,8,8
800000,22,22,0,0,0,22,0,1.00,8,0.000,327,3.54,95.05,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,20,0.000,326,0.07,16.29,0.00,1672,0,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,324,0.90,16.57,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,323,1.97,23.37,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,320,1.67,23.43,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,319,1.69,13.48,0.00,1615,8,8
800000,20,20,0,0,0,20,0,1.00,10,0.000,318,2.45,103.35,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,317,0.67,13.96,0.00,1710,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,316,1.60,22.37,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,316,2.54,19.81,0.00,1672,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,315,1.15,24.40,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,314,2.18,14.57,0.00,1672,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,312,1.00,13.81,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,312,2.00,21.42,0.00,1628,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,312,1.14,13.76,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,309,1.24,14.52,0.00,1512,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,308,0.77,14.00,0.00,1512,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,307,2.35,18.55,0.00,1628,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,306,1.25,16.94,0.00,1512,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,305,1.94,27.27,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,305,2.27,13.27,0.00,1615,8,8
800000,7,7,0,0,0,7,0,1.00,16,0.000,305,1.86,19.05,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,303,2.10,16.66,0.00,1512,8,8
800000,20,20,0,0,0,20,0,1.00,10,0.000,303,3.03,79.98,0.00,1793,2,2
800000,13,13,0,0,0,13,0,1.00,16,0.000,301,1.87,24.65,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,297,1.54,15.78,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,297,1.94,13.18,0.00,1710,8,8
800000,9,9,0,2,0,7,0,1.00,18,0.222,297,1.39,19.09,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,296,1.31,16.43,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,296,1.46,12.32,0.00,1615,8,8
800000,13,13,0,0,0,13,0,1.00,14,0.000,296,2.39,29.76,0.00,1821,2,2
800000,19,19,0,0,0,19,0,1.00,10,0.000,295,3.85,100.00,0.00,1793,2,2
800000,3,3,0,0,0,3,0,1.00,24,0.000,295,2.15,15.06,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,294,1.37,13.16,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,292,2.19,15.20,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,292,0.91,15.42,0.00,1512,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,292,2.56,23.14,0.00,1760,8,8
800000,12,12,0,0,0,12,0,1.00,16,0.000,292,1.86,50.62,0.00,1793,2,2
800000,12,12,0,0,0,12,0,1.00,12,0.000,292,2.68,59.39,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,291,1.46,20.08,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,290,1.42,13.16,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,289,1.71,13.35,0.00,1710,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,289,1.37,12.10,0.00,1615,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,287,1.22,11.48,0.00,1615,8,8
800000,14,14,0,0,0,14,0,1.00,12,0.000,286,2.81,37.92,0.00,1710,2,2
800000,8,8,0,0,0,8,0,1.00,18,0.000,286,1.21,20.35,0.00,1760,8,8
800000,4,4,0,1,0,3,0,1.00,22,0.250,283,1.62,16.86,0.00,1615,8,8
800000,19,19,0,0,0,19,0,1.00,10,0.000,283,2.95,85.55,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,283,1.27,11.46,0.00,1710,8,8
800000,13,13,0,0,0,13,0,1.00,16,0.000,283,2.70,22.54,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,282,0.36,12.01,0.00,1710,0,8
800000,25,25,0,0,19,6,0,1.00,8,0.000,282,2.63,26.73,0.00,1615,8,8
800000,24,24,3,0,0,21,0,1.79,8,0.000,282,3.91,89.02,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,281,0.15,11.20,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,281,1.28,17.16,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,277,1.36,15.49,0.00,1672,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,277,1.36,17.82,0.00,1672,8,0
800000,28,28,0,0,0,28,0,1.00,6,0.000,276,1.81,115.03,0.00,1793,2,2
800000,3,3,0,0,0,3,0,1.00,24,0.000,276,1.56,11.88,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,275,2.07,27.26,0.00,1710,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,275,0.00,11.11,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,275,2.17,13.77,0.00,1832,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,274,2.45,15.68,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,274,2.19,29.74,0.00,1710,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,273,2.37,23.26,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,272,1.12,15.19,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,272,1.21,17.62,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,271,2.37,18.03,0.00,1615,8,8
800000,20,20,0,0,0,20,0,1.00,10,0.000,271,3.77,53.41,0.00,1793,2,2
800000,7,7,0,0,0,7,0,1.00,16,0.000,270,1.44,12.99,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,269,2.20,12.61,0.00,1628,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,268,2.23,15.02,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,267,0.91,11.12,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,267,1.30,11.84,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,265,0.46,10.96,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,265,1.17,13.87,0.00,1628,0,8
800000,19,19,0,0,0,19,0,1.00,10,0.000,264,1.70,64.54,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,264,1.69,18.79,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,263,0.39,12.73,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,263,2.37,13.36,0.00,1512,8,8
800000,10,10,0,0,0,10,0,1.00,18,0.000,262,1.36,42.35,0.00,1821,2,2
800000,22,22,1,0,0,21,0,1.25,8,0.000,262,2.78,64.38,0.00,1793,2,2
800000,4,4,0,0,0,4,0,1.00,22,0.000,259,1.16,10.32,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,259,1.22,21.78,0.00,1710,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,256,2.04,11.28,0.00,1672,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,255,0.20,9.84,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,253,1.44,12.12,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,253,1.38,11.71,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,252,1.22,10.81,0.00,1615,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,252,1.97,17.44,0.00,1760,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,252,2.04,17.36,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,251,0.36,11.00,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,250,2.34,18.25,0.00,1615,8,8
800000,12,12,0,0,0,12,0,1.00,14,0.000,249,1.58,47.24,0.00,1793,2,2
800000,7,7,0,0,0,7,0,1.00,16,0.000,248,2.55,27.78,0.00,1710,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,248,1.23,11.93,0.00,1710,8,8
800000,13,13,0,0,0,13,0,1.00,16,0.000,248,0.35,17.82,0.00,1760,0,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,247,2.30,10.89,0.00,1615,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,247,0.63,9.30,0.00,1615,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,247,1.51,18.28,0.00,1760,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,246,1.97,18.52,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,246,1.07,11.15,0.00,1615,8,8
800000,18,18,0,0,0,18,0,1.00,10,0.000,245,2.34,72.19,0.00,1793,2,2
800000,10,10,0,0,0,10,0,1.00,16,0.000,244,1.81,26.84,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,244,2.43,19.57,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,243,1.72,21.94,0.00,1710,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,238,2.17,15.56,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,238,1.92,15.30,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,238,0.45,12.71,0.00,1760,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,237,1.83,19.60,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,237,1.62,14.79,0.00,1628,0,8
800000,7,7,0,0,0,7,0,1.00,20,0.000,237,1.79,28.14,0.00,1821,2,2
800000,14,14,0,0,0,14,0,1.00,12,0.000,236,2.36,38.56,0.00,1793,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,235,1.64,13.78,0.00,1710,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,234,1.35,11.51,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,234,1.55,12.75,0.00,1628,8,8
800000,16,16,0,0,0,16,0,1.00,16,0.000,233,3.56,66.72,0.00,1821,2,2
800000,9,9,0,0,0,9,0,1.00,18,0.000,233,0.04,15.40,0.00,1672,0,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,231,2.34,10.49,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,231,1.62,11.53,0.00,1628,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,231,2.11,11.73,0.00,1628,8,8
800000,9,9,0,0,0,9,0,1.00,18,0.000,230,2.18,27.88,0.00,1821,2,2
800000,10,10,0,0,0,10,0,1.00,14,0.000,229,0.13,11.20,0.00,1710,8,8
800000,10,10,0,0,0,10,0,1.00,14,0.000,229,1.21,13.11,0.00,1615,8,8
800000,8,8,0,0,0,8,0,1.00,20,0.000,229,1.60,31.24,0.00,1821,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,229,2.02,19.45,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,229,1.17,16.67,0.00,1672,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,229,1.76,16.08,0.00,1710,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,229,1.22,9.58,0.00,1615,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,229,2.47,19.95,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,228,1.40,14.37,0.00,1672,8,8
800000,7,7,0,0,0,7,0,1.00,16,0.000,227,0.12,11.56,0.00,1710,0,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,227,1.40,12.68,0.00,1710,8,8
800000,10,10,0,0,0,10,0,1.00,18,0.000,227,1.33,24.92,0.00,1821,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,225,1.37,18.98,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,224,1.39,13.52,0.00,1628,8,8
800000,7,7,0,0,0,7,0,1.00,20,0.000,224,2.62,28.14,0.00,1710,2,2
800000,6,6,0,0,0,6,0,1.00,20,0.000,224,0.74,13.56,0.00,1672,8,8
800000,9,9,0,2,0,7,0,1.00,18,0.222,224,1.38,12.77,0.00,1760,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,223,1.63,9.64,0.00,1615,8,8
800000,22,22,0,0,0,22,0,1.00,12,0.000,223,3.12,43.05,0.00,1821,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,223,2.13,12.62,0.00,1628,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,221,0.21,9.29,0.00,1710,0,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,220,2.10,10.12,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,220,2.18,11.63,0.00,1710,8,8
800000,8,8,0,0,0,8,0,1.00,12,0.000,220,1.68,17.49,0.00,1615,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,220,2.61,22.09,0.00,1710,2,2
800000,22,22,0,0,0,22,0,1.00,10,0.000,220,2.03,59.46,0.00,1821,2,2
800000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.07,13.21,0.00,1710,2,2
800000,14,14,0,0,0,14,0,1.00,16,0.000,218,2.36,56.28,0.00,1821,2,2
800000,7,7,0,0,0,7,0,1.00,20,0.000,217,1.40,17.03,0.00,1760,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,217,1.27,11.88,0.00,1710,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,216,1.35,14.47,0.00,1628,8,8
800000,11,11,0,0,0,11,0,1.00,16,0.000,216,1.36,40.79,0.00,1821,2,2
800000,12,12,0,0,0,12,0,1.00,16,0.000,216,1.67,27.13,0.00,1793,2,2
800000,18,18,0,0,0,18,0,1.00,14,0.000,215,3.37,48.28,0.00,1821,2,2
800000,21,21,0,0,0,21,0,1.00,10,0.000,215,2.17,51.66,0.00,1793,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,214,2.13,12.61,0.00,1628,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,214,1.49,14.99,0.00,1760,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,213,1.35,9.14,0.00,1615,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,213,0.80,9.12,0.00,1710,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,213,2.22,11.35,0.00,1710,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,212,1.76,44.22,0.00,1821,2,2
800000,3,3,0,0,0,3,0,1.00,24,0.000,212,0.71,10.08,0.00,1821,2,2
800000,15,15,0,0,0,15,0,1.00,14,0.000,212,1.88,58.24,0.00,1821,2,2
800000,9,9,0,0,0,9,0,1.00,12,0.000,212,2.57,35.16,0.00,1628,2,2
800000,6,6,0,0,0,6,0,1.00,18,0.000,211,1.30,11.00,0.00,1615,8,8
800000,16,16,0,0,0,16,0,1.00,10,0.000,211,1.75,51.69,0.00,1710,2,2
