step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
429000,635,383,9.2,0.0,0.5,0.2,8.5,0.0,1.00,17.2,85,435,31.59,0.00,238,129,16
429000,1081,383,15.0,2.3,1.1,0.4,11.3,0.1,1.67,13.5,170,238,40.78,0.01,2,379,2
429000,1072,317,5.1,0.1,0.1,0.1,4.9,0.0,1.02,21.0,38,981,60.76,0.00,311,2,4
429000,1004,300,8.6,0.0,0.4,0.1,8.1,0.0,1.00,18.6,55,211,17.19,0.00,210,70,20
429000,1107,44,5.3,0.1,0.0,0.1,5.1,0.0,1.03,20.5,5,623,32.15,0.00,43,1,0
429000,956,32,5.8,0.0,0.1,0.1,5.6,0.0,1.01,21.1,7,662,42.42,0.00,32,0,0
429000,965,22,6.8,0.0,0.0,0.0,6.7,0.0,1.00,18.2,6,403,22.73,0.00,21,1,0
429000,717,15,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,3,917,49.76,0.00,14,0,1
429000,1015,15,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.4,6,275,19.72,0.00,15,0,0
429000,1038,12,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.3,5,1487,103.68,0.00,12,0,0
429000,1012,9,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,5,751,41.35,0.00,9,0,0
430000,716,720,6.4,0.1,0.4,0.0,5.9,0.0,1.03,19.0,106,748,49.30,0.00,667,42,11
430000,1097,552,15.9,1.5,1.8,0.0,12.7,0.2,1.43,13.4,223,332,67.65,0.01,0,540,12
430000,635,421,8.3,0.0,0.3,0.4,7.6,0.0,1.00,17.9,84,439,34.17,0.00,276,137,8
430000,1081,397,15.6,2.4,1.7,0.5,11.1,0.1,1.75,12.9,163,333,59.11,0.01,3,393,1
430000,1072,322,5.0,0.0,0.2,0.1,4.7,0.0,1.00,21.1,34,798,47.91,0.00,316,4,2
430000,1004,218,8.2,0.0,0.6,0.2,7.4,0.0,1.00,18.8,42,288,24.45,0.00,140,59,19
430000,956,43,5.6,0.1,0.2,0.1,5.1,0.0,1.06,20.9,13,524,35.58,0.00,43,0,0
430000,1107,23,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.1,10,721,38.66,0.00,22,0,1
430000,965,22,6.6,0.0,0.1,0.0,6.4,0.0,1.00,18.0,5,310,18.96,0.00,20,1,1
430000,1012,16,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,3,609,35.96,0.00,16,0,0
430000,1015,15,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.1,6,812,56.76,0.00,15,0,0
430000,1038,13,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,178,12.03,0.00,13,0,0
430000,717,10,3.4,0.0,0.0,0.1,3.3,0.0,1.00,23.2,3,1186,60.23,0.00,8,2,0
431000,716,783,6.4,0.1,0.3,0.0,6.0,0.0,1.02,19.1,116,659,42.75,0.00,686,84,13
431000,1097,602,12.6,0.8,1.1,0.0,10.7,0.1,1.23,15.2,191,275,44.19,0.01,0,596,6
431000,1081,416,15.3,1.7,1.4,0.6,11.5,0.1,1.49,13.5,183,328,59.92,0.01,6,405,5
431000,635,403,8.5,0.1,0.3,0.3,7.8,0.0,1.02,17.8,94,534,41.15,0.00,311,79,13
431000,1072,255,5.1,0.0,0.2,0.1,4.8,0.0,1.01,21.0,32,884,56.05,0.00,252,0,3
431000,1004,226,8.2,0.0,0.2,0.2,7.8,0.0,1.01,18.9,50,232,20.07,0.00,158,57,11
431000,956,35,5.5,0.1,0.0,0.1,5.3,0.0,1.10,21.3,8,730,47.72,0.00,35,0,0
431000,1012,34,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.1,4,406,21.60,0.00,29,4,1
431000,1015,21,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.8,7,759,57.54,0.00,21,0,0
431000,1107,16,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,5,675,35.19,0.00,15,1,0
431000,1038,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,902,60.18,0.00,9,0,0
431000,717,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1279,68.74,0.00,2,4,0
432000,716,670,6.4,0.0,0.4,0.0,5.9,0.0,1.01,19.2,100,705,46.91,0.00,585,69,16
432000,1097,544,15.4,1.1,1.1,0.0,13.1,0.1,1.31,14.0,205,318,51.52,0.00,1,532,11
432000,635,489,9.3,0.0,0.7,0.5,8.1,0.0,1.00,17.5,122,462,32.50,0.00,337,144,8
432000,1072,400,4.7,0.0,0.1,0.0,4.6,0.0,1.01,21.2,32,772,47.38,0.00,394,1,5
432000,1081,388,15.4,0.8,1.4,0.8,12.4,0.0,1.28,13.5,189,270,50.84,0.01,9,378,1
432000,1004,168,8.3,0.0,0.1,0.1,8.0,0.0,1.00,19.0,34,228,16.01,0.00,137,12,19
432000,956,33,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.3,9,668,42.71,0.00,33,0,0
432000,1038,23,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,4,690,48.58,0.00,23,0,0
432000,1012,23,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.0,5,758,39.79,0.00,23,0,0
432000,965,14,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,2,287,17.42,0.00,13,0,1
432000,1015,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.0,3,1291,90.81,0.00,12,0,0
432000,1107,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,955,48.18,0.00,12,0,0
433000,716,714,6.6,0.1,0.3,0.1,6.1,0.0,1.03,18.9,114,709,48.64,0.00,589,113,12
433000,1097,557,15.4,0.3,2.3,0.0,12.8,0.0,1.08,14.3,195,226,42.43,0.02,0,544,13
433000,635,411,7.5,0.0,0.4,0.1,7.0,0.0,1.00,19.0,72,505,34.15,0.00,293,100,18
433000,1072,402,4.9,0.0,0.3,0.1,4.6,0.0,1.01,21.0,42,737,44.98,0.00,396,2,4
433000,1081,276,17.1,0.7,0.8,0.4,15.2,0.0,1.21,12.7,131,226,49.60,0.01,4,269,3
433000,1004,256,12.7,0.0,1.8,0.2,10.7,0.0,1.00,17.0,62,185,15.90,0.00,159,85,12
433000,1038,50,7.7,0.0,0.4,0.0,7.3,0.1,1.01,19.0,12,331,25.40,0.00,50,0,0
433000,965,45,6.7,0.0,0.0,0.0,6.6,0.0,1.00,17.6,7,278,17.79,0.00,38,1,6
433000,1012,20,4.8,0.0,0.2,0.0,4.7,0.0,1.00,20.3,4,916,46.16,0.00,17,1,2
433000,956,16,5.4,0.0,0.1,0.3,5.1,0.0,1.00,20.2,3,1039,65.44,0.00,16,0,0
433000,1107,10,4.2,0.0,0.0,0.2,4.0,0.0,1.00,21.4,2,456,21.72,0.00,8,0,2
433000,1111,7,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,2,1730,99.98,0.00,7,0,0
434000,716,666,7.0,0.2,0.7,0.2,6.0,0.0,1.05,18.8,128,761,54.32,0.00,535,127,4
434000,1097,583,14.7,0.2,1.6,0.0,12.8,0.0,1.09,14.5,174,165,27.99,0.01,1,570,12
434000,1072,451,4.9,0.0,0.1,0.1,4.7,0.0,1.01,21.2,48,814,50.55,0.00,445,4,2
434000,635,395,7.5,0.1,0.4,0.1,6.9,0.0,1.05,18.7,79,458,31.92,0.00,295,80,20
434000,1004,326,11.0,0.0,0.7,0.1,10.2,0.0,1.00,17.2,85,211,24.70,0.00,169,138,19
434000,1081,234,18.3,0.4,1.5,0.5,15.9,0.0,1.08,12.3,107,235,44.21,0.00,3,231,0
434000,965,72,6.6,0.0,0.1,0.0,6.5,0.0,1.00,17.9,12,308,19.12,0.00,64,0,8
434000,1038,33,7.2,0.2,0.0,0.0,7.0,0.0,1.06,19.2,10,780,59.46,0.00,33,0,0
434000,956,11,5.6,0.1,0.0,0.0,5.5,0.0,1.03,21.3,2,514,31.57,0.00,11,0,0
434000,1107,9,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,2,855,42.96,0.00,9,0,0
434000,1015,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,5,770,45.39,0.00,9,0,0
434000,1012,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.3,3,580,31.52,0.00,9,0,0
435000,1072,614,4.7,0.0,0.0,0.1,4.6,0.0,1.01,21.3,59,717,46.00,0.00,607,2,5
435000,716,567,7.3,0.2,0.3,0.2,6.7,0.0,1.05,18.6,103,745,54.68,0.00,385,175,7
435000,1097,558,15.7,0.1,1.9,0.0,13.7,0.0,1.03,13.7,203,222,43.25,0.01,0,543,15
435000,635,340,7.3,0.0,0.2,0.2,6.8,0.0,1.00,19.2,64,575,38.08,0.00,299,33,8
435000,1004,310,9.3,0.0,0.7,0.2,8.5,0.0,1.00,17.7,79,248,21.03,0.00,204,89,17
435000,1081,138,35.7,0.3,6.3,0.7,28.4,0.0,1.06,6.0,89,276,100.03,0.00,0,137,1
435000,965,63,6.7,0.0,0.0,0.1,6.6,0.0,1.00,17.6,12,309,19.20,0.00,54,3,6
435000,956,29,6.6,0.6,0.0,0.1,5.9,0.0,1.14,20.1,10,474,34.01,0.00,29,0,0
435000,1015,21,5.4,0.0,0.0,0.2,5.1,0.0,1.00,21.6,8,600,42.30,0.00,21,0,0
435000,1012,10,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.6,4,654,41.85,0.00,8,2,0
435000,1038,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,3,353,21.14,0.00,9,0,0
435000,1111,6,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,2,514,28.21,0.00,6,0,0
436000,716,926,11.9,0.3,1.3,0.3,9.9,0.0,1.10,16.3,236,483,38.06,0.00,475,439,12
436000,1072,546,5.0,0.2,0.0,0.1,4.7,0.0,1.05,21.0,59,745,48.11,0.00,537,0,9
436000,1097,546,16.5,0.2,1.4,0.0,14.9,0.0,1.07,13.2,185,130,23.48,0.02,3,527,16
436000,1004,188,7.6,0.0,0.1,0.1,7.3,0.0,1.00,19.4,29,288,21.63,0.00,141,36,11
436000,635,187,7.2,0.0,0.1,0.1,7.1,0.0,1.00,19.5,27,547,35.97,0.00,177,1,9
436000,965,156,7.5,0.0,0.2,0.1,7.2,0.0,1.00,17.3,31,222,14.27,0.00,139,6,11
436000,956,26,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,4,505,35.54,0.00,26,0,0
436000,1038,25,5.6,0.0,0.1,0.0,5.5,0.0,1.00,20.4,10,346,21.32,0.00,25,0,0
436000,1015,21,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.3,7,633,44.85,0.00,21,0,0
436000,1081,21,17.8,0.0,1.3,2.1,14.3,0.0,1.00,11.8,13,269,64.76,0.00,0,21,0
437000,1072,771,7.0,0.0,0.0,0.1,6.8,0.0,1.01,19.3,118,545,35.88,0.00,540,212,19
437000,1097,548,17.5,0.4,1.9,0.0,15.2,0.0,1.11,12.6,201,193,43.22,0.01,0,536,12
437000,716,534,7.8,0.1,0.5,0.4,6.9,0.0,1.03,18.4,101,689,47.30,0.00,405,127,2
437000,1004,468,11.9,0.0,1.8,0.5,9.6,0.0,1.00,16.4,147,192,18.68,0.00,227,222,19
437000,635,206,7.6,0.0,0.1,0.2,7.2,0.0,1.00,19.0,39,640,44.39,0.00,203,0,3
437000,965,110,7.0,0.0,0.0,0.3,6.7,0.0,1.00,17.4,22,349,22.51,0.00,96,1,13
437000,956,57,6.8,0.0,0.1,0.0,6.7,0.0,1.00,20.2,12,373,27.54,0.00,57,0,0
437000,1111,14,4.1,0.0,0.0,0.4,3.7,0.0,1.00,21.9,5,561,29.82,0.00,14,0,0
437000,1038,14,6.6,1.1,0.0,0.0,5.5,0.0,1.33,20.4,3,636,38.67,0.00,14,0,0
437000,1081,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.0,4,189,17.92,0.00,0,6,2
437000,1015,6,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.3,3,754,48.80,0.00,6,0,0
438000,716,759,12.7,0.3,1.7,0.8,10.0,0.1,1.06,15.5,242,407,36.05,0.00,376,368,15
438000,1072,714,5.8,0.0,0.1,0.1,5.6,0.0,1.01,20.2,94,628,42.44,0.00,609,96,9
438000,1097,525,16.7,0.3,1.4,0.0,15.0,0.0,1.06,13.2,171,136,28.12,0.01,1,503,21
438000,1004,290,7.9,0.0,0.1,0.1,7.7,0.0,1.00,19.3,51,239,17.56,0.00,244,33,13
438000,635,244,7.3,0.0,0.1,0.2,7.0,0.0,1.01,19.0,38,464,30.96,0.00,229,6,9
438000,965,77,6.6,0.0,0.0,0.2,6.4,0.0,1.00,17.9,16,405,25.73,0.00,70,4,3
438000,1111,37,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,4,448,24.76,0.00,37,0,0
438000,956,28,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.8,5,607,40.32,0.00,28,0,0
438000,1038,26,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,4,567,35.48,0.00,26,0,0
439000,1072,1032,7.8,0.1,0.1,0.2,7.4,0.0,1.02,18.8,174,584,45.11,0.00,669,339,24
439000,1097,580,14.7,0.1,1.7,0.0,12.9,0.0,1.01,14.0,180,143,26.82,0.00,0,572,8
439000,716,417,7.1,0.1,0.4,0.1,6.5,0.0,1.05,18.4,86,687,50.32,0.00,342,73,2
439000,1004,394,9.3,0.0,0.4,0.2,8.6,0.0,1.00,18.0,74,200,16.38,0.00,275,93,26
439000,635,241,7.4,0.0,0.3,0.1,7.1,0.0,1.00,18.5,42,543,35.81,0.00,225,3,13
439000,1038,36,5.2,0.7,0.0,0.0,4.5,0.0,1.25,20.8,8,596,38.98,0.00,35,0,1
439000,965,33,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,5,425,26.05,0.00,30,2,1
439000,1111,22,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.4,7,1094,58.74,0.00,22,0,0
439000,956,14,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,4,1374,89.61,0.00,14,0,0
440000,1072,808,7.5,0.1,0.3,0.2,6.9,0.0,1.03,19.1,138,705,49.94,0.00,592,190,26
440000,1097,625,13.2,0.0,1.4,0.1,11.7,0.0,1.01,15.1,189,261,48.74,0.00,0,614,11
440000,716,474,6.0,0.1,0.2,0.0,5.7,0.0,1.05,19.1,84,744,48.82,0.00,427,45,2
440000,635,284,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,43,451,29.03,0.00,267,0,17
440000,1004,262,7.6,0.0,0.2,0.1,7.3,0.0,1.00,19.5,42,276,19.03,0.00,213,26,23
440000,1038,40,5.6,0.0,0.4,0.0,5.1,0.0,1.00,20.3,8,763,52.08,0.00,39,0,1
440000,965,27,6.5,0.0,0.2,0.0,6.3,0.0,1.00,17.6,6,254,15.57,0.00,23,0,4
440000,1111,17,5.5,0.0,0.4,0.0,5.2,0.0,1.00,20.1,5,924,54.83,0.00,17,0,0
440000,956,11,4.5,0.3,0.0,0.0,4.2,0.0,1.32,22.2,3,753,42.02,0.00,11,0,0
441000,1072,638,5.6,0.1,0.1,0.1,5.3,0.0,1.05,20.3,91,622,41.84,0.00,528,101,9
441000,1097,581,16.0,0.1,1.2,0.0,14.6,0.0,1.02,13.5,208,204,40.60,0.00,0,568,13
441000,716,457,6.5,0.0,0.4,0.0,6.1,0.0,1.00,18.9,82,809,50.59,0.00,432,19,6
441000,1004,296,8.0,0.0,0.3,0.0,7.7,0.0,1.00,19.2,52,285,23.60,0.00,222,53,21
441000,635,188,6.6,0.0,0.1,0.0,6.5,0.0,1.00,19.5,22,495,30.83,0.00,186,0,2
441000,1038,90,6.2,0.1,0.0,0.1,6.0,0.0,1.08,19.3,17,403,27.04,0.00,89,0,1
441000,965,34,7.4,0.0,0.8,0.0,6.6,0.0,1.02,17.6,12,232,14.34,0.00,34,0,0
441000,1111,18,6.7,0.0,0.4,0.0,6.3,0.0,1.00,18.4,9,622,42.48,0.00,18,0,0
441000,956,12,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,3,752,42.50,0.00,12,0,0
442000,1072,681,6.8,0.3,0.3,0.1,6.2,0.0,1.11,19.1,127,636,45.58,0.00,480,190,11
442000,1097,567,15.1,0.2,0.8,0.0,14.1,0.0,1.04,14.0,191,179,34.10,0.01,0,550,17
442000,716,561,6.2,0.0,0.3,0.1,5.9,0.0,1.00,19.1,89,694,43.78,0.00,546,11,4
442000,1004,428,11.0,0.0,0.6,0.7,9.7,0.0,1.01,17.3,121,253,23.75,0.00,204,195,29
442000,635,263,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.7,32,504,32.08,0.00,242,0,21
442000,1136,136,20.5,3.1,1.2,3.0,13.2,0.3,1.69,8.2,50,217,39.41,0.01,0,136,0
442000,1038,62,6.0,0.1,0.5,0.0,5.4,0.0,1.09,19.6,16,805,56.92,0.00,61,0,1
442000,965,27,6.1,0.0,0.3,0.0,5.9,0.0,1.00,18.3,7,319,20.07,0.00,24,3,0
442000,1111,24,6.3,0.0,0.2,0.2,5.9,0.0,1.00,19.8,8,587,42.35,0.00,23,1,0
442000,956,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,4,597,31.25,0.00,8,0,0
443000,1072,728,9.8,0.3,0.3,0.8,8.4,0.0,1.10,16.9,222,488,39.06,0.00,384,324,20
443000,716,584,7.2,0.0,0.7,0.1,6.4,0.0,1.01,18.9,104,605,40.38,0.00,522,41,21
443000,1097,555,14.7,0.1,1.3,0.0,13.4,0.0,1.01,14.5,186,294,51.15,0.00,1,542,12
443000,1004,237,7.8,0.0,0.3,0.0,7.5,0.0,1.00,19.2,43,269,17.93,0.00,207,14,16
443000,635,209,8.5,0.0,0.2,0.2,8.1,0.0,1.00,17.2,42,412,27.10,0.00,203,0,6
443000,1136,177,16.6,1.0,1.1,0.5,14.0,0.2,1.28,11.0,95,183,22.80,0.00,3,164,10
443000,1038,94,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,14,626,44.12,0.00,94,0,0
443000,1111,33,7.1,0.5,0.1,0.1,6.4,0.0,1.17,18.7,12,576,42.84,0.00,33,0,0
443000,965,21,6.8,0.0,0.1,0.0,6.6,0.0,1.00,17.4,6,260,16.55,0.00,16,3,2
444000,1072,620,11.2,0.3,0.6,0.9,9.4,0.0,1.10,15.9,222,530,56.03,0.00,282,330,8
444000,716,605,6.2,0.1,0.4,0.0,5.7,0.0,1.03,19.3,92,702,47.51,0.00,574,23,8
444000,1097,501,15.5,0.4,0.7,0.0,14.4,0.0,1.11,13.8,165,221,44.95,0.00,0,499,2
444000,1004,353,9.2,0.0,0.5,0.0,8.7,0.0,1.00,18.3,73,209,17.62,0.00,199,130,24
444000,635,233,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.6,46,382,25.40,0.00,222,3,8
444000,1136,137,11.9,0.2,1.3,0.3,10.1,0.1,1.03,13.9,61,334,46.00,0.00,2,134,1
444000,1038,117,6.3,0.2,0.2,0.0,5.9,0.0,1.05,18.8,21,602,41.04,0.04,117,0,0
444000,1111,27,5.9,0.0,0.1,0.4,5.4,0.0,1.00,20.5,10,902,62.54,0.00,27,0,0
444000,965,24,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.1,6,213,13.03,0.00,24,0,0
444000,956,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,272,12.37,0.00,5,0,0
445000,716,817,7.0,0.0,0.5,0.0,6.4,0.0,1.02,19.0,136,538,38.37,0.00,728,82,7
445000,1004,376,11.4,0.0,1.0,0.0,10.4,0.0,1.00,17.0,94,253,24.02,0.00,171,187,18
445000,635,272,9.9,0.0,0.5,0.2,9.2,0.0,1.00,16.2,72,326,24.12,0.00,160,103,9
445000,1072,259,6.8,0.3,0.3,0.1,6.1,0.0,1.13,18.3,57,872,56.37,0.00,256,2,1
445000,1097,249,16.2,0.2,2.0,0.0,14.0,0.0,1.05,13.5,105,386,96.67,0.00,6,232,11
445000,1038,115,5.7,0.0,0.2,0.0,5.4,0.0,1.00,19.9,23,546,34.76,0.00,113,2,0
445000,1136,98,18.7,0.1,1.8,1.1,15.7,0.0,1.03,10.8,60,213,38.75,0.00,0,97,1
445000,965,34,6.9,0.0,0.0,0.0,6.8,0.0,1.00,17.4,4,274,17.08,0.00,33,0,1
445000,956,13,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,648,31.27,0.00,12,1,0
445000,1111,9,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,3,776,44.46,0.00,6,2,1
446000,716,688,6.2,0.1,0.4,0.1,5.6,0.0,1.03,19.6,126,649,44.61,0.00,634,38,16
446000,635,434,8.2,0.0,0.3,0.3,7.5,0.0,1.00,17.6,107,364,29.03,0.00,320,103,11
446000,1004,429,10.1,0.0,0.4,0.0,9.7,0.0,1.01,17.5,125,222,22.98,0.00,204,209,16
446000,1097,315,18.0,0.8,1.0,0.0,16.2,0.1,1.27,12.4,146,198,41.05,0.28,2,310,3
446000,1072,167,7.4,0.1,0.4,0.0,6.8,0.0,1.03,17.7,43,713,50.61,0.01,114,51,2
446000,1038,93,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.5,19,597,38.17,0.00,92,0,1
446000,1136,86,12.9,0.2,0.4,1.1,11.2,0.0,1.05,14.5,50,290,49.70,0.00,0,85,1
446000,965,43,6.4,0.0,0.0,0.1,6.2,0.0,1.00,17.9,7,280,17.58,0.00,40,0,3
446000,956,32,4.0,0.0,0.3,0.0,3.7,0.0,1.00,22.9,8,364,17.88,0.00,32,0,0
446000,1111,17,7.8,0.5,0.6,0.0,6.6,0.0,1.08,19.1,8,656,40.37,0.00,17,0,0
447000,716,732,6.9,0.0,0.4,0.2,6.3,0.0,1.01,19.1,138,667,46.41,0.00,600,114,18
447000,1097,441,16.4,0.7,1.2,0.1,14.4,0.1,1.22,13.5,235,357,50.57,1.11,2,433,6
447000,1004,363,10.1,0.0,0.6,0.0,9.5,0.0,1.00,17.7,88,248,26.19,0.00,157,195,11
447000,1072,223,8.0,0.6,0.4,0.0,7.0,0.0,1.21,17.3,65,603,43.23,0.00,212,8,3
447000,635,207,8.2,0.0,0.6,0.1,7.6,0.0,1.00,18.5,52,409,26.24,0.00,176,24,7
447000,1038,147,5.7,0.0,0.3,0.0,5.5,0.0,1.00,19.6,26,521,34.34,0.00,146,0,1
447000,1136,70,12.2,0.0,0.4,0.6,11.1,0.0,1.01,15.0,43,492,84.90,0.00,4,65,1
447000,965,68,7.2,0.0,0.1,0.1,7.0,0.0,1.00,17.3,16,344,21.77,0.00,64,0,4
447000,1111,31,5.2,0.3,0.3,0.0,4.6,0.0,1.04,21.0,4,619,39.16,0.00,26,3,2
447000,956,26,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,5,705,37.50,0.00,26,0,0
448000,716,783,6.8,0.0,0.7,0.1,6.0,0.0,1.01,19.3,138,626,43.34,0.00,684,76,23
448000,1097,471,16.5,0.5,1.8,0.1,14.1,0.1,1.13,13.0,261,487,70.80,0.94,0,460,11
448000,1004,286,8.0,0.0,0.2,0.1,7.7,0.0,1.00,19.1,55,273,20.36,0.00,225,52,9
448000,1072,163,8.8,0.2,0.7,0.4,7.6,0.0,1.07,16.1,61,698,51.36,0.00,120,42,1
448000,635,118,8.4,0.0,0.2,0.0,8.2,0.0,1.00,18.2,29,594,40.45,0.00,112,2,4
448000,1136,89,15.5,0.5,1.1,0.5,13.3,0.2,1.13,13.1,49,276,43.67,0.01,0,87,2
448000,965,74,7.1,0.0,0.1,0.0,6.9,0.0,1.01,17.6,15,329,20.06,0.00,66,0,8
448000,1038,73,5.4,0.0,0.3,0.0,5.1,0.0,1.00,20.0,18,828,54.94,0.00,73,0,0
448000,956,41,7.8,1.1,0.2,0.1,6.4,0.0,1.29,20.1,9,482,29.42,0.00,41,0,0
448000,1111,33,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,5,644,39.48,0.00,28,4,1
449000,716,972,6.9,0.1,0.4,0.2,6.3,0.0,1.03,18.9,194,515,37.64,0.01,590,366,16
449000,1097,498,17.8,0.6,2.4,0.0,14.8,0.1,1.17,12.5,339,370,61.81,1.09,0,495,3
449000,1136,287,11.9,0.2,0.3,0.5,10.9,0.0,1.06,14.5,125,125,19.43,0.00,18,269,0
449000,1004,234,7.7,0.0,0.3,0.0,7.4,0.0,1.00,19.2,45,244,16.91,0.00,184,36,14
449000,1072,217,7.2,0.5,0.3,0.1,6.4,0.0,1.21,17.6,63,708,49.43,0.00,213,4,0
449000,635,126,8.4,0.0,0.2,0.3,7.9,0.0,1.00,18.1,32,526,35.36,0.00,122,2,2
449000,965,98,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.3,10,367,22.46,0.00,89,4,5
449000,1038,93,5.7,0.0,0.3,0.0,5.5,0.0,1.00,19.5,24,769,50.87,0.00,88,3,2
449000,956,61,6.8,0.2,0.3,0.0,6.3,0.0,1.04,20.1,11,375,25.37,0.00,60,0,1
449000,1151,14,14.9,5.4,0.0,0.0,9.5,0.0,2.91,14.0,10,296,32.19,0.00,0,14,0
449000,1111,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.0,4,268,15.08,0.00,14,0,0
450000,716,939,8.0,0.0,0.3,0.2,7.6,0.0,1.01,18.6,166,592,43.70,0.00,543,376,20
450000,1072,498,7.9,0.3,0.4,0.1,7.0,0.0,1.12,17.0,124,444,31.29,0.00,347,148,3
450000,1097,408,24.5,0.1,1.4,0.1,22.9,0.0,1.02,9.0,186,236,66.66,0.00,0,406,2
450000,1004,248,8.4,0.0,0.2,0.1,8.1,0.0,1.00,18.7,48,245,17.28,0.00,192,42,14
450000,635,155,8.2,0.0,0.4,0.1,7.7,0.0,1.00,18.0,33,576,39.45,0.00,154,0,1
450000,1136,96,13.4,0.2,0.3,0.3,12.6,0.0,1.06,13.9,58,276,50.22,0.00,26,67,3
450000,965,87,6.7,0.0,0.0,0.0,6.6,0.0,1.00,18.0,14,421,26.21,0.00,85,0,2
450000,956,86,6.9,0.1,0.1,0.0,6.7,0.0,1.03,20.0,21,409,30.07,0.00,82,1,3
450000,1038,61,5.8,0.6,0.3,0.0,4.9,0.0,1.32,19.7,17,678,42.53,0.00,61,0,0
450000,1111,8,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,2,889,50.05,0.00,8,0,0
451000,716,1088,9.7,0.2,0.3,0.1,9.0,0.0,1.05,17.4,210,499,40.34,0.00,612,455,21
451000,1097,465,22.1,0.1,1.8,0.1,20.2,0.0,1.01,10.6,194,160,46.78,0.00,0,462,3
451000,1072,433,7.2,0.3,0.4,0.1,6.4,0.0,1.12,18.2,97,795,56.61,0.00,368,65,0
451000,1004,271,7.5,0.0,0.4,0.0,7.1,0.0,1.00,19.6,38,249,16.84,0.00,219,28,24
451000,1161,89,6.2,0.0,0.1,0.2,6.0,0.0,1.00,17.9,17,592,35.64,0.00,84,0,5
451000,1038,84,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.5,13,703,42.87,0.00,84,0,0
451000,965,79,6.6,0.0,0.0,0.3,6.3,0.0,1.00,18.2,14,296,17.97,0.00,73,0,6
451000,635,48,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.2,14,923,63.06,0.00,48,0,0
451000,956,11,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.4,3,1773,131.55,0.00,11,0,0
451000,1136,6,15.2,0.0,3.2,0.0,12.0,0.0,1.00,11.7,4,345,47.24,0.00,0,6,0
