step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
945000,1000,65,19.0,11.5,1.2,0.0,6.3,0.9,3.16,10.2,45,226,19.40,10.45,3,61,1
945000,1020,55,6.0,0.0,0.0,0.0,5.9,0.0,1.01,20.3,22,467,27.77,0.00,54,0,1
945000,1015,50,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,15,736,47.77,0.00,49,0,1
945000,999,42,7.0,0.2,0.0,0.0,6.7,0.0,1.06,19.9,22,233,21.84,0.00,0,41,1
945000,1007,11,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,350,19.44,0.00,10,0,1
946000,101,1888,7.8,0.1,0.1,0.1,7.5,0.0,1.04,19.5,425,650,44.74,0.00,1298,562,28
946000,927,196,6.0,0.1,0.0,0.0,5.9,0.0,1.05,20.3,30,372,23.31,0.00,177,0,19
946000,1023,175,12.7,4.5,1.1,0.0,7.1,0.9,2.29,15.7,105,219,22.49,4.23,0,173,2
946000,455,97,6.5,0.4,0.0,0.0,6.1,0.0,1.15,20.4,18,393,24.64,0.00,90,0,7
946000,1020,61,6.4,0.2,0.0,0.0,6.2,0.0,1.06,20.4,20,532,32.33,0.00,61,0,0
946000,994,58,44.7,29.4,9.5,0.0,5.7,3.2,6.71,1.6,39,402,24.11,71.84,0,51,7
946000,1021,57,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,14,884,57.12,0.00,54,0,3
946000,1000,54,21.8,14.0,1.7,0.0,6.1,1.3,3.44,7.9,22,138,9.42,12.79,0,47,7
946000,999,40,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,12,106,10.21,0.00,0,35,5
946000,1015,14,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,6,613,37.13,0.00,14,0,0
946000,1007,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.6,3,422,23.32,0.00,5,0,0
947000,101,1846,7.8,0.1,0.2,0.2,7.4,0.0,1.03,19.5,418,620,44.10,0.00,1292,548,6
947000,994,191,37.6,24.1,7.1,0.0,6.5,2.3,5.91,4.7,125,383,31.50,47.35,2,185,4
947000,927,130,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,21,548,33.69,0.00,120,1,9
947000,455,126,6.3,0.2,0.0,0.0,6.1,0.0,1.07,20.9,26,320,19.78,0.00,112,0,14
947000,1023,107,11.8,4.5,0.8,0.0,6.5,0.8,2.29,16.2,80,237,19.97,5.59,0,104,3
947000,1000,97,18.9,11.8,0.8,0.0,6.2,0.6,3.68,9.6,53,428,40.15,15.78,1,96,0
947000,1020,90,6.3,0.6,0.0,0.0,5.7,0.0,1.24,20.5,32,457,28.92,0.01,88,1,1
947000,1015,34,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,8,591,34.09,0.00,34,0,0
947000,1021,32,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,10,451,26.59,0.00,32,0,0
947000,1007,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,179,10.57,0.00,7,0,2
948000,101,1861,7.7,0.1,0.1,0.1,7.3,0.0,1.06,19.6,434,598,44.63,0.00,1291,566,4
948000,1023,194,11.0,4.1,1.0,0.0,6.0,0.7,2.25,16.1,152,353,34.90,4.59,0,187,7
948000,994,147,36.3,25.9,6.7,0.0,3.7,2.3,6.66,5.8,106,392,30.20,50.93,1,144,2
948000,455,121,6.6,0.4,0.0,0.0,6.2,0.0,1.12,20.6,24,325,20.31,0.00,113,0,8
948000,927,110,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,15,410,25.47,0.00,103,1,6
948000,1015,77,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,12,415,23.47,0.00,77,0,0
948000,1020,52,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,19,747,47.11,0.00,51,0,1
948000,1021,45,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,12,453,27.22,0.00,45,0,0
948000,1000,27,18.5,13.3,1.7,0.0,3.5,1.0,3.80,12.1,24,141,7.60,5.75,0,27,0
948000,1007,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,159,9.83,0.00,8,0,1
949000,101,1909,7.8,0.2,0.1,0.2,7.4,0.0,1.06,19.2,417,610,44.88,0.00,1349,552,8
949000,994,177,37.5,24.1,7.4,0.0,6.0,2.4,5.83,5.6,132,375,30.27,44.17,1,173,3
949000,455,129,6.6,0.8,0.0,0.0,5.8,0.0,1.26,20.6,23,322,20.02,0.00,121,1,7
949000,1023,122,13.1,5.3,0.9,0.0,7.0,0.8,2.62,15.0,98,199,19.65,3.89,0,118,4
949000,927,111,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.4,17,424,25.80,0.00,99,1,11
949000,1000,99,16.4,9.8,1.0,0.1,5.5,0.6,2.90,12.1,61,239,20.92,7.84,1,70,28
949000,1015,63,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,14,486,28.66,0.00,62,0,1
949000,1021,40,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.1,16,672,42.70,0.00,40,0,0
949000,1020,23,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,12,1014,59.88,0.00,23,0,0
950000,101,1799,7.2,0.2,0.1,0.1,6.8,0.0,1.07,19.6,458,643,48.56,0.01,1159,637,3
950000,1023,193,10.7,3.6,0.7,0.0,6.4,0.6,2.17,16.9,137,240,22.89,3.89,0,192,1
950000,927,182,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.2,36,277,16.98,0.00,158,1,23
950000,455,171,6.5,0.3,0.0,0.0,6.1,0.0,1.11,20.6,33,332,20.53,0.00,159,5,7
950000,994,127,43.0,29.3,8.6,0.0,5.1,2.9,6.90,3.0,107,513,41.55,76.43,2,124,1
950000,1015,120,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.7,31,489,31.47,0.00,117,0,3
950000,1000,68,19.6,9.9,3.8,0.0,6.0,1.1,2.84,11.8,51,349,25.36,10.01,10,58,0
950000,1021,35,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.7,13,730,47.10,0.00,35,0,0
950000,1020,24,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,12,703,37.87,0.00,23,1,0
951000,101,2011,8.1,0.4,0.1,0.2,7.3,0.0,1.12,19.1,555,564,41.52,0.00,1238,768,5
951000,927,188,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,43,273,16.75,0.00,180,0,8
951000,455,133,6.3,0.3,0.0,0.0,6.1,0.0,1.12,20.8,30,363,22.24,0.00,123,2,8
951000,994,131,45.1,30.1,8.9,0.0,6.0,3.1,6.93,1.7,106,470,33.73,78.07,4,126,1
951000,1015,88,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.8,28,502,31.95,0.00,84,0,4
951000,1000,54,22.7,14.9,1.8,0.0,6.0,1.0,4.23,7.7,45,203,16.36,12.87,5,48,1
951000,1023,38,15.7,6.2,2.3,0.0,7.2,1.5,2.55,13.8,29,92,6.20,10.94,0,35,3
951000,1020,32,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,16,624,32.82,0.00,31,0,1
951000,1021,15,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.8,11,310,22.29,0.00,15,0,0
952000,101,2005,7.5,0.2,0.1,0.1,7.1,0.0,1.04,19.3,438,572,41.89,0.00,1273,725,7
952000,1023,133,12.4,4.5,1.4,0.0,6.5,1.0,2.34,15.6,115,211,18.59,7.29,0,131,2
952000,927,122,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,23,368,24.06,0.00,115,0,7
952000,994,121,46.5,31.8,9.3,0.0,5.4,3.2,7.28,1.4,94,460,34.62,77.40,0,118,3
952000,455,104,6.8,0.6,0.0,0.0,6.2,0.0,1.23,20.2,31,289,17.65,0.00,96,0,8
952000,1015,98,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,15,523,32.88,0.00,97,0,1
952000,1000,77,19.7,11.0,1.7,0.0,7.1,1.1,3.08,10.0,54,288,27.00,11.65,1,75,1
952000,1021,15,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.7,11,552,40.61,0.00,15,0,0
952000,1020,13,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,8,609,31.19,0.00,13,0,0
953000,101,1831,7.7,0.3,0.0,0.1,7.3,0.0,1.09,19.2,444,637,46.95,0.01,1181,638,12
953000,455,179,6.8,0.7,0.0,0.0,6.1,0.0,1.23,20.1,43,249,15.84,0.00,159,1,19
953000,1023,158,10.9,4.7,0.8,0.0,5.4,0.7,2.38,16.2,122,136,12.88,4.67,0,155,3
953000,994,125,44.7,29.6,9.5,0.0,5.6,3.0,6.73,2.7,108,361,29.78,56.50,6,119,0
953000,1015,100,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.0,14,494,30.07,0.00,97,0,3
953000,1000,87,17.0,9.7,0.8,0.0,6.5,0.6,3.06,11.4,51,452,42.35,13.36,0,86,1
953000,927,64,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,10,633,41.87,0.00,60,1,3
953000,1020,28,5.8,0.5,0.0,0.0,5.3,0.0,1.18,20.9,12,517,28.82,0.00,28,0,0
953000,1021,11,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,9,1090,83.63,0.00,11,0,0
954000,101,1923,8.3,0.2,0.1,0.2,7.9,0.0,1.06,18.8,418,514,38.36,0.01,1116,796,11
954000,455,177,6.9,0.4,0.0,0.0,6.5,0.0,1.11,20.5,30,332,20.54,0.00,165,0,12
954000,994,111,46.1,32.6,8.7,0.0,4.8,3.1,7.67,2.0,84,534,41.20,87.45,0,107,4
954000,1015,103,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.3,18,629,40.39,0.00,102,0,1
954000,1000,81,20.9,14.1,1.5,0.0,5.3,0.9,4.35,8.9,58,656,60.67,14.86,2,74,5
954000,1020,79,5.7,0.1,0.0,0.0,5.6,0.0,1.05,20.9,25,326,19.62,0.00,79,0,0
954000,927,70,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,13,605,36.92,0.00,69,0,1
954000,1023,47,13.8,7.0,1.8,0.0,5.1,1.4,2.90,14.2,43,201,14.42,8.69,0,47,0
954000,1021,27,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.3,6,388,29.48,0.00,26,0,1
955000,101,1886,7.8,0.5,0.1,0.2,7.1,0.0,1.14,19.0,428,573,41.14,0.01,1140,729,17
955000,455,181,6.5,0.3,0.0,0.0,6.3,0.0,1.10,20.6,26,367,22.42,0.00,167,0,14
955000,1023,149,10.2,2.9,1.1,0.0,6.2,0.7,1.99,17.3,107,173,15.23,5.15,0,145,4
955000,994,118,43.0,29.6,9.1,0.0,4.3,3.1,7.14,3.2,98,407,31.92,68.64,0,105,13
955000,927,96,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,8,440,27.96,0.00,96,0,0
955000,1015,88,5.7,0.0,0.0,0.0,5.7,0.0,1.02,21.5,10,710,44.59,0.00,86,0,2
955000,1000,77,16.5,10.3,0.8,0.0,5.4,0.6,3.25,12.3,55,233,17.94,9.30,0,74,3
955000,1020,52,5.4,0.2,0.0,0.0,5.2,0.0,1.09,21.3,17,598,38.82,0.00,51,0,1
955000,1021,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,9,404,29.21,0.00,22,0,0
956000,101,1836,7.6,0.3,0.0,0.1,7.1,0.0,1.10,19.1,434,589,45.14,0.01,1069,759,8
956000,455,181,7.2,0.6,0.0,0.0,6.6,0.0,1.19,19.9,40,291,18.47,0.00,175,0,6
956000,994,149,44.2,29.2,8.7,0.0,6.3,2.9,6.36,2.4,122,374,30.23,62.84,7,139,3
956000,1039,143,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,21,223,14.93,0.00,124,1,18
956000,1015,123,6.1,0.0,0.1,0.0,6.0,0.0,1.00,21.1,20,509,33.11,0.00,121,0,2
956000,927,102,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.2,13,490,32.41,0.00,95,0,7
956000,1000,77,20.4,13.1,1.3,0.0,5.9,0.9,3.79,8.9,63,251,21.97,10.57,2,73,2
956000,1020,67,5.6,0.3,0.0,0.0,5.4,0.0,1.10,21.0,14,367,22.31,0.00,67,0,0
956000,1023,12,11.9,4.4,2.1,0.0,5.4,1.5,2.42,16.7,11,134,7.69,6.18,0,11,1
956000,1021,11,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.2,5,784,65.71,0.00,11,0,0
957000,101,1703,7.6,0.3,0.1,0.1,7.1,0.0,1.09,19.5,373,550,39.23,0.01,939,752,12
957000,455,197,7.2,0.4,0.0,0.0,6.8,0.0,1.15,19.7,35,404,25.54,0.00,188,1,8
957000,1039,166,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,26,207,13.34,0.00,155,0,11
957000,1020,147,5.9,0.3,0.0,0.0,5.5,0.0,1.12,20.8,28,358,22.03,0.00,145,0,2
957000,927,131,6.0,0.1,0.0,0.0,5.9,0.0,1.05,20.3,22,404,26.55,0.00,125,0,6
957000,994,126,43.3,29.3,8.9,0.0,5.1,2.9,7.03,3.0,105,432,31.80,74.00,0,117,9
957000,1015,100,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.7,15,675,41.36,0.00,99,0,1
957000,1000,99,18.3,11.1,1.2,0.0,6.0,0.5,3.57,10.0,71,385,35.55,10.16,1,98,0
957000,1023,71,10.2,3.1,1.5,0.0,5.6,0.9,2.11,17.9,57,181,14.37,9.22,0,71,0
958000,101,1537,8.1,0.2,0.1,0.0,7.7,0.0,1.07,19.1,403,534,38.53,0.01,748,778,11
958000,927,210,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,22,372,25.01,0.00,196,0,14
958000,1020,206,6.6,0.3,0.0,0.0,6.2,0.0,1.12,20.4,48,430,26.82,0.00,198,0,8
958000,455,182,6.7,0.3,0.0,0.0,6.5,0.0,1.11,20.3,33,425,26.22,0.00,175,0,7
958000,1015,158,5.9,0.0,0.2,0.0,5.7,0.0,1.02,21.1,23,486,30.12,0.00,149,0,9
958000,1039,150,7.0,0.1,0.0,0.0,6.9,0.0,1.03,20.1,22,290,18.42,0.00,134,0,16
958000,994,148,41.6,27.0,8.5,0.0,6.1,2.7,6.25,3.7,117,455,34.83,71.77,0,143,5
958000,1000,110,15.6,8.8,1.1,0.0,5.7,0.6,2.91,12.6,66,448,37.40,8.61,2,103,5
958000,1023,31,9.2,3.1,1.2,0.0,4.9,0.7,2.08,18.1,27,140,10.13,6.58,0,30,1
959000,101,1566,8.7,0.5,0.0,0.1,8.1,0.0,1.12,18.4,398,533,39.27,0.01,822,735,9
959000,455,215,7.2,0.4,0.0,0.0,6.8,0.0,1.14,20.0,37,343,20.93,0.00,209,0,6
959000,927,186,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,22,384,26.80,0.00,180,0,6
959000,1039,151,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.2,21,304,19.33,0.00,138,0,13
959000,994,129,42.9,28.5,9.0,0.0,5.3,2.9,6.68,3.9,100,469,35.01,77.55,0,129,0
959000,1020,113,5.9,0.0,0.0,0.0,5.8,0.0,1.02,20.6,22,501,31.21,0.00,108,0,5
959000,1015,107,5.6,0.0,0.3,0.0,5.3,0.0,1.00,21.5,18,632,38.12,0.00,103,1,3
959000,1000,87,19.1,11.1,1.7,0.0,6.3,1.0,3.23,9.3,73,228,18.88,11.85,1,83,3
959000,1023,57,12.9,4.0,2.7,0.0,6.2,1.6,2.19,15.7,49,141,10.29,9.38,0,54,3
959000,1021,7,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,2,523,44.03,0.00,7,0,0
960000,101,1611,8.6,0.4,0.0,0.0,8.2,0.0,1.08,18.5,380,508,37.87,0.01,840,752,19
960000,455,282,7.1,0.4,0.0,0.0,6.7,0.0,1.15,20.0,46,332,20.92,0.00,259,0,23
960000,1015,193,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,19,466,28.47,0.00,186,0,7
960000,1039,175,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,21,280,17.49,0.00,164,0,11
960000,994,116,42.9,28.4,8.7,0.0,5.8,2.9,6.64,3.5,90,574,47.18,87.86,1,113,2
960000,927,108,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,8,431,28.61,0.00,100,0,8
960000,1023,94,10.8,3.4,1.1,0.0,6.2,0.8,2.02,16.3,75,237,21.10,7.02,0,93,1
960000,1000,82,18.1,11.2,1.0,0.0,5.9,0.7,3.54,10.5,52,458,41.94,14.76,0,77,5
960000,1020,31,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,6,763,44.47,0.00,30,0,1
961000,101,1756,8.2,0.3,0.1,0.5,7.4,0.0,1.08,19.1,433,527,39.60,0.01,914,819,23
961000,455,200,6.9,0.7,0.0,0.0,6.2,0.0,1.27,20.1,35,403,24.74,0.00,191,1,8
961000,1039,173,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,22,346,21.79,0.00,150,0,23
961000,927,146,6.3,0.1,0.0,0.0,6.3,0.0,1.04,19.7,20,367,24.06,0.00,129,0,17
961000,1015,137,5.4,0.0,0.1,0.0,5.2,0.0,1.00,21.5,15,499,29.97,0.00,132,0,5
961000,994,118,43.7,29.9,8.5,0.1,5.2,2.9,6.95,2.6,98,427,32.98,68.66,0,116,2
961000,1020,71,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,15,596,36.02,0.00,69,0,2
961000,1000,71,18.2,11.9,0.9,0.0,5.3,0.7,3.55,10.3,51,501,44.00,13.58,2,67,2
961000,1023,37,11.0,5.1,2.2,0.0,3.7,1.1,2.68,17.2,32,200,11.96,9.90,0,33,4
962000,101,1700,7.8,0.1,0.1,0.1,7.6,0.0,1.02,19.3,346,504,35.14,0.00,901,780,19
962000,455,226,7.0,0.4,0.0,0.0,6.5,0.0,1.17,20.0,40,324,20.16,0.00,214,0,12
962000,1039,196,7.1,0.1,0.1,0.0,7.0,0.0,1.02,19.8,24,286,17.70,0.00,188,0,8
962000,927,140,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,17,327,21.69,0.00,132,0,8
962000,1015,126,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.7,16,605,38.14,0.00,123,1,2
962000,994,119,45.7,30.4,9.7,0.0,5.6,3.0,6.98,2.6,91,492,40.46,76.40,1,118,0
962000,1000,93,17.7,10.2,1.2,0.0,6.4,0.7,3.09,10.9,65,276,25.66,9.40,0,88,5
962000,1023,62,10.7,1.9,2.0,0.0,6.8,1.1,1.59,16.2,43,140,10.00,5.02,0,60,2
962000,1020,46,5.3,0.1,0.0,0.0,5.2,0.0,1.08,21.5,13,344,20.62,0.00,45,0,1
963000,101,1667,7.6,0.1,0.0,0.1,7.4,0.0,1.03,19.7,326,545,38.70,0.00,884,773,10
963000,1039,217,7.1,0.1,0.0,0.0,7.0,0.0,1.03,19.7,28,308,19.42,0.00,197,0,20
963000,455,195,7.0,0.3,0.0,0.0,6.6,0.0,1.09,20.1,33,366,22.88,0.00,181,0,14
963000,927,136,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,14,409,26.88,0.00,134,0,2
963000,994,120,46.5,30.2,10.0,0.0,6.3,3.1,6.79,2.0,86,494,41.99,81.69,2,116,2
963000,1020,110,6.2,0.0,0.0,0.0,6.2,0.0,1.01,20.7,32,444,28.57,0.00,109,0,1
963000,1023,109,8.9,2.8,1.0,0.0,5.1,0.6,1.90,18.0,81,170,13.55,5.15,0,105,4
963000,1000,96,20.0,12.1,1.2,0.0,6.6,0.8,3.62,9.0,71,392,36.27,12.25,1,95,0
963000,1015,89,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,14,886,54.68,0.00,88,0,1
963000,1043,41,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.7,13,404,29.90,0.00,40,0,1
964000,101,1651,7.8,0.1,0.0,0.2,7.4,0.0,1.05,19.5,374,490,36.58,0.00,813,824,14
964000,1015,233,5.5,0.0,0.1,0.0,5.3,0.0,1.00,21.6,24,388,23.54,0.00,231,0,2
964000,1039,203,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.4,28,254,17.05,0.00,184,0,19
964000,455,181,6.8,0.4,0.0,0.0,6.5,0.0,1.16,20.1,29,411,25.62,0.00,173,0,8
964000,927,141,6.3,0.1,0.0,0.0,6.2,0.0,1.05,19.9,21,433,29.79,0.00,133,0,8
964000,1000,110,16.2,9.5,0.9,0.0,5.8,0.6,3.43,11.1,65,772,69.50,15.19,0,108,2
964000,994,95,47.6,32.2,9.9,0.0,5.5,3.3,7.23,1.9,75,510,42.94,81.64,1,93,1
964000,1023,92,9.2,4.3,0.8,0.0,4.0,0.4,2.38,17.9,77,218,16.63,5.53,0,88,4
964000,1020,60,5.0,0.0,0.0,0.0,4.9,0.0,1.02,22.2,13,534,33.11,0.00,59,0,1
964000,1043,33,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,12,716,50.90,0.00,31,0,2
965000,101,1664,7.2,0.2,0.1,0.1,6.9,0.0,1.07,19.9,385,507,35.84,0.01,867,793,4
965000,455,208,6.2,0.2,0.0,0.0,5.9,0.0,1.09,20.9,35,402,24.71,0.00,192,0,16
965000,1039,203,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,27,218,14.71,0.00,181,0,22
965000,927,148,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.4,26,384,25.89,0.00,145,1,2
965000,994,109,43.8,29.4,9.1,0.0,5.3,2.8,6.96,3.3,82,451,36.98,72.50,2,107,0
965000,1015,101,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,13,815,50.95,0.00,95,0,6
965000,1000,101,15.1,9.2,0.7,0.0,5.2,0.5,3.46,11.5,64,645,56.23,13.49,3,97,1
965000,1023,96,8.3,1.6,1.7,0.0,5.0,0.9,1.59,18.3,72,236,19.05,6.26,1,92,3
965000,1043,83,6.0,0.3,0.0,0.0,5.7,0.0,1.10,21.1,26,379,25.47,0.00,82,0,1
965000,1020,82,5.1,0.3,0.0,0.0,4.9,0.0,1.11,21.8,18,518,31.79,0.00,82,0,0
966000,101,1635,7.8,0.2,0.1,0.2,7.3,0.0,1.05,19.5,352,532,35.35,0.01,890,734,11
966000,455,196,6.6,0.3,0.0,0.0,6.3,0.0,1.10,20.3,28,374,23.18,0.00,180,0,16
966000,927,184,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,25,346,23.42,0.00,174,1,9
966000,1039,177,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,27,259,17.11,0.00,163,0,14
966000,1015,167,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.8,21,620,38.66,0.00,166,0,1
966000,994,112,46.3,30.7,9.6,0.0,6.0,3.0,6.97,2.5,73,361,28.34,63.19,0,111,1
966000,1000,88,17.4,10.3,1.1,0.0,6.0,0.8,3.21,11.7,61,277,23.30,9.90,1,84,3
966000,1023,88,8.3,2.5,1.3,0.0,4.5,0.9,1.88,18.8,57,202,13.92,7.91,0,87,1
966000,1020,49,5.2,0.1,0.0,0.0,5.1,0.0,1.06,21.7,17,753,43.84,0.00,49,0,0
966000,1043,39,5.6,0.3,0.0,0.0,5.3,0.0,1.15,21.3,18,711,49.17,0.00,39,0,0
967000,101,1771,7.0,0.0,0.1,0.1,6.8,0.0,1.01,20.1,366,555,35.88,0.00,958,802,11
967000,455,191,6.3,0.1,0.0,0.0,6.2,0.0,1.05,20.6,29,340,21.09,0.00,176,0,15
967000,1039,188,7.4,0.1,0.0,0.0,7.2,0.0,1.03,19.5,29,268,17.29,0.00,172,0,16
967000,1015,171,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.7,20,495,28.59,0.00,167,1,3
967000,994,129,43.5,29.4,8.6,0.0,5.5,2.8,7.02,2.9,102,455,37.83,74.54,0,126,3
967000,927,112,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,15,491,31.65,0.00,102,0,10
967000,1000,112,16.6,9.7,0.9,0.0,6.1,0.7,3.27,11.3,71,498,44.70,10.95,1,110,1
967000,1043,46,6.1,0.5,0.0,0.0,5.6,0.0,1.19,20.5,17,583,38.60,0.00,46,0,0
967000,1023,43,10.2,4.0,1.1,0.0,5.0,1.0,2.38,16.9,36,245,20.72,7.53,0,41,2
967000,1020,39,5.8,0.7,0.0,0.0,5.1,0.0,1.22,21.0,10,687,38.83,0.00,38,0,1
968000,101,1512,8.6,0.2,0.1,0.2,8.1,0.0,1.06,19.1,411,588,40.83,0.00,879,619,14
968000,1015,298,5.5,0.1,0.0,0.0,5.4,0.0,1.04,21.7,30,402,24.58,0.00,294,0,4
968000,455,256,6.4,0.3,0.0,0.0,6.1,0.0,1.13,20.6,39,318,19.53,0.00,235,1,20
968000,994,189,39.7,25.1,7.2,0.0,7.4,2.3,5.52,5.1,155,340,31.26,46.88,2,184,3
968000,1039,167,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.9,30,304,19.13,0.00,156,0,11
968000,1000,98,13.6,7.9,0.8,0.0,4.8,0.5,2.97,13.9,67,316,25.04,7.83,0,94,4
968000,927,55,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,9,538,34.12,0.00,49,0,6
968000,1023,35,7.3,3.3,0.6,0.0,3.3,0.4,2.25,18.7,17,197,13.09,3.84,0,35,0
968000,1020,15,4.7,0.2,0.0,0.0,4.5,0.0,1.12,22.1,4,570,30.98,0.00,15,0,0
968000,1043,9,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,5,1111,72.02,0.00,9,0,0
969000,101,1537,9.1,0.2,0.2,0.3,8.4,0.0,1.06,18.4,433,543,40.16,0.01,846,684,7
969000,1039,232,6.8,0.1,0.0,0.0,6.7,0.0,1.04,19.8,32,299,18.34,0.00,222,0,10
969000,455,217,6.6,0.2,0.0,0.0,6.4,0.0,1.08,20.7,27,445,27.62,0.00,193,1,23
969000,1015,189,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.6,24,663,41.66,0.00,186,0,3
969000,994,179,40.0,25.5,7.6,0.0,6.8,2.5,5.67,4.5,155,454,47.57,57.06,0,176,3
969000,927,85,5.7,0.0,0.0,0.0,5.7,0.0,1.04,20.5,16,327,20.28,0.00,82,0,3
969000,1023,55,9.1,4.1,1.2,0.0,3.9,0.8,2.30,16.8,38,118,8.29,4.22,0,51,4
969000,1020,32,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.1,7,557,27.84,0.00,32,0,0
969000,1000,28,21.0,13.2,2.0,0.0,5.7,1.1,3.98,8.6,22,204,16.56,12.20,0,27,1
969000,1043,5,10.8,4.8,0.0,0.0,6.0,0.0,2.11,18.8,4,1037,59.59,0.00,5,0,0
970000,101,1614,8.6,0.2,0.1,0.1,8.2,0.0,1.05,18.6,501,507,40.70,0.01,790,814,10
970000,927,206,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.2,22,292,19.47,0.00,197,0,9
970000,1039,193,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,28,355,22.02,0.00,173,0,20
970000,1015,190,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,15,657,41.99,0.00,188,0,2
970000,455,182,6.5,0.3,0.0,0.0,6.2,0.0,1.10,20.5,28,485,29.57,0.00,170,0,12
970000,994,154,40.2,25.1,7.5,0.1,7.6,2.4,5.43,5.0,130,564,58.90,66.31,2,148,4
970000,1020,98,5.2,0.1,0.0,0.0,5.0,0.0,1.06,21.8,21,475,24.59,0.00,98,0,0
