step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,5,5,0,0,0,5,0,1.00,22,0.000,1764,1.11,96.30,0.00,358,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1763,1.22,107.19,0.00,477,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1760,2.15,100.68,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1759,1.26,86.50,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1757,1.51,105.42,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1757,2.36,76.57,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1756,1.11,105.72,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1751,1.09,104.52,0.00,358,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1751,1.96,101.55,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1750,2.28,104.64,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1738,1.12,87.05,0.00,419,8,8
400000,48,64,35,9,0,4,3,8.72,0,0.188,1731,0.26,176.91,184.30,191,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1726,2.11,110.41,0.00,384,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1725,1.37,99.29,0.00,384,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1720,1.22,92.87,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1719,1.06,113.16,0.00,384,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1715,2.10,97.47,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1714,1.20,98.60,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1711,1.33,76.49,0.00,384,8,8
400000,9,12,0,0,0,9,0,1.00,16,0.000,1709,1.49,104.34,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1701,1.98,81.59,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1699,2.30,94.77,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1699,1.06,86.61,0.00,101,8,8
400000,8,52,4,0,0,4,0,3.19,16,0.000,1699,2.52,180.62,5.52,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1692,2.23,96.22,0.00,101,8,8
400000,40,62,27,6,0,7,3,6.00,2,0.150,1691,5.83,211.97,190.73,191,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1690,0.65,74.80,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1683,2.40,131.39,0.00,101,8,8
400000,2,30,0,0,0,2,0,1.00,26,0.000,1683,1.20,152.27,0.00,458,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,1682,1.58,106.02,0.00,358,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1678,2.56,160.40,0.00,101,8,8
400000,13,45,8,1,0,4,1,3.25,12,0.077,1654,2.06,125.48,33.87,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1653,0.86,80.11,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1653,1.86,103.92,0.00,358,8,8
400000,45,64,32,8,0,5,3,7.19,0,0.178,1635,4.63,202.37,222.33,191,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,1633,2.31,85.95,0.00,101,8,8
400000,7,49,4,0,0,3,0,2.89,14,0.000,1631,2.47,165.68,53.98,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1627,2.24,107.29,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1627,1.80,95.09,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1619,1.94,103.63,0.00,358,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1610,2.29,81.37,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1608,1.39,81.89,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1603,1.53,90.87,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1598,2.19,116.21,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1592,1.89,85.51,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1588,2.09,93.14,0.00,101,8,8
400000,7,53,3,0,0,4,0,2.62,16,0.000,1586,0.49,169.86,24.23,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1585,2.09,92.14,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1580,1.47,77.32,0.00,101,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1576,2.51,119.57,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1570,2.04,89.99,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1570,2.13,91.25,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1566,1.84,81.31,0.00,358,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1563,1.43,90.47,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1562,1.28,92.01,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1561,1.25,82.31,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1560,2.24,78.26,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1558,1.46,78.40,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1552,1.86,87.37,0.00,101,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1546,1.55,83.48,0.00,384,8,8
400000,2,30,0,0,0,2,0,1.00,26,0.000,1545,0.98,125.02,0.00,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1545,1.35,69.83,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1544,2.13,82.15,0.00,419,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1539,2.02,81.98,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1536,1.78,67.11,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1532,1.72,75.19,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1530,1.07,62.79,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1526,1.62,68.78,0.00,477,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1521,1.74,124.85,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1521,0.59,87.10,0.00,358,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1519,1.90,77.46,0.00,101,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1516,2.30,106.82,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1514,1.36,78.44,0.00,419,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1513,1.20,89.67,0.00,101,8,8
400000,54,64,36,13,0,5,4,7.38,0,0.241,1507,1.38,176.75,206.83,191,1,1
400000,12,12,0,0,0,12,0,1.00,12,0.000,1499,3.03,137.51,0.00,101,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1496,0.67,85.93,0.00,384,0,8
400000,42,64,31,6,0,5,3,7.66,0,0.143,1493,3.49,166.66,142.31,191,1,1
400000,6,6,0,0,0,6,0,1.00,18,0.000,1487,2.41,79.22,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1483,2.29,86.58,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1483,1.77,76.74,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1478,1.71,91.29,0.00,101,8,8
400000,2,16,0,0,0,2,0,1.00,26,0.000,1477,1.86,119.12,0.00,101,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,1470,1.72,69.42,0.00,419,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1467,1.25,83.72,0.00,101,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1466,2.21,113.97,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1462,1.12,86.78,0.00,101,8,8
400000,11,11,0,0,0,11,0,1.00,10,0.000,1461,1.53,115.40,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1458,0.06,66.34,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1456,2.33,77.18,0.00,477,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,1455,0.75,83.52,0.00,101,0,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1447,1.68,84.48,0.00,101,8,8
400000,2,3,0,0,0,2,0,1.00,26,0.000,1447,1.69,71.21,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1446,2.15,73.73,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1443,2.28,131.74,0.00,101,8,8
400000,54,64,36,13,0,5,4,7.56,0,0.241,1436,3.69,158.95,203.79,191,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,1430,1.43,82.06,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1427,1.27,79.32,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1426,1.26,84.76,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1426,2.01,78.82,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1425,1.95,60.29,0.00,101,8,8
400000,11,11,0,0,0,11,0,1.00,10,0.000,1415,2.61,107.14,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1411,2.08,84.66,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1408,2.14,59.33,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1404,1.33,65.20,0.00,101,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,1403,1.60,98.88,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1399,2.07,75.90,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1399,1.54,73.69,0.00,419,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1396,1.52,62.31,0.00,101,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,1395,1.02,89.79,0.00,455,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1395,1.78,80.48,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1392,2.09,83.28,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1391,1.36,56.87,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1383,2.23,78.82,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1383,1.76,67.89,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1376,1.13,79.25,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1370,1.16,70.59,0.00,358,8,8
400000,5,5,1,0,0,4,0,1.57,18,0.000,1365,1.38,84.09,0.00,419,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1361,1.24,61.07,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1358,1.69,69.66,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1357,2.08,67.02,0.00,358,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1355,2.07,59.63,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1355,2.04,72.65,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1354,1.54,74.24,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1354,0.95,61.91,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1354,1.14,53.72,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1350,1.71,80.64,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1349,1.53,77.38,0.00,384,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1345,1.96,79.52,0.00,384,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1342,0.83,80.79,0.00,477,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1340,0.57,51.90,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1336,1.28,71.90,0.00,358,8,8
400000,2,4,0,0,0,2,0,1.00,26,0.000,1333,2.18,71.98,0.00,101,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,1324,1.16,82.40,0.00,384,8,8
400000,7,53,3,0,0,4,0,2.62,16,0.000,1323,2.04,128.41,68.40,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1322,0.73,65.32,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1321,2.18,77.19,0.00,101,8,8
400000,56,64,36,13,0,7,4,7.12,0,0.232,1317,2.31,165.95,173.53,191,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1313,1.25,76.53,0.00,477,8,8
400000,54,64,36,13,0,5,4,7.56,0,0.241,1312,5.89,161.50,163.46,191,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,1311,1.35,96.00,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1308,1.81,96.35,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1307,1.33,66.68,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1301,0.17,61.95,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1297,1.64,67.07,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1288,1.44,78.81,0.00,455,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1285,1.56,101.32,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1282,2.30,65.68,0.00,101,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1281,2.22,109.84,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1280,1.26,69.40,0.00,101,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,1280,1.58,99.45,0.00,384,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1279,0.58,62.50,0.00,101,8,8
400000,18,63,13,0,0,5,0,5.21,4,0.000,1279,0.81,115.18,22.03,458,1,1
400000,44,64,31,6,0,7,3,7.06,0,0.136,1278,4.90,174.87,105.38,191,1,1
400000,6,6,0,0,0,6,0,1.00,22,0.000,1277,2.22,82.96,0.00,384,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1276,1.38,69.52,0.00,419,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1276,2.05,65.11,0.00,101,8,8
400000,12,50,8,0,0,4,0,3.86,10,0.000,1276,1.70,121.05,10.29,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1272,1.24,75.89,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1266,1.54,68.16,0.00,419,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1266,2.24,60.41,0.00,101,8,8
400000,54,64,36,13,0,5,4,7.56,0,0.241,1265,4.39,151.38,147.74,191,1,1
400000,10,10,0,0,0,10,0,1.00,12,0.000,1264,2.24,125.28,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1263,1.12,70.91,0.00,101,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,1263,2.11,111.62,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1260,1.38,74.70,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1259,1.24,72.60,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1255,1.77,97.92,0.00,101,8,8
400000,7,48,3,0,0,4,0,2.29,18,0.000,1248,2.10,122.69,13.72,458,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,1248,1.63,65.49,0.00,358,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,1243,1.75,77.31,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1242,2.24,66.10,0.00,101,8,8
400000,12,50,6,0,0,6,0,3.32,10,0.000,1241,1.65,142.96,17.94,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1240,1.53,65.60,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1240,2.16,77.74,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1238,2.24,69.26,0.00,101,8,8
400000,13,50,6,0,0,7,0,3.32,10,0.000,1236,1.83,160.36,11.21,458,1,1
400000,51,64,36,13,0,2,4,9.09,0,0.255,1235,4.08,97.55,179.34,191,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1233,1.88,96.40,0.00,101,8,8
400000,15,45,8,1,0,6,1,3.05,10,0.067,1230,2.84,135.38,23.07,458,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,1229,2.43,67.79,0.00,358,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1227,1.58,82.37,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1220,0.14,54.90,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1218,0.82,73.98,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1213,1.51,81.28,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1208,2.27,64.32,0.00,101,8,8
400000,12,49,6,0,0,6,0,2.77,10,0.000,1206,3.11,148.16,4.75,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1205,2.20,64.98,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1199,1.63,71.94,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1196,2.17,71.40,0.00,101,8,8
400000,2,26,0,0,0,2,0,1.00,26,0.000,1191,1.32,70.69,0.00,458,1,1
400000,27,27,0,3,0,24,0,1.00,0,0.111,1188,2.08,115.91,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1187,1.02,51.19,0.00,101,8,8
400000,13,50,8,0,0,5,0,3.64,10,0.000,1184,1.73,119.13,12.20,458,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,1178,2.28,63.07,0.00,358,8,8
400000,13,49,7,0,0,6,0,3.54,8,0.000,1178,1.12,135.36,9.82,458,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1177,2.37,68.52,0.00,455,8,8
400000,8,48,3,0,0,5,0,2.12,16,0.000,1174,2.27,124.39,23.17,458,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1171,1.58,62.03,0.00,455,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1171,1.21,58.19,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1170,2.27,55.27,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1170,1.55,59.74,0.00,358,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1169,0.55,59.98,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1168,0.96,67.03,0.00,358,8,8
400000,10,45,6,0,0,4,0,3.41,10,0.000,1168,2.81,116.04,22.01,458,1,1
400000,15,50,7,0,0,8,0,3.18,10,0.000,1166,1.40,162.00,6.55,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1165,1.24,90.43,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1161,1.98,58.46,0.00,358,8,8
400000,15,51,9,0,0,6,0,4.23,10,0.000,1156,2.06,141.05,4.67,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1155,1.06,55.78,0.00,477,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1151,1.32,95.89,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1150,1.76,67.42,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1149,1.92,61.69,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1145,1.16,45.94,0.00,101,8,8
400000,7,58,2,0,0,5,0,2.14,18,0.000,1143,1.70,115.52,1.58,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1142,1.42,68.22,0.00,101,8,8
400000,9,9,0,0,6,3,0,1.00,12,0.000,1141,2.70,67.69,0.00,101,8,8
400000,15,50,8,0,0,7,0,3.32,10,0.000,1141,2.54,138.65,1.53,458,1,1
400000,18,18,0,0,0,18,0,1.00,10,0.000,1132,1.81,109.47,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1129,1.49,66.83,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1128,1.71,63.11,0.00,101,8,8
400000,2,3,0,0,0,2,0,1.00,26,0.000,1121,1.99,45.42,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1119,1.51,46.44,0.00,101,8,8
400000,13,50,6,0,0,7,0,3.32,10,0.000,1119,2.07,125.88,7.98,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1117,0.74,43.25,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1116,2.40,60.99,0.00,455,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1114,2.19,54.32,0.00,101,8,8
400000,13,50,6,0,0,7,0,3.32,10,0.000,1108,3.00,119.28,3.16,458,1,1
400000,4,12,0,0,0,4,0,1.00,22,0.000,1105,1.83,97.80,0.00,101,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1104,2.03,51.25,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1100,0.52,52.00,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1099,1.20,67.17,0.00,384,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,1097,2.58,72.31,0.00,384,8,8
400000,9,53,5,0,0,4,0,3.62,16,0.000,1095,0.38,105.38,26.27,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,1093,1.96,63.96,0.00,101,8,8
400000,12,53,7,0,0,5,0,3.64,10,0.000,1092,2.39,101.53,59.16,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1091,1.38,62.21,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1090,1.27,53.17,0.00,419,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1090,1.82,64.32,0.00,384,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1089,1.58,64.94,0.00,101,8,8
400000,14,50,8,0,0,6,0,3.32,10,0.000,1088,1.08,121.45,9.92,458,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,1087,1.63,72.43,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1087,2.27,65.16,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1080,2.04,56.14,0.00,477,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1077,0.76,50.78,0.00,358,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1077,1.18,49.83,0.00,101,8,8
400000,13,50,6,0,0,7,0,3.32,10,0.000,1072,2.87,122.66,11.20,458,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,1071,1.84,70.83,0.00,101,8,8
400000,8,50,2,0,0,6,0,2.14,18,0.000,1069,2.33,103.39,12.59,458,1,1
400000,13,50,6,0,0,7,0,3.32,10,0.000,1068,3.30,106.79,8.84,458,1,1
400000,17,45,8,1,0,8,1,3.05,10,0.059,1067,0.89,133.95,34.57,458,1,1
400000,4,5,0,0,0,4,0,1.00,22,0.000,1066,1.85,51.31,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1059,1.65,51.59,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1057,1.00,81.31,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1053,1.75,63.97,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1052,1.75,61.94,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1049,1.30,45.93,0.00,101,8,8
400000,53,64,36,13,0,4,4,7.81,0,0.245,1048,0.76,88.94,141.46,191,1,1
400000,3,31,0,0,0,3,0,1.00,24,0.000,1046,0.65,63.19,0.00,458,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1042,1.42,61.31,0.00,358,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1041,0.59,42.31,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1038,1.70,62.94,0.00,384,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1036,2.03,55.41,0.00,358,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1026,1.68,52.71,0.00,358,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1020,2.26,55.98,0.00,101,8,8
400000,5,63,2,0,0,3,0,2.33,20,0.000,1016,1.48,93.17,21.98,458,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,1014,1.31,51.33,0.00,358,8,8
400000,18,18,0,0,0,18,0,1.00,10,0.000,1013,3.80,86.85,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1012,1.64,53.37,0.00,358,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1006,2.04,48.70,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1006,1.88,49.63,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1002,1.92,42.48,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,1000,1.55,51.97,0.00,358,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,997,1.57,60.84,0.00,455,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,997,1.51,77.18,0.00,101,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,996,2.24,51.72,0.00,358,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,989,1.27,37.99,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,985,1.76,57.29,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,984,2.10,46.61,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,980,2.32,75.37,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,973,2.24,55.63,0.00,419,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,967,2.00,57.74,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,967,1.32,54.23,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,963,1.96,70.14,0.00,101,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,960,1.97,76.02,0.00,101,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,957,1.25,40.11,0.00,101,8,8
400000,21,63,13,0,0,8,0,4.86,4,0.000,954,1.58,126.51,11.97,458,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,952,1.30,46.11,0.00,101,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,951,1.31,71.27,0.00,384,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,948,0.48,56.76,0.00,358,0,8
