step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
700000,10,10,0,0,0,10,0,1.00,14,0.000,1169,2.98,88.22,0.00,5105,8,8
700000,64,64,49,7,0,8,3,15.19,0,0.109,1165,5.64,170.31,144.67,4885,1,1
700000,3,7,0,0,0,3,0,1.00,24,0.000,1165,2.27,73.77,0.00,5090,8,8
700000,6,6,0,0,0,6,0,1.00,18,0.000,1164,1.71,87.29,0.00,5063,8,8
700000,2,19,0,0,0,2,0,1.00,26,0.000,1162,0.96,59.25,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1160,1.76,58.86,0.00,4904,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1160,1.82,76.81,0.00,4904,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1157,1.94,85.03,0.00,5105,8,8
700000,9,9,0,0,0,9,0,1.00,18,0.000,1156,2.74,83.97,0.00,5246,8,8
700000,2,8,0,0,0,2,0,1.00,26,0.000,1155,1.53,112.54,0.00,4848,1,1
700000,64,64,48,0,0,16,0,15.00,0,0.000,1153,6.98,291.07,1.38,5115,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,1152,1.63,94.43,0.00,5163,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1147,1.52,89.08,0.00,5105,8,8
700000,6,10,0,0,0,6,0,1.00,18,0.000,1147,0.38,78.86,0.00,5268,8,8
700000,7,7,0,0,0,7,0,1.00,16,0.000,1147,1.88,61.99,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1145,1.94,66.90,0.00,5246,8,8
700000,4,9,0,0,0,4,0,1.00,24,0.000,1145,0.40,83.39,0.00,5268,8,8
700000,2,8,0,0,0,2,0,1.00,26,0.000,1143,0.77,59.09,0.00,5268,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1143,1.47,69.74,0.00,5090,8,8
700000,6,6,0,0,1,5,0,1.00,20,0.000,1142,1.39,65.43,0.00,4051,8,8
700000,2,11,0,0,0,2,0,1.00,26,0.000,1142,1.40,48.31,0.00,5063,8,8
700000,5,10,0,0,0,5,0,1.00,22,0.000,1141,0.57,75.95,0.00,5063,8,8
700000,8,8,0,0,0,8,0,1.00,14,0.000,1140,1.95,105.20,0.00,4904,8,8
700000,7,7,0,0,0,7,0,1.00,16,0.000,1138,1.38,54.00,0.00,4904,8,8
700000,10,18,0,0,0,10,0,1.00,14,0.000,1138,2.25,77.98,0.00,5276,8,8
700000,5,13,0,0,0,5,0,1.00,20,0.000,1138,0.95,65.07,0.00,5258,8,8
700000,58,64,46,0,0,12,0,13.31,0,0.000,1135,3.71,262.40,4.57,5203,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1135,1.77,70.59,0.00,5105,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1134,2.21,67.29,0.00,5063,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1133,1.05,61.91,0.00,5063,8,8
700000,3,4,0,0,0,3,0,1.00,24,0.000,1133,1.69,61.35,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1132,1.73,66.69,0.00,5105,8,8
700000,7,7,0,0,0,7,0,1.00,18,0.000,1132,1.28,74.82,0.00,5090,8,8
700000,3,6,0,0,0,3,0,1.00,24,0.000,1129,2.28,65.94,0.00,5279,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1127,1.23,54.19,0.00,5105,8,8
700000,64,64,48,8,0,8,4,15.00,0,0.125,1127,3.49,162.79,149.67,5206,1,1
700000,64,64,48,8,0,8,4,15.00,0,0.125,1125,3.67,160.99,144.61,4980,1,1
700000,7,12,0,0,0,7,0,1.00,18,0.000,1125,2.29,128.15,0.00,5090,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1124,1.89,63.08,0.00,4051,8,8
700000,4,46,0,2,0,2,0,1.00,24,0.500,1121,1.47,172.80,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,1119,1.37,97.26,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1118,0.95,58.12,0.00,5105,8,8
700000,9,21,0,0,0,9,0,1.00,18,0.000,1117,1.72,212.66,0.00,4848,1,1
700000,2,19,0,0,0,2,0,1.00,26,0.000,1116,0.48,138.22,0.00,4848,1,1
700000,64,64,48,0,0,16,0,15.00,0,0.000,1115,4.73,309.14,1.69,4100,1,1
700000,27,27,0,0,13,14,0,1.00,2,0.000,1115,2.49,104.60,0.00,5105,8,8
700000,2,8,0,0,0,2,0,1.00,26,0.000,1115,0.50,56.62,0.00,5268,8,8
700000,64,64,48,8,0,8,4,15.00,0,0.125,1113,5.08,157.33,146.39,5206,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1113,1.76,56.46,0.00,4904,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1112,2.21,83.61,0.00,4904,8,8
700000,18,18,0,0,0,18,0,1.00,4,0.000,1112,3.69,96.53,0.00,4904,8,8
700000,8,64,4,0,0,4,0,2.57,18,0.000,1111,0.07,108.89,0.91,5170,1,1
700000,12,12,0,0,0,12,0,1.00,10,0.000,1111,2.09,72.03,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1110,0.94,57.18,0.00,5105,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1110,2.07,64.73,0.00,5105,8,8
700000,9,64,5,0,0,4,0,2.94,16,0.000,1108,1.10,156.70,1.56,4066,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1105,2.16,88.14,0.00,4904,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1105,1.17,53.23,0.00,4904,8,8
700000,2,24,0,0,0,2,0,1.00,24,0.000,1105,0.86,119.27,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1104,2.10,59.97,0.00,5200,8,8
700000,4,7,0,0,0,4,0,1.00,22,0.000,1103,1.43,58.97,0.00,5063,8,8
700000,3,6,0,0,0,3,0,1.00,24,0.000,1103,1.21,59.85,0.00,5090,8,8
700000,5,29,0,0,0,5,0,1.00,18,0.000,1103,1.31,80.70,0.00,5248,8,8
700000,5,5,0,2,0,3,0,1.00,22,0.400,1100,1.37,59.21,0.00,5246,8,8
700000,2,26,0,0,0,2,0,1.00,24,0.000,1100,1.96,117.23,0.00,4848,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1099,1.13,68.60,0.00,3577,8,8
700000,2,20,0,0,0,2,0,1.00,26,0.000,1099,1.09,65.23,0.00,5268,1,1
700000,7,7,0,0,0,7,0,1.00,18,0.000,1098,1.93,66.24,0.00,4904,8,8
700000,4,32,0,0,0,4,0,1.00,22,0.000,1095,1.37,196.58,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1094,1.87,72.91,0.00,4904,8,8
700000,2,22,0,0,0,2,0,1.00,26,0.000,1093,1.35,78.80,0.00,4848,1,1
700000,49,64,32,14,0,3,4,7.38,0,0.286,1093,6.28,129.87,150.72,4983,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1092,2.29,73.32,0.00,4904,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1092,1.88,81.68,0.00,5163,8,8
700000,2,26,0,0,0,2,0,1.00,24,0.000,1092,1.48,111.58,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,1091,0.64,55.37,0.00,5163,8,8
700000,2,26,0,0,0,2,0,1.00,26,0.000,1090,2.11,113.14,0.00,4848,1,1
700000,2,19,0,0,0,2,0,1.00,26,0.000,1090,1.49,131.88,0.00,4848,1,1
700000,12,12,0,0,0,12,0,1.00,12,0.000,1089,2.69,96.79,0.00,5063,8,8
700000,4,26,0,0,0,4,0,1.00,24,0.000,1089,1.12,183.55,0.00,4848,1,1
700000,4,9,0,0,0,4,0,1.00,22,0.000,1088,1.85,60.58,0.00,5237,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1087,1.68,61.25,0.00,4051,8,8
700000,5,24,0,0,0,5,0,1.00,22,0.000,1087,1.51,135.67,0.00,4848,1,1
700000,7,7,0,0,0,7,0,1.00,18,0.000,1086,1.12,70.28,0.00,3577,8,8
700000,15,15,0,0,0,15,0,1.00,12,0.000,1085,2.59,95.85,0.00,5246,8,8
700000,7,10,0,0,0,7,0,1.00,16,0.000,1083,1.27,102.68,0.00,5277,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1083,1.40,60.58,0.00,4808,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1082,0.37,64.04,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1081,1.14,59.81,0.00,4904,8,8
700000,5,7,0,0,0,5,0,1.00,22,0.000,1081,2.14,77.91,0.00,5063,8,8
700000,2,3,0,0,0,2,0,1.00,26,0.000,1080,1.26,43.24,0.00,5063,8,8
700000,3,6,0,0,0,3,0,1.00,24,0.000,1078,0.75,69.75,0.00,5268,0,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1078,2.00,59.88,0.00,4904,8,8
700000,3,30,0,0,0,3,0,1.00,24,0.000,1075,0.77,71.70,0.00,5248,8,8
700000,8,8,0,0,0,8,0,1.00,14,0.000,1075,1.18,89.17,0.00,5105,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1073,1.14,65.46,0.00,5246,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1072,2.40,60.36,0.00,5129,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1072,1.09,54.30,0.00,5105,8,8
700000,5,6,0,0,0,5,0,1.00,22,0.000,1071,1.86,75.86,0.00,5268,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1070,2.22,57.87,0.00,5163,8,8
700000,6,6,0,0,0,6,0,1.00,18,0.000,1068,2.05,56.70,0.00,5253,8,8
700000,9,9,0,0,0,9,0,1.00,16,0.000,1068,1.63,74.97,0.00,5063,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1065,1.73,67.23,0.00,5063,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1063,1.42,50.43,0.00,4904,8,8
700000,5,7,0,0,0,5,0,1.00,20,0.000,1063,0.92,76.84,0.00,5063,8,8
700000,9,10,0,0,0,9,0,1.00,14,0.000,1063,1.91,83.26,0.00,5268,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,1062,2.53,80.92,0.00,5268,8,8
700000,6,6,0,0,0,6,0,1.00,18,0.000,1062,1.23,86.43,0.00,5063,8,8
700000,9,9,0,0,0,9,0,1.00,16,0.000,1062,2.36,77.82,0.00,3577,8,8
700000,63,64,47,0,0,16,0,14.62,0,0.000,1062,7.36,285.55,3.69,4138,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1061,1.86,60.06,0.00,5125,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1061,1.36,55.09,0.00,4530,0,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1058,1.12,47.20,0.00,4051,8,8
700000,4,6,0,0,0,4,0,1.00,22,0.000,1058,1.71,77.78,0.00,5163,8,8
700000,2,9,0,0,0,2,0,1.00,26,0.000,1058,0.95,76.32,0.00,5268,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1057,1.66,52.57,0.00,5163,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1057,1.58,71.80,0.00,5246,8,8
700000,62,64,46,0,0,16,0,14.25,0,0.000,1056,4.35,303.80,2.58,4138,1,1
700000,7,7,0,0,0,7,0,1.00,18,0.000,1053,1.70,68.23,0.00,3577,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1052,2.17,59.78,0.00,4051,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1050,2.23,57.88,0.00,4530,8,8
700000,64,64,53,0,0,11,0,16.69,0,0.000,1050,4.79,209.50,1.37,4225,1,1
700000,5,7,0,0,0,5,0,1.00,20,0.000,1047,2.09,59.00,0.00,5063,8,8
700000,64,64,48,10,0,6,4,15.00,0,0.156,1046,7.42,103.99,195.75,5272,1,1
700000,64,64,48,8,0,8,4,15.00,0,0.125,1046,4.11,144.99,129.79,4980,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1045,1.14,80.27,0.00,4904,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1045,1.23,61.50,0.00,5063,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,1044,2.63,106.72,0.00,5268,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1043,2.35,49.91,0.00,5246,8,8
700000,9,10,0,0,0,9,0,1.00,14,0.000,1043,2.13,87.96,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1042,2.23,54.30,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1041,1.30,78.05,0.00,4904,8,8
700000,8,8,0,0,0,8,0,1.00,16,0.000,1040,2.45,110.70,0.00,5277,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1039,1.96,78.12,0.00,4904,8,8
700000,7,18,0,0,0,7,0,1.00,18,0.000,1039,1.08,197.92,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,1038,1.89,74.58,0.00,5246,8,8
700000,7,7,0,0,0,7,0,1.00,18,0.000,1037,2.37,63.26,0.00,3577,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1036,2.32,80.13,0.00,5246,8,8
700000,3,6,0,0,0,3,0,1.00,24,0.000,1035,1.18,69.69,0.00,5279,8,8
700000,6,6,0,0,1,5,0,1.00,20,0.000,1034,1.79,58.43,0.00,4051,8,8
700000,4,11,0,0,0,4,0,1.00,22,0.000,1034,0.85,79.07,0.00,5063,8,8
700000,4,10,0,0,0,4,0,1.00,24,0.000,1033,1.56,81.91,0.00,5063,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1032,1.51,72.82,0.00,5246,8,8
700000,7,7,0,0,0,7,0,1.00,18,0.000,1032,2.40,97.21,0.00,5063,8,8
700000,2,7,0,0,0,2,0,1.00,24,0.000,1032,1.12,82.72,0.00,5063,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,1031,0.80,53.70,0.00,5129,8,8
700000,2,7,0,0,0,2,0,1.00,26,0.000,1031,1.43,42.76,0.00,5063,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1030,1.73,51.08,0.00,5129,8,8
700000,2,7,0,0,0,2,0,1.00,26,0.000,1029,1.43,53.57,0.00,5063,1,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1029,2.22,47.07,0.00,4051,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1027,1.99,69.65,0.00,4904,8,8
700000,8,8,4,0,0,4,0,3.19,16,0.000,1026,2.51,81.62,0.00,4904,8,8
700000,7,7,0,0,0,7,0,1.00,18,0.000,1025,1.08,82.97,0.00,5246,8,8
700000,61,64,47,0,0,14,0,14.25,0,0.000,1024,0.37,249.23,4.94,4138,1,1
700000,9,9,0,0,0,9,0,1.00,12,0.000,1024,1.54,69.05,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1023,1.67,47.15,0.00,5246,8,8
700000,3,5,0,0,0,3,0,1.00,24,0.000,1023,1.41,69.12,0.00,5163,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1023,1.09,60.72,0.00,5200,8,8
700000,2,9,0,0,0,2,0,1.00,26,0.000,1023,1.35,64.49,0.00,5237,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1022,2.02,66.21,0.00,5279,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1022,2.17,80.92,0.00,4904,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,1020,1.84,58.77,0.00,5105,8,8
700000,8,8,0,0,0,8,0,1.00,14,0.000,1020,1.83,79.89,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1020,2.47,70.37,0.00,5246,8,8
700000,9,64,5,0,0,4,0,2.75,16,0.000,1020,0.17,81.31,12.33,5187,1,1
700000,2,21,0,0,0,2,0,1.00,26,0.000,1019,0.47,108.29,0.00,4848,1,1
700000,14,14,0,0,0,14,0,1.00,10,0.000,1018,3.25,84.25,0.00,5063,8,8
700000,8,8,0,0,0,8,0,1.00,16,0.000,1017,1.80,81.47,0.00,5063,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,1016,1.60,70.15,0.00,5268,8,8
700000,5,28,0,0,0,5,0,1.00,18,0.000,1015,1.05,66.14,0.00,5248,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1014,1.48,79.47,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1014,1.49,67.62,0.00,5105,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,1014,2.20,49.09,0.00,4904,8,8
700000,35,64,22,6,0,7,2,5.38,0,0.171,1014,1.45,92.69,73.14,5148,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1013,1.77,46.24,0.00,5105,8,8
700000,58,63,46,0,0,12,0,13.31,0,0.000,1012,6.47,248.18,1.63,5239,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1011,1.48,76.84,0.00,4904,8,8
700000,2,26,0,0,0,2,0,1.00,26,0.000,1011,0.78,103.69,0.00,4848,8,1
700000,9,9,0,0,0,9,0,1.00,14,0.000,1009,2.16,66.81,0.00,5063,8,8
700000,2,19,0,0,0,2,0,1.00,26,0.000,1009,1.89,114.87,0.00,4848,1,1
700000,52,64,37,12,0,3,4,8.81,0,0.231,1008,3.97,87.91,204.97,5170,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1007,1.77,55.26,0.00,5105,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1007,1.20,56.45,0.00,4808,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1006,1.69,53.74,0.00,4904,8,8
700000,8,8,0,0,0,8,0,1.00,14,0.000,1006,1.55,69.38,0.00,5105,8,8
700000,2,5,0,0,0,2,0,1.00,26,0.000,1006,1.12,39.00,0.00,5063,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,1006,1.78,63.09,0.00,5246,8,8
700000,3,7,1,0,0,2,0,1.80,22,0.000,1006,1.00,64.11,0.00,5063,8,8
700000,3,7,0,0,0,3,0,1.00,24,0.000,1005,2.27,59.42,0.00,5063,8,8
700000,3,21,0,0,0,3,0,1.00,24,0.000,1005,2.21,149.70,0.00,4848,1,1
700000,2,7,0,0,0,2,0,1.00,26,0.000,1004,1.62,51.02,0.00,5063,8,8
700000,9,64,6,0,0,3,0,3.25,16,0.000,1004,1.05,66.86,9.81,5187,1,1
700000,3,21,0,0,0,3,0,1.00,24,0.000,1004,2.30,145.77,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1002,1.54,72.87,0.00,4904,8,8
700000,2,19,0,0,0,2,0,1.00,26,0.000,1002,2.08,105.51,0.00,4848,1,1
700000,10,26,0,0,0,10,0,1.00,14,0.000,1002,2.73,108.30,0.00,5278,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1001,1.79,59.93,0.00,5105,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1001,1.40,74.24,0.00,4904,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,1000,1.59,46.49,0.00,5200,8,8
700000,50,64,26,16,0,8,4,5.75,0,0.320,999,6.22,103.43,116.28,5148,8,8
700000,2,5,0,0,0,2,0,1.00,26,0.000,998,1.97,44.28,0.00,5063,8,8
700000,3,8,0,0,0,3,0,1.00,24,0.000,998,1.92,54.50,0.00,5237,8,8
700000,14,14,0,0,0,14,0,1.00,8,0.000,997,2.57,84.91,0.00,5063,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,996,1.17,62.11,0.00,5125,8,8
700000,26,64,21,2,0,3,2,6.00,2,0.077,992,0.07,117.77,77.14,4983,1,1
700000,4,6,0,0,0,4,0,1.00,22,0.000,990,0.87,57.69,0.00,5268,8,8
700000,5,5,0,0,0,5,0,1.00,20,0.000,989,1.80,59.61,0.00,4904,8,8
700000,2,19,0,0,0,2,0,1.00,26,0.000,989,0.82,94.68,0.00,4848,1,1
700000,59,64,43,0,0,16,0,13.12,0,0.000,988,7.34,281.68,2.51,4138,1,1
700000,7,10,0,0,0,7,0,1.00,20,0.000,986,2.33,147.00,0.00,4848,1,1
700000,2,18,0,0,0,2,0,1.00,26,0.000,986,1.77,83.62,0.00,4848,1,1
700000,12,15,0,0,0,12,0,1.00,14,0.000,985,2.01,82.16,0.00,5063,8,8
700000,2,21,0,0,0,2,0,1.00,26,0.000,984,2.04,79.22,0.00,4848,1,1
700000,2,21,0,0,0,2,0,1.00,26,0.000,983,1.36,71.65,0.00,4848,1,1
700000,2,19,0,0,0,2,0,1.00,26,0.000,983,1.22,169.60,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,982,1.95,55.24,0.00,4051,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,982,0.49,44.93,0.00,5246,8,8
700000,64,64,48,6,0,10,3,15.00,0,0.094,981,6.86,158.17,91.20,5020,1,1
700000,7,7,2,0,0,5,0,2.00,18,0.000,981,1.28,82.15,0.00,4904,8,8
700000,56,64,36,16,0,4,4,7.75,0,0.286,981,2.82,79.00,187.14,4066,1,1
700000,14,14,0,0,0,14,0,1.00,8,0.000,980,3.17,76.01,0.00,5063,8,8
700000,4,8,0,0,0,4,0,1.00,22,0.000,980,1.34,55.15,0.00,5163,8,8
700000,4,8,0,0,0,4,0,1.00,24,0.000,977,1.56,68.03,0.00,5277,8,8
700000,13,13,0,0,0,13,0,1.00,8,0.000,976,2.90,68.24,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,976,1.58,53.76,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,976,2.02,46.69,0.00,5246,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,976,2.27,72.76,0.00,5163,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,974,1.14,73.76,0.00,5200,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,974,1.77,55.45,0.00,5030,8,8
700000,5,6,0,0,0,5,0,1.00,20,0.000,972,1.43,68.78,0.00,5277,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,971,1.33,86.11,0.00,5246,8,8
700000,2,7,0,0,0,2,0,1.00,26,0.000,970,1.34,47.86,0.00,5063,8,8
700000,3,9,0,0,0,3,0,1.00,24,0.000,970,1.40,61.13,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,970,1.43,61.36,0.00,5246,8,8
700000,2,9,0,0,0,2,0,1.00,26,0.000,970,1.25,74.13,0.00,4848,1,1
700000,3,18,0,0,0,3,0,1.00,24,0.000,970,0.41,119.63,0.00,4848,1,1
700000,3,21,0,0,0,3,0,1.00,24,0.000,970,0.97,117.66,0.00,4848,1,1
700000,5,6,0,0,0,5,0,1.00,20,0.000,969,2.06,53.23,0.00,5090,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,969,2.10,70.57,0.00,4904,8,8
700000,4,6,0,0,1,3,0,1.00,24,0.000,968,1.84,51.24,0.00,5268,1,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,968,1.28,72.87,0.00,5246,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,966,0.74,55.45,0.00,4051,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,966,1.97,67.30,0.00,3577,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,966,1.60,59.51,0.00,5255,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,965,1.54,55.76,0.00,4904,8,8
700000,6,6,0,0,1,5,0,1.00,20,0.000,964,0.58,61.12,0.00,4051,8,8
700000,4,10,0,0,0,4,0,1.00,24,0.000,964,0.57,65.13,0.00,5090,8,8
700000,5,8,0,0,0,5,0,1.00,22,0.000,964,1.98,70.81,0.00,5163,8,8
700000,2,18,0,0,0,2,0,1.00,24,0.000,964,1.64,128.39,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,963,2.14,63.15,0.00,4904,8,8
700000,3,26,0,0,0,3,0,1.00,24,0.000,963,1.49,98.53,0.00,4848,1,1
700000,2,6,0,0,0,2,0,1.00,26,0.000,961,0.56,46.59,0.00,5063,8,8
700000,2,21,0,0,0,2,0,1.00,26,0.000,961,1.88,98.32,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,960,2.00,39.18,0.00,4904,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,959,2.52,85.07,0.00,5268,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,957,1.42,67.84,0.00,5246,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,957,1.56,79.42,0.00,5268,8,8
700000,7,31,0,0,0,7,0,1.00,16,0.000,957,2.30,80.99,0.00,5248,8,8
700000,2,9,0,0,0,2,0,1.00,26,0.000,957,1.40,58.31,0.00,4848,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,956,2.15,55.16,0.00,4904,8,8
700000,3,19,0,0,0,3,0,1.00,24,0.000,955,1.60,130.27,0.00,4848,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,955,2.36,60.62,0.00,5246,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,954,1.69,66.16,0.00,5063,8,8
700000,8,8,0,0,0,8,0,1.00,18,0.000,954,2.40,74.45,0.00,5268,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,954,1.04,42.88,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,24,0.000,952,1.85,43.27,0.00,4124,8,8
700000,3,3,0,0,0,3,0,1.00,24,0.000,952,1.22,45.94,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,951,1.51,53.97,0.00,5246,8,8
700000,3,6,0,0,0,3,0,1.00,24,0.000,951,2.27,52.81,0.00,5063,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,949,1.38,58.43,0.00,4904,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,949,2.04,49.13,0.00,4051,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,949,1.61,56.01,0.00,5105,8,8
700000,2,21,0,0,0,2,0,1.00,26,0.000,949,1.14,152.53,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,948,1.50,47.26,0.00,5246,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,947,1.87,50.59,0.00,4904,8,8
700000,2,21,0,0,0,2,0,1.00,26,0.000,946,1.76,87.87,0.00,4848,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,944,1.86,68.16,0.00,4904,8,8
700000,18,60,14,0,0,4,0,4.71,8,0.000,944,3.11,106.56,3.21,5170,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,944,1.67,47.95,0.00,4904,8,8
700000,6,19,0,0,0,6,0,1.00,22,0.000,944,0.56,176.27,0.00,4848,1,1
700000,3,26,0,0,0,3,0,1.00,24,0.000,943,1.38,129.97,0.00,4848,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,942,1.76,52.05,0.00,3577,8,8
700000,4,4,0,0,0,4,0,1.00,22,0.000,942,1.59,60.46,0.00,4904,8,8
700000,6,6,0,0,0,6,0,1.00,20,0.000,942,1.48,49.56,0.00,4530,8,8
700000,5,5,0,0,0,5,0,1.00,22,0.000,940,2.14,43.11,0.00,5246,8,8
700000,9,9,0,0,0,9,0,1.00,14,0.000,940,1.58,57.57,0.00,5063,8,8
