step,event,lineage,other,size
702000,extinct,7712,0,7
703000,split,7788,7259,52
703000,split,7790,7560,12
703000,split,7792,7642,55
703000,extinct,6193,0,9
703000,extinct,7006,0,11
703000,extinct,7778,0,20
704000,split,7793,7514,8
704000,split,7794,7004,74
704000,split,7795,7178,62
704000,merge,7621,7259,199
704000,extinct,7734,0,5
704000,extinct,7761,0,65
704000,merge,7788,7259,52
705000,split,7746,7257,7
705000,split,7802,7716,119
705000,split,7806,6926,10
705000,extinct,7731,0,23
705000,extinct,7774,0,5
706000,split,7808,7004,36
706000,split,7810,7749,71
706000,split,7811,7698,83
706000,split,7814,7642,17
706000,extinct,4523,0,11
706000,extinct,7747,0,9
706000,extinct,7780,0,20
706000,extinct,7792,0,20
707000,split,7822,7514,385
707000,extinct,7746,0,8
707000,extinct,7793,0,14
708000,split,7835,7731,6
708000,split,7839,6089,50
708000,split,7845,7823,83
708000,extinct,4765,0,8
708000,extinct,7506,0,29
708000,extinct,7673,0,16
709000,split,7846,7259,180
709000,split,7847,7259,67
709000,split,7848,7178,6
709000,extinct,7316,0,8
709000,merge,7811,6089,71
709000,extinct,7835,0,6
710000,split,7856,7004,27
710000,split,7858,6089,12
710000,split,7859,7514,8
710000,split,7862,7795,8
710000,extinct,7698,0,6
710000,extinct,7808,0,5
710000,extinct,7810,0,53
711000,extinct,7558,0,7
711000,extinct,7858,0,12
711000,extinct,7859,0,8
712000,merge,7575,7178,10
712000,extinct,7848,0,6
713000,split,7905,6315,9
713000,extinct,7638,0,7
713000,extinct,7802,0,13
714000,split,7832,7814,20
714000,split,7908,6089,9
714000,extinct,7715,0,9
714000,extinct,7790,0,12
715000,split,7922,5316,47
715000,split,7926,7576,6
715000,split,7927,7729,7
715000,split,7928,7392,30
715000,merge,7795,7178,39
715000,extinct,7908,0,9
716000,split,7935,6694,15
716000,split,7939,7514,6
716000,merge,7846,7195,146
716000,extinct,7926,0,6
717000,split,7945,7178,92
717000,split,7946,6089,39
717000,split,7948,6089,49
717000,split,7954,7716,177
717000,merge,7922,5316,52
717000,extinct,7927,0,7
718000,split,7964,7716,99
718000,split,7965,7004,55
718000,split,7967,7178,7
718000,split,7969,7700,10
718000,split,7971,6315,25
718000,split,7976,7642,14
718000,extinct,7687,0,31
718000,merge,7776,7178,22
718000,extinct,7905,0,10
718000,extinct,7939,0,6
718000,merge,7945,7178,92
719000,split,7980,7178,76
719000,extinct,7721,0,8
719000,extinct,7832,0,19
719000,merge,7965,7004,55
719000,merge,7976,7642,14
720000,split,7986,6089,360
720000,split,7987,7178,20
720000,split,7994,7178,6
720000,extinct,7543,0,17
720000,extinct,7845,0,72
721000,split,7997,7195,107
721000,split,7999,7576,23
721000,split,8003,7749,88
721000,merge,7964,7716,119
722000,split,8010,7576,24
722000,split,8014,7716,73
722000,extinct,7806,0,6
722000,extinct,7935,0,5
722000,extinct,7969,0,7
723000,split,8018,7259,218
723000,split,8022,7178,24
723000,split,8025,7750,5
723000,extinct,7986,0,436
723000,extinct,7994,0,6
724000,split,8036,7004,32
724000,split,8040,7642,31
724000,split,8041,7133,75
724000,split,8042,6089,14
724000,extinct,7814,0,6
724000,extinct,7948,0,25
725000,split,8050,8018,195
725000,split,8051,7822,289
725000,extinct,7839,0,13
726000,split,8061,7749,61
726000,split,8066,7700,126
726000,split,8072,7700,21
726000,split,8074,7642,31
726000,extinct,7997,0,37
727000,split,8034,7729,11
727000,split,8077,7178,102
727000,split,8088,7453,13
727000,split,8089,7839,13
727000,split,8091,8010,10
727000,extinct,7862,0,7
728000,split,8029,7082,75
728000,split,8092,7392,149
728000,extinct,7954,0,58
728000,extinct,8091,0,10
729000,split,8085,7560,15
729000,split,8106,7453,10
729000,extinct,7847,0,5
729000,extinct,7928,0,6
729000,extinct,8034,0,24
730000,split,8119,8077,33
730000,extinct,7729,0,9
730000,extinct,8003,0,28
730000,extinct,8010,0,22
730000,extinct,8025,0,8
730000,extinct,8042,0,18
730000,extinct,8072,0,6
731000,split,8122,7716,106
731000,split,8125,8050,116
731000,extinct,7999,0,12
731000,extinct,8088,0,7
731000,extinct,8106,0,8
732000,split,8133,7750,7
732000,split,8134,7716,90
732000,merge,8061,7749,36
732000,extinct,8119,0,33
733000,split,8150,6089,25
733000,merge,7178,8077,93
733000,extinct,7822,0,27
733000,extinct,7946,0,23
734000,split,8160,6089,313
734000,split,8161,7794,51
734000,split,8162,7392,15
734000,split,8164,5316,118
734000,extinct,7259,0,41
734000,extinct,8074,0,6
734000,extinct,8125,0,17
734000,extinct,8133,0,7
735000,split,8176,7453,81
735000,split,8177,7794,29
735000,split,8184,7453,35
735000,extinct,4503,0,7
735000,extinct,8029,0,11
736000,merge,7133,8041,34
736000,extinct,7771,0,5
737000,split,8190,7749,76
737000,split,8192,7749,52
737000,split,8195,6089,13
737000,extinct,8040,0,11
737000,merge,8162,7392,25
738000,split,8202,8077,33
738000,split,8214,8040,36
738000,merge,8122,7716,98
738000,extinct,8177,0,8
739000,split,8221,7642,18
739000,split,8223,8134,11
739000,merge,7980,8190,107
739000,extinct,8085,0,10
739000,extinct,8184,0,27
740000,split,8231,7514,24
740000,split,8233,8176,306
740000,merge,7987,8275,17
740000,extinct,8176,0,6
741000,split,8245,6089,280
741000,split,8247,8041,33
741000,split,8249,8206,60
741000,split,8251,8134,14
741000,extinct,8160,0,14
741000,extinct,8190,0,61
741000,merge,8192,7749,56
741000,extinct,8214,0,45
742000,split,8188,8040,8
742000,split,8256,7392,19
742000,split,8258,8051,27
742000,merge,7195,8014,227
742000,merge,7716,8014,296
742000,merge,8050,8014,50
742000,extinct,8150,0,12
743000,split,8264,8164,33
743000,split,8268,8041,24
743000,split,8269,8051,21
744000,split,8275,8077,19
744000,split,8277,8190,85
744000,split,8281,6077,127
744000,extinct,7576,0,6
744000,extinct,7967,0,8
744000,extinct,8256,0,10
744000,merge,8269,8051,21
745000,split,8266,8214,30
745000,split,8288,7004,44
745000,split,8289,6077,50
745000,split,8294,7642,30
745000,split,8297,7642,6
745000,extinct,8251,0,7
745000,extinct,8264,0,9
746000,extinct,8036,0,9
746000,extinct,8161,0,6
746000,extinct,8245,0,344
746000,merge,8288,7004,44
746000,extinct,8297,0,6
747000,split,8312,8077,110
747000,split,8313,8014,63
747000,split,8314,8014,89
747000,split,8316,7700,27
747000,split,8318,8066,36
747000,split,8320,7700,15
747000,extinct,7724,0,18
747000,extinct,8195,0,18
747000,extinct,8249,0,31
748000,extinct,7663,0,5
748000,extinct,8277,0,19
749000,split,8305,7700,33
749000,split,8341,8316,65
750000,split,8342,6089,381
750000,split,8345,7700,29
750000,split,8347,7514,77
750000,split,8349,8051,5
750000,split,8354,7700,106
750000,extinct,8188,0,14
750000,extinct,8316,0,8
750000,extinct,8320,0,9
751000,split,8358,7749,160
751000,extinct,8318,0,19
752000,split,8369,7514,162
752000,split,8370,8051,9
752000,extinct,8305,0,11
752000,extinct,8349,0,5
753000,split,8390,7004,38
753000,split,8391,8313,25
753000,split,8392,7750,24
753000,extinct,8266,0,62
753000,extinct,8281,0,31
754000,split,8386,8316,7
754000,split,8402,8014,182
754000,split,8405,6089,15
754000,split,8407,7794,35
754000,split,8415,7634,10
754000,extinct,7634,0,9
754000,extinct,8314,0,13
754000,merge,8358,8289,103
755000,split,8421,8066,73
755000,extinct,7514,0,33
755000,merge,8289,8014,454
755000,extinct,8390,0,38
756000,split,8430,8051,70
756000,split,8431,7749,37
756000,extinct,8022,0,8
756000,extinct,8370,0,23
756000,extinct,8405,0,8
757000,merge,8247,8041,40
757000,extinct,8391,0,39
757000,extinct,8392,0,6
758000,split,8456,8066,5
758000,split,8458,8405,12
758000,merge,8202,8077,59
758000,extinct,8258,0,20
758000,extinct,8415,0,13
759000,split,8450,6089,15
759000,split,8462,7642,35
759000,split,8463,7749,47
759000,split,8467,8066,9
759000,split,8472,8092,5
759000,extinct,8275,0,5
759000,extinct,8456,0,5
760000,split,8475,8014,48
760000,extinct,7642,0,5
760000,extinct,8458,0,6
760000,extinct,8472,0,5
761000,split,8483,6315,49
761000,split,8484,8092,341
761000,split,8485,8077,8
761000,split,8488,8430,10
761000,split,8491,8066,6
761000,extinct,8089,0,5
761000,extinct,8164,0,7
761000,merge,8223,8134,27
761000,extinct,8341,0,15
762000,split,8499,4770,11
762000,split,8508,8345,11
762000,extinct,7700,0,7
762000,extinct,8312,0,9
762000,extinct,8354,0,11
762000,extinct,8407,0,5
763000,split,8478,8430,5
763000,split,8512,8077,122
763000,split,8514,8077,31
763000,split,8516,7750,29
763000,split,8520,8484,14
763000,split,8525,4770,56
763000,extinct,8233,0,20
763000,merge,8268,8041,36
763000,extinct,8347,0,5
763000,extinct,8491,0,6
764000,split,8468,6089,5
764000,extinct,8221,0,7
764000,extinct,8478,0,5
764000,extinct,8483,0,101
765000,split,8534,7453,221
765000,split,8535,8066,40
765000,split,8538,8345,34
765000,split,8542,8312,83
765000,extinct,7653,0,13
765000,extinct,8092,0,18
765000,extinct,8508,0,5
765000,extinct,8516,0,12
765000,extinct,8520,0,14
766000,split,8543,8014,392
766000,split,8545,8014,72
766000,split,8547,8134,26
766000,split,8549,8535,111
766000,split,8550,8475,38
766000,split,8551,8462,33
766000,split,8558,7750,20
766000,extinct,7392,0,9
766000,extinct,8051,0,5
766000,extinct,8066,0,8
766000,extinct,8421,0,14
766000,extinct,8462,0,25
767000,split,8570,8369,29
767000,extinct,8468,0,5
767000,merge,8545,8543,72
767000,merge,8558,7750,20
768000,split,8553,8066,7
768000,split,8576,8077,18
768000,split,8583,8369,16
768000,extinct,6694,0,11
768000,extinct,8430,0,13
768000,extinct,8467,0,10
768000,extinct,8542,0,18
769000,split,8585,8463,41
769000,merge,8450,6089,83
769000,extinct,8499,0,25
769000,extinct,8535,0,20
770000,split,8595,7453,9
770000,split,8596,6315,29
770000,split,8599,8134,40
770000,split,8600,7560,21
770000,split,8603,6315,5
770000,extinct,6806,0,9
770000,extinct,6926,0,10
770000,extinct,7971,0,5
770000,merge,8402,8543,160
771000,split,8613,7291,74
771000,split,8615,8294,39
771000,split,8618,8542,88
771000,merge,8134,8599,34
772000,split,8625,8543,477
772000,split,8626,7453,246
772000,split,8632,8231,8
772000,split,8634,8369,10
772000,split,8636,4770,14
772000,extinct,8231,0,5
772000,merge,8485,8543,94
773000,split,8637,8484,62
773000,extinct,6339,0,8
773000,extinct,8634,0,10
774000,split,8646,7794,30
774000,split,8649,7794,32
774000,extinct,8538,0,16
774000,extinct,8570,0,12
774000,merge,8603,8596,18
774000,extinct,8625,0,477
774000,extinct,8632,0,8
775000,split,8630,4770,18
775000,split,8655,6089,69
775000,split,8660,4770,5
775000,split,8661,7453,23
775000,split,8662,8549,64
775000,merge,7453,8626,166
775000,extinct,8386,0,10
775000,extinct,8618,0,33
776000,split,8670,8599,78
776000,split,8674,7749,10
776000,extinct,8660,0,5
777000,split,8679,7750,133
777000,split,8683,8342,17
777000,extinct,8583,0,5
778000,split,8631,7856,25
778000,split,8694,7476,17
778000,split,8696,8637,7
778000,split,8698,8294,8
778000,split,8699,8615,19
778000,merge,8613,7291,17
778000,merge,8661,8626,38
779000,split,8676,8549,76
779000,split,8702,8543,123
779000,extinct,7560,0,23
779000,extinct,8549,0,9
779000,extinct,8595,0,6
779000,extinct,8649,0,8
779000,extinct,8694,0,17
781000,extinct,7750,0,15
782000,split,8741,8484,171
782000,extinct,8698,0,7
782000,extinct,8699,0,11
783000,split,8713,7082,16
783000,split,8752,8345,25
783000,split,8753,7291,34
783000,extinct,8525,0,7
783000,extinct,8576,0,35
783000,extinct,8630,0,59
783000,extinct,8696,0,6
784000,split,8759,7515,277
784000,split,8763,8345,7
785000,split,8767,8342,37
785000,split,8770,8703,6
785000,extinct,8488,0,5
785000,extinct,8637,0,11
785000,extinct,8713,0,13
786000,split,8773,8484,127
786000,split,8776,8484,24
786000,split,8777,8294,52
786000,split,8779,8014,20
786000,merge,7515,8759,151
786000,extinct,8551,0,7
786000,extinct,8702,0,7
786000,merge,8763,8345,5
787000,extinct,7794,0,27
787000,extinct,8683,0,10
788000,split,8791,7291,131
789000,split,8796,8077,41
789000,split,8798,8646,46
790000,extinct,8662,0,9
790000,extinct,8753,0,15
790000,extinct,8770,0,6
791000,split,8814,8759,335
791000,split,8815,8512,82
791000,extinct,8741,0,60
791000,extinct,8752,0,25
792000,split,8828,8777,24
792000,extinct,8631,0,7
792000,extinct,8636,0,14
792000,extinct,8776,0,22
792000,extinct,8779,0,103
793000,split,8830,8369,148
793000,split,8832,8369,6
793000,split,8835,8741,178
793000,extinct,8294,0,8
793000,extinct,8815,0,82
794000,split,8840,8345,28
794000,split,8841,8345,87
794000,extinct,8832,0,6
795000,split,8848,8759,12
795000,split,8852,7856,27
796000,merge,7856,8852,9
796000,merge,8679,8543,170
796000,extinct,8840,0,17
797000,merge,8014,8543,75
797000,extinct,8798,0,10
798000,split,8876,7291,20
798000,split,8877,8646,17
798000,extinct,8848,0,13
799000,extinct,8767,0,8
800000,split,8886,8599,39
800000,split,8890,6089,6
800000,extinct,8615,0,29
800000,extinct,8773,0,11
800000,extinct,8828,0,9
801000,split,8891,8543,115
801000,extinct,8852,0,5
802000,split,8901,8777,24
802000,split,8903,7589,81
802000,split,8904,8534,61
802000,split,8905,8077,72
802000,split,8907,8655,40
802000,extinct,8553,0,9
802000,merge,8876,7291,47
804000,split,8917,8534,18
804000,split,8918,8018,6
804000,extinct,8890,0,13
804000,extinct,8907,0,5
805000,split,8930,8646,20
806000,split,8937,8676,13
806000,split,8939,8369,65
806000,split,8944,8369,8
806000,extinct,8901,0,34
806000,extinct,8917,0,18
807000,split,8946,8313,145
807000,extinct,8918,0,6
807000,extinct,8937,0,13
808000,split,8953,8945,246
808000,split,8956,8599,31
808000,split,8957,8484,39
808000,extinct,8905,0,5
808000,extinct,8930,0,8
809000,split,8965,8543,73
809000,split,8966,8342,20
810000,split,8972,7082,70
810000,split,8973,8543,58
810000,split,8981,7082,13
810000,extinct,8944,0,8
811000,merge,8953,8543,206
812000,split,8996,8313,43
812000,split,8997,7082,11
812000,split,8998,8345,27
812000,extinct,8877,0,7
812000,extinct,8946,0,27
812000,extinct,8973,0,37
813000,split,9007,8313,91
814000,split,9020,8973,134
814000,extinct,8957,0,6
814000,extinct,8966,0,6
814000,extinct,8972,0,24
815000,split,9028,8996,202
815000,split,9030,8886,14
815000,extinct,9007,0,11
816000,split,9038,8814,17
816000,split,9042,8646,16
816000,extinct,7004,0,8
816000,extinct,8904,0,35
816000,merge,8965,8543,102
816000,extinct,8998,0,21
817000,split,9047,9029,49
817000,split,9051,8777,22
817000,split,9055,9029,56
817000,extinct,8484,0,16
817000,merge,9030,8886,22
818000,split,9059,8345,57
818000,extinct,8369,0,12
819000,split,9067,8512,99
819000,extinct,8600,0,10
820000,split,9044,4770,5
820000,extinct,7589,0,12
820000,extinct,8676,0,10
820000,extinct,8939,0,45
820000,extinct,9042,0,12
821000,split,9078,8345,270
821000,split,9080,8830,14
821000,split,9081,9047,66
821000,split,9082,7082,76
821000,split,9083,8041,80
821000,extinct,8996,0,52
821000,extinct,9020,0,43
821000,extinct,9044,0,5
822000,split,9104,8345,11
822000,merge,9047,8543,80
823000,split,9111,8534,15
823000,extinct,8599,0,9
823000,merge,8814,9038,64
823000,extinct,9080,0,14
824000,split,9118,8886,50
824000,split,9121,8814,6
824000,split,9122,8345,30
824000,extinct,8534,0,12
824000,extinct,9051,0,18
824000,merge,9081,8543,126
825000,split,9101,8345,226
825000,split,9115,8345,5
825000,split,9131,8345,6
825000,merge,8512,8543,136
825000,extinct,8777,0,11
825000,extinct,9067,0,15
825000,extinct,9111,0,15
826000,split,9138,8655,111
826000,split,9140,9051,84
826000,split,9145,8646,11
826000,extinct,9115,0,5
827000,split,9148,6787,30
827000,split,9149,9078,70
827000,extinct,9121,0,9
827000,extinct,9122,0,6
828000,split,9156,8646,134
828000,split,9157,9038,10
828000,split,9158,9078,51
828000,split,9165,8646,6
828000,extinct,9104,0,10
829000,split,9167,8345,38
829000,extinct,8463,0,9
830000,split,9174,8543,114
830000,extinct,8077,0,19
830000,extinct,8345,0,50
830000,extinct,9165,0,5
831000,split,9184,8543,85
831000,split,9187,9140,28
831000,split,9188,9082,12
831000,split,9190,9028,30
831000,merge,8886,8543,122
832000,split,9181,8646,19
832000,split,9200,8655,40
832000,extinct,7082,0,5
833000,extinct,8997,0,6
833000,extinct,9138,0,12
833000,extinct,9145,0,7
834000,split,9213,9158,11
835000,extinct,9184,0,42
836000,split,9222,9101,127
836000,split,9225,8342,58
836000,split,9227,8891,13
836000,extinct,9028,0,107
836000,extinct,9131,0,7
836000,extinct,9157,0,30
836000,extinct,9167,0,10
836000,extinct,9190,0,11
837000,split,9230,6089,98
838000,extinct,9059,0,8
839000,split,9233,8670,24
839000,split,9248,9082,15
839000,split,9252,8646,13
839000,split,9253,8018,82
839000,extinct,9200,0,19
839000,extinct,9213,0,9
840000,split,9259,8543,46
840000,split,9260,8759,22
840000,split,9263,9181,7
840000,split,9264,9174,7
840000,extinct,8891,0,67
840000,merge,9083,8041,16
841000,split,9270,6089,7
841000,extinct,6787,0,6
841000,extinct,7476,0,6
841000,extinct,9227,0,21
841000,extinct,9252,0,13
841000,merge,9253,8018,111
841000,extinct,9263,0,7
842000,split,9279,9101,31
842000,split,9284,8841,9
842000,extinct,9082,0,5
842000,extinct,9149,0,11
842000,extinct,9187,0,12
842000,extinct,9270,0,7
843000,split,9291,8543,163
843000,split,9295,9156,20
843000,extinct,9264,0,7
844000,split,9301,8543,92
844000,split,9303,9187,106
844000,split,9305,9181,23
844000,split,9307,8956,54
844000,split,9309,9078,10
844000,extinct,6077,0,18
844000,extinct,9055,0,28
844000,extinct,9140,0,10
844000,merge,9260,8759,55
845000,split,9319,8041,46
845000,split,9321,9078,9
845000,extinct,8841,0,12
845000,extinct,8981,0,6
845000,extinct,9181,0,21
845000,extinct,9225,0,27
845000,merge,9291,8543,140
846000,extinct,9222,0,6
846000,extinct,9284,0,22
847000,split,9336,9101,13
847000,split,9338,8626,23
847000,extinct,8543,0,342
847000,extinct,9078,0,6
847000,extinct,9303,0,19
847000,extinct,9321,0,9
848000,split,9339,8018,303
848000,split,9344,9101,14
849000,split,9357,9303,34
849000,extinct,8646,0,8
849000,extinct,9279,0,5
849000,extinct,9344,0,14
850000,split,9362,8585,13
850000,extinct,9301,0,46
850000,extinct,9336,0,8
851000,split,9368,4770,8
851000,split,9370,8018,92
851000,split,9371,9341,21
851000,extinct,9309,0,9
852000,split,9376,8018,30
852000,split,9377,9156,6
852000,extinct,9118,0,66
852000,extinct,9338,0,10
852000,extinct,9371,0,21
853000,split,9384,9366,52
853000,split,9386,8830,77
853000,extinct,9305,0,7
854000,split,9405,9259,7
854000,split,9414,8475,35
854000,extinct,9158,0,56
854000,extinct,9248,0,5
854000,extinct,9384,0,52
855000,split,9419,9101,14
855000,extinct,9295,0,10
855000,extinct,9368,0,11
855000,extinct,9377,0,10
855000,extinct,9405,0,7
856000,split,9424,8626,234
856000,split,9426,8626,147
856000,split,9427,8626,93
856000,split,9431,9384,111
856000,extinct,8655,0,13
856000,extinct,9376,0,44
857000,split,9435,8342,94
857000,merge,9307,9259,80
857000,extinct,9419,0,9
858000,split,9445,9259,245
858000,extinct,9188,0,25
859000,split,9418,9188,13
859000,split,9455,8550,92
859000,split,9456,9307,25
859000,split,9458,9101,42
859000,split,9459,8626,49
859000,merge,8585,9259,227
859000,merge,9431,9259,116
860000,split,9464,9445,27
860000,split,9468,8041,20
860000,extinct,8018,0,9
861000,merge,9426,8626,235
861000,extinct,9464,0,27
862000,split,9478,9156,62
862000,split,9479,8759,13
862000,split,9481,9101,63
862000,split,9482,9468,33
862000,split,9484,8550,13
862000,split,9486,9156,11
862000,extinct,9459,0,7
863000,split,9492,9101,8
863000,extinct,8431,0,10
864000,split,9434,9148,10
864000,split,9499,8830,46
864000,merge,9445,9259,254
864000,merge,9455,9259,141
865000,split,9503,9259,244
865000,split,9504,9427,25
865000,split,9505,9038,56
865000,extinct,9484,0,6
865000,extinct,9486,0,11
866000,split,9507,9101,134
866000,split,9512,9156,50
866000,extinct,9434,0,10
866000,extinct,9479,0,9
867000,split,9515,6315,82
867000,extinct,9492,0,7
868000,split,9521,9319,79
869000,merge,8674,7749,37
870000,merge,9233,9503,47
870000,extinct,9456,0,9
871000,split,9545,9259,119
871000,split,9546,8626,257
871000,merge,9319,9521,109
871000,extinct,9418,0,7
872000,split,9556,8342,154
873000,extinct,8313,0,26
873000,extinct,9482,0,8
873000,merge,9515,6315,32
874000,split,9567,9503,295
874000,split,9570,8759,112
874000,split,9572,7749,18
874000,extinct,9545,0,120
876000,split,9583,9521,66
876000,split,9587,9468,113
876000,extinct,9362,0,54
876000,extinct,9427,0,5
877000,split,9591,8796,22
877000,split,9593,9580,65
877000,split,9594,9362,40
877000,split,9595,9567,28
877000,extinct,9499,0,5
878000,split,9601,9503,5
878000,split,9602,9503,172
878000,split,9604,9101,6
878000,split,9607,8626,33
878000,extinct,9458,0,9
878000,extinct,9504,0,7
878000,merge,9594,9567,40
878000,merge,9595,9567,28
879000,extinct,9512,0,6
879000,extinct,9587,0,43
879000,extinct,9604,0,6
880000,split,9620,9593,50
880000,extinct,9570,0,11
880000,merge,9591,8796,17
880000,extinct,9601,0,6
881000,split,9628,9101,5
881000,split,9631,9370,6
881000,extinct,9357,0,6
881000,extinct,9602,0,5
883000,split,9637,9567,95
883000,split,9638,9567,39
883000,split,9641,7749,15
883000,split,9642,8041,18
883000,merge,9259,9503,150
883000,extinct,9628,0,5
884000,split,9644,9503,180
884000,extinct,8475,0,7
884000,extinct,9038,0,16
884000,merge,9607,8626,26
885000,split,9655,9567,50
885000,split,9656,9259,34
886000,split,9662,9370,225
886000,split,9663,9567,77
886000,extinct,8596,0,19
886000,extinct,9656,0,34
887000,extinct,6089,0,8
887000,merge,9370,9662,94
888000,extinct,9655,0,22
889000,split,9686,8626,113
889000,split,9689,6315,72
889000,merge,9468,9503,41
889000,merge,9583,9521,81
889000,extinct,9663,0,102
890000,split,9695,9148,21
890000,split,9698,9424,9
891000,split,9700,9556,11
891000,split,9701,9567,18
891000,split,9703,8550,63
891000,extinct,9507,0,18
892000,extinct,9700,0,11
893000,split,9708,9662,314
893000,split,9709,9567,116
893000,split,9711,9662,7
893000,split,9713,9101,136
893000,split,9714,8830,27
893000,merge,9503,9481,94
893000,merge,9644,9481,145
893000,extinct,9698,0,7
894000,split,9724,9521,64
894000,split,9726,9481,18
894000,extinct,8514,0,15
894000,extinct,9631,0,18
894000,extinct,9637,0,50
895000,split,9706,6315,16
895000,split,9729,6315,28
895000,merge,9701,9567,28
896000,split,9736,9662,19
896000,split,9739,9101,8
896000,extinct,8626,0,18
896000,merge,9729,6315,28
897000,split,9742,9637,94
897000,split,9744,9662,7
897000,split,9746,8903,14
897000,extinct,9424,0,11
897000,extinct,9711,0,7
897000,extinct,9739,0,8
898000,split,9752,9481,157
898000,split,9753,8830,86
898000,split,9755,9148,86
898000,split,9756,9156,84
898000,extinct,9556,0,25
899000,extinct,9744,0,7
900000,split,9771,9481,138
900000,split,9776,9762,7
900000,extinct,9148,0,65
901000,split,9784,9546,83
902000,split,9751,9101,6
902000,split,9786,7733,39
902000,split,9787,9101,102
902000,split,9791,9724,14
902000,extinct,9686,0,11
902000,extinct,9695,0,9
902000,extinct,9706,0,17
902000,extinct,9776,0,7
903000,split,9793,9101,160
903000,split,9802,9101,44
903000,merge,9572,7749,15
903000,merge,9709,9414,81
903000,extinct,9726,0,16
903000,merge,9742,9414,89
903000,merge,9755,9414,101
903000,extinct,9771,0,43
904000,split,9805,9752,83
904000,extinct,9593,0,7
904000,extinct,9736,0,7
904000,merge,9793,9101,160
904000,merge,9802,9787,44
905000,split,9798,9101,18
905000,split,9812,9771,53
905000,split,9813,9435,18
905000,split,9815,8796,40
905000,merge,9746,8903,12
906000,split,9826,6315,10
906000,extinct,9751,0,6
907000,split,9831,9708,22
907000,extinct,9638,0,5
907000,merge,9752,7733,15
907000,merge,9805,7733,62
908000,split,9837,9414,57
908000,extinct,8670,0,7
908000,extinct,9546,0,24
908000,extinct,9662,0,28
908000,extinct,9812,0,13
908000,merge,9826,6315,15
909000,split,9848,9101,106
909000,split,9854,9481,28
909000,merge,9831,9708,22
909000,extinct,9837,0,57
910000,split,9858,8835,72
910000,split,9859,6315,18
910000,split,9860,9414,41
910000,split,9862,7749,30
910000,merge,9815,8796,35
911000,split,9875,9481,137
911000,split,9876,7733,101
911000,split,9878,8796,53
911000,split,9879,7733,169
912000,split,9887,7733,120
912000,split,9888,9837,102
912000,extinct,9813,0,5
913000,split,9884,9858,5
913000,split,9891,9414,102
913000,split,9892,9848,7
913000,split,9896,9339,18
913000,split,9902,9101,27
913000,merge,9862,7749,30
913000,merge,9879,9888,177
914000,split,9843,7749,7
914000,split,9904,8550,35
914000,split,9905,9435,27
914000,split,9906,8956,25
914000,split,9909,9101,6
915000,merge,7733,9888,79
915000,merge,9753,9714,5
915000,extinct,9848,0,9
915000,merge,9891,9888,132
916000,extinct,9481,0,7
917000,split,9921,9567,29
917000,extinct,9876,0,70
917000,extinct,9884,0,6
917000,extinct,9896,0,14
917000,extinct,9902,0,5
918000,split,9932,9386,13
918000,extinct,9784,0,15
918000,extinct,9791,0,6
918000,extinct,9798,0,8
918000,extinct,9892,0,5
918000,extinct,9905,0,44
918000,extinct,9909,0,6
919000,split,9938,8759,15
919000,split,9942,9928,50
919000,split,9943,9386,43
919000,merge,9878,9414,139
919000,merge,9921,9567,44
920000,split,9946,9887,24
920000,extinct,9938,0,15
921000,split,9954,6315,25
921000,merge,9843,7749,6
921000,extinct,9887,0,10
922000,merge,6315,9954,72
922000,extinct,9854,0,30
922000,extinct,9875,0,6
923000,split,9960,6315,30
923000,extinct,9858,0,13
924000,split,9947,9101,78
924000,split,9964,8759,230
924000,split,9966,8759,20
924000,split,9972,9339,17
924000,split,9973,9786,5
924000,extinct,9943,0,13
925000,split,9979,7749,22
925000,extinct,8956,0,32
925000,extinct,9888,0,8
926000,split,9981,9414,128
926000,merge,9904,8550,77
927000,split,9988,9414,101
927000,split,9989,9708,10
927000,split,9991,8796,19
927000,split,9992,8956,106
928000,split,9996,9414,223
928000,split,10000,9620,41
928000,split,10001,9339,52
928000,merge,9942,9988,102
928000,merge,9979,7749,33
929000,split,10009,8041,47
929000,split,10012,8796,16
929000,extinct,9620,0,63
929000,merge,9714,9996,189
929000,merge,9960,9954,47
929000,merge,9966,8759,28
931000,split,10020,9567,13
931000,extinct,8830,0,6
932000,split,10018,9713,10
932000,extinct,9932,0,6
933000,split,10029,8550,66
933000,merge,9642,9521,8
933000,extinct,9954,0,100
933000,merge,9964,8759,214
933000,extinct,9972,0,13
933000,extinct,10012,0,7
934000,split,10035,9996,248
934000,split,10037,9101,60
934000,split,10040,8796,17
934000,split,10041,9101,15
934000,split,10044,9101,6
935000,split,10049,7749,26
935000,split,10050,9708,44
935000,split,10052,10041,18
935000,extinct,10044,0,6
936000,split,10057,8759,165
936000,split,10058,9101,212
936000,split,10059,9101,131
936000,extinct,8041,0,34
936000,extinct,9756,0,6
936000,merge,10020,9988,59
937000,split,10064,9414,19
937000,split,10065,9414,170
937000,split,10066,9567,20
937000,split,10067,9567,23
937000,split,10075,8041,71
937000,extinct,9787,0,14
937000,extinct,9989,0,10
938000,split,10076,8759,294
938000,split,10078,9708,155
938000,split,10079,9567,34
938000,split,10082,10059,11
938000,split,10084,9521,11
938000,extinct,10041,0,8
938000,merge,10049,7749,31
938000,extinct,10064,0,19
938000,merge,10065,9996,170
939000,split,10038,8759,126
939000,split,10100,10078,12
939000,extinct,9988,0,110
939000,extinct,10001,0,26
