step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
500000,4,4,0,0,0,4,0,1.00,22,0.000,1336,1.40,100.88,0.00,366,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1330,1.98,75.00,0.00,815,8,8
500000,11,11,8,0,0,3,0,3.90,12,0.000,1328,1.42,78.06,0.89,814,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1324,0.68,68.88,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1323,2.10,67.61,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1317,2.29,82.50,0.00,361,8,8
500000,19,21,0,0,0,19,0,1.00,8,0.000,1314,3.19,467.84,0.00,814,2,2
500000,41,41,0,0,0,41,0,1.00,2,0.000,1314,5.17,750.81,0.00,814,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1312,1.64,71.94,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1311,1.82,80.99,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1310,2.56,75.40,0.00,772,8,8
500000,8,8,0,0,3,5,0,1.00,14,0.000,1309,2.65,120.03,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1309,2.39,73.34,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1307,2.04,64.79,0.00,361,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1304,1.29,76.50,0.00,815,8,8
500000,11,11,8,0,0,3,0,3.90,12,0.000,1300,3.01,77.17,0.00,814,2,2
500000,3,17,0,0,0,3,0,1.00,24,0.000,1296,1.24,105.97,0.00,814,2,2
500000,8,12,0,0,0,8,0,1.00,14,0.000,1295,1.04,218.83,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,1291,0.26,68.89,0.00,731,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1289,2.29,81.72,0.00,366,8,8
500000,10,10,0,0,0,10,0,1.00,12,0.000,1288,2.87,183.36,0.00,366,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1287,1.79,81.87,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1287,1.18,86.18,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1285,1.57,68.19,0.00,731,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1281,1.64,70.77,0.00,815,8,8
500000,11,17,0,0,0,11,0,1.00,14,0.000,1281,2.86,279.84,0.00,814,2,2
500000,12,12,0,0,0,12,0,1.00,10,0.000,1280,2.45,295.22,0.00,814,2,2
500000,10,17,0,0,0,10,0,1.00,16,0.000,1277,0.78,236.16,0.00,814,2,2
500000,6,8,2,0,0,4,0,1.93,18,0.000,1275,1.99,107.76,0.32,814,2,2
500000,4,18,0,0,0,4,0,1.00,22,0.000,1271,1.51,91.23,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,1267,1.34,92.20,0.00,361,8,8
500000,9,9,5,0,0,4,0,3.31,16,0.000,1267,2.00,93.75,0.64,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1265,1.12,58.53,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1264,2.18,69.43,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1262,1.27,113.38,0.00,366,8,8
500000,30,30,0,0,0,30,0,1.00,8,0.000,1260,4.23,609.19,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,1259,2.06,111.88,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1258,1.78,49.65,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1254,2.15,74.43,0.00,366,8,8
500000,9,12,0,0,0,9,0,1.00,14,0.000,1247,1.18,256.76,0.00,814,2,2
500000,26,26,0,0,0,26,0,1.00,8,0.000,1245,4.58,627.32,0.00,814,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,1243,1.54,65.94,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1242,0.90,78.46,0.00,681,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1241,1.47,58.73,0.00,482,8,8
500000,12,12,0,0,0,12,0,1.00,16,0.000,1241,1.83,91.80,0.00,815,8,8
500000,11,11,0,0,0,11,0,1.00,10,0.000,1241,2.37,266.08,0.00,814,2,2
500000,17,17,0,0,0,17,0,1.00,10,0.000,1238,1.36,339.19,0.00,814,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,1236,1.39,86.86,0.00,681,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1233,1.37,109.04,0.00,366,8,8
500000,18,20,0,0,0,18,0,1.00,10,0.000,1232,2.87,470.15,0.00,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1226,2.07,69.53,0.00,366,8,8
500000,7,10,0,0,0,7,0,1.00,18,0.000,1223,1.61,145.86,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,1217,1.85,61.13,0.00,772,8,8
500000,13,13,0,0,0,13,0,1.00,10,0.000,1217,2.69,268.58,0.00,366,2,2
500000,10,12,0,0,0,10,0,1.00,10,0.000,1216,1.22,252.68,0.00,814,2,2
500000,6,8,2,0,0,4,0,1.93,18,0.000,1216,1.76,98.86,0.10,814,2,2
500000,11,11,0,0,0,11,0,1.00,10,0.000,1213,0.99,176.54,0.00,814,2,2
500000,11,11,0,0,0,11,0,1.00,10,0.000,1212,2.74,245.22,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,1207,1.18,59.03,0.00,731,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1207,0.56,73.06,0.00,681,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,1206,1.48,81.89,0.00,681,8,8
500000,3,3,0,0,1,2,0,1.00,24,0.000,1205,2.06,46.64,0.00,366,8,8
500000,9,9,0,0,0,9,0,1.00,16,0.000,1205,2.56,82.13,0.00,681,8,8
500000,9,12,0,0,0,9,0,1.00,14,0.000,1205,1.63,220.60,0.00,814,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,1205,0.25,66.89,0.00,681,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1202,2.43,78.35,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1201,1.31,58.46,0.00,731,8,8
500000,11,11,0,0,0,11,0,1.00,10,0.000,1199,2.18,239.44,0.00,814,2,2
500000,4,8,2,0,0,2,0,2.30,22,0.000,1192,1.07,49.96,0.25,814,2,2
500000,10,10,0,0,0,10,0,1.00,16,0.000,1190,1.91,82.84,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1187,2.30,62.21,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1181,2.59,92.52,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1180,2.38,91.74,0.00,815,8,8
500000,21,26,0,0,0,21,0,1.00,8,0.000,1179,2.33,450.82,0.00,814,2,2
500000,11,15,0,0,0,11,0,1.00,10,0.000,1179,2.61,314.13,0.00,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1175,2.08,84.21,0.00,815,8,8
500000,11,18,0,0,0,11,0,1.00,12,0.000,1173,1.25,242.25,0.00,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1171,2.08,91.59,0.00,366,8,8
500000,15,24,0,0,0,15,0,1.00,12,0.000,1170,2.91,336.62,0.00,814,2,2
500000,8,8,0,0,0,8,0,1.00,18,0.000,1168,2.62,84.31,0.00,815,8,8
500000,9,12,0,0,0,9,0,1.00,14,0.000,1167,1.73,239.52,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,1164,1.11,71.67,0.00,681,0,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,1149,1.39,241.95,0.00,814,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1148,2.23,48.28,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1147,1.56,81.58,0.00,361,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1145,1.16,55.64,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1144,0.77,55.50,0.00,366,8,8
500000,24,24,0,0,0,24,0,1.00,8,0.000,1144,3.25,407.61,0.00,814,2,2
500000,15,21,0,0,0,15,0,1.00,14,0.000,1139,1.80,366.79,0.00,814,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1138,1.88,64.80,0.00,815,8,8
500000,18,18,0,0,0,18,0,1.00,10,0.000,1136,3.64,288.99,0.00,814,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,1131,1.03,74.67,0.00,810,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1130,2.34,78.22,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1127,1.99,67.80,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1127,1.70,64.56,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,1123,1.21,94.57,0.00,681,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1120,1.58,85.74,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,1107,2.42,64.09,0.00,731,8,8
500000,7,11,0,0,0,7,0,1.00,14,0.000,1104,1.48,194.44,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,1103,1.68,67.20,0.00,361,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1102,1.71,57.12,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1102,2.20,74.32,0.00,815,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,1102,1.74,174.56,0.00,366,2,2
500000,7,7,0,0,0,7,0,1.00,20,0.000,1101,1.44,84.61,0.00,366,8,8
500000,12,13,0,0,0,12,0,1.00,10,0.000,1099,2.66,228.53,0.00,366,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,1099,1.97,61.43,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1097,1.21,104.54,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1096,1.65,62.45,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1094,1.16,54.19,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1090,1.74,88.39,0.00,681,8,8
500000,11,11,0,0,0,11,0,1.00,10,0.000,1086,2.29,200.96,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,1081,1.95,88.53,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1081,1.43,54.53,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1080,1.61,100.86,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1074,1.10,96.00,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1073,1.39,65.22,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1069,1.55,65.60,0.00,815,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,1068,1.37,154.51,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,1067,2.00,74.30,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1055,2.11,49.85,0.00,361,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1052,1.67,69.41,0.00,731,8,8
500000,6,6,2,0,0,4,0,2.14,18,0.000,1049,1.16,57.28,0.00,366,8,8
500000,13,13,0,0,0,13,0,1.00,10,0.000,1049,3.25,222.55,0.00,814,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,1046,1.15,61.10,0.00,681,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1042,0.67,46.28,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1036,2.02,62.55,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1033,1.51,49.93,0.00,366,8,8
500000,11,11,0,0,0,11,0,1.00,16,0.000,1033,2.48,79.63,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1032,1.91,48.46,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1030,1.57,48.91,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1028,1.67,60.16,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1028,1.09,48.51,0.00,731,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1027,1.48,81.45,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1026,1.71,59.20,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1026,2.40,68.62,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1025,1.78,55.76,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1024,2.19,63.48,0.00,361,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1022,2.14,53.30,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1018,2.24,87.63,0.00,815,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1014,2.11,94.37,0.00,366,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,1012,1.08,78.27,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1011,2.00,57.42,0.00,482,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1008,2.05,72.60,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1006,2.08,53.26,0.00,361,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1001,1.97,77.36,0.00,366,2,2
500000,15,15,0,0,0,15,0,1.00,6,0.000,1001,2.32,242.23,0.00,366,2,2
500000,6,6,0,0,0,6,0,1.00,18,0.000,999,2.60,100.97,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,996,1.45,52.30,0.00,361,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,992,1.68,61.01,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,990,1.65,47.51,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,987,1.27,46.03,0.00,361,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,983,1.35,63.82,0.00,366,8,8
500000,11,11,0,0,0,11,0,1.00,10,0.000,982,1.29,197.31,0.00,814,2,2
500000,6,6,0,0,0,6,0,1.00,18,0.000,975,1.20,63.81,0.00,361,8,8
500000,10,12,0,0,0,10,0,1.00,10,0.000,973,2.21,204.91,0.00,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,968,1.22,44.72,0.00,731,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,968,2.31,85.28,0.00,366,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,965,1.98,66.95,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,965,2.17,60.67,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,962,1.24,44.77,0.00,361,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,959,1.41,51.74,0.00,482,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,956,1.05,52.63,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,951,0.99,70.08,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,947,1.40,63.06,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,947,1.84,46.84,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,946,0.93,56.54,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,937,2.14,73.54,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,930,1.68,78.34,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,925,2.47,61.98,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,923,2.36,78.96,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,922,1.58,53.64,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,922,1.27,53.29,0.00,366,8,8
500000,4,11,0,0,0,4,0,1.00,22,0.000,922,2.00,151.49,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,918,2.19,64.50,0.00,815,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,917,2.49,54.91,0.00,681,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,914,1.95,66.69,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,911,0.58,38.98,0.00,731,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,909,2.22,54.59,0.00,482,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,908,1.03,49.18,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,906,1.53,53.12,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,904,1.62,53.16,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,903,0.49,64.02,0.00,681,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,901,1.43,58.44,0.00,361,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,896,1.29,45.70,0.00,361,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,893,2.06,35.64,0.00,814,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,889,0.14,45.83,0.00,681,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,888,1.69,43.49,0.00,366,8,8
500000,28,28,1,0,0,27,0,1.15,6,0.000,885,3.87,80.54,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,880,1.37,45.78,0.00,731,8,8
500000,16,20,0,0,0,16,0,1.00,10,0.000,878,3.35,272.78,0.00,814,2,2
500000,8,8,0,0,0,8,0,1.00,14,0.000,876,2.15,136.16,0.00,366,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,875,1.95,52.43,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,875,1.39,43.30,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,875,2.09,43.96,0.00,813,8,8
500000,15,15,0,0,0,15,0,1.00,10,0.000,873,2.28,249.59,0.00,814,2,2
500000,8,8,0,0,0,8,0,1.00,14,0.000,872,2.75,131.21,0.00,366,2,2
500000,10,10,0,0,0,10,0,1.00,12,0.000,870,2.53,49.91,0.00,366,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,869,2.35,137.32,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,866,1.66,46.32,0.00,366,8,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,863,0.70,64.23,0.00,681,8,8
500000,11,11,0,0,0,11,0,1.00,12,0.000,863,1.71,154.96,0.00,366,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,862,2.01,50.70,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,857,2.26,51.42,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,857,1.09,49.78,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,855,2.22,49.09,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,855,0.86,40.53,0.00,731,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,852,2.10,50.64,0.00,366,2,2
500000,13,13,0,0,0,13,0,1.00,10,0.000,851,3.09,197.91,0.00,366,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,849,2.46,47.43,0.00,772,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,848,2.06,126.70,0.00,366,2,2
500000,9,9,0,0,0,9,0,1.00,18,0.000,845,1.73,118.46,0.00,814,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,842,1.24,41.85,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,841,1.39,39.74,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,840,2.47,45.09,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,838,2.62,81.75,0.00,815,8,8
500000,6,6,2,0,0,4,0,2.14,18,0.000,837,1.05,39.43,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,835,1.84,48.80,0.00,772,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,833,1.69,58.64,0.00,815,8,8
500000,13,13,0,2,0,11,0,1.00,14,0.154,829,1.86,60.23,0.00,731,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,828,1.00,38.51,0.00,361,8,8
500000,10,10,0,0,0,10,0,1.00,12,0.000,828,2.41,155.28,0.00,366,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,828,1.59,41.85,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,828,1.18,49.51,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,826,1.86,47.75,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,824,1.73,55.34,0.00,813,8,8
500000,15,15,0,7,0,8,0,1.00,8,0.467,822,2.04,80.06,0.00,815,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,821,1.56,47.61,0.00,366,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,820,1.13,36.63,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,817,1.26,43.62,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,816,1.36,45.19,0.00,366,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,816,1.60,56.52,0.00,681,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,815,1.13,64.58,0.00,815,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,813,2.45,49.09,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,807,1.83,55.46,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,806,1.74,41.15,0.00,815,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,806,1.31,49.94,0.00,681,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,806,1.81,64.48,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,801,1.48,38.57,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,800,1.69,69.45,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,800,1.44,60.89,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,799,2.05,38.06,0.00,361,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,799,0.82,40.11,0.00,815,8,8
500000,15,15,0,0,0,15,0,1.00,10,0.000,796,3.02,189.86,0.00,814,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,793,2.61,49.49,0.00,681,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,790,1.31,41.39,0.00,366,8,8
500000,18,18,0,0,0,18,0,1.00,10,0.000,790,3.44,209.27,0.00,814,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,784,1.26,46.04,0.00,361,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,780,1.89,103.87,0.00,366,2,2
500000,13,13,0,0,0,13,0,1.00,10,0.000,780,2.03,191.24,0.00,366,2,2
500000,10,10,0,0,0,10,0,1.00,12,0.000,780,1.55,149.05,0.00,366,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,779,1.17,51.41,0.00,681,0,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,776,1.92,64.10,0.00,681,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,775,0.66,36.70,0.00,731,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,774,1.34,43.43,0.00,366,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,774,1.57,36.34,0.00,482,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,771,2.13,43.77,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,770,1.09,36.86,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,770,1.68,63.14,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,769,1.89,54.97,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,769,2.03,46.76,0.00,366,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,767,2.20,41.34,0.00,815,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,767,1.55,42.31,0.00,482,8,8
500000,13,13,0,0,0,13,0,1.00,10,0.000,766,3.13,180.00,0.00,366,2,2
500000,7,7,0,0,0,7,0,1.00,18,0.000,765,1.67,50.86,0.00,681,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,765,1.73,45.61,0.00,815,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,763,1.14,46.31,0.00,361,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,760,1.62,40.98,0.00,366,8,8
500000,9,10,0,0,0,9,0,1.00,14,0.000,759,1.95,137.09,0.00,366,2,2
500000,6,6,0,0,0,6,0,1.00,18,0.000,759,1.62,60.33,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,757,1.76,36.06,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,757,2.07,41.20,0.00,681,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,751,2.25,51.97,0.00,772,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,750,0.97,40.05,0.00,731,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,748,1.61,55.85,0.00,815,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,747,1.81,41.32,0.00,366,8,8
500000,15,15,0,0,0,15,0,1.00,10,0.000,747,2.91,188.63,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,746,1.77,37.99,0.00,731,8,8
500000,10,10,0,0,0,10,0,1.00,12,0.000,745,1.37,120.92,0.00,366,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,740,1.97,42.27,0.00,815,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,739,1.33,50.41,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,737,1.38,40.69,0.00,772,8,8
500000,12,13,0,0,0,12,0,1.00,10,0.000,733,2.42,170.18,0.00,366,2,2
500000,13,13,0,0,0,13,0,1.00,10,0.000,730,3.22,174.16,0.00,366,2,2
500000,7,7,0,0,0,7,0,1.00,16,0.000,728,2.29,93.40,0.00,366,2,2
500000,5,5,0,0,0,5,0,1.00,22,0.000,727,1.29,41.11,0.00,361,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,727,1.53,38.16,0.00,731,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,725,1.40,45.33,0.00,366,8,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,724,3.09,148.68,0.00,366,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,722,0.92,32.82,0.00,366,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,722,2.65,40.32,0.00,681,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,721,1.08,29.69,0.00,366,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,721,1.54,36.97,0.00,366,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,718,1.05,38.51,0.00,482,8,8
