step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
1000000,3,3,0,0,0,3,0,1.00,24,0.000,221,1.25,12.30,0.00,1,8,8
1000000,10,18,4,3,0,3,1,2.05,12,0.300,221,0.47,10.01,13.98,3666,8,8
1000000,6,43,0,0,0,6,0,1.00,20,0.000,221,1.54,41.64,0.00,1,0,1
1000000,6,6,0,0,1,5,0,1.00,18,0.000,220,1.92,14.26,0.00,2332,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,220,1.82,11.40,0.00,1,8,8
1000000,23,63,15,4,0,4,2,4.57,4,0.174,220,1.90,20.72,31.30,3495,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,220,1.38,15.26,0.00,3688,8,8
1000000,4,4,0,0,0,4,0,1.00,24,0.000,220,2.21,15.31,0.00,1,8,8
1000000,4,6,0,0,0,4,0,1.00,22,0.000,220,1.07,14.17,0.00,3688,8,8
1000000,10,12,0,0,0,10,0,1.00,16,0.000,220,0.20,35.22,0.00,1,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,220,1.22,16.63,0.00,3729,8,8
1000000,2,12,0,0,0,2,0,1.00,26,0.000,220,1.19,17.20,0.00,1,1,1
1000000,10,10,0,0,3,7,0,1.00,16,0.000,219,1.82,15.36,0.00,1,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,219,1.47,10.50,0.00,3666,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,219,1.86,11.94,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,219,2.11,11.69,0.00,3674,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,219,0.65,11.80,0.00,3692,8,8
1000000,5,5,0,0,0,5,0,1.00,20,0.000,219,1.63,11.92,0.00,3695,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,219,2.06,13.52,0.00,1,8,8
1000000,6,18,2,1,0,3,1,2.14,18,0.167,219,0.20,11.26,5.81,3666,8,8
1000000,6,24,0,0,0,6,0,1.00,20,0.000,219,0.02,39.20,0.00,1,1,1
1000000,8,12,0,0,0,8,0,1.00,20,0.000,219,2.32,41.77,0.00,1,1,1
1000000,25,64,19,3,0,3,2,4.82,4,0.120,219,2.45,10.39,65.39,3723,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,218,1.59,14.56,0.00,2332,8,8
1000000,3,4,0,0,0,3,0,1.00,24,0.000,218,0.82,9.33,0.00,3692,8,8
1000000,5,6,0,0,0,5,0,1.00,20,0.000,218,1.43,11.16,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,218,0.99,12.74,0.00,1,8,8
1000000,10,12,0,0,0,10,0,1.00,16,0.000,218,0.36,34.99,0.00,1,1,1
1000000,52,64,34,14,0,4,4,7.75,0,0.269,217,5.83,17.36,53.06,3737,1,1
1000000,24,63,15,4,0,5,2,4.57,4,0.167,217,1.03,20.69,30.17,3495,1,1
1000000,7,7,0,0,0,7,0,1.00,20,0.000,217,0.50,10.44,0.00,3724,8,8
1000000,3,12,0,0,0,3,0,1.00,24,0.000,217,2.19,17.46,0.00,1,1,1
1000000,56,64,35,13,0,8,4,5.81,0,0.232,217,1.72,18.16,31.78,3346,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,216,1.14,11.35,0.00,3666,8,8
1000000,2,4,0,0,0,2,0,1.00,24,0.000,216,1.05,10.24,0.00,1,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,216,1.12,12.44,0.00,1,8,8
1000000,11,12,0,0,0,11,0,1.00,16,0.000,216,0.30,35.09,0.00,1,1,1
1000000,24,63,21,2,0,1,1,7.27,6,0.083,216,0.37,13.34,15.97,3495,1,1
1000000,3,12,0,0,0,3,0,1.00,24,0.000,216,2.30,15.26,0.00,1,1,1
1000000,3,12,0,0,0,3,0,1.00,24,0.000,216,2.07,14.52,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,215,2.09,10.75,0.00,3724,8,8
1000000,52,64,34,14,0,4,4,7.75,0,0.269,215,4.73,16.27,39.94,3737,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,215,1.21,9.46,0.00,1,8,8
1000000,4,40,0,0,0,4,0,1.00,22,0.000,215,1.76,48.34,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,215,2.18,15.39,0.00,3666,8,8
1000000,6,22,0,0,0,6,0,1.00,20,0.000,215,1.10,30.04,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,215,0.96,15.09,0.00,3666,8,8
1000000,5,24,0,0,0,5,0,1.00,22,0.000,215,2.05,25.57,0.00,1,1,1
1000000,19,39,10,0,0,9,0,4.54,8,0.000,215,1.32,37.15,3.47,1,1,1
1000000,7,7,0,0,0,7,0,1.00,20,0.000,214,2.03,19.52,0.00,1942,8,8
1000000,48,64,32,12,0,4,4,7.31,0,0.250,214,2.10,17.18,32.19,3702,1,1
1000000,3,12,0,0,0,3,0,1.00,24,0.000,214,2.19,26.91,0.00,1,1,1
1000000,10,12,0,0,0,10,0,1.00,16,0.000,214,0.42,18.96,0.00,1,1,1
1000000,6,26,0,0,0,6,0,1.00,20,0.000,214,2.24,49.50,0.00,1,1,1
1000000,12,12,0,0,0,12,0,1.00,16,0.000,214,0.43,17.44,0.00,1,1,1
1000000,9,27,0,0,0,9,0,1.00,18,0.000,214,1.58,77.17,0.00,1,1,1
1000000,5,25,1,1,0,3,0,1.67,20,0.200,214,1.20,15.09,0.31,1,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,213,0.10,10.89,0.00,3688,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,213,1.89,17.08,0.00,1,8,8
1000000,19,63,14,2,0,3,2,4.85,6,0.105,213,1.49,17.87,20.06,3495,1,1
1000000,7,24,0,0,0,7,0,1.00,20,0.000,213,1.48,32.80,0.00,1,1,1
1000000,3,28,0,0,0,3,0,1.00,24,0.000,213,0.46,16.14,0.00,1,1,1
1000000,8,12,0,0,0,8,0,1.00,18,0.000,213,0.14,22.01,0.00,1,1,1
1000000,6,12,0,0,0,6,0,1.00,20,0.000,213,2.54,33.68,0.00,1,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,213,1.55,11.06,0.00,1,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,213,1.74,16.78,0.00,1,8,8
1000000,2,12,0,0,0,2,0,1.00,26,0.000,213,0.67,15.80,0.00,1,1,1
1000000,4,12,0,0,0,4,0,1.00,24,0.000,213,2.10,22.76,0.00,1,1,1
1000000,6,64,0,0,0,6,0,1.00,20,0.000,213,0.78,38.40,0.00,1,1,1
1000000,2,4,0,0,0,2,0,1.00,26,0.000,212,1.58,8.83,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,212,1.40,12.12,0.00,3729,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,212,1.38,11.22,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,18,0.000,212,1.38,15.73,0.00,3740,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,212,0.59,9.10,0.00,1,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,212,2.06,9.60,0.00,1942,8,8
1000000,33,63,23,7,0,3,3,7.07,4,0.212,212,1.88,13.54,25.99,3495,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,212,2.09,16.54,0.00,1,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,212,2.09,9.43,0.00,2332,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,212,1.52,10.22,0.00,3735,8,8
1000000,4,12,0,0,0,4,0,1.00,24,0.000,212,2.20,22.76,0.00,1,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,212,0.00,16.49,0.00,3729,0,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,212,1.63,9.89,0.00,1,8,8
1000000,39,64,28,4,0,7,2,5.62,0,0.103,212,4.90,29.13,21.49,3702,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,211,1.69,9.77,0.00,1942,8,8
1000000,3,25,0,0,0,3,0,1.00,24,0.000,211,1.72,35.82,0.00,1,1,1
1000000,2,12,0,0,0,2,0,1.00,26,0.000,211,0.84,15.29,0.00,1,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,211,1.76,12.96,0.00,1,8,8
1000000,6,64,0,0,0,6,0,1.00,20,0.000,211,2.52,64.47,0.00,3495,1,1
1000000,2,12,0,0,0,2,0,1.00,26,0.000,211,0.72,14.79,0.00,1,1,1
1000000,5,24,0,0,0,5,0,1.00,22,0.000,211,0.82,22.00,0.00,1,1,1
1000000,4,12,0,0,0,4,0,1.00,24,0.000,211,2.00,22.68,0.00,1,1,1
1000000,13,15,4,3,0,6,2,2.08,8,0.231,211,1.91,12.57,7.04,3666,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,210,1.47,14.57,0.00,3666,8,8
1000000,6,6,0,0,0,6,0,1.00,22,0.000,210,0.57,9.69,0.00,3692,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,210,1.66,12.47,0.00,3729,8,8
1000000,3,4,0,0,0,3,0,1.00,24,0.000,210,1.96,9.04,0.00,1,8,8
1000000,5,5,0,0,0,5,0,1.00,20,0.000,210,2.33,12.53,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,18,0.000,210,1.44,10.87,0.00,3695,8,8
1000000,7,7,0,0,0,7,0,1.00,20,0.000,210,1.90,19.51,0.00,1942,8,8
1000000,48,64,32,12,0,4,4,7.53,0,0.250,210,5.98,15.28,34.18,3702,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,210,1.10,11.68,0.00,3666,8,8
1000000,17,64,10,0,0,7,0,4.58,8,0.000,210,0.83,34.01,0.98,1,1,1
1000000,5,28,0,0,0,5,0,1.00,20,0.000,210,1.40,26.35,0.00,1,1,1
1000000,3,12,0,0,0,3,0,1.00,24,0.000,210,1.30,19.64,0.00,1,1,1
1000000,56,64,35,13,0,8,4,5.81,0,0.232,210,3.13,18.55,51.70,3346,1,1
1000000,10,12,0,0,0,10,0,1.00,18,0.000,209,0.23,34.90,0.00,1,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,209,1.21,9.74,0.00,3666,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,209,1.20,10.44,0.00,1,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,209,2.22,9.38,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,16,0.000,209,2.01,11.76,0.00,1,8,8
1000000,8,8,0,0,0,8,0,1.00,20,0.000,209,1.43,17.41,0.00,3695,8,8
1000000,51,64,34,8,0,9,4,4.91,0,0.157,209,6.81,22.25,27.59,3717,1,1
1000000,11,12,0,0,0,11,0,1.00,16,0.000,209,2.71,26.76,0.00,1,1,1
1000000,5,24,0,0,0,5,0,1.00,22,0.000,209,0.85,24.92,0.00,1,1,1
1000000,7,18,3,1,0,3,1,2.11,14,0.143,209,2.32,10.48,11.48,3666,8,8
1000000,11,19,1,0,0,10,0,1.20,12,0.000,209,1.71,20.36,0.00,3666,8,8
1000000,8,12,0,0,0,8,0,1.00,20,0.000,209,2.65,39.50,0.00,1,1,1
1000000,6,39,0,0,0,6,0,1.00,20,0.000,209,2.00,33.26,0.00,1,1,1
1000000,3,4,0,0,0,3,0,1.00,22,0.000,208,1.08,10.91,0.00,1,8,8
1000000,11,11,0,0,0,11,0,1.00,14,0.000,208,1.31,15.40,0.00,3666,8,8
1000000,6,6,0,0,0,6,0,1.00,22,0.000,208,1.69,12.07,0.00,2332,8,8
1000000,6,12,0,0,0,6,0,1.00,20,0.000,208,1.29,33.15,0.00,1,1,1
1000000,11,12,0,0,0,11,0,1.00,16,0.000,208,0.32,23.44,0.00,1,1,1
1000000,13,63,2,0,0,11,0,1.33,14,0.000,208,2.68,47.90,0.35,1,1,1
1000000,6,34,0,0,0,6,0,1.00,20,0.000,208,1.77,27.85,0.00,1,1,1
1000000,7,64,0,0,0,7,0,1.00,18,0.000,208,2.08,35.19,0.00,1,0,1
1000000,7,39,1,0,0,6,0,1.38,16,0.000,208,2.18,31.83,0.14,1,1,1
1000000,20,64,12,2,0,6,2,3.36,4,0.100,208,2.44,25.30,6.48,3495,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,207,0.68,11.02,0.00,2332,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,207,0.45,9.43,0.00,3695,8,8
1000000,2,12,0,0,0,2,0,1.00,26,0.000,207,1.15,14.87,0.00,1,1,1
1000000,3,52,0,0,0,3,0,1.00,24,0.000,207,1.48,24.67,0.00,1,1,1
1000000,58,64,40,12,0,6,4,7.59,0,0.207,207,4.60,21.82,41.07,3702,1,1
1000000,5,34,0,0,0,5,0,1.00,22,0.000,207,1.94,24.95,0.00,1,1,1
1000000,9,10,0,0,0,9,0,1.00,14,0.000,206,2.41,19.09,0.00,1,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,206,1.18,10.93,0.00,2332,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,206,0.19,7.36,0.00,1,8,8
1000000,3,4,0,0,0,3,0,1.00,22,0.000,206,1.03,7.86,0.00,1,8,8
1000000,17,39,10,0,0,7,0,5.00,8,0.000,206,2.79,30.89,0.18,1,1,1
1000000,25,64,9,0,0,16,0,3.23,6,0.000,206,2.44,72.29,0.47,1,1,1
1000000,15,42,13,0,0,2,0,5.65,12,0.000,206,0.83,30.30,1.26,1,1,1
1000000,6,44,0,0,0,6,0,1.00,20,0.000,206,1.96,26.02,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,206,2.10,12.22,0.00,1,8,8
1000000,7,43,0,0,0,7,0,1.00,18,0.000,206,0.39,51.58,0.00,1,1,1
1000000,6,6,0,0,0,6,0,1.00,18,0.000,205,1.73,10.55,0.00,3060,8,8
1000000,4,17,0,0,0,4,0,1.00,22,0.000,205,1.45,24.90,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,205,1.78,10.49,0.00,1,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,205,1.49,11.15,0.00,1,8,8
1000000,3,5,0,0,0,3,0,1.00,24,0.000,205,1.43,14.60,0.00,1,8,8
1000000,3,10,0,0,0,3,0,1.00,24,0.000,205,1.95,13.04,0.00,1,1,1
1000000,27,47,21,0,0,6,0,5.54,4,0.000,205,1.52,24.10,0.68,1,1,1
1000000,6,47,0,0,0,6,0,1.00,20,0.000,205,1.60,25.01,0.00,1,1,1
1000000,17,39,10,0,0,7,0,4.79,8,0.000,205,3.44,45.40,0.84,1,1,1
1000000,6,12,0,0,0,6,0,1.00,20,0.000,205,2.49,31.27,0.00,1,1,1
1000000,5,48,0,0,0,5,0,1.00,20,0.000,205,0.14,19.64,0.00,1,1,1
1000000,6,57,1,0,0,5,0,1.57,18,0.000,205,1.08,26.87,0.30,1,1,1
1000000,49,64,31,12,0,6,4,5.94,0,0.245,205,0.54,19.29,18.47,3723,1,1
1000000,7,64,0,0,0,7,0,1.00,18,0.000,205,0.26,33.31,0.00,1,0,1
1000000,8,18,4,1,0,3,1,2.83,14,0.125,205,0.95,11.63,10.34,3666,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,204,1.58,13.30,0.00,3692,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,204,2.24,10.48,0.00,1,8,8
1000000,11,12,0,0,0,11,0,1.00,16,0.000,204,0.48,23.44,0.00,1,1,1
1000000,6,64,0,0,0,6,0,1.00,20,0.000,204,2.36,22.79,0.00,1,1,1
1000000,7,7,1,0,0,6,0,1.50,20,0.000,204,1.51,13.88,0.00,3698,8,8
1000000,6,6,0,0,0,6,0,1.00,18,0.000,204,1.17,10.26,0.00,1,8,8
1000000,6,18,2,1,0,3,1,2.00,16,0.167,204,1.63,11.67,11.10,3666,8,8
1000000,8,10,1,0,0,7,0,1.30,12,0.000,204,0.82,17.85,0.00,3666,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,204,0.18,8.00,0.00,1,8,8
1000000,24,64,15,4,0,5,2,4.00,4,0.167,204,3.88,19.70,25.81,3495,1,1
1000000,3,4,0,0,0,3,0,1.00,22,0.000,203,1.62,12.33,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,203,0.66,9.49,0.00,3104,8,8
1000000,6,6,0,0,2,4,0,1.00,18,0.000,203,1.34,10.39,0.00,1,8,8
1000000,16,64,12,2,0,2,2,4.00,16,0.125,203,0.90,6.77,51.69,3702,1,1
1000000,3,64,0,0,0,3,0,1.00,24,0.000,203,0.99,56.60,0.00,1,1,1
1000000,51,64,32,12,0,7,4,5.78,0,0.235,203,3.08,23.04,38.47,3702,1,1
1000000,7,64,0,0,0,7,0,1.00,18,0.000,203,0.31,36.19,0.00,1,0,1
1000000,47,64,32,12,0,3,4,7.84,0,0.255,203,5.12,13.85,36.59,3702,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,202,0.80,8.98,0.00,2332,0,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,202,1.01,11.19,0.00,3729,8,8
1000000,58,64,40,12,0,6,4,7.44,0,0.207,202,0.77,21.74,31.72,3702,1,1
1000000,37,64,25,6,0,6,3,5.40,2,0.162,202,1.03,19.88,31.89,3723,1,1
1000000,4,5,0,0,0,4,0,1.00,22,0.000,202,2.28,10.89,0.00,1,8,8
1000000,6,43,0,0,0,6,0,1.00,20,0.000,202,0.99,32.91,0.00,1,1,1
1000000,6,37,0,0,0,6,0,1.00,20,0.000,202,0.77,33.89,0.00,1,1,1
1000000,17,39,10,0,0,7,0,5.00,8,0.000,202,3.43,21.67,0.40,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,201,1.91,10.05,0.00,2332,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,201,2.25,13.17,0.00,3613,8,8
1000000,8,8,0,0,0,8,0,1.00,18,0.000,201,2.33,11.78,0.00,2332,8,8
1000000,28,63,22,4,0,2,2,7.04,4,0.143,201,2.91,12.47,28.71,3495,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,201,1.69,13.57,0.00,1,8,8
1000000,4,4,0,0,0,4,0,1.00,24,0.000,201,1.82,10.76,0.00,1942,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,201,1.58,11.77,0.00,3729,8,8
1000000,5,5,0,0,0,5,0,1.00,20,0.000,201,1.98,10.83,0.00,1,8,8
1000000,52,64,32,12,0,8,4,5.62,0,0.231,201,4.77,26.75,48.31,3702,1,1
1000000,7,7,0,0,0,7,0,1.00,18,0.000,201,1.96,14.86,0.00,3740,8,8
1000000,9,28,1,0,0,8,0,1.44,14,0.000,201,1.27,38.90,1.00,1,1,1
1000000,4,20,0,0,0,4,0,1.00,24,0.000,201,0.42,17.42,0.00,1,1,1
1000000,2,4,0,0,0,2,0,1.00,24,0.000,200,0.49,7.30,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,200,0.98,9.75,0.00,3674,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,200,2.34,10.89,0.00,3695,8,8
1000000,8,8,0,0,1,7,0,1.00,16,0.000,200,2.51,10.70,0.00,1,8,8
1000000,2,12,0,0,0,2,0,1.00,26,0.000,200,0.90,22.46,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,200,1.18,9.68,0.00,1,8,8
1000000,21,53,18,0,0,3,0,7.61,4,0.000,200,1.76,15.61,3.10,3495,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,200,1.86,11.22,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,18,0.000,200,1.20,10.34,0.00,3060,8,8
1000000,6,27,0,0,0,6,0,1.00,20,0.000,200,1.69,41.20,0.00,1,1,1
1000000,8,27,0,0,0,8,0,1.00,18,0.000,200,1.24,36.80,0.00,1,1,1
1000000,7,62,3,0,0,4,0,1.86,18,0.000,200,0.14,14.93,3.51,3702,0,1
1000000,14,64,10,2,0,2,2,3.38,16,0.143,200,3.12,6.36,46.59,3702,1,1
1000000,6,6,0,0,2,4,0,1.00,18,0.000,199,1.39,8.83,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,18,0.000,199,1.38,10.37,0.00,3695,8,8
1000000,12,12,0,0,0,12,0,1.00,16,0.000,199,1.39,16.51,0.00,1,8,8
1000000,5,5,0,0,0,5,0,1.00,20,0.000,199,1.23,9.69,0.00,1,8,8
1000000,2,26,0,0,0,2,0,1.00,26,0.000,199,1.08,34.94,0.00,1,1,1
1000000,50,64,32,12,0,6,4,6.47,0,0.240,199,5.00,24.45,27.58,3702,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,199,1.99,11.23,0.00,2332,8,8
1000000,2,8,0,0,0,2,0,1.00,26,0.000,199,1.05,10.72,0.00,1,1,1
1000000,3,17,0,0,0,3,0,1.00,24,0.000,199,1.40,10.72,0.00,1,1,1
1000000,8,12,0,0,0,8,0,1.00,20,0.000,199,1.42,24.89,0.00,1,1,1
1000000,19,29,3,11,0,5,4,1.54,6,0.579,199,2.65,15.99,16.14,3666,8,8
1000000,4,12,0,0,0,4,0,1.00,24,0.000,199,1.85,22.04,0.00,1,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,198,0.17,6.99,0.00,1,8,8
1000000,6,6,0,0,1,5,0,1.00,18,0.000,198,0.57,9.17,0.00,2332,0,8
1000000,5,16,0,0,1,4,0,1.00,20,0.000,198,1.49,23.88,0.00,1,1,1
1000000,7,7,0,0,0,7,0,1.00,20,0.000,198,2.30,12.78,0.00,3724,8,8
1000000,8,12,0,0,0,8,0,1.00,18,0.000,198,0.15,28.64,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,198,1.35,11.40,0.00,2332,8,8
1000000,4,5,0,0,0,4,0,1.00,22,0.000,198,1.50,10.82,0.00,3679,8,8
1000000,6,12,0,0,0,6,0,1.00,20,0.000,198,0.41,21.80,0.00,1,1,1
1000000,7,64,3,0,0,4,0,2.14,18,0.000,198,0.41,23.95,0.10,1,1,1
1000000,8,8,0,0,0,8,0,1.00,16,0.000,197,2.20,13.35,0.00,1,8,8
1000000,4,5,0,0,0,4,0,1.00,22,0.000,197,1.37,9.87,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,197,2.04,10.57,0.00,3729,8,8
1000000,6,6,0,0,1,5,0,1.00,18,0.000,197,1.61,9.99,0.00,2332,8,8
1000000,10,12,0,0,0,10,0,1.00,18,0.000,197,0.49,30.16,0.00,1,1,1
1000000,21,64,14,2,0,5,2,4.11,4,0.095,197,1.10,17.71,19.22,3495,1,1
1000000,6,59,0,0,0,6,0,1.00,20,0.000,197,0.30,26.31,0.00,1,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,197,1.82,9.77,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,196,0.17,10.91,0.00,3104,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,196,1.15,10.45,0.00,3666,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,196,2.42,10.37,0.00,3666,8,8
1000000,40,64,25,4,0,11,2,6.62,0,0.100,196,4.52,28.61,18.92,3702,0,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,196,1.13,9.51,0.00,3674,8,8
1000000,6,12,0,0,0,6,0,1.00,22,0.000,196,2.17,13.95,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,196,1.38,10.69,0.00,1942,8,8
1000000,7,64,0,0,0,7,0,1.00,18,0.000,196,0.46,19.46,0.00,1,0,1
1000000,7,7,0,0,0,7,0,1.00,18,0.000,195,2.38,13.14,0.00,3060,8,8
1000000,4,12,0,0,0,4,0,1.00,24,0.000,195,1.45,25.28,0.00,1,1,1
1000000,9,9,0,0,0,9,0,1.00,14,0.000,195,2.08,13.70,0.00,1,8,8
1000000,9,64,6,0,0,3,0,3.22,14,0.000,195,2.07,14.71,2.10,3495,1,1
1000000,8,18,4,1,0,3,1,2.83,14,0.125,195,1.12,12.06,7.10,3666,8,8
1000000,2,12,0,0,0,2,0,1.00,26,0.000,195,1.07,11.97,0.00,1,1,1
1000000,4,8,0,0,0,4,0,1.00,24,0.000,195,1.76,13.54,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,194,1.99,10.34,0.00,1,8,8
1000000,7,7,0,0,0,7,0,1.00,18,0.000,194,1.57,13.34,0.00,3060,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,194,2.25,10.59,0.00,3679,8,8
1000000,5,5,0,0,0,5,0,1.00,20,0.000,194,1.23,16.07,0.00,1,8,8
1000000,4,5,0,0,0,4,0,1.00,22,0.000,194,2.24,11.35,0.00,3613,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,194,1.77,9.64,0.00,3735,8,8
1000000,2,27,0,0,0,2,0,1.00,26,0.000,194,1.38,34.38,0.00,1,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,193,0.33,8.20,0.00,3666,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,193,1.92,10.26,0.00,3104,8,8
1000000,6,64,3,0,0,3,0,2.21,18,0.000,193,0.82,15.27,4.72,3723,1,1
1000000,5,5,0,0,0,5,0,1.00,20,0.000,193,1.19,8.88,0.00,3060,8,8
1000000,4,4,0,0,0,4,0,1.00,22,0.000,193,1.92,9.19,0.00,3739,8,8
1000000,4,26,0,0,0,4,0,1.00,22,0.000,193,1.58,28.14,0.00,1,1,1
1000000,7,64,0,0,0,7,0,1.00,18,0.000,193,1.47,14.24,0.00,1,1,1
1000000,14,24,0,0,0,14,0,1.00,8,0.000,193,1.54,24.63,0.00,1,1,1
1000000,59,64,40,12,0,7,4,6.91,0,0.203,193,2.26,16.89,51.08,3702,1,1
1000000,11,27,0,0,0,11,0,1.00,18,0.000,193,1.33,57.53,0.00,1,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,192,0.83,6.97,0.00,1,8,8
1000000,8,12,0,0,0,8,0,1.00,18,0.000,192,0.48,24.10,0.00,1,1,1
1000000,7,7,0,0,0,7,0,1.00,18,0.000,192,0.38,12.22,0.00,3679,8,8
1000000,8,8,0,0,0,8,0,1.00,20,0.000,192,0.52,9.86,0.00,3692,8,8
1000000,5,6,0,0,1,4,0,1.00,18,0.000,192,0.99,9.46,0.00,2332,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,192,1.72,9.42,0.00,2332,8,8
1000000,3,3,0,0,0,3,0,1.00,24,0.000,192,1.51,10.08,0.00,1,8,8
1000000,5,5,0,0,0,5,0,1.00,22,0.000,192,1.28,10.22,0.00,2332,8,8
1000000,4,6,0,0,0,4,0,1.00,24,0.000,192,0.69,10.39,0.00,3674,8,8
1000000,2,26,0,0,0,2,0,1.00,26,0.000,192,0.70,11.16,0.00,1,1,1
1000000,4,56,0,0,0,4,0,1.00,20,0.000,192,2.06,60.99,0.00,1,1,1
1000000,6,24,0,0,0,6,0,1.00,20,0.000,192,2.45,34.74,0.00,1,1,1
1000000,3,42,0,0,0,3,0,1.00,24,0.000,192,0.49,13.00,0.00,1,1,1
1000000,3,42,0,0,0,3,0,1.00,22,0.000,192,1.19,30.80,0.00,1,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,191,2.07,8.35,0.00,1,8,8
1000000,6,6,0,0,0,6,0,1.00,20,0.000,191,0.96,8.06,0.00,1,8,8
