step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
500000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.24,0.20,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.05,0.00,0.00,521,8,8
500000,1,1,1,0,0,0,0,3.00,28,0.000,29,0.23,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,29,0.09,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.12,0.12,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.15,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.46,0.43,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.87,0.98,0.00,709,8,8
500000,11,21,0,0,0,11,0,1.00,18,0.000,29,0.54,1.10,0.00,863,1,1
500000,64,64,48,6,0,10,3,15.00,0,0.094,28,0.97,1.09,1.87,833,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.14,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.06,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,28,1.77,1.68,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.10,0.00,0.00,521,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,28,0.20,0.00,0.00,856,8,8
500000,24,28,0,2,0,22,0,1.00,4,0.083,28,2.77,10.63,0.00,863,1,1
500000,14,14,0,0,0,14,0,1.00,14,0.000,28,1.63,2.23,0.00,780,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,28,2.26,2.33,0.00,778,0,8
500000,64,64,48,14,0,2,4,15.00,0,0.219,28,3.21,0.39,4.97,823,0,1
500000,64,64,48,12,0,4,4,15.00,0,0.188,27,1.80,0.80,3.17,804,1,1
500000,15,15,0,0,6,9,0,1.00,10,0.000,27,1.50,2.24,0.00,778,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,27,0.34,0.00,0.00,856,8,8
500000,6,6,6,0,0,0,0,6.00,20,0.000,27,0.17,0.00,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.19,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.02,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,27,1.03,0.99,0.00,780,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.07,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.02,0.00,0.00,856,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,27,2.30,2.18,0.00,521,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,27,0.50,0.73,0.00,709,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.95,0.95,0.00,709,8,8
500000,15,39,0,1,0,14,0,1.00,16,0.067,27,3.11,6.82,0.00,863,1,1
500000,16,64,0,0,0,16,0,1.00,16,0.000,27,1.71,7.21,0.00,844,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,26,1.10,0.88,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.45,0.30,0.00,856,8,8
500000,6,6,1,0,0,5,0,1.50,20,0.000,26,0.17,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.17,0.00,0.00,521,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,26,0.27,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.16,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.38,0.24,0.00,521,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,26,1.08,0.85,0.00,709,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.23,0.00,0.00,521,8,8
500000,8,8,0,0,2,6,0,1.00,14,0.000,26,0.24,0.17,0.00,458,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,26,1.71,2.95,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.05,0.00,0.00,521,8,8
500000,10,10,0,0,0,10,0,1.00,16,0.000,26,1.52,1.60,0.00,709,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,26,2.04,2.07,0.00,709,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,26,1.37,1.27,0.00,521,8,8
500000,9,9,0,0,0,9,0,1.00,16,0.000,26,1.50,1.59,0.00,780,8,8
500000,16,64,0,0,0,16,0,1.00,16,0.000,26,0.49,11.18,0.00,844,1,1
500000,46,50,0,0,0,46,0,1.00,0,0.000,26,1.07,2.59,0.00,844,1,1
500000,64,64,50,12,0,2,4,15.38,0,0.188,26,5.48,0.24,7.01,823,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.10,0.00,0.00,856,8,8
500000,64,64,48,4,0,12,2,15.00,0,0.062,25,0.09,0.00,1.79,772,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.35,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.22,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.26,0.18,0.00,778,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.20,0.00,0.00,521,8,8
500000,10,10,0,2,0,8,0,1.00,12,0.200,25,0.21,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.25,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.34,0.14,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.15,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,25,1.41,1.30,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.15,0.00,0.00,521,8,8
500000,3,3,0,0,3,0,0,1.00,24,0.000,25,0.22,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.54,0.50,0.00,458,8,8
500000,6,6,0,1,0,5,0,1.00,20,0.167,25,1.00,0.83,0.00,709,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.57,0.41,0.00,778,8,8
500000,16,59,0,0,0,16,0,1.00,16,0.000,25,2.44,3.66,0.00,863,1,1
500000,30,38,0,0,0,30,0,1.00,0,0.000,25,0.32,0.73,0.00,860,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.69,0.50,0.00,521,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.06,0.00,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.30,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.25,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.90,0.79,0.00,785,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,24,1.71,1.42,0.00,856,8,8
500000,10,10,0,0,0,10,0,1.00,16,0.000,24,2.17,2.10,0.00,709,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.25,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.24,0.00,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.29,0.00,0.00,521,8,8
500000,1,1,1,0,0,0,0,3.00,28,0.000,24,0.34,0.00,0.00,521,8,8
500000,6,6,0,1,0,5,0,1.00,18,0.167,24,2.13,1.84,0.00,458,8,8
500000,16,50,0,0,0,16,0,1.00,16,0.000,24,2.41,3.39,0.00,844,1,1
500000,28,64,0,0,0,28,0,1.00,10,0.000,24,2.54,12.42,0.00,844,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.24,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.28,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.20,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.28,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.23,0.00,0.00,856,8,8
500000,6,6,0,1,0,5,0,1.00,20,0.167,23,0.73,0.43,0.00,856,8,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,23,0.70,0.83,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.43,0.12,0.00,521,8,8
500000,6,6,0,1,0,5,0,1.00,18,0.167,23,1.47,1.29,0.00,458,8,8
500000,11,11,11,0,0,0,0,6.00,10,0.000,23,0.07,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,23,2.10,2.05,0.00,709,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.69,0.30,0.00,778,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,23,1.61,1.38,0.00,458,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.40,0.08,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.69,0.38,0.00,856,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,22,0.31,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.35,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.33,0.00,0.00,521,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,22,0.33,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.34,0.00,0.00,521,8,8
500000,60,64,0,0,0,60,0,1.00,0,0.000,22,0.30,0.44,0.00,772,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.47,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.27,0.00,0.00,785,8,8
500000,11,11,0,0,0,11,0,1.00,14,0.000,22,0.12,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,22,1.33,1.11,0.00,709,8,8
500000,11,11,0,6,0,5,0,1.00,12,0.545,22,0.73,0.94,0.00,458,8,8
500000,10,10,1,0,0,9,0,1.38,16,0.000,22,0.22,0.00,0.00,521,8,8
500000,10,10,0,2,0,8,0,1.00,12,0.200,22,0.37,0.00,0.00,856,8,8
500000,9,9,0,0,0,9,0,1.00,16,0.000,22,0.97,1.03,0.00,780,8,8
500000,6,6,0,1,0,5,0,1.00,20,0.167,22,0.34,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.32,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.37,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.89,0.65,0.00,458,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,22,1.51,1.06,0.00,709,8,8
500000,64,64,48,4,0,12,2,15.00,0,0.062,22,0.78,0.55,1.10,772,1,1
500000,36,64,7,0,0,29,0,2.11,4,0.000,22,1.51,2.92,0.06,859,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,22,1.66,1.44,0.00,709,8,8
500000,13,13,5,0,0,8,0,2.59,10,0.000,22,0.42,0.05,0.00,709,8,8
500000,24,64,4,0,0,20,0,2.25,8,0.000,22,3.52,8.95,0.00,859,1,1
500000,24,64,0,0,0,24,0,1.00,8,0.000,22,0.13,0.36,0.00,844,1,1
500000,24,54,0,0,0,24,0,1.00,8,0.000,22,0.39,0.89,0.00,844,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,21,0.97,0.49,0.00,780,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.41,0.00,0.00,521,8,8
500000,64,64,54,6,0,4,3,16.12,0,0.094,21,6.33,0.10,6.55,833,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.60,0.30,0.00,709,8,8
500000,6,6,0,2,0,4,0,1.00,18,0.333,21,0.47,0.08,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.38,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,21,1.06,0.60,0.00,856,8,8
500000,15,15,0,0,8,7,0,1.00,8,0.000,21,0.16,0.00,0.00,856,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,21,1.40,1.11,0.00,778,8,8
500000,64,64,52,8,0,4,2,15.75,0,0.125,21,0.65,0.21,1.17,804,1,1
500000,11,11,0,0,0,11,0,1.00,12,0.000,21,0.19,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.90,0.43,0.00,856,8,8
500000,16,54,0,0,0,16,0,1.00,16,0.000,21,1.87,2.69,0.00,844,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,21,1.44,1.19,0.00,785,8,8
500000,26,64,4,0,0,22,0,2.15,6,0.000,21,2.04,6.56,0.00,859,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.95,0.61,0.00,778,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.41,0.00,0.00,856,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,20,0.39,0.00,0.00,521,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,20,2.28,1.95,0.00,785,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.41,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,20,1.05,0.74,0.00,785,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,20,0.49,0.00,0.00,521,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,20,2.03,1.70,0.00,709,8,8
500000,16,46,0,0,0,16,0,1.00,16,0.000,20,0.89,1.51,0.00,863,1,1
500000,42,54,0,0,0,42,0,1.00,0,0.000,20,0.72,1.69,0.00,844,0,1
500000,58,64,0,0,0,58,0,1.00,0,0.000,20,7.43,14.29,0.00,844,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,19,0.26,0.32,0.00,798,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.65,0.26,0.00,780,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.56,0.13,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.54,0.07,0.00,778,8,8
500000,11,11,0,0,0,11,0,1.00,12,0.000,19,1.13,0.90,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.05,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.60,1.13,0.00,856,8,8
500000,64,64,48,6,0,10,3,15.00,0,0.094,19,0.72,0.55,0.45,833,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.37,0.00,0.00,458,8,8
500000,6,6,0,2,0,4,0,1.00,20,0.333,19,0.67,0.20,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.97,1.52,0.00,856,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,19,1.77,1.40,0.00,780,8,8
500000,10,10,9,0,0,1,0,4.94,14,0.000,19,0.22,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.39,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,19,0.36,0.00,0.00,709,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.34,0.95,0.00,785,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.50,1.13,0.00,458,8,8
500000,64,64,0,0,0,64,0,1.00,0,0.000,19,0.13,1.01,0.00,844,0,1
500000,52,64,45,4,0,3,2,13.31,0,0.077,19,0.67,0.06,0.75,804,1,1
500000,21,30,0,0,2,19,0,1.00,8,0.000,19,0.03,0.34,0.00,844,1,1
500000,2,4,0,0,0,2,0,1.00,26,0.000,19,0.31,0.08,0.00,863,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,19,1.33,0.96,0.00,785,8,8
500000,28,59,0,0,0,28,0,1.00,8,0.000,19,0.53,1.91,0.00,863,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.51,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.48,0.00,0.00,856,8,8
500000,6,6,0,1,0,5,0,1.00,20,0.167,18,0.46,0.00,0.00,856,8,8
500000,12,12,3,0,3,6,0,1.70,12,0.000,18,0.30,0.00,0.00,856,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.45,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.53,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.14,0.66,0.00,521,8,8
500000,10,10,1,0,0,9,0,1.38,16,0.000,18,0.37,0.00,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.48,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.75,0.28,0.00,780,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.52,0.93,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,18,1.05,0.57,0.00,778,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,18,1.84,1.47,0.00,709,0,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,18,1.45,0.91,0.00,521,8,8
500000,27,31,0,0,0,27,0,1.00,0,0.000,18,0.47,0.92,0.00,859,1,1
500000,8,8,0,0,0,8,0,1.00,18,0.000,18,0.97,0.64,0.00,778,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,18,1.23,0.77,0.00,856,8,8
500000,5,5,0,0,2,3,0,1.00,18,0.000,18,1.36,0.79,0.00,458,8,8
500000,44,48,0,0,9,35,0,1.00,0,0.000,18,0.78,0.38,0.00,844,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,856,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,17,0.37,0.00,0.00,856,8,8
500000,39,64,34,0,0,5,0,8.29,4,0.000,17,0.17,0.04,0.00,823,1,1
500000,1,1,0,0,0,1,0,1.00,28,0.000,17,0.66,0.00,0.00,785,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.51,0.00,0.00,521,8,8
500000,64,64,48,12,0,4,4,15.00,0,0.188,17,1.62,0.08,1.20,852,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.57,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.57,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.51,0.00,0.00,856,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,17,0.57,0.00,0.00,521,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,17,1.89,1.38,0.00,778,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.98,0.48,0.00,709,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,17,1.19,0.71,0.00,709,8,8
500000,11,11,10,0,0,1,0,6.50,16,0.000,17,0.38,0.00,0.00,856,8,8
500000,16,42,0,0,0,16,0,1.00,16,0.000,17,0.29,0.93,0.00,844,1,1
500000,3,3,0,3,0,0,0,1.00,24,1.000,17,0.87,0.00,0.00,844,0,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,17,1.04,0.66,0.00,709,8,8
500000,16,60,0,0,0,16,0,1.00,16,0.000,17,0.60,1.25,0.00,844,1,1
500000,55,59,0,7,0,48,0,1.00,0,0.127,17,0.59,0.79,0.00,863,1,1
500000,7,13,0,0,0,7,0,1.00,20,0.000,17,0.84,0.27,0.00,863,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.55,0.00,0.00,521,8,8
500000,8,8,7,0,0,1,0,4.25,16,0.000,16,0.76,0.29,0.00,856,8,8
500000,12,12,0,0,0,12,0,1.00,14,0.000,16,0.55,0.15,0.00,856,8,8
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.42,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,16,1.54,1.04,0.00,458,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,16,0.68,0.00,0.00,804,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,16,0.60,0.00,0.00,856,8,8
500000,16,64,0,0,0,16,0,1.00,16,0.000,16,2.49,3.14,0.00,859,1,1
500000,32,36,0,0,0,32,0,1.00,0,0.000,16,0.29,0.34,0.00,860,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,16,1.49,0.99,0.00,709,8,8
500000,53,57,0,0,13,40,0,1.00,0,0.000,16,2.13,0.80,0.00,844,1,1
500000,12,12,6,2,0,4,0,3.14,10,0.167,15,0.77,0.00,0.00,856,8,8
500000,64,64,51,13,0,0,4,15.56,0,0.203,15,0.73,0.00,0.00,772,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,15,1.56,1.02,0.00,458,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.59,0.00,0.00,521,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,15,0.71,0.00,0.00,856,8,8
500000,64,64,64,0,0,0,0,24.00,0,0.000,15,0.85,0.00,0.00,804,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,15,1.21,0.32,0.00,865,1,1
500000,6,6,0,2,0,4,0,1.00,18,0.333,15,1.58,0.92,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.77,0.15,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.57,0.00,0.00,780,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.59,0.00,0.00,856,8,8
500000,58,64,0,0,2,56,0,1.00,0,0.000,15,2.40,8.67,0.00,844,1,1
500000,13,13,0,0,0,13,0,1.00,10,0.000,15,0.92,0.61,0.00,785,8,8
500000,16,57,0,0,0,16,0,1.00,16,0.000,15,2.00,2.47,0.00,844,1,1
500000,17,17,7,0,0,10,0,3.21,8,0.000,15,2.75,2.72,0.00,709,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,1.00,0.46,0.00,780,8,8
500000,28,32,0,0,0,28,0,1.00,0,0.000,15,0.90,0.34,0.00,860,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,1.57,0.80,0.00,778,8,8
500000,35,39,0,4,0,31,0,1.00,0,0.114,15,0.26,0.00,0.00,863,1,1
500000,2,2,0,0,1,1,0,1.00,26,0.000,15,1.47,0.03,0.00,844,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,14,1.93,0.00,0.00,804,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.70,0.00,0.00,856,8,8
500000,8,8,7,0,0,1,0,4.25,16,0.000,14,0.53,0.00,0.00,856,8,8
500000,17,17,0,0,0,17,0,1.00,4,0.000,14,0.71,0.49,0.00,856,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,14,1.15,0.32,0.00,780,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.05,0.40,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.75,0.00,0.00,521,8,8
500000,7,7,0,1,0,6,0,1.00,16,0.143,14,1.77,1.19,0.00,458,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.63,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.69,0.00,0.00,856,8,8
500000,37,37,0,0,0,37,0,1.00,0,0.000,14,2.37,2.70,0.00,859,1,1
500000,11,14,3,0,0,8,0,1.88,16,0.000,14,0.31,0.16,0.00,864,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.67,0.00,0.00,521,8,8
500000,21,35,0,0,0,21,0,1.00,8,0.000,14,1.96,2.05,0.00,860,1,1
500000,7,37,0,0,0,7,0,1.00,20,0.000,14,0.12,0.43,0.00,863,1,1
500000,36,50,0,0,0,36,0,1.00,2,0.000,14,0.26,0.43,0.00,844,1,1
500000,60,64,0,0,0,60,0,1.00,0,0.000,14,0.18,0.00,0.00,844,1,1
500000,7,7,0,6,0,1,0,1.00,18,0.857,13,0.70,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.77,0.00,0.00,521,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,13,1.67,1.04,0.00,521,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.12,0.32,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.04,0.00,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.07,0.33,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,521,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.64,0.03,0.00,856,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.41,0.72,0.00,458,8,8
500000,14,14,4,0,3,7,0,2.17,8,0.000,13,0.95,0.45,0.00,709,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.75,0.00,0.00,856,8,8
500000,19,19,6,0,0,13,0,3.05,10,0.000,13,0.78,0.32,0.00,709,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.76,0.00,0.00,521,8,8
500000,36,60,7,0,0,29,0,2.06,0,0.000,13,0.60,0.58,0.00,859,1,1
500000,10,10,0,0,0,10,0,1.00,14,0.000,13,1.61,1.16,0.00,709,8,8
500000,45,45,0,0,0,45,0,1.00,0,0.000,13,0.32,0.00,0.00,860,1,1
500000,13,35,0,0,0,13,0,1.00,14,0.000,13,0.26,0.00,0.00,860,1,1
500000,58,64,0,0,0,58,0,1.00,0,0.000,13,2.06,2.56,0.00,844,1,1
500000,50,64,37,0,0,13,0,9.03,2,0.000,12,2.77,0.00,2.05,772,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,12,1.93,0.42,0.00,804,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.69,0.00,0.00,856,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,12,0.74,0.11,0.00,521,8,8
500000,57,64,39,0,0,18,0,9.66,0,0.000,12,1.96,0.00,0.67,804,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.85,0.00,0.00,521,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.63,0.00,0.00,521,8,8
500000,11,11,0,0,0,11,0,1.00,14,0.000,12,0.51,0.00,0.00,856,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,12,1.42,0.63,0.00,709,8,8
500000,64,64,48,10,0,6,4,15.00,0,0.156,12,2.53,0.12,1.02,823,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.79,0.00,0.00,856,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.74,0.00,0.00,856,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.94,0.24,0.00,856,8,8
500000,60,64,0,0,0,60,0,1.00,0,0.000,12,1.11,1.20,0.00,859,1,1
