step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
382000,1,3109,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,49,448,10.81,31.88,2782,321,6,0.0,1.00,1.00,1.00,6.70,7.91,7.91,15.8,1.000
382000,276,37,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.6,4,387,6.39,22.02,12,25,0,0.0,1.00,1.00,1.00,5.73,8.00,7.89,24.9,1.000
383000,1,3419,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.5,104,411,9.85,29.14,2803,470,146,0.0,1.00,1.00,1.00,6.29,7.50,7.78,17.9,1.000
383000,276,45,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,2,302,4.93,16.54,5,40,0,0.0,1.00,1.00,1.00,5.78,8.00,7.87,26.5,1.000
384000,1,3405,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.4,102,425,10.33,29.86,2760,514,131,0.0,1.00,1.00,1.00,6.38,7.56,7.86,18.0,1.000
384000,276,20,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,1,387,5.82,20.96,3,17,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00,26.9,1.000
385000,1,3077,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,51,461,11.17,32.78,2733,343,1,0.0,1.00,1.00,1.00,6.59,7.89,7.94,16.0,1.000
385000,276,15,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.8,3,283,4.61,15.19,5,10,0,0.0,1.00,1.00,1.00,5.60,8.00,7.67,26.6,1.000
386000,1,3029,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,50,459,11.29,32.88,2655,373,1,0.0,1.00,1.00,1.00,6.65,7.91,7.95,16.1,1.000
386000,276,20,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.6,2,253,3.86,14.24,13,7,0,0.0,1.00,1.00,1.00,6.05,8.00,8.00,23.7,1.000
387000,1,3428,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.7,100,417,10.30,29.51,2805,501,122,0.0,1.00,1.00,1.00,6.27,7.59,7.71,17.9,1.000
387000,276,10,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.2,2,361,7.02,18.88,2,8,0,0.0,1.00,1.00,1.00,5.60,8.00,8.00,25.3,1.000
388000,1,2946,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,55,480,12.05,34.18,2615,331,0,0.0,1.00,1.00,1.00,6.59,7.89,7.92,16.0,1.000
389000,1,3009,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,47,466,11.65,33.21,2688,321,0,0.0,1.00,1.00,1.00,6.54,7.89,7.89,15.9,1.000
390000,1,3327,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.8,83,434,10.87,30.61,2768,457,102,0.0,1.00,1.00,1.00,6.33,7.63,7.69,17.6,1.000
391000,1,3447,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.6,98,420,10.61,29.89,2770,536,141,0.0,1.00,1.00,1.00,6.33,7.60,7.69,18.3,1.000
392000,1,3446,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.8,92,414,10.18,29.33,2778,522,146,0.0,1.00,1.00,1.00,6.26,7.57,7.70,18.3,1.000
393000,1,3414,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.5,96,420,10.36,29.97,2740,533,141,0.0,1.00,1.00,1.00,6.30,7.56,7.73,18.3,1.000
394000,1,3066,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,44,453,11.10,32.64,2721,343,2,0.0,1.00,1.00,1.00,6.53,7.89,7.90,15.8,1.000
395000,1,3083,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,61,458,11.24,32.62,2704,379,0,0.0,1.00,1.00,1.00,6.59,7.85,7.89,16.1,1.000
396000,1,3127,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,56,448,10.91,31.82,2744,380,3,0.0,1.01,1.01,1.01,6.69,7.88,7.90,16.1,1.000
397000,1,3057,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,52,461,11.35,32.57,2695,358,4,0.0,1.00,1.00,1.00,6.73,7.89,7.93,15.9,1.000
398000,1,3396,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.7,98,421,10.31,29.41,2782,535,79,0.0,1.00,1.00,1.00,6.35,7.62,7.73,17.7,1.000
398000,280,5,12.0,0.0,0.0,0.0,12.0,0.0,1.00,12.0,1,109,4.06,4.80,0,0,5,0.0,1.00,1.00,1.00,3.40,2.00,8.00,45.1,1.000
399000,1,3407,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.4,84,416,10.24,29.14,2749,512,146,0.0,1.00,1.00,1.00,6.37,7.61,7.84,18.0,1.000
400000,1,3432,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,88,411,10.10,29.16,2772,528,132,0.0,1.00,1.00,1.00,6.32,7.54,7.86,18.0,1.000
401000,1,3046,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,57,463,11.45,32.47,2689,357,0,0.0,1.00,1.00,1.00,6.64,7.91,7.94,16.0,1.000
402000,1,3055,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.2,55,461,11.26,32.56,2669,383,3,0.0,1.00,1.01,1.01,6.57,7.86,7.90,16.2,1.000
403000,1,3321,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,91,435,10.93,30.29,2629,566,126,0.0,1.00,1.00,1.00,6.26,7.55,7.86,18.2,1.000
404000,1,3337,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,96,431,10.85,30.28,2709,532,96,0.0,1.00,1.00,1.00,6.22,7.53,7.84,17.8,1.000
405000,1,3395,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.4,84,424,10.47,29.78,2742,527,126,0.0,1.00,1.00,1.00,6.29,7.55,7.87,18.1,1.000
406000,1,3072,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,54,466,11.52,32.84,2713,357,2,0.0,1.00,1.00,1.00,6.44,7.87,7.86,15.9,1.000
407000,1,3051,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,67,465,11.54,32.68,2701,349,1,0.0,1.00,1.00,1.00,6.53,7.90,7.88,16.0,1.000
408000,1,3235,11.8,0.0,0.0,0.0,11.8,0.0,1.01,15.6,86,436,10.80,30.82,2708,424,103,0.0,1.01,1.01,1.01,6.27,7.65,7.91,17.5,1.000
409000,1,3006,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.1,56,468,11.63,33.15,2687,318,1,0.0,1.00,1.00,1.00,6.54,7.91,7.91,16.1,1.000
410000,1,3084,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,52,455,11.07,32.11,2693,386,5,0.0,1.00,1.00,1.00,6.56,7.89,7.91,16.2,1.000
411000,1,3108,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,59,440,10.75,31.56,2727,375,6,0.0,1.00,1.01,1.00,6.57,7.88,7.91,16.1,1.000
412000,1,3455,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,101,419,10.40,29.32,2768,572,115,0.0,1.00,1.01,1.00,6.24,7.59,7.89,18.1,1.000
413000,1,3034,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,54,462,11.58,32.53,2650,383,1,0.0,1.01,1.01,1.01,6.64,7.93,7.92,16.2,1.000
414000,1,3055,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,50,455,11.16,32.03,2709,343,3,0.0,1.00,1.00,1.00,6.51,7.87,7.91,16.0,1.000
415000,1,3490,11.8,0.0,0.0,0.0,11.7,0.0,1.01,15.5,105,402,10.02,28.35,2867,490,133,0.0,1.01,1.01,1.01,6.20,7.49,7.88,17.9,1.000
416000,1,3026,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,458,11.33,32.43,2699,321,6,0.0,1.00,1.00,1.00,6.53,7.89,7.89,16.0,1.000
417000,1,3104,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,64,450,11.09,31.87,2761,336,7,0.0,1.00,1.00,1.00,6.49,7.91,7.88,16.1,1.000
418000,1,3381,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.3,111,425,10.82,29.64,2745,514,122,0.0,1.00,1.00,1.00,6.14,7.47,7.88,18.2,1.000
419000,1,3136,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,56,449,11.12,31.75,2788,345,3,0.0,1.01,1.01,1.00,6.53,7.89,7.88,16.2,1.000
420000,1,3042,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,44,466,11.61,32.99,2710,326,6,0.0,1.00,1.01,1.01,6.55,7.91,7.91,16.1,1.000
421000,1,3424,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.3,110,427,10.65,29.91,2802,464,158,0.0,1.01,1.01,1.01,6.34,7.55,7.89,18.2,1.000
422000,1,3462,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.3,97,426,10.59,29.84,2815,519,128,0.0,1.00,1.00,1.00,6.20,7.51,7.88,18.1,1.000
423000,1,3058,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,54,460,11.28,32.82,2717,339,2,0.0,1.00,1.01,1.01,6.47,7.89,7.91,16.1,1.000
424000,1,3085,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,49,454,11.18,32.24,2748,328,9,0.0,1.00,1.00,1.00,6.44,7.86,7.91,16.0,1.000
425000,1,3431,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.2,92,424,10.61,29.69,2769,508,154,0.0,1.00,1.00,1.00,6.07,7.53,7.87,18.4,1.000
426000,1,3086,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,63,457,11.50,32.20,2762,317,7,0.0,1.00,1.00,1.00,6.56,7.92,7.89,16.0,1.000
427000,1,3346,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.5,109,425,10.75,30.31,2743,465,138,0.0,1.00,1.00,1.00,6.18,7.55,7.77,18.1,1.000
428000,1,3368,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.6,99,427,11.09,30.36,2759,465,144,0.0,1.00,1.00,1.00,6.17,7.52,7.79,18.1,1.000
429000,1,3051,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,70,463,11.74,33.11,2716,332,3,0.0,1.00,1.00,1.00,6.52,7.88,7.89,16.1,1.000
430000,1,3305,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.5,99,438,11.19,31.13,2683,488,134,0.0,1.00,1.00,1.00,6.25,7.54,7.82,18.2,1.000
431000,1,3287,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.5,106,446,11.80,31.85,2661,490,136,0.0,1.00,1.00,1.00,6.13,7.56,7.80,18.4,1.000
432000,1,3344,12.2,0.0,0.0,0.0,12.1,0.0,1.00,15.4,103,423,10.87,30.89,2679,519,146,0.0,1.00,1.00,1.00,6.22,7.58,7.85,18.4,1.000
433000,1,3345,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.3,105,434,11.31,31.04,2631,555,159,0.0,1.00,1.00,1.00,6.15,7.47,7.83,18.6,1.000
434000,1,3045,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,67,465,11.95,33.55,2653,385,7,0.0,1.00,1.01,1.00,6.54,7.87,7.88,16.3,1.000
435000,1,3044,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.2,64,464,11.99,33.74,2638,405,1,0.0,1.01,1.01,1.01,6.51,7.88,7.86,16.4,1.000
436000,1,3345,12.0,0.0,0.1,0.0,11.9,0.0,1.01,15.3,115,433,11.46,30.93,2590,593,162,0.0,1.01,1.02,1.01,6.19,7.51,7.86,19.0,1.000
436000,295,8,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,239,4.09,14.67,8,0,0,0.0,1.00,1.00,1.00,5.75,8.00,8.00,21.6,1.000
437000,1,3392,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.4,108,418,10.80,30.14,2707,517,168,0.0,1.01,1.01,1.01,6.16,7.53,7.81,18.4,1.000
437000,295,13,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.2,2,211,2.76,13.96,13,0,0,0.0,1.00,1.00,1.00,5.38,8.00,8.00,21.4,1.000
438000,1,3039,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,62,453,11.58,32.67,2610,420,9,0.0,1.01,1.01,1.00,6.50,7.89,7.88,16.4,1.000
438000,295,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,425,6.18,28.85,7,0,0,0.0,1.00,1.00,1.00,6.86,8.00,8.00,21.9,1.000
439000,1,2954,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,51,469,11.78,33.51,2575,377,2,0.0,1.00,1.00,1.00,6.55,7.87,7.90,16.2,1.000
440000,1,3064,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,60,454,11.34,32.14,2655,404,5,0.0,1.00,1.00,1.00,6.55,7.84,7.91,16.2,1.000
441000,1,2980,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,467,11.73,33.01,2562,414,4,0.0,1.00,1.00,1.00,6.56,7.88,7.89,16.3,1.000
442000,1,3385,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,105,420,10.60,29.92,2696,540,149,0.0,1.00,1.00,1.00,6.20,7.48,7.84,18.4,1.000
443000,1,3082,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,60,446,11.00,31.74,2659,422,1,0.0,1.00,1.00,1.00,6.50,7.88,7.91,16.4,1.000
444000,1,3381,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,106,423,10.55,29.65,2689,538,154,0.0,1.00,1.00,1.00,6.24,7.48,7.86,18.3,1.000
445000,1,3070,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,61,455,11.48,32.31,2718,350,2,0.0,1.00,1.00,1.00,6.52,7.88,7.89,16.2,1.000
446000,1,3455,11.9,0.0,0.1,0.0,11.8,0.0,1.01,15.3,95,413,10.39,28.85,2713,588,154,0.0,1.01,1.01,1.01,6.08,7.51,7.86,18.5,1.000
447000,1,3084,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,56,445,10.92,31.46,2707,375,2,0.0,1.00,1.00,1.00,6.50,7.92,7.87,16.2,1.000
448000,1,3137,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,52,436,10.67,30.65,2740,387,10,0.0,1.00,1.00,1.00,6.45,7.90,7.90,16.4,1.000
449000,1,3220,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.1,70,432,10.66,30.26,2765,449,6,0.0,1.00,1.00,1.00,6.55,7.88,7.91,16.6,1.000
450000,1,3448,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.5,98,415,10.24,28.81,2751,552,145,0.0,1.00,1.01,1.01,6.26,7.58,7.81,18.4,1.000
451000,1,3149,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,62,442,10.84,31.08,2750,394,5,0.0,1.00,1.01,1.00,6.56,7.89,7.88,16.3,1.000
452000,1,3440,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.6,105,411,10.06,28.81,2752,560,128,0.0,1.00,1.00,1.00,6.15,7.51,7.73,18.3,1.000
453000,1,3411,12.2,0.0,0.0,0.0,12.1,0.0,1.00,15.4,117,418,10.36,29.34,2696,570,145,0.0,1.00,1.00,1.00,6.33,7.56,7.86,18.4,1.000
454000,1,3379,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.3,101,417,10.42,29.25,2714,504,161,0.0,1.00,1.01,1.01,6.15,7.47,7.87,18.3,1.000
455000,1,3334,12.0,0.0,0.1,0.0,12.0,0.0,1.00,15.2,96,431,11.04,30.44,2658,542,134,0.0,1.00,1.00,1.00,6.18,7.50,7.86,18.5,1.000
456000,1,3393,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.5,105,421,10.64,29.81,2703,564,126,0.0,1.01,1.01,1.01,6.17,7.56,7.90,18.3,1.000
457000,1,3419,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.3,88,415,10.56,29.48,2744,564,111,0.0,1.00,1.01,1.00,6.14,7.53,7.86,18.2,1.000
458000,1,3109,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,55,447,11.38,31.86,2688,418,3,0.0,1.00,1.00,1.01,6.44,7.89,7.88,16.3,1.000
459000,1,3126,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,57,442,11.31,31.43,2728,395,3,0.0,1.02,1.02,1.01,6.44,7.85,7.92,16.4,1.000
460000,1,3031,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.1,66,454,11.50,32.37,2661,368,2,0.0,1.01,1.02,1.02,6.47,7.88,7.89,16.1,1.000
461000,1,3486,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.2,112,408,10.32,29.03,2736,577,173,0.0,1.00,1.00,1.01,6.10,7.45,7.84,18.6,1.000
462000,1,3077,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,47,444,11.14,31.75,2685,387,5,0.0,1.00,1.00,1.00,6.49,7.93,7.89,16.2,1.000
463000,1,3423,12.3,0.0,0.1,0.0,12.1,0.0,1.01,15.0,119,420,10.82,29.73,2701,584,138,0.0,1.01,1.01,1.00,6.17,7.55,7.89,18.4,1.000
464000,1,3091,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,53,441,10.99,31.32,2726,360,5,0.0,1.01,1.01,1.01,6.44,7.88,7.87,16.2,1.000
465000,1,3052,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,459,11.61,32.72,2658,388,6,0.0,1.00,1.00,1.00,6.49,7.88,7.90,16.3,1.000
466000,1,3419,12.0,0.0,0.1,0.0,11.9,0.0,1.01,15.4,110,417,10.79,29.53,2736,562,121,0.0,1.00,1.01,1.01,6.15,7.52,7.84,18.2,1.000
467000,1,3514,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.6,102,394,10.18,28.06,2762,622,130,0.0,1.00,1.00,1.00,6.04,7.50,7.72,18.5,1.000
468000,1,3041,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,46,450,11.25,32.15,2624,415,2,0.0,1.00,1.00,1.00,6.55,7.92,7.91,16.3,1.000
469000,1,3084,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.2,54,452,11.52,31.71,2653,429,2,0.0,1.00,1.01,1.01,6.46,7.89,7.91,16.3,1.000
470000,1,3473,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.5,99,409,10.18,29.03,2704,615,154,0.0,1.00,1.00,1.00,6.12,7.53,7.74,18.6,1.000
471000,1,2968,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,54,464,11.92,33.15,2541,421,6,0.0,1.00,1.00,1.00,6.48,7.87,7.88,16.4,1.000
472000,1,3487,11.9,0.0,0.1,0.0,11.8,0.0,1.01,15.6,110,403,10.16,28.34,2735,623,129,0.0,1.01,1.01,1.01,6.17,7.50,7.83,18.4,1.000
473000,1,3497,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.4,103,403,10.01,28.32,2717,586,194,0.0,1.00,1.01,1.01,6.20,7.47,7.83,18.7,1.000
474000,1,3444,12.1,0.0,0.1,0.1,11.9,0.0,1.00,15.3,114,405,10.02,28.32,2692,595,157,0.0,1.00,1.00,1.00,6.11,7.51,7.79,18.4,1.000
475000,1,3423,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.2,81,414,10.34,29.11,2636,619,168,0.0,1.00,1.00,1.00,6.20,7.47,7.87,18.8,1.000
476000,1,3121,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,61,436,10.61,30.77,2694,424,3,0.0,1.01,1.01,1.01,6.62,7.90,7.88,16.4,1.000
477000,1,3207,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,54,436,10.84,30.41,2770,425,12,0.0,1.00,1.00,1.00,6.44,7.93,7.90,16.4,1.000
478000,1,3120,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,55,449,11.15,31.60,2728,379,13,0.0,1.00,1.00,1.00,6.45,7.91,7.89,16.2,1.000
479000,1,3517,12.0,0.0,0.1,0.0,11.9,0.0,1.01,15.3,112,395,9.70,27.72,2745,615,157,0.0,1.01,1.01,1.01,6.07,7.53,7.85,18.7,1.000
480000,1,3051,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,50,445,11.11,31.40,2643,403,5,0.0,1.00,1.01,1.01,6.39,7.90,7.93,16.2,1.000
481000,1,3529,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.3,107,404,10.12,28.12,2790,572,167,0.0,1.00,1.01,1.01,6.05,7.47,7.86,18.6,1.000
482000,1,3165,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,59,426,10.51,30.16,2766,397,2,0.0,1.00,1.00,1.00,6.40,7.92,7.89,16.2,1.000
483000,1,3444,12.0,0.0,0.0,0.1,11.8,0.0,1.01,15.3,100,402,10.14,28.34,2706,586,152,0.0,1.01,1.01,1.02,6.05,7.44,7.83,18.6,1.000
484000,1,3074,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,59,444,11.03,31.18,2707,358,9,0.0,1.00,1.00,1.00,6.54,7.91,7.93,16.2,1.000
485000,1,3079,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,60,437,10.77,31.11,2722,348,9,0.0,1.00,1.00,1.01,6.48,7.89,7.91,16.2,1.000
486000,1,3105,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,51,443,10.97,31.43,2746,358,1,0.0,1.00,1.01,1.00,6.48,7.87,7.88,16.1,1.000
487000,1,3095,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,56,452,11.28,31.69,2732,355,8,0.0,1.00,1.00,1.00,6.51,7.88,7.90,16.3,1.000
488000,1,3431,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.3,108,420,10.55,29.39,2774,508,149,0.0,1.00,1.00,1.00,6.27,7.55,7.88,18.4,1.000
489000,1,3247,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,62,430,10.71,30.55,2799,437,11,0.0,1.01,1.01,1.01,6.42,7.88,7.88,16.5,1.000
490000,1,3339,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.2,103,423,10.73,29.63,2704,480,155,0.0,1.00,1.01,1.01,6.16,7.53,7.86,18.3,1.000
491000,1,3401,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.4,89,432,10.70,30.58,2753,508,140,0.0,1.01,1.01,1.00,6.14,7.52,7.80,18.2,1.000
492000,1,2953,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.2,52,459,11.44,32.47,2629,316,8,0.0,1.01,1.01,1.01,6.37,7.89,7.88,16.0,1.000
493000,1,3414,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.3,90,420,10.75,29.91,2711,534,169,0.0,1.00,1.00,1.00,6.05,7.50,7.86,18.5,1.000
494000,1,2998,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,441,11.12,31.58,2676,319,3,0.0,1.00,1.00,1.01,6.36,7.87,7.87,15.9,1.000
495000,1,3435,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.4,98,412,10.35,29.19,2745,541,149,0.0,1.01,1.01,1.01,6.17,7.58,7.85,18.4,1.000
496000,1,3095,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,449,11.30,32.26,2702,392,1,0.0,1.00,1.00,1.00,6.45,7.89,7.86,16.2,1.000
497000,1,2997,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,56,456,11.61,32.37,2582,408,7,0.0,1.00,1.00,1.00,6.46,7.87,7.92,16.3,1.000
498000,1,3345,12.2,0.0,0.0,0.0,12.1,0.0,1.00,15.2,99,423,10.71,29.66,2619,597,129,0.0,1.01,1.00,1.01,6.25,7.55,7.88,18.5,1.000
499000,1,2979,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,54,443,11.10,31.30,2576,401,2,0.0,1.00,1.00,1.00,6.50,7.91,7.89,16.3,1.000
500000,1,3013,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,57,444,11.04,31.11,2633,375,5,0.0,1.00,1.01,1.00,6.50,7.88,7.88,16.1,1.000
