step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
396000,1,3382,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.0,104,474,10.30,33.68,2846,382,154,0.0,1.00,1.00,1.00,7.23,7.90,7.88,17.9,1.000
397000,1,3331,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.9,94,492,10.87,34.60,2776,430,125,0.0,1.01,1.01,1.01,7.31,7.94,7.90,17.9,1.000
398000,1,3367,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,93,488,10.73,34.50,2798,406,163,0.0,1.00,1.00,1.00,7.31,7.91,7.93,18.0,1.000
399000,1,3375,11.8,0.0,0.1,0.0,11.8,0.0,1.00,16.0,97,492,10.76,34.71,2824,409,142,0.0,1.00,1.00,1.00,7.26,7.93,7.93,17.8,1.000
400000,1,3409,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.0,107,485,10.54,34.53,2815,434,160,0.0,1.00,1.00,1.00,7.19,7.90,7.88,18.0,1.000
401000,1,3354,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,93,487,10.64,34.81,2801,416,137,0.0,1.00,1.00,1.00,7.25,7.94,7.91,18.0,1.000
402000,1,3397,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,93,480,10.38,34.08,2792,453,152,0.0,1.00,1.00,1.01,7.22,7.90,7.89,18.0,1.000
403000,1,3368,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,98,485,10.57,34.63,2767,449,152,0.0,1.00,1.00,1.00,7.17,7.91,7.92,18.0,1.000
404000,1,3311,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,88,486,10.77,34.43,2713,453,145,0.0,1.00,1.00,1.00,7.26,7.93,7.94,18.2,1.000
405000,1,3436,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,93,472,10.34,33.45,2828,465,143,0.0,1.00,1.00,1.00,7.25,7.93,7.91,18.0,1.000
406000,1,3426,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,94,474,10.20,33.45,2822,453,151,0.0,1.00,1.00,1.00,7.30,7.93,7.89,18.0,1.000
407000,1,3293,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,82,504,11.20,35.72,2705,434,154,0.0,1.00,1.00,1.00,7.31,7.92,7.92,18.1,1.000
408000,1,3390,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,86,486,10.64,34.38,2766,473,151,0.0,1.00,1.00,1.00,7.27,7.90,7.93,18.2,1.000
409000,1,3389,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,80,487,10.57,34.55,2800,413,176,0.0,1.00,1.00,1.00,7.36,7.93,7.92,18.2,1.000
410000,1,3373,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.8,98,487,10.60,34.23,2765,435,173,0.0,1.00,1.00,1.00,7.33,7.93,7.92,18.3,1.000
411000,1,3443,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,92,480,10.49,34.05,2834,434,175,0.0,1.00,1.00,1.00,7.33,7.92,7.90,18.3,1.000
412000,1,3424,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,98,480,10.21,33.95,2844,397,183,0.0,1.00,1.00,1.00,7.28,7.88,7.88,18.4,1.000
413000,1,3405,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,74,483,10.48,34.32,2826,416,163,0.0,1.01,1.00,1.00,7.32,7.88,7.92,18.4,1.000
414000,1,3341,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,87,488,10.47,35.06,2783,428,130,0.0,1.00,1.00,1.00,7.31,7.92,7.92,18.0,1.000
415000,1,3352,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,75,491,10.56,34.80,2793,386,173,0.0,1.00,1.00,1.00,7.30,7.92,7.93,18.2,1.000
416000,1,3410,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,67,490,10.56,34.79,2771,450,189,0.0,1.01,1.01,1.00,7.29,7.92,7.91,18.6,1.000
417000,1,3292,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,75,509,10.99,36.07,2730,408,154,0.0,1.00,1.00,1.00,7.42,7.94,7.96,18.0,1.000
418000,1,3407,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,86,485,10.47,34.68,2796,450,161,0.0,1.00,1.00,1.00,7.30,7.90,7.93,18.4,1.000
419000,1,3436,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.1,88,482,10.42,34.40,2826,449,161,0.0,1.00,1.00,1.00,7.32,7.90,7.90,18.2,1.000
420000,1,3326,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,83,494,10.65,34.90,2727,445,154,0.0,1.00,1.00,1.00,7.35,7.91,7.91,18.1,1.000
421000,1,3323,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,81,502,10.83,35.53,2765,432,126,0.0,1.00,1.00,1.00,7.37,7.92,7.94,17.8,1.000
422000,1,3301,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.0,78,499,10.70,35.62,2780,400,121,0.0,1.00,1.00,1.00,7.36,7.94,7.93,17.6,1.000
423000,1,3248,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,70,505,10.79,36.01,2759,386,103,0.0,1.00,1.00,1.00,7.33,7.93,7.91,17.6,1.000
424000,1,3245,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,78,512,11.07,36.32,2749,364,132,0.0,1.01,1.01,1.01,7.41,7.94,7.90,17.7,1.000
425000,1,3339,12.1,0.0,0.0,0.1,12.0,0.0,1.00,15.8,91,494,10.55,35.16,2795,416,128,0.0,1.00,1.00,1.00,7.39,7.93,7.95,17.8,1.000
426000,1,3336,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.8,83,505,10.70,35.72,2779,422,135,0.0,1.01,1.01,1.01,7.44,7.94,7.93,17.9,1.000
427000,1,3374,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.9,83,501,10.70,35.27,2833,398,143,0.0,1.00,1.00,1.00,7.39,7.88,7.94,17.8,1.000
428000,1,3372,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,79,497,10.40,35.49,2791,416,165,0.0,1.00,1.00,1.00,7.41,7.89,7.91,17.9,1.000
429000,1,3414,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,81,487,10.39,34.86,2815,430,169,0.0,1.00,1.00,1.00,7.42,7.91,7.92,18.1,1.000
430000,1,3396,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,81,487,10.36,35.16,2845,429,122,0.0,1.00,1.00,1.00,7.33,7.92,7.90,17.5,1.000
431000,1,3334,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,82,501,10.76,35.57,2778,437,119,0.0,1.00,1.00,1.00,7.41,7.93,7.93,17.7,1.000
432000,1,3273,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,76,509,10.60,36.15,2735,405,133,0.0,1.00,1.00,1.00,7.37,7.94,7.94,17.8,1.000
433000,1,3430,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,71,482,10.05,34.39,2887,428,115,0.0,1.00,1.00,1.00,7.32,7.87,7.90,17.8,1.000
434000,1,3333,12.0,0.0,0.0,0.1,11.9,0.0,1.01,15.9,97,497,10.56,35.40,2780,402,151,0.0,1.01,1.01,1.01,7.37,7.90,7.94,17.9,1.000
435000,1,3390,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,70,487,10.36,34.34,2840,406,144,0.0,1.01,1.01,1.01,7.37,7.92,7.90,17.9,1.000
436000,1,3345,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,70,497,10.55,35.00,2797,378,170,0.0,1.00,1.00,1.00,7.33,7.96,7.94,17.9,1.000
437000,1,3416,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,68,480,10.26,34.22,2866,374,176,0.0,1.00,1.00,1.00,7.36,7.91,7.92,17.9,1.000
438000,1,3359,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.8,70,487,10.25,34.53,2775,430,154,0.0,1.00,1.00,1.00,7.44,7.93,7.94,18.1,1.000
439000,1,3314,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,65,499,10.65,34.95,2784,349,181,0.0,1.00,1.00,1.00,7.38,7.92,7.91,17.8,1.000
440000,1,3466,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.8,86,478,10.20,33.80,2859,409,198,0.0,1.00,1.00,1.00,7.36,7.91,7.89,18.4,1.000
441000,1,3464,12.0,0.0,0.1,0.0,11.9,0.0,1.01,15.9,89,474,10.07,33.71,2838,417,209,0.0,1.01,1.01,1.01,7.36,7.88,7.92,18.3,1.000
442000,1,3388,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,72,484,10.17,34.50,2854,362,172,0.0,1.00,1.00,1.00,7.33,7.90,7.91,17.8,1.000
443000,1,3290,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.9,70,502,10.85,35.69,2773,369,148,0.0,1.00,1.00,1.01,7.41,7.91,7.92,17.7,1.000
444000,1,3379,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,92,483,10.23,34.05,2798,411,170,0.0,1.00,1.00,1.00,7.33,7.93,7.92,18.1,1.000
445000,1,3372,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,76,484,10.44,34.15,2782,434,156,0.0,1.01,1.01,1.01,7.30,7.92,7.90,18.1,1.000
446000,1,3412,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,80,484,10.52,33.79,2838,394,180,0.0,1.00,1.00,1.00,7.29,7.93,7.89,18.1,1.000
447000,1,3375,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,66,490,10.55,34.61,2758,455,162,0.0,1.00,1.00,1.00,7.37,7.92,7.94,18.2,1.000
448000,1,3350,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.0,61,494,10.70,35.09,2797,382,171,0.0,1.00,1.00,1.00,7.30,7.91,7.90,18.1,1.000
449000,1,3457,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,96,474,10.38,33.78,2781,449,227,0.0,1.00,1.00,1.01,7.25,7.91,7.91,18.7,1.000
450000,1,3378,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,75,490,10.73,34.75,2775,405,198,0.0,1.01,1.01,1.01,7.24,7.95,7.91,18.3,1.000
451000,1,3291,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,64,495,10.94,35.24,2687,425,179,0.0,1.01,1.00,1.00,7.25,7.92,7.93,18.4,1.000
452000,1,3484,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.8,79,467,10.33,33.29,2819,471,194,0.0,1.00,1.00,1.00,7.25,7.95,7.92,18.6,1.000
453000,1,3374,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,82,480,10.53,34.30,2783,449,142,0.0,1.00,1.00,1.01,7.19,7.86,7.89,18.1,1.000
454000,1,3405,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,64,480,10.58,34.21,2800,449,156,0.0,1.00,1.00,1.00,7.20,7.93,7.88,18.2,1.000
455000,1,3396,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,72,478,10.25,33.94,2758,461,177,0.0,1.00,1.00,1.00,7.17,7.92,7.93,18.4,1.000
456000,1,3484,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,80,471,10.15,33.26,2818,471,195,0.0,1.00,1.00,1.00,7.24,7.92,7.89,18.7,1.000
457000,1,3491,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,76,470,10.12,33.31,2789,514,188,0.0,1.00,1.00,1.00,7.25,7.92,7.94,18.8,1.000
458000,1,3455,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,69,469,10.05,33.26,2830,476,149,0.0,1.00,1.00,1.00,7.22,7.89,7.92,18.3,1.000
459000,1,3352,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,78,483,10.64,34.06,2699,472,181,0.0,1.01,1.00,1.01,7.17,7.91,7.89,18.8,1.000
460000,1,3451,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,77,464,10.13,33.07,2767,498,186,0.0,1.01,1.01,1.01,7.27,7.92,7.94,18.7,1.000
461000,1,3424,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,76,473,10.38,33.41,2755,490,179,0.0,1.00,1.00,1.00,7.25,7.93,7.91,18.7,1.000
462000,1,3536,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.1,74,454,10.03,31.90,2858,496,182,0.0,1.00,1.00,1.00,7.12,7.86,7.89,18.7,1.000
463000,1,3505,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,74,458,10.03,32.38,2829,516,160,0.0,1.00,1.00,1.00,7.20,7.89,7.90,18.5,1.000
464000,1,3413,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,70,474,10.33,33.45,2806,453,154,0.0,1.00,1.00,1.00,7.21,7.90,7.89,18.4,1.000
465000,1,3403,11.8,0.0,0.0,0.1,11.7,0.0,1.01,16.1,79,469,10.26,33.19,2800,457,146,0.0,1.01,1.01,1.01,7.19,7.89,7.87,18.4,1.000
466000,1,3444,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.0,73,465,10.09,33.10,2766,495,183,0.0,1.00,1.00,1.00,7.22,7.90,7.91,18.8,1.000
467000,1,3449,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.0,87,465,10.11,32.94,2752,478,219,0.0,1.02,1.02,1.02,7.25,7.91,7.85,18.9,1.000
468000,1,3532,11.9,0.0,0.0,0.1,11.8,0.0,1.01,16.0,86,465,10.15,32.62,2810,506,216,0.0,1.00,1.01,1.00,7.28,7.92,7.92,19.1,1.000
469000,1,3405,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.0,74,489,10.65,34.44,2735,498,172,0.0,1.00,1.00,1.00,7.25,7.91,7.86,18.6,1.000
470000,1,3551,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,81,467,9.92,32.96,2822,562,167,0.0,1.00,1.00,1.00,7.25,7.92,7.90,18.7,1.000
471000,1,3501,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,81,475,10.13,33.54,2780,498,223,0.0,1.01,1.01,1.01,7.29,7.92,7.92,18.8,1.000
472000,1,3446,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,80,472,10.08,33.60,2795,463,188,0.0,1.00,1.00,1.00,7.30,7.91,7.92,18.4,1.000
473000,1,3383,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,72,489,10.51,34.57,2786,425,172,0.0,1.00,1.00,1.00,7.28,7.92,7.93,18.2,1.000
474000,1,3469,11.9,0.0,0.0,0.1,11.8,0.0,1.01,16.1,77,479,10.27,33.69,2831,462,176,0.0,1.01,1.01,1.01,7.28,7.94,7.92,18.3,1.000
475000,1,3333,11.8,0.0,0.0,0.1,11.7,0.0,1.00,16.1,76,498,10.76,35.06,2752,438,143,0.0,1.00,1.00,1.00,7.20,7.91,7.88,18.0,1.000
476000,1,3339,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,75,488,10.57,34.40,2733,448,158,0.0,1.00,1.00,1.00,7.28,7.90,7.91,18.2,1.000
477000,1,3404,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,79,476,10.28,33.85,2819,444,141,0.0,1.00,1.00,1.00,7.28,7.91,7.91,18.0,1.000
478000,1,3414,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,77,480,10.28,33.74,2847,441,126,0.0,1.00,1.00,1.00,7.24,7.92,7.94,17.8,1.000
479000,1,3430,11.8,0.0,0.0,0.1,11.8,0.0,1.01,16.1,75,480,10.28,33.88,2820,472,138,0.0,1.01,1.01,1.01,7.29,7.92,7.91,18.2,1.000
480000,1,3514,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,82,465,9.97,32.95,2839,476,199,0.0,1.00,1.00,1.00,7.32,7.92,7.94,18.5,1.000
481000,1,3462,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.1,73,478,10.38,33.85,2861,428,173,0.0,1.00,1.00,1.00,7.26,7.92,7.90,18.3,1.000
482000,1,3445,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,61,484,10.36,34.19,2807,477,161,0.0,1.00,1.00,1.00,7.34,7.94,7.94,18.2,1.000
483000,1,3373,12.1,0.0,0.0,0.1,12.0,0.0,1.00,15.9,77,495,10.57,34.67,2764,437,172,0.0,1.00,1.00,1.00,7.35,7.96,7.91,18.2,1.000
484000,1,3388,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,79,487,10.42,34.51,2759,487,142,0.0,1.01,1.01,1.01,7.32,7.92,7.90,18.2,1.000
485000,1,3404,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.0,70,489,10.45,34.41,2802,451,151,0.0,1.00,1.00,1.00,7.33,7.93,7.93,18.0,1.000
486000,1,3512,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,74,471,10.02,33.19,2896,449,167,0.0,1.00,1.00,1.00,7.35,7.92,7.89,18.1,1.000
487000,1,3425,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,70,486,10.26,33.93,2815,434,176,0.0,1.00,1.00,1.00,7.30,7.91,7.91,18.1,1.000
488000,1,3469,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,75,479,10.08,33.86,2855,466,148,0.0,1.00,1.00,1.00,7.30,7.91,7.89,18.0,1.000
489000,1,3370,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,82,497,10.52,35.10,2779,462,129,0.0,1.00,1.00,1.00,7.31,7.91,7.91,17.9,1.000
490000,1,3347,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,69,507,10.89,35.40,2705,481,161,0.0,1.00,1.00,1.00,7.34,7.93,7.93,18.3,1.000
491000,1,3426,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,76,485,10.20,34.16,2840,442,144,0.0,1.01,1.00,1.00,7.32,7.91,7.90,18.0,1.000
492000,1,3387,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,67,492,10.43,34.35,2803,440,144,0.0,1.00,1.00,1.00,7.30,7.89,7.91,17.8,1.000
493000,1,3447,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,83,483,10.13,34.20,2878,428,141,0.0,1.00,1.00,1.00,7.31,7.90,7.89,17.7,1.000
494000,1,3351,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,70,506,10.76,35.78,2772,414,165,0.0,1.00,1.00,1.00,7.37,7.89,7.90,18.1,1.000
495000,1,3433,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,76,479,10.03,34.23,2818,472,143,0.0,1.00,1.00,1.00,7.27,7.88,7.90,18.1,1.000
496000,1,3330,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,69,502,10.63,35.50,2732,430,168,0.0,1.00,1.00,1.00,7.32,7.92,7.91,18.0,1.000
497000,1,3452,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,75,481,10.26,33.81,2825,440,187,0.0,1.01,1.01,1.01,7.27,7.92,7.91,18.1,1.000
498000,1,3383,11.8,0.0,0.0,0.1,11.7,0.0,1.00,16.1,79,486,10.44,34.50,2783,455,145,0.0,1.00,1.00,1.00,7.34,7.92,7.92,17.9,1.000
499000,1,3410,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,69,491,10.47,34.71,2819,459,132,0.0,1.00,1.00,1.00,7.29,7.92,7.90,17.8,1.000
500000,1,3394,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,80,487,10.35,34.89,2795,446,153,0.0,1.00,1.00,1.00,7.33,7.92,7.91,17.9,1.000
