step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,14.19,16,0,0,0,12,0,1.00,18,0.000,339,2.13,12.98,19.91,377,2,2,0,1.00,1.00,1.00,4,3,4,52.3,17.891,12,1.183
100000,4.72,16,0,0,0,4,0,1.00,22,0.000,338,0.78,5.65,16.80,377,1,1,0,1.00,1.00,1.00,3,4,3,32.1,8.935,4,1.180
100000,9.95,10,2,0,0,2,0,2.60,22,0.000,336,0.98,6.50,15.50,4,1,1,0,3.00,2.00,2.67,1,3,2,28.5,8.110,4,1.658
100000,18.93,16,0,0,0,16,0,1.00,16,0.000,336,2.19,9.40,29.54,377,2,2,0,1.00,1.00,1.00,2,4,4,52.8,21.504,16,1.183
100000,5.25,18,0,0,0,3,0,1.00,24,0.000,336,1.51,8.31,29.77,4,1,1,0,1.00,1.00,1.00,2,3,2,30.7,4.901,3,1.751
100000,4.13,15,0,0,0,4,0,1.00,22,0.000,335,0.87,16.95,12.71,377,0,0,0,1.00,1.00,1.00,2,4,1,10.2,8.370,4,1.032
100000,4.46,19,0,0,0,4,0,1.00,22,0.000,334,1.06,49.70,48.89,377,0,0,0,1.00,1.00,1.00,2,4,1,17.1,6.320,4,1.115
100000,13.26,10,2,0,0,4,0,2.40,22,0.000,334,2.18,9.80,18.14,4,0,1,0,3.00,1.00,2.67,1,3,2,21.0,12.783,6,1.658
100000,4.72,16,0,0,0,4,0,1.00,22,0.000,333,1.31,18.80,8.09,377,2,2,0,1.00,1.00,1.00,2,4,1,47.4,10.577,4,1.180
100000,11.28,20,0,0,0,10,0,1.00,18,0.000,332,2.64,35.25,33.97,377,1,1,0,1.00,1.00,1.00,4,5,4,31.2,12.906,10,1.128
100000,7.87,13,0,0,0,6,0,1.00,22,0.000,332,0.89,27.93,6.63,377,0,0,0,1.00,1.00,1.00,2,3,2,18.6,10.619,6,1.312
100000,13.37,7,2,0,0,4,0,2.40,22,0.000,331,1.24,4.22,15.83,4,2,1,0,3.00,1.00,2.67,2,3,2,44.3,14.450,6,1.671
100000,4.70,16,0,0,0,4,0,1.00,22,0.000,331,0.45,14.65,9.42,377,1,1,0,1.00,1.00,1.00,3,4,3,33.9,10.091,4,1.176
100000,4.68,23,0,0,0,4,0,1.00,24,0.000,330,0.84,8.29,13.64,377,2,2,0,1.00,1.00,1.00,1,2,2,41.3,11.084,4,1.170
100000,29.59,24,5,0,0,19,0,2.12,8,0.000,329,2.30,57.66,18.21,377,1,1,0,1.80,2.60,2.07,3,7,5,28.7,26.320,24,1.020
100000,4.22,24,0,0,0,3,0,1.00,24,0.000,329,1.54,11.94,8.78,377,1,1,0,1.00,1.00,1.00,2,1,3,30.5,6.949,3,1.408
100000,5.15,31,0,0,0,3,0,1.00,24,0.000,329,0.94,12.76,12.75,4,1,1,0,1.00,1.00,1.00,1,3,1,30.2,5.527,3,1.717
100000,3.30,22,0,0,0,3,0,1.00,24,0.000,328,1.74,35.74,9.88,377,0,0,0,1.00,1.00,1.00,1,3,1,22.5,6.318,3,1.099
100000,8.29,10,2,0,0,1,0,3.00,24,0.000,328,0.57,10.82,27.51,4,1,0,0,3.00,2.00,3.50,1,2,2,28.2,6.596,3,1.658
100000,3.54,16,0,0,0,3,0,1.00,24,0.000,327,0.16,16.52,31.67,377,2,2,0,1.00,1.00,1.00,2,1,3,41.2,4.205,3,1.180
100000,1.33,6,0,0,0,1,0,1.00,28,0.000,327,0.31,16.13,13.76,377,0,0,0,1.00,1.00,1.00,1,1,1,17.3,3.103,1,1.333
100000,5.55,19,0,0,0,5,0,1.00,22,0.000,326,1.57,13.07,16.88,377,2,2,0,1.00,1.00,1.00,1,3,2,46.7,9.134,5,1.109
100000,3.38,24,0,0,0,3,0,1.00,24,0.000,326,1.35,15.29,16.72,377,0,0,0,1.00,1.00,1.00,2,1,3,18.2,4.712,3,1.126
100000,6.21,14,0,0,0,6,0,1.00,22,0.000,325,1.70,19.82,14.86,377,0,0,0,1.00,1.00,1.00,1,3,2,21.0,12.583,6,1.036
100000,3.34,13,0,0,0,3,0,1.00,24,0.000,325,1.09,3.36,15.37,377,0,0,0,1.00,1.00,1.00,1,2,2,13.2,8.910,3,1.115
100000,6.67,9,0,0,0,6,0,1.00,22,0.000,325,2.05,12.96,9.82,377,1,1,0,1.00,1.00,1.00,1,2,3,29.2,12.207,6,1.111
100000,21.46,13,0,0,0,12,0,1.00,16,0.000,322,3.18,8.64,16.04,4,1,1,0,1.00,1.00,1.00,3,5,3,35.3,17.855,12,1.788
100000,7.08,18,0,0,0,6,0,1.00,20,0.000,321,1.39,9.85,22.18,377,2,2,0,1.00,1.00,1.00,3,4,2,40.2,8.789,6,1.180
100000,4.13,16,0,0,0,4,0,1.00,24,0.000,319,2.27,6.02,13.32,377,0,0,0,1.00,1.00,1.00,2,2,2,3.3,9.009,4,1.032
100000,18.93,16,0,0,0,16,0,1.00,16,0.000,319,1.25,9.77,24.34,377,2,2,0,1.00,1.00,1.00,4,4,4,49.9,20.416,16,1.183
100000,5.91,16,0,0,0,5,0,1.00,22,0.000,318,0.83,15.55,18.09,377,1,1,0,1.00,1.00,1.00,3,4,3,33.7,8.760,5,1.183
100000,3.53,16,0,0,0,3,0,1.00,24,0.000,318,0.38,11.19,18.71,377,1,1,0,1.00,1.00,1.00,2,3,1,29.9,4.240,3,1.176
100000,25.75,22,0,0,0,22,0,1.00,12,0.000,317,1.87,18.40,22.13,377,2,2,0,1.00,1.00,1.00,4,5,5,45.7,24.092,22,1.170
100000,3.08,7,0,0,1,3,0,1.00,22,0.000,317,1.42,17.30,3.74,377,0,0,0,1.00,1.00,1.00,2,1,8,11.7,10.716,4,0.881
100000,22.25,22,4,1,0,4,1,3.25,20,0.045,316,0.94,2.44,40.82,4,1,2,1,4.00,1.00,4.00,2,3,3,26.8,10.852,9,1.712
100000,9.95,10,2,1,0,1,1,2.60,22,0.101,316,0.72,16.47,13.53,4,0,0,1,3.00,2.00,2.67,2,4,2,22.5,7.789,4,1.658
100000,13.16,12,0,0,0,12,0,1.00,16,0.000,315,3.02,11.56,44.26,377,0,0,0,1.00,1.00,1.00,3,3,5,13.3,17.640,12,1.097
100000,19.08,12,2,2,0,5,1,2.00,18,0.105,315,1.30,12.75,14.71,4,0,0,1,3.00,1.00,2.00,2,5,2,14.4,13.933,9,1.735
100000,9.80,9,2,0,0,2,0,2.60,22,0.000,314,1.82,18.02,8.50,4,0,0,0,3.00,2.00,2.67,1,3,2,19.0,8.232,4,1.634
100000,3.30,22,0,0,0,3,0,1.00,24,0.000,314,1.23,25.70,22.56,377,0,0,0,1.00,1.00,1.00,1,2,2,22.4,4.604,3,1.099
100000,13.26,10,2,0,0,4,0,2.40,22,0.000,313,2.88,12.75,26.21,4,0,1,0,3.00,1.00,2.67,4,3,2,25.1,10.641,6,1.658
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,313,0.79,1.47,27.10,4,1,0,2,3.00,1.00,2.00,2,5,2,34.9,16.276,10,1.658
100000,9.95,10,2,2,0,0,1,2.75,24,0.201,313,0.54,12.40,13.71,4,0,1,1,3.00,1.00,3.50,2,4,2,25.5,7.013,4,1.658
100000,3.66,8,0,0,0,3,0,1.00,24,0.000,313,1.41,18.40,4.27,377,1,1,0,1.00,1.00,1.00,1,2,2,30.4,9.378,3,1.222
100000,5.16,14,0,0,0,5,0,1.00,22,0.000,312,0.74,4.72,14.85,377,0,0,0,1.00,1.00,1.00,2,2,3,12.8,8.625,5,1.032
100000,14.92,10,2,1,0,4,1,2.17,20,0.067,311,2.29,10.90,64.30,4,0,0,1,3.00,1.00,2.25,2,4,2,18.6,12.004,7,1.658
100000,13.26,10,2,0,0,4,0,2.40,22,0.000,311,2.78,2.38,35.32,4,0,0,0,3.00,1.00,2.67,2,3,2,23.2,12.434,6,1.658
100000,16.58,10,2,2,0,4,1,2.17,20,0.121,311,1.91,17.05,12.02,4,0,0,1,3.00,1.00,2.25,4,4,2,24.9,14.342,8,1.658
100000,6.58,12,0,0,0,6,0,1.00,20,0.000,310,1.21,13.03,12.66,377,0,0,0,1.00,1.00,1.00,4,3,3,20.3,9.539,6,1.097
100000,3.59,22,0,0,0,3,0,1.00,24,0.000,309,0.89,8.93,8.96,377,2,1,0,1.00,1.00,1.00,3,4,2,38.4,6.864,3,1.197
100000,7.22,14,0,0,0,7,0,1.00,20,0.000,309,1.81,15.09,29.98,377,0,0,0,1.00,1.00,1.00,2,4,2,4.2,9.636,7,1.032
100000,13.26,10,2,0,0,4,0,2.40,22,0.000,309,0.88,7.66,13.07,4,1,1,0,3.00,1.00,2.67,2,3,2,32.1,12.528,6,1.658
100000,16.14,19,0,0,0,16,0,1.00,14,0.000,308,2.26,24.68,10.55,377,0,0,0,1.00,1.00,1.00,3,5,4,20.6,18.166,16,1.009
100000,9.95,10,2,2,0,0,1,2.75,24,0.201,307,0.12,3.08,23.26,4,1,1,1,3.00,1.00,3.50,4,5,2,31.5,6.529,4,1.658
100000,13.26,10,2,2,0,2,2,2.14,18,0.151,306,2.83,5.40,14.07,4,0,0,2,3.00,2.00,2.00,3,5,2,25.2,13.099,6,1.658
100000,17.91,13,2,0,0,6,0,2.17,20,0.000,306,2.82,3.19,17.47,4,1,1,0,3.00,1.00,2.25,4,4,2,26.8,12.772,8,1.791
100000,4.73,16,0,0,0,4,0,1.00,22,0.000,305,1.23,7.99,12.22,377,2,2,0,1.00,1.00,1.00,2,4,1,48.3,10.790,4,1.183
100000,2.28,9,0,0,0,2,0,1.00,26,0.000,305,1.67,19.90,1.81,377,0,0,0,1.00,1.00,1.00,1,1,2,24.2,8.588,2,1.142
100000,3.49,16,0,0,0,3,0,1.00,24,0.000,305,1.70,10.08,12.54,377,0,0,0,1.00,1.00,1.00,2,4,2,24.7,6.720,3,1.165
100000,4.44,9,0,0,0,4,0,1.00,24,0.000,304,1.28,22.55,10.21,377,0,0,0,1.00,1.00,1.00,1,2,2,23.8,9.757,4,1.109
100000,15.33,16,0,0,0,13,0,1.00,16,0.000,304,1.87,13.92,17.28,377,2,2,0,1.00,1.00,1.00,1,4,4,46.9,17.156,13,1.180
100000,8.24,19,4,0,0,0,0,4.00,20,0.000,304,0.01,5.12,20.42,377,0,0,0,4.00,4.00,4.00,3,6,5,1.4,4.947,4,1.029
100000,10.65,12,0,0,0,9,0,1.00,20,0.000,303,0.28,11.43,15.27,377,2,2,0,1.00,1.00,1.00,1,3,3,51.2,14.301,9,1.183
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,303,1.68,4.39,24.80,4,2,0,2,3.00,1.00,2.00,4,5,2,39.5,15.756,10,1.658
100000,4.73,16,0,0,0,4,0,1.00,22,0.000,302,0.95,15.17,17.58,377,2,2,0,1.00,1.00,1.00,2,4,1,47.7,7.186,4,1.183
100000,3.53,16,0,0,0,3,0,1.00,24,0.000,302,0.51,8.70,14.11,377,1,1,0,1.00,1.00,1.00,2,1,3,33.0,5.855,3,1.176
100000,3.55,18,0,0,0,3,0,1.00,24,0.000,301,1.33,14.47,8.41,377,1,1,0,1.00,1.00,1.00,2,4,2,30.8,8.550,3,1.183
100000,7.10,9,0,0,0,6,0,1.00,22,0.000,301,1.18,7.11,10.93,377,2,2,0,1.00,1.00,1.00,2,2,3,42.9,12.759,6,1.183
100000,5.56,22,0,0,0,5,0,1.00,20,0.000,300,0.50,3.34,21.11,377,0,0,0,1.00,1.00,1.00,2,2,4,25.0,8.337,5,1.113
100000,3.94,13,0,0,0,3,0,1.00,24,0.000,300,0.05,11.57,10.40,377,0,0,0,1.00,1.00,1.00,1,3,1,17.2,5.753,3,1.312
100000,3.54,16,0,0,0,3,0,1.00,24,0.000,299,0.25,25.38,19.22,377,1,1,0,1.00,1.00,1.00,1,2,4,33.1,3.805,3,1.180
100000,5.79,8,2,0,0,0,0,4.00,26,0.000,298,0.60,10.66,5.00,4,0,0,0,3.00,3.00,6.00,1,1,2,0.7,5.553,2,1.448
100000,4.13,15,0,0,0,4,0,1.00,22,0.000,297,0.10,4.70,13.16,377,1,1,0,1.00,1.00,1.00,2,4,1,30.9,8.894,4,1.032
100000,13.65,20,3,0,0,2,0,3.40,22,0.000,297,1.62,13.68,23.24,4,1,1,0,3.00,1.67,5.00,2,2,3,29.0,7.001,5,1.706
100000,6.98,16,0,0,0,6,0,1.00,18,0.000,297,1.26,5.06,22.77,377,0,1,0,1.00,1.00,1.00,3,4,3,25.2,10.414,6,1.164
100000,11.43,10,2,1,0,2,1,2.40,22,0.087,296,1.51,5.82,29.06,4,0,0,1,3.00,1.00,2.67,2,5,2,23.5,8.739,5,1.633
100000,13.26,10,2,2,0,2,2,2.14,18,0.151,295,1.10,11.06,8.60,4,1,1,2,3.00,2.00,2.00,2,5,2,29.5,11.600,6,1.658
100000,6.58,12,0,0,0,6,0,1.00,22,0.000,295,0.61,4.25,15.47,377,0,0,0,1.00,1.00,1.00,1,3,2,13.6,10.350,6,1.097
100000,7.08,16,0,0,0,6,0,1.00,22,0.000,295,0.22,14.09,10.14,377,2,2,0,1.00,1.00,1.00,4,4,3,49.5,8.975,6,1.180
100000,18.23,10,2,3,0,4,2,2.00,18,0.165,294,2.94,13.11,21.49,4,1,1,2,3.00,1.00,2.00,2,5,2,28.8,14.495,9,1.658
100000,6.98,19,0,0,0,6,0,1.00,22,0.000,294,1.43,15.04,13.20,377,1,1,0,1.00,1.00,1.00,2,3,2,33.4,9.954,6,1.164
100000,13.26,10,2,2,0,2,2,2.14,18,0.151,293,1.40,3.24,19.37,4,0,0,2,3.00,2.00,2.00,2,5,2,14.6,11.883,6,1.658
100000,7.10,16,0,0,0,6,0,1.00,22,0.000,292,0.70,7.86,15.04,377,2,2,0,1.00,1.00,1.00,2,3,2,48.6,11.436,6,1.183
100000,9.46,16,0,0,0,8,0,1.00,20,0.000,292,2.56,10.32,18.94,377,2,2,0,1.00,1.00,1.00,2,2,4,42.1,11.754,8,1.183
100000,9.36,20,0,0,0,8,0,1.00,18,0.000,291,0.92,10.55,18.56,377,1,2,0,1.00,1.00,1.00,3,5,4,37.2,10.570,8,1.170
100000,4.73,9,0,0,0,4,0,1.00,22,0.000,291,1.90,7.98,14.12,377,1,1,0,1.00,1.00,1.00,3,3,2,36.4,8.801,4,1.183
100000,41.82,40,15,0,0,6,0,7.60,12,0.000,291,4.59,24.42,18.64,377,1,1,0,2.60,9.00,9.40,6,8,5,33.0,20.530,21,1.162
100000,16.58,10,2,2,0,4,1,2.17,20,0.121,290,1.32,5.01,27.90,4,2,1,1,3.00,1.00,2.25,4,4,2,44.4,13.110,8,1.658
100000,9.95,10,2,1,0,1,1,2.60,22,0.101,290,0.05,1.71,18.47,4,0,0,1,3.00,2.00,2.67,2,5,2,22.9,6.522,4,1.658
100000,11.60,10,2,2,0,1,2,2.33,20,0.172,289,1.96,4.35,47.13,4,1,1,2,3.00,2.00,2.25,3,5,2,30.8,9.345,5,1.658
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,289,2.28,4.65,29.53,4,0,0,2,3.00,1.00,2.00,4,5,2,8.3,15.028,10,1.658
100000,3.29,12,0,0,0,3,0,1.00,24,0.000,288,2.20,6.94,24.33,377,0,0,0,1.00,1.00,1.00,2,1,5,12.7,6.286,3,1.097
100000,3.54,10,0,0,0,3,0,1.00,24,0.000,288,1.46,9.95,8.35,377,0,0,0,1.00,1.00,1.00,1,1,3,21.9,5.934,3,1.180
100000,3.10,14,0,0,0,3,0,1.00,24,0.000,288,0.96,3.25,22.15,377,0,0,0,1.00,1.00,1.00,1,3,1,19.4,5.516,3,1.032
100000,9.95,10,2,0,0,2,0,2.60,22,0.000,288,0.14,2.74,15.85,4,1,0,0,3.00,2.00,2.67,1,3,2,31.4,8.006,4,1.658
100000,2.06,15,0,0,0,2,0,1.00,26,0.000,286,0.32,28.86,10.73,377,0,0,0,1.00,1.00,1.00,1,1,2,19.0,4.329,2,1.032
100000,5.85,23,0,0,0,5,0,1.00,22,0.000,286,2.25,5.43,20.02,377,1,1,0,1.00,1.00,1.00,1,3,2,30.4,8.263,5,1.170
100000,15.38,15,0,0,0,13,0,1.00,16,0.000,286,1.90,14.42,15.05,377,2,1,0,1.00,1.00,1.00,4,4,4,43.5,15.933,13,1.183
100000,22.94,15,2,4,0,5,2,1.88,16,0.174,286,2.31,4.93,25.31,4,2,0,2,2.33,1.00,2.00,3,5,3,41.6,14.586,11,1.764
100000,3.10,15,0,0,0,3,0,1.00,24,0.000,286,1.39,9.26,14.64,377,1,0,0,1.00,1.00,1.00,2,2,2,28.9,4.989,3,1.032
100000,10.15,5,2,0,0,2,0,2.75,24,0.000,286,2.15,7.62,5.54,4,1,1,0,3.00,1.00,3.50,2,3,2,31.7,10.890,4,1.692
100000,19.70,24,3,1,0,4,1,2.83,20,0.051,285,1.11,3.03,16.42,4,0,1,1,3.00,1.00,3.67,2,3,3,25.5,10.444,8,1.791
100000,7.08,16,0,0,0,6,0,1.00,22,0.000,285,1.65,9.84,14.16,377,2,2,0,1.00,1.00,1.00,1,3,2,38.4,9.211,6,1.180
100000,6.07,23,0,0,0,5,0,1.00,20,0.000,285,2.20,8.50,12.53,377,2,2,0,1.00,1.00,1.00,2,5,1,44.8,8.384,5,1.213
100000,6.83,17,0,0,0,6,0,1.00,22,0.000,284,2.08,29.75,8.20,377,0,0,0,1.00,1.00,1.00,2,3,2,23.0,8.026,6,1.139
100000,12.14,15,2,2,0,1,0,2.29,18,0.165,283,0.91,4.97,12.76,4,0,1,0,2.00,2.00,2.67,2,4,4,25.8,7.365,5,1.734
100000,9.87,12,0,0,0,9,0,1.00,18,0.000,283,0.96,3.58,17.91,377,0,0,0,1.00,1.00,1.00,2,2,5,22.4,13.597,9,1.097
100000,13.06,10,2,2,0,2,2,2.14,18,0.153,282,1.94,8.72,9.35,4,0,0,2,3.00,2.00,2.00,3,5,2,22.1,9.121,6,1.633
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,282,1.11,11.01,13.07,4,1,2,2,3.00,1.00,2.00,4,5,2,29.5,14.664,10,1.658
100000,13.09,9,2,2,0,2,1,2.17,20,0.153,282,1.40,5.61,65.79,4,0,0,1,3.00,1.00,2.25,2,5,2,20.4,10.667,6,1.637
100000,3.53,16,0,0,0,3,0,1.00,22,0.000,281,0.32,4.29,14.40,377,1,2,0,1.00,1.00,1.00,2,4,4,35.3,5.199,3,1.176
100000,9.41,4,2,0,0,2,0,2.60,22,0.000,281,2.82,10.14,1.10,4,0,0,0,3.00,2.00,2.67,2,3,2,19.1,11.240,4,1.568
100000,10.99,22,0,0,0,10,0,1.00,18,0.000,280,3.08,2.70,17.96,377,0,0,0,1.00,1.00,1.00,2,5,4,19.6,13.488,10,1.099
100000,9.21,20,0,0,0,8,0,1.00,20,0.000,280,2.21,17.69,13.94,377,2,2,0,1.00,1.00,1.00,2,4,2,46.0,10.287,8,1.151
100000,16.52,16,0,0,0,14,0,1.00,16,0.000,280,0.99,15.54,15.76,377,1,1,0,1.00,1.00,1.00,4,4,4,26.6,15.766,14,1.180
100000,14.16,16,0,0,0,12,0,1.00,18,0.000,280,1.09,8.77,17.82,377,2,2,0,1.00,1.00,1.00,4,4,3,46.4,15.443,12,1.180
100000,4.72,18,0,0,0,4,0,1.00,24,0.000,279,2.13,9.44,13.43,377,2,1,0,1.00,1.00,1.00,1,2,2,38.7,7.576,4,1.180
100000,13.26,10,2,2,0,2,2,2.14,18,0.151,279,1.44,12.58,11.17,4,0,0,2,3.00,2.00,2.00,3,5,2,21.6,10.768,6,1.658
100000,2.36,16,0,0,0,2,0,1.00,26,0.000,278,0.16,7.43,11.49,377,2,2,0,1.00,1.00,1.00,2,1,4,45.5,3.665,2,1.180
100000,33.75,27,4,4,0,8,2,2.50,12,0.119,278,1.64,6.21,25.73,4,1,1,2,2.60,1.00,3.20,3,5,5,35.5,16.523,16,1.687
100000,9.91,8,0,0,0,6,0,1.00,22,0.000,278,1.06,2.67,10.25,4,0,0,0,1.00,1.00,1.00,2,3,2,23.6,11.616,6,1.652
100000,2.97,18,0,0,1,2,0,1.00,24,0.000,277,1.19,23.73,18.82,377,1,1,0,1.00,1.00,1.00,2,2,6,29.2,4.521,3,1.190
100000,12.23,18,3,0,0,7,0,2.12,16,0.000,277,1.55,1.68,20.79,377,0,0,0,2.50,2.00,2.00,4,4,6,3.6,11.576,10,0.940
100000,4.62,22,0,0,0,4,0,1.00,22,0.000,275,2.05,25.66,6.11,377,1,1,0,1.00,1.00,1.00,1,1,4,26.4,7.117,4,1.156
100000,24.26,18,3,4,0,5,3,2.33,14,0.165,275,3.94,21.01,12.33,4,1,1,3,3.00,1.67,2.33,3,6,3,28.1,14.803,12,1.617
100000,8.29,10,2,0,0,1,0,3.00,24,0.000,274,0.78,6.25,17.26,4,0,1,0,3.00,2.00,3.50,2,2,2,21.5,4.991,3,1.658
100000,10.15,7,2,0,0,2,0,2.60,22,0.000,274,1.91,9.39,6.32,4,0,0,0,3.00,2.00,2.67,1,3,2,1.8,9.160,4,1.692
100000,32.49,24,9,0,0,2,0,6.44,16,0.000,273,1.70,21.34,8.05,4,1,1,0,6.75,5.50,6.75,2,4,4,31.3,11.818,11,1.624
100000,2.06,15,0,0,0,2,0,1.00,26,0.000,273,1.42,6.74,6.57,377,1,1,0,1.00,1.00,1.00,2,2,1,29.0,8.211,2,1.032
100000,16.58,10,2,2,0,4,2,2.00,18,0.121,272,2.42,6.04,12.75,4,1,1,2,3.00,1.00,2.00,3,5,2,26.5,12.865,8,1.658
100000,4.66,12,0,0,0,4,0,1.00,22,0.000,272,1.79,18.60,11.13,377,0,0,0,1.00,1.00,1.00,2,1,4,24.4,7.110,4,1.165
100000,11.60,10,2,0,0,3,0,2.40,22,0.000,272,3.14,14.44,24.78,4,1,1,0,3.00,1.00,2.67,1,3,2,28.3,9.172,5,1.658
100000,17.55,20,0,0,0,15,0,1.00,16,0.000,272,3.14,9.22,22.23,377,2,2,0,1.00,1.00,1.00,4,5,3,39.7,15.886,15,1.170
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,272,1.17,2.35,22.00,4,1,1,2,3.00,1.00,2.00,4,5,2,28.9,14.144,10,1.658
100000,3.42,23,0,0,0,3,0,1.00,24,0.000,271,1.01,8.95,10.89,377,1,1,0,1.00,1.00,1.00,1,2,2,33.8,4.381,3,1.141
100000,13.25,18,0,3,1,5,0,1.00,16,0.226,271,0.71,5.53,28.70,4,0,0,0,1.00,1.00,1.00,2,5,3,13.3,12.614,9,1.559
100000,11.60,10,2,0,0,3,0,2.40,22,0.000,271,1.70,11.53,19.20,4,0,1,0,3.00,1.00,2.67,4,3,2,18.1,9.189,5,1.658
100000,4.73,18,0,0,0,4,0,1.00,24,0.000,270,2.23,4.10,10.96,377,1,2,0,1.00,1.00,1.00,1,2,2,33.0,9.153,4,1.183
100000,3.51,20,0,0,0,3,0,1.00,24,0.000,270,0.36,10.67,10.04,377,1,1,0,1.00,1.00,1.00,1,2,2,30.5,5.900,3,1.170
100000,19.04,16,4,1,0,3,1,3.00,14,0.053,270,0.09,3.84,11.18,4,1,1,1,3.00,2.50,3.20,3,5,4,27.9,11.057,8,1.587
100000,3.49,16,0,0,0,3,0,1.00,24,0.000,269,0.72,8.99,8.75,377,1,1,0,1.00,1.00,1.00,2,3,1,32.8,6.890,3,1.164
100000,5.33,6,0,0,0,4,0,1.00,24,0.000,269,0.96,6.61,6.19,377,0,0,0,1.00,1.00,1.00,4,2,2,19.4,8.962,4,1.333
100000,3.33,9,0,0,0,3,0,1.00,24,0.000,268,0.66,15.32,6.33,377,0,0,0,1.00,1.00,1.00,2,4,2,21.1,7.006,3,1.109
100000,19.89,10,2,4,0,4,2,2.00,18,0.201,268,2.96,2.20,64.37,4,0,1,2,3.00,1.00,2.00,2,5,2,21.6,13.936,10,1.658
100000,17.67,16,2,2,0,4,1,2.17,20,0.113,268,1.60,9.40,12.15,4,1,1,1,3.00,1.00,2.25,4,6,2,32.8,10.837,8,1.767
100000,27.00,27,4,4,0,4,1,3.14,18,0.148,266,1.60,7.85,14.63,4,1,1,1,3.00,1.00,4.67,4,6,4,28.9,13.118,12,1.687
100000,1.03,15,0,0,0,1,0,1.00,28,0.000,265,0.16,9.74,13.25,377,1,1,0,1.00,1.00,1.00,1,1,1,30.5,1.938,1,1.032
100000,2.22,19,0,0,0,2,0,1.00,26,0.000,265,1.00,14.33,11.16,377,0,0,0,1.00,1.00,1.00,1,1,4,11.1,4.413,2,1.109
100000,2.33,12,0,0,0,2,0,1.00,26,0.000,264,0.52,8.49,12.06,377,2,1,0,1.00,1.00,1.00,2,1,2,39.4,4.212,2,1.165
100000,1.09,8,0,0,0,1,0,1.00,28,0.000,264,0.42,17.95,3.97,377,0,0,0,1.00,1.00,1.00,1,1,1,18.0,2.872,1,1.090
100000,9.46,16,0,0,0,8,0,1.00,20,0.000,264,2.01,14.84,13.04,377,2,2,0,1.00,1.00,1.00,2,4,4,48.2,10.737,8,1.183
100000,8.28,16,0,0,0,7,0,1.00,18,0.000,264,2.14,15.49,13.87,377,2,2,0,1.00,1.00,1.00,2,4,3,46.3,8.241,7,1.183
100000,6.81,6,0,0,0,6,0,1.00,22,0.000,264,2.64,10.47,8.45,377,1,1,0,1.00,1.00,1.00,4,2,3,26.6,11.616,6,1.135
100000,6.58,12,0,0,0,6,0,1.00,20,0.000,263,1.41,3.52,16.46,377,0,0,0,1.00,1.00,1.00,2,3,3,12.7,11.116,6,1.097
100000,14.19,16,0,0,0,12,0,1.00,16,0.000,263,2.31,9.77,12.96,377,2,2,0,1.00,1.00,1.00,2,4,4,51.6,13.450,12,1.183
100000,9.95,10,2,0,0,2,0,2.60,22,0.000,263,0.52,1.43,18.83,4,1,1,0,3.00,2.00,2.67,2,3,2,32.0,7.043,4,1.658
100000,16.52,15,0,3,0,7,0,1.00,18,0.182,263,3.46,9.10,12.94,4,0,1,0,1.00,1.00,1.00,4,4,3,25.7,11.908,10,1.652
100000,9.83,19,2,0,0,2,0,2.75,24,0.000,263,0.29,2.77,15.00,4,0,0,0,3.00,1.00,3.50,1,4,2,19.3,7.220,4,1.639
100000,21.85,9,4,0,0,5,0,3.07,18,0.000,263,1.96,7.84,9.93,4,1,1,0,4.00,1.67,3.25,2,4,3,33.7,13.150,9,1.681
100000,1.10,22,0,0,0,1,0,1.00,28,0.000,261,0.20,23.04,7.87,377,0,0,0,1.00,1.00,1.00,1,1,1,22.8,1.919,1,1.099
100000,2.48,15,0,0,0,2,0,1.00,24,0.000,261,0.21,9.42,13.34,377,1,1,0,1.00,1.00,1.00,2,2,4,37.4,4.054,2,1.241
100000,14.92,10,2,2,0,3,2,2.00,18,0.134,261,2.41,12.59,13.52,4,0,0,2,3.00,1.00,2.00,2,5,2,17.3,11.131,7,1.658
100000,24.02,13,4,0,0,6,0,2.35,12,0.000,261,1.70,13.29,10.18,4,0,0,0,2.12,2.12,3.25,3,2,8,0.7,12.555,10,1.715
100000,18.23,10,2,4,0,3,2,2.00,18,0.219,261,1.40,3.49,19.00,4,1,1,2,3.00,1.00,2.00,4,5,2,30.0,12.717,9,1.658
100000,1.66,23,0,0,0,1,0,1.00,28,0.000,261,0.03,7.83,5.29,4,0,0,0,1.00,1.00,1.00,1,1,1,25.1,3.625,1,1.661
100000,18.23,9,2,4,0,3,2,2.00,18,0.219,260,2.95,11.38,11.31,4,1,1,2,3.00,1.00,2.00,2,5,2,31.9,13.000,9,1.658
100000,18.23,10,2,3,0,4,2,2.00,18,0.165,260,0.77,3.16,29.34,4,0,1,2,3.00,1.00,2.00,4,5,2,19.6,12.469,9,1.658
